 4.0656, 2.9104,-3.9911,-1.0729,-4.7990, 2.7537, 0.2454,-2.6129,-0.0608,-3.9854,-2.7532, 1.9738,-0.6924,-4.7698,-1.4304, 4.5486,-3.1244,-2.0707, 0.3488, 3.2540,-2.9705, 0.4054, 0.0284, 2.5630, 4.3178,-0.5269,-4.6164,-0.3742,-2.2659,-4.2838, 0.2759,-0.4296, 4.6084,-0.4078,-0.2529,-0.2143,-4.8814, 3.3496,-4.5509, 4.4603,-2.4620,-2.2809,-2.1378,-0.3699,-0.2133, 0.2423,-4.8114,-1.5481,-0.7425, 2.1562, 1.1689,-2.1002, 0.9450,-3.9616, 1.2014, 4.3262,-3.1089, 3.1846, 3.2533,-2.1784, 2.1669,-4.0223, 1.7146, 2.5826,-4.0160, 3.1491, 4.7661,-0.0413, 3.2115, 0.0423, 3.8808,-0.6891,-2.0822,-3.3129, 0.5498,-4.3851, 1.7295, 4.3317, 0.4775, 2.4319,-0.3814,-1.8941, 3.4389,-4.1251,-1.5603, 4.9591,-3.1169, 4.1660,-0.9465, 4.7359
-3.8288, 3.3878, 3.0299, 2.0746, 4.5852,-2.6714,-3.3928, 0.6845, 0.6047,-4.7228,-4.3111,-2.8555, 3.2302,-4.8903,-2.2531,-4.0866,-0.1399, 3.4100,-2.0408, 1.6882,-0.1614, 0.2128, 3.5044, 3.8972,-4.3288, 4.1113, 2.7027,-4.1184, 0.3165, 2.3401, 4.2061,-2.4804, 4.7758, 0.0806, 2.2878,-3.5446, 1.3248,-2.0078,-2.0131, 3.5542,-1.6741, 1.3557,-2.5596,-0.6435,-3.4575,-1.4222,-0.5104, 0.9183,-0.3731, 0.5249,-0.1501, 1.2907, 1.9668, 0.4511,-1.0433,-1.4219,-1.6654, 2.8191, 2.8464, 0.3317,-1.2935,-1.1818, 1.0925,-0.3800, 1.9700,-2.1656,-2.8385, 2.4890, 1.2672, 1.7105,-1.2667,-4.9921,-0.9255, 0.3890,-2.0471,-2.2322, 0.7742, 3.3210, 4.0045, 4.4553,-2.9943,-3.9391, 3.1833, 4.3264, 4.1613,-4.5059,-1.9918, 4.5560, 3.7744,-0.5300
-1.3658,-2.7333,-1.0148, 0.1958,-1.9950,-0.8945, 0.4507, 1.7990, 0.2903, 0.5459,-4.5823,-0.0041,-0.7670, 1.8948,-1.6277, 2.3306,-2.7226, 4.1963, 4.0281, 3.4448, 1.4405, 3.4898, 4.0291, 3.1422, 1.1126,-0.0020,-0.0664,-4.3169,-1.4066, 0.7712, 0.6725,-0.3540,-4.2147,-0.4953, 1.8440, 0.4482,-1.3294,-0.0615, 0.0932, 2.2145,-3.2746, 3.7442, 3.8561, 4.4267,-4.4545,-3.7562,-0.4114,-4.7789, 2.6149,-3.3701,-1.7204, 3.5005,-4.6364,-0.8010,-0.5133, 1.0599,-4.8320, 2.5608, 0.2444, 1.5669,-2.8329,-1.1858, 2.3699, 2.3839,-0.7471,-2.7553,-4.8993,-2.3129, 0.3143,-0.1473,-2.0836, 3.0099,-4.5371,-4.5468, 0.2512,-3.0298,-2.6535,-2.8770,-0.1184,-0.2713, 1.7881, 3.2081, 2.8372, 2.6504, 2.2869,-4.5740, 2.8163,-4.7224, 0.8228, 2.7456
 0.7493,-3.5221, 1.4159,-2.5237,-2.7514, 0.4391,-4.8833,-1.6671, 3.0826, 1.1351,-3.2621,-0.0118,-3.5535,-0.8570, 2.5672, 4.7272,-3.9906,-2.7637,-1.4459, 4.7188,-0.8986,-4.0739, 2.3978,-4.8044,-1.6852, 3.3417,-2.7287, 1.4566,-3.1338, 0.9885, 1.6083, 0.4891,-0.7778, 2.0292, 2.3329,-2.4619,-2.9187, 3.2100, 1.2256, 0.8296, 2.8299,-4.1392, 1.0100, 4.1970,-3.1332,-1.6642, 4.5603, 1.2767,-0.3717, 3.2741, 2.5519, 2.4675, 3.4376,-2.8395, 1.5489, 4.3508, 4.1865,-4.8417,-4.9093,-2.5641, 1.3635, 0.5533, 2.8172, 3.0510, 3.7871,-0.3360, 4.0466, 4.1498,-4.5109,-2.0788, 2.7536, 2.3497,-1.9816,-0.6691,-3.3497,-3.7460,-0.9877, 0.7209,-1.8993, 2.8145,-0.8512,-1.9378,-3.3191, 3.6425, 4.9707,-2.2446, 2.3196,-1.8978,-0.2653,-2.4200
 1.6494,-3.9399, 2.5021, 0.7699,-3.6250, 2.0184,-4.0016, 0.6516,-4.4176,-2.7207, 0.3200,-3.1849, 1.5273, 2.1070,-1.6880,-2.4006, 2.8115, 3.7981,-2.5879, 2.1484,-1.1327, 0.2756, 3.5163, 2.7923,-0.3491,-2.2612, 2.8025,-2.1880,-0.4959,-1.9075, 1.8181,-2.6681,-3.9752,-2.1176,-1.4724, 3.8510, 3.0331,-0.4349,-2.2547,-2.5726,-1.3575,-0.1506,-1.4319, 4.4145, 0.0992, 1.5598,-0.1782,-4.1286, 3.3334,-2.2163, 3.5323,-4.4050, 3.2144, 3.8454, 1.0066, 1.8868,-3.6019, 2.5047, 2.5244,-3.1876, 2.9175,-0.5303,-2.0571, 2.7156,-1.1804,-2.2912, 1.4330, 2.4902,-4.9714,-0.6199, 4.0550, 4.5123, 0.2670,-1.6641,-4.7768,-1.7043,-0.7907,-1.8289,-0.8022,-1.9987, 3.6189,-2.3579,-4.9828, 0.4539,-2.1344,-0.1081,-1.0665,-0.9087,-1.3672,-3.8699
 4.5485, 1.3898,-0.5647, 2.4621, 0.9868, 4.7122,-2.2329, 0.1751,-4.7403, 1.5772, 0.2240, 3.3535,-0.7759, 4.9031,-4.0460,-4.8933,-4.0691, 4.9186,-2.1452, 4.3476,-0.5290, 4.8172,-3.4015, 1.5104,-1.2765, 3.9399,-3.1970,-4.7617,-4.8938, 3.6028, 4.6850,-4.2857,-2.7303, 1.6450, 0.6617, 3.8085,-3.1691, 3.1358, 0.0104, 1.6301,-0.4058,-3.1974, 4.6142,-4.0532, 2.7995,-3.7668, 2.6031,-1.9937,-4.0175, 2.2043,-2.9279, 0.6852, 2.7664, 1.9082, 3.9374, 2.6304,-3.3162, 0.0625, 4.6188,-0.9255, 1.6556, 2.9528, 4.2870,-1.3276, 3.6037,-4.5689,-1.8031,-3.1591,-1.2190, 3.2936, 1.4859, 1.9265, 1.0021, 2.7465,-1.8311, 4.5618,-4.8024,-3.1295,-3.2748,-3.5904, 0.0688,-1.4755,-3.5246,-3.0757,-1.3539,-0.6658, 3.8963,-1.6181,-3.9677, 4.1139
-0.9258, 3.1160, 1.8564, 2.9418, 4.6356, 1.5246,-2.9747,-4.2704, 3.5163,-1.1011, 2.0963,-2.0580, 1.6956, 2.1138, 2.6994,-2.9237, 4.0431, 1.1625, 4.9449,-3.1725, 3.1212,-1.6900, 0.0565,-0.0952,-0.5330,-0.2997, 4.2636,-1.7876, 4.2235, 1.2669, 2.1138, 4.7048,-0.8800,-0.9501, 4.4545, 0.4520,-0.0657,-1.4954, 0.2697,-2.8074, 3.5733, 1.6109, 0.4207,-0.6775,-3.0034,-3.1351, 1.4164, 4.2941,-3.9622,-0.6879,-4.8981, 1.4317, 2.7003,-0.4799,-1.4497,-4.9320, 4.8642,-3.0668,-0.7242,-3.2822, 0.9342,-3.9326, 0.7872,-4.7169,-4.6362, 3.3369,-0.7931, 3.2977,-2.9312, 3.8689,-0.6050, 0.9223, 0.6056,-2.5548,-3.6105,-0.3838, 3.1502, 4.5634,-3.2838, 3.2536, 4.9289,-0.7939, 0.4263, 0.3409,-2.4188, 4.8957,-4.3290, 0.7719,-4.7755, 4.8129
-2.4231,-4.5783,-1.0429, 4.1376,-2.9943, 1.0771, 3.4562,-2.7773, 3.4315,-2.2387,-2.1932, 3.2356,-4.5223, 1.7633, 4.3371, 3.1220, 4.4035, 0.4109,-4.3922,-2.0755, 4.0732, 3.9263,-0.3126,-2.5981, 1.1304, 4.8868, 4.2106,-2.7727, 1.9862,-3.3146,-1.0622, 4.2045,-0.5023,-4.6808,-1.1767, 4.4790, 3.2806,-4.1983, 0.7098, 3.3678, 3.8481,-2.9984, 3.6384,-0.0877, 1.0497, 0.9714, 1.1495, 2.1369, 2.0435, 0.3961,-4.6948,-4.7094, 0.4359, 3.7444, 0.0195, 1.8071, 2.4682, 4.2691,-0.0580, 0.1619,-1.0337,-4.8360, 0.6205, 2.1744, 1.6983, 2.0564, 1.3431, 4.0324,-1.4756, 1.4466,-1.1303,-4.4787,-3.4618, 1.7085, 0.2334,-3.3542, 1.9495, 0.0687, 4.4074,-0.0957,-3.6146,-0.1326, 4.6636,-0.3887,-0.9283,-3.8443, 3.3724,-1.1893, 4.1552,-4.1102
-2.2457,-3.1954,-2.0771, 3.1357, 2.2528,-1.7932,-1.3957, 2.5263, 3.9463,-0.8416, 1.6464,-3.0710,-2.2549,-0.9833,-4.5745, 2.3698, 4.8431,-1.3461, 1.5517, 4.0186, 1.2278, 0.3491,-3.2104, 1.3597,-3.5228,-0.6070,-3.0530, 3.4633,-1.8258, 0.8016, 0.3513, 0.6687, 3.2431,-3.8300,-3.2836,-1.4462, 1.6733, 4.2736, 1.4766, 4.0732, 0.5022,-1.2921,-2.3863, 0.7425, 4.7154,-2.6367, 3.5629, 2.2654,-2.8908,-0.3012, 0.7547,-2.9771, 2.6420, 4.0408, 3.7066, 4.8510,-2.5247,-0.5242,-4.1063,-1.0684,-2.4590,-4.7796, 3.3489, 4.3257,-0.0863,-2.8491, 4.5344,-3.5597,-2.1366, 4.3578, 4.8641, 0.7719,-0.2774,-4.4984, 4.9417,-2.6276, 3.8120,-1.2904, 3.4293, 2.3126, 1.4783,-2.4622,-0.9541, 2.5795,-2.5860, 2.1665, 3.2359, 3.6376, 2.2425,-3.4321
-1.7704, 0.5575, 1.2486, 2.3819, 4.3352, 4.6609, 1.1706, 0.5913,-0.7413,-1.1385, 3.0222,-2.8600, 2.7288, 2.8642, 1.3267, 2.6362, 2.4300,-4.4357, 1.9421,-4.6181, 1.6416,-4.6749,-1.4565, 1.5436, 1.7875, 2.2514,-0.6020, 2.5471,-3.8021, 2.0356,-1.6667,-3.2366, 1.7194, 0.2426,-2.4387,-2.1652,-0.3108, 2.9169,-0.3770,-2.3823, 1.9641,-2.4952,-1.6556,-4.0598, 2.6273,-2.6949, 3.9149,-1.7615, 1.3907,-4.8967,-1.4046, 2.0002,-1.6916, 3.3289,-1.8820,-1.0201,-0.9337, 1.6007, 2.5644, 1.3096, 3.1965,-1.0801,-0.5366,-3.6546,-0.9012,-2.4384, 3.5441, 3.4224,-2.1423,-2.2460,-3.2409,-4.1366,-3.9823, 4.4585, 0.2374,-1.9868, 0.0767, 1.2971,-1.0373, 4.7877, 1.0796, 0.7332,-3.4330,-1.4250,-2.8075,-1.5023, 3.0561, 1.4626,-1.5407, 4.6775
-1.6263,-2.3728, 4.4642,-2.7999,-1.5433,-2.5228, 3.3644,-0.4353, 2.5690,-0.1655, 4.2924,-4.5244,-2.7557, 4.0297, 1.7632,-4.8170,-3.8343,-0.5399,-0.3335, 4.4981,-4.9571,-1.5310,-2.0825,-1.3073, 4.2975, 4.4414,-4.5004, 0.9517, 4.3437,-0.5977, 4.3919,-3.0437, 4.8412,-3.5682,-0.3882, 1.7344,-1.9348, 3.5425,-4.2133, 3.2321,-1.9713,-2.6315,-0.5901, 0.3388, 2.2570,-2.9588,-3.1982,-3.4442,-2.2430, 1.1330,-2.7393,-3.3973,-4.5964, 0.4572, 0.4080, 1.0003,-1.6062,-1.5350, 2.9995,-0.1552, 1.6396, 0.1694,-2.2382,-0.9244,-0.8805, 1.8236, 1.6956,-0.1965,-0.2597, 0.6959, 2.2988,-1.4976, 1.0274, 3.1856,-0.4061,-0.3528,-3.3549, 2.5488, 3.6493, 1.9234,-0.5950, 3.2989,-2.4739,-1.9178, 4.3893,-2.1504, 1.5512, 2.4333, 4.9298, 3.4700
-3.3351,-3.8007,-1.3515, 4.5714, 4.0129,-0.6035,-3.4659, 1.3113, 2.6814,-0.4921,-1.5389, 2.0232, 1.5192, 4.6237,-2.5469, 4.9266, 1.1408, 4.5200, 4.9739,-1.0032, 4.5283, 1.6286,-0.4564, 3.5427,-0.2311, 3.7307,-0.5831, 0.2771,-4.3313, 1.2417,-2.8427,-4.7973,-4.1504, 0.4504, 0.9257,-1.5600, 0.0332, 0.2474,-0.4194, 3.7913,-2.7884,-3.9826, 4.4171,-3.9643,-3.2200,-1.8827, 1.6238, 3.9999, 1.9639, 0.4016,-4.3535, 1.0986,-4.9901,-0.3263, 3.3415, 3.4869, 4.8496,-2.3060,-4.9983,-3.8441, 1.9906, 2.8923, 2.9475, 4.4233,-3.6575,-3.1521,-1.3123, 2.7242,-2.0432,-0.2974,-0.4484, 0.0695, 4.9222,-0.3538, 3.4270, 3.5606, 0.9935, 0.2078, 0.7980,-2.7591, 4.4154,-0.5488,-3.6124, 3.1746, 3.0752, 3.2325, 2.5430,-1.9650,-4.1305,-3.2354
-1.9258,-0.3156,-3.9063, 0.9676,-4.4873, 2.8500, 0.8382, 2.8428,-4.7382, 0.5860, 3.5919,-3.0997,-4.8055,-1.6468, 3.2120, 3.3834, 2.6260,-3.0384,-1.3497, 3.0687, 4.3707, 0.9921, 4.3994, 2.6944,-3.6981, 4.2133, 3.4320,-0.5782,-3.0267,-4.3193,-4.1593, 0.3916,-2.8895, 0.7675, 4.2472, 1.9250, 0.0652, 1.2977,-0.0106,-3.3163,-0.1252,-0.6494, 0.3515, 4.9578,-2.7043, 3.2896,-1.8687,-0.8942, 1.8812,-2.1234, 0.0024, 3.4536,-4.6453,-2.1376, 1.7690, 2.8148, 1.8181,-4.7725,-4.9913, 2.7014,-1.6666, 3.3503,-3.0320, 3.4967,-2.6259, 0.1786, 1.2342, 1.8082, 2.8796,-4.2078, 0.2698, 0.4830,-2.7706, 4.8114,-2.9959,-4.5389,-1.5707, 0.3466,-2.1786,-0.8547,-2.1347, 1.7138, 2.8406,-3.1920, 2.3709, 3.5514,-1.0062,-3.9308,-0.9943,-0.8631
 2.1092,-4.4319,-3.5314,-2.1972, 0.8817, 1.0823,-4.4876,-0.2749,-3.8923, 0.8983, 4.4747, 1.2181,-4.2155,-2.5294, 3.2132,-3.7873,-4.0299,-3.5650,-2.2937, 3.1699, 0.2841, 1.7744,-0.2746,-1.9066,-1.1835,-0.8863,-4.8625,-3.1834,-0.5476,-3.4405, 1.7918,-1.0516, 2.1109,-0.8215, 4.6731,-3.1568, 2.7308, 1.8778,-4.8761, 2.3830,-2.9242,-0.3665,-2.3007, 0.7999,-1.3624,-2.5298,-1.4876,-3.1852, 4.0401,-4.2661,-0.0671,-4.6778, 0.0189,-4.1260, 1.8419, 4.0351,-4.9751, 0.1578,-0.6269,-3.5753, 4.3568, 3.5150,-3.6042,-3.7469, 2.0589,-1.0824,-0.9302,-3.8703,-1.3861, 4.1860,-2.6542,-2.9451, 3.9254,-1.4220, 0.0489, 1.1232,-3.6780,-4.7760, 2.1496,-3.0965,-0.1753, 2.7761,-1.6232, 3.1777, 2.7715,-2.0259, 2.3788, 1.6277, 3.0923,-2.1464
-4.6162, 3.6620, 3.3781,-3.7658, 2.1011, 2.3044,-0.6562, 0.8783, 3.4703,-2.3933,-1.2992,-1.9680, 4.6231,-4.7592, 1.0836, 0.4258, 4.1122,-4.5347, 1.7380,-4.4965,-3.5737, 3.5879, 4.3635,-4.7456,-4.7893,-2.8588, 4.6870, 1.5310, 4.4237,-0.7064,-2.1074, 1.7390, 4.4561, 1.4069,-1.3930,-0.0491, 3.3820, 3.5189, 3.8133,-4.0542,-3.8555, 1.2170, 1.4414, 3.4398, 2.5414, 0.6402, 2.7485,-3.1273,-3.0137, 3.6963, 0.7832, 3.6396, 0.1481, 4.2703, 2.8066,-3.6088,-1.6593, 4.8003,-2.6491, 3.8976,-2.0963, 2.2075, 3.0887, 0.3412,-3.8813,-3.0518,-0.0413,-2.4961, 2.4793, 2.1354, 4.5361,-1.3888, 2.8870, 2.5753,-3.0021,-2.9505,-0.1834, 3.4220, 4.9269,-2.1555,-3.7548, 0.7954,-3.9702,-4.3541, 1.1277, 2.2306,-2.4098, 2.1167,-0.7890,-3.1365
