-0.2545,-0.2204,-0.2500,-0.0312,-0.0906,-0.1223, 0.1524,-0.1964,-0.2740,-0.5700, 3.7320, 0.3687, 0.1943, 0.1095, 0.3249,-0.1214, 0.2955,-0.1967, 0.2648,-0.0508, 0.0826,-0.1633,-0.0249, 0.1000,-0.2488, 0.1717,-0.0836,-0.2020,-0.1212, 0.1661, 0.3732, 0.1602, 0.1496,-0.1982,-0.0710, 0.2495, 0.3427,-0.4464,-0.0035,-0.1949
 0.1425,-0.0761,-0.2562, 0.0412,-0.5735, 0.1051, 0.1254, 0.1730,-0.1707,-0.0096, 0.3687, 2.9978,-0.0789, 0.0004,-0.1325, 0.5144, 0.0377,-0.1472,-0.0481,-0.3046, 0.1841,-0.2446, 0.0551, 0.2313,-0.0488, 0.1266,-0.0572,-0.0242,-0.4227, 0.4370,-0.4784, 0.3817,-0.3218, 0.1029,-0.0231, 0.1466, 0.0515,-0.2905, 0.3146, 0.1596
 0.3384, 0.1744,-0.1575,-0.0961, 0.3846, 0.0376, 0.1362,-0.1035, 0.1847,-0.0315, 0.1943,-0.0789, 3.4910,-0.1148, 0.2491,-0.1109,-0.0951,-0.1237,-0.1543, 0.2197, 0.3408,-0.0477, 0.1452,-0.1717,-0.2379,-0.3197, 0.3088,-0.1808, 0.2414,-0.0768,-0.2912, 0.1666, 0.0052,-0.0280,-0.0597, 0.1605,-0.1500, 0.0372,-0.1587,-0.0836
 0.4876,-0.1611, 0.1151, 0.2591,-0.0113, 0.0650,-0.0796,-0.1309,-0.2783,-0.0355, 0.1095, 0.0004,-0.1148, 3.2635, 0.2880, 0.0950, 0.0779, 0.0741,-0.1448, 0.2911, 0.0862,-0.1449,-0.2177, 0.0313, 0.1491,-0.1644,-0.4122, 0.0798,-0.2411,-0.1259,-0.3342, 0.5643,-0.2425, 0.2180, 0.0643,-0.2378, 0.0244, 0.0070, 0.1146, 0.1690
-0.1254, 0.0193,-0.1612,-0.1670,-0.0415, 0.0546,-0.1803, 0.2985,-0.0608,-0.0029, 0.3249,-0.1325, 0.2491, 0.2880, 3.5841,-0.3213, 0.2114,-0.0801,-0.2162, 0.0753, 0.2732,-0.2571, 0.2058,-0.1167,-0.0271,-0.1665, 0.2769,-0.3581, 0.0331,-0.0980, 0.1989, 0.1183, 0.0948, 0.5121,-0.0144,-0.0548, 0.0111,-0.1149, 0.1272,-0.1200
-0.4247, 0.0806,-0.0898, 0.0947, 0.1424,-0.0443, 0.2413,-0.0088, 0.0462,-0.3482,-0.1214, 0.5144,-0.1109, 0.0950,-0.3213, 3.9063,-0.2362,-0.2463,-0.1965, 0.0273, 0.0524,-0.3193,-0.1406, 0.1281,-0.1874,-0.3135, 0.1580, 0.3214,-0.1291,-0.1931,-0.0030, 0.1050,-0.4021,-0.1968, 0.1643,-0.2190, 0.1136, 0.3213,-0.1898,-0.0383
-0.0897,-0.0186,-0.2332, 0.1168,-0.1737, 0.1575, 0.0814, 0.3773,-0.2002, 0.1516, 0.2955, 0.0377,-0.0951, 0.0779, 0.2114,-0.2362, 3.3764,-0.1864, 0.0075,-0.1088,-0.2972, 0.3349,-0.1668,-0.0737,-0.1679,-0.1004,-0.0406,-0.1255, 0.3692,-0.1100,-0.0752, 0.2053, 0.1607,-0.3486,-0.1912, 0.2647, 0.2185,-0.1018,-0.2453, 0.1387
-0.0819,-0.0217,-0.1603, 0.1027, 0.2437,-0.3142, 0.1524,-0.1226, 0.4588,-0.3316,-0.1967,-0.1472,-0.1237, 0.0741,-0.0801,-0.2463,-0.1864, 3.2689, 0.2420,-0.2652, 0.2646,-0.1297, 0.3180,-0.0938, 0.0060, 0.0350,-0.1513, 0.0497, 0.2134, 0.3030,-0.0052,-0.0653, 0.1997, 0.4510,-0.1516, 0.1422, 0.1110, 0.1143, 0.0203,-0.0402
 0.3268, 0.1839,-0.2019,-0.0949, 0.1533, 0.0108,-0.1528,-0.2558, 0.0680, 0.0853, 0.2648,-0.0481,-0.1543,-0.1448,-0.2162,-0.1965, 0.0075, 0.2420, 4.2628,-0.2702, 0.3370, 0.0800, 0.1793,-0.1530,-0.0929, 0.2029,-0.3132, 0.1791,-0.2619, 0.1048,-0.0768,-0.3571, 0.0969, 0.0542, 0.0851, 0.0611, 0.1098, 0.2070,-0.1897, 0.0112
-0.1836, 0.1383, 0.2390, 0.3406, 0.2133,-0.0836, 0.1490,-0.1387, 0.1157, 0.4438,-0.0508,-0.3046, 0.2197, 0.2911, 0.0753, 0.0273,-0.1088,-0.2652,-0.2702, 3.4532,-0.1910, 0.1785, 0.1415, 0.0011, 0.2022,-0.3620, 0.0639, 0.0597, 0.1499,-0.1934, 0.2817, 0.0188, 0.2019,-0.1780, 0.0827,-0.2708, 0.1966,-0.0985, 0.0445,-0.0971
-0.1264,-0.1013, 0.2446, 0.0340, 0.0560,-0.2127, 0.1543, 0.0316, 0.5663, 0.3456, 0.0826, 0.1841, 0.3408, 0.0862, 0.2732, 0.0524,-0.2972, 0.2646, 0.3370,-0.1910, 3.6597, 0.1796, 0.0543,-0.3213, 0.0641,-0.4405,-0.0684,-0.3155,-0.0462,-0.1334,-0.0237,-0.1851, 0.1371,-0.1149,-0.0906,-0.4977, 0.0173,-0.1882, 0.1046,-0.0374
 0.0937,-0.0590, 0.1431, 0.0563,-0.3524,-0.0905,-0.3759,-0.2612,-0.0507,-0.4897,-0.1633,-0.2446,-0.0477,-0.1449,-0.2571,-0.3193, 0.3349,-0.1297, 0.0800, 0.1785, 0.1796, 3.4538,-0.1368,-0.2218,-0.0521, 0.0645, 0.0708, 0.1476,-0.2522,-0.2011,-0.2567, 0.4573, 0.2072,-0.3338,-0.3469,-0.1532,-0.1442, 0.2449, 0.5211, 0.5490
 0.3790, 0.2069, 0.1477, 0.0250, 0.2086,-0.2968, 0.3977, 0.0446,-0.1993,-0.6331,-0.0249, 0.0551, 0.1452,-0.2177, 0.2058,-0.1406,-0.1668, 0.3180, 0.1793, 0.1415, 0.0543,-0.1368, 3.9500, 0.2908,-0.2944, 0.1618, 0.1500, 0.1705, 0.2821, 0.1826,-0.1168, 0.0014,-0.0035, 0.1455,-0.0205, 0.2226, 0.2176,-0.0012, 0.2282,-0.0645
 0.2658, 0.3335, 0.0432,-0.0272, 0.3231,-0.3011,-0.2048,-0.3925,-0.4556, 0.3260, 0.1000, 0.2313,-0.1717, 0.0313,-0.1167, 0.1281,-0.0737,-0.0938,-0.1530, 0.0011,-0.3213,-0.2218, 0.2908, 3.7518,-0.0541, 0.1508,-0.1487, 0.0672,-0.0412, 0.0901,-0.0033, 0.0703, 0.2849, 0.0253,-0.5433, 0.0459, 0.0405, 0.1728, 0.0980,-0.2639
 0.2122, 0.1513, 0.2016,-0.3735,-0.0315, 0.1871, 0.2489,-0.3934, 0.0616, 0.2043,-0.2488,-0.0488,-0.2379, 0.1491,-0.0271,-0.1874,-0.1679, 0.0060,-0.0929, 0.2022, 0.0641,-0.0521,-0.2944,-0.0541, 3.5924, 0.0102,-0.2455, 0.0141, 0.0541,-0.0043, 0.1028, 0.3959,-0.0643,-0.1564,-0.3437, 0.1752,-0.3598,-0.1551,-0.1145, 0.1689
-0.3332, 0.2479, 0.5172, 0.1883, 0.1088, 0.2709, 0.1396, 0.1095,-0.1888,-0.4527, 0.1717, 0.1266,-0.3197,-0.1644,-0.1665,-0.3135,-0.1004, 0.0350, 0.2029,-0.3620,-0.4405, 0.0645, 0.1618, 0.1508, 0.0102, 3.4967, 0.0247, 0.3329,-0.0447,-0.0808, 0.1223, 0.3479,-0.4759,-0.2177, 0.2223,-0.1484,-0.2144,-0.3103,-0.3343,-0.2158
 0.2622,-0.2643,-0.1298, 0.2291,-0.3272, 0.0498,-0.1869, 0.1418,-0.0539, 0.1666,-0.0836,-0.0572, 0.3088,-0.4122, 0.2769, 0.1580,-0.0406,-0.1513,-0.3132, 0.0639,-0.0684, 0.0708, 0.1500,-0.1487,-0.2455, 0.0247, 3.9507, 0.0922,-0.0379,-0.0043, 0.4345,-0.0791, 0.1915, 0.0538,-0.0120,-0.3156,-0.0059, 0.1169,-0.1586,-0.0085
 0.1321,-0.3982,-0.0455, 0.2178,-0.2032,-0.1364, 0.2947,-0.0407,-0.0553, 0.1992,-0.2020,-0.0242,-0.1808, 0.0798,-0.3581, 0.3214,-0.1255, 0.0497, 0.1791, 0.0597,-0.3155, 0.1476, 0.1705, 0.0672, 0.0141, 0.3329, 0.0922, 3.5179,-0.0620, 0.3735, 0.0613,-0.4140,-0.0037,-0.0684, 0.0789, 0.1458,-0.1002, 0.2036,-0.3400, 0.0399
 0.1801, 0.2257,-0.0307,-0.2017, 0.0773,-0.1205, 0.1873,-0.1096, 0.0682, 0.1259,-0.1212,-0.4227, 0.2414,-0.2411, 0.0331,-0.1291, 0.3692, 0.2134,-0.2619, 0.1499,-0.0462,-0.2522, 0.2821,-0.0412, 0.0541,-0.0447,-0.0379,-0.0620, 3.5695, 0.0350, 0.1987,-0.0136,-0.0406,-0.2059, 0.2185, 0.2178, 0.0124,-0.0218, 0.0712, 0.5377
-0.5092, 0.0425,-0.1930, 0.2571,-0.0362, 0.1390,-0.0401, 0.3226, 0.0484, 0.0615, 0.1661, 0.4370,-0.0768,-0.1259,-0.0980,-0.1931,-0.1100, 0.3030, 0.1048,-0.1934,-0.1334,-0.2011, 0.1826, 0.0901,-0.0043,-0.0808,-0.0043, 0.3735, 0.0350, 3.4283, 0.3314, 0.3567, 0.1325, 0.1753, 0.0845, 0.2519,-0.0186, 0.0405, 0.1712, 0.0085
-0.0748,-0.2105,-0.0043,-0.2007,-0.2330,-0.0198, 0.0499,-0.1461, 0.1498, 0.1482, 0.3732,-0.4784,-0.2912,-0.3342, 0.1989,-0.0030,-0.0752,-0.0052,-0.0768, 0.2817,-0.0237,-0.2567,-0.1168,-0.0033, 0.1028, 0.1223, 0.4345, 0.0613, 0.1987, 0.3314, 3.7791,-0.0355, 0.1060, 0.2470,-0.0353, 0.0819, 0.2050,-0.3314,-0.0160, 0.0542
 0.0392, 0.2816,-0.1293, 0.0593, 0.1029, 0.1822, 0.2198, 0.0431, 0.3251,-0.1804, 0.1602, 0.3817, 0.1666, 0.5643, 0.1183, 0.1050, 0.2053,-0.0653,-0.3571, 0.0188,-0.1851, 0.4573, 0.0014, 0.0703, 0.3959, 0.3479,-0.0791,-0.4140,-0.0136, 0.3567,-0.0355, 3.7449, 0.2850,-0.0120,-0.1490, 0.0446, 0.3554, 0.0177, 0.0729,-0.1513
-0.2397,-0.1587, 0.1129, 0.0303, 0.0959, 0.1079, 0.3441, 0.1443, 0.0099, 0.4835, 0.1496,-0.3218, 0.0052,-0.2425, 0.0948,-0.4021, 0.1607, 0.1997, 0.0969, 0.2019, 0.1371, 0.2072,-0.0035, 0.2849,-0.0643,-0.4759, 0.1915,-0.0037,-0.0406, 0.1325, 0.1060, 0.2850, 3.6859,-0.2426,-0.1605,-0.0579,-0.0843, 0.0595,-0.1925,-0.4230
 0.1279,-0.2768, 0.0078, 0.1595, 0.0242, 0.2357,-0.0230, 0.0811, 0.1109, 0.1036,-0.1982, 0.1029,-0.0280, 0.2180, 0.5121,-0.1968,-0.3486, 0.4510, 0.0542,-0.1780,-0.1149,-0.3338, 0.1455, 0.0253,-0.1564,-0.2177, 0.0538,-0.0684,-0.2059, 0.1753, 0.2470,-0.0120,-0.2426, 3.8440, 0.0049, 0.0379, 0.2479, 0.0422,-0.1612,-0.0480
 0.2085, 0.1268, 0.0818, 0.2877,-0.1172, 0.0971,-0.1270, 0.1378,-0.0403, 0.0180,-0.0710,-0.0231,-0.0597, 0.0643,-0.0144, 0.1643,-0.1912,-0.1516, 0.0851, 0.0827,-0.0906,-0.3469,-0.0205,-0.5433,-0.3437, 0.2223,-0.0120, 0.0789, 0.2185, 0.0845,-0.0353,-0.1490,-0.1605, 0.0049, 3.8690,-0.0846, 0.1108,-0.2380, 0.1137,-0.1228
-0.0582,-0.3228, 0.2450,-0.3286,-0.0370,-0.0501,-0.0235,-0.0033, 0.0808,-0.2259, 0.2495, 0.1466, 0.1605,-0.2378,-0.0548,-0.2190, 0.2647, 0.1422, 0.0611,-0.2708,-0.4977,-0.1532, 0.2226, 0.0459, 0.1752,-0.1484,-0.3156, 0.1458, 0.2178, 0.2519, 0.0819, 0.0446,-0.0579, 0.0379,-0.0846, 3.2201,-0.1751, 0.2556,-0.0472, 0.6933
 0.1127, 0.1084,-0.1034, 0.3299, 0.2019, 0.0790,-0.3534, 0.0717, 0.1026, 0.0778, 0.3427, 0.0515,-0.1500, 0.0244, 0.0111, 0.1136, 0.2185, 0.1110, 0.1098, 0.1966, 0.0173,-0.1442, 0.2176, 0.0405,-0.3598,-0.2144,-0.0059,-0.1002, 0.0124,-0.0186, 0.2050, 0.3554,-0.0843, 0.2479, 0.1108,-0.1751, 3.3300, 0.3663,-0.0069, 0.3851
-0.2176,-0.2854,-0.6205, 0.3473, 0.1099,-0.0489,-0.1872, 0.0334, 0.0026,-0.0187,-0.4464,-0.2905, 0.0372, 0.0070,-0.1149, 0.3213,-0.1018, 0.1143, 0.2070,-0.0985,-0.1882, 0.2449,-0.0012, 0.1728,-0.1551,-0.3103, 0.1169, 0.2036,-0.0218, 0.0405,-0.3314, 0.0177, 0.0595, 0.0422,-0.2380, 0.2556, 0.3663, 3.0497,-0.2423, 0.1807
-0.2311,-0.1349,-0.0615,-0.2729,-0.0879, 0.1706,-0.0716, 0.1014,-0.1900, 0.1968,-0.0035, 0.3146,-0.1587, 0.1146, 0.1272,-0.1898,-0.2453, 0.0203,-0.1897, 0.0445, 0.1046, 0.5211, 0.2282, 0.0980,-0.1145,-0.3343,-0.1586,-0.3400, 0.0712, 0.1712,-0.0160, 0.0729,-0.1925,-0.1612, 0.1137,-0.0472,-0.0069,-0.2423, 4.4406, 0.2380
 0.1332, 0.0010, 0.1157, 0.0989,-0.0523, 0.1540,-0.2489,-0.2994, 0.2403,-0.0143,-0.1949, 0.1596,-0.0836, 0.1690,-0.1200,-0.0383, 0.1387,-0.0402, 0.0112,-0.0971,-0.0374, 0.5490,-0.0645,-0.2639, 0.1689,-0.2158,-0.0085, 0.0399, 0.5377, 0.0085, 0.0542,-0.1513,-0.4230,-0.0480,-0.1228, 0.6933, 0.3851, 0.1807, 0.2380, 3.5012
