 2.5851, 0.1645, 2.8243, 0.5199, 1.5654, 3.8753, 4.4194, 4.4406, 2.8032, 3.0671, 4.7594, 3.0036,-0.8132,-3.4246,-0.9353,-1.1390,-0.0842, 0.3483, 2.2703, 0.4057, 0.5024, 3.6753,-4.6094, 0.4253, 4.1989,-0.2621,-4.0262, 3.7690, 3.0028,-3.0675
-1.0758,-3.3266,-2.5417, 2.2340,-3.4167, 4.4290,-0.5894, 4.4599,-1.1686,-2.0301, 3.3882, 0.4157, 2.6264, 0.9680,-1.9707,-0.2650,-0.9243, 3.8713,-2.7055,-3.2803, 3.5972,-1.6375,-3.1680,-0.6203, 1.6785, 1.3165, 3.7174, 1.9441,-4.7627, 3.4536
-1.4111,-0.3242,-0.8673,-4.0688, 3.8506, 4.6748,-1.1755, 1.0306,-1.4581,-1.6010, 0.5600, 1.8536,-0.1987, 4.1797, 4.4905, 2.4753, 3.7653, 3.3545, 3.7465, 4.4414,-2.8014,-4.6855, 4.7917, 3.6134,-4.3095, 4.9088,-2.8954, 1.0081, 4.5545,-4.1227
 2.9741, 2.5711,-1.6582, 1.5471,-2.7840,-2.6142,-3.0594,-4.8153, 1.5471,-0.1271, 4.6624, 3.8646,-1.3638,-1.9884,-4.0937,-3.0913, 2.3844, 4.0883, 2.0192, 4.7587, 3.5249,-2.4672, 2.6023, 2.0794,-1.9308, 4.1024,-0.3017,-2.2728,-3.7785,-0.7412
 0.7884, 3.4897, 4.2448,-0.0756, 2.9815, 2.9229,-3.2924,-4.5921,-2.2576,-3.7501,-4.3543, 3.1681, 1.1669, 3.9641,-0.9900, 1.8068, 0.3213, 4.3498, 2.6330, 1.4254, 3.4977, 2.2815,-2.9890,-0.2324, 3.8109,-0.1983, 0.0754, 0.5232, 4.5420, 3.7669
 3.3650, 1.2583,-0.0511, 4.2610, 2.1682, 1.4136,-3.6417, 4.1022,-3.4287,-0.0696,-4.2684, 4.1014,-1.7694, 1.5670,-2.8502,-0.6106, 3.9222, 1.7716,-4.3492, 0.8194, 2.4023, 1.7183, 1.9478, 0.1715, 0.5480,-1.0907,-1.6163, 1.4520,-0.9792,-4.5678
 2.7674, 0.1959, 3.2498,-4.0505,-0.6239, 3.1272,-4.1235, 2.6291,-0.8920, 0.8477,-1.9129,-1.2993,-1.0225,-0.5243, 1.4112, 3.2086,-2.7110,-4.5444, 1.9908, 2.6502, 2.5956, 0.2556, 1.0013, 2.0909,-2.2510,-3.6684, 0.2444, 0.6803, 4.4525,-4.4893
 3.1779,-1.7362, 0.9362,-0.8024,-1.4099,-0.9626,-3.2682,-1.5889,-3.7806, 4.3307,-3.9765,-2.0985,-0.8984,-2.2577,-1.4767, 3.3781, 3.9247, 4.9545,-0.0508, 1.1313,-1.5084, 4.5780,-1.6622,-1.8579, 2.3378,-2.0238,-0.5406, 3.4231, 1.4513, 0.0404
 1.1365,-2.8945,-1.3770,-3.3028,-0.0997, 1.3581, 0.5334, 3.0411, 2.3328, 1.7139, 2.2536, 2.7478,-1.1418, 0.4093, 4.7926,-0.6433, 2.5751,-1.9125, 4.9582, 1.9075,-0.1049,-1.6218, 0.1254,-2.2148, 1.8381,-1.1904, 4.7501,-2.6056, 1.4732,-2.9311
-1.0299,-2.0212, 0.5901,-0.6754,-3.8260, 4.2500, 4.4798, 3.5374, 1.9526,-4.2183,-1.1086,-0.1961,-4.9269,-0.6023,-4.1545,-1.4971,-2.4941,-3.3252, 1.0826,-3.9267,-2.7500,-0.9518,-2.3164, 0.5760,-0.1938,-1.8838, 3.3192,-0.8678, 4.6646,-3.2024
-1.0413, 2.8654, 3.9146,-1.6674, 0.2340,-3.3309,-1.0474,-2.7554,-2.0384,-4.1541, 1.2741,-4.7958,-0.2992, 0.8066, 0.9409, 4.4288, 2.6852, 1.1356,-1.0435,-1.8290,-3.8139,-1.0000,-4.6049,-4.8533,-3.9971, 3.9502, 4.7906, 1.0813, 0.6991, 0.1005
-0.4222, 0.3234, 3.4215, 0.1806,-4.7763, 0.6281,-2.8946,-4.9646, 3.9522, 3.1322, 4.6541, 2.4874,-4.6679, 1.0477, 4.8088,-0.1053,-3.3264,-4.3017,-0.1373,-2.8277, 0.6973,-2.8308,-0.1121,-0.5680, 3.4491, 4.6155,-0.8613,-3.1771, 0.2354, 3.5184
 0.5899,-4.8064,-2.1010,-3.7102,-2.7256, 4.2221, 4.4756, 0.0424,-4.3014,-4.5026,-2.8359, 3.6924, 0.7601,-1.1827, 1.0160,-4.5742,-4.5811, 4.8713,-0.3954,-0.9222, 0.8505,-4.5976,-2.4389,-2.4444, 2.5756, 0.3781,-2.5699, 3.3235,-0.9141, 3.2013
-0.7390,-3.6551,-1.7476, 3.8513, 0.7677,-4.0465, 0.0209,-4.2497,-3.4241,-0.3045,-1.2611,-0.0747, 4.4870,-4.2353, 3.5360, 3.2360,-4.7367, 1.1972,-2.9760, 0.1715,-3.8651,-0.6004,-2.8885, 4.9629,-4.7613, 1.3928, 4.7736, 1.9192, 2.1542,-0.4674
 3.6221,-0.0649,-3.6361,-1.5408,-0.5088,-4.2245,-4.3608,-4.9265, 3.0652,-4.0994,-0.7801,-2.4021,-1.0971,-3.0596,-0.8322,-0.6600, 3.2156, 3.0248,-2.7295,-4.9003,-3.3907, 3.4068,-1.6596,-0.8585,-4.4105, 1.4008, 0.3795,-2.5524,-4.9485,-0.9530
-4.3266, 1.0057,-4.9021, 2.0094, 4.1772,-0.3316, 2.1325,-3.0227,-1.2415,-3.2566, 4.2634, 3.4723, 0.9981,-1.1750,-2.9850,-3.3503, 0.8716, 0.7241,-3.6354,-4.7767,-4.1758, 4.6345, 2.0779,-1.4887, 2.8987,-4.0335,-2.3982, 4.4451, 3.5766,-2.4095
-0.9642,-3.5748, 2.7772, 1.9707,-0.0570,-3.7632, 3.0636,-0.8155, 1.6407, 0.1442,-2.2806, 3.5632,-0.6726,-3.4227, 1.1534, 0.5935,-4.3841,-4.0537, 4.8718, 1.6178,-1.7651, 1.8410, 2.2696, 0.2486, 3.2812,-2.4317,-1.6786, 3.8360, 0.1430, 4.2522
 1.5074, 4.3304,-1.6342,-3.0674,-4.8431,-2.2159,-4.0848, 0.5132, 2.3776,-3.3260, 3.3864, 3.3550, 4.3004,-4.7776,-3.6164, 4.4844,-0.1491,-1.9907, 4.7608,-1.5139,-4.4779, 4.7578, 2.7622, 0.5157, 0.3102, 1.1629, 0.7129, 2.1352,-4.1208, 1.2219
 0.9410, 4.7801, 1.5909,-3.8716,-3.8400, 1.6068,-4.0527, 2.7727, 4.2484,-2.4908, 2.2748, 0.1225, 1.2131,-3.2046, 0.2635, 4.8087, 3.6175, 3.8434,-3.6276,-0.6617, 3.4664, 3.6956,-0.5085, 3.9513,-0.1994, 4.8859, 0.7995,-1.6135, 0.2760, 4.4816
 4.7522, 1.3156,-3.0194,-4.4671, 0.7469, 0.1890, 2.7639,-2.4379, 0.8907, 3.1130,-3.9267,-4.7990, 4.4671,-4.1610,-1.2540,-3.4307, 0.4276, 2.5955, 3.0025,-0.7011, 4.3136,-2.7696,-2.8505,-1.8297,-1.5352, 1.0452, 4.4989,-3.2209,-2.8759, 4.7680
 4.8968, 1.5501, 3.0287, 2.0308, 2.9267,-3.3241, 2.0240, 0.1550,-0.2316,-4.0961,-4.6595,-3.6624, 2.6160,-4.0242,-2.2165,-4.9015,-3.8306,-2.0824,-0.7419,-4.3480,-1.7699,-2.8317, 2.8451, 2.6586, 1.8328,-4.7509,-2.2591,-2.3110,-1.7726, 0.0061
 0.9696, 3.8524, 2.3693, 0.6714, 1.1001, 2.9031, 0.3391,-3.6255, 2.8583, 4.1898, 3.7971,-0.6697, 3.3263, 2.7900, 3.8102,-3.2830,-4.1064,-0.3637, 1.2365, 1.4037, 1.6242, 2.0647,-4.9560, 4.7552,-0.9168, 2.6994, 0.3372, 4.8916, 4.8701,-1.0792
-1.6811, 4.6574,-4.3690,-2.4095,-4.6570, 1.4163,-4.5185,-0.6997, 1.4173,-2.1560, 0.0055, 2.8726, 2.6029, 4.9195, 0.3139,-1.6871, 1.7603,-3.1047, 1.6327, 1.1811, 4.2375,-2.6988,-4.2471,-3.4388,-3.9619,-0.1771,-1.5025,-1.9393,-2.5298,-1.2053
