-4.8529,-0.0605, 0.9362, 4.7692, 4.9945,-4.9621, 1.7770, 2.4731, 4.4067,-3.6552, 4.3068,-2.7185,-0.4393,-1.5892,-0.0489,-3.0669, 2.5323, 3.9979,-0.2303, 0.1041, 2.9061, 3.0861,-0.4872, 3.9439, 1.7658,-1.5666, 1.4073, 4.6975, 0.2667, 3.4287, 3.5320, 0.5853,-2.7745, 2.0859, 0.3816, 2.0098,-0.5017,-0.8356, 4.5800, 4.4747, 2.3165,-0.5398,-0.7337, 4.4178, 4.9283, 2.2876,-4.7812,-3.0231,-3.0742, 2.3377
-1.5645,-1.8965, 3.2691, 2.6850,-4.7807, 3.3290,-4.6224, 1.3424, 2.7240, 0.8041,-4.5068,-1.7417, 0.4307, 1.4162,-4.4896,-2.5193, 2.9713, 1.8143, 0.8001, 1.8037, 2.0922,-2.6505, 0.5955, 1.0980, 1.5578, 0.1258, 4.9814, 1.3554,-3.3697,-4.7898,-0.5290,-3.3287,-0.7544, 1.8244,-0.7718,-4.5520,-1.5503, 0.2156, 0.1045,-2.6194, 0.3402, 0.3833,-4.5667,-0.3593, 2.1767, 1.3105,-2.7760,-3.6842,-1.1876, 3.5672
 3.5466,-2.3121,-3.6424,-3.5888, 3.0083,-0.6295,-2.8683,-1.8290, 3.4741,-4.5272,-1.7371,-0.0218,-2.6694, 2.7564, 1.9871,-1.6680,-4.4124, 2.1402, 0.3381,-0.9773, 1.2168,-3.8473,-1.0219, 1.7206,-2.0149,-2.3963, 4.9451, 3.8197,-2.4200,-1.8219, 2.2558, 4.6523, 4.4389, 2.8371, 2.6531, 2.1142,-1.0795,-4.5039, 2.8204, 3.7883, 1.7239,-3.6568,-3.8658, 2.5737, 4.8137,-4.0386,-0.9141,-1.3238,-1.2124, 3.7844
-4.7090,-0.2445,-1.6787, 4.8741, 2.7018,-0.8377, 4.2497, 0.7070,-4.7305,-0.7641,-0.1727, 4.0625,-0.6008, 3.5842,-4.9648, 2.9009,-4.7697, 4.5246, 0.3898,-1.1580,-1.2032,-2.3288,-3.6697,-2.5942,-2.4719, 4.9094,-1.0460,-4.4677, 4.5850, 3.9072,-1.8388, 0.6565, 0.9849, 3.2258, 2.6251,-3.5817, 1.3413, 0.9939, 4.6143, 1.0652,-3.4289, 4.3410, 1.9895,-2.0877, 1.6764, 4.9329, 1.2849, 4.7598, 4.0327,-3.0161
-2.3067, 2.0221, 1.4404,-0.4595, 0.0247,-2.7745,-4.4207, 0.4003,-2.4362, 4.6931,-3.3160,-3.6105, 1.1332, 2.5615,-3.4534, 3.1536,-3.5550, 4.7303,-1.4516, 2.8792,-3.5768,-4.9812, 3.3244,-2.8436, 2.2940, 2.4234,-3.1182, 1.2723,-2.5629,-4.2199, 3.4009, 3.9389, 2.9110, 3.8940,-2.3560,-4.2123, 1.8773, 2.3394, 0.3713, 4.8087,-4.9053,-4.0917, 4.0408, 2.2993,-4.7324,-4.5617,-1.1723,-3.0308,-2.7669, 1.0473
-0.0490, 2.4583,-2.1909, 2.3016,-4.8008,-0.6903, 3.0341, 0.4880, 2.5797,-1.6113, 0.3152,-4.5819, 3.6915,-4.9241, 0.1357, 1.7109,-3.0532, 0.4844, 3.5035, 2.4176, 2.7467,-0.5010,-4.1223,-0.7833,-2.3872,-3.1631, 4.6382,-4.9540,-0.1551, 3.6578, 0.5552,-4.1726, 1.0608,-0.8066,-4.7503, 3.7646,-4.7620,-3.0196,-4.4764,-2.6888,-0.1150,-0.1451,-0.4918, 1.5257,-2.3344, 2.8571, 4.4481, 1.7136, 1.4739,-3.1122
-0.1182,-3.7829, 4.7733, 2.0655, 1.0026,-0.1588, 3.3730,-4.3041, 4.9859,-4.8850, 1.7558,-0.0502, 3.9174,-4.3405,-3.2872, 0.7096,-0.4967,-3.5039, 4.4607,-3.5805, 1.5732,-0.4135, 3.5354,-4.4505, 2.7301, 4.8000, 1.9860, 0.5075, 0.5639,-0.9365, 3.4067, 1.0454, 2.1931, 3.1579, 3.1923,-1.6191,-4.6169,-1.0505,-4.2333, 4.1082, 2.7809, 0.5587, 2.1188, 2.6960, 1.3944,-0.4726,-1.0974,-3.5226,-2.0265,-3.8375
-4.6192, 1.4013,-2.1325,-3.2666, 4.5067, 0.0541, 2.7120,-1.2196,-1.7697, 3.3979,-2.2698,-0.4809,-2.9600,-1.6530,-1.5339,-0.4003,-2.1383,-3.6590,-3.8576, 2.3362,-1.2311, 1.2679,-4.4691,-3.5377,-2.5218,-4.0140, 2.9042, 3.2035, 0.5213,-2.8997,-1.7344, 4.6171,-0.0620, 4.6840,-3.6023,-1.8071, 3.0786, 1.2888,-1.7672, 4.1144, 1.4722,-0.2572,-4.6684, 0.6816,-1.7245, 3.3065, 1.1914,-1.7054, 0.0156, 0.3363
 4.7030,-0.8473,-4.5622, 1.6027, 3.7985, 4.1147, 0.1257,-1.0222,-1.0691,-4.5020, 4.0969,-3.7602,-0.0520, 0.0412, 0.6691, 1.6810, 3.0021,-2.5938,-4.8982, 3.1561,-0.8494,-3.6231,-1.3481,-0.9078, 2.6224,-4.9582, 4.2879, 2.3837, 1.9011, 0.2355, 4.6957, 0.8364, 1.9063,-4.0136, 2.4577,-2.8454, 3.0704, 0.6836, 1.4567,-4.2786, 2.9936, 4.5312, 2.7853, 3.9782, 1.9958, 1.7289, 1.4789, 4.9941,-1.6213,-0.4441
 2.7639, 4.8988,-4.2859,-0.1553,-4.0964,-0.3555,-4.2359, 1.4558, 0.4327,-1.7913, 2.6802, 4.4772, 2.8964, 1.1555,-3.2274,-1.7576, 4.5548, 4.4491, 2.6719, 4.1625, 2.0382,-3.5745, 1.0808,-3.3501,-4.0287, 0.2344, 2.7734, 3.2021, 4.3173,-1.8450, 3.1445, 4.5932,-2.2852, 1.3968,-4.8979, 2.1936, 4.8645, 2.3351, 4.0039,-4.3421,-2.1010,-1.6323, 1.7682, 4.2505, 0.3351,-2.6034,-1.1273, 0.9548,-2.2973,-2.9392
 4.5491, 3.6814,-0.4016,-0.9307, 1.1024, 0.1827,-2.2180,-4.6390, 2.6049,-2.4559, 1.5772,-0.6425,-1.9729,-3.7149,-4.2516, 4.5641, 1.1879, 2.8238,-3.0542, 4.2261,-1.6914,-4.1829, 3.8776,-1.6600, 3.4292,-4.2699,-2.3147,-2.3105,-2.4479,-0.4450,-3.8129, 1.9612,-2.3414, 3.5631, 4.8806, 3.4883,-2.8488, 1.3579, 3.1690,-3.2177,-1.2383, 3.2212, 2.9492, 4.3593, 3.7360,-0.7638, 3.2522, 4.8944,-2.2318,-1.7003
-1.7211, 1.7716, 0.9301,-3.4765,-1.0122, 4.3971, 1.5766, 3.6567,-2.0996,-4.9886, 1.2520, 1.4676,-0.4567,-1.1585,-1.1804, 1.7994, 3.7338, 4.3447, 0.1154,-3.1378, 3.7189, 2.0728, 3.8460, 0.3593,-3.7554, 2.2140,-0.0405, 3.2091,-1.3510,-3.0128, 1.3715,-2.4184,-0.3740,-0.5619, 1.5101, 0.8634,-1.2126,-4.7470, 4.6383,-4.6453, 4.3751, 0.3153, 1.3746,-4.0655, 4.5599,-0.9410,-3.7318,-2.3094, 4.9158, 2.2683
 3.7309, 2.5141, 2.2143,-4.2339, 0.3118, 4.0349,-0.7630,-1.7618,-1.9375,-2.8741, 1.2155,-0.0274, 4.3056,-3.1442,-2.0155, 1.8235,-2.2040,-2.6604,-0.3647, 1.8728, 1.5221, 0.3186,-1.1642,-3.4617,-3.6959,-0.4430, 1.4739, 1.2191,-2.2761,-0.5145, 2.0626,-4.8952,-4.5395,-4.7312, 1.9308, 1.0030,-0.8503, 0.6191,-4.6716,-2.6160,-1.2257, 0.3828,-1.9565,-0.6134, 0.6945, 1.9980, 2.0257, 0.5499, 4.5311, 2.8022
 1.9484, 0.7883,-3.2317,-2.4436,-3.8458,-4.9723, 3.3717,-2.9226, 1.9312,-1.0174, 3.0760, 1.0644, 0.0723,-3.8376, 2.9667,-2.6444, 0.4327, 4.0102,-1.8752, 3.6621,-3.0843,-3.9750,-4.4981, 0.8438, 4.9949, 1.5375,-3.7512, 4.5478,-0.2967, 0.4630, 3.1465,-2.7100,-4.6682,-4.1253,-0.2307,-3.8253,-3.9344, 1.5068,-4.2382, 2.7574, 1.0028,-1.0407,-0.1646,-3.4400,-0.2782,-3.5302, 0.5341,-1.1006, 4.6269,-1.4311
 1.2068, 3.9381,-1.9490, 3.2235,-0.4959, 4.2067,-4.9676, 1.6209, 3.9593,-1.5922,-0.3453,-2.2667, 1.4464,-0.1006,-4.7317,-4.0023,-2.5594, 1.3313, 2.6874,-3.6321,-2.0380,-0.9926, 0.6138, 0.7735,-2.0532,-0.5661,-1.8889, 0.3437, 4.7568, 4.9011,-4.2926, 2.0467,-1.9727,-0.5323,-2.1172,-1.0758, 3.3165, 4.5328, 1.9902,-1.9010,-3.3687,-3.2395,-4.1827,-4.9046,-3.1670, 3.1960, 3.2559, 0.3587, 0.7397, 1.9116
-3.0151,-2.5352,-1.9317,-4.0207, 0.1377, 1.6835,-3.4173, 4.6070,-1.1755,-2.7179,-3.6328,-3.3178,-4.8093, 3.8144, 3.8802,-2.4356,-0.2224, 3.2465, 4.5212,-2.7924,-0.6748, 4.2759,-1.9812,-1.9944,-3.8634,-2.8832,-3.5006,-4.7236,-1.4106,-1.0018,-1.9688, 1.1152, 1.2290, 3.4630, 0.3622, 1.4953, 0.3316,-4.2027,-4.1710, 3.0593,-3.9570,-3.1129, 2.3751,-2.1864, 1.3740,-4.6150, 1.4524, 3.2390,-4.6350, 4.8609
 4.2611, 2.7578,-3.7746, 3.3911, 4.9066, 1.2170,-0.5540, 4.8304,-4.6488,-2.3451, 4.5594,-3.3430,-3.8217,-1.7701,-3.3906,-1.4232, 1.6547, 4.3783,-0.4543,-0.4715, 2.7422, 4.2653, 1.2071,-2.4769, 0.1250, 2.8858,-2.1873, 1.6039, 0.1770, 3.7414,-1.7209, 2.6260, 3.9350, 1.1832, 3.3725,-1.7205, 1.1801,-0.3484,-2.0539, 4.4769,-1.3626,-4.3019,-2.4625,-0.0457, 2.8958, 3.5525, 3.0493,-2.1458,-1.2012,-1.1566
-3.9401, 4.3322, 3.1952,-4.1262,-4.6946,-0.6486, 0.8906, 4.6737,-2.1259,-2.2167, 0.7642, 0.5703, 0.1683,-2.9817,-2.9635,-0.2942,-0.4823, 4.8149, 1.7147,-1.9344,-2.6801,-2.2122, 3.9600,-3.7336,-4.3375,-4.1604,-2.6440,-3.7002,-1.8840, 1.5991, 3.7023, 1.7398, 2.6443, 2.3898, 2.2833, 3.3046, 2.4279,-1.0338, 0.6591,-0.1763,-1.4923,-2.5644, 1.8307, 4.5662,-1.9612, 1.7326,-3.0636, 0.8660, 4.9379, 1.9414
-1.9996,-3.0682,-2.2322, 2.2259,-2.0127,-3.2317,-2.2727,-4.0650,-1.7103, 1.1651,-3.4254,-1.7574, 0.4995, 3.0997, 3.4505, 3.7458, 1.9976,-1.0209,-3.1487,-3.4659,-3.7593, 3.4646, 2.2712, 3.8149, 4.2875,-2.0184, 3.9399,-1.0754,-2.3130,-3.9169, 2.1749,-4.3829,-3.1711,-3.3077, 0.2320, 0.8269, 3.1931, 2.7429, 0.3442,-2.0148,-1.9487, 0.4330,-3.2286,-0.1896,-3.9908, 3.4152,-2.2930, 1.7278, 2.6144, 3.4478
 1.3247, 3.1506, 1.1446,-4.7189, 3.8848,-0.5068,-1.5152,-2.8871, 4.5424, 0.0491, 0.0997,-4.1710,-4.3401,-1.8106, 3.8053, 2.8989,-2.0510,-0.3270, 2.9212, 0.9936, 0.1322, 4.2985,-3.2013, 2.8427,-4.9214,-4.0044,-3.2330,-4.8384,-2.7212,-3.9147,-4.3615, 1.4556, 4.1480,-4.5153,-4.5862,-0.5683, 4.9866, 3.7052, 0.8395,-1.3452,-0.8771, 0.2240,-2.6596, 3.6802,-3.4093, 4.7416,-4.9356,-0.8872, 3.0694,-0.2620
 3.9523, 1.4996, 4.0010, 4.5175,-2.7121,-4.9350,-3.3903,-2.9740, 4.5939,-1.7134,-2.6622, 2.2141, 4.4025,-3.5987,-2.3843,-2.1656,-0.8946, 0.1332,-1.3334,-0.2320, 2.4370,-0.2590, 4.3768,-0.7223,-3.2075,-0.9947, 4.6177,-0.1793, 2.6535, 3.1943,-3.0529, 4.1175,-2.5429, 4.0599,-2.0880, 4.9574,-2.9952, 0.4258,-1.1859, 2.0248, 0.0578,-4.9261, 1.1216, 0.5049,-1.9262,-2.8105,-0.3956, 1.4444,-1.9538,-3.3305
 3.1372,-0.4764,-1.4201, 0.1077,-2.6110, 4.1716,-2.3783, 1.0982,-2.2639,-1.5080, 4.4187, 1.7807,-0.7499,-0.6238,-1.6146,-1.4583,-4.5370,-1.5282,-2.3482, 4.6492,-1.7091, 0.3326,-4.8849,-2.9010, 1.2728, 4.5579,-3.4531, 2.4964, 0.7377, 2.1389,-1.0394, 1.2594, 3.6547, 2.8249,-3.6582, 4.0851,-0.1761, 1.5701, 4.0528,-3.6446,-0.5728,-2.2993,-1.7873,-0.5525, 2.1350, 3.4626,-2.0145,-1.6422, 3.5118,-1.3256
-1.7559,-2.2265, 3.7980, 1.4523,-4.3893,-2.3263, 2.8788, 2.8008,-4.7985, 1.1032,-1.3337, 0.5330, 2.2419, 0.5966,-1.8260, 4.4977,-3.1283,-1.3468,-2.2804, 2.7669,-0.3366,-1.6756, 3.6625, 1.7854, 0.3256, 2.4797, 1.9550,-2.3495,-2.7050,-1.2546, 2.3709, 3.5686, 2.1762,-3.5767, 1.7734,-1.0547, 3.0149, 0.7597, 2.1675,-1.9900,-2.2357,-3.5566, 3.4852, 3.0710,-2.2620, 3.4754, 1.5869, 3.5122, 0.7830,-4.4417
-4.2964, 2.0390, 0.0758, 4.9145, 1.3877, 4.7894, 0.0591,-1.3661,-1.5883, 4.4033,-2.3990,-3.1334, 2.0054,-3.5583, 3.2945, 2.3801,-0.1242,-3.6861, 3.2654, 0.7483,-3.6911,-3.4417,-0.7296, 2.9183, 2.0507, 1.0090,-3.4403, 0.0436,-3.3097, 3.3227,-2.8616, 1.8661,-3.5739, 2.4669, 1.0690,-1.3552, 1.5412,-3.3398, 2.5054, 0.5409, 2.6707, 2.3192, 1.6118, 1.4915,-2.2326,-1.2549, 4.2837, 3.2330, 3.1699,-2.3476
-3.4270,-0.9201,-1.5030, 4.9478,-0.1420,-3.8220,-1.9582, 0.1026,-2.2449,-0.3928,-3.4875,-0.9366, 2.0261,-1.3449, 3.9559,-3.9180,-3.3366,-3.2627, 3.6075, 2.5882, 1.8494, 4.0115,-3.3274, 0.0799,-3.8669, 2.2275, 3.3582, 0.3891,-3.3424, 4.6855, 1.3678, 3.0308,-0.3176, 4.0001,-4.1884, 3.6598, 4.0525,-2.0765, 3.4651,-1.0275, 0.9516,-1.5699, 4.7397,-3.5110, 4.8625,-1.0166,-0.5258, 2.8043,-3.7932, 3.0539
-4.0015, 2.5676,-1.6185,-4.9009,-2.1716,-2.8557,-0.4928,-4.2368, 3.7280, 2.8346, 4.4061,-3.0577,-4.4247, 3.9263,-0.6122, 3.3714,-1.4375, 3.6929, 0.4156,-4.4384,-1.3569, 1.4828,-0.1151,-2.9149, 1.5315,-2.8371, 1.7028,-2.4113, 4.0864, 4.0477,-2.1183,-4.0157, 3.1610,-3.3781, 2.4801,-3.4328,-2.7530,-0.9377,-0.3725,-4.5829,-1.6130,-3.0760, 2.0881,-4.3220,-3.7722,-1.8046, 3.9515,-2.5116,-1.7409,-4.6128
 4.3819, 4.6204,-4.0145, 2.9896, 3.2136, 4.7752,-1.9156, 0.8435, 2.3590, 2.4715, 1.8674, 3.2993, 0.0932,-0.0605, 2.7280,-2.0880, 2.5554,-2.5063, 2.2972,-3.2219,-3.0955,-4.9326, 4.0075, 3.0439, 3.1561, 1.2063, 3.1711, 3.3248,-3.8867,-4.7120, 2.2172,-3.5194, 1.3176, 2.7471,-1.9273,-1.4941,-0.0275,-1.2701, 1.7308, 4.8616, 0.2937,-4.4781,-1.4296,-4.7773, 4.9600,-4.7140,-3.1770,-2.9142, 2.8395, 3.8329
 4.3252,-0.6678,-3.5992, 4.8332, 0.6898, 4.4616,-3.1898,-0.6229,-1.2262,-1.0651, 3.1343, 4.4496,-1.1056,-0.1674,-3.3510, 1.7697,-1.2730,-0.0283, 1.5507, 2.8166, 2.9811, 4.0609, 0.4297, 3.4789,-2.4309,-0.0935,-2.0848, 1.7079,-3.7041, 1.2754, 0.8936, 2.0489, 3.5846, 2.4045,-0.3270, 3.5598, 4.9751, 4.6147, 1.8878,-4.3756,-2.6093,-2.9276, 4.4143, 4.9867, 4.2204, 0.8686, 4.8479, 0.4572,-4.5355, 2.5830
 1.3431, 4.1221,-2.8147,-4.7194, 4.1656, 2.1928, 1.3246,-0.6074,-4.0290,-1.0004,-3.5708,-0.0699, 4.6529, 1.1626, 2.3869, 4.0427, 4.7832,-4.1780, 3.8330, 0.7475,-0.6242,-3.6937,-2.4769,-2.0461,-1.9794, 1.4994,-2.2363,-4.9253,-0.4050, 2.3875,-1.1463,-0.3745, 3.9778,-1.6797,-0.9591, 2.1745, 1.2927, 1.1319, 4.3875, 4.9853, 3.3326, 1.1397,-4.9326,-3.7002, 2.2126, 0.7884, 1.6005,-3.7567,-0.0681,-2.1458
-0.4591, 4.8509, 1.3228,-4.0695, 4.9692,-2.6619,-1.3961,-2.8494, 0.3311, 1.3307,-1.6604,-0.1730,-1.2021,-3.0429, 4.0109, 2.6961, 4.2523, 4.6643,-3.0352, 1.3151,-1.4187, 4.8695,-3.7956, 2.6333,-1.6186,-4.1265, 3.3574, 4.5449, 4.1401,-4.3416,-3.8017,-1.5675,-2.7836,-1.1372,-1.7379, 1.3760, 1.3855, 4.3136,-2.6292,-4.3135,-1.8218, 2.9913,-2.7265, 2.9697, 4.2742, 3.7235,-2.8395,-3.3974,-3.6726,-0.8119
-2.5715, 1.2076,-1.3193,-1.3819, 3.0870, 3.3940, 1.3198,-4.8827, 0.2253,-4.4371,-4.7208, 3.5084,-2.0551, 4.9525,-2.1193, 3.8689, 0.7677, 0.4887, 2.4039,-1.7024, 3.7839, 2.9231,-2.3262, 1.3333,-1.0564, 3.2002, 2.5448,-1.0490, 0.1702, 2.3074, 3.7162, 0.9507, 3.4947, 1.7304,-3.8369, 0.2866,-3.8649,-2.0057,-1.0909, 3.0346,-3.0390, 2.2111, 3.9600, 1.6389, 2.6085,-2.2000, 3.5009, 1.6994, 4.6719,-2.8896
 3.5100, 4.1449, 1.2071, 1.2019, 1.3599, 0.4530, 4.9206, 3.2057,-3.2100,-4.4122,-0.6774,-3.9385,-4.8986, 1.5525,-2.6523,-4.4596,-2.8372,-1.4308, 4.8188,-3.0149,-3.6465, 2.8738,-0.1602,-1.5147,-4.1002, 1.2564,-4.1115,-4.5142, 0.7980, 0.7993, 1.0368, 2.5186, 3.2751, 2.1199,-4.2163, 3.4023, 2.5087, 4.5039, 2.8697,-2.3399,-2.0643, 2.7786,-4.5841,-4.4234,-2.9289, 3.2737,-4.5762, 3.4695, 1.8415,-2.7066
-1.7481, 3.4260,-4.2996, 1.8929, 3.5508, 4.8787, 1.5584,-3.9609,-2.6772,-1.9196,-1.0277, 1.3672, 4.0626,-0.6008, 3.1033,-0.1721, 4.4250,-2.8027, 0.6777,-0.4483,-3.1841, 4.0071,-1.4818,-2.8004,-3.3181,-2.4804, 3.8685,-4.0376,-1.3358, 1.9551, 0.2824, 1.5856,-4.8493, 1.2875,-3.0060, 3.6674,-3.5020, 3.1493,-3.7809, 0.7774, 2.3254,-1.0727, 1.2104, 1.5033,-4.1807, 1.7142,-3.1981,-2.5374, 3.8493, 0.3453
 0.2288, 4.6970,-2.9002, 4.6227, 1.6658, 3.1638, 0.3918,-3.2813, 1.7583, 0.9910,-4.8689, 0.4863, 1.1494, 2.0978, 3.2424,-3.2888, 4.5865, 4.0133,-0.3349, 0.8843, 2.1979,-0.2712,-4.9726,-0.4672, 1.8607,-4.4760,-4.6503, 4.5869, 2.4803, 1.3325,-4.7424,-3.4148, 1.5306, 2.8411, 0.1559, 2.4178, 3.3061,-3.3868, 4.7688,-2.8930,-0.2234, 4.0062,-2.1657,-2.9035,-2.5643, 3.3129,-1.6809,-1.1665, 0.9301,-3.0970
 0.4544, 3.4023, 0.7915, 4.1872,-0.9854, 0.5259,-4.7282, 3.8138,-2.4306, 4.2831,-1.5558,-2.0832,-2.3769,-3.2926, 0.2783,-3.9519, 1.1275, 4.2077, 0.9184,-3.1455,-0.9627,-4.5795,-2.6574,-0.7179,-4.5539, 2.9422,-2.0647, 0.3584, 2.7224, 1.1752,-2.4003,-0.8590, 1.3632,-1.7469,-3.0737, 1.0016,-0.9264,-4.5720, 0.0963,-4.5174,-2.9981,-4.0665,-0.0442, 2.6640,-1.9899, 4.5054,-4.0742, 3.9442,-2.7141, 4.5659
-0.3748, 1.9356,-4.4358,-4.5486, 1.6696, 3.5833, 0.7796,-4.2213, 2.9596, 3.3859, 3.9144, 4.0485, 2.6687,-2.6415,-3.9819,-0.0683, 2.2236,-2.1859, 2.6630,-4.0313, 1.6777,-0.9862, 4.8475,-3.1654,-2.6760, 3.3581, 4.1421, 1.8075, 0.9834,-0.1891,-3.9343,-4.7819,-3.5553, 3.3176,-3.1138, 1.4238,-1.7999, 1.5410,-3.5777,-3.3461, 0.7821, 0.4569, 4.4504,-2.1547, 1.8373,-1.9958,-1.3469,-1.5726, 2.2650,-4.2084
