 0.1351, 0.4038,-0.2361,-0.2470,-0.1528, 0.2223, 0.1467, 0.1537, 0.1417,-0.0279, 3.6393, 0.3122, 0.0301,-0.0058, 0.0389, 0.0674, 0.1094,-0.1419,-0.0828,-0.1246, 0.1584,-0.0916, 0.2651, 0.0610, 0.1392,-0.0538, 0.2531, 0.2246, 0.3736,-0.2122, 0.0703, 0.1162, 0.1928, 0.0960,-0.1756,-0.0904,-0.1681,-0.0884,-0.0325, 0.0986
 0.1875,-0.0404,-0.2989,-0.1547,-0.0355,-0.1942,-0.2295, 0.0676,-0.0825,-0.0838, 0.3122, 3.6290,-0.1776, 0.1867, 0.0867,-0.1173,-0.0885,-0.0470,-0.2668, 0.2633, 0.0650,-0.1000,-0.2861,-0.0231,-0.0280,-0.1801,-0.1325, 0.0221,-0.1854, 0.1889,-0.0329,-0.1157, 0.3041, 0.3026, 0.0117, 0.4355,-0.1245,-0.2505,-0.1802, 0.3188
-0.2624, 0.2087,-0.0936,-0.0610, 0.2050,-0.3571,-0.2819, 0.1232, 0.2561, 0.2122, 0.0301,-0.1776, 3.3368, 0.2637, 0.1091,-0.3008,-0.3028,-0.1522, 0.3187, 0.0940,-0.2476, 0.0096,-0.0144, 0.0572,-0.0341, 0.0793,-0.1136,-0.2149, 0.0615,-0.3176,-0.1208, 0.1104,-0.1099, 0.1426, 0.1233, 0.2029,-0.3274,-0.2034,-0.0261,-0.0660
-0.0940,-0.1410, 0.1539,-0.1878, 0.0655, 0.1602,-0.1276, 0.4787,-0.1208, 0.0346,-0.0058, 0.1867, 0.2637, 3.4729, 0.0665, 0.0331, 0.0122, 0.0029, 0.0895,-0.1836,-0.0388,-0.0753,-0.1712,-0.1276,-0.0427, 0.1006,-0.0943, 0.0682,-0.0525, 0.3987,-0.0269,-0.3405, 0.1020,-0.2285, 0.2464,-0.2757, 0.1841, 0.2222,-0.2529,-0.1829
 0.1736,-0.0877,-0.0303, 0.1383, 0.1484,-0.2203, 0.0754,-0.1776, 0.2492,-0.1392, 0.0389, 0.0867, 0.1091, 0.0665, 4.1145, 0.1617,-0.0422, 0.0252,-0.2896, 0.0336,-0.1787,-0.1745,-0.0788,-0.3092,-0.1612,-0.2067,-0.0170, 0.1631,-0.2076, 0.3480, 0.4805, 0.1411,-0.1603,-0.0576, 0.0997, 0.2040,-0.0373,-0.5229, 0.0798,-0.1835
-0.0831,-0.0410, 0.0857,-0.0168, 0.0416, 0.1611, 0.0001,-0.2975,-0.0449,-0.0176, 0.0674,-0.1173,-0.3008, 0.0331, 0.1617, 3.2808, 0.1293,-0.0091, 0.0499,-0.0174, 0.0593,-0.2249, 0.0611, 0.0235,-0.0726, 0.1823, 0.1034, 0.0939,-0.4948, 0.5331,-0.2363, 0.2324, 0.0242, 0.2868,-0.1247, 0.0449,-0.0533,-0.2832, 0.2465, 0.1477
 0.3227,-0.0256,-0.1681, 0.3329,-0.1097,-0.0486,-0.0746,-0.2411,-0.3295, 0.0699, 0.1094,-0.0885,-0.3028, 0.0122,-0.0422, 0.1293, 3.3781,-0.1705, 0.0475,-0.0291,-0.1311,-0.1731, 0.2463, 0.0003, 0.1706, 0.0149,-0.3584, 0.0229,-0.1971, 0.0409,-0.3434, 0.2280, 0.2079,-0.0606, 0.0643, 0.1474,-0.3074,-0.2612,-0.0796,-0.2656
 0.2893,-0.1456, 0.0104, 0.0037,-0.1467,-0.1728, 0.2687, 0.0778,-0.2705, 0.2883,-0.1419,-0.0470,-0.1522, 0.0029, 0.0252,-0.0091,-0.1705, 3.6731, 0.0123,-0.3573,-0.2300, 0.0443, 0.0008, 0.0839, 0.1287,-0.2038,-0.1480, 0.2482, 0.0091,-0.1841, 0.0690,-0.1079,-0.1300,-0.2023,-0.2962, 0.0139, 0.1482,-0.2594,-0.0444,-0.4507
 0.0500,-0.0104, 0.0708,-0.0084, 0.2091, 0.0012, 0.0536, 0.1580, 0.1671, 0.1320,-0.0828,-0.2668, 0.3187, 0.0895,-0.2896, 0.0499, 0.0475, 0.0123, 3.9078,-0.0902, 0.0307,-0.3646,-0.0965,-0.1537, 0.2340, 0.0120, 0.1557, 0.1927, 0.0204,-0.1071,-0.1413, 0.0952, 0.1831,-0.0136,-0.0557,-0.1337,-0.0393, 0.0999,-0.1304,-0.2611
-0.0282, 0.0245, 0.3783, 0.1257, 0.1703, 0.1267,-0.0541, 0.0357,-0.1412, 0.1641,-0.1246, 0.2633, 0.0940,-0.1836, 0.0336,-0.0174,-0.0291,-0.3573,-0.0902, 3.4091, 0.1048, 0.2231,-0.3240, 0.2821, 0.0394,-0.2599, 0.1160,-0.0160,-0.0752,-0.4447,-0.1004,-0.1120, 0.1222, 0.0957, 0.0514,-0.0429, 0.2306, 0.2759, 0.1558, 0.0502
-0.0854, 0.1003, 0.0404,-0.1452, 0.0234,-0.3219,-0.0460,-0.0885,-0.1333,-0.2166, 0.1584, 0.0650,-0.2476,-0.0388,-0.1787, 0.0593,-0.1311,-0.2300, 0.0307, 0.1048, 4.0442,-0.1613, 0.0584,-0.2399, 0.2873,-0.1962,-0.1064,-0.1372, 0.1035,-0.0278,-0.2611, 0.0201, 0.0634,-0.2940, 0.1042,-0.1195,-0.2752,-0.0229, 0.2996,-0.1160
-0.2131, 0.2598,-0.0205,-0.0585,-0.2858,-0.0160, 0.1565,-0.0208,-0.2743,-0.0166,-0.0916,-0.1000, 0.0096,-0.0753,-0.1745,-0.2249,-0.1731, 0.0443,-0.3646, 0.2231,-0.1613, 3.5916, 0.0458, 0.1806,-0.2020, 0.0309, 0.2890,-0.2569, 0.2808, 0.3941,-0.0250,-0.0047, 0.0633,-0.0138, 0.5902,-0.1147, 0.0410, 0.3501, 0.2024,-0.0394
-0.0337,-0.0340,-0.0005, 0.2611, 0.2288, 0.2251,-0.2409,-0.1092,-0.2361,-0.1961, 0.2651,-0.2861,-0.0144,-0.1712,-0.0788, 0.0611, 0.2463, 0.0008,-0.0965,-0.3240, 0.0584, 0.0458, 3.4088,-0.1778,-0.0719, 0.3872,-0.1185, 0.4843,-0.2497,-0.1153, 0.0876,-0.1479, 0.2671, 0.3852,-0.2521, 0.1851, 0.1998,-0.2915,-0.2280,-0.0284
 0.1009, 0.0991, 0.0817, 0.1940,-0.1138,-0.3126,-0.0221, 0.1646, 0.0330,-0.0433, 0.0610,-0.0231, 0.0572,-0.1276,-0.3092, 0.0235, 0.0003, 0.0839,-0.1537, 0.2821,-0.2399, 0.1806,-0.1778, 3.6031, 0.2511, 0.1840,-0.1765,-0.1863, 0.1566,-0.0052, 0.3069, 0.0948,-0.0980,-0.1057, 0.3115,-0.0349,-0.1099, 0.0995, 0.0838,-0.1000
-0.0351, 0.1625,-0.1954, 0.0780, 0.0935, 0.1786, 0.4082, 0.0750, 0.1730,-0.1595, 0.1392,-0.0280,-0.0341,-0.0427,-0.1612,-0.0726, 0.1706, 0.1287, 0.2340, 0.0394, 0.2873,-0.2020,-0.0719, 0.2511, 4.3562,-0.0921,-0.1577,-0.2328, 0.1959, 0.1861, 0.2073, 0.4353, 0.2237,-0.2816,-0.2453, 0.0422, 0.1717, 0.1158,-0.0641,-0.1173
 0.0906, 0.1653, 0.1799, 0.0189, 0.1932,-0.0592, 0.2053,-0.2252, 0.1296,-0.4763,-0.0538,-0.1801, 0.0793, 0.1006,-0.2067, 0.1823, 0.0149,-0.2038, 0.0120,-0.2599,-0.1962, 0.0309, 0.3872, 0.1840,-0.0921, 3.2538, 0.0182,-0.0537, 0.0399,-0.0875, 0.1127,-0.3623, 0.0510, 0.0545,-0.1925, 0.1785,-0.0206,-0.2480,-0.0595,-0.1085
-0.1778, 0.1749,-0.1165,-0.0215,-0.1781,-0.3644,-0.0277,-0.2719,-0.1668, 0.0350, 0.2531,-0.1325,-0.1136,-0.0943,-0.0170, 0.1034,-0.3584,-0.1480, 0.1557, 0.1160,-0.1064, 0.2890,-0.1185,-0.1765,-0.1577, 0.0182, 3.8387,-0.3478, 0.1081, 0.0352,-0.2275, 0.2568,-0.1788,-0.3150,-0.1250, 0.2658, 0.2984,-0.0124,-0.0096, 0.2432
-0.3685,-0.0926, 0.0905,-0.1126,-0.1949,-0.2189, 0.0270, 0.0683, 0.2290, 0.0221, 0.2246, 0.0221,-0.2149, 0.0682, 0.1631, 0.0939, 0.0229, 0.2482, 0.1927,-0.0160,-0.1372,-0.2569, 0.4843,-0.1863,-0.2328,-0.0537,-0.3478, 3.7095,-0.1593, 0.2950,-0.0132, 0.1683, 0.0921,-0.3715, 0.1894,-0.2398,-0.0673, 0.2103, 0.1429,-0.1061
-0.0843,-0.0370,-0.1176,-0.0782, 0.1069, 0.0047, 0.1062, 0.1517,-0.0074,-0.0857, 0.3736,-0.1854, 0.0615,-0.0525,-0.2076,-0.4948,-0.1971, 0.0091, 0.0204,-0.0752, 0.1035, 0.2808,-0.2497, 0.1566, 0.1959, 0.0399, 0.1081,-0.1593, 3.4978,-0.1910, 0.0630, 0.1300, 0.0167,-0.0468, 0.0751,-0.1226, 0.1745,-0.3285,-0.0634,-0.0999
-0.1655, 0.0305,-0.3027,-0.0244,-0.1851,-0.2703,-0.0922,-0.0058, 0.0368, 0.0805,-0.2122, 0.1889,-0.3176, 0.3987, 0.3480, 0.5331, 0.0409,-0.1841,-0.1071,-0.4447,-0.0278, 0.3941,-0.1153,-0.0052, 0.1861,-0.0875, 0.0352, 0.2950,-0.1910, 3.5005,-0.0335, 0.0834, 0.0611,-0.0606,-0.0661, 0.1063, 0.1073,-0.1354,-0.0458, 0.1832
 0.2322,-0.0444, 0.4259,-0.0546,-0.2911, 0.0460, 0.3282, 0.1047,-0.0500,-0.0227, 0.0703,-0.0329,-0.1208,-0.0269, 0.4805,-0.2363,-0.3434, 0.0690,-0.1413,-0.1004,-0.2611,-0.0250, 0.0876, 0.3069, 0.2073, 0.1127,-0.2275,-0.0132, 0.0630,-0.0335, 3.0399,-0.1128, 0.3122, 0.2416, 0.2882,-0.0764, 0.1490, 0.0298,-0.1055,-0.3620
-0.4156,-0.0218, 0.0902,-0.0611,-0.0212, 0.1949,-0.2374,-0.3753,-0.6011,-0.2793, 0.1162,-0.1157, 0.1104,-0.3405, 0.1411, 0.2324, 0.2280,-0.1079, 0.0952,-0.1120, 0.0201,-0.0047,-0.1479, 0.0948, 0.4353,-0.3623, 0.2568, 0.1683, 0.1300, 0.0834,-0.1128, 3.5668, 0.1618, 0.0744, 0.1003, 0.1262,-0.0448, 0.2183, 0.0252,-0.1614
-0.0748,-0.2270, 0.2080,-0.0164, 0.0989,-0.1329, 0.2779, 0.3416,-0.0375,-0.0359, 0.1928, 0.3041,-0.1099, 0.1020,-0.1603, 0.0242, 0.2079,-0.1300, 0.1831, 0.1222, 0.0634, 0.0633, 0.2671,-0.0980, 0.2237, 0.0510,-0.1788, 0.0921, 0.0167, 0.0611, 0.3122, 0.1618, 3.7059, 0.0514,-0.1022,-0.3835,-0.0909,-0.0961, 0.1153,-0.0338
 0.0847,-0.0050, 0.0607, 0.0563,-0.2379,-0.0010,-0.0329,-0.1553,-0.3274, 0.1272, 0.0960, 0.3026, 0.1426,-0.2285,-0.0576, 0.2868,-0.0606,-0.2023,-0.0136, 0.0957,-0.2940,-0.0138, 0.3852,-0.1057,-0.2816, 0.0545,-0.3150,-0.3715,-0.0468,-0.0606, 0.2416, 0.0744, 0.0514, 3.2609,-0.1605, 0.2118,-0.0653,-0.0255, 0.2126,-0.2818
 0.1259, 0.1662, 0.0515, 0.1207,-0.1968, 0.1048,-0.0830,-0.0541, 0.4494, 0.1531,-0.1756, 0.0117, 0.1233, 0.2464, 0.0997,-0.1247, 0.0643,-0.2962,-0.0557, 0.0514, 0.1042, 0.5902,-0.2521, 0.3115,-0.2453,-0.1925,-0.1250, 0.1894, 0.0751,-0.0661, 0.2882, 0.1003,-0.1022,-0.1605, 3.2054, 0.0783,-0.1284, 0.3240, 0.2023,-0.0934
 0.1377,-0.3317,-0.0590,-0.3318,-0.2208,-0.0653,-0.4509, 0.0630, 0.0996,-0.0600,-0.0904, 0.4355, 0.2029,-0.2757, 0.2040, 0.0449, 0.1474, 0.0139,-0.1337,-0.0429,-0.1195,-0.1147, 0.1851,-0.0349, 0.0422, 0.1785, 0.2658,-0.2398,-0.1226, 0.1063,-0.0764, 0.1262,-0.3835, 0.2118, 0.0783, 3.4396, 0.0085,-0.0511, 0.0336,-0.4518
 0.1251,-0.0977,-0.0326, 0.0215, 0.1887, 0.0021, 0.0727, 0.0055,-0.0001,-0.1401,-0.1681,-0.1245,-0.3274, 0.1841,-0.0373,-0.0533,-0.3074, 0.1482,-0.0393, 0.2306,-0.2752, 0.0410, 0.1998,-0.1099, 0.1717,-0.0206, 0.2984,-0.0673, 0.1745, 0.1073, 0.1490,-0.0448,-0.0909,-0.0653,-0.1284, 0.0085, 3.8256,-0.0392,-0.1774,-0.2353
-0.0419, 0.2864,-0.0619, 0.0686,-0.2623, 0.3313,-0.0118,-0.0639, 0.0215,-0.1492,-0.0884,-0.2505,-0.2034, 0.2222,-0.5229,-0.2832,-0.2612,-0.2594, 0.0999, 0.2759,-0.0229, 0.3501,-0.2915, 0.0995, 0.1158,-0.2480,-0.0124, 0.2103,-0.3285,-0.1354, 0.0298, 0.2183,-0.0961,-0.0255, 0.3240,-0.0511,-0.0392, 3.1557, 0.0003,-0.1997
 0.2574,-0.1328, 0.2690, 0.0370,-0.0964,-0.2485, 0.1954,-0.1141,-0.2500,-0.3057,-0.0325,-0.1802,-0.0261,-0.2529, 0.0798, 0.2465,-0.0796,-0.0444,-0.1304, 0.1558, 0.2996, 0.2024,-0.2280, 0.0838,-0.0641,-0.0595,-0.0096, 0.1429,-0.0634,-0.0458,-0.1055, 0.0252, 0.1153, 0.2126, 0.2023, 0.0336,-0.1774, 0.0003, 3.5663,-0.0113
-0.0754,-0.0806, 0.0437, 0.2886, 0.0068, 0.0347, 0.2300, 0.1268, 0.0388,-0.4521, 0.0986, 0.3188,-0.0660,-0.1829,-0.1835, 0.1477,-0.2656,-0.4507,-0.2611, 0.0502,-0.1160,-0.0394,-0.0284,-0.1000,-0.1173,-0.1085, 0.2432,-0.1061,-0.0999, 0.1832,-0.3620,-0.1614,-0.0338,-0.2818,-0.0934,-0.4518,-0.2353,-0.1997,-0.0113, 3.2861
