 1.7788, 1.3155, 2.3417,-2.0677,-2.9021,-4.5286, 0.7222,-1.1847,-0.0700,-3.7411,-4.1670, 0.8456, 0.6073,-3.4134, 0.3929, 0.4567, 1.5118,-0.4806, 3.3001,-3.8150, 3.6842,-1.5601,-1.1556, 0.4260,-0.5263,-1.2900, 4.3771,-4.3680,-4.7085,-3.3691, 2.5755,-3.1986, 3.7188, 3.9447, 4.3393, 0.3756, 0.3440,-3.9409, 0.4613,-1.5063,-4.7905,-1.6413, 1.1994,-0.0607,-1.7265,-2.4020,-0.9043, 0.0481,-3.1912, 2.3680,-1.3548,-1.0204, 0.9248,-3.2036, 3.0693,-4.3626,-3.6796,-2.8164,-0.6075,-3.0247,-1.1895,-0.3963,-0.1207,-3.8079, 1.7198, 0.7193, 0.2052,-1.4780, 2.4045,-2.2233
 1.1182, 4.5159, 2.0081,-4.3767,-0.0263,-1.3911, 3.0774, 3.4508, 1.3794, 2.2733,-2.4965, 1.4219, 1.0393, 3.2347, 3.4893,-3.5224, 2.5675, 3.5066, 0.2078,-4.7373, 2.8530, 4.3922,-3.0439,-0.9919, 1.5459,-1.3686,-4.9554,-1.3629,-1.0832, 4.6644, 2.6446, 3.3440, 4.8642, 2.8316, 1.2103,-2.7534,-4.1175,-4.4585,-3.7350, 2.6802, 2.0921, 3.8296, 3.2524,-3.5118,-3.1568, 3.1507,-1.3785, 1.2441, 3.5449, 3.5432,-0.2600, 4.7535, 4.3025,-1.2613,-3.9838,-2.0561,-2.6889,-0.7307,-1.1996, 3.4083, 0.4094,-1.7995, 0.0118, 3.9096,-0.7535,-0.7322, 1.2400,-4.8289, 0.8777,-1.9470
-3.8451, 2.6861, 2.5746,-1.1677,-0.8150,-4.5552, 0.6055, 2.4081, 4.2792,-1.1287,-2.8200, 4.9972,-0.5769,-4.2071,-3.4992,-3.6897, 3.9349,-1.4037, 2.4411,-3.8090, 3.9823, 0.0172,-3.4644,-0.0311,-2.7898, 2.6729,-4.0543,-2.7769, 0.7036, 2.1694, 1.6651, 1.3489,-4.2674, 3.5662, 4.1398,-0.3306, 2.4721, 0.4270,-1.7553,-4.5263, 4.4092, 1.0902,-0.0246, 4.4472,-1.5634, 4.1932,-4.0435,-2.2625,-1.2457,-3.0390, 2.7419, 1.0269, 1.1900,-1.7387, 1.7967,-2.9546,-1.5520, 1.6518, 3.2857, 1.4641, 2.3587, 4.1200, 1.1774, 2.3442,-4.8812, 1.0468,-1.6531,-3.0289,-0.7343,-0.3538
 1.5269, 0.6202,-4.7400,-0.9250,-2.1434,-0.3292, 2.8356, 1.5268, 1.4014, 1.0011, 0.4215, 3.4620, 1.5261,-0.4340,-3.2583,-2.9378,-2.0575, 3.6846, 1.2779, 0.5167,-3.2626, 3.0267,-0.1236, 1.3529, 0.3787, 2.8948,-3.5177, 2.7213, 1.3645,-1.5776, 1.7900,-4.8327,-4.5136, 2.2506,-0.5155,-1.9807,-0.0308, 4.3431,-1.0055, 3.0450, 1.5419,-2.8969, 4.3862,-0.7281, 1.4838, 3.6664,-4.7246,-2.5656, 3.3996,-1.5578, 1.8854,-4.4883, 2.2748,-1.6792, 1.0296,-0.8208, 2.0971,-3.5866, 4.1426,-0.3576,-1.5621,-3.2296,-1.0937, 1.8700,-3.1309, 0.0951, 2.2127,-2.5570,-0.3698,-1.5541
 0.8834, 2.0652,-3.7767, 3.1661,-3.7878,-2.2389,-0.1384,-3.9872,-3.9782,-0.7307, 2.4647,-1.4912,-3.8052,-1.2571,-0.3659, 0.8284, 1.3513,-4.4800, 4.0718,-1.6570,-2.6337, 4.3988, 2.7172,-3.1443, 3.1410,-0.1328, 1.2972,-0.5235, 4.9746, 4.1917, 0.0968,-1.7380, 2.8915,-1.1492, 4.4780, 4.5315,-2.9950,-2.7948, 2.2901, 0.1633, 1.4395,-4.7924, 2.4350,-1.1560,-0.6598,-3.5219,-1.2047,-0.4426,-2.1840, 2.1318,-4.3497, 4.4733,-3.1723,-1.8104,-2.0374, 0.4281, 2.5047, 1.5435, 4.8825, 4.4164, 3.8938, 0.5039, 4.7983,-4.4619,-0.1304,-0.2063,-4.8368,-4.7821,-1.4901, 3.6318
-4.5961, 4.2164, 2.6018, 1.5320,-1.9116,-0.9765, 1.8265,-2.1261, 1.4253, 2.7935,-1.1572, 1.2978,-2.5013,-4.3777, 0.2184, 4.3179,-3.4378,-3.7352, 1.8248, 4.9415,-3.1598, 1.6286, 4.5983, 0.5030,-4.5404,-0.3416, 4.9417, 4.4485,-0.3638, 0.5778,-0.9202,-0.5543,-4.6713, 2.9223,-4.6190,-2.7764,-0.2255, 0.4410,-2.8044,-3.4458,-3.8647, 4.2347,-1.4180,-2.5922,-1.2865, 4.9306, 2.1908, 3.4608,-4.3444, 4.9157,-0.2556, 1.9836, 2.9785, 2.6248,-4.4764,-3.5313, 1.7302, 1.0228,-2.9266, 1.8398,-2.0767,-2.3234, 0.5784, 1.7480,-2.0087,-3.9705, 3.9543, 0.3997, 2.0370, 2.0776
-3.9005,-3.6065,-4.8571,-4.4492, 1.4269,-2.3237, 4.2304, 0.4728,-3.0931,-1.8387, 4.0470, 3.7320, 1.4098, 1.1417, 2.7054, 3.1373, 1.8085, 3.7613, 0.7144, 4.6406,-1.1993,-2.9961, 4.5245,-0.3608,-4.9674,-2.3536,-0.5420,-2.9359, 1.2052,-4.6236, 3.1495,-1.7886,-0.2457, 4.1946, 0.6557,-4.7058,-4.9478,-2.1008, 3.0513, 0.1109,-4.2447,-1.3946, 0.6748, 2.7951,-0.5060,-0.0068,-1.3251, 1.4341, 4.7100, 3.5000,-2.1629,-3.0519,-2.5482,-2.1274, 2.6632,-2.3878,-4.0399, 3.5683, 2.8217, 1.4197, 0.3959,-2.8586, 1.9962,-2.9053,-0.1092, 2.3083,-1.0355, 0.3634, 1.2061, 3.7710
 3.8215, 0.5549,-4.7288, 0.0600, 1.5478, 1.4862, 2.0451, 3.2553,-4.7160,-3.4023, 2.7361,-2.6546,-3.0611,-4.8381,-4.7239, 0.7637, 1.6739, 2.7087, 3.8572,-1.4883,-4.0683, 1.3261, 2.6288,-1.3353, 0.7526, 2.5829, 0.4563,-4.3243,-0.9537, 3.6239,-4.5167,-0.3829, 3.2317, 0.6172, 2.9325,-2.5880, 2.3091, 1.3105,-2.8745, 0.3668,-4.7907, 3.3712, 3.5517,-1.9421, 0.9144, 2.5554,-0.6975,-4.5072, 0.6321, 4.3279,-1.4635, 2.5769,-4.4469,-3.2395,-3.0778, 4.3268,-1.0183,-4.5694, 1.4532,-0.8963,-3.7691, 3.8469, 2.0327,-4.1218,-3.8532, 0.2252, 1.3746, 3.3066, 4.2037, 2.8380
 0.5416, 3.9872, 4.5824,-0.1664,-1.3038,-3.3355, 2.8034,-3.4695,-1.0929,-3.1400,-1.6681,-3.6716, 0.0791, 4.4800, 1.9756,-4.8165, 2.7894,-0.0266, 1.4865,-4.5684, 3.0164, 4.9650,-2.1670, 1.7487,-3.4644, 3.7247,-0.4491, 4.3320,-4.0317, 4.5692,-0.1816,-0.6947,-2.7454, 3.3079,-2.7915, 4.5096, 4.0228,-2.5287, 3.6765, 3.9275, 0.7893,-2.4280,-3.1104, 0.2032, 4.4168,-1.0547,-4.4485,-1.4111,-2.6459, 0.7812, 2.0089, 0.1030,-3.8476, 1.2243, 4.9582,-2.9453, 2.5088, 4.9105, 1.1261, 1.6157,-3.4597, 3.6568, 4.8217, 3.2506, 3.0522, 4.2211, 0.2705, 3.8851, 3.7763, 4.2753
-3.1788,-1.7372, 2.3272,-3.2019,-1.9224, 4.3164, 2.4761, 2.3624, 0.8909, 2.2056,-2.5484,-4.6199,-3.9618, 0.2861, 3.7810, 4.1555,-0.0903,-2.6334, 0.0216,-2.4189,-2.7753, 0.5406,-4.3827, 4.5894, 1.7640, 2.3653,-3.4769,-4.9554,-2.7279,-4.8886, 3.0737, 3.5003, 4.4910,-2.6899,-1.5302, 2.8693,-4.8116,-2.3142,-1.3339,-2.8789,-1.8753, 4.4099, 2.5697, 3.7819, 3.9768,-0.5015, 1.7266, 3.5197, 2.3850, 4.0624,-2.8747, 0.4943, 3.7725, 0.2120,-1.1234,-1.0854, 0.7990, 0.9937,-0.9167, 4.8381,-1.6793,-0.9835, 4.8024, 2.7990,-3.4693,-3.1275, 1.2195,-4.2070, 0.2292, 2.2175
 4.5835, 2.8075, 0.8310, 4.6742, 2.5415, 2.4890,-4.6816,-4.4070, 4.6689,-1.5034, 2.3984,-0.3361, 1.9890, 3.8163,-0.6802,-1.9444,-1.9079, 2.8410,-2.9684, 4.0261,-3.8487,-3.7382, 2.9610,-4.9289,-4.9435,-2.7392,-0.0669, 3.9081, 1.6433, 4.6164, 3.7486,-1.1278,-2.9829,-2.8235,-0.1920,-1.3225,-4.5179, 1.1274, 1.9624, 0.7432, 4.1639,-2.6924, 4.8096, 1.3286, 2.6511, 0.5753, 0.1943,-2.8463,-1.8614,-1.9936, 1.7516,-1.7644,-0.8560, 3.7477,-3.4401, 0.4042, 2.2255,-0.7618,-1.5214,-1.6757, 3.9049,-2.9968,-1.7183,-4.3122,-0.1580,-2.7313,-3.7281,-0.1040,-0.0179,-4.4431
-0.6110,-4.9637, 2.1048,-2.8275,-3.3218,-3.6362, 1.5527, 2.3338, 4.5221,-0.0178, 1.5889,-2.0801, 2.3137,-3.7956, 0.5894, 1.7676,-0.9939,-0.6583, 1.5074,-2.4393, 2.2413,-3.8439,-0.2961, 1.7733, 1.4046, 2.6185,-3.3217,-4.5159,-0.4395,-4.2097, 0.7118, 0.0966,-2.8530,-0.3228, 2.0138,-2.0303, 3.5621,-0.1807, 4.7289, 4.4429, 1.9219, 1.6076, 1.8786, 3.9119,-3.4476,-3.4352, 0.3379, 2.3109, 3.6786, 0.3992,-0.7902, 0.4696, 1.8803, 1.0254, 0.5648, 4.0339,-0.6731,-4.5206, 2.3695,-0.1983,-0.3312, 2.4883, 3.7512, 0.2907, 3.1428, 3.3929, 3.4203,-3.8981, 2.3101,-2.5855
-4.6897, 4.4981,-3.2175, 1.0167,-4.4554,-1.0030,-2.8484,-4.8748, 0.3760, 3.3835, 4.1124,-3.4340, 4.4263, 4.9230,-0.1936, 2.2239,-1.8608, 3.1712, 3.4552,-0.4602, 4.4374, 4.2920,-1.8120,-1.9536, 0.8940, 4.7641,-2.0778,-3.8732,-3.2436,-1.5970,-2.4996,-3.4934,-2.9853, 0.7704, 4.8927, 4.2501, 2.9040,-4.2453,-0.6567, 0.9769, 4.1540,-3.3623, 2.2614,-3.9123, 0.7738, 2.8542,-1.3464, 4.0208, 1.3701, 0.9094, 0.7494, 3.5264,-4.5344,-3.3334, 3.6641,-1.4387,-3.8506, 3.1283, 2.4797,-0.1552, 4.4552,-4.3979,-0.8663, 1.5047, 4.8302, 4.0781, 1.5621,-3.0220, 2.9249,-1.9495
-0.2296,-0.9258,-3.3214,-2.6331,-4.1336,-4.5402, 3.3212,-0.8680, 3.2899, 0.1752, 2.2844, 4.0746, 3.9443,-0.5388, 4.0328, 2.9317, 1.4171,-1.3620, 3.3220, 3.6879, 1.5827, 4.7442,-2.2959,-3.5213, 1.1539, 3.8777,-1.5496,-2.1395, 4.3568,-1.1673,-0.2646,-3.3332,-2.7742, 1.3544, 2.6286,-0.0138, 0.2854, 3.4022,-2.0008, 4.3111,-0.6953,-0.1651, 1.1848, 0.9921,-0.9071, 0.1900, 1.5237,-1.2811,-3.3256,-4.5573,-1.9923, 0.7811,-2.0239,-3.4076, 0.4429,-3.9216, 3.6471, 2.9053, 2.0590, 1.9118,-2.3130,-0.5832, 1.7067,-3.9241,-3.7580,-0.3878, 0.9390, 4.0295, 2.7783,-0.6338
 4.5570, 4.2551, 2.5654,-1.4626, 1.3080, 4.9945, 0.3776, 3.4881,-3.5409, 4.3223,-4.9301, 2.9076, 4.4180, 4.2402,-2.8533, 2.2212,-4.6178, 4.6333, 2.1318, 0.9277,-4.4360, 3.6485,-3.1798,-4.3211, 1.0662, 4.3953,-2.8671,-3.3007, 3.0846, 0.8054,-1.4262,-2.0534,-3.3267, 4.1877, 1.3575, 4.3783, 1.4873, 0.5002,-0.9731,-2.2313, 0.0629, 0.6285, 1.2174, 0.9972, 3.5193,-3.4496, 1.1302,-0.8820,-1.5009, 2.9666, 2.8485, 3.9695,-2.2492,-1.6406, 4.7388, 4.3073, 2.6573, 4.5986,-3.0288, 4.6546, 2.8493, 4.3866, 1.1071,-0.8483,-3.7800, 1.8138,-0.6320, 1.0088, 0.8196, 2.4094
-3.6422,-4.0024,-4.8327, 3.2383,-3.7969, 4.1936, 3.9492, 2.9419, 4.0486, 3.5551,-1.4374, 3.0344, 4.2226, 0.3881,-3.4078, 1.1221,-3.2788, 0.9258,-3.9022,-2.6868,-1.7382, 3.3062, 4.5151,-4.7567, 0.9474,-4.6645, 3.3761, 2.2318,-1.9534,-2.0652, 1.0552,-1.8135, 2.2139,-2.8764,-3.3204,-3.5638, 4.6803, 1.0057,-0.4454, 1.4886,-1.1285,-3.0529, 4.4452,-4.2207, 2.0585,-4.5059,-1.6856,-4.7005, 0.4599, 2.3545,-1.1342,-2.0308, 1.7772,-0.6314, 4.4062, 1.3798, 3.7854,-3.5127,-2.7199,-0.9326, 2.0919, 4.6388, 3.3633, 0.0801, 3.3517,-4.6039, 2.3671,-1.6269, 3.6409,-3.9846
 0.3722,-4.5199, 3.4559,-0.9485, 2.1241, 1.4296, 0.2389,-2.4598, 4.7715,-4.8017,-2.1051,-0.7571, 4.3180, 0.2131, 4.9269, 4.5490, 3.4518, 3.7763,-0.7788,-2.8693, 3.3177,-4.6476,-4.1948, 2.3128,-1.5444,-2.1218,-3.0637, 4.4289,-4.4144,-0.3744,-1.3672,-4.5616, 3.5598, 4.7257, 4.7240,-1.8736,-2.8057,-4.3175, 0.2310, 2.3965,-4.6178,-2.8861, 1.4790,-0.0983,-2.1347, 3.4737, 2.2451, 1.6274,-2.5938,-1.3274,-2.8842, 3.4306,-3.1655, 1.5715, 0.2590, 3.8488, 2.7746, 3.7555, 0.5957, 1.6959, 2.8774, 4.6199, 1.3610,-2.4051,-1.1008, 1.2724, 2.7481,-1.4036,-4.6019, 3.0207
-0.8989, 2.2123, 1.6717,-3.3647,-2.7493,-4.8587,-0.5613,-4.3671, 3.4822, 2.8847,-3.5045, 4.6163,-1.4535,-4.8497, 2.5082, 3.3937,-4.1633,-4.7814, 0.1902, 3.1290,-3.5837,-3.8997, 1.6674,-2.5539, 1.6927,-0.3077,-2.7143, 4.6182, 4.5900, 1.7715,-2.0753,-4.9973,-0.4799,-2.6058, 1.8325, 0.3651, 1.5780, 1.1106,-4.7108, 4.6496,-4.6490, 3.4752,-0.2643, 4.5529, 4.5795,-2.6189, 0.1788,-2.8427,-2.5554,-3.2235,-3.8024,-0.2008,-4.8924,-0.9742,-4.9708, 3.2131, 4.4440,-1.5114, 3.1607, 2.3016,-0.1177, 3.0427, 1.5040, 1.6205, 3.0093,-3.4642, 3.6969, 1.1644, 4.7947, 0.3198
-0.3733, 1.4709,-1.6295,-2.5624,-2.4905, 4.6119,-3.1099, 0.7155, 1.2316,-3.8601,-0.7437,-3.3503, 3.4127,-1.3915, 0.3793,-3.7870,-4.0550, 4.3618, 1.2238, 2.9793, 0.2398,-1.9350, 2.1102, 3.2947,-0.7632, 2.2955, 2.8740,-3.1047,-2.3306,-3.7087,-4.0309,-1.8378, 1.4745,-3.5240, 4.7731,-1.4313, 1.3369,-1.1092, 0.6346,-3.8935, 2.9757, 3.9173,-3.2203,-1.5231,-1.2637,-3.3093, 1.9578, 2.7211,-3.4755, 3.2353,-2.0193, 3.9350,-1.2066,-4.2407,-4.1409,-1.0981, 1.9820,-3.1457, 0.1865,-0.7032,-1.5608,-2.2520, 3.7402, 0.1331,-3.4615,-2.4042, 4.2322, 2.5875, 0.7778,-2.8640
-4.8386, 0.9931, 4.7093,-0.3616,-0.8111,-0.5568, 2.6455, 3.2071,-1.1474,-0.8582, 4.6557,-3.4023,-0.9349, 2.6960,-1.0035, 4.7258,-1.2432, 1.1151, 3.4409,-2.8583, 0.5350,-1.8037,-0.7870, 3.4638,-1.8328,-3.9520, 3.1303,-1.4206,-2.1447, 2.9651,-4.7038,-2.1701,-1.6284,-3.0197,-2.7430,-4.6591,-2.1578,-4.2213,-1.0797, 3.3724, 4.9718, 1.5597, 1.9871, 0.1520,-3.2006,-3.3972,-2.2743, 0.7853,-4.3051, 0.2459,-3.1769, 3.7724,-4.1187, 2.7743,-2.8514,-0.0882, 0.4763,-0.4588, 4.7840,-3.7050,-2.4818,-0.4906,-0.5619, 1.1204, 0.9273,-4.2746,-0.4138,-3.6499,-0.6891,-2.3097
-1.3130,-4.0370,-0.4800, 3.2263,-0.4187, 3.8158,-0.8931, 4.0327, 4.5337, 2.2341,-0.8867, 1.9339, 0.6770,-0.3358, 2.2836,-3.9840, 3.3966,-4.7559,-2.0604, 4.9609, 1.4116,-1.4781,-0.4599, 3.0351,-2.0296, 3.7203,-1.3456, 2.5237, 3.6656,-0.5242,-0.2119,-2.7115,-2.7617,-3.4544, 1.0400,-4.6506, 2.8903, 3.4980, 1.0144, 1.5517, 0.4069, 2.6580, 3.4801,-2.5751, 4.2882,-3.2262, 1.3103, 4.7105, 2.4246, 1.3290,-0.4840, 3.1802,-3.3291,-2.6485,-4.4359,-1.8982,-0.5745,-3.4237, 1.8506, 0.1032, 2.5355, 4.1839, 0.6736, 1.4240,-3.7795,-4.5067, 0.8023,-0.6441,-4.1424, 1.3844
 2.1557,-2.1380, 3.5053, 3.3820,-3.2379, 2.5914,-2.3472,-3.9594,-0.9279,-0.0356,-4.0436, 0.2327, 4.0243,-2.1108,-1.4026, 4.5367,-2.9555,-4.7330, 1.2772,-1.4903, 2.9066, 3.3167, 4.9274,-1.7616, 3.6214, 3.3178,-1.0372,-1.7432, 3.3150,-2.5097, 4.1522,-4.1459,-4.6228, 2.0397, 1.1711,-2.8763, 3.9889, 2.9923,-4.1491, 1.5088, 4.3819,-1.5221, 2.4773,-2.5160,-0.1632, 1.4299, 1.5697, 2.9605, 2.9554,-2.4369,-4.2175, 2.1226, 1.7835, 1.9198,-4.5599, 4.0999,-0.2331,-0.7781, 1.6852, 1.7713,-3.1854, 4.2108, 0.3243, 0.8128,-0.0626,-3.0825,-4.6312,-0.2521,-1.6217,-2.2660
-4.3163, 3.0782,-2.2361,-0.4818, 1.2024,-3.2600, 4.6470,-1.8047, 2.7530,-1.7448, 4.6599, 3.6901,-0.6065,-0.2431, 3.7615, 0.8515, 2.5240,-0.5068,-4.4339,-2.0543,-4.4172, 2.9807, 0.7190,-2.3387, 3.1037,-3.7926, 0.1424, 3.9280,-0.6501,-1.2809,-4.5267, 0.3096,-2.2815,-0.5382,-3.3129,-1.3192,-4.8120, 4.5397, 2.2022, 2.8332,-2.8143,-1.0435, 1.8438,-4.0009, 0.5289,-1.0190, 1.8531, 3.9928,-3.3262,-2.8386,-2.5906,-0.7591, 4.4858,-3.1374, 1.0549, 2.5254, 4.2941,-3.3689, 1.3163, 2.8429, 0.8642, 4.1697, 4.8366, 0.5972,-3.6407, 4.7682,-2.4310,-3.5832, 4.0010, 0.0066
