-0.1165,-0.1750,-0.2150,-0.2469,-0.3410, 0.0927,-0.0811,-0.3129, 0.1130,-0.4709, 0.2131,-0.0216, 0.1882,-0.1637, 0.1656, 0.1694, 0.2495, 3.2420,-0.2349, 0.6370, 0.0140, 0.0538, 0.1571, 0.0251, 0.0366, 0.1574,-0.0150, 0.1643, 0.2392, 0.1185,-0.1025,-0.1475,-0.1302,-0.0318,-0.1912, 0.5101, 0.0828, 0.2679,-0.2128,-0.1517, 0.1774, 0.1483,-0.2431, 0.0771,-0.5132,-0.1026, 0.2362, 0.3039, 0.2420, 0.3860
-0.5963, 0.0114, 0.1901, 0.1675,-0.0264, 0.0868, 0.0899,-0.0019, 0.0918,-0.2848, 0.1189, 0.2483,-0.0880,-0.0369,-0.1534,-0.0310,-0.2632,-0.2349, 4.0791, 0.0529, 0.1300,-0.2651, 0.2716,-0.1860,-0.1144, 0.0714, 0.1372,-0.1001,-0.0610,-0.0115, 0.3945, 0.1388,-0.2270,-0.0516,-0.0695,-0.1362, 0.0672,-0.2277, 0.0388,-0.3373, 0.2043, 0.0481, 0.2033, 0.0219, 0.0083,-0.0733, 0.0540,-0.0343, 0.0678, 0.2367
-0.0717,-0.0909, 0.2309,-0.2397, 0.1374,-0.2670, 0.1711,-0.1250,-0.0852, 0.2341, 0.0285,-0.0465,-0.1876, 0.1943,-0.0726, 0.3295, 0.4939, 0.6370, 0.0529, 4.1143,-0.3746,-0.6068,-0.2773, 0.2397, 0.3620, 0.3963,-0.0153,-0.0364, 0.0321, 0.0284, 0.0350, 0.0623,-0.2033, 0.1733,-0.0325,-0.0457, 0.1388, 0.1318,-0.0469, 0.3002,-0.3472,-0.0408, 0.1344, 0.2128, 0.0382,-0.3196,-0.2897, 0.0382,-0.1583, 0.0390
-0.0482,-0.0384,-0.3325,-0.0272, 0.0037,-0.2704, 0.0854,-0.0545, 0.0351, 0.3023,-0.0273,-0.1362, 0.2164, 0.0572, 0.5078,-0.2874, 0.1674, 0.0140, 0.1300,-0.3746, 3.6868,-0.3008,-0.4051,-0.0249,-0.0068, 0.1710,-0.0545, 0.1103, 0.2874, 0.1786,-0.1701, 0.1724,-0.0069, 0.0902,-0.0405, 0.3148, 0.4196, 0.1886,-0.1758, 0.1872,-0.1746,-0.0587, 0.2082, 0.3067,-0.1175, 0.3376, 0.2469, 0.4164,-0.1033, 0.1803
 0.0494, 0.0615,-0.1262,-0.3492, 0.0683, 0.5300, 0.0150,-0.0237, 0.1290,-0.0759,-0.0943, 0.0664, 0.1542, 0.1651,-0.4192, 0.0724, 0.2880, 0.0538,-0.2651,-0.6068,-0.3008, 3.9375,-0.1811, 0.0424, 0.0055, 0.0070,-0.0620, 0.1793,-0.0730,-0.2179, 0.0700, 0.3984,-0.0165,-0.0517, 0.1448, 0.2384,-0.2467,-0.0150,-0.1077,-0.1324,-0.1102, 0.1086,-0.2299,-0.0073,-0.4094, 0.0122,-0.0185,-0.3150, 0.0457, 0.3188
-0.1679,-0.2317, 0.0821,-0.1657, 0.2199, 0.1023,-0.0175,-0.1131, 0.2458, 0.2709, 0.2781, 0.1912,-0.4216,-0.0898, 0.0251,-0.1083, 0.0095, 0.1571, 0.2716,-0.2773,-0.4051,-0.1811, 3.4027, 0.0371, 0.1957, 0.2235,-0.2698, 0.0993,-0.3774, 0.0225,-0.0385,-0.2682, 0.2673, 0.1179, 0.4725,-0.0010, 0.0890, 0.1146,-0.5113,-0.1081,-0.0668,-0.4801, 0.1308, 0.0039,-0.0047,-0.0374, 0.1571, 0.0711,-0.0717,-0.1196
 0.0311,-0.0169,-0.0404,-0.1650, 0.0296, 0.0236,-0.2280,-0.0001, 0.1219,-0.0216,-0.0144, 0.1113, 0.0545,-0.2762,-0.3479,-0.0283,-0.0412, 0.0251,-0.1860, 0.2397,-0.0249, 0.0424, 0.0371, 4.3739,-0.0967, 0.3734,-0.1099, 0.0954,-0.0707, 0.0240,-0.2868, 0.0898,-0.1960,-0.1382,-0.1689,-0.2661, 0.1562, 0.2861,-0.2905,-0.0483, 0.1711, 0.1404, 0.2044,-0.0998, 0.2251, 0.0066, 0.3635,-0.1181,-0.0122, 0.1221
 0.2673, 0.3678, 0.0216,-0.1031, 0.2977,-0.0503,-0.6261, 0.1587,-0.0500, 0.2055, 0.4310,-0.0089,-0.0289, 0.3383,-0.0511,-0.0306, 0.4271, 0.0366,-0.1144, 0.3620,-0.0068, 0.0055, 0.1957,-0.0967, 3.4280, 0.2077, 0.4060, 0.2198, 0.0298,-0.2714, 0.0119, 0.0057, 0.0076,-0.0348,-0.1364,-0.2477,-0.0547,-0.2176, 0.1815, 0.0081,-0.3806,-0.2434, 0.2554, 0.0240,-0.1816, 0.0873,-0.1665, 0.1101,-0.0742, 0.1057
 0.0310, 0.3647, 0.0766,-0.1130, 0.0981,-0.0904,-0.2745,-0.1184,-0.0394, 0.1128, 0.0531, 0.0077,-0.1127,-0.3314, 0.1894, 0.2800,-0.2400, 0.1574, 0.0714, 0.3963, 0.1710, 0.0070, 0.2235, 0.3734, 0.2077, 3.8531,-0.0680, 0.0586, 0.1915,-0.1632, 0.2220, 0.0450, 0.2155,-0.1245,-0.3356, 0.1433,-0.0571, 0.2146,-0.0647, 0.4631, 0.1830,-0.2588, 0.1294,-0.1113, 0.0207,-0.0771, 0.1969,-0.1315, 0.0362, 0.0081
 0.0179, 0.0103, 0.0361, 0.1874,-0.0830, 0.2381,-0.1544,-0.3665, 0.0326,-0.0650, 0.1177,-0.0449,-0.2437, 0.0123, 0.1965, 0.0277, 0.0190,-0.0150, 0.1372,-0.0153,-0.0545,-0.0620,-0.2698,-0.1099, 0.4060,-0.0680, 4.1252,-0.3379,-0.3417,-0.0174, 0.1891,-0.1081,-0.1080, 0.2243,-0.0074, 0.1585, 0.1916,-0.2043,-0.2208, 0.1268, 0.0442, 0.2775,-0.0824,-0.2218,-0.1378, 0.0925,-0.1287, 0.2104,-0.1412,-0.1725
 0.4080, 0.4205,-0.1523, 0.2549,-0.3922,-0.2133, 0.2274,-0.1485, 0.1347,-0.0985,-0.1750,-0.0880,-0.0784, 0.2399,-0.0773,-0.0838, 0.1498, 0.1643,-0.1001,-0.0364, 0.1103, 0.1793, 0.0993, 0.0954, 0.2198, 0.0586,-0.3379, 3.9000,-0.1444, 0.5805, 0.2496, 0.1873,-0.1779, 0.3451, 0.5057,-0.0972, 0.4519, 0.0976, 0.1444,-0.0725,-0.1999, 0.2553,-0.0644, 0.1490, 0.4785,-0.1014, 0.0313, 0.1754, 0.0845, 0.1851
-0.0944,-0.0544,-0.0441,-0.2182, 0.0054, 0.7186, 0.1698, 0.2906, 0.1411, 0.2372,-0.2086, 0.2481, 0.1195,-0.2531,-0.2091,-0.0687,-0.1916, 0.2392,-0.0610, 0.0321, 0.2874,-0.0730,-0.3774,-0.0707, 0.0298, 0.1915,-0.3417,-0.1444, 3.3576,-0.2986,-0.0553,-0.2519, 0.0750,-0.0852,-0.1968, 0.0885,-0.2454, 0.2040,-0.1764,-0.0761,-0.1242,-0.0614,-0.4892, 0.3326, 0.3162, 0.0097,-0.3811,-0.2825, 0.3158,-0.1274
 0.3560, 0.2985,-0.4556, 0.1419,-0.2285, 0.2902,-0.0318, 0.0558, 0.1041, 0.3213, 0.1155,-0.0742, 0.0145,-0.2471, 0.2360,-0.0052, 0.1806, 0.1185,-0.0115, 0.0284, 0.1786,-0.2179, 0.0225, 0.0240,-0.2714,-0.1632,-0.0174, 0.5805,-0.2986, 3.0487, 0.1325, 0.0852,-0.1147,-0.0610,-0.2147, 0.0988, 0.0766, 0.2965,-0.4440,-0.3350, 0.4461, 0.2198, 0.1831,-0.0000,-0.1549,-0.1364,-0.4194, 0.1797,-0.1208, 0.0848
 0.4444, 0.2461, 0.2850,-0.4251, 0.2165, 0.1030,-0.3000,-0.0590, 0.0228, 0.1687,-0.0909, 0.3043, 0.3234,-0.1941, 0.1698,-0.4519,-0.1877,-0.1025, 0.3945, 0.0350,-0.1701, 0.0700,-0.0385,-0.2868, 0.0119, 0.2220, 0.1891, 0.2496,-0.0553, 0.1325, 3.7197, 0.2515, 0.1966,-0.3699,-0.1119, 0.0173, 0.1734,-0.0683, 0.0402,-0.1418, 0.1672,-0.0950, 0.0782,-0.1132,-0.0623, 0.1054, 0.1601, 0.2702, 0.2355,-0.4789
-0.1971, 0.2019, 0.1384,-0.0834,-0.0316,-0.2044, 0.2979,-0.1765,-0.2071, 0.1221,-0.0168, 0.3992, 0.2131, 0.2073,-0.2866, 0.0731,-0.1100,-0.1475, 0.1388, 0.0623, 0.1724, 0.3984,-0.2682, 0.0898, 0.0057, 0.0450,-0.1081, 0.1873,-0.2519, 0.0852, 0.2515, 3.7212,-0.1295, 0.0738, 0.1598, 0.1718, 0.0445, 0.1768,-0.1767, 0.1456, 0.3145, 0.0024,-0.1484,-0.0245, 0.0336, 0.2166,-0.0125, 0.0192, 0.0683,-0.3707
 0.1720, 0.0096,-0.1505,-0.2637,-0.1802,-0.3654,-0.1243,-0.3132, 0.0158,-0.0451,-0.5449,-0.0552,-0.4571,-0.0731, 0.0811, 0.1603,-0.1675,-0.1302,-0.2270,-0.2033,-0.0069,-0.0165, 0.2673,-0.1960, 0.0076, 0.2155,-0.1080,-0.1779, 0.0750,-0.1147, 0.1966,-0.1295, 3.9421, 0.1505, 0.1701,-0.1755, 0.1027,-0.3201,-0.0468, 0.4548,-0.0295,-0.0799, 0.3538,-0.0395, 0.1530, 0.3031,-0.2986,-0.2850, 0.3765, 0.1419
-0.5123, 0.4329,-0.2175,-0.1403,-0.3279,-0.1438,-0.1055, 0.2214,-0.4983,-0.1344,-0.1238, 0.1404,-0.2239,-0.2549,-0.2293,-0.3942, 0.0310,-0.0318,-0.0516, 0.1733, 0.0902,-0.0517, 0.1179,-0.1382,-0.0348,-0.1245, 0.2243, 0.3451,-0.0852,-0.0610,-0.3699, 0.0738, 0.1505, 3.9796, 0.1203,-0.1750, 0.0321,-0.1064, 0.1326,-0.3239, 0.0827,-0.1297,-0.1119, 0.1597,-0.0559, 0.1341,-0.1364, 0.2102,-0.3257,-0.1819
-0.3576,-0.1370, 0.0759, 0.1022, 0.0733,-0.3016,-0.1444, 0.1935,-0.0634, 0.1116, 0.1688,-0.0972, 0.1134, 0.4765,-0.1146, 0.1088, 0.1916,-0.1912,-0.0695,-0.0325,-0.0405, 0.1448, 0.4725,-0.1689,-0.1364,-0.3356,-0.0074, 0.5057,-0.1968,-0.2147,-0.1119, 0.1598, 0.1701, 0.1203, 3.4300,-0.0789,-0.1209, 0.1465, 0.1301, 0.4105,-0.0656, 0.1669,-0.0879,-0.3010, 0.2111,-0.1416, 0.2886,-0.1094,-0.1684, 0.0802
-0.2401, 0.2963,-0.0227, 0.0308,-0.1379,-0.2338, 0.1367,-0.2471, 0.1501,-0.1342, 0.0610, 0.2462,-0.0098, 0.3306,-0.1228,-0.0429, 0.2581, 0.5101,-0.1362,-0.0457, 0.3148, 0.2384,-0.0010,-0.2661,-0.2477, 0.1433, 0.1585,-0.0972, 0.0885, 0.0988, 0.0173, 0.1718,-0.1755,-0.1750,-0.0789, 3.5722, 0.3269, 0.0805,-0.3914, 0.4010, 0.0426,-0.0303, 0.0224,-0.0386, 0.0030, 0.3589,-0.0435,-0.1157, 0.1748,-0.2331
-0.1782, 0.1950,-0.1758,-0.0441,-0.0496, 0.3925,-0.2177,-0.0148, 0.0281,-0.0300,-0.4625, 0.0092,-0.2102, 0.0090, 0.0338,-0.1660,-0.1411, 0.0828, 0.0672, 0.1388, 0.4196,-0.2467, 0.0890, 0.1562,-0.0547,-0.0571, 0.1916, 0.4519,-0.2454, 0.0766, 0.1734, 0.0445, 0.1027, 0.0321,-0.1209, 0.3269, 3.9476,-0.2537,-0.0309,-0.1754, 0.0106, 0.0615, 0.1424, 0.2648,-0.0682,-0.0716, 0.2885,-0.0633,-0.4238, 0.0412
 0.1714,-0.2148, 0.5059, 0.1184,-0.0182, 0.0135,-0.5549, 0.1316,-0.1810,-0.1502, 0.2150, 0.0364,-0.3198, 0.3066, 0.0140,-0.4759,-0.0641, 0.2679,-0.2277, 0.1318, 0.1886,-0.0150, 0.1146, 0.2861,-0.2176, 0.2146,-0.2043, 0.0976, 0.2040, 0.2965,-0.0683, 0.1768,-0.3201,-0.1064, 0.1465, 0.0805,-0.2537, 3.1051,-0.4905, 0.1509,-0.1667, 0.3108, 0.4251, 0.1926,-0.1239, 0.0179,-0.1739,-0.4791, 0.1522, 0.1319
 0.2390, 0.0424,-0.1074,-0.0440, 0.1901, 0.0314, 0.1675, 0.0757, 0.2841,-0.2685, 0.2982, 0.2709, 0.2416,-0.0913,-0.0425, 0.1442, 0.1008,-0.2128, 0.0388,-0.0469,-0.1758,-0.1077,-0.5113,-0.2905, 0.1815,-0.0647,-0.2208, 0.1444,-0.1764,-0.4440, 0.0402,-0.1767,-0.0468, 0.1326, 0.1301,-0.3914,-0.0309,-0.4905, 3.4594,-0.0856,-0.0107,-0.1663, 0.1511,-0.1092,-0.2746,-0.0705, 0.0372, 0.3227, 0.0536, 0.5430
-0.4827, 0.0452,-0.1138,-0.2645,-0.0403, 0.2522, 0.3830, 0.2372,-0.0226,-0.2302, 0.2810, 0.1657,-0.3312,-0.0544, 0.1487,-0.2386, 0.1767,-0.1517,-0.3373, 0.3002, 0.1872,-0.1324,-0.1081,-0.0483, 0.0081, 0.4631, 0.1268,-0.0725,-0.0761,-0.3350,-0.1418, 0.1456, 0.4548,-0.3239, 0.4105, 0.4010,-0.1754, 0.1509,-0.0856, 3.9193, 0.0295, 0.0512,-0.0265,-0.1196,-0.3178, 0.0650, 0.4603, 0.1024, 0.1763,-0.0782
 0.1179, 0.1130,-0.1512,-0.2539,-0.1285,-0.3427, 0.0344, 0.0978,-0.1301,-0.1776,-0.0289, 0.1421, 0.0440,-0.2306, 0.2611, 0.0871,-0.0648, 0.1774, 0.2043,-0.3472,-0.1746,-0.1102,-0.0668, 0.1711,-0.3806, 0.1830, 0.0442,-0.1999,-0.1242, 0.4461, 0.1672, 0.3145,-0.0295, 0.0827,-0.0656, 0.0426, 0.0106,-0.1667,-0.0107, 0.0295, 3.6079,-0.0260, 0.0769,-0.0268,-0.2164, 0.0693, 0.1804, 0.0448, 0.1209,-0.3311
-0.4670, 0.0548, 0.3009,-0.0368,-0.1806, 0.0966,-0.1693, 0.1624,-0.1382, 0.2463,-0.2255, 0.4414, 0.1567, 0.0230,-0.1671, 0.1002,-0.1384, 0.1483, 0.0481,-0.0408,-0.0587, 0.1086,-0.4801, 0.1404,-0.2434,-0.2588, 0.2775, 0.2553,-0.0614, 0.2198,-0.0950, 0.0024,-0.0799,-0.1297, 0.1669,-0.0303, 0.0615, 0.3108,-0.1663, 0.0512,-0.0260, 3.8842, 0.2780,-0.2551,-0.0789, 0.3176,-0.2302, 0.2860, 0.3925, 0.3474
 0.0519, 0.1490,-0.0121, 0.0956,-0.3091, 0.0252, 0.0682, 0.0299, 0.3662, 0.0485,-0.1156, 0.1359, 0.0918,-0.0431,-0.1270, 0.2670, 0.1835,-0.2431, 0.2033, 0.1344, 0.2082,-0.2299, 0.1308, 0.2044, 0.2554, 0.1294,-0.0824,-0.0644,-0.4892, 0.1831, 0.0782,-0.1484, 0.3538,-0.1119,-0.0879, 0.0224, 0.1424, 0.4251, 0.1511,-0.0265, 0.0769, 0.2780, 3.5710, 0.0333,-0.4342,-0.3323,-0.5813,-0.2319,-0.0415,-0.0305
 0.0966,-0.0141,-0.0231,-0.0834,-0.2056, 0.1568,-0.0114, 0.0338, 0.1916, 0.1462, 0.3416,-0.2547, 0.1401, 0.2891,-0.3361, 0.2778,-0.1274, 0.0771, 0.0219, 0.2128, 0.3067,-0.0073, 0.0039,-0.0998, 0.0240,-0.1113,-0.2218, 0.1490, 0.3326,-0.0000,-0.1132,-0.0245,-0.0395, 0.1597,-0.3010,-0.0386, 0.2648, 0.1926,-0.1092,-0.1196,-0.0268,-0.2551, 0.0333, 3.7376,-0.0672, 0.1625,-0.0732,-0.0704, 0.4346, 0.0198
-0.1443, 0.2625,-0.0517,-0.2004, 0.2432, 0.0888,-0.0941,-0.0370,-0.0451,-0.0595,-0.0684, 0.4583,-0.3611, 0.3446, 0.3509, 0.2738, 0.2641,-0.5132, 0.0083, 0.0382,-0.1175,-0.4094,-0.0047, 0.2251,-0.1816, 0.0207,-0.1378, 0.4785, 0.3162,-0.1549,-0.0623, 0.0336, 0.1530,-0.0559, 0.2111, 0.0030,-0.0682,-0.1239,-0.2746,-0.3178,-0.2164,-0.0789,-0.4342,-0.0672, 3.8871, 0.2576,-0.2478, 0.1307, 0.1465,-0.1395
 0.3527, 0.0585,-0.2269, 0.1018, 0.1303,-0.2844,-0.1904,-0.0599,-0.1918,-0.0974, 0.4880, 0.1248,-0.3761, 0.3254,-0.2562,-0.0040,-0.1104,-0.1026,-0.0733,-0.3196, 0.3376, 0.0122,-0.0374, 0.0066, 0.0873,-0.0771, 0.0925,-0.1014, 0.0097,-0.1364, 0.1054, 0.2166, 0.3031, 0.1341,-0.1416, 0.3589,-0.0716, 0.0179,-0.0705, 0.0650, 0.0693, 0.3176,-0.3323, 0.1625, 0.2576, 3.3598, 0.0883,-0.0341,-0.4248,-0.0813
