-0.3132, 0.0630,-0.0873, 0.2993,-0.0652,-0.1810,-0.1711,-0.3123, 0.0572, 0.4197, 3.5158, 0.3123, 0.0028, 0.0307, 0.0926,-0.3114, 0.1494,-0.2600,-0.0253, 0.0665, 0.1012,-0.2694,-0.0940,-0.5400, 0.0664,-0.2082,-0.0018, 0.0206,-0.2217, 0.0850,-0.1845, 0.1581, 0.1218,-0.2902,-0.0137,-0.0723, 0.0337,-0.0229,-0.0157, 0.0093,-0.3321,-0.0487,-0.2016,-0.6563,-0.0647, 0.2459, 0.0486, 0.0207, 0.1351, 0.2209, 0.2598,-0.2280,-0.0687,-0.0292, 0.2179,-0.0497, 0.2166,-0.1440, 0.0368,-0.0064
 0.1978, 0.2941,-0.2667,-0.6250,-0.0610,-0.4719,-0.0921, 0.1176,-0.0522, 0.0179, 0.3123, 2.9993,-0.1378,-0.1002, 0.2756,-0.1945, 0.3681, 0.1499,-0.3523, 0.1597,-0.1659,-0.2024, 0.1010, 0.2103, 0.0438, 0.1718,-0.4516, 0.0448,-0.0950,-0.1004,-0.0058,-0.1379, 0.1804,-0.3852, 0.2046,-0.0219, 0.2581, 0.1088,-0.1995,-0.1373, 0.4028,-0.2116, 0.0308,-0.0853,-0.1140, 0.0254, 0.3141,-0.0622, 0.0449, 0.4175,-0.0139, 0.0771, 0.1029,-0.1790,-0.2012,-0.1061, 0.2825, 0.1240,-0.0123, 0.1694
 0.0033, 0.2808, 0.0162,-0.0017,-0.0086,-0.2243,-0.0821, 0.0949, 0.2168,-0.0338, 0.0028,-0.1378, 3.8084, 0.3449, 0.0050,-0.1416, 0.0061,-0.0774,-0.1464, 0.3249,-0.4228, 0.1804,-0.0980,-0.1931,-0.1295,-0.0188,-0.0231, 0.0416,-0.2481,-0.2895,-0.0926,-0.3303, 0.1943, 0.0194,-0.1574, 0.3903,-0.1578, 0.0930, 0.1816,-0.1282,-0.3502,-0.4818,-0.0409, 0.1220,-0.0009,-0.1246, 0.1105,-0.0635, 0.2210, 0.1764,-0.3169,-0.0802, 0.0518,-0.2527, 0.1384,-0.0753, 0.3174, 0.0546, 0.1912, 0.0276
 0.1431, 0.3537, 0.1911, 0.2983, 0.1896,-0.1366,-0.3325,-0.0255, 0.2683,-0.1656, 0.0307,-0.1002, 0.3449, 3.0002,-0.3583, 0.1212,-0.0473,-0.1194, 0.1776, 0.0665, 0.0049, 0.0790, 0.2275, 0.2507, 0.3344,-0.1638,-0.0463, 0.0315, 0.2216,-0.0273, 0.0214, 0.0533, 0.1528,-0.0457, 0.1259, 0.0675, 0.4458, 0.0023,-0.0211, 0.1069, 0.3753, 0.5142,-0.2259,-0.2228,-0.1353, 0.2161,-0.1164,-0.0151, 0.1606,-0.1205, 0.3245,-0.0585,-0.0584,-0.0134, 0.1339, 0.1396,-0.0627,-0.1447, 0.1140,-0.1050
 0.2391, 0.2008,-0.4267, 0.0102,-0.0154, 0.0465, 0.0286, 0.2036,-0.0156, 0.1638, 0.0926, 0.2756, 0.0050,-0.3583, 3.6213, 0.0314, 0.1397, 0.2045,-0.3086, 0.1773, 0.2070, 0.0332, 0.0172, 0.1274,-0.0478,-0.0561, 0.0112,-0.1730,-0.1565,-0.0706,-0.3226,-0.2386, 0.0272,-0.0495, 0.1091, 0.2822, 0.2356,-0.0987,-0.1826, 0.0975, 0.1118,-0.0417, 0.2371, 0.2038, 0.1702,-0.2935, 0.5136,-0.1039,-0.0671, 0.0610, 0.1929,-0.1437, 0.1109,-0.1366, 0.2367,-0.2027,-0.2025,-0.2835,-0.1036, 0.2504
-0.1868,-0.1052,-0.1149, 0.1493, 0.1952,-0.0742,-0.1251,-0.1633,-0.1924,-0.1449,-0.3114,-0.1945,-0.1416, 0.1212, 0.0314, 2.8238, 0.0750, 0.1605, 0.0190,-0.0016, 0.0810,-0.0005,-0.1559, 0.0921,-0.1139, 0.1901,-0.0644,-0.1220,-0.2638, 0.0823,-0.2529,-0.1828,-0.0482, 0.0977,-0.0414,-0.0828,-0.0342,-0.1890,-0.1887, 0.2481, 0.0247, 0.0243,-0.1372, 0.0298,-0.0679,-0.0042,-0.1582,-0.1187,-0.1006, 0.0663,-0.0526, 0.0973,-0.1779, 0.0672, 0.0083, 0.1160,-0.1085, 0.2953,-0.2115, 0.2422
-0.0758, 0.0476, 0.1266,-0.3581,-0.0640, 0.3066, 0.0068,-0.1091, 0.1172, 0.2966, 0.1494, 0.3681, 0.0061,-0.0473, 0.1397, 0.0750, 3.2717, 0.0138, 0.3544,-0.0908,-0.1178, 0.1462, 0.1629, 0.2416, 0.1392,-0.1262,-0.1535,-0.2168,-0.5447,-0.2261, 0.1402, 0.1720,-0.2019, 0.2994,-0.2810,-0.0835, 0.0246, 0.1789, 0.0267,-0.2007,-0.0109,-0.0602,-0.2630,-0.1169,-0.3124, 0.1723, 0.0082, 0.0912, 0.1468, 0.2941,-0.2354,-0.0380,-0.1102,-0.1669,-0.2398, 0.1762, 0.1125, 0.4169, 0.0136,-0.0079
 0.3110, 0.0267,-0.2273, 0.1126,-0.0239,-0.0114, 0.0964,-0.1961, 0.1442,-0.1931,-0.2600, 0.1499,-0.0774,-0.1194, 0.2045, 0.1605, 0.0138, 3.3212, 0.2701, 0.4623, 0.0035,-0.0706,-0.0321,-0.3018,-0.1618, 0.1946,-0.3220,-0.3735, 0.1269,-0.0647, 0.0658, 0.2970,-0.0207, 0.0624, 0.0804,-0.2294,-0.0720,-0.4653, 0.1611, 0.2348, 0.0881, 0.1499,-0.0328,-0.0129, 0.1010, 0.2716,-0.1848,-0.1908,-0.0291,-0.0233, 0.0213, 0.1204,-0.0901, 0.0279,-0.0684,-0.0723, 0.1157,-0.0315, 0.0551,-0.2180
-0.1574, 0.5444,-0.1014,-0.0641, 0.1336,-0.2275, 0.1161, 0.0944, 0.2376, 0.2976,-0.0253,-0.3523,-0.1464, 0.1776,-0.3086, 0.0190, 0.3544, 0.2701, 3.1529, 0.0070, 0.1889,-0.0976, 0.1083,-0.3637,-0.0683, 0.0346, 0.0310,-0.1121,-0.1741, 0.2957, 0.0783, 0.4742,-0.0892, 0.3031, 0.0777,-0.1850,-0.2617,-0.0910, 0.3552, 0.1243, 0.0206,-0.0022, 0.0801, 0.0558,-0.0909,-0.1004,-0.0107,-0.0143, 0.0620,-0.0361, 0.3139,-0.1688, 0.1807,-0.1913,-0.1816, 0.1854, 0.0134,-0.2508, 0.1903, 0.1431
-0.3806, 0.1646,-0.0121,-0.1579,-0.1113, 0.0769,-0.3136, 0.0384, 0.2152,-0.2984, 0.0665, 0.1597, 0.3249, 0.0665, 0.1773,-0.0016,-0.0908, 0.4623, 0.0070, 3.4326,-0.3063, 0.2523, 0.0393,-0.1441, 0.1054,-0.0359, 0.0506,-0.3528, 0.2685,-0.1710, 0.2336, 0.2358,-0.1051,-0.0251,-0.2573, 0.1635, 0.4743,-0.0444,-0.1105, 0.0968,-0.1637, 0.1628, 0.0354,-0.2945, 0.4639,-0.0853, 0.0885,-0.2230,-0.1618, 0.2472, 0.0007,-0.2914, 0.1534, 0.2025,-0.1613,-0.0457,-0.0882,-0.1918,-0.0386, 0.1234
-0.1952,-0.2863, 0.3183, 0.0482,-0.2485, 0.0402, 0.1390,-0.0982, 0.1001,-0.0984, 0.1012,-0.1659,-0.4228, 0.0049, 0.2070, 0.0810,-0.1178, 0.0035, 0.1889,-0.3063, 3.1559,-0.2607,-0.2495, 0.0418, 0.1754, 0.2198,-0.2304,-0.3888,-0.0914, 0.2945,-0.0665,-0.3596,-0.0427, 0.0457, 0.1528,-0.0164, 0.0665,-0.0229,-0.0320, 0.0244,-0.4589,-0.2741,-0.1879,-0.0622,-0.1875,-0.1209, 0.1013,-0.0902,-0.1784, 0.1472,-0.1163, 0.1307,-0.1779, 0.1710,-0.1988,-0.1492, 0.2322, 0.0379,-0.0372, 0.2002
-0.0696,-0.3449,-0.1083, 0.1361, 0.2516, 0.1341,-0.0972,-0.0980,-0.0227,-0.0955,-0.2694,-0.2024, 0.1804, 0.0790, 0.0332,-0.0005, 0.1462,-0.0706,-0.0976, 0.2523,-0.2607, 3.3628, 0.1420, 0.0658, 0.0010, 0.2080,-0.2425, 0.0842,-0.2565,-0.1253, 0.2138, 0.1440,-0.0874, 0.0765, 0.2642,-0.3932,-0.1844,-0.1414,-0.1707,-0.3179, 0.1157, 0.1278,-0.0461, 0.1122,-0.0331,-0.2266, 0.1791,-0.1930,-0.2474,-0.2422, 0.0543, 0.2243,-0.0305, 0.0534,-0.1694,-0.1178,-0.1092, 0.2442, 0.0220,-0.0731
-0.1058, 0.1186,-0.0132, 0.1487,-0.2028, 0.0785, 0.1004,-0.2504, 0.1672,-0.0707,-0.0940, 0.1010,-0.0980, 0.2275, 0.0172,-0.1559, 0.1629,-0.0321, 0.1083, 0.0393,-0.2495, 0.1420, 3.1822,-0.1023,-0.3010, 0.1535,-0.2315, 0.1886,-0.2460, 0.0377,-0.0794, 0.0822,-0.1201,-0.1499, 0.1370, 0.1865, 0.2790, 0.0036, 0.0725, 0.2073, 0.0836, 0.2154,-0.1006,-0.1207, 0.0779,-0.1466,-0.3296,-0.3502,-0.0797,-0.1096, 0.2565,-0.1455, 0.0588,-0.1485,-0.0757,-0.0405, 0.3289,-0.4225,-0.0100,-0.1164
 0.3886,-0.1676, 0.1685,-0.0380, 0.3866,-0.1767, 0.0901,-0.0786, 0.0332,-0.1773,-0.5400, 0.2103,-0.1931, 0.2507, 0.1274, 0.0921, 0.2416,-0.3018,-0.3637,-0.1441, 0.0418, 0.0658,-0.1023, 3.8566, 0.3336,-0.0266, 0.1726,-0.0991,-0.0265,-0.0651, 0.0701,-0.1543,-0.1609,-0.0435,-0.0146, 0.0399, 0.0162, 0.0805, 0.2796, 0.4216, 0.1194, 0.1969,-0.1415, 0.0877, 0.2322, 0.0292, 0.1858,-0.0327,-0.1661,-0.1360,-0.2040,-0.1372, 0.1477,-0.0617,-0.0026,-0.1183, 0.1113, 0.2957, 0.2457, 0.0859
 0.2153,-0.0830,-0.1205, 0.2326,-0.0744, 0.1149,-0.1230, 0.0634, 0.2224, 0.2146, 0.0664, 0.0438,-0.1295, 0.3344,-0.0478,-0.1139, 0.1392,-0.1618,-0.0683, 0.1054, 0.1754, 0.0010,-0.3010, 0.3336, 3.5987, 0.0150,-0.1260,-0.1729, 0.1863,-0.0945, 0.1581,-0.1035,-0.1262,-0.1169,-0.0450,-0.4023, 0.1008,-0.0137,-0.1292, 0.2746,-0.0155, 0.0083,-0.2971, 0.0635,-0.0117, 0.1495, 0.0084, 0.0130, 0.2797, 0.1108, 0.0600, 0.1928,-0.0763,-0.0234, 0.0702, 0.0840, 0.1226, 0.1399,-0.1284,-0.1027
 0.1136,-0.0899, 0.2073,-0.0082,-0.2258,-0.0395,-0.1631,-0.0319,-0.3093, 0.1067,-0.2082, 0.1718,-0.0188,-0.1638,-0.0561, 0.1901,-0.1262, 0.1946, 0.0346,-0.0359, 0.2198, 0.2080, 0.1535,-0.0266, 0.0150, 3.5167,-0.0458,-0.1722,-0.0761, 0.0833,-0.2234,-0.1803,-0.0429, 0.4316, 0.2890, 0.2961, 0.2399,-0.0442,-0.1596, 0.0633, 0.0127,-0.1964, 0.0321, 0.0829,-0.1092, 0.2464,-0.3583,-0.0861,-0.0892,-0.0971,-0.2257, 0.0067, 0.0991, 0.3191, 0.3261,-0.0061, 0.2796,-0.1520, 0.2441,-0.0045
-0.2864, 0.0075,-0.0211, 0.3531, 0.2262,-0.1814,-0.2452,-0.4189,-0.2266, 0.2921,-0.0018,-0.4516,-0.0231,-0.0463, 0.0112,-0.0644,-0.1535,-0.3220, 0.0310, 0.0506,-0.2304,-0.2425,-0.2315, 0.1726,-0.1260,-0.0458, 2.9924,-0.0148, 0.4250, 0.0580, 0.0859, 0.1700, 0.0200, 0.0955,-0.0469,-0.1493,-0.2016,-0.1961, 0.0854,-0.1972,-0.0081, 0.2386,-0.1295,-0.0319,-0.0292, 0.0421, 0.1662,-0.0916,-0.2359, 0.2299,-0.2395,-0.0133, 0.4565,-0.1533, 0.1735,-0.0044, 0.0094, 0.1548,-0.2993,-0.0415
-0.1617, 0.1749, 0.0006,-0.3493, 0.0966,-0.0565,-0.1700,-0.1021,-0.0653, 0.3190, 0.0206, 0.0448, 0.0416, 0.0315,-0.1730,-0.1220,-0.2168,-0.3735,-0.1121,-0.3528,-0.3888, 0.0842, 0.1886,-0.0991,-0.1729,-0.1722,-0.0148, 3.5732,-0.1936, 0.0602, 0.1952,-0.4760,-0.3092,-0.1745, 0.1724,-0.0151, 0.1543,-0.1379,-0.0475,-0.0594,-0.1761, 0.0012, 0.2987,-0.3146, 0.0284, 0.2154,-0.0098, 0.2566,-0.1769, 0.0764,-0.1006, 0.0314, 0.2624,-0.2643,-0.2112, 0.0331,-0.2418,-0.4291, 0.0126, 0.0226
-0.0822, 0.2518,-0.0398,-0.0788,-0.1561,-0.2294, 0.0853,-0.0251,-0.0720,-0.0465,-0.2217,-0.0950,-0.2481, 0.2216,-0.1565,-0.2638,-0.5447, 0.1269,-0.1741, 0.2685,-0.0914,-0.2565,-0.2460,-0.0265, 0.1863,-0.0761, 0.4250,-0.1936, 4.0079, 0.1179,-0.1252, 0.0356,-0.2985,-0.1091,-0.0371,-0.0310, 0.0312, 0.3487,-0.1108, 0.1362,-0.2162,-0.0267,-0.0036,-0.0315,-0.2714, 0.1192, 0.0021, 0.3251, 0.1062,-0.3754,-0.0942,-0.1484,-0.0539,-0.0396, 0.2345, 0.0432,-0.0829, 0.0684,-0.0356,-0.1479
 0.2272,-0.2685, 0.1493,-0.0642,-0.0391,-0.4637, 0.0044, 0.1529, 0.0115,-0.0037, 0.0850,-0.1004,-0.2895,-0.0273,-0.0706, 0.0823,-0.2261,-0.0647, 0.2957,-0.1710, 0.2945,-0.1253, 0.0377,-0.0651,-0.0945, 0.0833, 0.0580, 0.0602, 0.1179, 3.2472, 0.0418, 0.0889, 0.0490,-0.1506, 0.0985,-0.0883, 0.0888, 0.1931,-0.2819, 0.1776,-0.0774, 0.0931, 0.0448, 0.0340,-0.1281,-0.0481, 0.0140,-0.2494,-0.2456, 0.0062, 0.5472,-0.1062,-0.1541,-0.0167, 0.1314, 0.0594, 0.1498,-0.6165, 0.1360, 0.2171
 0.1126,-0.1097, 0.0843, 0.2173, 0.2107, 0.0493, 0.1056, 0.4597,-0.2179,-0.2114,-0.1845,-0.0058,-0.0926, 0.0214,-0.3226,-0.2529, 0.1402, 0.0658, 0.0783, 0.2336,-0.0665, 0.2138,-0.0794, 0.0701, 0.1581,-0.2234, 0.0859, 0.1952,-0.1252, 0.0418, 3.5941,-0.0127,-0.0487, 0.1110,-0.2002,-0.2011,-0.1726, 0.3980, 0.1970,-0.3183,-0.1137, 0.1326,-0.1166, 0.0893, 0.2891, 0.0067,-0.2576, 0.4952, 0.1457,-0.0082, 0.0970,-0.3336,-0.0584,-0.4437,-0.0629,-0.1345,-0.0870,-0.5172, 0.4256,-0.1679
 0.3741,-0.0770,-0.0690,-0.0592,-0.0896,-0.0895,-0.0860,-0.0846,-0.0850,-0.0440, 0.1581,-0.1379,-0.3303, 0.0533,-0.2386,-0.1828, 0.1720, 0.2970, 0.4742, 0.2358,-0.3596, 0.1440, 0.0822,-0.1543,-0.1035,-0.1803, 0.1700,-0.4760, 0.0356, 0.0889,-0.0127, 3.3231,-0.1077,-0.1358, 0.1076, 0.0297, 0.3998, 0.2085, 0.1258, 0.0911, 0.3397,-0.1443,-0.1673, 0.4411,-0.1905, 0.1102, 0.3256, 0.0743,-0.3085, 0.0286,-0.0543,-0.4580, 0.1924, 0.1366,-0.0300, 0.4504,-0.0340, 0.2405, 0.0344, 0.1530
 0.1658,-0.0152, 0.4105, 0.2008, 0.1563,-0.2166,-0.0869,-0.2231, 0.2041,-0.1191, 0.1218, 0.1804, 0.1943, 0.1528, 0.0272,-0.0482,-0.2019,-0.0207,-0.0892,-0.1051,-0.0427,-0.0874,-0.1201,-0.1609,-0.1262,-0.0429, 0.0200,-0.3092,-0.2985, 0.0490,-0.0487,-0.1077, 3.1207,-0.2825, 0.1668, 0.0866,-0.1934, 0.0927, 0.0411, 0.1431, 0.2314, 0.0262, 0.3748, 0.2839, 0.1926,-0.1732, 0.0684, 0.0070, 0.3499,-0.2618,-0.1734,-0.4407, 0.6472,-0.0023, 0.0226,-0.2125, 0.0829, 0.0529,-0.0085,-0.2718
-0.0567,-0.0082, 0.0952, 0.1100,-0.0497, 0.0954,-0.4359,-0.2891,-0.1134, 0.1081,-0.2902,-0.3852, 0.0194,-0.0457,-0.0495, 0.0977, 0.2994, 0.0624, 0.3031,-0.0251, 0.0457, 0.0765,-0.1499,-0.0435,-0.1169, 0.4316, 0.0955,-0.1745,-0.1091,-0.1506, 0.1110,-0.1358,-0.2825, 3.4908, 0.0955, 0.0998, 0.1662,-0.0257, 0.0938, 0.0027, 0.3807, 0.1283,-0.3526, 0.2581, 0.3669,-0.4506, 0.1129, 0.4259,-0.0347,-0.1906, 0.1094,-0.0287, 0.0554, 0.0709,-0.1058, 0.1098, 0.1414, 0.1420, 0.0071, 0.3484
 0.0782, 0.1804,-0.2348, 0.1008, 0.2479,-0.0213, 0.0649, 0.0651, 0.2380,-0.3050,-0.0137, 0.2046,-0.1574, 0.1259, 0.1091,-0.0414,-0.2810, 0.0804, 0.0777,-0.2573, 0.1528, 0.2642, 0.1370,-0.0146,-0.0450, 0.2890,-0.0469, 0.1724,-0.0371, 0.0985,-0.2002, 0.1076, 0.1668, 0.0955, 3.0720, 0.0315,-0.1041, 0.1191,-0.1813,-0.0851, 0.1069,-0.2137, 0.1537, 0.2708,-0.1595, 0.2201, 0.1925,-0.0194,-0.1242,-0.2108,-0.4709,-0.0085, 0.0408, 0.1187,-0.2876,-0.2382, 0.0532,-0.2955, 0.2279,-0.2659
 0.1578, 0.0860, 0.1229,-0.0542, 0.0943, 0.0540,-0.0977,-0.0737, 0.0970,-0.4255,-0.0723,-0.0219, 0.3903, 0.0675, 0.2822,-0.0828,-0.0835,-0.2294,-0.1850, 0.1635,-0.0164,-0.3932, 0.1865, 0.0399,-0.4023, 0.2961,-0.1493,-0.0151,-0.0310,-0.0883,-0.2011, 0.0297, 0.0866, 0.0998, 0.0315, 3.3663, 0.0917,-0.0180, 0.1077,-0.0561,-0.3182,-0.4755,-0.1077, 0.2098,-0.1731,-0.0100, 0.0075,-0.0375,-0.0069, 0.0049, 0.0375,-0.2080, 0.3693, 0.1862, 0.0832, 0.0815,-0.1009, 0.0144, 0.1282, 0.0018
-0.0868,-0.0010, 0.2377,-0.3190,-0.5581,-0.0734, 0.0602, 0.0713, 0.0791,-0.2195, 0.0337, 0.2581,-0.1578, 0.4458, 0.2356,-0.0342, 0.0246,-0.0720,-0.2617, 0.4743, 0.0665,-0.1844, 0.2790, 0.0162, 0.1008, 0.2399,-0.2016, 0.1543, 0.0312, 0.0888,-0.1726, 0.3998,-0.1934, 0.1662,-0.1041, 0.0917, 3.7458, 0.0287,-0.0246,-0.0469,-0.0531, 0.0512,-0.3230,-0.1779,-0.0807,-0.3740,-0.1417,-0.0857,-0.2044,-0.2087, 0.0856,-0.0948, 0.2375,-0.2015,-0.0304, 0.1767, 0.0388, 0.0009, 0.1668, 0.1413
-0.1669,-0.0524,-0.0316, 0.1528,-0.2909, 0.0255,-0.0249, 0.2245, 0.1688,-0.2093,-0.0229, 0.1088, 0.0930, 0.0023,-0.0987,-0.1890, 0.1789,-0.4653,-0.0910,-0.0444,-0.0229,-0.1414, 0.0036, 0.0805,-0.0137,-0.0442,-0.1961,-0.1379, 0.3487, 0.1931, 0.3980, 0.2085, 0.0927,-0.0257, 0.1191,-0.0180, 0.0287, 3.5702, 0.0721, 0.1804, 0.1965, 0.2184,-0.0633,-0.1471,-0.1681, 0.0162, 0.0282, 0.1609,-0.3291,-0.0136,-0.2444,-0.1147,-0.3375, 0.1007,-0.2007, 0.0436, 0.1208,-0.0775, 0.2768, 0.0590
