-4.0486, 0.1119, 1.2296, 3.4651, 1.0412,-4.6924, 4.5911, 2.3349, 0.6990,-1.0553,-4.5130, 4.3147, 2.5387,-3.0726, 2.3892,-1.9491, 4.0892,-2.8601, 3.8680,-4.6007, 3.7129, 0.3088, 4.8149, 2.9756, 2.9199, 4.3668,-4.1306, 4.3295,-1.3659,-1.3529, 2.5639,-2.8562,-2.8243, 0.1045,-0.8606,-4.5783, 0.8954, 0.2184,-0.0238,-4.5723
-3.6190, 4.0548, 4.6477, 4.2764, 0.5989,-3.2808,-0.4006,-4.0534,-4.6468, 0.1371,-2.5876,-3.1206, 2.2513,-0.4595, 4.0759, 1.1256,-1.1706,-4.8419, 4.6461,-2.5031, 2.4407,-2.0048,-1.6581,-0.6885, 3.3343,-1.7300, 1.1648, 1.9904, 2.5313, 4.4771, 4.9047,-3.5619,-1.4899,-4.4088,-0.5981,-1.7395,-4.5764, 3.7294,-3.4334, 3.0295
-4.9991,-4.5437, 1.1763,-2.7529,-0.0737,-3.0563, 4.3530,-0.9478,-2.8397,-4.5582,-4.7560, 4.5336, 0.7235,-3.7475,-2.3224,-2.1160, 2.4495,-3.6791, 4.9911, 2.6501, 0.6003, 4.5172, 4.6086,-1.8599,-0.7175,-0.7771, 3.4364,-3.0475, 1.5359,-4.8297,-1.7039,-3.9631, 0.4950, 4.4443, 0.6501,-3.1369,-3.5218, 3.3802, 1.0070,-4.3384
 4.2516, 0.5718,-4.0342,-2.9521,-4.5675,-4.8655,-0.5538,-0.0016,-3.7550,-2.9564, 3.7719, 0.9605,-2.2050,-2.9437, 0.2131, 2.3930, 1.9880,-3.2725, 0.4633, 3.3500,-4.3763, 2.5516, 1.8609, 1.3472, 4.4304,-1.1902, 2.2301,-2.9631, 0.3009,-3.5741,-3.8074,-1.2304, 2.6706,-3.3086, 0.7255, 3.3653,-2.4667, 4.6094,-1.3665,-2.7741
 3.4919,-2.0765,-4.1954,-4.5833, 4.2078, 1.2558,-4.9307, 0.3694,-2.7081, 1.7841, 1.2762,-3.4222, 3.8653,-0.1916, 1.2991, 0.3381, 2.0214, 1.9511,-2.2261, 1.6920, 1.1085, 3.3237, 1.6290,-0.0886, 4.8420,-3.4885, 1.3503,-1.9740, 2.4759,-3.3897, 0.1287,-2.5403,-4.9759, 1.1377,-1.4914, 0.2446, 1.2575,-3.6117,-3.8836, 3.4533
-1.2147,-2.9556,-1.6307, 4.3459, 0.6285, 4.6865, 2.5818,-2.0130, 4.6370, 4.2494, 1.4594, 3.6120, 1.7819, 4.3349,-0.6898, 2.1193, 1.0360,-0.6393, 0.3054,-2.1533, 1.7210,-2.7970, 0.9903, 2.8744,-2.9098,-1.6123,-1.9450, 3.4529,-0.8928, 1.1280, 2.9046,-0.7636,-4.3437,-0.4419, 0.0200,-3.7097,-4.5730,-0.0594,-3.6917, 4.5310
 4.0683, 4.9572,-1.4857, 4.2860, 0.5226, 4.3251,-0.1048,-4.1436, 0.8669,-2.4508,-3.4594,-0.6158,-1.1783, 2.0291, 1.0522,-3.3868, 1.2699,-4.7849, 4.4047, 0.9250,-0.0132,-0.1054,-3.8096,-3.8876,-2.1191,-1.5691,-1.0167,-1.7185, 3.0867, 1.3449,-4.9549, 3.1787,-0.4274,-0.6054, 4.5232,-2.5850, 4.0466, 2.6264,-1.5168,-4.7344
 1.8407,-1.5467,-0.7959, 0.9090, 2.4315,-3.2552,-1.2029, 2.4819,-4.8737,-2.0059, 2.0640,-4.6710, 3.4939, 0.9218, 1.9537, 4.6637,-4.2108, 2.4327, 2.2771, 4.7665,-0.8483, 1.3795,-4.6795, 1.4388,-3.9927,-4.9767,-1.1858, 1.8278, 2.6640, 3.0650, 4.8518,-3.1221, 0.4060,-3.5882,-0.5691,-3.3463,-0.3032,-0.8279, 1.6271, 4.2552
-3.9687,-2.8301,-1.5663, 1.3727, 3.5697,-4.5786, 0.3636, 0.1214, 3.4263,-4.7713, 1.7258, 2.4183,-3.3578,-3.4816, 3.9145, 1.7706, 2.3688, 2.1043,-1.7508, 3.5357, 1.5950, 2.5803,-0.2833, 0.5288,-3.3902,-2.6502, 2.3099,-3.0593,-2.9680, 4.6759,-0.8501, 3.7714, 1.2932, 0.3100,-0.5690, 0.9701,-3.0943,-0.7250,-4.1479,-1.3724
-0.7930,-4.3786,-0.0797,-3.9975,-1.6681, 4.4997,-2.8985, 2.1167,-0.7063, 3.4275,-4.2203, 3.6966, 3.7682, 3.7646, 1.7885, 2.7459,-1.0406, 2.0947,-3.2164, 1.9410, 2.1256,-1.4399, 1.4828, 1.0430, 2.2028,-0.9806, 3.3632,-2.1792, 0.3927, 1.0891,-1.9996, 1.4216,-4.7967,-0.6420, 2.5904,-4.6721,-1.0896, 3.5666, 1.8605,-1.3757
-0.2211,-2.7822, 0.9802,-2.6200,-2.6548,-0.9566, 1.7022, 0.0835,-3.4201, 3.4716, 1.3089,-2.7295,-1.3247,-2.6579, 0.5397,-0.0131,-4.4189, 2.4335,-3.4957,-1.5609,-0.8671,-2.5303,-1.6055,-1.0774, 2.7423, 3.1923, 2.7237, 2.6206, 0.6232, 3.7354,-0.0427,-1.9881, 4.3838,-3.6485, 1.3662,-3.9565,-1.7540, 3.4447, 2.6798, 1.8738
 0.9960, 3.9238, 4.6586, 1.3950,-4.1384,-1.7049,-3.3857,-4.3836,-3.2568,-0.4045,-2.2823,-0.4342,-4.6307,-4.9437, 3.6003, 1.2083, 0.9317, 3.6059, 0.4996, 4.5255,-3.5785, 0.7977, 2.4156, 4.8707, 4.9149,-0.5173,-1.6954,-0.0195, 0.7717,-3.2377, 2.3364,-0.0920, 3.9383, 4.7323, 0.8780,-0.5356,-2.7503, 3.8933,-4.7762, 3.4705
 3.1224, 3.5655,-0.5065,-4.8977, 1.5736, 2.1702,-2.4203, 2.9610,-1.2233, 0.8648, 4.2002,-1.6489,-1.8849, 4.9323,-4.6869,-0.8695,-4.1032, 4.9725, 3.5802,-1.9321, 1.4948, 4.1503, 4.0161, 3.8041, 4.8887, 2.1178, 4.8235, 1.2305,-3.5271,-1.7737, 3.2004,-3.6072, 4.8764,-0.1676, 3.5046, 2.2397,-1.8280,-0.5250, 2.2677, 3.6573
-0.3138, 2.9345,-0.4009,-3.4507, 3.2506,-3.4103, 0.6282,-4.3351, 1.4020,-2.4790,-2.3867,-2.7093, 0.1269, 0.8959,-1.3558,-1.2945, 2.0973,-3.5148, 2.6389, 3.4608, 4.4665, 2.7697, 4.1476,-2.2105,-3.0447, 1.8308, 2.9835,-0.7221, 1.1665, 4.0622,-1.0234, 0.7770, 2.1798,-0.4487,-0.0277,-4.8695,-2.9176, 2.4022,-1.8341, 4.3525
-4.2014, 0.6079, 2.9423,-3.6762,-1.0506, 1.1270,-0.6710, 2.1338, 2.1695,-3.9124,-0.4377,-2.9761,-3.5275,-4.5862, 2.7781,-1.5279, 4.6657,-1.5277,-2.3287,-0.8216,-1.2204, 2.6200,-3.6823,-1.0597, 3.4067, 4.6336,-4.9706, 0.8736, 4.7571, 2.1320, 3.8392, 4.3500,-2.7248,-0.1189, 4.8032,-0.8515, 0.9890,-3.6271,-1.8726,-3.5776
 1.1615, 0.4223, 3.4537, 2.3877, 0.4614,-1.1301,-4.0810,-0.8550,-2.5993, 0.2089, 4.8279,-1.3922, 4.8522,-4.2348,-3.7880,-4.8205, 4.1562, 3.5637, 1.1561,-0.7839, 0.4835,-3.9898, 2.3683, 3.3331, 3.3879,-1.0799,-2.5622,-3.0462,-1.2273,-3.9736,-2.3906,-3.1582,-2.0451,-0.7768, 3.0033, 1.8356, 4.3312,-4.4479, 1.9639, 3.5961
 3.5276,-4.7226, 0.4887, 1.5477,-4.0874, 1.2227,-3.8354, 4.7665, 1.3369, 1.1415,-2.5532, 3.2643,-4.0519,-1.1049, 4.8819,-4.3572,-0.2128, 3.5298, 4.9211, 2.5225,-2.9352, 4.0207,-1.5850,-4.9594,-4.6196,-0.0447, 1.2162,-2.1688, 3.8054, 4.7476,-1.5220, 0.1075, 3.4392, 3.1071, 4.9658,-4.0053, 0.5476, 3.3655, 2.1747,-3.8322
 0.3233, 0.5949,-4.9489, 2.5733, 3.9841,-2.4039, 2.2459,-3.2001, 1.6791, 4.4155,-2.3291,-1.4570,-4.3983,-3.6033, 0.9421,-3.3616,-2.6293,-3.0557,-4.7771, 3.5211, 1.7978,-1.1648,-2.6628, 2.5293, 4.4353, 0.3730,-4.4385, 4.8238,-0.6182,-0.2677, 2.5750,-0.0109,-0.4474, 0.9998, 1.1011,-1.3437, 1.5324, 0.2713,-4.0908, 0.6123
 3.7550,-3.2340, 1.4507, 2.9511, 0.9338, 0.7395,-0.3064,-3.5461,-3.1442,-0.0730,-4.5731, 1.0535, 3.0978, 4.0063,-2.3949,-0.6829,-2.7213,-0.0164,-2.5866,-1.9084, 4.9753,-1.5351,-3.0010,-2.0377,-1.1744,-2.2415,-0.7189,-4.1234, 1.9678, 1.8759, 0.4359,-2.7036, 3.3282,-3.4940,-4.3197,-2.0128, 1.3218,-0.0170,-3.7045, 2.2793
 4.1462,-0.2713,-4.7153,-4.5940,-4.5520, 2.7818,-3.6838,-3.0754, 2.2628, 3.8643,-0.8488, 0.1821,-0.8570, 4.0022, 3.4911,-2.4444,-0.6947,-2.5155, 4.4201,-2.3971,-3.7317,-0.6010, 4.2212, 1.2380,-2.1954,-1.2447,-2.8011, 4.0701,-3.7895, 4.5127,-3.1253,-1.1850,-4.7953, 2.2808,-0.6611, 3.5747,-0.6029, 1.4444,-2.0659,-3.9707
-1.3751,-0.9110, 2.8206,-0.8630, 1.8269,-0.1406,-3.3639, 3.6157, 2.1361, 3.4667, 1.2938, 2.5590, 0.7673,-0.7381,-2.5738, 2.5471,-4.7775,-4.4635,-2.7658,-1.9817,-1.4101,-2.8993, 3.8158, 3.4174, 3.5208,-0.6735,-3.3732,-4.2756,-4.0292, 0.4506,-1.0146, 1.1999, 4.2267,-2.2852, 0.7530,-2.5375, 0.9240,-3.1387, 3.3479,-0.9329
 4.3103, 4.5300,-2.3736,-0.9327, 3.3428, 2.5458,-4.0746, 1.1809, 3.1908, 4.3573, 4.7821,-2.6284, 3.2156,-3.7840,-2.7678,-3.2799, 2.8946, 2.3372, 2.6419, 1.6134,-0.1006,-4.8371,-2.8476, 2.4799,-3.3126,-3.1313,-3.5302, 4.4773, 3.3749, 1.9734, 1.6619,-2.5230, 4.3133,-4.9462,-4.1744,-4.3391, 1.8322,-1.1882,-4.2360, 4.1245
 3.9732,-4.3068, 1.0522, 2.0761,-2.9749, 3.9125,-3.3625, 2.6445,-3.6261,-4.1073, 2.2841, 1.2299, 2.2908,-0.2369, 2.0332,-2.7188,-3.0318,-3.7482,-0.5635,-1.2941,-0.2338, 2.0899,-0.3803, 2.6719,-0.8603,-0.3479, 3.6973,-4.9301, 4.8851, 2.1373,-2.2433,-4.8703,-3.0487, 4.5782, 3.7151, 0.0733, 3.6997,-1.9290,-2.0396,-3.0672
-3.7257,-3.0041, 1.4976,-1.6168, 0.6568,-4.3315, 2.6674, 0.3114, 0.0555,-0.1904, 0.0281,-3.7990,-1.2125, 0.3554,-4.6607, 0.8448, 3.9028,-3.3964,-4.8255, 3.3397,-0.9022, 4.2442,-3.6545, 1.2975, 0.1377, 1.9116, 3.8875, 1.7041,-3.2334, 3.3354, 2.5030, 0.4677,-4.0896, 2.0317,-2.3469, 4.4103, 4.6440,-4.0002, 2.2237, 2.2946
-4.2986,-3.4922, 0.4710, 4.0318, 3.6616, 2.5846,-2.6510,-2.6746,-3.9840, 4.2548, 4.6271, 4.6772,-4.6411,-3.2265, 2.9863, 2.1141,-2.0073,-0.7819,-3.7836, 0.4520, 0.4807, 3.3906,-2.2310,-1.9697,-2.5198,-2.1515,-3.4858, 3.4116,-4.8290,-3.9158,-2.7692, 4.4758, 2.0943, 4.6810, 0.2589,-2.5344,-1.4245,-4.8580,-4.1971,-3.4606
-0.5887, 2.3263, 3.7028,-2.1940,-1.3287,-4.7285, 0.0497,-1.5160,-1.9786, 2.5492,-0.3035, 0.7542, 3.1199, 2.8519, 1.8943,-3.9078, 2.3732,-3.5004, 3.2731, 2.7592, 1.6426, 3.3347, 1.7601, 0.9096, 3.1612, 2.3909, 0.6928,-0.6805, 0.4130,-2.0164, 4.5263,-1.9006, 2.4282,-4.6971, 0.4383, 3.8870, 2.4562, 3.6773,-0.6079, 2.5053
-4.5203,-4.4561, 0.3244,-0.7443,-0.2045, 0.3306, 4.0532, 2.5779,-4.7252,-4.5272,-2.8538,-3.4867, 4.7968, 1.1083,-2.9827, 4.2051, 2.4120, 1.3411, 0.3849, 2.8592,-0.4212,-0.9105,-1.9550,-2.8896,-4.5024, 0.1239,-0.4985, 0.5301,-2.1855,-0.0884, 1.6498, 1.8433, 2.6803,-0.0567,-1.7734,-3.2971, 3.6205, 4.0122,-3.2626,-1.5928
 3.9829, 3.0773, 3.5287, 2.6162, 1.4955, 4.6385,-1.8812,-1.9341,-2.8055, 1.0214, 0.2271, 4.8040,-4.3511, 4.2342,-0.6804, 0.1947,-4.9584, 4.4228,-3.0303, 4.6634, 3.3191, 1.2846, 3.3270, 1.8671,-4.9186, 0.5228, 1.6640, 4.6408,-0.7185,-3.9932, 0.4587,-3.1092,-4.7536, 2.1786, 3.0928,-4.2510, 0.2647, 4.3587,-1.0748,-2.6107
 3.6271, 3.4810,-0.2086, 2.7237,-4.7030,-4.0207,-2.0389, 2.9344,-2.2233,-2.0946,-4.3967,-3.1025,-2.7273, 3.1378,-3.7417, 3.3302, 3.5974,-0.7799,-1.3677,-0.2775, 0.7669,-3.9003, 3.0455, 3.4825,-4.8567,-0.3167, 0.5758, 1.5127,-1.7471,-2.5028,-3.9587, 4.7538, 2.7030,-4.5035,-4.6594,-3.5584,-2.7520, 4.4092,-4.4785, 1.4270
 0.2237,-4.5548, 2.2702, 2.4858,-2.2187, 1.8581, 0.7450, 1.9638, 4.0052,-4.5995,-2.0069, 3.3711, 4.0827,-4.1667,-4.1142,-1.8569,-0.4119, 4.1098,-2.7201,-1.2574, 4.8899,-4.7104, 0.7562, 4.2854, 4.3102,-1.1197,-2.0728,-2.7312, 0.2581, 0.6090, 0.6084,-3.5307,-1.9258,-1.7966, 0.1859, 3.6025, 0.3917,-3.0334, 1.4693,-0.2819
 0.9172, 2.8899, 2.5799, 1.2178,-3.7955,-0.5750,-3.1763, 3.0088,-4.8596,-4.8136,-1.4230,-4.1221,-0.8745, 4.4032,-0.0356,-1.3084,-2.0912, 2.0214,-2.0960, 1.5875,-2.2693, 4.7792,-4.5154, 0.2046, 1.6883, 1.2296,-0.8688, 3.5145, 1.8733, 1.8990,-1.7906,-2.4467, 2.7617,-2.0340, 1.7133,-4.0121,-4.7252, 2.9297,-3.5436, 4.5553
 2.3589, 0.8575,-0.8778, 0.4028, 4.6633, 0.9884, 4.9998,-3.0591, 3.1514,-3.7893,-4.4415, 0.3058,-3.6132,-2.5731,-1.2739,-4.0864,-3.2828,-0.2476, 0.0191,-2.5494,-3.9845,-4.1656, 4.8174,-3.5850,-2.7732, 0.2620,-2.8714, 1.0743,-1.9962,-2.6447, 3.3035,-4.7748, 1.2953, 4.4418,-2.7097,-1.3287,-4.0314, 0.5250,-2.5630,-2.4195
 3.9523,-0.9631,-1.6519,-0.2823,-4.0500,-3.0807,-4.8126,-4.9631, 0.7111, 3.3697,-0.2502,-4.5396, 4.3875,-0.9173, 1.9447, 1.8414,-3.9958, 2.1979, 2.0086, 1.0512,-0.0904,-2.6573,-4.7341, 4.2300,-1.4968, 2.1796, 2.8131, 1.1035, 3.7724, 3.7323, 4.2228,-1.7194,-1.8149, 3.0123,-3.0076, 3.7227, 0.9519,-3.6640, 1.7352,-0.0749
-4.3396, 0.1226,-0.6630, 3.0790, 3.3452,-3.2754,-2.7259,-0.3546, 1.7367, 2.2832,-0.6852, 3.3557,-1.7271,-4.2420,-4.2256,-3.7225, 4.6171, 0.6748, 2.6142, 1.7579, 2.0710, 4.3566, 3.2189, 1.5571, 0.0137, 3.7503, 3.9286,-3.9066, 4.2381, 4.8779, 1.5798, 4.4202, 0.7466, 3.0974, 3.9964, 4.1081, 3.3373, 4.6255,-1.2488,-1.9496
 3.2241, 1.0398,-4.9161, 2.5712,-3.8514,-4.7472, 0.6338,-3.9833, 3.3723, 3.0968, 4.2504, 4.0735,-0.1562, 4.9702,-1.6306,-4.8865, 1.0931,-4.4126,-4.7307, 3.0415, 4.5397,-0.1208,-0.1551,-1.1367,-2.1341, 4.5704, 1.5151, 2.1715, 3.0133, 4.6718,-1.1412,-0.0782, 0.6912, 0.1519,-3.1693, 0.3021, 3.2198,-2.3807, 3.0255, 3.5052
-0.6300, 4.4187, 3.2071,-4.5168, 4.9275, 4.9518,-0.4168, 0.7448, 0.2523, 0.5162,-0.6783,-1.9196,-4.3358, 0.1276, 4.3121, 3.7460,-2.4854,-4.7022,-3.2159, 4.7126, 2.7480, 1.6286,-1.8403, 4.6322,-1.5043,-3.2755,-1.2815, 0.1612,-3.9088,-1.4676, 0.5041, 3.9206,-1.3045,-1.4565, 4.5831, 3.6529, 1.9133, 2.0011,-2.8281,-1.4516
 3.8131,-4.9578, 1.1250,-2.3137, 0.9888,-0.6346,-2.8242,-4.3016, 1.0317, 0.2011,-2.4964,-3.3107,-1.9728,-1.4184,-3.8290, 4.0471, 0.8724, 1.0103,-3.8248,-4.3872, 1.3675, 0.9286,-4.5035, 1.2691,-2.0883,-1.7819, 0.3032, 4.3578, 3.7405,-3.3296,-1.8934, 3.5867, 3.6615, 1.9904, 0.2595,-3.1182, 4.3749, 3.4703,-4.8032, 4.8582
-2.2943,-3.8963,-4.8249,-3.3143, 1.3176,-1.0596,-2.8070,-0.2526, 4.4986, 0.4987, 4.1675, 4.8990, 1.2143, 3.5736,-0.2796,-4.0722, 1.1822,-0.5096,-1.5060, 4.5503, 4.9104, 4.4999,-0.0869, 2.8906,-3.5005,-4.3990, 0.5474,-3.9744,-3.2673, 3.6174,-2.5186,-2.5031,-0.0062,-3.6870,-2.1325, 3.8245, 2.6003,-2.0450, 4.0258,-1.7903
 4.1649,-0.3056, 2.0830,-2.8762,-3.3110,-4.4021, 1.7308,-1.8864, 3.1325,-0.7788, 4.6873, 3.8588, 0.4663, 4.2338,-4.5431, 1.1814,-2.6370,-0.1140,-2.0387, 4.6786,-4.3495,-1.0579, 0.8760, 1.5455, 0.7835, 2.1913, 3.9114, 0.6761,-0.9499,-1.2722,-3.9899,-0.9618, 3.5790,-3.5835, 3.3892, 1.2466,-3.5829, 3.0601, 0.1676,-2.5927
 1.7064, 2.1885,-1.2272,-3.9894, 0.7858,-0.4061, 4.3733, 1.1862,-2.7123, 0.3568, 1.1668, 3.3790,-4.1354,-4.0619, 4.8577,-4.2947,-4.3036, 3.0792,-4.7072,-2.0666,-2.3936,-2.8011, 3.3263,-3.5583,-1.1006, 1.3490, 3.8413,-3.7402,-4.8910, 2.7634,-1.8866,-3.1769, 1.0300,-0.5745, 2.9774, 0.9315, 4.6295,-1.4333,-1.9114, 0.3386
 2.7667,-0.6308,-0.0648, 2.5649,-1.9363,-3.9949,-3.8596, 1.0498, 0.7499,-1.5720, 1.4357,-1.7605,-4.6303, 0.4554, 0.7717, 1.4897, 0.6983, 4.5430, 1.9573,-2.7129, 4.3105,-2.0422, 2.2487,-1.0743, 2.5424, 1.1648,-1.0107,-4.6300, 1.0079, 1.4675, 4.5660,-2.2662, 4.8362, 2.6673, 3.6537, 0.7450, 2.1063, 2.2789, 3.0854,-1.8929
 3.4308,-1.9856,-1.4938, 1.0966,-1.0759, 4.2770,-4.5989,-0.2961, 3.7929,-2.2553,-3.8529, 3.7091,-2.0540,-3.0470,-0.8957,-4.2716,-0.4223, 3.8075, 0.9986, 2.6637,-1.0099,-0.6762, 4.3418, 0.4661, 1.3357, 1.1429, 0.9534, 4.1501, 1.1719, 0.4526, 4.9099,-2.3709, 2.1564, 3.1041, 4.1757, 2.0906,-3.1264, 4.8332,-2.7778, 3.6533
