 2.5816,-1.1067,-0.5317,-4.1566, 3.0389,-4.7874,-3.1359,-3.5921,-2.3127, 2.8208, 3.7008, 1.1727,-1.1798,-1.8408,-0.7580,-4.2135, 2.7352,-2.6912, 4.4331, 0.0335,-2.5549,-3.1494, 4.5929, 2.9296,-3.0828,-4.1079,-1.9961,-3.7205,-0.0940,-0.7851, 2.1590, 3.6307, 4.8735,-4.7483,-2.3731,-3.5604,-4.6476,-1.3213,-3.0882,-1.0931, 3.7085,-0.0908, 2.9419,-4.1530, 4.4061,-0.4145, 1.8996,-4.6014,-4.1067,-3.0556,-1.3962, 4.5379,-4.7589, 4.3836, 4.3600, 0.2590, 2.8336, 1.8763,-0.2062,-0.9551, 3.4282, 2.2586,-0.1195, 2.1244,-0.0957,-3.9254,-1.8785,-4.1067, 2.0184, 1.1781
-4.3723,-1.9087, 4.5651,-2.2013, 0.9244,-1.1487,-4.5586, 4.0978, 2.3170, 2.3910,-4.6824,-1.5742,-3.2078,-3.0773, 2.9508,-3.6244, 0.2424, 1.9542, 4.2993,-4.4477, 2.4998,-3.7652,-2.7678, 2.0101, 1.1857, 4.2327,-3.4930,-2.8728,-1.1946, 3.0144, 2.1258,-1.7066, 4.1071,-2.5708,-3.7670,-2.7345,-1.8415,-0.8928, 2.6398,-4.8945,-0.3032, 4.7214, 2.7876,-1.7326, 2.4575,-3.0983, 0.9457, 3.1226, 1.5021,-4.2883, 3.8829, 2.4893,-2.6391, 1.7521,-1.5155,-2.2632, 3.6744, 1.8062, 2.2383,-0.2475,-2.4639,-0.7787, 0.3435, 2.1077,-1.0522,-3.6958, 4.1319, 2.2579,-3.0238, 3.8434
 4.9051,-0.7414, 3.5798,-1.0210,-1.4189, 3.2682, 2.9437,-1.9953, 3.7074,-1.7305, 3.0060, 1.6479, 3.9175, 4.7622,-3.4627, 0.9606,-2.4641,-2.3180,-3.9214,-0.8019, 3.6430,-3.2109,-3.4940, 4.2366, 4.7591,-1.5065, 0.0964, 2.6965,-2.3934,-3.7868,-0.8889, 1.6804, 2.0312,-3.7604, 2.4552, 1.6267,-0.0125, 3.1811, 0.0799, 0.2143, 4.9680,-1.1078, 0.5149,-1.6580,-4.4125,-4.5311,-4.7287,-1.6593,-0.4599,-3.3361,-1.9302,-2.8190, 0.2616,-3.2511,-2.8101, 0.2709, 1.7388, 3.9708, 2.5394,-2.0737,-0.7432,-3.6860, 3.8900,-0.4283,-1.2847, 1.8844,-4.0933,-2.4516,-0.3198,-3.9623
 3.0096, 1.3676, 1.7542,-3.1626,-2.9474,-0.0233,-2.6045,-3.2166,-2.5331, 4.4473,-0.1908,-4.1476,-1.9985,-3.6509,-3.9727, 3.5497, 1.5284, 4.1719, 4.6151,-0.0559, 3.6698,-4.1126,-1.9258, 3.1254, 3.3608, 4.2502,-2.5157,-1.9564, 0.4865,-4.1903,-4.1770, 0.4491, 3.5422, 4.4147, 3.1624,-2.3848,-1.5708,-1.4952, 3.1914, 0.1506,-4.7473, 2.4043,-0.1757,-0.8270,-3.8295, 2.9075, 3.9044,-3.8503,-4.9750,-1.2093, 3.3031, 3.2517,-3.3125,-1.0714,-3.3154, 2.1899,-1.6051, 2.6886,-3.6055, 4.7830,-0.7820,-0.6719, 2.7623,-0.4169,-4.5189, 0.3875, 1.1305, 1.1281,-1.2601, 2.8817
-2.5647, 0.5580, 4.8119,-2.4927, 1.7927, 2.0495, 4.5950, 3.0013, 2.2173,-0.0659,-2.0590,-0.0302,-3.3566, 4.2699, 2.4298,-4.0717,-4.4727, 4.3274,-1.7051, 4.7268, 0.8708,-2.1227,-3.8325,-1.9825, 3.9616, 3.1000,-3.3826,-0.4383,-3.2829,-0.5344,-1.2741, 2.6170, 0.9953,-2.3295, 1.6333,-1.1248, 3.0522,-1.0589,-0.0558,-2.1009,-4.9816,-1.0505,-1.6433, 4.6014,-0.9563,-4.2194,-1.0414, 4.7961, 0.9437, 3.1735, 1.8975, 2.5364, 3.1891,-0.8897,-4.2935, 2.2553,-4.1283, 3.0582, 3.2448,-0.8660, 0.8682,-0.2064,-3.1137,-3.5297, 0.0626, 0.9764,-3.5822, 0.5572, 1.4430,-2.9410
-3.7550, 4.6709,-4.8725, 1.6020, 4.6733,-2.0485, 1.6396, 4.2496,-3.6349, 2.5555, 3.7676, 4.7762, 0.4901,-2.8238,-2.7684, 4.4218, 1.0124,-3.6555, 3.8999,-1.0958, 0.4576,-4.2397, 4.2859,-3.4591, 4.7851, 3.3149,-0.0484, 2.6422,-1.5840, 0.6171,-4.5356, 2.7573,-3.0109, 2.4226,-4.6841,-0.0418, 2.3698, 4.6629, 2.9959, 4.8046,-3.3370,-4.2443, 1.7864,-3.2810,-3.5032,-0.8099,-3.7321,-0.5372,-4.0191, 2.3287, 1.9270, 4.8696,-3.8752,-1.8198, 3.1655,-3.6430,-0.4055,-3.8371, 0.6937, 2.3996, 4.4887, 1.1782,-2.5644, 1.5455,-0.1868, 3.0402,-2.6512, 3.6521,-3.5917,-4.8754
-3.7595,-3.0277,-4.1375,-3.1726, 3.5174,-2.0104,-2.1569,-4.6711,-0.8294, 4.5197, 0.4680, 0.5334,-1.3386,-0.2987, 4.3134,-4.9683, 0.1260, 4.6234, 0.8205, 0.8469,-1.8045,-4.0322, 4.6053,-4.4938,-3.6024, 2.7265,-2.0990, 2.1330, 3.0773,-3.7663, 4.2252,-4.5445, 0.5867,-3.1438,-3.5345,-0.8344,-3.7493, 1.1563,-2.0847, 4.6828, 2.1645,-3.0911, 0.3098, 1.4159, 0.2979, 4.4072,-4.3516,-4.0439,-1.0061,-3.8213,-3.3861,-0.7840, 0.0091,-2.5069,-1.5406, 3.0916,-4.3455,-4.3904,-0.7613,-0.5236,-3.3266, 4.0538, 3.4154, 3.4991,-1.3577,-2.0896, 0.1577, 4.6475, 3.5811,-2.3325
-0.8550,-1.7065,-0.7024, 1.9752, 3.0251,-1.7595,-0.4638, 0.8560, 0.0273,-3.7268,-1.0594, 4.7610, 1.9103, 0.8022,-1.1672, 1.0334, 3.4882,-0.4194,-1.9588,-1.2648,-1.7633, 1.2135, 0.1688,-0.8984,-2.1224,-2.7929,-0.4485,-0.6685,-3.4286,-2.7184,-2.2918, 2.2936,-4.8361, 2.6891, 0.0208, 0.9034,-1.8827, 0.2463, 1.2170,-3.9850,-4.7642, 4.6237, 2.8439, 2.1316,-4.9139, 3.8672, 1.7391, 1.8854,-4.3452,-0.7961, 3.2485,-4.0168,-1.6825, 0.3343,-3.1369,-2.8108, 2.3787, 2.1661,-4.2620, 3.5148,-1.5791, 4.8436,-3.4420, 0.6789,-3.8648, 4.4900,-2.5986,-1.6773,-2.3469, 1.4393
-3.9461, 4.1086, 2.9345, 2.9113, 4.2066, 2.6532,-3.7126, 4.1546, 4.2595, 3.7168, 4.5892, 0.4752,-4.4221,-2.4741,-0.2876,-3.2584, 4.3227,-1.2023, 3.3832, 4.2944,-3.7013, 2.5278,-1.4827, 1.6950,-2.4284, 4.4576, 4.1258, 0.2206,-4.2694,-1.4723,-3.3972, 0.2830,-3.8139, 4.7311, 0.2566, 3.5948, 1.5123, 2.3489,-3.2970, 2.1808,-3.5864, 0.6886, 1.9299, 2.0673,-1.7891,-2.0703, 3.3971,-4.3343,-0.0779,-1.4756,-1.0855, 3.8114, 1.2002,-4.8426, 0.0576, 1.0314,-1.1570,-1.2420, 1.9540, 2.8330, 4.1736, 3.0453, 3.1089, 3.2369, 2.2851,-4.5112,-0.0643, 2.1560,-4.3944,-1.0280
 2.4770, 4.7846,-3.6494,-3.5311, 4.0419, 1.0177, 4.2141,-4.2840, 4.6332,-4.5428, 4.0157,-3.1930,-1.3589,-4.1103, 1.6952,-2.9321,-4.3922,-1.9201,-1.3516, 2.1072, 4.7446, 2.4503, 0.1666, 1.9262,-0.1743,-3.0315,-0.1021, 0.9846,-2.3565,-2.1013, 3.0419, 2.6537, 0.0622, 0.2343, 4.4111,-2.0136,-0.7395,-1.8931,-0.6899, 1.6575, 2.5492,-3.8774,-0.0619,-0.7604, 2.8034, 1.0081,-4.5455, 2.4442,-1.8719,-1.8312,-2.9585,-3.0489,-0.5208, 3.4253,-2.5519,-3.8203,-2.7813, 4.3622,-4.6872, 1.5383, 1.1791, 1.2270, 2.8540,-2.8343, 0.5884,-0.2832,-4.9922, 0.0216, 3.9569, 4.2056
-2.0843, 1.5953, 4.7444, 2.6431,-4.9460,-3.9474, 1.3939,-3.1082, 0.9272,-2.2212, 2.6267, 4.3320, 4.9663, 0.0565,-2.4861,-0.2802, 3.7420, 0.5315, 4.9608,-0.1773, 2.8077, 2.7567,-3.3868,-4.5630, 0.0640, 4.0706, 4.9792,-0.6603, 3.7195,-4.6690, 1.3320,-2.2483, 2.4170, 0.8516, 2.5816,-1.0770, 0.8075, 0.2561, 3.1482,-4.5065, 3.5783,-2.8835, 1.4443, 1.0108, 4.4749, 1.7503,-0.4778, 2.9604,-4.4066,-0.4996, 2.2850, 2.4576, 4.9039, 2.7437, 1.3699, 3.3182, 2.8244, 4.4265, 3.1792, 3.4714, 0.9998, 1.2504, 4.5847, 2.9915, 0.2195,-1.0864, 2.5527,-1.9393, 2.5074, 1.0644
 3.5991,-2.8590,-2.1859,-3.3873,-3.0369,-3.3630, 1.3329,-2.7744, 1.8914, 1.9787,-4.0662,-3.0034,-0.4526,-1.9337, 2.8335,-2.7321, 3.3456, 1.7888,-4.1813,-2.4112,-0.3066, 1.0829, 2.9680,-3.3371,-1.4452, 3.0986,-0.5488, 0.2164, 2.5452,-2.3425, 2.8500, 3.1717, 0.1176, 2.0904, 2.5098,-4.9041,-4.4557, 1.6028, 1.2971,-1.3903, 3.9588,-3.9165,-3.0597,-3.9669, 2.1936,-0.6490,-3.1307,-0.4532,-2.1173,-0.2780, 2.7620, 2.9028, 0.3614, 0.5986,-1.8542, 0.4314, 4.7255,-4.5653,-0.5730,-1.2657,-4.7216, 0.6845,-0.0417,-2.0630, 0.3569, 3.1988, 0.8133, 4.6017,-4.2822,-3.2075
-4.2501, 3.0265, 2.6145, 2.9655, 2.3406,-2.8397, 1.4600, 0.4863, 2.6426,-0.4694,-4.6393, 2.6198,-0.9908,-4.2565,-0.2374, 0.5238,-1.4992,-0.6108, 3.0573, 0.5593,-4.9470, 3.0537, 4.0513,-4.1672,-3.2693,-4.9903,-3.4593, 4.6968,-1.5562,-2.6772, 2.6093, 0.5778, 4.9710, 0.2861,-3.6480, 0.9848, 1.0546, 0.1764, 4.8561,-0.2177,-0.8421,-4.6892, 0.7117,-3.7077, 3.4408, 1.6278,-1.4005,-0.6281, 0.7308,-0.5580,-3.1915,-3.9307,-4.0612, 3.4495,-0.5565, 3.3121,-2.6074, 4.6004,-4.9247, 0.6427, 1.6467, 3.2771,-4.0308,-1.1224, 2.6423,-1.5854, 3.8571, 0.5811,-2.0329, 3.1779
-4.9648, 3.1446, 3.0776,-4.1722,-2.0374, 3.9556, 2.3944,-3.3697, 2.0291, 0.4004,-4.7749, 3.5885, 4.4757, 0.4596,-1.9149,-4.7252,-0.5665,-3.4499,-0.0992, 3.6243, 0.7060,-1.9236, 0.7942,-3.5594, 3.2348, 2.0838,-2.7444, 3.4889, 1.8140, 2.6361,-2.4592, 4.6398, 3.7483, 2.0290, 0.3619,-0.8853, 0.1023,-4.9573, 4.3936, 0.1045, 0.0068,-3.8188,-4.8726,-0.5244,-1.4993,-2.2745, 4.8779, 3.5566, 1.1450, 0.2738, 2.7259,-3.9624,-2.0348, 4.2768, 2.0115,-1.4866, 4.5850, 4.8173, 2.9911, 2.7172,-2.1774, 0.8527, 3.1663,-3.7052, 0.8748,-0.8065, 3.1854,-4.3121,-1.3861,-3.1855
 1.1130, 4.0193, 0.1259,-2.6236,-1.4322,-2.0774, 0.3056,-1.1254, 1.6657,-0.3527, 0.7206, 1.4163,-3.1284,-0.6621,-1.6881, 4.5226, 3.3878, 4.7558, 1.3819, 3.4796, 0.1901, 2.6125,-2.2267, 4.2151, 2.5402, 0.6738,-1.5634,-1.6783,-4.7997, 3.7122,-2.7076,-3.3641, 4.9706, 3.1871, 3.9877, 1.3232,-3.7871,-3.5575,-2.9610, 1.6616, 0.2421, 2.3784, 1.4967, 1.0634, 2.2969, 2.2547,-1.3575,-2.3617,-0.9186, 2.7287, 3.9034,-1.3338,-4.4798, 2.0125, 2.7143, 3.1983, 3.7696, 4.7147, 4.9737,-4.8264,-4.4785,-2.9524, 2.5764, 4.4830,-4.1714,-0.9931, 0.1779, 1.6166, 3.0001, 2.1856
-0.0361, 3.4305,-1.0538, 3.7500,-0.3330,-3.2449, 3.3038, 4.6268, 2.2788, 4.2014, 2.9813,-3.4817,-0.3707,-1.4137,-2.4849,-0.5390, 2.5234, 1.1767, 2.4548,-0.3447, 1.5918, 1.0847, 3.7803, 3.0486, 4.2285, 0.8939, 4.8477,-3.1215, 4.8429,-4.9388, 2.1923,-2.5727,-1.0333, 0.0275,-2.3660,-3.5614,-0.3484,-2.0838,-1.0201,-4.5164,-1.6668, 2.2144, 2.4806, 2.5360, 4.2695, 2.3549, 1.1770,-3.8436,-1.2024, 3.4220,-0.2189,-2.5054,-0.8378,-2.6064, 3.6101,-2.2947,-1.8079, 1.7283, 1.4106,-0.2048,-2.4396, 4.1437, 0.8525,-3.6816, 1.3951, 2.7709,-0.9008,-4.4971,-4.0733, 3.7903
 1.8474,-4.8274,-0.1644,-1.9629,-0.6540, 0.3125, 3.4385, 1.4031, 2.2781,-0.1705,-1.6896,-2.2740,-0.5012,-4.8018, 1.2819, 1.5535,-1.5585,-2.5301,-1.1292,-1.3545,-1.7163, 0.8199, 2.2512,-2.3830, 2.3255, 4.0979,-2.8574, 1.2294, 3.0939, 2.2624, 4.7139, 1.5293,-4.7551, 4.4578, 4.0217, 0.2790, 3.0406,-2.6493, 1.7663, 2.2976,-4.1127,-3.0553, 3.6608,-4.0706,-4.4748, 2.3566,-4.0076,-0.9926,-4.0888, 3.9333, 4.8138,-0.0873,-4.1146,-3.2417,-3.9038, 3.4567,-2.3659, 2.4110,-4.4761,-2.2811, 4.9952, 1.7966, 2.4180, 2.7091, 0.4340,-3.9415, 3.4185, 1.4498, 3.3246, 0.3998
-4.7756,-0.7476, 0.6351, 3.4312,-4.6155, 3.6062, 0.5011,-4.7739, 2.9773,-1.5521, 0.3733,-2.1402, 0.0377,-2.3297,-2.0942,-4.2732,-1.4159, 3.9075,-1.8935, 1.5208, 3.7620,-3.8627,-1.2235, 4.3499, 0.8293, 1.6848, 2.6319,-3.8170,-2.2828,-2.0467, 4.3531, 0.9304, 0.8524, 4.7155, 3.0655, 3.0145,-1.3084, 2.4911,-1.5202,-2.9787, 3.1622,-1.7303, 1.8624, 1.6348, 4.7083,-3.1411, 1.8136,-2.7390,-0.0373, 3.3523, 3.8255, 1.1843, 0.0205, 2.8297, 3.2285, 4.2194,-0.6966,-1.1126,-0.2913,-2.6666,-2.4337,-0.1122,-3.0621,-4.4904,-2.4757, 0.4808, 4.5511, 1.0404, 4.8191,-3.9576
 4.1382,-3.3032, 2.3224,-1.8276,-4.2976,-1.1457,-3.7208,-4.0735,-3.0584,-0.3760, 4.1454, 2.2617, 2.6925, 0.3913,-0.1186, 4.3780,-4.6752,-3.9737,-3.5494, 2.2805,-4.4941,-4.5690,-3.2843,-1.1498, 3.2659,-1.4456, 2.4189,-1.9612, 1.5133, 0.3729, 0.6011, 4.5491,-3.1401, 3.3682, 3.1613, 0.2672,-2.3606,-0.6563,-3.7118,-1.6433, 0.7667,-3.5833,-4.1876, 0.0613, 3.9914,-0.3429, 0.0778, 0.0232,-4.4803, 3.4968, 0.4442,-2.9672,-3.8829,-2.9308,-0.7988, 0.5070, 1.1960,-0.5714, 0.0044, 1.7491,-4.4499,-2.9923, 4.4305,-3.5846, 1.7048,-3.9470, 3.0482, 1.5773,-4.8531, 1.6431
 1.1708,-2.6007, 4.4354,-0.7163,-2.5188, 4.2316, 2.9760, 2.7491,-3.8855,-3.9451, 3.8190, 0.6230,-2.0299, 4.2283,-1.4289,-1.6201,-2.9276,-3.9537, 4.1132,-0.0555, 3.8820,-2.4720,-4.7333,-2.7934,-3.9763, 0.3668,-3.8518, 0.0237,-4.5748,-4.9356,-2.1721, 0.6590, 3.0127,-3.6891, 1.4742, 3.7714,-1.9045, 2.2573, 3.5973,-3.5588,-0.2027,-0.3186,-2.0531, 3.4614, 0.6288,-1.6129,-4.5743,-1.6099, 2.3436,-3.2531,-4.1044,-1.3941, 3.8349, 3.7392,-1.1425,-0.9688, 3.0401,-0.9205, 4.1268,-0.4180, 2.5992,-4.3861, 4.4873,-3.3433,-2.8223, 1.5265, 0.4480,-1.2984, 3.1691,-2.8521
-3.6321, 3.6686, 1.8706, 2.7296,-3.1121, 4.4747, 2.0306, 3.7586, 0.7066, 4.2188, 3.8936, 1.8293, 1.6295,-2.6657, 2.1565,-2.6167,-1.4884, 0.0236,-0.9599,-4.2793, 3.1959, 3.7351, 0.7980, 3.5376,-3.2932, 1.4649, 0.0014, 2.4221, 0.4677, 4.6980, 2.0768, 1.3494, 2.5368, 4.0764,-3.5057,-1.5897,-3.3990, 4.9318, 0.4602,-3.4936, 4.3512, 0.4750, 4.8474,-1.5046,-1.2123,-4.0997,-1.5703,-0.8026, 2.0155, 0.8404, 1.1122,-2.4074,-2.4771,-4.2646,-3.4736, 0.7174,-3.9399, 4.7810, 2.3193,-0.6057, 0.4659,-4.7623,-0.8429, 2.0584, 4.7582, 3.1422,-4.1272, 2.6882, 0.3782,-1.5129
 3.4604,-1.9065,-1.6089,-2.7036, 4.7796, 3.8771,-3.0218, 2.1350,-3.3522,-2.0289, 3.4147, 2.5584,-0.4742, 3.6955, 0.6879, 2.0256,-2.7675, 0.5672, 4.7049,-0.5673,-4.1936,-4.8507, 4.0525,-4.4363, 2.5479,-3.6460,-4.2047,-4.7222, 2.8923, 0.0845, 1.1352,-2.6607,-4.1650, 0.2626,-3.4432, 0.0401, 1.5769, 4.4201, 1.5798, 1.6316, 2.4831,-3.4574,-1.0599,-3.6012, 0.9690, 3.6135, 4.4181, 0.1664,-0.7125, 3.9691, 1.8396,-2.9386, 3.2702, 4.6148, 2.4015,-1.9465, 4.6286, 3.1448, 4.2716,-1.8272,-0.3244,-3.3695,-3.8524,-4.5206,-2.6896,-0.6684,-0.9487,-0.0055,-0.1707,-0.4298
