0.022787,-0.11425,-0.051316,0.10886,-0.034262,0.085735,0.44156,0.051537,-0.28163,0.2057,-0.23402,0.053624,0.37532,4.2822,-0.437,0.030501,0.41506,0.24863,0.14781,-0.029563,-0.036462,-0.18625,-0.17996,-0.081771,-0.25568,-0.064922,-0.014626,0.63535,0.30403,-0.20002
0.22164,-0.24884,-0.34979,-0.037864,0.0023976,-0.006909,-0.27292,-0.050501,-0.32059,0.12141,0.21102,-0.49778,-0.25593,-0.437,3.2869,0.72448,0.41616,-0.2796,0.20861,-0.13235,-0.064638,-0.1868,-0.15867,-0.12739,0.28301,-0.051403,-0.40437,0.15333,-0.11054,0.10721
-0.61443,-0.24956,0.0056344,-0.15589,0.27537,0.16291,-0.3054,-0.31264,-0.12652,0.06005,0.040756,0.15624,0.19427,0.030501,0.72448,3.3978,-0.23185,-0.14633,0.26854,-0.26704,-0.10225,-0.18662,-0.45853,0.33639,-0.28933,0.09089,0.23276,0.3454,-0.18408,-0.0021401
0.34387,0.090032,0.029321,0.1277,0.023614,0.12638,0.20805,-0.084096,-0.27972,-0.080554,-0.007013,-0.31421,0.13285,0.41506,0.41616,-0.23185,4.0389,-0.56854,-0.24346,0.035197,0.11764,-0.10352,-0.2073,0.27875,0.056568,-0.28114,0.12536,-0.17705,-0.078816,-0.064122
0.070066,-0.024459,-0.36797,-0.020908,0.2457,-0.12043,-0.12483,-0.2404,-0.06749,-0.20697,0.16439,-0.13974,0.13334,0.24863,-0.2796,-0.14633,-0.56854,3.5935,-0.15969,-0.13753,0.30303,0.064899,-0.33897,-0.14931,0.34627,-0.019346,-0.1358,-0.13524,-0.062912,-0.37831
-0.0054932,-0.021651,0.26233,0.00076898,0.17933,-0.25447,-0.11605,0.22433,-0.27098,-0.44679,-0.2527,0.19407,0.5371,0.14781,0.20861,0.26854,-0.24346,-0.15969,3.8,0.31497,-0.017738,0.078611,-0.35485,-0.29813,0.31589,0.10167,0.26473,-0.074851,0.019299,-0.070783
0.019441,0.082283,-0.24435,0.28945,-0.21346,0.16626,0.34089,0.03676,-0.17726,-0.25522,-0.24144,-0.13055,0.07675,-0.029563,-0.13235,-0.26704,0.035197,-0.13753,0.31497,4.5334,0.15587,-0.11984,-0.30421,0.54507,-0.35247,0.043111,0.083961,-0.037553,-0.17099,-0.29997
-0.18125,0.2279,-0.038839,-0.29742,-0.11149,-0.18951,-0.0092919,0.033212,0.21353,-0.17584,-0.28244,-0.052136,0.099666,-0.036462,-0.064638,-0.10225,0.11764,0.30303,-0.017738,0.15587,4.4722,-0.18262,-0.23982,-0.17681,0.10104,0.021015,0.045565,-0.38162,0.11769,0.29817
0.33215,-0.18365,-0.39026,0.047565,-0.43739,0.14929,0.011208,0.43241,-0.13388,-0.2719,0.00098641,0.29017,0.053196,-0.18625,-0.1868,-0.18662,-0.10352,0.064899,0.078611,-0.11984,-0.18262,3.602,-0.20868,0.38472,-0.1761,0.2871,-0.13879,-0.091748,0.11172,0.42987
0.26774,0.14102,-0.12178,-0.45078,0.19916,0.10441,0.15851,0.25691,-0.032204,0.24889,-0.0045769,-0.072038,-0.20765,-0.17996,-0.15867,-0.45853,-0.2073,-0.33897,-0.35485,-0.30421,-0.23982,-0.20868,3.3502,-0.1956,0.63394,-0.043771,0.20622,0.21881,0.27521,-0.066304
0.071886,-0.075752,0.35776,-0.27082,0.077887,-0.10622,0.06528,0.14882,0.092996,-0.21791,0.07628,-0.0021777,0.14171,-0.081771,-0.12739,0.33639,0.27875,-0.14931,-0.29813,0.54507,-0.17681,0.38472,-0.1956,3.9297,-0.14263,0.062014,-0.25275,-0.067304,0.065248,-0.16501
-0.1405,-0.32716,-0.29797,0.0081573,-0.12722,0.21021,0.042271,0.27931,0.18348,-0.11323,0.41286,-0.10613,0.10355,-0.25568,0.28301,-0.28933,0.056568,0.34627,0.31589,-0.35247,0.10104,-0.1761,0.63394,-0.14263,4.0678,-0.17146,-0.30883,-0.086872,0.0020496,-0.26587
-0.075855,-0.15097,-0.17351,0.26298,0.24539,0.095949,0.48343,0.21384,0.054709,0.36716,0.27083,-0.12254,0.10423,-0.064922,-0.051403,0.09089,-0.28114,-0.019346,0.10167,0.043111,0.021015,0.2871,-0.043771,0.062014,-0.17146,3.4224,0.049798,-0.27937,-0.17116,-0.43118
-0.0592,0.028703,0.26473,-0.23256,0.28821,-0.1007,0.063735,0.14892,-0.0071059,-0.071075,-0.031352,-0.112,-0.35189,-0.014626,-0.40437,0.23276,0.12536,-0.1358,0.26473,0.083961,0.045565,-0.13879,0.20622,-0.25275,-0.30883,0.049798,3.9137,0.11924,0.095133,-0.39792
0.067158,-0.57191,-0.085089,0.048531,-0.32031,-0.31616,0.28395,0.14295,0.17367,-0.21934,0.22091,-0.011053,-0.26872,0.63535,0.15333,0.3454,-0.17705,-0.13524,-0.074851,-0.037553,-0.38162,-0.091748,0.21881,-0.067304,-0.086872,-0.27937,0.11924,3.4937,0.082465,-0.078702
0.076701,0.50767,-0.094447,-0.12578,-0.13173,-0.095679,-0.045527,0.31324,0.049084,-0.18553,-0.27681,-0.68574,-0.089109,0.30403,-0.11054,-0.18408,-0.078816,-0.062912,0.019299,-0.17099,0.11769,0.11172,0.27521,0.065248,0.0020496,-0.17116,0.095133,0.082465,3.9833,0.50716
0.17829,-0.1121,0.29525,0.15085,0.2303,-0.36337,0.18918,0.048297,-0.22866,0.07107,-0.13721,0.29712,0.085795,-0.20002,0.10721,-0.0021401,-0.064122,-0.37831,-0.070783,-0.29997,0.29817,0.42987,-0.066304,-0.16501,-0.26587,-0.43118,-0.39792,-0.078702,0.50716,3.3872
