 2.5877, 4.8783, 1.9319,-0.5618,-3.6136,-4.6595, 0.4544,-3.8933,-2.4948,-1.3250, 1.6483,-3.6808, 0.7539,-2.0224, 1.4415, 2.6887,-3.7690,-4.2007,-2.2299, 0.0595,-0.9867,-4.2834, 3.7884,-0.6751, 3.3504, 3.8250, 1.1816, 3.2960,-3.7357,-4.8140,-0.9183, 2.9159,-4.9552,-1.8536, 2.1938, 3.1991,-1.2282, 0.5954,-0.4760,-2.2543,-0.0692, 2.4921, 0.6389, 2.1528, 2.6876,-2.6061, 3.1486, 3.8271,-3.5976,-1.0872,-0.7041, 4.5749, 2.7274,-3.9499, 4.6116, 1.1580,-0.2327,-4.6165,-2.9582, 4.6498, 3.1892,-0.3483,-0.7149,-2.3148,-0.9232,-1.9539,-1.0571,-1.2621,-1.9860,-3.0180,-1.4785,-0.1708,-0.8068,-4.5220,-3.8802,-0.0170,-4.8789,-4.8774,-4.7599, 2.8655,-2.6078,-3.1279, 4.2719, 3.8165,-1.3966,-2.6795,-4.2145, 2.1281, 0.9014, 4.6669, 2.6812,-0.9649, 2.0410,-2.5276,-1.5124, 4.3322, 2.1889,-0.6689, 2.5598, 4.7088
 2.4150, 0.5747,-1.3131,-1.7725, 4.2957, 3.3051, 0.8170, 1.3361, 2.2464, 1.9886, 2.4550,-0.1826,-0.2967,-2.8355, 0.7829,-1.6218, 4.1918,-1.0945,-1.6164,-2.5708,-1.2722, 1.6507, 1.2368,-3.6695,-1.4073,-2.9706, 0.0941,-2.7272, 2.7177, 2.4043,-2.4215,-4.5639, 2.6456,-0.0859, 1.9657,-4.1481, 4.3384,-4.1120,-4.6171, 4.8293,-2.9519,-4.9401, 0.7412, 1.7595,-1.1704,-3.8126,-1.3227, 4.8036, 0.1164, 1.9397,-3.0220,-4.5225,-3.3525,-0.5492, 2.7468, 4.5827,-4.8951,-3.7314, 2.2582, 2.2924,-0.1092, 4.8204,-1.9828,-4.2023,-1.5310, 2.0097,-1.3736, 4.6927, 0.8964, 0.1724,-3.1679,-4.9535, 4.3573, 3.5513, 1.3669, 3.0181, 1.7633,-0.0861,-3.6751, 0.5808,-1.5953, 0.2274,-1.0137,-3.0497, 1.8434, 1.9003, 4.0817,-4.3374, 3.9448,-2.8779,-1.0613, 1.6440, 1.7693, 4.6951,-1.6283, 3.9235,-1.0271, 0.6040,-0.0276, 4.4593
-0.9767, 3.6701, 2.1362,-0.0482, 2.0796, 0.9725, 0.4772,-4.0364, 4.9076, 2.6723, 0.1342, 1.9551,-4.0016,-1.6731, 2.8788,-1.5643, 4.3338, 3.6985, 3.9392, 3.5308, 3.3572, 1.1542,-0.0723, 3.8906, 0.0256,-1.3980, 2.2546, 3.5881,-4.1579,-3.1640, 2.8275,-3.0205, 4.7871,-3.4830, 0.1267,-3.3743, 2.3190, 4.5715,-4.4334, 0.9705,-3.3702, 0.6299,-4.6792, 2.5530, 2.5398, 3.3975, 2.0650,-2.9053, 2.4177,-3.3278,-2.6748, 3.6815,-0.8320, 2.6625,-2.9899, 3.4057,-0.9552,-0.9487,-2.9982,-1.1934, 0.0822, 2.1832,-4.5827, 4.4492,-3.7785,-0.9138, 3.5570, 1.7480, 0.5661,-4.3452, 0.2090, 3.7776, 1.0128,-3.8756,-3.2799,-1.9600, 4.4797,-3.7922,-4.9441, 2.7429,-3.2096, 1.9618,-0.1375,-1.7340,-0.5349,-4.2721, 2.7228,-4.3278, 3.9634,-1.7749, 4.2709,-4.3669, 4.8225, 1.6459, 1.5468, 2.8446,-1.5436, 1.8413,-4.1255,-3.3160
 3.0699,-3.0233,-4.4673,-1.0224, 3.1237,-4.6128, 3.4676,-1.3226, 1.0154,-4.4241,-0.9173, 2.8874, 2.3508,-4.8327, 1.5034, 1.6883, 2.4336,-3.1045,-3.4971,-2.8915,-1.1708,-2.7160, 3.0723,-0.4705,-1.8943, 1.9950,-4.1854,-2.4979,-3.0165,-1.9197,-0.4076, 1.5512, 4.2674,-4.4875, 1.8557, 1.1954, 2.6573, 3.8481, 4.4492,-4.2317, 3.4891, 4.1215, 2.4705, 1.6319, 0.6644, 2.1138,-4.4491,-4.3942,-2.5365,-0.2047,-0.8608, 4.4648, 2.7650, 4.3852, 2.9323,-4.7519, 0.0858,-2.7698,-1.9738,-2.0631,-2.9208,-1.6649,-1.3842,-4.5727, 1.7101, 4.5241, 0.4783,-1.9039, 4.1377,-4.2282,-2.3122, 0.0513,-2.0411, 1.4197, 4.0638,-2.2078, 0.8119,-2.5502,-4.3553, 4.7964, 2.7019,-1.7055,-2.7626,-4.9459,-4.8260,-2.3575, 3.0193, 1.7747, 2.3353, 3.5993,-0.4446, 3.5116,-2.3106,-3.1860, 3.6487,-2.5068, 0.1603,-0.7459,-4.1397, 3.2827
 1.8064, 2.1418, 4.1352, 4.2347,-0.3951, 4.6471,-4.8838,-3.4782,-4.7597, 4.7154,-0.5080,-3.0077, 0.4046, 4.7598, 2.3220, 3.9596,-3.1876, 1.2834,-0.2747, 0.6985, 4.2860,-1.3522, 3.9646,-1.4347, 2.6427,-3.4871,-4.4833, 3.7141,-1.0881,-0.4272, 1.2915, 2.4550, 2.9946,-3.5461,-1.8556, 0.9378, 2.1792,-0.8451,-2.8014, 4.7698, 2.7803, 1.6236, 1.0269,-4.8235, 1.6261, 2.6291,-4.9786, 2.5594, 1.3541,-0.6903, 1.0607, 4.9546, 2.1455, 2.9954, 4.4709,-3.3525,-1.7265,-0.7386,-0.0515,-1.9898,-0.9313,-1.5105,-1.2379,-4.0677,-0.4425, 0.5757, 2.7501, 4.2303,-1.0780, 2.6331, 2.5180, 0.6165, 2.5347, 3.1996, 3.0704,-3.4993, 1.8446, 2.6295,-4.4554, 2.5318, 0.2080,-4.9860, 1.3069, 4.6963,-0.8865,-2.0749,-4.9594, 4.5787, 3.4615, 2.0482,-0.3415, 2.6440, 2.7095,-3.0122, 2.3405, 4.6893,-2.0498,-0.8427,-3.6301,-1.1496
 1.9836,-4.0076,-3.8902,-4.6422, 2.3266,-4.8455, 4.0744,-1.5130, 3.6431, 0.4583,-4.6751,-1.2253,-0.1258, 2.3902, 1.8123,-0.5669,-2.3846,-2.9267, 0.8642, 3.0698,-3.2370,-3.5202, 0.7728, 0.6686,-1.2402,-4.0738, 1.9625, 3.1376, 0.7679,-3.4996, 3.8195,-2.7957,-1.9430, 0.2928, 3.8592, 3.6188, 0.6618, 1.6990, 2.9096, 4.9322, 0.1024, 0.1251, 0.2156,-2.5108, 1.2822,-1.2276, 2.1659,-2.6165,-3.6246, 1.0848, 1.4035,-2.2695,-0.5862, 2.9193, 3.1518, 0.4255, 3.9464,-3.5622, 2.7889,-0.2260, 2.6595, 2.2970,-1.7789,-1.1930,-4.0273, 3.7344, 0.3158, 0.4185, 0.0725, 3.4750,-1.9885,-4.2613, 1.5654,-0.1197,-3.8900, 1.5073, 1.5663, 4.7960,-4.7685,-3.1344, 4.1127,-2.8048,-4.3697,-0.2585, 2.9251,-2.8944,-4.5366, 1.8276,-3.4538,-0.1019,-0.1653, 2.0331,-2.6974, 4.2288, 4.7155,-2.4642, 4.1576, 0.9125, 4.6320, 2.2881
-0.8201,-4.8011, 1.0970, 3.6547,-4.2690, 0.5621,-2.0157,-4.7145, 4.0600, 3.3154,-4.8099,-1.2633,-2.7285, 4.6143, 4.2561, 4.6105, 2.6280,-3.6522,-0.5501, 2.7566, 4.6709, 1.1808,-1.3789,-2.2483,-2.4503,-3.9439,-2.2670, 3.4731,-1.7249,-0.6093,-2.6645, 3.7149, 3.9208,-4.1637, 4.1093, 0.2998, 4.1626,-4.8856, 4.5468,-4.1928, 4.6158, 0.8705, 0.3528, 1.1664,-1.6282, 4.2154, 1.8465,-1.6111, 3.0013,-0.9310, 4.8211, 2.6494, 0.4367, 1.9855,-1.6007, 4.7100,-2.2819,-1.1478,-3.4763,-2.1391,-1.8127,-3.0985, 3.2503,-2.0698,-3.2014,-1.7725, 1.1145, 1.0298, 2.8664, 3.3924, 3.3483,-1.5708,-1.8478, 2.6841,-0.6727, 1.9449, 0.8110,-1.9437,-1.0338,-4.7328,-3.7131,-3.9504,-0.4329,-1.2036, 3.9143,-2.8796,-2.3996,-3.0202,-1.5106,-4.8604,-2.3251, 3.6514, 4.7713, 4.9306, 0.9707, 3.1912,-2.7200, 0.6435, 4.6919, 3.4549
 4.6750, 3.2592,-3.9325, 1.4677, 2.5788,-3.8942,-2.0277,-3.4216, 2.4157, 3.4127,-2.8071, 2.7382,-2.8980, 0.8065, 2.9521,-2.6884, 3.7079,-2.8463, 4.6660, 3.5233,-1.9026, 4.7969,-0.6908,-4.2614, 1.8719,-1.7874,-4.4414,-2.6441, 2.4084, 4.8199,-4.4256, 2.7257,-4.6394, 1.2333,-3.1693,-0.1434,-3.0826, 0.7784, 2.2203,-1.4122, 4.8441,-3.7639, 4.0848,-2.8531, 1.5207, 0.8924,-2.4184, 1.6022,-4.3420, 1.2153, 1.0377, 4.7397, 0.0496,-2.5372,-1.9316,-3.1650, 1.4630, 4.1900,-2.2087,-4.8478,-1.9424, 4.9300, 0.5215,-0.1677,-3.2230, 1.6355,-0.1861,-2.2540, 3.0277, 4.6794, 0.7608, 4.5050,-4.7489,-3.2094, 4.2990,-3.1804,-2.4645, 0.0504, 1.3074, 4.3135,-1.9714,-1.5738, 0.6034,-0.3961,-3.0537,-0.1916,-3.3566, 4.5310,-3.1272,-4.7430,-0.8611,-0.5372,-4.4776, 2.8577, 1.6890,-2.1693,-4.0750, 0.9621,-0.6992,-4.5692
-0.4130, 4.7796, 1.5312,-0.6140, 2.2826,-1.2013,-3.8236,-4.7984, 2.2665, 0.9725, 2.4371,-1.4957,-1.2687,-3.2803, 4.2214, 1.2304,-4.0142,-1.6469,-3.6683,-2.1671, 0.7459,-3.4380,-1.2772,-1.9746,-0.0521,-0.0154,-0.1158, 4.3147,-4.6122,-1.1110,-0.3824, 4.1985, 2.8442,-2.5285,-2.4731,-1.4313,-4.2697,-3.4478,-0.5081,-2.4456, 1.7801, 1.8370,-4.9245, 3.9668, 2.4199, 1.9950, 2.4054, 0.4791, 3.2926,-3.9588,-3.2169, 3.9652, 0.3945,-1.5322, 3.5298,-2.5781,-1.4579, 0.2222,-4.8363, 3.3464, 4.0829, 4.3961, 3.7052, 1.8975, 2.9374,-0.8217,-0.8715, 2.0957,-1.7029,-1.7562,-0.9817,-0.1133, 3.1561, 2.8757, 1.5391, 1.6520, 0.2235,-4.1924,-0.3470, 4.3912,-2.2684,-4.5290,-2.5968, 3.4872, 2.4992,-0.8711,-1.8507, 0.6622,-1.1152, 0.4055, 0.2788,-1.0469,-2.8975, 3.0138, 4.6989,-4.4224,-3.2466,-4.4731,-4.4750,-0.2688
-1.8931,-2.0635, 3.2593,-1.3117, 2.4529,-3.2157,-4.0122,-4.5759, 4.5168,-1.0876,-2.7118,-0.3159,-0.4881,-1.8554, 3.4808,-1.2267,-0.1531, 2.9284,-4.5817, 3.1388, 1.9419,-0.9466, 0.9991, 2.7448,-3.0270, 1.3918, 1.6955, 4.1451,-1.9247,-3.8691, 4.5445,-1.8870,-4.5391, 0.5491, 0.4415, 3.7776,-0.3831,-2.8211,-3.1847,-2.8760,-4.8730, 4.6234,-4.4198,-2.4308,-3.4170,-3.2740,-1.9232, 0.9935, 0.4188,-2.8099, 2.4069,-4.9742,-4.0933, 0.6988,-3.4518,-2.3660,-2.8537, 2.1121,-2.0509,-1.7184, 1.5884,-3.1279,-3.6224,-0.5823, 3.7531, 3.3343,-3.7676, 1.7784,-3.0891,-3.7511, 2.4955, 1.0419,-2.7460,-1.0194, 0.2490, 2.8198,-3.6196, 3.2591, 2.1602,-4.3801,-4.2910,-3.3691,-4.6489, 3.9893, 2.7431,-4.8637,-4.2379,-2.0234,-1.8626, 3.0643, 3.1548, 2.9597, 3.1149,-2.5306, 0.0706,-1.8477, 1.4490, 4.2186, 2.3556,-3.5202
 1.8119, 2.8374,-2.3942, 3.5445,-1.7757, 1.5655, 0.5442,-4.8442,-0.0226,-1.6349,-0.8372,-0.6508,-0.4979,-0.8826, 1.1969,-0.5807, 3.5482,-4.4986, 4.4735, 1.6341, 0.3658,-2.9041, 2.1499,-2.3593, 1.0047, 4.5546, 1.2796, 3.2129,-1.3030, 1.2416,-4.5103,-4.0073, 2.7014,-1.9411, 0.7354, 2.0743,-1.6840, 0.2610, 1.3616,-3.8721, 1.7954, 3.3101,-2.7205, 2.8822, 4.8310, 0.1815,-1.6466,-1.7688,-1.5907, 2.3201, 4.6158,-2.3826, 3.3287, 4.4251, 4.4410, 2.1927,-4.3413, 1.9478,-4.9976, 3.2148, 2.5017, 1.0285, 0.7603,-1.7261, 3.3455,-4.8446, 4.1000, 4.1067, 1.8654,-4.7876,-4.0298,-1.8116, 3.8199,-3.0756,-0.9144,-3.3182, 4.2306, 1.6730, 4.9435,-4.2034,-3.3812, 0.5534,-1.0834, 0.1710, 1.4868, 1.9747, 4.3246,-4.5569,-0.4044,-1.6305,-4.2572, 2.7284,-3.5288,-4.3344,-2.6577, 0.6035,-3.0352, 0.9973,-4.2830, 0.3193
 4.2556, 3.2878, 3.9003, 0.9920, 0.3701,-0.4881, 4.3846,-3.9784,-0.1317, 4.0409, 4.7604,-2.4147, 4.2883, 4.6783,-1.7106,-4.7513, 3.4005,-0.6723,-2.5988, 2.0746,-0.5318, 2.9031,-3.6369, 4.7293, 1.9435,-4.0531, 2.1968, 4.1040, 1.5990,-0.6537,-4.8254, 0.6621, 2.9201,-0.9816, 2.7482,-0.5287, 4.4318, 0.6682, 4.3707,-0.6701, 4.8256, 1.2708,-4.7713,-0.5239, 3.6692,-3.2081, 2.9593, 4.7310,-4.5966, 0.7129,-3.0117,-2.9334,-3.0098, 4.6832, 4.6718, 1.2148,-1.4419, 3.9898,-4.3155,-0.5426, 3.6462,-4.3798, 0.6149,-0.4502,-4.1406,-4.5913, 1.7137,-0.1420, 2.8029,-0.4599,-4.5261,-4.6113, 2.2904,-4.5672,-4.3368,-1.0649, 4.7838, 2.1446, 3.6353, 1.3351,-2.3982,-1.0301,-3.9039, 2.3537, 4.1792, 0.1520, 4.8252,-2.9207,-2.4714,-4.9000, 2.7536, 1.9565,-1.4784,-2.0360,-0.5670,-1.0416, 4.2099, 0.5681, 0.4970,-4.3798
-0.4263,-3.6619,-1.5531,-2.2543, 0.3389,-1.4067,-2.6558,-2.5002, 1.8356, 0.1830,-2.1512, 3.8625,-3.5538, 1.2539,-2.6944,-1.7314,-3.1737, 4.0366, 4.5939, 1.3466,-2.2684,-2.2024, 4.9982,-3.8690, 3.8150, 2.4819, 2.1738, 4.5404,-3.0080, 0.6826, 1.6891, 0.8571, 1.4272, 3.7366, 0.9381, 1.3493,-1.4012,-3.5848,-3.3765,-3.2676, 2.4732,-4.1492,-3.9612, 0.4553, 3.2877,-1.4468, 0.2249,-4.1648, 4.9549,-0.1636, 4.4141, 1.0626, 2.4556,-3.3200,-4.5743, 0.1820,-2.3593, 2.4689,-3.6280,-3.3154,-0.4949,-2.0661, 1.8464, 3.4269,-3.4943, 4.6524,-2.0851, 3.7188,-0.8074,-1.4151,-3.5813, 4.9235,-0.2029, 4.2421,-1.3171,-1.8258, 1.8965,-1.0790,-1.2890,-3.6331, 4.7337, 2.9326,-4.0176, 4.8011, 4.3914,-0.8405, 1.9679,-4.7125,-4.5705,-2.0488, 0.1554, 0.1195,-4.5943, 3.9907,-1.7499, 0.0958,-1.8729,-2.2755,-2.5552,-1.6334
