 1.3869,-2.9171,-0.6749, 2.1066, 4.1247, 3.1995, 4.8359,-0.4182, 0.4726, 2.0779, 4.3156, 3.3038,-2.6776, 0.8920,-2.0274, 0.3491,-2.6032, 3.3393,-0.2602, 4.4243, 1.8949,-4.6896,-0.2677, 1.9075,-0.2616, 2.2914, 2.4512, 4.6358, 2.0793, 0.3545
-3.7103,-4.2737,-0.7395, 4.1276,-0.2067,-2.2677,-1.4243, 2.7769, 4.4736, 1.1114,-3.5187, 1.8965,-0.7027,-0.3280, 0.2396,-4.2064,-1.4412, 3.4564, 3.4749, 2.2656, 4.9412, 3.8770, 0.7675, 3.1258,-3.2284,-2.3045,-0.6330,-2.8365,-4.7363, 0.7819
 1.9936, 1.4196, 3.6832,-2.2511, 1.8969,-2.9075,-1.3337,-1.5824, 2.5916, 4.0517, 3.8425,-4.7442,-3.8004, 1.5602,-1.9275, 1.4835,-2.2015,-1.7820, 2.1266, 4.7368, 3.1249, 4.2836, 3.1204, 0.5907,-2.4194, 0.9826,-2.6420, 3.3181, 0.0404, 3.4866
 1.8621,-2.1478, 0.4503, 1.9427,-1.0381,-1.8523,-2.6842, 0.8279, 2.5555,-0.3420,-2.2362, 4.7669,-4.8686,-1.7564, 3.2362, 0.4946,-2.9253, 4.0378,-0.9552,-0.8306,-4.1217,-0.8177,-3.6084,-2.1104, 4.7295,-0.6897, 0.7671,-4.4140,-4.5613, 0.8853
-3.0541,-3.4860,-0.4583,-0.8866, 4.2295,-1.4554,-1.0591,-4.2324, 1.2256, 1.7759, 0.0383,-3.1169, 4.4837, 0.9361, 1.4377,-3.1667, 3.5694, 0.1276, 1.3787,-0.8235,-2.3664, 4.3512,-3.3286, 2.7096, 3.3041, 1.4537, 2.4604,-3.7685,-3.0427, 2.7938
-0.0822, 2.9731, 3.2843, 1.6519, 1.9886,-1.8999,-2.4955, 3.4215, 1.8170,-2.1403,-4.5497, 0.6909, 1.8608,-4.1333, 0.9839, 3.2922,-2.0702, 0.1360,-1.0671, 0.1715,-1.1677, 0.0967, 4.2253, 2.5157,-3.9024, 2.3641,-3.5677, 4.8036,-1.6577,-3.4665
-4.4307, 2.6868, 3.3328, 4.7858,-4.9169,-3.0133,-1.8129, 3.5443, 4.3250, 1.0083, 3.2074, 1.8380,-2.2235,-4.4785,-2.0089, 2.9085, 4.3520,-3.7606, 1.6242, 4.9182,-0.7847, 0.3034, 0.5385,-2.5385,-0.6907, 0.8169, 2.5851,-4.1554,-1.8250, 1.6724
 4.8750,-4.0571, 1.4489, 1.4991, 2.9390, 1.8734, 4.9994,-0.1729,-4.4815, 3.1282,-4.3002, 0.1074,-1.9099, 3.2309,-4.4941, 2.2636,-2.2619, 0.1677,-1.9400, 1.6833,-2.2488, 1.6926,-2.6310,-1.9718, 2.4061,-1.9017, 2.7570, 0.4345,-3.2515, 1.2713
 2.8464, 0.8222,-4.0100, 4.6913,-1.2451, 0.8654, 2.4944,-2.8240, 4.7337, 1.0069,-3.3424, 2.0654, 2.2619,-0.9378, 4.2079, 4.4369, 0.3388, 2.0605,-1.2967, 1.1549, 1.6744,-4.4637, 0.9265, 3.8757, 3.1104, 1.1065, 0.6171, 1.6360,-0.1090, 1.7880
 3.3506, 4.6491, 3.1129,-0.9427,-3.0983,-1.2299,-0.8137, 1.8208, 2.7646,-4.0240,-0.0110,-0.0293, 0.0015, 1.3414,-3.2610,-3.3216, 3.1877,-3.4192, 3.0407,-1.1705, 1.4992, 2.1985, 0.2945,-0.0138, 1.1175,-1.7744,-4.2702, 2.9583,-1.3969, 1.2450
-3.2874, 2.1867,-4.0769, 3.3106, 1.4484,-4.2013,-0.5212,-0.4952,-1.7509,-4.4851, 2.4250,-2.0594,-3.0935, 2.5460, 2.7391,-2.6599, 3.0234,-2.8013,-3.5044,-0.5455, 2.4635, 0.4994,-2.9563,-2.3028, 2.0833,-2.5038,-1.5271,-2.8897,-4.1240, 3.5169
 1.9679, 1.6944, 1.2505,-3.4395, 3.6059,-4.9316, 3.2524, 4.0992, 1.3356, 3.3227,-4.7403, 4.1248, 4.1926,-3.7926,-4.9091, 3.6384, 1.7898,-2.1287,-1.8025, 2.8712,-3.3146, 3.7384,-3.2886, 2.9893,-3.7926, 3.6332,-4.5360, 0.8910,-4.2583,-1.9090
 1.4067, 3.9875,-1.1136,-3.4022, 2.5104, 2.3368,-3.6841,-1.0702, 3.4803,-2.9682,-3.3327, 0.0592,-2.2176, 1.1531,-4.0242,-2.7450, 1.6057,-4.8899, 1.4871, 2.3074,-3.2171, 1.7580,-4.8441,-0.4173,-4.6508,-4.8936,-1.7352,-0.8742, 4.2180,-3.3244
-1.8349, 4.0771, 1.1606, 2.1536,-1.2098,-3.2787, 2.0704, 0.2592,-4.1297, 0.2349,-1.3658, 1.5071,-3.8972, 2.7642,-1.0505, 2.7836, 2.7908, 0.3336, 0.7960,-1.0247,-0.3892, 0.9402, 4.3036,-2.5007,-4.1348, 0.7239, 1.3336,-2.9899,-1.3066,-4.7030
 0.9904, 4.1024,-0.9543, 3.7485, 2.5581, 0.2245, 3.7526, 2.8875,-3.3365, 2.4337,-1.1014,-0.6510,-3.7542, 0.0441, 0.2850, 3.2020, 1.6940,-4.3428,-1.2950, 1.9070, 0.0182,-4.1960,-3.9981,-4.3865, 1.7791,-1.8404,-4.3561,-0.6126, 1.7237, 0.4866
-3.3448,-3.6896,-0.8729, 3.0152,-3.5915, 3.7777,-2.6165, 0.8099, 3.1740, 3.3998, 1.1325,-0.6702, 0.2766,-0.4259, 2.6083,-1.2011, 1.8339,-2.1467, 3.9440,-1.7400,-3.9057,-2.8690, 1.0198,-0.1842, 0.5184, 4.3598, 2.0129,-4.2396, 3.7306, 0.5630
 0.9637, 1.5369, 2.6922, 1.8969,-0.8989, 4.5244,-2.0071,-4.4158,-1.3903,-1.7970, 1.6626,-0.3374, 4.6285,-3.6052, 2.4829, 4.9573, 2.4352,-0.9892,-4.6317, 1.2418, 0.0876,-3.3804, 0.4583,-1.8873,-1.1293, 0.6539, 3.9481, 3.6170, 0.6515,-1.7757
 3.9578, 3.6138, 1.7753, 1.8696,-1.8834,-2.8014, 3.0638, 0.5745,-0.4713, 3.1416, 4.3108,-2.3431,-1.8193,-0.4136, 1.6762,-0.0743, 0.4341,-3.7535, 1.2288,-0.5083,-3.8557,-2.4713, 3.8797, 3.7474,-2.0149, 0.6552,-0.8773, 2.2121,-3.8146, 3.6734
-3.6342,-4.6381,-4.4548,-3.1763,-3.6870, 0.6403, 1.9374,-0.8113,-2.7229, 0.8721,-4.1711,-2.6410, 1.3956,-0.4589, 0.0035, 3.0019,-3.1052, 2.0777, 3.8419,-2.5882,-3.1445,-2.8393,-3.8027, 1.1844,-4.8626, 0.5117,-1.9407, 4.3490, 2.9257,-4.2809
-1.0829, 2.8427, 3.0377,-0.5531,-0.5699,-3.4599,-0.0967, 3.5750,-2.5149,-0.0191, 0.8544,-0.6060,-0.1496,-0.8772, 4.1089,-4.7888,-0.7980,-0.1228,-4.2664,-4.8865, 4.8478, 2.7933, 2.1690, 4.9313, 4.2348, 0.8889, 4.3660,-4.4315,-2.0891,-3.9291
-4.7264, 4.2225, 2.5688, 2.4887,-0.5146,-2.4674, 4.6864,-0.3700, 3.9209,-1.1516,-3.5619,-4.8306, 0.8925, 1.6773,-1.7879, 0.8708, 1.6736,-3.5216, 4.9282,-3.3772,-1.1000, 0.6718, 4.9418, 4.7075, 2.0642, 1.9752,-3.5019,-1.5484, 4.6577,-0.9259
 3.2311, 4.6978, 2.0251, 2.0820, 0.6208,-2.2280, 0.2253,-0.2987, 2.6867, 2.4792, 1.0830, 0.0334,-0.5525,-2.3163,-0.1314,-3.0994, 0.8163, 4.1609, 2.0085,-3.4089, 3.8945, 1.6581,-2.2386, 2.0756, 0.0223, 1.8894,-2.3854,-1.6965, 0.6039, 0.5282
-4.4697, 1.8672,-2.1990,-4.7673, 4.2032, 3.3772, 4.1450,-3.8615,-3.1863, 4.5699,-4.8921, 4.6070, 3.0521,-4.7699,-2.6275, 1.1743, 4.0336, 3.8663,-1.9061,-0.5700,-1.0600, 4.6637, 0.1555,-0.2255, 3.9802,-2.9336,-3.5827,-3.1295, 1.7398, 1.0011
 2.6986,-4.6409, 1.2110,-3.8767,-0.8875,-2.7429, 3.1592, 1.3406, 0.1008,-3.1789, 0.4607,-3.4197,-0.8818,-1.5998, 0.6790,-2.0800, 1.8180,-0.7203,-4.5602,-1.2025,-2.9145,-1.6153,-4.5345,-3.3588,-1.6346, 1.3950,-3.1656, 3.2669, 4.7266,-2.8643
-0.1258, 4.6369,-0.0542, 3.0809, 3.0231, 3.9577,-1.8775,-2.7337, 3.7700, 2.8015,-3.0902, 2.6278, 0.1573, 0.8626,-4.8448, 1.5070,-1.6345, 4.3456,-0.1232,-0.9240, 2.2305,-3.6883,-0.1004,-3.9748, 2.2966,-1.8469,-0.1992,-0.7561,-3.0656, 1.7347
 0.7540,-2.6880,-1.2316,-4.3764, 4.9981,-0.2583, 1.1889,-0.8898,-2.9630, 2.4958, 1.2737,-1.6970, 4.2742,-3.8703,-1.4963,-2.0395, 3.8514,-0.1660,-1.1759, 3.6286, 0.9495, 1.7526,-0.8453,-2.0023, 3.0214,-4.1713,-2.2444,-3.7301, 4.3087,-1.9317
 0.6559,-1.6061,-3.1420, 0.2362, 3.7625, 0.3605,-3.9371,-0.9724,-4.7364,-3.6141, 0.8706,-3.8217, 4.6402, 2.2233, 2.8595, 3.1368, 4.0907, 2.4049, 1.3647,-4.8864, 4.4637,-4.3898, 3.4373,-3.3635,-3.1874,-2.8601,-3.9377,-3.0189, 1.1843, 1.6025
 2.6457,-0.0818, 3.7549, 3.0073, 3.1385,-3.7719, 0.8311, 4.2995,-4.8712, 2.9984,-4.4340, 2.6714, 3.7723,-4.7878, 1.3893,-1.9418,-3.0753, 0.8188, 1.8386,-0.9855, 1.4086,-0.7706, 3.5291, 4.3753, 1.0527, 0.2908,-0.4789, 3.3425,-3.8689,-0.2101
-3.0734,-4.1135, 3.0167,-4.9408,-3.4018, 2.4562,-2.1233, 4.9664,-2.8307,-2.6587,-4.9911, 2.1282, 2.4316, 3.7676,-2.7564,-2.4694,-3.6331,-1.5235, 0.9643, 1.4348,-0.1094, 2.4406,-3.8823,-2.4111, 0.5948,-2.8848, 0.8389, 3.6329, 3.2128,-2.1060
 4.1433,-3.4612,-2.2534,-0.1202,-4.0384,-1.1142,-3.1028,-0.6811,-3.4061,-4.2540, 1.9904,-1.3946,-1.6610, 4.0114, 0.8979,-4.3729, 3.7951,-1.9785, 3.6930,-4.0182, 2.8605, 4.6612, 1.8387,-4.0993,-2.5638, 4.3178, 3.5394, 2.4854, 0.1240,-0.9658
-0.8625,-1.7228, 4.2696, 4.7915, 1.3824,-2.4501, 0.9351,-1.3052,-4.8157, 0.9447,-1.3854, 4.5480,-3.0681,-0.3530, 0.4519,-4.6821, 3.7698, 3.3429,-2.2683,-4.7562, 2.9117, 3.8111,-0.2096, 2.3927, 3.3167,-4.0605, 0.0588, 0.8949,-1.4164, 2.9568
 0.3124,-4.0903,-3.4916,-4.5382,-1.0694, 2.2829,-3.2361,-0.4531,-3.2740, 2.5768,-0.2892, 3.5555, 3.4284, 3.7407, 2.0857,-0.7977, 4.1503, 2.3663,-4.3096,-3.8009, 3.7826, 0.6426,-0.3272,-3.0760, 3.6617,-4.9817, 3.0265, 4.1937, 3.6267,-0.8422
-4.5279,-2.3433, 1.5324, 2.8100,-2.3889, 2.3839,-1.3831, 1.1279, 2.6158,-3.0693,-0.8655,-0.2817,-2.1806, 4.0438, 2.1868, 4.5689, 0.7109, 1.2567,-1.4446, 0.2336,-4.4491,-2.7310,-0.0709,-2.8787, 1.8556,-1.2589,-3.4856, 4.8690,-4.4025, 0.3800
-0.7778,-3.8391,-2.5491,-3.4988,-4.5439,-1.7951,-1.0174, 2.2858, 3.6433,-4.2054, 2.0468, 4.5067,-0.6240, 3.4832, 2.6555, 4.9764, 4.3736,-4.8713,-2.9079,-0.8552,-4.2060, 2.1952, 0.8490,-3.7910,-4.0447, 2.3009,-3.3565, 2.3942,-0.9764,-0.1654
 4.2438, 0.3649,-0.5397, 4.0911, 0.3585,-0.0512,-4.4456, 1.1235,-4.5508, 1.3612,-2.9071,-3.5308, 2.2334, 4.3383, 0.3624, 4.1033, 2.4391, 3.6630, 3.3676, 3.2697, 1.9528, 3.7078, 1.6843, 0.5789, 4.9386,-4.9028,-0.3323, 3.1243, 2.4250,-4.4053
-0.0742, 2.0765, 2.1008, 3.0040,-0.9792,-0.6892,-4.9738, 2.7900,-4.8304,-0.4069, 3.6062, 1.8807,-3.1954,-2.3403, 2.8667, 2.2344, 3.2003, 0.3100,-1.5525,-0.9709, 4.1557, 3.3649, 2.6899, 0.0107,-4.3643,-2.0742, 0.6345, 3.7012, 3.1362,-0.1304
 4.0420, 1.5075,-4.0095, 2.8858,-3.0541, 2.2217, 0.7040,-0.0463,-4.0075, 0.7203, 2.7839,-1.5735,-0.1322, 0.5775,-3.4844, 1.6407, 2.9494, 3.3304, 2.4972,-0.7258,-3.6001,-1.7066,-3.4726,-0.2470, 1.5165, 2.3699, 0.9201,-2.7753, 2.7838, 0.6176
 1.1964, 4.0085,-3.4618, 0.8433, 4.0981,-1.5949, 2.6571,-0.7129,-0.2649,-4.0278,-3.0394, 2.4394, 1.7535, 3.0301,-1.6440,-2.5605,-1.5188, 1.3924,-3.5101,-4.8033, 0.3961, 2.0998, 0.4340,-0.3402,-4.2572,-4.9992,-0.0317, 1.1933,-1.4041, 4.4570
 3.2259, 0.2617, 0.1442,-3.1160, 1.0160, 3.3369, 1.5100,-4.2805,-3.5035,-4.3036,-0.2717,-3.5338,-3.7668,-3.0260, 0.7278,-1.1626, 1.2908, 3.8082,-1.2387, 0.6836, 2.8809,-4.2043, 2.1096, 1.4363,-2.8417,-3.7634, 0.2151,-0.8144,-1.4011, 4.7579
-2.0325, 3.8064,-4.1288, 2.3414, 4.3876, 3.3525,-4.2352,-4.5050, 1.4695, 3.7199, 1.4392, 3.1778, 3.7342, 4.2547, 4.0730, 3.4894, 2.3563,-4.4501, 2.2060, 0.4997,-2.2617, 4.1602, 3.6534, 2.3011,-1.9247,-4.0601,-1.8833,-0.2775, 1.1857, 4.2703
 2.7984,-0.2364, 4.3855,-4.1705,-1.7395,-4.7841, 3.2200, 0.4554, 3.2983,-2.1743,-2.2218,-2.5536, 1.1532, 3.0524, 1.7099,-4.8240,-3.5324,-0.7899,-3.2424,-4.0972, 2.8369, 4.1271, 3.1600,-0.7809,-2.3925,-2.1369,-2.8855,-0.3369,-1.1839, 2.5094
-4.6845, 1.4216,-2.4200,-1.1246, 0.4583,-0.9141, 1.3514, 1.7596, 0.8697, 3.8250, 0.7468,-3.9648, 4.8814, 1.2736,-1.5977, 1.8988, 1.2508, 1.2664,-2.1130, 1.5275, 1.6356, 2.4344,-0.5427,-4.8628, 4.7439,-3.0879, 1.5189, 1.8523, 2.7476, 3.7277
-3.3323,-4.0881, 3.8927,-2.2262,-2.1942, 2.4732, 4.6871, 3.1353,-1.5541,-3.5526, 1.0214,-2.3224,-0.1273,-2.8030, 4.7383, 2.9959, 2.9066,-2.4452,-4.8742,-3.1749, 2.2619, 1.6352,-4.9247, 4.4736,-3.8855, 3.5033, 4.3798,-3.1910,-4.5966,-4.0934
