-4.8134, 2.0149,-4.5662, 3.3221,-4.4381,-1.0733,-0.2320, 4.1125, 3.3992, 1.7923, 0.5723, 1.3672,-0.6228,-1.6194, 3.0476, 3.7717, 4.0618, 4.7685, 4.9919,-3.3008,-4.5444, 2.3374, 2.6384, 3.7675, 4.1485,-2.3415,-4.4608,-2.4276, 1.1456, 2.7283,-0.6251,-3.6380,-3.3437,-2.3839,-0.6230, 4.4694,-4.9201,-2.3426, 0.3136, 1.5180, 2.5912, 1.9886, 2.2700, 0.2614,-2.5811,-0.3669,-3.6692, 2.8207, 1.3268,-2.2991,-2.2860,-4.5304, 1.1483,-2.3556,-2.3425, 4.1652,-1.0134,-3.7803,-3.2064,-3.9211, 1.3224, 1.8738,-2.5010,-0.4115,-3.3135,-2.8629,-3.4434, 4.0069,-2.1518,-0.3556,-3.5136,-0.5796, 1.3692,-0.3951, 4.4175, 3.5094,-3.0361,-2.3652,-0.5807,-0.7095,-4.8603,-4.1876,-4.7158,-3.5971,-0.8723,-2.3005, 2.1968, 1.8460,-3.0993, 1.2564, 2.8302, 1.5559,-4.8561, 1.9885,-2.3428,-1.9949, 4.4458, 3.6014, 4.1920,-3.4429
 4.2183, 2.6764,-2.8930, 0.2284, 0.8346, 1.9017, 3.2133, 4.0962,-3.8350, 1.6535, 1.4256, 1.8236, 1.6856,-3.7834, 4.1540, 2.4276, 0.0133, 4.1980, 4.5644, 2.4307, 2.4482,-4.1456, 4.0622,-4.1411, 0.4397,-2.0343,-2.1460,-3.9906, 4.3572,-3.4941, 4.2243,-2.2039, 4.0893,-0.9310, 4.8516, 3.3945, 2.9657, 3.4943,-0.9274,-4.9175, 3.6986,-2.2912,-1.5189,-3.0640,-1.3206,-3.5426,-2.6610, 1.2524, 0.5603, 4.3648,-1.0127, 4.2720, 1.8308, 0.2067, 1.0693, 4.6302,-0.6207,-0.1219, 4.7876, 1.8351,-0.3827,-2.6769, 2.6965,-3.9387, 2.4675, 4.7832,-0.6246, 4.7809,-2.3001,-0.9841,-2.4287,-4.3007, 1.9102,-2.8158,-2.3264, 0.7651, 4.1406, 4.1726, 1.5357,-3.9064,-0.8495,-1.4446, 1.8086,-4.6273,-0.9746, 4.2868, 4.3870,-4.7960,-2.9437, 4.2765, 1.5639,-2.3682,-1.5471, 4.2120,-0.5056, 3.4425,-4.6540, 1.5299, 0.1226, 0.7268
 2.7693,-4.5992,-1.9127,-0.0119,-4.7220, 0.4747, 1.8600, 3.2878, 1.1039,-3.1758,-0.2885,-4.3549, 1.0441,-0.4030, 3.6355, 2.1183, 2.1220,-3.1945, 3.1822,-2.4212, 3.4651, 3.8433, 3.3392,-0.9325,-4.1194,-1.5579, 1.9657, 3.7985,-1.5671, 3.6422,-2.2571, 2.5982, 3.7137, 0.6002, 4.6351, 3.4748, 4.3124, 1.5832,-3.7454, 2.3825, 2.5778,-4.4058,-2.3184,-2.0551,-1.3178,-0.0887,-1.0538,-1.3304,-1.3358, 3.5269, 3.6437,-2.4558,-1.2592,-2.1807, 4.1220,-3.7600,-4.2943,-4.3769, 0.8044,-2.2815,-0.7127, 1.8988,-1.7934, 4.2382,-2.1799, 1.8126,-1.3219,-0.7376,-0.2579,-4.4568, 4.9136, 2.2569, 3.8935,-2.2220, 1.0713, 0.7428,-4.8978, 4.4693,-1.3590,-1.1183,-2.3800,-1.3756, 2.7858,-4.7148,-1.4782, 3.6100,-3.5813, 2.2820,-0.2137,-3.5218,-3.8403, 4.6709,-1.6720,-4.5784, 4.0427,-3.2791, 3.4384, 3.3834,-4.1345, 4.6512
-1.9897,-0.3223, 3.3081, 2.9285, 4.0564, 3.6716, 1.9691, 0.7699, 0.7821, 0.7989, 2.2631,-1.3077, 1.4761,-2.2575,-0.4940,-1.6298, 3.9400, 0.9694, 3.9091,-3.4305, 0.5552,-0.2568, 3.5400,-4.7295,-1.1503,-0.2203, 1.3943, 1.7076, 0.4947, 4.1136, 1.9222, 3.0282, 4.4775,-0.1714, 3.7485,-3.3277,-4.7346,-4.4647, 3.2096, 1.1250,-2.3239,-4.6124,-1.2831, 3.3809, 1.0677, 3.7573, 1.3422,-3.5446, 4.6280, 1.3572, 2.4412,-3.9063, 3.4199,-3.2617,-4.7439,-0.4418, 1.3441, 1.8270, 2.2423,-0.1987,-4.9207, 3.2552, 4.4142, 2.7334,-2.4371,-3.7169,-4.3124, 4.9645, 4.1415,-4.2897, 2.7711,-1.3172, 4.7361, 1.2852, 2.9621, 1.5645, 0.3236,-0.8227,-4.6030,-4.3308,-2.4211, 3.4915,-2.6375, 4.1656, 4.8176, 4.2781,-2.8747,-4.2561,-2.2684, 3.4850,-0.2040, 4.5524,-4.7481, 4.9201, 3.3943,-0.4718,-1.8661,-0.0502, 0.7733, 4.3553
 1.9184, 1.8704,-4.9751,-2.4569, 2.1015, 4.0519, 3.5482,-3.5614, 1.4832,-3.5832, 4.3918,-1.3928, 4.6688, 2.2500,-2.6081,-2.0409,-0.6439, 2.1316,-3.0593,-3.6795, 1.9652, 1.5252, 1.3437,-3.3010,-4.1684,-3.0484,-4.2112, 0.2763, 0.8418,-3.9470, 3.1994,-1.1074, 0.5964, 4.9942, 2.0990, 2.9233,-1.1746, 4.1312, 3.4828,-4.3621,-3.6605,-1.8632, 1.4801,-0.0007, 4.4875,-3.6556,-3.3685, 2.6617,-3.4292,-2.7061, 1.2723, 4.2525,-0.2071,-0.9968,-0.2291, 1.7695, 3.9027,-1.3795,-0.3304,-3.0958, 3.3134,-4.1372,-0.5886,-2.3450, 3.8478, 2.9451, 2.7873,-4.8715,-1.1948,-1.1808,-2.0724,-3.4206,-0.0705, 1.9469,-1.3046,-3.2651,-2.1573,-1.8755,-1.7756,-4.1055,-2.0929, 3.1071,-0.1914, 2.0946, 2.2075,-2.4756,-0.1484,-4.5487, 4.6260,-1.6226, 0.4856, 0.8393, 0.7206, 1.8203,-0.8658,-2.4546, 3.4655,-3.2847,-0.6599,-0.2427
-4.6310, 1.2347,-2.8485,-1.8048, 2.4394,-0.4737, 1.3203,-1.7521,-3.8742,-2.2421,-0.5865,-2.1616,-1.9121, 2.3329,-3.2225, 3.2623,-3.6471, 3.6406,-0.0630,-2.7540,-0.9356, 4.6086, 2.4212, 0.6649, 3.0906,-1.3565,-3.7342,-3.7263, 0.3749, 4.2746, 2.3369,-1.3442,-2.2943, 2.2291, 0.1497, 4.6531,-1.1012, 1.7239,-4.1775,-3.3918, 0.8039, 4.1399, 1.3199, 1.3781,-2.8810, 1.4536,-3.8504,-3.1540,-4.2455, 0.7717,-2.2792,-2.3890,-1.3509,-3.8990,-2.3764,-0.0600, 4.4376,-3.0414, 0.4602,-3.3217, 0.3730, 4.5084, 1.3341, 4.4045, 4.9529, 4.5835, 4.4362,-2.8604,-0.6830, 3.6883, 0.2038,-1.9033, 0.5683, 3.8663, 4.0214, 4.6338, 3.3397,-4.1211,-2.0765,-3.8919, 2.1970, 4.9464, 0.7063, 1.4118,-4.7687,-2.4021, 1.7619, 4.4495, 0.0983, 4.8817, 4.4603, 4.4782,-2.4559, 4.5575,-2.8147,-1.4632,-0.7539, 3.2990, 4.5302, 1.7072
-0.2790,-2.5083, 1.2810, 3.1350,-2.1820, 4.6849, 0.1664,-3.0004,-1.1280, 0.5487,-4.4794, 1.8689, 3.2788,-2.3929,-1.6844, 4.2429, 3.3272, 4.8847, 1.9598, 4.9063, 4.2740, 1.7857, 1.8498, 0.4167,-0.6007,-3.7956,-2.6045,-0.4457, 3.4468,-4.9185, 4.8126,-3.5046, 4.0549, 3.5478, 0.0122,-4.0150, 3.2576, 4.7594, 1.9952, 3.0968,-2.0745, 2.0302,-0.2510,-1.9075, 4.8808, 2.9440, 1.3994,-4.2842,-4.9688,-2.9726, 1.3283,-2.3429, 3.9447,-4.4354,-0.6890,-3.8321, 3.1046,-3.7675,-3.4111,-0.3180,-4.6968, 0.2978,-1.4891,-2.4791, 1.1990, 3.2285,-0.9320, 3.1057,-0.8390,-2.5243, 2.4247, 1.0615,-1.6746,-3.7160, 1.8492, 2.9626,-0.6200,-3.7823, 1.4345, 2.2759,-0.3763,-2.1687, 2.9940, 3.5464, 0.6651, 3.2886, 2.9097, 3.8965, 3.3998, 1.0606, 1.2552, 1.0285, 2.3289, 1.5583,-4.5728,-4.4870, 3.5552, 4.3225, 4.3122, 4.8011
-3.9779, 3.3238, 0.7534, 0.0142,-3.3597, 2.5457, 4.5631, 0.9811, 4.5210, 4.3274, 1.2573, 0.4775,-0.4328, 3.7295, 0.8320,-4.7850,-3.6753,-4.2340, 2.0291,-2.1099,-1.6681,-1.7734, 1.1058, 0.5186, 2.5781, 4.7132,-3.3199,-2.3189,-4.6855,-4.3618,-2.2569, 2.4255, 2.8560, 1.0700, 3.4981,-2.4145, 4.9619,-2.6188,-4.8674,-1.4089,-3.5906,-4.1451,-0.1204, 3.6979, 3.7351,-4.4736, 3.6511, 1.4039,-4.0309, 3.4329, 4.8668,-0.7563, 2.8360, 4.8942, 4.1321, 4.1903,-2.5116, 4.1671,-4.5922, 0.6851, 0.5787,-0.8471,-4.1917, 4.3196,-2.7768, 3.1935, 2.2692, 0.5672,-1.1439,-4.8205, 4.0723,-1.4050,-3.4105,-1.7516,-0.0297, 2.2949, 0.0830, 3.3505, 0.5012, 1.9003, 2.9277, 1.7744,-0.2714, 2.9095, 4.9513,-1.8625, 1.1230,-2.0080,-3.4159, 0.2681,-0.9683,-1.6068, 2.6285,-3.2400,-0.8321,-1.4409, 4.5169, 4.7822, 4.5893, 1.1014
-2.1696, 1.8161, 1.9746,-0.4283, 0.4303,-2.3494, 4.7002,-4.0616,-0.3260,-2.5053,-4.6782,-1.4111, 0.7124, 4.7285, 4.2769,-3.8145, 4.4515, 1.0701,-3.2202,-0.2395, 1.1055, 3.5799, 2.3350, 2.7652, 1.0912, 0.8832, 2.1626,-2.0386,-1.9564, 0.8142, 4.6900, 4.4862, 2.0197, 1.5458, 4.8879,-3.1107,-1.5249, 3.7102, 2.4923,-1.0211, 3.5629, 1.4853,-1.9450, 4.7011, 2.3321,-2.5166, 2.2952,-4.2435, 3.9330,-2.8337, 4.8330,-0.7789,-0.4875,-0.2021,-4.3274, 3.7482, 2.5039, 4.7729,-0.5350,-3.5605,-2.5094,-2.4470,-4.5533, 4.6914, 0.0640,-2.6307,-0.4595,-0.0778,-2.1967, 1.3369,-2.6647,-1.2042, 1.5591, 0.5572,-0.4116,-0.3455, 2.0272,-0.4656, 1.3597, 1.5984,-1.2096, 3.9909,-2.7585,-2.3684, 2.6515,-1.7583,-1.1993, 2.7802, 2.3708, 3.0296, 1.8479, 4.5942,-0.1027, 3.9019, 4.2709, 1.9630,-2.1774, 2.0517, 2.3058, 4.1385
 1.7423,-3.2389, 1.0273, 4.4885, 0.6336, 3.5889,-2.1433,-2.6509, 2.9717,-4.9198, 2.2105, 3.5810, 1.8770,-3.1990,-0.5775,-4.3551,-0.8286, 2.0202, 1.8024, 2.8086,-4.7834, 3.8816,-0.8316,-4.8145, 0.3650,-0.3226, 4.9194,-0.1466,-1.3699, 3.1961, 4.0023,-0.0366, 2.6533, 0.7474, 2.9243,-1.0529, 2.7275, 1.3865,-3.3939,-4.3986, 4.0152, 1.0353,-0.4120, 4.1584,-1.5438,-3.9386,-2.1252, 4.9320,-3.2292, 1.8394, 2.3924, 4.4819,-2.7699,-3.5736,-1.1460, 0.4274,-2.4312, 3.2349, 0.3524, 1.1218,-2.6511, 2.7293,-0.2880, 0.1268,-4.6496,-4.9891, 2.3745,-2.0599, 2.2671,-0.9513,-3.0886,-1.6524,-3.4319,-3.9236,-2.0015, 2.7144,-0.4056,-2.1736,-1.8738,-4.5838,-0.5710, 3.1139,-2.7208,-2.4634,-1.3813,-3.0924, 2.4456, 2.9686, 2.8195, 4.8163, 0.3619, 2.9003, 4.4060,-2.5888, 3.4062, 0.4622, 4.4488,-0.7260, 4.3340, 0.0694
 0.6862, 3.9307,-1.5856,-4.7699,-3.9112,-2.8427,-4.1714, 3.9058,-0.9402, 3.1496, 4.4105,-3.0385, 4.9670, 4.4806, 1.8620, 1.0957,-4.8863,-2.6103, 3.4860, 2.0483,-4.7202, 4.3948, 4.6042, 4.7333,-1.6823, 1.9824,-1.0835,-0.4017,-1.2924, 2.5013, 4.3429,-1.5053,-2.0557,-1.5840,-3.8316,-4.4361, 0.7073, 4.2248,-2.4772, 1.7034, 0.8597, 4.6275,-0.5542,-3.5347, 1.3238, 4.5729, 3.7210,-0.6624,-1.4035,-2.3802,-1.2896, 1.2646, 3.7210, 0.4156, 2.9164,-2.8292,-2.8303,-0.4203, 3.2564, 1.1230, 2.7312, 1.2209, 2.8186,-1.6673,-3.9086,-2.1794,-0.1032,-1.1538, 0.5332,-2.8343,-3.4552,-3.7364,-3.3248, 2.1299, 3.4845, 2.8107,-2.1060, 0.3121,-3.9559,-3.1427,-0.8705, 0.2642, 4.2893,-1.7484,-3.1873, 3.7020,-0.5527, 0.6891, 2.3645, 4.6189, 3.8931, 3.2560, 2.4407, 0.9325, 2.9332, 0.9881, 1.8146, 2.5076,-4.9122, 2.6776
 1.2533, 4.8362,-2.5247, 0.6409,-4.3657, 3.0969, 3.8284,-1.7788,-3.6650, 1.2008,-0.4799,-4.3518, 3.0188,-3.9417,-3.5140,-3.1793,-0.7632,-1.8346, 0.5763, 2.0709, 0.9079, 3.1121, 3.7787,-2.9609,-0.6592,-2.2003,-4.1445,-2.3444,-2.7130,-3.3267,-1.0378, 3.4493, 2.2376,-1.0293,-2.9025,-4.5427,-2.6884,-4.6896,-3.5553,-4.8160,-4.2669,-0.9467,-4.3790, 3.6963,-0.3544,-1.8299, 1.7272,-4.9243,-1.9330, 4.7043,-3.0006, 4.4257,-1.9994, 4.0910,-4.9586, 4.6128,-4.0255,-3.2517,-3.9743, 3.6106,-3.2603,-4.9653,-1.4108, 1.8791,-0.4292,-3.5214, 0.4297,-4.4430, 1.9446,-0.5590, 3.3718,-2.3805,-1.1280,-1.0723, 1.8827,-0.3896, 0.8996, 2.9085, 3.0551,-2.1773,-4.1897, 3.1557, 3.6580, 3.6568, 4.9013,-1.9843,-1.3954,-4.0898,-0.0019, 4.3400,-1.5334, 0.4701,-1.9649,-4.1324, 4.3942, 3.1632, 1.5212, 3.1813, 1.1559, 2.3022
