-2.9696, 3.8590,-3.2310, 1.7842, 0.7862,-1.0034, 2.2748, 0.1019,-1.9093,-4.0609,-0.2494,-0.9142, 4.1147,-0.1241, 1.6952, 0.0126, 1.9794, 2.2655,-4.2604, 2.5022
-3.4145,-3.5293,-0.4346,-4.8145, 0.2265, 3.7625, 1.0539,-4.8920, 3.5535,-4.4486, 3.9646,-0.3292,-0.3955, 3.3264,-4.4009, 3.1775, 0.3633,-4.7834,-4.2734,-4.7151
-1.7208,-3.4141,-3.6344,-4.4064,-4.8538, 0.0033, 3.5896, 1.5502, 1.4893,-0.2122, 4.5097, 0.4081,-0.8834,-1.4018, 3.4981,-3.7302, 2.0462, 4.2440, 2.1749,-0.6263
 4.6950,-4.6857, 4.3165, 0.7250,-0.3856, 3.2834,-3.2356, 2.9163, 0.6947,-4.3384,-1.1293, 3.6527,-2.0558,-3.8862,-3.8353, 1.8136,-3.5917, 3.6128,-2.2243,-1.5605
-3.6903,-4.9641,-3.9061, 1.7500, 3.9804,-1.5601,-1.6711, 1.9846,-4.1092, 1.8148, 0.7939,-4.1924, 0.6475, 4.4092,-4.9942, 1.2666, 4.7754,-3.0490, 3.3613, 2.6831
-2.0130,-3.4329, 0.3989, 3.2746,-2.6018, 4.9686,-2.5290, 2.9903,-2.3862,-1.1256, 0.9378,-0.9119, 3.5676, 1.7022, 0.0286, 0.3285, 1.4138,-3.7866, 0.5858, 0.3759
 1.9512,-2.5133,-0.2355, 4.3560,-4.6789, 1.0181,-2.3394, 1.3912, 1.8684, 0.3491, 4.6685, 0.8669, 4.6057, 0.6772,-0.0864, 3.1069, 0.2439, 0.9269,-1.0193,-1.0140
 1.7740, 3.9887, 3.5490, 4.9120,-4.1441, 1.3630, 3.9777, 0.8731, 1.6842,-4.4272,-0.7628,-4.9227, 0.1866,-2.6058, 4.9482,-4.9312, 2.3752,-4.7531, 0.0131, 3.9890
-0.1884, 2.8530,-0.3128, 2.2321,-4.0996,-4.1293,-1.4772,-1.2447, 4.3498, 4.1073, 3.3659,-3.9686,-4.1873, 2.4049, 0.9373, 2.9614,-0.3282,-1.6855, 4.0094, 1.1554
 2.4275, 1.5241, 2.7505,-0.4295, 0.3983,-0.9673, 0.0026,-1.3957,-1.2509, 2.2775, 1.0904, 4.5852, 3.6249, 1.5083, 0.8236, 3.9430, 4.9419,-0.7413,-0.3294,-2.5957
 3.3127,-0.1728,-0.6166,-3.9972, 1.3869, 4.8507,-0.8781, 2.8436,-4.1802, 0.7137, 2.1479,-0.1065, 3.9005,-1.2547, 2.7125, 1.6475, 2.9350, 0.9984, 2.1221, 2.2410
-2.5650, 1.4653,-2.3193, 2.6222, 0.4354, 4.9136,-2.6263, 2.9694, 3.7022, 4.4115,-3.6377, 1.9424, 4.5322,-0.3238, 0.1989, 4.5297, 4.9907,-2.7877,-4.6754,-4.8962
 3.7918, 2.5621,-4.2775,-2.5221,-3.6047,-0.9633,-1.0158, 1.8170,-3.2737,-0.6233, 1.2662, 0.0762,-0.9307, 4.0660,-2.7990,-1.3346, 3.0042,-2.3917, 1.5337,-3.2207
-0.1541,-2.0024, 4.4541, 4.8623, 1.4578, 3.7489, 2.3988,-0.2024,-2.7039, 4.5992,-2.8038, 2.2435, 0.5537, 2.8194, 0.2751, 0.7653, 3.9980,-3.8568, 2.9303,-4.3571
-0.4031, 4.9763, 4.6366, 1.4758, 4.7219,-0.9619,-4.8545, 3.4159, 1.3389, 2.6445, 0.0069,-3.9602,-0.9773, 1.9508,-2.4577,-4.9328,-0.5893, 4.2314,-3.7846, 3.2591
 4.2048, 4.6620, 4.1814,-2.7581,-3.3467,-0.4189,-4.0222,-0.7795,-1.7932, 1.9443, 2.6354,-1.2182, 0.2810, 4.8123, 4.4651,-3.6642, 1.4125, 0.3260,-4.8670,-1.9717
 2.4676,-4.5921,-0.9114,-0.1532,-2.4683,-0.7153, 1.5438, 2.3686,-2.6729,-1.3796, 4.5782,-3.4855, 1.1130, 4.8342, 0.9103,-2.2089, 0.6985, 2.8803,-4.9511,-4.5553
-1.3766,-4.3397, 0.5289, 1.0502, 4.7881,-1.8031, 4.8869, 3.6769, 0.4712, 3.7321,-0.4093,-2.8066, 2.9062,-0.6754,-2.9257,-2.8039, 3.1071,-2.7255,-4.0188,-3.4872
 4.7424,-0.2055, 4.8219,-1.4707, 4.2306, 1.3742, 3.2767, 0.8050, 2.4771, 0.2113,-2.1459, 4.3991,-4.3625, 2.5553,-1.8803,-4.0021, 3.0157, 4.2005, 0.0107,-3.6440
-0.5708,-0.1973,-1.2493, 2.0445, 1.7620, 3.9828, 0.7518, 4.5477, 4.7679,-1.4083, 0.0565, 1.1694, 3.1233, 2.3382, 3.3654, 2.8815, 2.1210,-4.0386, 0.5963, 0.8198
-0.1028,-1.0210, 4.1854, 3.1407, 0.8879, 1.7508,-3.2447,-1.9713, 4.1545,-1.5884, 3.7081, 0.8817, 2.3689,-1.8694,-2.2729,-1.2143, 2.3280, 2.2732,-3.8183,-4.1369
-3.6636,-0.1112, 1.4769,-3.1351,-3.2305, 2.9796,-0.8353, 4.1999, 1.3386, 2.3245, 4.9462,-4.6628,-3.3485,-0.4389,-1.5849,-2.8089,-1.4550, 4.8893,-2.3774,-2.3105
 0.0360,-1.2182,-3.1135,-4.7472, 4.3696, 1.3124,-0.6806,-1.7711, 3.8506, 0.4524,-0.1424, 1.2861, 1.8486, 0.2561, 1.1710, 2.6450, 3.0424, 2.9556,-0.6605, 3.4066
 3.4869, 2.3655, 1.9260,-3.6468,-2.9063, 4.9495, 2.2174,-2.2785,-0.1111, 3.3711,-3.5725, 4.0096,-4.0805, 1.7620, 0.6954,-0.0193, 2.2941,-4.6091,-0.5313,-3.4850
-2.7828,-0.1287,-4.1748, 4.1651, 4.4853, 4.1914,-4.3799, 0.0166, 0.7146, 0.9970,-1.2339, 1.0209, 4.0869, 0.9534, 2.3046,-3.9452,-1.8097, 3.6641,-4.4511,-2.8703
 2.2225, 0.7768, 0.6198, 0.8297,-4.4317, 3.0249, 3.5855,-2.9067, 1.7612,-0.5155,-3.7714,-4.0306, 0.6922,-0.0256, 3.5552,-0.2785,-0.6217, 0.5515, 4.9975, 0.6537
-0.6508, 4.6457, 3.8616, 0.8007, 0.5680,-2.3778, 3.0658,-4.8915, 4.4770, 4.1958, 3.0594,-1.7715,-0.6779, 0.2097, 2.2034,-2.4582,-2.4405, 3.2674,-1.6541, 0.3775
 4.4725, 4.1939,-4.4126, 2.1524,-0.7265, 2.5471, 3.9269,-3.6785,-3.5103, 1.4131, 0.1622,-1.4227,-0.9731, 2.1210, 3.2154, 1.0735, 0.8981,-0.0782, 1.2125, 0.8192
 2.5425, 3.6613, 4.2011,-2.2945, 2.4293, 1.6366,-2.7059, 2.4343,-0.6647, 0.9075,-0.2597,-3.0132,-1.2318,-2.1210, 2.7119, 1.0076,-3.2078, 0.2399,-4.9816,-4.6095
 2.8096,-2.3239, 0.8415,-4.8196,-1.3201,-4.9280, 2.3844,-2.5601,-1.5673,-4.9268, 1.9771, 1.2640, 0.5433,-0.4843,-2.3681, 1.1313,-3.1370, 1.3109, 0.6516, 4.6163
-1.3814,-3.2907,-2.2964,-4.3077,-3.3176, 0.0916, 2.5859,-2.1360,-1.0034, 4.6079, 4.4098, 3.2513, 0.1053,-4.2312,-3.8850,-0.0649,-1.3890, 1.0257,-2.9052,-0.2334
 2.6636,-0.4148, 2.5846, 2.4867, 3.3482, 0.9244, 0.4864,-3.9410, 1.0428, 0.6132, 3.5398, 4.3424,-2.1192,-1.9353,-4.5960, 4.5534, 3.1410, 1.6251,-4.9474, 1.2794
-0.1737, 3.7320,-1.0303, 1.7195, 2.7773, 4.4549, 2.6398, 4.8657,-2.2262,-2.5887,-4.8868,-0.3624,-4.1604,-0.5051,-3.5185,-0.4593,-3.7686,-0.4830, 2.7192,-3.9355
-0.2984,-2.7013, 1.2385, 0.3518,-3.6071,-4.4918,-0.9668,-3.0069, 0.3272, 2.5168, 3.2931,-4.9682, 4.5365, 2.2137, 1.4616, 0.3641, 2.3531, 1.6938,-0.6834, 0.9205
 0.6438, 0.4556,-0.3992, 2.3040, 4.1763,-3.2796, 2.8860, 1.4805,-1.0519, 3.3829,-3.3751,-3.6242,-2.8848,-1.9979,-3.7805,-0.1837, 4.4826,-4.1633,-4.6232,-0.1783
 3.5298,-3.4569,-4.9522, 0.0926,-0.1648,-1.6495, 3.5206, 0.8354, 0.0052, 2.0416,-1.7218,-4.2148,-2.8738,-4.6841, 2.1005, 3.1549,-0.4292, 4.7987, 3.2340, 3.9248
-0.5503, 3.6014,-1.5744, 3.2336, 1.6685,-2.7517,-3.6402,-3.0015, 2.8909,-4.4021, 2.8782,-4.1176, 2.5745,-2.0630, 3.6312, 0.9101,-1.3357, 4.0238, 1.2107,-2.6675
 2.4409,-4.4821, 4.2509,-4.9251,-3.4621,-3.5379,-1.7565, 0.0751,-3.3605, 0.7458, 2.9687, 0.1713,-0.5560, 2.2224,-1.9505,-4.8658,-2.5922,-4.7123,-3.1359, 2.6742
-3.1521, 1.2560, 1.1754, 3.2300,-0.5290,-3.4709,-3.0104, 3.5795,-4.3894, 0.9652,-0.0428,-0.0605,-2.9120, 3.8130, 0.1409, 0.0155,-4.0610, 2.7193, 2.1098,-2.5998
 1.8298,-4.2686,-4.8508, 1.6239, 0.3751, 4.1533, 4.6198, 2.8471,-3.4297, 0.8492,-3.7371,-1.8512,-1.9499, 0.5939, 4.1250,-0.8560,-1.6056,-4.5913, 4.5100, 0.0702
-3.1990, 1.5610, 4.9712, 2.3617,-3.5747,-3.1587, 2.1981,-3.4243,-1.2452, 0.7248,-2.6008,-4.4694, 4.0548, 2.4032,-3.6241, 0.2888, 2.9036, 0.1495, 1.1473, 3.2288
-0.7278, 4.7720,-4.0879,-3.8779, 0.5571, 0.2731, 3.7490, 4.4784,-2.0222,-4.4337,-1.6023,-1.7618,-0.7804,-4.6215, 3.5863, 1.2213,-2.6020,-4.0533, 3.2326, 4.0641
 1.5103,-0.6699,-4.1523,-2.6003,-4.9021, 3.8090, 3.7786, 1.8244,-3.4208,-1.6900,-4.3628,-2.3553, 3.0728, 2.9544,-1.8528, 1.0060,-1.6130,-4.8711, 4.1824,-2.7763
-3.1212,-3.5481, 1.3649, 4.5296,-4.4633,-3.3571,-1.0991, 4.1063,-2.6962,-4.8358,-4.8178, 1.0102, 2.7780, 0.1339, 3.4112, 1.9572,-3.6579,-0.9773, 0.9023, 4.0375
 3.8175,-4.2745,-4.3106, 2.2101, 1.2136, 3.9525,-4.9734,-1.5461, 0.6711,-1.2536,-4.3437,-2.5184,-0.7086, 0.0848, 1.6213,-4.7580, 3.0797, 0.0004,-4.3513,-1.7631
 0.6577,-1.4424,-1.4357,-4.6382, 4.8215,-2.2751, 0.7978,-0.1080, 3.4855, 0.2706, 3.1704, 4.4440, 3.7274, 3.1637,-3.9568, 4.7749,-3.5884, 3.5642,-2.3509, 0.9272
 0.9316,-3.5443, 3.7978, 4.9379, 0.7029, 3.3216, 1.5488,-4.6433, 4.3018,-2.3458,-4.7054, 3.6635,-3.4817, 1.2539, 3.7928,-0.3753, 2.7332,-0.1306, 4.0057, 0.3324
-0.9711, 3.6514,-1.9391,-1.4095,-1.6987, 3.7027,-0.6512,-0.0460, 2.6784, 0.3098, 2.1715,-0.9622, 3.1331,-4.0182,-2.9262,-1.0323, 0.0211, 1.8480,-2.4631, 0.0691
-0.9529, 1.9693,-0.2154, 2.8339, 4.4794,-2.9473,-3.8884,-1.6116, 2.7516,-1.6607,-4.3738, 2.9395,-4.4209,-3.2222,-1.0367,-3.1241,-3.0498,-1.3330, 0.4693,-4.2360
 1.1707, 3.3404,-4.0631,-4.5559, 1.2090, 4.8299, 2.3001, 0.1520, 3.2175, 3.4908, 4.3320, 2.7784, 1.4028,-2.6424, 3.5247,-3.6963,-3.8106, 2.7530, 0.0500, 4.8111
 1.2618,-2.3151, 2.8480,-1.5490, 0.0743, 2.5276, 4.2456, 1.4919, 4.0106, 1.0558, 2.4861,-0.3136,-0.8791,-2.1829, 1.1400, 2.6908, 3.7650,-1.2883,-2.7768,-1.2212
 1.2499,-0.2149, 4.3242, 2.0340, 4.7026, 1.6443,-3.9624, 2.6369, 1.1844,-0.9462,-3.5720,-2.6480, 0.0368, 1.9433,-0.5706, 1.6884, 2.8795, 2.4025, 4.6997, 2.7340
-2.4993, 2.9748, 1.7712,-4.6858,-2.4404,-2.6843,-0.7648, 0.3861,-1.2925, 1.5667, 3.2791, 1.0918, 1.5599,-1.3275, 2.9566,-4.3887, 4.4420,-1.0417, 1.1627,-2.5926
 1.5032, 3.1884,-2.5473,-1.1645,-1.5630,-1.6413, 2.0019,-3.3539, 3.6155,-0.3995, 4.5923,-1.1097, 1.1963, 3.3109, 2.5855,-3.1414,-4.7032, 3.4926, 4.3030, 3.2372
 3.0627,-1.9988, 0.1708, 0.4806, 0.2388,-4.5847,-2.5314,-4.8422,-1.9657,-2.7445,-4.6571,-4.9816,-1.5161,-4.1257, 1.5842,-2.7940,-3.0837, 0.9909, 3.4324, 3.5978
-1.1514, 0.6495, 1.4022, 2.7466,-1.5402,-3.9302,-2.4108,-4.6584, 3.5965,-2.8207,-2.1647, 3.7941, 2.3968,-3.8662, 3.4022,-4.5206, 1.9080, 0.4906, 3.8516, 4.4307
 1.0789, 2.7860, 1.6344,-1.9273, 2.5902,-1.4783,-3.5813, 3.2458,-4.2457,-0.0265,-0.4972, 0.6935,-3.3677,-2.2537,-1.6199, 2.0922,-4.9862, 4.5126, 4.7663, 3.7943
-2.6500,-0.6715,-4.4501,-1.4829, 1.1140, 2.7025,-0.8775,-1.8372,-2.8084, 0.3588,-3.2694, 2.5504,-4.8488, 0.8265, 4.9189, 2.0819,-0.9214,-2.5856, 4.9518,-2.1658
 3.4220, 4.6875, 4.6729,-3.3256, 3.5672,-0.1488, 1.3932,-4.4421,-2.7983, 4.8013,-3.1089, 4.9720,-0.8417,-1.1130,-2.7456, 4.4682,-1.5642,-3.8669, 1.1693, 1.4631
-0.8898,-0.8084,-2.7633, 4.9167, 4.2936,-2.5977, 2.2460, 2.5015,-0.6014,-0.8821,-0.7817, 1.2639,-3.5238, 2.4719, 0.2443,-2.5359,-4.6085,-4.5332, 4.5348, 0.3579
 1.4242, 1.1250,-4.1873, 3.8193,-4.1358, 2.5665, 1.9288, 1.4037,-2.4302,-2.0326,-4.5682, 1.1018,-1.1449,-2.7690, 3.7459,-2.7523,-2.1130,-2.2570,-1.9158, 1.1777
 1.6078,-2.7791,-0.2902, 0.4913, 1.6497, 3.9667,-1.7007, 1.7397, 1.7396,-0.8820,-4.7933,-1.2743, 2.1063, 2.4489, 0.5682,-3.6708, 4.1475,-3.3494, 2.9181, 2.1362
-4.7150, 1.7274,-3.1325,-0.5117, 2.5832,-0.0286, 3.0029, 1.2043, 4.5382, 3.3402,-2.4181, 1.5836, 4.7004, 1.5542, 1.8610, 4.0715,-4.1824, 0.6047, 4.6661, 2.6744
 3.8531,-3.7190,-0.2176,-0.0568, 3.5708,-3.8770, 4.1341, 4.9547, 4.7404,-0.1031,-1.0250,-4.2367,-0.8839,-1.0509, 1.9932,-1.3360, 3.2741, 3.4848, 0.2140,-2.0529
 4.9490, 0.4536,-3.5938, 0.5361, 3.0653, 2.3297,-4.2103, 4.5323,-1.0014, 1.5110,-0.3893, 2.8282, 4.1801, 2.8472,-4.9133, 1.4274,-4.5742,-1.3481, 1.8079,-4.7725
 3.5765,-1.1375,-2.8269,-4.4043, 0.1412, 3.3991, 3.2775, 1.9441,-1.1234, 2.0401,-1.0152,-1.3382,-2.3400, 4.5937, 1.8656,-3.8735,-1.7429,-3.7174, 0.6561,-3.8731
-4.7445, 1.9361, 1.5031,-4.1447,-4.1374, 1.1089, 1.7952, 3.8944, 4.5568, 4.2869, 2.8043,-1.7419,-0.2407,-0.8059,-4.4492,-0.9879, 3.0899,-3.1767,-2.4354,-2.9169
 4.0401, 1.5783,-0.9897,-0.3201,-3.6477, 4.9268, 4.4939, 3.8516,-4.4114, 3.3884, 2.2392,-1.5208,-1.5686,-1.8830, 3.5653, 2.5402,-2.8363, 0.8365, 4.6692,-3.8807
-1.6413, 2.3035, 3.3192, 1.9356,-4.1344,-0.4196, 3.5253,-0.0491,-2.5408, 3.8444,-1.9231, 1.3583, 1.7960, 1.1244,-0.0631,-0.3435, 4.6704,-3.0869, 1.3241,-0.2359
-4.3211, 0.9853,-2.9863, 3.4764,-1.1116, 4.7582, 2.5180,-2.6432, 1.6162,-3.8222, 1.6206, 2.2349, 0.9336,-1.8777,-3.8783, 4.0083, 3.4661,-2.6223,-0.9437, 1.4656
-3.6655,-0.8147, 1.1723, 0.8227, 0.2031, 4.2792, 3.8874,-4.4636, 2.0020, 1.5944,-3.8496,-3.7852, 3.0761,-0.5037, 4.6442,-2.6008, 2.0406,-2.3251, 2.6030, 1.3191
-3.5306, 4.7580,-4.4006,-1.2493,-4.3622, 3.6663,-1.7911,-0.8909, 2.5592, 0.4221, 2.4908,-0.3882, 2.1942,-0.5932,-2.5543, 3.8268, 4.6037,-2.6727,-4.0950, 4.4038
-1.0002, 2.4563, 2.6850, 3.8047,-0.7474,-0.2741, 3.1626, 1.0612, 3.2966, 3.2862, 0.7858, 1.4797, 2.7411, 3.6284, 4.7421,-4.6407,-3.8655, 1.8957,-2.7440, 3.4164
