 0.1346, 0.1701, 0.0232,-0.2010,-0.0537,-0.1248, 0.1880,-0.1716,-0.2868, 0.0190,-0.0084, 0.1974, 3.0195, 0.2291, 0.0590, 0.1940, 0.2106,-0.0660, 0.0526, 0.0726, 0.2033, 0.0339, 0.1183, 0.0166, 0.1855,-0.1884, 0.0592, 0.4262,-0.0150, 0.0053,-0.2277, 0.1662,-0.2949, 0.0953, 0.1683, 0.1600,-0.2281,-0.0289,-0.0691, 0.1690,-0.1791, 0.1024, 0.1940, 0.1115, 0.2859,-0.1635, 0.0704,-0.1015, 0.3584,-0.0300,-0.2262, 0.2082, 0.4601, 0.2315, 0.2104, 0.0216,-0.1937, 0.1296,-0.2205,-0.0539
-0.2011, 0.1112,-0.0646,-0.0301,-0.1847,-0.0747, 0.1190,-0.0202, 0.0741, 0.1148,-0.0671, 0.1737, 0.2291, 3.1955,-0.1832, 0.0135, 0.3156, 0.1345, 0.0299,-0.0384,-0.3288, 0.0746,-0.0324, 0.2856,-0.2430,-0.0016,-0.3655, 0.1934, 0.0572,-0.1026,-0.1366,-0.0083, 0.0314,-0.1307,-0.0869,-0.2698,-0.1835, 0.1250,-0.0859, 0.2196, 0.3153, 0.0601, 0.2658,-0.1506,-0.0942, 0.0430,-0.0010, 0.0308,-0.0662,-0.0321, 0.0655,-0.0108,-0.0647, 0.3023,-0.3266, 0.1267, 0.0141, 0.2663,-0.1651, 0.1591
 0.0019,-0.0447, 0.2830, 0.0852, 0.3156, 0.0003, 0.0578,-0.2283, 0.1461, 0.1640, 0.1957, 0.1593, 0.0590,-0.1832, 3.5595,-0.1107, 0.0107,-0.0297, 0.2378, 0.2010,-0.0382, 0.0124, 0.0051,-0.1763, 0.0246, 0.0157,-0.2041,-0.2776, 0.1484,-0.3303,-0.0685,-0.1537,-0.2601, 0.1109, 0.2864, 0.1661,-0.1747, 0.1977,-0.1742,-0.1227, 0.2888,-0.0261,-0.0333,-0.1172, 0.3038, 0.0423, 0.0131,-0.0597, 0.0352, 0.0428,-0.0172,-0.0922, 0.0507,-0.1148, 0.4081,-0.2208, 0.0818,-0.1422,-0.2429, 0.1631
 0.0338, 0.4774, 0.0311,-0.0513, 0.2633,-0.0025, 0.3547,-0.1793,-0.0693,-0.0008, 0.5100,-0.1715, 0.1940, 0.0135,-0.1107, 3.3397,-0.2158, 0.1952,-0.0504, 0.0580, 0.0271,-0.0702,-0.1901, 0.0108, 0.0279,-0.1101, 0.0472, 0.0037, 0.2317,-0.0143,-0.2322,-0.1810,-0.2795,-0.0216, 0.0840,-0.0088,-0.0958, 0.1606, 0.1137,-0.0992, 0.0535, 0.1298,-0.1682, 0.2181,-0.0448, 0.0950,-0.0496, 0.0425,-0.0181, 0.0259,-0.3155,-0.0483,-0.1161,-0.2251,-0.2804,-0.0278,-0.1353, 0.2188, 0.1083, 0.1117
 0.2456, 0.0201, 0.0116,-0.0658, 0.1426, 0.1959, 0.0313, 0.3226, 0.2504, 0.0956,-0.0220,-0.1526, 0.2106, 0.3156, 0.0107,-0.2158, 3.2492, 0.2784,-0.3127,-0.0591,-0.1233, 0.1106,-0.1198,-0.0811,-0.2427,-0.2774,-0.1421, 0.1352, 0.1478,-0.1494,-0.0076,-0.0562,-0.4278,-0.2475, 0.0760,-0.2320, 0.0294,-0.2347,-0.0489, 0.0699,-0.2534,-0.1010, 0.1645,-0.4298,-0.0581,-0.0495, 0.0743,-0.0417,-0.1113, 0.1110,-0.0025, 0.0188, 0.1103,-0.1351,-0.1276, 0.0091, 0.1817, 0.0592, 0.0385,-0.2008
 0.0675,-0.1572, 0.1000, 0.0168, 0.0599, 0.0818,-0.0177, 0.0799, 0.2422, 0.1246,-0.0702,-0.0548,-0.0660, 0.1345,-0.0297, 0.1952, 0.2784, 3.0353, 0.0533, 0.3538,-0.1539,-0.2118, 0.0684, 0.0825,-0.1302,-0.2721,-0.0459,-0.2071, 0.1473,-0.2626, 0.0725, 0.2315,-0.1907,-0.2116,-0.1067,-0.0207, 0.2726,-0.1100, 0.4081,-0.6376, 0.0184,-0.2334,-0.2589,-0.3354,-0.1700, 0.0018,-0.2569, 0.0696, 0.1375, 0.2559, 0.1035,-0.2369,-0.0921, 0.0143, 0.0285, 0.0376,-0.3709,-0.1549,-0.0039, 0.1462
 0.0182, 0.0795, 0.0469, 0.2945, 0.1036,-0.1717, 0.0728,-0.1549,-0.3698, 0.3733,-0.3035, 0.2093, 0.0526, 0.0299, 0.2378,-0.0504,-0.3127, 0.0533, 3.6063,-0.0704, 0.0624,-0.3290,-0.0598,-0.2949, 0.0867, 0.1038,-0.1593,-0.1146, 0.0371,-0.1888, 0.0869,-0.2883, 0.1067,-0.2504,-0.0645, 0.3232,-0.1618, 0.0095,-0.5284,-0.0147,-0.0298,-0.1665,-0.1028, 0.0868, 0.1374,-0.2997, 0.0156, 0.0029,-0.1047,-0.2353, 0.3213,-0.0705, 0.1163,-0.0356,-0.2949,-0.3148, 0.0053, 0.3883,-0.1657, 0.1655
-0.1796, 0.1952, 0.0293, 0.0894,-0.0693, 0.0273, 0.2247,-0.0643,-0.2632,-0.0793,-0.0318, 0.0250, 0.0726,-0.0384, 0.2010, 0.0580,-0.0591, 0.3538,-0.0704, 3.1524, 0.0111,-0.3118, 0.0781,-0.1220,-0.2048,-0.0436,-0.2670,-0.2164, 0.0437, 0.0225, 0.0178,-0.3332,-0.1868,-0.1804,-0.1184,-0.1439, 0.2820, 0.2249, 0.0630,-0.2261,-0.0810,-0.2845, 0.0300,-0.0563, 0.0636,-0.0090, 0.0703, 0.0163,-0.1478,-0.4965,-0.2186,-0.1604, 0.0948, 0.1471, 0.2377, 0.1435, 0.0262,-0.3212,-0.1875, 0.1084
 0.1487,-0.1090, 0.0077,-0.2811, 0.0906, 0.3021,-0.1175, 0.1334,-0.3119,-0.1943, 0.3706,-0.1915, 0.2033,-0.3288,-0.0382, 0.0271,-0.1233,-0.1539, 0.0624, 0.0111, 3.4890,-0.4345,-0.3071,-0.1807, 0.3005, 0.0811, 0.1568, 0.0851,-0.0736,-0.2517, 0.0540,-0.1169,-0.0431, 0.1116,-0.1785,-0.0585,-0.0216, 0.1340, 0.0900,-0.1513, 0.2466, 0.0301,-0.1657, 0.0378, 0.0027,-0.3013,-0.1560,-0.1016,-0.0837, 0.2813, 0.5699, 0.5128, 0.5049, 0.0467, 0.3169,-0.0325,-0.1046,-0.1453,-0.1181,-0.2392
-0.0184,-0.1475,-0.0992, 0.1284, 0.3358, 0.0847,-0.2154, 0.0738, 0.5738, 0.1435, 0.0684,-0.1313, 0.0339, 0.0746, 0.0124,-0.0702, 0.1106,-0.2118,-0.3290,-0.3118,-0.4345, 3.6641,-0.3625,-0.1684, 0.0246,-0.3402, 0.1805, 0.0881,-0.0749, 0.0765,-0.2194, 0.3007, 0.3077, 0.0660,-0.0065,-0.3440, 0.0492, 0.2865,-0.0242,-0.0192,-0.0845,-0.0296, 0.0456,-0.0784,-0.0963, 0.1055,-0.1633,-0.0168, 0.1321,-0.2002, 0.1713, 0.1874, 0.2390, 0.1206, 0.0602, 0.0449, 0.0080,-0.0572,-0.1427, 0.1685
-0.5896, 0.1743, 0.2697, 0.1146,-0.0758, 0.0023, 0.1207,-0.2253, 0.2062,-0.3159, 0.1172,-0.0778, 0.1183,-0.0324, 0.0051,-0.1901,-0.1198, 0.0684,-0.0598, 0.0781,-0.3071,-0.3625, 2.9389, 0.0589, 0.0527, 0.0310,-0.1134, 0.2707,-0.1701,-0.2425,-0.0172, 0.1406, 0.0883, 0.0335,-0.1544, 0.3346,-0.1406, 0.2070,-0.0910,-0.0072,-0.1846, 0.4879, 0.0106, 0.0606, 0.1358, 0.2650,-0.0227, 0.0965, 0.0407, 0.1236, 0.0540,-0.1886,-0.0380,-0.0102,-0.1113, 0.0905,-0.1690,-0.4066,-0.2202,-0.1630
-0.2372, 0.1802, 0.1744,-0.2385,-0.0944, 0.0646, 0.1567, 0.1255,-0.3230, 0.1007, 0.1440, 0.2729, 0.0166, 0.2856,-0.1763, 0.0108,-0.0811, 0.0825,-0.2949,-0.1220,-0.1807,-0.1684, 0.0589, 3.0555,-0.0815, 0.1779,-0.3549,-0.0229, 0.2487,-0.0364,-0.0140, 0.2143, 0.0399,-0.1145, 0.2615,-0.1934,-0.2415,-0.4173, 0.1536, 0.2694, 0.2009,-0.0892,-0.2079,-0.0796,-0.0086,-0.0850, 0.0177, 0.0913,-0.5274, 0.4741,-0.2972, 0.0124, 0.0832,-0.1913, 0.1177,-0.0850,-0.3012, 0.1420, 0.1597, 0.0884
-0.0895,-0.0950,-0.1745,-0.0649, 0.0067, 0.1690,-0.0613,-0.1198, 0.1999,-0.0553,-0.1726, 0.4104, 0.1855,-0.2430, 0.0246, 0.0279,-0.2427,-0.1302, 0.0867,-0.2048, 0.3005, 0.0246, 0.0527,-0.0815, 3.6097,-0.3154,-0.0524, 0.0314, 0.1821, 0.1827, 0.5511, 0.1033,-0.2075, 0.3019,-0.3269, 0.0232,-0.3857, 0.2364,-0.0124,-0.0512, 0.1733,-0.2158, 0.2143,-0.3406, 0.0503,-0.0330,-0.1403,-0.0093,-0.1257, 0.4559, 0.0045, 0.2334,-0.4416, 0.1780,-0.1211,-0.0281, 0.3189, 0.4211, 0.1891, 0.2613
 0.1074, 0.1127, 0.2287, 0.1600, 0.0087,-0.1371, 0.0658,-0.1660, 0.0407, 0.4598, 0.0705, 0.2319,-0.1884,-0.0016, 0.0157,-0.1101,-0.2774,-0.2721, 0.1038,-0.0436, 0.0811,-0.3402, 0.0310, 0.1779,-0.3154, 3.8544, 0.0397,-0.0509, 0.1330, 0.1570,-0.0863,-0.0082, 0.1557, 0.3539,-0.0560, 0.0956, 0.2722, 0.0449, 0.1311, 0.1258,-0.4059,-0.0501, 0.0004, 0.0498, 0.2327,-0.0111,-0.1491,-0.2568,-0.0047,-0.3963, 0.0656, 0.1461, 0.2159, 0.2887, 0.0959, 0.1365, 0.0753, 0.3117,-0.1204, 0.1899
 0.2571,-0.1783,-0.4399,-0.1773, 0.0972,-0.1694, 0.1574, 0.4280,-0.1752, 0.1438,-0.1959,-0.2497, 0.0592,-0.3655,-0.2041, 0.0472,-0.1421,-0.0459,-0.1593,-0.2670, 0.1568, 0.1805,-0.1134,-0.3549,-0.0524, 0.0397, 3.6653, 0.2755, 0.0905, 0.2669,-0.1996,-0.0137, 0.2163, 0.0780, 0.1259, 0.1257,-0.2707,-0.1411,-0.1359,-0.1240, 0.0471, 0.0324, 0.0911, 0.2021, 0.2207, 0.3283,-0.1982, 0.0591, 0.0455,-0.1853,-0.0723,-0.2190, 0.1119,-0.1026,-0.0707,-0.1338, 0.0225,-0.2591,-0.2131,-0.1341
-0.1338,-0.1730, 0.0062,-0.0327, 0.1654, 0.0730,-0.0585, 0.0747,-0.2188, 0.3029, 0.0456,-0.1187, 0.4262, 0.1934,-0.2776, 0.0037, 0.1352,-0.2071,-0.1146,-0.2164, 0.0851, 0.0881, 0.2707,-0.0229, 0.0314,-0.0509, 0.2755, 3.4932, 0.2546, 0.0722,-0.1417, 0.1041,-0.2109, 0.1384, 0.3988, 0.2209,-0.3102, 0.2455, 0.1290,-0.1309,-0.1632, 0.4115,-0.0906, 0.0342,-0.1133,-0.3541, 0.3458,-0.1207, 0.0731,-0.0956, 0.0918, 0.0471,-0.0884, 0.0997, 0.0863,-0.0346,-0.0260, 0.2558,-0.4102,-0.1738
 0.0825,-0.2910, 0.2411,-0.0414, 0.0875, 0.3356, 0.3005, 0.1772, 0.1420, 0.0740,-0.1981, 0.3162,-0.0150, 0.0572, 0.1484, 0.2317, 0.1478, 0.1473, 0.0371, 0.0437,-0.0736,-0.0749,-0.1701, 0.2487, 0.1821, 0.1330, 0.0905, 0.2546, 3.8141, 0.2250, 0.0504, 0.1555,-0.0964,-0.1772, 0.2941, 0.1202,-0.0992,-0.1316,-0.0174, 0.1353,-0.1142, 0.0270, 0.1835,-0.0207, 0.3278, 0.1075,-0.1408, 0.0045, 0.1278,-0.1418,-0.0036, 0.1262, 0.2874,-0.3463,-0.2459, 0.0408,-0.0783,-0.0404, 0.2819,-0.0018
 0.3749, 0.0585,-0.1610, 0.0522, 0.3066, 0.2355,-0.1081, 0.0048,-0.4308, 0.0369,-0.1404, 0.1008, 0.0053,-0.1026,-0.3303,-0.0143,-0.1494,-0.2626,-0.1888, 0.0225,-0.2517, 0.0765,-0.2425,-0.0364, 0.1827, 0.1570, 0.2669, 0.0722, 0.2250, 3.3482, 0.2537,-0.1350, 0.2393, 0.0513,-0.1552,-0.0004, 0.1029, 0.3352, 0.2367, 0.2574, 0.1875, 0.0700, 0.1736, 0.1518,-0.1159,-0.1993,-0.0491, 0.2253,-0.3745,-0.2242,-0.1985,-0.2199,-0.1960, 0.3067,-0.1020, 0.1237,-0.0165,-0.0061, 0.1240,-0.1113
-0.1881,-0.1786,-0.0953, 0.0277,-0.2120,-0.1466, 0.2630,-0.0435,-0.2349, 0.0452, 0.0066,-0.1861,-0.2277,-0.1366,-0.0685,-0.2322,-0.0076, 0.0725, 0.0869, 0.0178, 0.0540,-0.2194,-0.0172,-0.0140, 0.5511,-0.0863,-0.1996,-0.1417, 0.0504, 0.2537, 3.5157,-0.0825,-0.1509,-0.2680,-0.1933,-0.0306, 0.1401, 0.1261, 0.1921, 0.2855, 0.0644, 0.1571,-0.1198,-0.2216, 0.0113,-0.0081,-0.1419,-0.3595,-0.1781, 0.4432,-0.0338, 0.0848,-0.2146, 0.0953, 0.2268,-0.0238,-0.2624,-0.1125,-0.2959,-0.5406
 0.2161,-0.3004, 0.1903,-0.0832,-0.1707,-0.0690, 0.0093,-0.3246,-0.0277, 0.0072,-0.0620, 0.0293, 0.1662,-0.0083,-0.1537,-0.1810,-0.0562, 0.2315,-0.2883,-0.3332,-0.1169, 0.3007, 0.1406, 0.2143, 0.1033,-0.0082,-0.0137, 0.1041, 0.1555,-0.1350,-0.0825, 3.0884, 0.1587, 0.1112, 0.0305, 0.2455, 0.1566,-0.0205,-0.0862,-0.3725, 0.3529, 0.0470, 0.0278, 0.0325, 0.0681,-0.1974, 0.0042, 0.1210,-0.2441,-0.0775, 0.0903,-0.0448, 0.1003, 0.1841, 0.1401, 0.0202, 0.0262,-0.1662, 0.1061, 0.0035
-0.3508,-0.2806, 0.3090,-0.2687,-0.0554,-0.0300,-0.4280,-0.0791,-0.2573,-0.0875,-0.0243,-0.0093,-0.2949, 0.0314,-0.2601,-0.2795,-0.4278,-0.1907, 0.1067,-0.1868,-0.0431, 0.3077, 0.0883, 0.0399,-0.2075, 0.1557, 0.2163,-0.2109,-0.0964, 0.2393,-0.1509, 0.1587, 3.0665, 0.0236,-0.1277, 0.2849,-0.1423,-0.2168,-0.0616, 0.0571,-0.1991, 0.2630, 0.2433, 0.1847, 0.2060, 0.0348, 0.1025, 0.0117, 0.0880,-0.2259, 0.1997, 0.1025, 0.1824, 0.1474,-0.2156, 0.2350,-0.0722,-0.0876,-0.1540,-0.1240
-0.2127,-0.2468, 0.1034, 0.1145, 0.3170, 0.2685, 0.1779, 0.1007, 0.0729,-0.3990,-0.0008, 0.1960, 0.0953,-0.1307, 0.1109,-0.0216,-0.2475,-0.2116,-0.2504,-0.1804, 0.1116, 0.0660, 0.0335,-0.1145, 0.3019, 0.3539, 0.0780, 0.1384,-0.1772, 0.0513,-0.2680, 0.1112, 0.0236, 3.4577,-0.1636,-0.0662, 0.0917, 0.0473, 0.1878, 0.0768,-0.1441,-0.1670,-0.2099, 0.0803,-0.1026, 0.4124,-0.0166,-0.1883, 0.1100,-0.0800, 0.0333, 0.0218, 0.2370,-0.2941,-0.0513,-0.3689, 0.3290,-0.1380,-0.2607, 0.2761
 0.3699,-0.5248,-0.1257,-0.0510, 0.1591,-0.2719,-0.0085,-0.1595, 0.1209,-0.1005,-0.4618,-0.0182, 0.1683,-0.0869, 0.2864, 0.0840, 0.0760,-0.1067,-0.0645,-0.1184,-0.1785,-0.0065,-0.1544, 0.2615,-0.3269,-0.0560, 0.1259, 0.3988, 0.2941,-0.1552,-0.1933, 0.0305,-0.1277,-0.1636, 3.1403, 0.1887,-0.0351,-0.0636, 0.2327,-0.4133,-0.4269, 0.0140,-0.0140,-0.2510, 0.1347, 0.0579, 0.2145, 0.1319,-0.1183, 0.1023, 0.0729,-0.1951,-0.1769,-0.0292, 0.0869,-0.0626,-0.0039, 0.1981,-0.0529, 0.0388
-0.1419,-0.1717, 0.2875,-0.0955, 0.1648, 0.2293, 0.0455,-0.0038, 0.1072,-0.2879, 0.1624,-0.0842, 0.1600,-0.2698, 0.1661,-0.0088,-0.2320,-0.0207, 0.3232,-0.1439,-0.0585,-0.3440, 0.3346,-0.1934, 0.0232, 0.0956, 0.1257, 0.2209, 0.1202,-0.0004,-0.0306, 0.2455, 0.2849,-0.0662, 0.1887, 3.3721, 0.1918, 0.0272,-0.1149, 0.2737,-0.0881,-0.0027,-0.0519,-0.4751, 0.1364,-0.0538,-0.1886, 0.0571, 0.1424,-0.1448,-0.2039,-0.4706,-0.1836, 0.2184,-0.1662,-0.0141, 0.1766,-0.2287, 0.3276, 0.2641
 0.0045, 0.3180, 0.1305,-0.0666, 0.1966,-0.0503,-0.3206, 0.0526, 0.1193, 0.0180,-0.0060,-0.1062,-0.2281,-0.1835,-0.1747,-0.0958, 0.0294, 0.2726,-0.1618, 0.2820,-0.0216, 0.0492,-0.1406,-0.2415,-0.3857, 0.2722,-0.2707,-0.3102,-0.0992, 0.1029, 0.1401, 0.1566,-0.1423, 0.0917,-0.0351, 0.1918, 3.3845, 0.1606, 0.2408,-0.1720,-0.2250, 0.0751, 0.0696,-0.0686,-0.0451, 0.0673,-0.3229,-0.1242, 0.1678,-0.0395, 0.0948,-0.0445, 0.1636,-0.2606, 0.0286, 0.0168, 0.1263, 0.0835, 0.0248,-0.1760
-0.0991, 0.4003,-0.1377, 0.1110,-0.1781, 0.0339,-0.2216, 0.0872, 0.0364, 0.3057, 0.3153,-0.1071,-0.0289, 0.1250, 0.1977, 0.1606,-0.2347,-0.1100, 0.0095, 0.2249, 0.1340, 0.2865, 0.2070,-0.4173, 0.2364, 0.0449,-0.1411, 0.2455,-0.1316, 0.3352, 0.1261,-0.0205,-0.2168, 0.0473,-0.0636, 0.0272, 0.1606, 3.7053,-0.0708, 0.2991,-0.1179,-0.0089, 0.1157,-0.2239, 0.0086, 0.0464,-0.1004, 0.0788,-0.4036,-0.1473, 0.0244,-0.3544,-0.0468, 0.3459,-0.0582,-0.1650, 0.0513, 0.1713,-0.1772,-0.0704
