 1.4647, 4.7658,-2.4379, 4.7836,-0.5418,-3.5297, 3.2584, 4.5831, 3.3821, 2.3166,-2.3168, 1.4538, 4.6782, 4.4313, 3.6187,-1.8287,-4.4447, 3.3871, 4.9153,-0.3975, 2.8895, 0.2611,-3.0696, 0.0949,-2.7037, 1.7048, 2.5051,-2.0189, 0.6306,-0.8655,-4.4368, 4.1925, 1.7340,-4.8935,-2.2368,-2.0986, 3.4040, 4.1308, 4.4693,-2.9791, 2.7669, 2.3383, 2.8478, 2.5828, 3.4445,-3.2309,-3.5005, 1.5585,-1.5943,-2.9619, 4.2371, 4.0777,-2.0557,-1.1938, 4.7434, 4.3471,-3.8578, 2.3723,-2.6708, 3.6050, 4.3394,-2.5284, 2.4618, 4.3228, 0.4660, 4.2360, 2.2204,-1.6480, 2.4774,-0.6412,-0.7263, 2.7360, 0.3151, 4.0533, 1.6819, 2.3036, 3.3058,-3.2980, 2.1235,-0.9308, 4.1515, 3.5240, 0.5768, 0.5716, 1.2237,-1.1805,-4.7435,-4.0051, 3.9093, 4.9003, 3.6178,-3.2650, 0.0084, 0.1292,-3.6001, 0.7262,-1.7511, 0.7102, 2.6801, 0.9828
-4.5700,-2.1512, 3.1688,-2.2319, 3.9830, 4.7539, 0.7594,-3.3454, 0.4700,-1.1082, 1.9498, 4.6426, 3.9842,-3.2424,-3.4245,-2.5273, 2.2588,-0.5075,-4.4918, 1.6282, 1.2677,-3.8801, 1.5221, 4.0631, 2.2250, 1.8414, 4.7723,-2.8927,-4.8756,-2.0020,-2.1135, 4.8632,-4.6026, 2.6852,-0.7935, 0.7801,-1.1978,-0.2716,-0.1895, 0.1490,-2.9251, 2.1226,-2.5003,-0.3751, 3.2717,-2.3171, 0.0986, 4.4986, 4.3507, 4.5642,-0.6594, 2.3893,-3.1983, 4.9867,-4.6653,-0.0649, 1.1804,-0.0576,-4.9680, 4.3637,-3.4700, 1.7335, 0.0667,-4.2241,-1.5795, 4.0863,-2.7327, 4.2430,-0.7382,-4.6510,-0.9327,-2.1994,-0.7002, 2.2613, 4.7597,-3.4722, 0.5924,-3.7642,-2.5914,-0.6767,-2.5302, 2.0491,-1.8868, 2.7204, 0.9337, 2.8771, 0.6166,-3.5479,-3.7607, 1.3517,-3.6083, 0.9937,-0.6001, 1.2936,-4.9063, 2.1513, 3.1935, 4.6541,-1.0335, 0.1722
 1.1976,-0.5735,-1.5529, 2.2155,-2.8700, 4.0377, 2.3699,-0.6351,-2.9830, 3.2673,-0.1001, 2.4937,-2.0183, 3.0908,-1.4209,-1.8186, 2.0487, 4.6777, 4.4863, 3.8832, 2.2940,-4.9320,-3.3333, 2.0120, 0.9818,-2.3406, 2.3156, 4.0047,-3.7116, 3.5739, 3.2411, 4.1299, 1.8159, 2.6069, 4.2664,-4.4462,-1.5410, 4.9162,-2.7990,-4.4352, 0.0525, 2.7138,-1.4425, 4.8735, 3.3603, 2.7631,-0.0164, 1.2658, 1.3302,-3.1478, 1.4900, 4.2072,-0.8641,-4.7816,-1.0857, 2.5016, 1.5095,-3.2073, 1.1641, 2.7618,-0.1459, 0.4491, 3.6005, 0.0652, 1.7712,-1.7696,-3.1560, 0.3336,-3.0403, 3.8426, 0.5355, 3.4251,-3.6368, 4.4410,-0.0608, 4.7495,-3.3949,-2.3180,-3.3136, 3.0322,-2.0277, 4.8008,-4.7141, 0.3746,-2.3870,-0.8552,-0.5115, 4.6703, 2.3337, 0.3718,-1.4674, 3.8138,-0.5016, 3.1591,-4.8125, 4.6666,-0.5700, 4.7379,-2.2985,-3.5258
-4.0709,-4.6383,-2.6058, 3.2920, 0.0023, 2.3291,-2.8030, 3.6823, 2.0791,-0.9444, 3.8039, 2.0436,-0.6436,-4.1650,-2.5630,-2.4486,-4.7536, 1.5784,-4.9935, 0.9065,-0.8667, 0.0314,-2.7794,-3.4520, 4.3985,-3.3694,-0.3898,-0.8217,-3.0573,-1.9236, 0.3587, 2.5616,-3.5157, 1.9223,-1.4845, 3.8817,-3.1259,-0.1296, 3.0139, 2.1657,-4.1688,-4.6023, 0.3530,-2.2612,-4.1625,-3.2743,-1.9498, 2.7682,-1.7455,-4.5809, 3.5128,-0.3530,-1.3836, 2.5480, 0.9909,-2.7452, 3.4710,-3.5974,-4.1237, 4.9516, 2.1828,-4.5222,-2.1454,-4.9291,-2.1150,-2.8728,-4.4858, 0.0670, 4.5629, 0.2850,-4.7612,-3.4507, 3.5242,-4.7354,-4.2959,-3.6046, 4.9544,-0.2586, 3.1430, 1.3779,-0.0860, 2.5880,-0.5972,-1.1560, 2.5333,-0.3728, 0.4682,-0.4583,-1.7969,-3.9462, 1.2771, 0.7061,-4.4216,-1.8585, 4.0477,-3.7830, 0.9195, 3.4218, 1.1080,-3.2248
 0.8878, 4.0548,-2.5518,-2.9982,-2.5235, 4.8989, 4.4841, 1.2341, 2.8140, 1.1085, 1.2906, 1.7426,-4.2616, 3.3733, 0.0173,-0.0903,-1.7022,-3.8428, 0.7859, 4.8223, 0.1348,-0.6730,-4.4851, 1.2640, 4.8490, 1.1366,-3.9785,-0.6971,-1.3243, 1.5430,-0.0553, 1.0499, 1.0033,-4.3865,-2.4416, 4.2392,-0.2808,-1.9768, 1.9771, 1.8178,-2.1388, 1.5367,-3.5891,-2.8736, 3.4618,-0.9392, 3.0986,-4.5021,-4.0769, 3.5830, 3.6727,-1.3923, 1.9026, 2.6329,-2.0842,-1.5384, 1.6161,-1.1405, 1.0903,-0.2215, 0.0556,-1.8866,-4.5871, 0.7786,-2.9174,-4.8196, 2.1325,-2.7968,-1.7707,-2.0998,-4.3712, 0.5653, 4.4855, 2.9896,-2.6753, 2.3340, 4.3928,-4.5356, 0.3527, 2.1721,-4.3729,-1.9155,-2.4913, 4.9227, 2.5606, 3.7142,-3.0797, 0.2988, 3.5658, 0.3302, 2.5275,-1.3422,-4.8362,-4.5623,-0.1621,-4.7019,-0.3878, 3.0501,-4.9661,-3.2951
 3.3485, 1.9358, 4.0445, 3.2969, 0.0370,-0.9679,-4.7095, 3.2515,-0.8951,-4.6931, 3.1725, 4.0104,-2.8751, 3.9339,-2.8482, 0.9221,-1.5421,-1.6274,-2.7631, 4.5890,-3.6100,-4.3625, 3.0123,-4.9307,-3.7547, 3.9916,-3.1354, 1.0462, 3.7648,-1.7722,-3.5246, 3.9129,-4.8249, 1.1685, 3.7191,-0.6072,-4.5092, 1.6120,-2.4971, 2.9740,-1.0325, 4.2563, 1.6083, 2.1496, 1.3771,-0.6375,-1.4308, 4.0095, 1.4779, 2.8555, 0.5230,-0.5172,-1.9376,-4.8807,-3.0526,-4.2844, 2.8752, 0.7190,-2.6470, 0.0286,-1.9045,-3.0878,-1.8863,-4.8813,-0.9738, 3.3739, 2.2889, 2.1752,-0.8000,-3.5238, 0.0756,-3.2111,-2.8017,-3.9138, 2.4919,-2.5905, 4.3493, 3.0577, 4.1349, 4.5005,-1.2264,-1.1869, 1.2444, 0.9569, 2.8281,-3.1357, 2.1165,-0.9852,-3.7869, 1.5709, 3.5584, 4.2038, 2.0368,-3.4922,-0.6128, 3.7524, 3.1167, 4.9120,-0.8139, 2.3533
 4.9173, 1.6119, 1.1890,-2.8051, 3.5442, 0.3115,-2.8152, 3.5459, 2.7294,-3.9346, 2.7230,-1.0813, 1.6994, 4.6519,-4.1102,-0.2641, 4.1744, 3.5706, 1.6589, 0.7049, 4.1827, 2.7264, 2.4560, 0.4651,-4.1489, 0.1186,-1.4724,-1.1257, 2.7075, 1.8663, 3.5378,-0.6293,-0.8556, 4.5089, 2.4829,-0.5205, 3.7332, 4.3456,-3.9425,-3.8493, 1.6332,-2.3514, 3.4776, 0.2847, 4.5096, 4.3945,-4.9794,-4.3915,-3.7337, 0.9272, 3.8070, 0.6332, 4.2452,-4.0940, 3.4605,-4.1428, 1.1459,-1.2621, 0.5783, 1.1829, 0.6624, 2.2831, 1.7040, 3.6889, 2.0720,-1.8469, 3.3637,-2.1546,-3.8792, 0.2497,-3.7889,-2.9376,-3.2738,-0.4401, 0.7652,-2.7456,-3.1024,-3.2103, 1.5425,-0.8277,-0.4648, 0.9187, 1.2998,-0.8735, 4.0508, 2.5641,-4.6085, 0.4813, 1.4927,-1.6523, 4.1392, 3.0545, 1.5854, 2.4350, 1.4302, 1.7366,-2.8859,-0.2107, 4.8253,-3.6883
-4.0704,-2.1785, 0.5601,-3.4653,-4.2194,-1.8844, 1.4832, 4.9446,-1.5605,-3.8086,-4.3219, 0.9169,-2.1859,-0.3211,-0.5102, 2.3638, 0.8119,-3.1949, 4.5258,-4.5153, 4.8726, 2.9762, 3.0061, 2.4712, 1.0595,-3.4588,-2.9457, 3.8883, 4.8492, 2.6095, 4.4237,-4.7858,-1.7313,-1.1148,-0.9762, 3.2653, 0.6361,-3.7667,-3.9338,-4.1223,-0.1871, 3.5613, 0.9470,-3.7704,-0.1317, 0.3990, 1.0285, 4.7934,-4.0757, 4.6172,-2.4478,-3.5854,-0.3038,-1.5013, 2.0563, 0.9845,-4.5466,-0.7211, 2.0656,-2.3665,-0.6306,-3.7461, 2.8390,-0.2722, 1.6970, 0.0218, 0.8015, 3.0101,-2.7415, 3.4491,-3.5804,-2.0441,-1.8726,-4.5976,-0.6729, 2.8204,-0.0432, 4.8266,-4.2054, 3.0826,-0.9865, 3.3001,-4.2995, 0.6785, 1.1740, 3.5583, 0.9872,-4.5474, 2.4801, 4.9757, 0.2031, 4.5369,-3.0826, 4.9132, 3.1102, 3.4741,-2.9007, 3.7770,-2.9687, 1.0694
 1.6475,-1.6774,-4.0496, 4.4959, 2.1400,-4.7457,-4.0311,-1.1791, 3.4967,-1.7899, 3.8748, 1.9622,-2.3980, 2.7726, 3.5395, 4.6352,-2.7327, 3.7103,-1.7683, 1.8435,-4.3156, 1.9091, 0.9345,-0.2662, 2.3554,-2.7530, 2.6687,-1.9144,-0.5695,-2.4432,-4.0070, 1.8088,-4.3423, 4.8215,-4.4291, 1.0023,-0.9786,-0.1839, 0.1741, 2.8592, 0.9349, 3.5126, 2.2916,-0.1357, 2.2560,-0.4511,-4.9519, 2.9273,-0.1327, 2.4128, 3.9020,-0.6208,-2.5695,-3.9494, 1.5618, 3.1042,-4.0929,-3.7826,-4.1073, 3.5821, 4.9759,-4.9607, 0.1382,-4.4052, 1.9880, 0.5269,-4.0458,-0.2391, 0.5408,-3.5435,-0.4692,-4.5370, 2.4675,-3.2887,-0.8529,-1.5224, 2.2071,-2.9527, 1.6137, 3.7398,-4.1141,-0.4097, 2.7343, 3.4324, 2.9925, 1.4346,-3.9834,-1.1164,-0.5592,-0.8774, 2.7831,-3.5210,-2.9967,-2.5037, 0.2759, 0.6924, 2.2969, 2.5894,-4.1477, 2.8924
-0.2872,-4.8269,-2.3073, 3.8949,-4.2544, 3.0198,-2.4042, 0.5297,-2.1623, 3.0034,-1.8007,-1.9685,-3.8694,-3.4076,-1.5927, 3.3664,-1.8122, 2.2752,-4.5703,-0.4311,-0.5241, 2.0259, 4.9465,-0.3662, 2.5398,-0.9048,-0.3016, 4.5073, 4.5345, 4.7805, 4.5231, 3.9470, 3.2927,-0.1430,-0.4707, 4.4048,-1.9122, 0.2071, 0.7853,-1.0369, 2.1480,-3.5658,-0.5867,-2.8723,-2.5009,-2.5219,-4.6597, 1.2823,-3.5499,-2.9607,-2.5401, 3.6689,-1.5181, 2.4270, 2.4206,-2.1499, 1.0752, 1.1533,-0.1134,-1.8417, 2.1147, 3.2290,-4.5072,-1.9978, 3.8538,-3.9647, 2.4625,-4.3799, 0.3753,-2.2935,-4.4435,-1.7931, 0.2885, 4.6750, 3.4324, 2.3034, 1.9756, 4.9870, 4.7393,-4.7363,-2.0940, 0.3808, 0.3778, 2.6884,-4.1072, 0.4391,-1.7213,-0.0412, 1.3239,-0.9677, 3.5018, 1.5282,-3.9524, 2.8088,-0.6954, 3.5975,-1.9997,-0.8824, 4.1987, 2.0344
-1.5964,-0.3006,-2.7084, 2.3613, 4.4026,-3.5106, 4.7940, 2.7963, 0.7582,-4.1789,-3.2394,-4.1323,-0.1368,-3.4957,-3.0208,-1.2281,-3.8262,-1.5388, 2.1831, 2.1374,-0.7792,-0.2458,-0.3062,-3.0486,-1.8866,-4.7084, 2.4006, 3.8385, 1.3557,-3.2740,-2.7324, 0.3549, 0.6135,-1.7229,-4.4697, 2.2675,-4.4841,-4.7135, 2.2259,-3.6886, 3.0578, 0.5114, 4.7432, 2.8675,-2.3208, 4.0371, 2.7323, 2.0164,-1.7924, 2.0374,-3.2535,-3.9054, 3.3887,-3.5583,-1.4623, 2.1307,-3.2167,-0.5144, 3.7803,-2.5015, 0.5778,-1.8170, 4.2903,-3.6575,-0.8013,-3.1544,-2.6559, 1.9976, 0.2493,-1.9511,-3.9301,-4.5498, 2.8475,-0.5615, 0.5849,-4.5442, 1.0320,-2.0465, 1.5281, 4.6573, 0.0203,-2.4675, 1.7290, 0.5083, 3.7080, 1.4381,-0.4084,-1.6987, 1.3533,-0.3233,-3.5066,-2.6872, 2.3566, 0.0092,-4.3511,-4.9034,-2.2355,-1.9879, 4.2352,-3.7717
-0.9576,-4.8942, 1.9439, 2.3065, 2.9825,-3.0527, 2.4371, 0.1096,-3.2236, 0.9803, 1.5018, 2.7785,-0.3574, 1.1541, 4.5703, 4.8131,-1.0949, 4.3495,-1.1190, 2.8006, 2.6499, 4.4306,-2.9523, 3.4871, 2.1168,-4.4928,-3.3925,-1.9717, 2.6637, 3.4519,-3.1069,-1.1514, 2.1365,-2.7272, 1.6693, 4.9948, 1.5387,-4.7136, 1.7214, 3.4751, 4.3609,-1.7898, 4.0779,-0.8060,-1.1560,-1.5367,-1.1477, 2.7336,-3.8147,-3.3906,-2.1216, 4.6520, 3.2182,-4.5139,-2.0694, 4.6659,-2.6850, 4.3583,-1.3031,-2.1793,-1.0650,-3.9295,-0.3357,-1.4273, 2.2529,-0.0637, 4.5672,-3.0398, 4.5949, 4.2109, 0.2704, 2.3847, 3.0411,-2.8656,-2.4255, 4.7764,-4.4658, 3.3827,-4.1229,-0.2627,-0.3177, 1.4783, 4.9691, 1.7208,-4.9603, 0.0310,-2.3348, 2.7291, 1.5336,-0.5182, 0.8375, 0.4989,-1.8595,-2.5042, 2.9451, 3.7223,-2.0172,-0.8042, 2.0141,-3.7726
-1.0394, 0.4631,-4.8149, 2.3579,-1.1657,-2.0726,-4.9305,-0.2485,-3.0332,-3.9322,-4.3498, 0.0916,-2.9255, 1.5953, 3.8314, 4.7707, 4.4886,-2.6433, 0.2694, 0.0202,-4.3825, 2.7095, 4.7922, 2.5352, 0.2936, 0.5606,-2.2594, 3.5284,-4.5407, 1.2352, 3.9798, 2.4384, 2.4157,-0.6101,-2.5844, 4.8258,-3.0782,-3.2202,-4.5516,-1.9722,-0.4277, 0.0976, 2.8253,-0.9948, 0.7964,-1.8936, 1.9824, 0.7018, 0.6253,-3.0279,-4.4200, 3.7846, 0.2799,-0.6795,-3.2063,-3.0601,-4.1207, 1.6699,-1.9268, 1.5532, 0.8571, 0.3553,-2.6249,-2.8389,-2.8435, 1.9985,-3.9404, 3.4660,-4.5988, 2.5617, 4.7222, 3.7850, 3.5650, 2.1344, 2.8533,-3.0109, 0.4624, 2.9186,-1.3069,-1.5387,-1.1600, 3.8889,-1.4161,-2.3799, 2.9931,-2.5385, 3.0010,-2.0671, 4.0677,-3.1891, 2.4272, 4.9849, 1.1568,-4.9855,-1.5379,-4.6856,-2.6681, 1.7542, 2.9033, 1.6827
