-1.1790,-2.7817,-2.8804,-0.6961,-3.2730,-0.7395,-4.8999,-2.4375, 1.3765, 2.5073, 3.4469, 3.4011, 3.7372,-3.3491, 2.5152, 4.2441, 2.3124, 4.1791, 4.2942, 0.3910,-2.3572, 2.7098, 4.6567, 3.6187,-2.6032, 0.7027, 4.6641, 4.8359,-0.5856, 3.8258,-0.5996, 3.9090, 1.4069, 1.0379, 4.8987, 0.1221,-3.7262,-2.5335,-3.9528, 4.4793,-4.9760, 4.4024, 1.2373, 1.9212, 4.7031, 3.8811,-2.8220,-1.1885, 4.6255,-0.8157, 0.4614,-2.5413,-3.3629, 3.8209, 2.9193,-1.4762, 0.6396, 0.5321,-2.0927,-0.0701
 0.1737,-0.1044,-1.6846,-2.1078, 0.7356,-0.0384,-4.7509, 1.7216,-1.4764,-3.0356, 1.2644,-3.4837, 0.7375, 1.8579,-2.0618, 0.3467, 0.7996,-0.1749, 4.7631, 2.8480,-1.2258, 1.1591,-4.5815, 0.8245,-0.2721,-1.0458, 1.5662,-0.9983,-3.2897,-3.0218, 0.7530, 0.5377,-1.2815,-4.3772,-1.1132,-1.6915,-1.7103, 4.7429,-3.6970, 0.4522, 1.0504,-1.1401, 3.7708,-4.4543,-0.7058, 4.8174,-0.3292,-0.5235,-2.7584, 3.7864,-1.5733, 0.5846, 1.2905,-4.9097,-1.4978, 2.7188, 2.4261,-1.7113, 0.8796,-3.5149
-2.5312, 1.3626,-1.2244, 3.7979,-0.5694, 4.9886, 1.7873, 3.9516, 4.3959, 0.6230,-4.7473,-3.3310,-1.8597,-1.8940,-1.5653, 4.4915,-2.6716, 3.7334,-2.9949,-1.2154, 1.7208,-1.9260, 0.5939, 0.1366, 4.5947,-3.5338, 2.9246, 1.6527, 1.4420,-1.4076,-4.4760, 0.9799, 3.8842,-2.1675, 4.4126,-1.9908, 3.3183, 4.3331,-4.3637,-3.6964,-4.1819, 2.4565, 0.0776, 4.4381,-0.1215,-3.1799,-0.9389,-3.5083,-4.6239, 2.9361, 1.2757, 4.1689,-4.5340,-2.4178,-3.9708, 3.5221,-4.8768,-1.8909, 2.7228,-4.9301
-3.3049, 2.4357,-4.0049,-1.8786,-1.0317,-4.5688, 4.2862,-0.9220,-3.8185, 2.2892,-4.7293, 1.3963,-2.4872, 4.3981, 0.7784, 2.6260,-4.1460,-0.9792,-2.8369, 0.8082,-0.5461,-3.2033, 4.3174, 1.4095,-2.9670,-1.6745,-0.5901, 4.5552, 1.9594, 3.2027, 3.1393, 3.2871,-2.3551,-3.7732, 4.2714, 4.2512, 1.5171,-4.3711,-3.4777, 0.0736,-4.6707, 2.7723,-1.6754,-0.0158,-3.1128, 2.7379,-1.0456,-2.9508, 1.3947, 3.2300,-3.6039, 4.7028,-3.3235,-2.2723,-3.5207, 0.4401,-3.6735, 4.3957,-1.9663, 3.0726
 1.2894,-3.4648,-2.2892, 1.2746,-4.1003,-3.7623,-3.5813, 4.8926,-2.0529,-0.1445,-4.8530, 1.7493, 0.2249, 4.4086, 0.0341,-2.8480, 0.3984, 1.8256,-3.3750, 3.7431,-2.1834,-2.3713,-3.3280, 2.9298,-0.9889, 3.3938,-4.3322,-1.6367, 1.3576,-2.4846,-1.4979,-3.7172, 4.5622,-1.8289, 1.2198,-0.2110,-4.2504,-0.1680,-2.3798, 1.2979, 4.9783, 4.4425,-3.1281, 1.1698, 3.0297,-4.9915,-4.4212,-4.5423,-1.5821, 4.9345, 1.4793, 0.3987, 3.9860,-4.8778, 0.6116,-4.2917, 4.6716,-3.0035,-4.6655, 1.1808
 2.5096, 2.5479, 2.1352,-4.5164,-3.8015, 3.7427, 3.1456,-0.3295, 0.4630, 3.4833,-3.3389, 4.3052, 0.6618, 4.0329, 4.5910,-1.8956, 1.9852,-4.2330,-0.4072,-4.9701, 3.3420,-2.8051, 2.7368,-1.5563, 0.6443, 1.4457,-2.9989, 0.0637,-1.6223,-1.6370,-2.4707, 2.7383, 3.1052, 4.6041, 3.0500,-2.5972,-1.3008, 1.8825, 1.4946, 4.5883,-0.7711, 4.8161,-0.8406,-3.1002, 2.7036,-1.3032,-1.6936, 0.3285,-1.1977, 4.9820, 0.9172,-0.7590, 1.2001, 1.8959,-2.9480, 3.8819, 3.4458, 3.2271,-1.7932, 1.6030
-2.2676,-1.0105, 0.5041, 3.5653, 4.5426, 4.7813, 3.8195,-2.4051, 1.5741, 1.7735, 1.1087, 1.1383,-3.8161, 1.9951,-4.9539,-3.3148,-3.9681,-4.0466,-3.4861,-0.8986, 3.0992, 2.6948, 4.2444,-1.8577, 1.6919, 4.0925, 0.3420, 1.1276,-0.4774,-4.9625, 4.6807, 4.1523,-1.0488,-1.2134, 1.5553,-1.9594, 1.7288, 1.9285,-2.1467, 2.5177,-1.2602,-3.4955, 4.9228, 3.7294,-1.6091,-1.3421,-4.5650, 0.8718, 4.5735, 1.1932, 1.7753, 2.9678,-4.7817,-1.4165, 3.4944,-0.2848,-4.3998, 2.2299, 0.1378,-1.9995
-1.1963,-2.2162,-1.5452,-1.4543,-3.8294,-0.9178, 1.2623, 4.6899,-0.5939,-2.8885,-2.2649,-3.9801,-0.0597, 3.0895, 2.0335, 2.2462, 1.3156, 3.3057,-0.4267, 4.6020,-3.8121, 1.4990, 4.3367,-2.6493,-0.1838, 2.4911, 3.6288, 4.2293,-2.8899, 3.8210,-4.3750, 4.8066, 1.9219, 1.7887, 2.3151,-4.9527,-4.9601, 2.0040,-1.8709, 1.7176, 1.4092,-3.8587,-3.0825,-4.4711,-1.9497, 4.9715,-4.5301,-3.4174,-1.9772,-4.4062,-0.1328,-0.0339,-3.6359, 1.9234,-4.2142, 0.9444, 3.5174,-1.7500, 3.3283, 3.5047
-0.5881,-1.1602,-2.3000, 1.2929,-1.9842,-0.7177, 3.5229,-1.8085,-1.8210, 3.4529, 4.7806, 4.0478,-1.2669, 2.4159,-2.2126, 3.9381, 0.6844,-3.0025,-4.9402,-3.1726, 2.5480, 1.0455, 1.9906,-3.0121, 0.8221, 3.2911, 2.3124,-0.1663,-2.9188,-3.4354, 1.5117, 1.4376, 3.1845,-4.6566,-3.6836,-4.9245, 0.9092, 3.6622,-4.1420, 1.7286,-3.3370,-0.8072,-3.4922,-0.0019,-4.2402, 3.8916,-0.6731,-1.0680,-4.7483,-1.7384, 3.8404, 0.6583, 0.3261,-2.5211, 1.3482,-4.0971,-0.3936, 4.8436, 1.5070,-2.4830
-4.5167, 0.9017,-3.2337,-2.7328, 2.9408,-0.3367, 2.2016, 3.4371, 0.5124,-2.8289,-1.5412, 0.7455, 0.6985,-4.8063, 3.4577, 4.3950,-1.8190, 3.3864,-3.7861,-1.4377,-3.9595,-2.7780,-1.4689,-3.5540,-0.0776, 1.4723,-4.6139,-1.1944,-3.9709,-2.7135, 2.3866, 1.1758,-0.0306, 2.8591,-0.4292,-4.8734,-3.0132, 1.8343,-4.5190, 3.0419,-4.0098,-1.6040, 1.8098,-0.5237, 3.3751,-4.4263,-1.6685, 1.1373,-0.9091, 4.9566, 2.1378,-4.0933, 2.5403, 0.7304, 4.7071,-3.2949,-0.8759,-4.5878,-1.8615, 4.4931
 4.0739,-1.6296, 4.1213,-4.7232, 0.1907, 4.5944,-4.8192, 1.1318, 3.8027,-3.1345,-2.4428,-1.9380, 2.2022,-1.9749, 4.4489,-0.3787,-4.1474, 1.6846, 3.1985,-2.3344,-1.7669, 3.4715, 1.0602,-4.2221, 2.3810,-2.4456, 1.4659,-2.2240, 4.6240,-1.7944,-4.4405, 0.8736, 0.3766, 3.6769,-0.4200,-2.6889,-1.7472,-2.8166, 0.0146, 1.8255, 2.4078, 4.9077,-0.7385, 3.2823, 2.2832,-1.6508, 3.9976,-1.9557, 1.0970,-0.6476, 2.8595, 3.5464, 0.7715,-1.6688, 3.7153,-3.0579,-3.7709,-2.4389,-4.2231, 1.7838
-3.6528,-4.6149,-2.2735, 4.5527, 4.0125, 2.7816, 4.2637, 1.0536, 4.6671,-2.4691, 1.5291, 3.1894, 0.3220, 0.2335, 1.9209,-3.0186, 1.9198,-0.6097,-1.0126, 3.4308,-1.5183, 4.6433, 3.1564, 3.5877, 3.4213,-2.6539, 3.3602,-3.1074,-1.2918, 1.7337, 2.9763, 2.4199, 1.2795,-2.3763,-1.8812,-4.9634, 4.3840,-3.8103, 3.0096,-0.6469,-2.9833, 2.7053, 3.2161, 0.6497, 0.3187, 3.9738, 1.9679,-2.1111,-0.4835,-0.6033, 2.8652,-3.5810, 4.6102, 4.1038, 1.9673,-4.8952,-3.3734, 2.8216, 4.4474,-3.5430
-3.3770,-2.5943,-1.8931,-2.3418, 2.6445,-0.8628,-3.1440,-1.2107,-2.6761,-1.1469,-4.8111,-2.7242, 3.4387, 1.0105, 2.6826, 0.6328,-2.4727,-3.6542, 3.9754, 4.3574,-3.0832, 4.8791, 4.1847, 2.4828,-2.6680, 0.5792,-2.2349,-1.3209, 2.9994, 2.6172,-2.2228, 1.3352, 1.3064,-1.5842, 0.1360, 0.0183, 0.9162,-2.5231,-2.5653,-0.2532, 2.0232,-3.0043, 1.2521, 0.9731, 2.0422, 0.3860,-4.6154,-3.1625,-1.6247, 0.5159,-0.0743, 3.3666,-4.4554, 3.4459, 0.2959, 1.8520,-1.3760,-0.8857,-0.4108, 2.7750
 4.8577,-1.4012, 3.5227, 1.1654, 3.8783, 4.6346, 0.4319, 4.6200, 3.1181, 1.1890,-2.3312,-1.8665, 0.3124, 0.7247,-1.8823, 2.2063,-4.0329,-4.8221, 4.3855,-4.2283, 0.1080,-4.2317, 1.4829, 4.1823, 3.1765,-2.8088, 4.3698, 3.0374,-4.3159,-3.7933,-2.0998,-3.4615, 4.7445, 0.4040,-2.4873,-2.8396, 3.5231,-1.3570, 2.3258,-2.8410, 3.0005, 3.2973,-1.4987, 2.3301,-2.7100,-0.6254, 3.3145, 0.8959,-0.1582,-2.3513,-3.0799, 2.3398,-4.4220, 3.5726,-4.1837,-3.7113,-4.8991,-3.3013, 3.4512, 3.1359
 3.0270,-3.0674, 4.9199, 3.3202, 4.6274,-4.6846, 0.6200, 3.8018, 1.2613, 1.2392, 4.2006, 1.3119, 4.9752,-4.9282,-3.9903,-0.5460,-3.1425,-0.7319,-3.5261,-3.0262, 4.2817, 4.8597,-4.4865,-3.9438, 2.6902, 3.9920,-4.5502, 0.7801, 1.6074,-3.5420, 0.8188, 3.7842,-1.8196,-2.8076, 1.6580, 1.9355,-4.3603, 4.7849,-0.7375,-3.8781,-1.7491,-2.3744, 2.0889,-3.1988,-0.8143, 3.0047,-4.3713,-3.3557, 4.3493,-4.9053,-0.1421, 1.0934,-0.9126,-3.4671, 0.4516, 4.3822,-1.0878, 2.7154, 4.7865, 2.8451
 1.8597, 3.4194,-1.6937,-0.2973, 1.4741,-0.0942, 1.3365,-2.8633,-0.4942,-0.5122,-1.2858, 4.7811, 0.6710, 4.1028, 0.4595,-4.1632,-0.7701, 3.2623,-2.6721, 4.7580,-2.3301, 4.6634,-4.7336,-4.8894, 4.4306,-4.6357, 2.8206, 4.1734, 4.9696, 2.8824,-0.4746,-2.9906,-4.1818,-2.2217,-2.6494,-3.3433, 4.7872, 1.2729, 4.0166, 1.0112, 2.9459,-2.6465, 3.0060, 4.3127,-2.7284,-1.3474,-1.1364,-2.5136,-1.7201,-3.2347,-4.9295, 0.5679,-3.8214, 4.3181,-0.0850,-4.8516,-2.0296,-1.6519, 4.8869,-2.8277
-3.5861,-4.4511,-1.3234, 3.6560, 3.2779, 1.3068, 4.4154,-4.8118,-2.4766,-1.1771,-2.3439,-0.8330, 3.1729, 1.2842,-4.5713,-0.5285, 2.3949,-4.1975, 3.8506,-4.0312, 4.4430, 0.3235, 3.7894, 3.6439,-3.9559, 4.1786,-1.3943,-2.9174,-2.7308,-1.6668, 2.8323,-0.5442,-0.8567,-4.0010, 0.1933,-1.7997, 4.6317, 4.3456, 2.5857, 3.3514,-3.4277,-2.1732, 3.1190,-2.8025, 2.6031, 0.4374,-2.2729,-0.9440, 3.0116,-0.6912, 0.3500, 0.3917,-0.9840, 0.7631, 0.6331, 0.3734,-2.4219,-1.0479,-4.1459,-4.5382
-4.0883, 4.1714,-2.0757,-0.2379,-0.2423, 2.6262, 0.4031, 4.9880, 0.0156,-2.9835, 3.4083,-2.9687, 2.0316, 0.4995,-3.6093, 1.2667,-4.4510,-4.9650,-0.5639,-2.5113,-4.0557, 4.2637,-0.8059,-0.8423,-4.9438,-3.2322, 1.5747, 1.9344, 4.0564, 2.1507,-2.3281,-2.3690,-4.9467, 4.1952, 1.1072, 0.0961,-4.9353,-3.4915,-0.3464,-0.4810,-4.8276, 4.9904, 3.7392,-1.8325, 1.2069, 3.0931, 4.8976, 1.7647, 0.0644, 3.2428,-2.8090,-0.2745, 0.5883, 1.9585,-0.6892, 3.8795, 2.4322, 3.6217, 1.5065,-1.2653
 2.5464, 2.4202, 0.1461,-4.7975,-3.5316, 2.2691,-0.7479, 3.3116, 1.9848,-3.8453, 3.0793,-1.9336,-3.7544,-1.7132, 4.9694, 1.6874,-2.9433, 3.3624, 2.8253,-2.7982, 4.4523, 0.0344,-1.6258,-3.6738,-3.0784, 1.7851, 2.9692,-0.5297, 3.3211,-3.1058, 0.7728, 0.7708,-3.1280, 0.6406, 0.9434,-1.6642, 2.0456, 3.1092, 3.0915,-2.1935,-2.5211, 3.7919,-2.1627, 4.8720, 3.8400,-0.9704, 1.8987,-0.8106,-4.5955, 3.3392,-3.7193,-2.7513,-0.7266,-3.2578, 2.7836,-3.8162, 0.7679,-3.5755, 3.5653, 3.4149
 2.1657, 4.5890, 2.2284, 2.0574,-4.2013, 1.7981, 2.7415,-4.8535, 1.0277, 4.6696,-2.2167, 0.5202,-1.0101,-3.3928, 0.3598,-0.1581, 2.5445,-0.8558, 2.4762, 4.7946,-1.5671, 1.3198,-3.0039, 2.1230,-4.4561, 3.7750, 3.7844, 3.6395,-3.9674, 4.8847,-2.6004, 1.9712,-1.4603, 2.6563, 2.3363,-0.7416,-1.9389, 1.1065, 1.8752, 2.4193, 2.1229, 0.2257,-1.2296, 3.2218,-3.5838, 0.1196,-4.3097, 0.5934,-4.7295,-3.5231,-3.2254,-3.0806,-4.5998, 2.3217, 2.9748, 4.4242, 2.7518,-0.9498,-4.3722,-3.5281
-0.9580, 0.3609, 3.5218, 1.1622,-4.2759, 1.4425,-3.5588, 4.2829, 0.5567, 0.7140,-4.7766, 0.7061, 3.5028,-2.0577, 2.5564, 2.4597, 0.0031,-2.3179,-0.4929, 3.3281, 0.0657, 4.1275,-3.5796, 2.5752,-4.2372, 2.5499, 1.1265,-0.4000,-3.6246,-1.0239,-3.6001,-3.4261, 4.5246,-0.0590,-1.5573,-4.3555, 2.3390, 1.1346, 1.0190,-2.4895,-0.4955, 0.2339, 1.7049, 1.0549, 2.4892,-0.3782,-0.8860, 3.3010, 3.2854, 0.2427,-1.9725, 2.3369,-2.6556,-0.2498, 3.0272,-4.4923,-0.9363,-1.5981, 1.0165,-2.6477
 2.5657, 3.4266, 2.6893, 2.1798, 4.7971,-4.6597, 4.4387, 1.0524,-4.6815, 4.5734, 2.4336,-3.2886, 0.4472, 2.5846, 2.0417,-2.1513,-0.5606,-4.0063,-3.5395, 1.5526,-1.2358, 4.4934,-1.1459, 1.8609,-4.5048, 0.2547,-2.0941,-2.4866,-1.0075, 1.9415, 2.8866, 4.6832, 1.3858, 3.2914,-0.3620,-1.0232, 1.8299,-2.3887, 3.7257, 4.0753,-2.8137,-0.3915,-4.1265,-0.4076, 3.9497,-1.9422,-1.9301, 1.1898, 2.9220,-0.1755, 2.3452, 4.1115, 4.8829, 3.0896,-2.9544, 0.9914, 2.0633, 2.2838,-3.0381,-3.8158
-2.9931,-0.8862,-3.2403,-0.6328, 3.7322,-4.3291, 1.1656, 4.8440, 0.5921, 0.5617, 2.7585,-3.6865, 1.6179,-4.4610, 2.9179, 3.0395,-0.4194, 1.5078,-4.8150,-4.4650,-1.0097, 1.2701,-0.3007, 3.9415, 2.0694, 2.3264,-2.8274,-0.1776,-1.3825, 3.9991, 1.7489,-4.2449,-2.1810, 3.0632, 1.2642, 0.1725,-1.3651, 2.6274, 1.9936, 0.8831, 3.1396, 4.6425, 3.8880, 3.5951,-2.0419,-1.5344, 1.2635,-4.9068,-2.4093, 3.0190,-4.8825,-1.1491, 3.7735, 4.1689, 1.3983,-3.5184, 0.2316, 0.2070,-1.4130, 2.8268
 1.0736, 1.1187,-3.5416,-1.6180, 0.6979, 1.4314,-3.5593,-1.8614, 3.4055,-3.9970,-1.8632,-3.6733,-2.0968, 1.3166,-4.5848,-4.5695,-0.9527,-1.3571,-4.0529, 2.5149,-2.9544,-2.4259,-2.6880,-4.8052, 2.7451, 4.4779,-2.5526,-1.8211,-1.1876,-3.2186, 2.9865, 2.9372,-3.9021,-3.7523,-2.1094, 1.2750,-4.9000,-1.6560,-2.9202, 4.6837, 4.0984,-4.4388,-3.0565,-2.0005,-2.4072, 2.3327, 4.8409, 1.3570, 0.7562,-0.3262,-0.6821, 3.7948, 2.9044,-1.2807, 4.0662, 3.3949, 4.2132,-1.4820,-3.1662,-4.3078
-3.9621, 2.8042,-0.1562, 2.9545,-2.0661,-4.1392,-2.8211, 0.6489,-0.7973, 4.0359, 1.0675, 0.2483, 1.8968,-2.5957,-2.7518,-2.8780, 3.4909,-4.9680, 4.5665, 1.7354,-3.7982,-1.5380,-4.0838,-0.7741, 2.6627,-1.8883, 4.2135,-4.0702, 1.4641,-3.7785,-0.1624, 0.7662,-1.5688, 2.4482,-2.9365,-0.5661, 0.2768,-2.0209, 4.1908,-4.4294, 2.7727, 0.6715,-4.2786, 2.9193, 0.8657,-3.7872, 2.8595,-1.3526, 0.5700,-4.6875, 3.2970, 3.0839, 0.9824,-3.6132, 3.1013, 3.1577, 1.6335,-4.4692, 3.5622, 3.1999
 2.2621, 3.2698,-0.3970,-2.9486,-0.3198, 0.2627,-2.1161,-0.3952, 2.6245,-0.2319, 4.1536, 0.0554, 4.6597, 3.2772,-1.2126,-2.5952,-2.1796, 0.3294, 2.1574,-4.9798, 4.3448,-0.1724,-1.3878,-0.9771,-4.5396, 3.7595,-2.6561, 4.7830, 1.4914, 0.8710, 1.9099,-3.9520,-4.1386, 2.1400, 0.7516, 3.1377,-0.4723,-2.8516, 1.2638,-2.9862, 1.8854, 3.7695,-1.2491, 0.1952, 0.0084,-0.5233,-2.3072, 0.8473, 4.7782, 4.3285, 3.6110,-4.3601,-0.1282,-3.2120, 1.6834, 3.8941,-4.5791, 2.3670, 2.0391,-3.9269
 1.8774, 2.9210,-2.6122,-4.3445, 3.3700, 3.9186,-0.8534,-0.0386, 2.8041,-1.4232,-1.1772, 4.5583,-3.5583,-4.3461, 4.5415,-3.1197, 3.4675, 1.2812, 1.8561, 0.4357, 4.3893, 2.1401,-3.7163,-1.9554, 4.7693, 0.3508, 0.8489, 2.0356,-0.3222,-4.9720, 1.7875, 1.2343,-0.4640,-3.0324,-1.8575,-3.4315, 1.3294, 3.2478, 3.6113,-2.8093,-3.0263,-0.8472, 1.8768,-4.4617, 4.4935,-0.4937, 3.0898, 4.8805,-2.3924,-0.5767,-1.0393,-0.2071,-3.7766, 3.8877, 0.2317,-4.2098,-2.4869,-2.1791,-0.4213,-4.1956
 0.6103,-4.3620,-4.1571,-3.9331,-1.1184, 2.1441,-2.7977,-3.2080, 4.6004,-4.7319, 0.9093,-1.3009,-2.5961,-0.2471, 3.1691,-3.1899, 4.9886,-0.3543,-3.2785, 1.1217, 0.9822, 3.8891, 4.2715, 1.6287, 4.9932, 4.3271, 2.0456, 2.0862, 0.1928,-3.1140, 2.8589, 3.3996, 0.6341,-4.1326, 3.2627, 3.3314,-3.0103,-4.3252,-4.9088,-0.8029, 2.3528, 0.1057,-3.4061,-0.1616,-2.5895, 3.8850, 0.4128,-1.6529, 4.7331, 1.8908, 0.2219, 4.0940,-0.2768,-3.1034,-2.8631,-3.9328, 2.7897,-4.4349, 0.2191, 3.9318
