 1.9477, 3.4343,-3.6910,-3.5222,-2.6179, 4.0490, 3.8930,-1.6333, 1.8475, 3.0023, 3.0091, 0.6697,-0.5868, 2.3906, 3.3149,-2.0529,-1.7999, 3.1915, 2.3582,-4.0187,-2.5737, 2.5579, 3.9406,-4.7694,-0.2897, 2.9449, 3.8532,-2.5582, 1.6142,-4.6808, 0.8812, 2.9490,-1.1673,-4.8317,-4.3194, 2.7678, 3.6361, 3.0113, 1.9354,-0.5208
 1.8400, 2.6090,-3.1597, 0.1871,-2.1056, 3.6032, 3.8024,-4.4284, 3.0935,-1.1074,-2.1833, 3.1022, 1.9202,-1.2285,-3.2024,-4.2738,-3.4578,-1.2331, 4.2561, 4.9894, 2.3228,-3.8978,-2.7410,-2.2413, 1.9153,-4.5526,-0.5417,-1.8385, 3.8449, 0.3287, 3.2451,-4.0937,-3.5793,-4.2876, 3.3132,-2.9095, 4.7199, 3.6772,-2.5029, 3.9737
 2.8912, 0.0275,-2.7966, 0.9712,-2.0185, 4.5020, 0.9686,-4.2790,-3.2374,-3.8483,-3.0595, 3.8570, 4.1931,-1.2953, 4.2187, 2.4127,-2.1434, 2.8984, 3.0071, 2.1413,-1.5409, 1.2140,-3.1092,-3.6430, 3.8674,-2.2958,-1.1646,-1.9323,-3.3354,-1.6109, 3.3304, 2.4700, 0.0558,-3.1796, 1.2625, 1.4792,-2.1740, 0.0957,-1.0363,-3.6411
-2.6723, 2.6170, 1.6943,-0.8711,-2.9093, 0.7889,-4.9628,-2.8463, 3.9911,-4.6717, 3.5224,-3.0160, 2.9282,-3.5826, 3.1838,-3.4725,-4.1337, 3.3565,-4.8972,-4.1478, 0.5231,-1.9234, 0.3888, 3.5425,-3.0389, 3.6218, 3.7382, 1.1345, 3.1197,-4.4043,-0.7017,-2.8388, 3.6787, 2.6302,-4.7854, 0.1068, 4.9038, 1.8347,-1.5731, 3.1809
-2.5631,-0.9732,-2.4751, 4.9855,-0.4523,-2.2397,-1.9407,-0.3801, 2.7160, 0.9854,-2.9437, 0.7465,-3.1073, 4.4045,-0.8480, 4.4938,-4.6839,-0.1486, 1.3022, 0.5837,-1.8229,-0.3012,-4.0239,-2.1166, 4.1077,-1.3784, 1.0575,-3.0507, 0.8535,-2.0520,-4.3160,-0.4143, 4.7444, 1.9163,-2.5890, 4.4357, 2.5085,-2.5435,-1.1635, 1.1821
-2.6120, 0.4841,-3.9343,-2.7535,-2.2623,-4.6411,-1.0666,-3.3047, 1.3802,-4.0508, 4.0581, 3.6915, 2.8456, 1.7601, 4.0078, 2.1130, 1.4274, 3.4007, 0.3214,-1.5813, 2.5037, 3.8939, 4.3689,-1.5060,-4.6378, 2.4627, 1.7662,-4.3603, 0.8010, 4.6424,-2.9689, 0.4138, 1.3022,-4.2227,-2.7323,-0.0819,-1.2291,-4.0449, 2.1308, 1.2471
-4.2147,-0.8622, 0.1717,-3.5339,-0.6815, 3.3637, 4.4274, 1.9761,-4.1788, 1.3133,-2.6602,-4.2634,-0.6726,-0.6820,-1.2049,-1.2831, 2.0806,-0.5094, 0.9765, 3.9295,-0.8163, 1.1497,-0.4449, 4.8720, 2.1950,-4.1112,-0.7514, 2.3197, 2.7490, 3.9028, 0.3623, 4.1146, 3.6958, 4.5251, 2.5039, 4.9147,-4.4539,-2.7338,-3.1602,-4.6627
-0.0856, 2.4992,-1.8341, 4.5985, 4.2390,-1.9916,-3.0098, 0.8009,-4.8460,-2.4977, 1.6529, 0.2637, 3.7835,-3.9570, 0.1292, 1.0736, 3.2928,-1.8628,-0.7076,-4.4145, 0.5129,-3.2319, 2.6915,-1.0401,-3.1801,-0.9875,-4.6573, 0.4868, 4.3778, 2.6785, 2.2857, 3.1220,-2.8887,-0.6784,-2.4864, 0.2644,-1.6235, 3.0570, 1.1628, 1.0902
-3.1519,-3.0772,-3.7298,-0.0568, 0.6695,-3.8510,-0.2853, 2.1671, 2.2903,-1.6828,-1.6385, 4.1912,-4.3974,-1.6860, 4.9098,-4.4352, 2.3276,-2.1852, 0.5196, 4.4167, 4.4185, 2.3686,-0.3897, 1.0940, 1.5196,-1.1347,-1.8268,-2.7255,-4.3798, 4.9665,-2.0480,-0.3161,-2.2101, 1.8491, 3.6605,-3.5093,-4.1204, 2.8395, 3.0074,-2.1246
-3.5529, 1.9701, 1.4988,-3.0126, 2.2843,-0.9107, 2.9615,-1.5658,-1.3640,-2.4136,-4.6669, 0.8615, 3.6007,-1.6532,-4.2768,-3.8975, 1.3821,-2.5681, 0.9641, 1.5565, 3.6407,-4.9299,-4.2102, 4.3370,-0.7858,-0.3214, 0.0921, 0.4959,-0.1630,-0.5262, 3.6132,-2.9007, 0.7233, 0.5728, 4.0393,-3.9476,-2.8535, 1.8418,-0.5533, 1.4856
 1.1999,-4.6854,-0.9410,-0.4796, 4.7380, 2.8106,-3.1597, 2.5514,-1.8716, 4.6415, 2.5939, 0.9629, 0.6334,-2.6840, 4.2889, 1.5885, 4.0330,-2.2280, 4.8643, 4.0322, 3.6782, 4.0187,-1.8767, 0.9517, 4.0744, 3.3157,-4.9583, 3.9537, 4.3209, 1.5853,-1.5104, 0.7333, 1.4803,-1.1492, 1.5634, 3.1512,-3.6649,-3.4573, 0.6151, 4.2666
-1.4999, 3.1510,-4.7702,-3.4026,-4.2986, 1.7733, 4.8846,-0.8060, 2.1774, 0.4875,-4.5483,-3.1007, 3.5260,-3.9791, 3.4506, 1.0825, 0.0367, 0.8282,-0.1480, 3.6054,-0.5563,-2.8799, 1.7399,-3.7274,-4.7238,-1.6704,-1.3932,-1.8151, 1.6548, 3.7663, 3.9672, 2.2571,-4.9391,-4.0872, 0.1137,-1.7995, 4.0314, 1.8424, 0.0852, 4.6483
-4.1001,-2.6432,-2.1334,-3.6622,-0.5980, 3.3450,-4.4041, 1.0610,-0.1056, 1.3094, 1.7074, 3.7072,-2.6899,-0.9505,-4.2333,-4.2370,-0.6110,-3.6882,-3.4597, 2.6680, 3.7233, 3.7439,-3.2775,-0.6848, 1.8303, 0.4039,-3.5361,-2.4381, 4.1496,-2.1925, 0.7243, 0.8030, 3.3423, 4.6997,-1.9519,-2.6425, 3.2878,-4.9485,-2.6139,-4.8424
 1.1472, 0.1867,-4.0878, 0.0159,-0.6688,-4.8536, 2.9393, 3.8021,-0.6206, 0.6469,-0.1502,-1.2675, 0.3511,-1.2105,-0.9580,-2.3041,-0.6377,-4.6869, 2.8969,-4.6650,-3.1209, 3.3634, 1.8150,-1.4350,-2.6399,-4.1645,-3.5638, 4.3597,-4.4843,-4.3124, 1.9850, 1.3038,-3.5199,-0.1985,-1.1055,-3.2125, 0.7278,-1.4611,-3.4019, 0.5942
-0.1842,-4.9664,-0.8521,-2.5829,-1.2761,-2.1063, 0.9948, 0.7490,-0.1673, 0.0015, 2.7537,-3.8691, 3.0884, 0.0132, 4.7918, 0.6871, 3.2900,-1.6857, 0.9992,-1.7625, 4.2145,-1.2159,-3.7530,-1.6430, 3.5409,-1.0383, 3.6104, 2.6752,-0.1181, 3.5565,-0.4870,-4.6960,-4.3736, 4.3193, 1.0821,-1.9114,-1.2084,-4.9900, 3.5314,-3.7959
 2.6482,-2.3450, 4.7012, 2.3038,-2.1661,-0.9206, 2.9584, 1.5477,-3.9752,-2.0325, 1.1352, 3.2423,-1.7340,-3.9367, 0.5046,-0.2569, 2.1203, 1.6514,-1.3922, 1.3963,-4.4984, 2.2918,-3.0080, 1.6836,-3.8997,-0.4238, 4.2289, 0.9972, 2.2583, 3.1023,-2.8825,-4.6251,-2.9855, 1.6293, 4.0314, 0.1424,-4.1582, 2.1906,-2.7128,-1.5629
-0.9308, 1.1111,-4.0624,-1.0689, 1.6703,-2.1306, 2.4578,-3.2004, 0.1958, 2.1083, 4.1074, 4.4047, 4.0154, 1.5557, 1.2118,-2.9956,-0.6605, 4.1308, 2.4991, 0.2113, 3.4738, 4.1016, 0.0479, 0.3664,-1.0354,-0.2624, 3.3794,-2.5784,-4.8906, 1.8414,-1.4831,-4.4852,-2.9087, 3.7738,-1.8693,-4.6342,-4.9805,-3.6778,-4.1912, 0.6145
 3.5301, 1.2548,-2.6788,-4.4448, 1.7000,-3.4783,-0.0074,-3.7528, 2.6711, 0.9951,-1.9315,-1.6693, 0.0270,-0.4911, 1.2763, 2.5041,-2.4797, 0.4176, 2.0284,-1.2790, 0.2927,-4.7179,-3.9056,-3.0925,-2.5815, 4.1369,-2.4910, 0.3700,-1.5744, 1.4777, 1.0307,-4.6209, 3.3178, 2.5345, 0.1079, 3.3906, 3.1461, 0.6057, 0.3044, 0.1591
-1.6096, 0.8400, 4.0476,-2.5967, 0.1252,-0.8918, 2.1236,-3.5549,-4.5375, 0.1067,-2.5591, 1.4876, 3.5052, 3.9001,-0.2059, 3.1648, 2.0901,-2.0359,-1.2354, 2.5539, 1.9463, 2.4405, 2.8147, 1.1094, 4.3779, 0.9475,-2.7332, 2.3215,-3.2725,-3.7644,-3.8257,-0.3899,-1.4681, 2.3320, 1.3686,-4.5250,-2.5773,-1.7826, 0.7235,-4.8907
 3.5789, 0.8870,-4.9462, 1.3651,-1.0798,-1.4871, 4.3601,-1.7509,-1.9083,-1.8009,-0.4103, 2.2226, 0.9699, 4.5105, 1.9718, 0.6645,-3.5561,-3.8653,-0.5893,-1.4578, 3.6363, 0.7645,-2.6217, 0.7116,-1.9270, 2.8018, 3.9868, 1.8247,-4.2305, 3.0576, 2.5640,-2.2787,-2.9736, 0.6866, 1.4423,-4.8209, 3.8803, 0.2354,-3.0470,-4.7230
 2.3659,-3.1756, 1.4354, 3.3437,-1.6583, 3.4791,-2.9134,-4.0591,-4.1169,-4.6759, 3.8873, 2.4373, 3.5399,-0.5285, 3.4249, 3.8118,-4.0481, 1.5509, 2.9160,-1.3186,-4.7221,-3.7321,-4.4633, 1.3098,-0.8110,-2.9400,-0.2857, 2.6919, 0.0521, 4.1820,-1.9129, 1.4419, 1.3327,-1.4439,-2.4661,-1.1757, 2.7919, 0.0511, 4.3323, 1.0977
-1.8700,-1.4824,-1.2776, 3.6811,-1.5764, 3.3445, 0.1458,-3.4456, 3.7059, 0.0737,-2.3273, 4.4706, 3.6147, 0.3369, 3.6194,-3.4736,-0.1754,-0.5266, 0.6722, 0.3843, 0.0413, 0.0560, 4.6257,-0.5841, 2.2330, 2.4969, 2.6928, 4.1731, 0.9713, 1.7457, 3.5168,-4.1023, 0.2148, 1.0635,-3.2885,-1.4498, 0.7628, 1.5547, 2.9478, 2.8873
 2.2693, 1.9025, 0.6045,-1.4551, 2.0337, 3.6723, 3.4730, 1.8151, 0.3552,-1.8762, 4.5173, 2.7373, 4.0301,-0.0797,-0.6770,-1.1996,-2.4196, 1.0501, 2.5462,-1.9978,-1.7471,-3.9105, 3.0258,-1.3090,-0.7444, 2.7336, 3.4488, 4.0363,-1.6717, 0.1864, 4.0338, 2.8233, 4.4911,-2.2457, 0.2817, 0.4542, 3.6767, 3.5032,-4.5460, 0.3875
-0.3271, 2.0973, 4.8348, 0.3855, 2.2705,-2.2834, 1.1861,-3.6551,-2.9817,-4.7510, 0.9165, 3.4518, 0.0171, 0.2547, 1.1566,-4.5044, 0.7278,-1.8166,-0.6189,-4.2803, 1.1945, 0.5642,-3.6159, 2.8234,-3.4665,-2.8489,-4.3286,-1.1082, 2.5646, 2.3668, 4.2612,-2.3804,-0.1693, 2.6839,-3.3950,-3.2817,-3.3003,-2.4620, 1.1781, 4.9077
-1.6624, 3.0107,-2.6299, 1.3709, 1.9696, 0.7090,-4.2078,-4.2275,-0.6882, 1.9229,-2.2750,-1.3514,-1.9392,-0.0385, 0.0983, 3.4602, 1.4704, 2.1607,-3.8277,-2.5574,-4.9410,-4.8661,-0.0732,-0.6146, 0.8304, 1.6222,-0.1212,-3.3734, 3.9173, 4.2670,-4.1028, 4.3716,-1.4539, 0.6560, 4.9102,-1.5674,-1.3351,-0.1658, 4.0843, 1.1005
 3.5245, 0.3539, 2.1770,-4.6269, 1.3270,-3.5202, 1.4405, 0.0661, 1.6930, 0.2336, 2.9750, 3.4465, 1.8051, 1.3952,-0.4694, 2.1755, 0.1253, 4.1020, 2.9037, 0.5274,-2.2157,-2.4429,-2.1203, 0.4645,-4.7797,-3.6616, 1.1320,-2.9308, 1.5385,-3.0256,-0.8969,-1.6682,-2.5045, 4.4946,-3.6706,-2.7811,-3.8193, 2.7369, 4.3005,-0.5387
-3.7871,-0.6867, 1.6645,-0.6256, 3.6365,-0.2340,-4.8288, 0.0405,-0.5433, 0.2513,-4.5297, 2.7829, 4.6779,-1.4582,-3.4710,-1.5481,-1.6887, 1.0295, 1.7134,-0.0458, 4.3115, 3.8329,-0.7890,-3.5124,-1.8395,-4.8110, 4.6775, 0.3904, 2.7941, 1.5451,-3.2757,-0.3393, 3.3886,-4.3826, 3.6233,-3.2769,-4.0501,-3.9465, 1.0270, 3.8897
-0.1810,-4.8028, 1.3605,-4.2323,-1.5414,-4.8230,-3.4982,-1.4356,-0.2170,-1.5101,-2.8657,-0.8271, 0.8752, 0.4406,-4.5298,-1.5354, 4.9883,-4.7275,-0.3912, 4.4828, 2.7230, 1.5235,-3.5784,-3.9280, 0.7901, 3.9076,-3.8541, 0.2520, 4.5301, 4.2663, 1.9414,-4.4703,-0.3099, 2.6275, 0.1515,-4.6709,-3.0714,-2.3903,-1.4185,-3.2112
 1.1872, 4.4067,-4.8575, 3.8149, 0.5142,-3.0524, 0.9425,-3.4927, 1.3766, 3.2021, 0.2124,-0.4151,-3.1153, 1.8872,-0.6288, 2.1093, 0.4362,-3.8336, 1.0644, 0.4663, 1.1710, 2.7589,-2.2171, 0.4529, 0.0184,-4.9887, 1.6169,-3.7307, 4.3618, 1.1547, 1.8273, 3.1314, 0.1875, 2.3459,-1.2961, 0.5360, 4.0912, 1.1262, 1.2438, 1.7325
 0.9798,-4.8280,-1.3139, 2.1853, 2.2037, 0.6538,-0.3988,-4.5925,-4.9599,-0.0045, 1.9048, 3.9367,-2.0681, 1.0620,-0.1067, 2.0436,-2.6653, 1.5738, 4.3569,-3.6831,-0.9870,-2.1885,-1.1305,-3.5339,-4.5198, 4.4158, 1.7765, 2.8439,-4.3486, 4.1862, 2.4134,-4.7673,-1.2248, 4.9736, 0.8849, 3.3388,-3.7110, 0.3375,-1.5826, 4.9689
-3.4306, 1.0285,-3.1314,-2.8175,-0.3250,-1.4284, 4.3935,-0.7055, 2.6942,-4.8217,-0.9057, 0.2031,-2.7129,-1.1175, 2.6788,-3.0600, 4.7369, 0.6160, 0.3391, 4.7836, 4.7505, 0.5553, 0.1463,-2.9625,-4.2292, 0.9449,-4.4011,-4.5117,-1.9092, 0.1706,-1.4358, 1.4298,-0.4820,-4.9161, 2.3249, 3.0057,-4.1318, 4.5061, 1.7929, 0.2674
-1.2661, 1.3956, 2.8841,-2.7907,-2.3725, 3.3342,-0.6270,-3.2575,-2.6341, 2.4815,-3.0343,-3.9441, 3.7511, 0.0085, 4.8344, 1.2727,-0.8542, 1.3593,-1.0626, 4.0826, 0.5428, 2.4730, 1.7295, 1.5023, 1.7297, 1.0927, 0.5552,-3.5245, 2.1468,-1.9626, 4.6673, 2.4114, 4.0811, 1.1247,-4.0676,-0.2691, 3.4307,-1.3859,-4.1286,-2.8725
 0.3096,-1.4497, 3.6466,-2.8696,-1.1055,-2.1905,-2.5740, 4.5651,-3.3566, 3.9345,-2.1740,-3.5644,-0.7716,-3.3627, 2.3959,-0.2276, 1.5893, 3.9253,-4.1993, 1.4541,-1.0685, 2.7046,-1.6637, 4.2721,-2.5323,-4.4483, 2.8526, 4.2734,-3.4432,-4.8278,-3.4345, 3.7970,-4.9658, 4.2347,-1.3005,-4.4640, 0.9933,-1.2413,-1.1074, 3.5292
-1.8364, 3.1414,-4.5136, 1.6146, 0.9026, 3.4718, 1.8430,-2.6095, 1.3759,-2.9000,-1.2346, 3.2301, 2.2379,-0.8902,-1.4286,-1.9950,-0.5412, 1.9361,-1.0521,-2.4407, 1.6138, 4.5677, 0.0573,-4.6822, 0.8605,-3.9260, 4.3849,-0.3621, 2.3119,-0.5330,-4.6713, 1.1102,-4.9730, 0.3170, 4.3392,-1.4401,-3.8820, 4.4019, 4.0460, 1.1467
 1.6212,-4.4097, 0.4370,-4.2871, 0.9399,-0.6547, 2.4421,-1.0026, 1.5673,-0.6036,-1.4245,-0.2394,-2.9966,-0.7352,-3.2086,-1.8027,-3.2866,-4.1158, 3.7907, 2.4416, 2.3307,-2.0123,-2.8794, 4.9019,-2.2589, 3.8148,-1.5170, 2.9257,-1.4658,-4.3273,-4.0309, 0.8814, 0.6928,-4.7659, 1.9897,-2.8887, 1.2349,-4.0173,-0.8792,-4.6155
 1.1987,-2.5645,-0.6060,-1.5231, 1.3802, 3.0983, 3.3445,-1.0033,-2.6838,-1.3028,-4.7565,-3.6141,-0.1094,-3.1944, 4.9955, 4.2307, 2.0065, 0.6660,-0.2031, 3.6294, 1.9738,-1.0223, 2.8712,-0.4823,-4.2036, 1.2861, 2.7106,-1.3652, 1.5479,-3.1381,-3.7452,-0.4142,-0.8620, 3.0803, 0.0425, 3.5125,-0.2646, 0.6756,-2.6634, 1.2531
-0.9383,-4.9630, 0.1234,-0.7840, 3.4292, 3.3193, 4.6022, 4.7030,-0.4947, 3.3269, 3.9215, 1.1292, 1.2922,-1.1469, 0.9265, 3.3525,-0.6078,-0.7767,-0.2706, 2.4208, 3.7998, 3.5251, 1.3303, 1.7294,-0.1207, 1.4381, 2.2233,-3.0891,-0.9081,-2.8591, 1.0397,-0.7877, 2.7179,-0.1570,-1.6032,-3.6810,-3.7216, 1.9471,-2.3535,-4.9322
-3.5825, 2.5039, 2.7332,-3.4161,-0.5398,-3.3873,-1.5058, 2.8307,-2.4789,-0.1894,-4.8526,-1.4346, 2.6797,-2.1118,-3.5282, 4.6042, 3.7278,-2.0377,-0.1774,-2.0475, 2.1104,-3.2955,-2.0862, 1.7129, 3.2863, 0.6138,-1.7534,-1.0267,-3.6633,-2.7694, 1.8676,-4.1508, 4.7242, 3.2223, 2.9110,-1.6414,-4.8383, 2.0197, 2.5378,-1.8399
 1.1978,-1.4603,-2.2818, 4.8698, 0.9622,-1.7823, 0.6118,-1.7495, 4.0873,-1.7606,-4.4575, 1.2541, 3.3031, 1.3008,-4.8343, 3.4249, 0.4342, 0.0295,-1.4538, 3.3456,-3.3676,-1.8551, 0.4475, 0.6948,-0.6409, 4.8706,-3.7089,-1.6592, 1.7721, 4.8283,-3.1493,-1.4224, 0.2188,-3.9255,-2.9567,-4.8500, 1.6988, 0.0408, 0.3195,-2.5617
-3.1088,-3.1252,-3.3983,-4.0437, 3.5889, 4.7837, 1.0972,-2.9543, 0.3387,-3.2466, 4.0944, 0.4684, 3.2517,-2.0442, 2.4477,-4.9895, 3.4440,-4.8176, 2.1360, 1.4120,-0.2254, 1.3203,-1.0772,-2.3969, 3.7360,-1.2348,-2.6553,-2.4071, 1.0492, 0.4057, 4.1732,-2.3617, 3.6395,-2.7047,-1.8888,-2.0527, 4.2046,-3.4357, 3.4192,-1.0909
-4.6342, 4.8580, 1.8454, 1.3253,-2.6273,-4.8250,-0.2107,-0.6377, 0.4347,-3.5224,-4.6889, 1.1429,-0.9027,-2.3257,-3.4556, 3.3369,-1.9721, 0.5791, 4.2694,-0.4211,-1.9062,-3.5707,-0.3463, 2.6384,-3.8231,-1.8574,-2.9965, 4.2269, 1.8718, 3.4695, 0.1457, 3.7289,-0.1619, 2.9408,-3.9775,-3.8834,-3.9312,-3.7037, 1.6694, 2.1546
 1.4638, 3.6689, 3.6682, 0.4063, 3.1993,-1.6478,-2.3205,-4.1052, 0.8401,-2.7527, 1.7239,-0.1602,-4.9731,-4.5682,-2.0747,-4.3410, 2.4117, 3.9943, 4.7235,-4.1714, 0.0257, 0.7435, 3.8246,-1.8335, 0.8834, 4.2202, 1.0152, 0.3425,-4.1061, 2.8397,-2.2479, 3.4775, 2.5288, 3.7366,-2.7390,-0.2889, 0.1957,-2.0843,-3.5406, 1.7394
-4.3582, 2.6625, 3.1990, 3.0887, 3.0963,-4.1758,-1.4495, 3.9909, 0.7684,-3.7684,-4.0210, 4.1520, 0.6839,-2.6904,-1.7015,-4.5879,-4.1498,-2.3326, 1.9755,-0.8737,-2.9473, 2.8729, 2.1872,-3.7998,-0.5428,-4.9172, 1.7339,-0.7836, 4.7228, 1.7186,-0.8100, 1.8269,-3.0770,-3.5455, 4.5885,-0.4044, 4.8927, 0.3369, 0.9887, 2.7354
-4.2020,-0.3285,-4.6789,-1.9868,-4.8656,-2.0783,-1.3144, 1.8359,-1.1222, 1.0718,-4.2213,-2.5047, 0.0629, 1.1810, 0.5860, 4.1388, 1.8916,-2.7978,-3.9000, 2.4633, 2.9221,-1.1289,-1.1567, 1.0679, 2.5846, 3.6773, 0.3929, 4.7181,-1.1154, 0.8580, 4.4346, 2.6039, 2.4574, 4.0973,-0.6262, 1.5803,-2.7286, 1.8646, 1.8953, 1.0681
-1.0385, 0.1309,-0.7630,-2.9096, 2.9322,-1.2119,-0.2883,-4.2400, 0.7081,-3.9535, 0.3711,-0.3323, 0.2976, 3.4180, 2.6487, 4.2676,-3.7278,-3.4583, 3.0662, 1.1608,-0.3959, 1.5234, 4.5852, 2.5838, 2.9248, 3.0484, 2.0515,-1.7932, 2.9531,-3.0358, 4.4015, 4.2873,-0.2288, 2.3690, 3.5380, 3.6739, 0.2291,-0.2625,-1.4966,-1.9732
-1.1811,-3.0808,-3.0379,-4.4485,-4.1339, 1.7924,-0.9633, 4.2131, 1.7003,-1.1240,-2.9150,-4.3039,-3.4925,-1.0831, 1.8860,-3.4322,-1.9097,-4.8427,-2.0179,-1.6443, 3.2167, 0.8186, 1.5623,-1.6691,-1.6856,-1.8619, 3.8584,-3.5356, 2.8802, 0.3767,-3.6919, 4.1978, 2.6986, 2.7828,-1.2069, 3.5978,-3.8495, 3.6580,-2.4294,-0.4386
-1.9091, 4.2431,-1.0372,-2.4851, 0.5494,-4.2646,-0.3603, 1.4030,-3.8843, 4.9594, 4.9694, 0.4936,-1.7488,-2.5591,-2.2623,-3.7611,-3.2819, 4.0398,-3.6861, 3.1320,-2.5066, 1.1988,-4.1642, 2.4014, 2.6990,-3.3399, 3.7130,-0.2768,-3.8956,-2.4640, 0.5108, 0.5737, 0.1518,-3.0753,-3.0506,-3.8902, 1.0609,-4.3388, 0.2009, 3.2227
 3.6030, 3.8384,-3.4841,-1.2392,-4.0415,-0.9841, 2.5456, 3.6008,-0.3785,-3.9468, 0.8300, 3.7609, 1.8268, 4.4284,-2.6958, 0.1937,-4.8925,-0.5030,-4.8072, 1.4148, 2.3199,-1.5508, 2.3351,-3.2878,-1.5406, 1.2987,-4.0393, 2.4582, 1.3883,-3.8617, 4.9873, 0.4286, 1.9896,-1.0754,-3.1783, 4.1018, 0.8407, 4.2618,-4.8436,-2.0739
