-2.0234,-4.8318, 1.3968, 0.5673, 2.9365,-2.9121,-0.2094, 2.1613, 1.0768,-0.4375, 1.9491,-2.7670,-3.8226,-1.5836, 1.0159, 4.9250, 1.1010, 3.4935, 1.3695, 4.6876,-2.7791,-2.9198, 1.2418,-1.0300, 3.4004, 3.3245,-1.7460, 1.2861, 4.5904,-2.5750, 2.4076, 2.1819,-0.6359,-4.1291, 0.6835,-3.3468,-0.9080,-1.5827,-2.7907, 3.8605, 3.7435,-2.1999, 2.8566,-4.6974,-0.2401,-4.0934, 2.5392,-4.1096,-4.6506,-4.2461
 0.9195,-2.5641,-2.9932, 0.8486,-3.7496,-4.4954,-1.1623,-2.5799, 2.0908, 1.2137,-2.7571, 3.0170,-4.1561,-0.0294, 2.5154, 3.6524,-4.9243,-0.4018, 2.0572,-3.9377, 3.3205,-1.4899, 1.5616, 1.5992,-4.1734,-0.8616, 1.7129, 0.0019, 4.7281, 2.6410, 3.4719,-3.4248, 2.6643, 2.3580,-3.2245,-4.8582, 2.8137, 4.5998, 1.9735,-3.9091, 3.8572, 0.2874,-2.9686, 1.0250, 0.3947,-4.7065,-1.4570, 1.1459,-2.6915, 1.1417
 4.6958, 2.2808,-1.8679, 1.9974, 4.6980,-3.0839, 1.0677, 2.8281,-3.9706, 2.1348,-0.3286, 2.3528,-2.5634,-2.2328, 3.9312,-1.1447,-1.1050,-0.3781,-2.9376,-0.3568,-3.3710,-4.7739, 1.7221,-3.6623, 2.3645,-3.8402, 2.4989, 1.8569, 3.2562,-3.4708, 4.0589, 3.8540, 4.7941,-4.2527, 4.5750, 1.9662, 3.6353,-4.0666,-0.5368, 1.6522, 0.7181, 0.1908,-2.3266,-2.9710,-0.9353,-0.9041,-4.1955,-0.6642,-0.8204,-4.1660
 2.3280,-1.6050,-3.2337,-3.3095,-2.8967,-1.5385,-1.5604,-1.0083, 1.1316,-3.0477,-3.5140,-0.2795, 1.7920,-2.0258, 0.8570, 1.6640,-3.7873, 0.6606, 0.9262, 2.8207, 3.0972,-2.2609, 4.3815, 3.7125, 2.3857, 2.9412,-4.2980,-3.5542, 3.2047, 0.9462, 0.0373,-3.4209,-4.3593,-4.6529, 1.4278,-4.0006,-2.6867, 3.1186, 3.3458, 2.5687,-3.2304,-0.3377,-4.1826, 3.3034,-3.5485, 0.7588, 1.4737,-3.6731, 3.3795,-3.6255
-2.5594, 4.9521,-4.3570,-4.5710, 4.7070,-1.5401,-2.3851,-4.3204, 2.8229,-2.2756,-3.0082, 0.9840,-3.5050,-1.3207,-2.4546,-2.7526,-0.9693, 0.7747, 4.4340, 1.0311,-4.5267,-0.3020,-4.1092, 4.2434,-0.8497, 2.5709, 2.7756,-0.8479,-1.3030, 0.6588,-4.8755,-3.1881, 3.5031,-3.2441,-1.6075,-4.6408, 4.3454, 3.1680, 0.3837,-2.9343,-1.7291, 0.8026, 1.4782,-1.1792, 3.6555,-2.0454,-0.1110, 2.3182, 4.8221, 0.5249
-2.3921,-4.7889, 2.1231, 0.8164,-3.6921, 4.3359, 3.3689,-2.1475,-1.5625,-3.5934,-4.3827, 3.4467,-1.5482,-2.0926, 3.3411, 0.8155,-0.1084,-1.6360,-1.5733,-1.3797, 4.0800, 4.1941, 3.9593, 0.0934,-3.5630,-2.7787, 2.7776, 4.9696,-4.9396, 1.9579,-0.1522, 0.5858,-0.5375,-4.9196,-3.7001,-2.8954,-3.0702,-1.3671,-2.3254,-2.8303, 2.5258, 3.0661, 1.6997, 2.2603, 3.6954,-2.5114,-0.2992, 2.8188, 1.6028,-2.0943
-0.1064, 2.5722,-2.9520,-2.0258, 0.4710, 4.3615,-1.1641,-1.2127,-4.9905, 1.7101, 4.2022, 2.1175, 1.4343, 3.4031, 1.2796,-0.8376,-1.5929,-2.2105,-0.9566,-0.1481,-0.9052,-0.9244, 2.7265, 3.7022,-3.8905, 2.5996,-3.6408, 2.6504,-3.9966,-0.6642,-2.2554,-3.2182, 2.9241, 4.8991,-0.1127,-0.7725,-2.7468,-0.9714, 0.2453, 4.4326,-1.9241, 2.1086, 0.4169, 4.3296, 0.7902, 4.2619, 3.6477, 1.8096, 2.0543,-1.1883
 0.1678,-2.8947, 3.6573,-1.6782,-2.4990,-1.4532, 1.4125, 3.6739, 3.9420, 2.0365, 4.6015, 2.2127, 3.5736,-2.6360, 4.7956, 3.3918, 2.3662,-0.6871,-3.4105,-1.6032, 1.5808,-3.6274,-2.3713,-4.7390, 0.0025,-4.7957,-2.1614, 2.5733, 4.6945,-4.0190,-2.2355, 4.8973,-2.0624,-0.7225, 3.8017,-0.8481,-2.9969,-3.7668,-4.1495, 4.4075, 4.1275, 2.9486, 4.8656,-0.1672, 1.6736,-3.9746, 4.0577, 0.4671,-4.8037, 1.7347
 1.9926, 4.9849, 2.1783, 2.0657, 3.3184, 2.8095, 0.6979,-3.5622,-3.0356,-4.8690, 1.2701,-2.7543,-0.5277, 1.1710,-2.6557, 3.1579, 2.5563, 1.7059,-3.8944,-4.3655, 4.9410, 0.1785,-3.1375, 1.3611,-1.5196,-1.6037, 0.5527,-3.1310,-4.1194, 4.9553,-2.5686, 1.5715, 2.1544, 4.5738, 2.0701, 0.0226, 2.1962,-0.0732,-2.0014,-4.3537, 1.8217,-3.2104, 0.4647,-0.5689,-4.6885, 2.2097, 2.7482, 2.4764,-4.2623,-2.4230
-2.6147,-4.5991, 1.5678, 2.2491,-0.0159, 3.7326,-4.8314,-3.5540,-1.0417,-4.3039,-0.7583, 3.6706,-0.0481,-2.4075, 4.6594,-0.8986,-0.7765, 2.8820, 4.8537, 4.4285,-2.3544,-3.1882, 2.0338,-1.4828,-4.1727, 0.8155, 3.1897, 4.8227,-4.4620,-4.3674, 0.7561, 2.0086, 4.9272,-2.8266,-3.0975,-0.9970, 1.7261,-4.9278, 2.1838, 0.7014, 3.4194,-0.7877,-1.1367,-1.6034, 4.3395,-1.8002, 1.7454,-2.5198,-3.7461, 1.8639
-1.9943, 1.5380, 0.2860, 4.4762,-1.9737,-2.2167,-2.1656,-1.4870,-2.9525,-0.4241,-3.2344, 1.5455, 4.6345, 4.1087,-2.1964,-2.3739, 4.5022,-4.9193,-4.9266, 0.5975, 0.7003, 0.2764,-0.3177, 0.8034,-3.2534,-2.4791, 4.9904,-1.2138,-0.6967, 2.9646,-1.4244,-0.4373, 1.9462,-1.0243,-1.4918,-3.2196, 1.6057, 3.4955,-0.8892, 2.7261, 1.2647, 4.7943,-4.0637, 1.4047,-0.2627,-0.5337, 2.5675,-0.3112,-4.7421,-4.2498
