 0.0154, 0.0858,-0.0509, 0.2546,-0.3322,-0.0310, 0.2162, 0.2520,-0.5254, 0.2488, 3.6348, 0.0661, 0.2177,-0.1032,-0.1223, 0.1792, 0.2444, 0.1096, 0.0484,-0.3780,-0.1053, 0.3554, 0.0526,-0.4135,-0.2341,-0.1011,-0.1162,-0.2740, 0.0202, 0.1495
 0.0066, 0.3358, 0.1236,-0.1224,-0.2089,-0.1679,-0.1082,-0.2345, 0.0250, 0.0290, 0.0661, 3.6562,-0.2213,-0.0066,-0.7087,-0.5105, 0.5003,-0.0066, 0.1174, 0.0693, 0.2007,-0.0398,-0.1422,-0.2040,-0.0976,-0.1016,-0.0709,-0.2791, 0.3598, 0.1348
-0.0521, 0.1623, 0.1924,-0.2990,-0.2748,-0.2515, 0.1556, 0.2821, 0.0055, 0.4317, 0.2177,-0.2213, 4.1460,-0.0617, 0.2692,-0.1648,-0.0011,-0.2148,-0.0354, 0.1652,-0.2110, 0.6406, 0.1178, 0.1756,-0.1503,-0.2031, 0.0898,-0.0700,-0.1678, 0.0789
-0.0375,-0.0122, 0.1996,-0.4087, 0.3976, 0.1133,-0.1932, 0.2902, 0.0614,-0.4474,-0.1032,-0.0066,-0.0617, 3.1138, 0.4761, 0.3316, 0.3833,-0.2736,-0.1305, 0.4628,-0.2442, 0.3787, 0.1785, 0.1400,-0.0879,-0.3639, 0.1880,-0.3113,-0.2333,-0.4908
-0.3412, 0.3219,-0.4408, 0.2936,-0.2786,-0.3109,-0.4481,-0.2820, 0.0228,-0.0824,-0.1223,-0.7087, 0.2692, 0.4761, 3.4459, 0.5135, 0.0146, 0.0498,-0.1623, 0.4378, 0.3608,-0.4460, 0.1717,-0.1959,-0.3109,-0.1688, 0.0980, 0.3485, 0.0915, 0.2646
-0.0377,-0.4325,-0.2881, 0.1391,-0.0450,-0.2666, 0.0162, 0.2019,-0.0844,-0.0678, 0.1792,-0.5105,-0.1648, 0.3316, 0.5135, 3.2636, 0.1864, 0.3191,-0.2153, 0.2068,-0.0730, 0.2217, 0.0478, 0.0669, 0.5712,-0.0275,-0.0779,-0.2393, 0.2777,-0.0218
-0.0975,-0.0404,-0.3204, 0.0732, 0.1312,-0.3143, 0.0374,-0.1490,-0.1160, 0.0948, 0.2444, 0.5003,-0.0011, 0.3833, 0.0146, 0.1864, 3.8684, 0.0388, 0.5306, 0.3371,-0.2604, 0.0744,-0.2703,-0.0811,-0.4734, 0.1764,-0.1100, 0.0375,-0.0612,-0.1696
 0.0525,-0.2234, 0.2751,-0.1744,-0.0352, 0.2786,-0.3028,-0.1013, 0.0633,-0.1525, 0.1096,-0.0066,-0.2148,-0.2736, 0.0498, 0.3191, 0.0388, 4.5745,-0.1405, 0.1319, 0.1641,-0.1572,-0.1632,-0.1189,-0.3058,-0.2245,-0.2788,-0.3203,-0.2412, 0.4850
-0.2286,-0.4521,-0.0993, 0.0148, 0.1234,-0.0010,-0.0137, 0.3258,-0.1426, 0.1261, 0.0484, 0.1174,-0.0354,-0.1305,-0.1623,-0.2153, 0.5306,-0.1405, 3.3540, 0.0836,-0.2565, 0.3624,-0.1658, 0.0313,-0.2221,-0.0665, 0.4643,-0.0212,-0.0209, 0.2097
 0.2524, 0.2023,-0.2041,-0.2573,-0.3368, 0.0769,-0.1201,-0.1338,-0.1279,-0.2159,-0.3780, 0.0693, 0.1652, 0.4628, 0.4378, 0.2068, 0.3371, 0.1319, 0.0836, 3.9813, 0.0258,-0.1033, 0.2229,-0.1167, 0.3201,-0.3044,-0.0155, 0.1350,-0.2056,-0.0782
-0.6079,-0.1008, 0.4463, 0.1991,-0.1794,-0.3500, 0.2301,-0.1620, 0.0633, 0.4289,-0.1053, 0.2007,-0.2110,-0.2442, 0.3608,-0.0730,-0.2604, 0.1641,-0.2565, 0.0258, 3.6691, 0.0100,-0.2157, 0.1018,-0.2411, 0.1853,-0.4219, 0.1130,-0.1434, 0.4448
-0.3754,-0.5389,-0.1714, 0.3385,-0.0256, 0.2190,-0.5276, 0.2906, 0.2554, 0.0192, 0.3554,-0.0398, 0.6406, 0.3787,-0.4460, 0.2217, 0.0744,-0.1572, 0.3624,-0.1033, 0.0100, 3.2747, 0.2932,-0.3129, 0.3658, 0.0006, 0.2423,-0.2714, 0.1059, 0.2853
-0.2122,-0.0171, 0.1144, 0.1298, 0.0996, 0.0976, 0.4062, 0.2938, 0.2494,-0.1278, 0.0526,-0.1422, 0.1178, 0.1785, 0.1717, 0.0478,-0.2703,-0.1632,-0.1658, 0.2229,-0.2157, 0.2932, 4.1556,-0.3089, 0.1260, 0.1452,-0.3348, 0.1663,-0.5582, 0.0825
 0.5015, 0.3913, 0.2051, 0.1015,-0.3438, 0.1773,-0.0271, 0.3462,-0.3409, 0.0622,-0.4135,-0.2040, 0.1756, 0.1400,-0.1959, 0.0669,-0.0811,-0.1189, 0.0313,-0.1167, 0.1018,-0.3129,-0.3089, 3.6769, 0.1819,-0.0280, 0.3197, 0.1629,-0.3116, 0.5081
-0.2242,-0.0400, 0.1607,-0.6430, 0.3181,-0.2288,-0.4698,-0.2157,-0.2213,-0.0875,-0.2341,-0.0976,-0.1503,-0.0879,-0.3109, 0.5712,-0.4734,-0.3058,-0.2221, 0.3201,-0.2411, 0.3658, 0.1260, 0.1819, 4.1565, 0.2451,-0.1058, 0.2186, 0.1331, 0.1546
-0.0802, 0.0445, 0.2005,-0.0405, 0.0690,-0.3911,-0.1856, 0.0878,-0.0534,-0.2397,-0.1011,-0.1016,-0.2031,-0.3639,-0.1688,-0.0275, 0.1764,-0.2245,-0.0665,-0.3044, 0.1853, 0.0006, 0.1452,-0.0280, 0.2451, 3.9686,-0.0307,-0.1661,-0.1522,-0.0186
 0.3151,-0.1123,-0.2408, 0.2242, 0.0822, 0.3699, 0.1596,-0.1353,-0.3091, 0.5167,-0.1162,-0.0709, 0.0898, 0.1880, 0.0980,-0.0779,-0.1100,-0.2788, 0.4643,-0.0155,-0.4219, 0.2423,-0.3348, 0.3197,-0.1058,-0.0307, 3.8302, 0.1683,-0.2279, 0.1110
 0.2065, 0.0364,-0.1162, 0.0982,-0.0399,-0.0636, 0.0350,-0.0397, 0.2449,-0.1560,-0.2740,-0.2791,-0.0700,-0.3113, 0.3485,-0.2393, 0.0375,-0.3203,-0.0212, 0.1350, 0.1130,-0.2714, 0.1663, 0.1629, 0.2186,-0.1661, 0.1683, 4.1802, 0.1087,-0.1707
 0.1895, 0.4224, 0.0789, 0.0789,-0.6970,-0.1831,-0.2628, 0.1252,-0.0337,-0.1687, 0.0202, 0.3598,-0.1678,-0.2333, 0.0915, 0.2777,-0.0612,-0.2412,-0.0209,-0.2056,-0.1434, 0.1059,-0.5582,-0.3116, 0.1331,-0.1522,-0.2279, 0.1087, 4.1570,-0.1796
 0.2137,-0.3492, 0.1804, 0.0302, 0.1068, 0.2542, 0.1339, 0.0554,-0.0800,-0.0280, 0.1495, 0.1348, 0.0789,-0.4908, 0.2646,-0.0218,-0.1696, 0.4850, 0.2097,-0.0782, 0.4448, 0.2853, 0.0825, 0.5081, 0.1546,-0.0186, 0.1110,-0.1707,-0.1796, 3.8998
