-0.06916,0.22006,0.068241,-0.086925,0.043611,-0.031765,0.098643,0.15467,-0.097212,-0.15206,4.3627,-0.031947,0.020426,-0.025012,0.036783,-0.011054,-0.0064146,-0.088627,-0.11001,-0.059879,-0.0020834,-0.04362,-0.045337,0.045062,0.16723,-0.013529,-0.033072,0.096441,-0.10776,-0.20567,0.036017,-0.01102,0.078739,0.047707,0.031872,0.026842,0.022408,-0.051994,-0.095224,-0.091462,0.073398,-0.017298,-0.077045,-0.20193,0.17837,0.0838,-0.25576,-0.13066,0.023685,0.16618,-0.19197,0.037047,0.0641,-0.18083,-0.035732,0.010582,0.043651,-0.063904,-0.13759,-0.05057,0.11904,0.025055,-0.095565,-0.13836,0.024277,-0.020755,0.066444,-0.014933,-0.19603,-0.052947,-0.046578,-0.072142,-0.00011957,-0.024698,0.068739,0.15868,0.10822,-0.19168,-0.0099013,0.061177,-0.041677,0.051571,-0.11061,-0.089074,-0.014219,0.041255,-0.011881,-0.040942,0.014171,0.0079034,-0.10539,0.14657,-0.0033349,-0.21212,-0.0083926,-0.10787,-0.04196,-0.062576,-0.12775,0.074721
-0.042862,-0.096314,0.028929,-0.033819,-0.089292,0.1206,-0.10251,-0.069641,0.10223,-0.091299,-0.031947,4.2138,0.17112,0.12437,0.13072,0.087047,0.063535,0.1834,0.080383,0.067542,-0.055638,-0.088357,0.060768,-0.14203,0.1536,0.041758,0.08513,-0.015101,0.13812,0.08002,-0.103,0.0051611,-0.00096474,0.02783,0.15199,0.06181,0.073496,-0.019533,-0.11659,-0.21684,0.013393,0.13295,0.098128,0.16363,0.088095,-0.069522,-0.06617,-0.013878,-0.12709,0.033013,0.01068,-0.095196,-0.083805,-0.088506,-0.071395,0.10514,0.047643,0.12134,0.11263,0.077077,0.12281,-0.032965,-0.049327,-0.063902,0.012751,0.048388,0.13839,0.049487,0.093271,-0.043469,-0.13467,0.081314,-0.043374,-0.075381,-0.096431,-0.072756,-0.064237,0.18976,0.053066,-0.00071726,-0.034357,-0.029947,-0.13279,-0.1322,-0.097192,0.033141,0.11928,0.27932,0.082051,-0.084175,-0.17841,0.084509,-0.24472,0.04837,-0.092961,-0.032853,-0.0042595,-0.082809,0.0062851,0.082036
-0.092146,0.06991,-0.062985,-0.21386,-0.020213,-0.18392,-0.053825,0.06659,-0.08271,-0.0040411,0.020426,0.17112,4.1171,0.056423,-0.0041307,0.16117,0.088561,-0.076541,0.17562,-0.01634,0.14732,-0.025364,0.023957,0.1152,-0.14739,-0.070179,0.14572,-0.14929,0.020877,-0.11665,-0.064496,0.16901,0.072573,0.0039812,0.060157,0.075176,0.020463,-0.11405,0.16274,-0.010181,0.10483,0.17868,0.01539,0.10828,-0.089507,0.088777,0.05379,-0.04481,0.046399,0.13138,-0.037922,0.11873,0.038128,-0.063788,-0.19305,-0.037416,-0.18245,-0.041756,-0.07408,0.045885,-0.037265,-0.096506,-0.080857,-0.072858,-0.080057,-0.16892,-0.025265,0.053221,-0.092632,-0.049308,-0.052561,-0.029319,-0.00043516,-0.018057,-0.17014,0.021395,0.082932,0.0035176,0.081693,-0.065655,-0.020608,0.055997,0.14493,0.051491,-0.088775,0.020769,-0.045358,-0.16148,-0.031081,0.075308,0.13762,-0.12867,0.016476,0.014102,-0.040502,-0.0017625,0.14555,-0.0378,0.081143,-0.17277
-0.10733,-0.11098,0.13591,0.1499,-0.18264,-0.047045,-0.0072202,0.0033223,-0.11495,0.014332,-0.025012,0.12437,0.056423,4.3996,0.097905,0.020693,-0.1002,0.0059337,-0.22253,0.054243,-0.022192,0.013958,-0.038705,-0.17632,0.02012,0.022386,0.014443,0.197,-0.22236,-0.03144,-0.049449,0.11861,0.0013341,-0.043026,-0.06391,-0.007507,-0.012673,0.082706,0.047167,-0.056733,-0.043581,-0.049166,-0.1645,0.0064132,0.027651,0.034103,0.035587,0.064742,-0.10303,0.0095183,-0.026734,-0.0028007,0.13502,0.096628,-0.18306,-0.18632,0.12432,0.0028768,0.022687,0.0089545,-0.0083152,0.14829,-0.053098,-0.052086,0.063409,-0.0013152,0.021445,-0.16293,0.1042,-0.22337,0.094681,-0.081217,0.018779,-0.15462,0.13688,0.024393,-0.2099,0.036516,-0.072668,0.13207,0.10866,0.033592,-0.13895,0.057925,0.080576,0.050186,0.13517,0.18013,-0.012432,0.055249,-0.037182,0.13161,-0.042939,-0.19314,-0.0011058,0.12711,0.079482,-0.0046951,-0.0065652,-0.069058
0.13274,-0.11995,0.018595,-0.013331,0.093454,-0.032512,-0.031413,0.12418,-0.10214,-0.10071,0.036783,0.13072,-0.0041307,0.097905,4.038,-0.047837,-0.071536,-0.099695,-0.015119,0.16015,0.0078482,0.19001,0.050703,0.044969,-0.078009,0.085408,-0.11056,0.11775,0.067197,0.015137,0.06606,0.076551,0.020022,0.067478,0.018326,0.059846,-0.14104,-0.10426,-0.057419,0.024526,-0.15409,-0.023443,0.02102,0.20219,0.018267,0.0056471,-0.025701,0.21286,-0.11078,0.022166,0.0324,0.0050417,-0.074729,0.10424,0.041935,0.13037,-0.00014049,-0.10149,0.23194,0.007999,-0.18693,-0.049628,0.073027,-0.027783,0.00027385,-0.032594,-0.062706,0.070265,0.025545,-0.099719,-0.15469,-0.066164,0.062279,-0.11016,0.0090688,-0.1754,0.18595,-0.045884,0.12842,-0.083201,0.026511,0.13886,0.010787,0.081619,0.072936,-0.0022533,-0.0064365,-0.14901,0.099937,0.042796,-0.04181,-0.16002,0.0016271,0.0055544,0.093496,-0.037548,-0.023404,-0.12603,-0.20188,0.0069251
0.17539,-0.03917,0.015707,-0.081919,0.10472,0.20539,-0.2112,-0.041039,0.0201,0.13148,-0.011054,0.087047,0.16117,0.020693,-0.047837,4.0093,0.091831,-0.099865,0.12557,0.12353,-0.062383,-0.13291,0.080174,0.063599,0.059997,-0.047388,-0.088744,0.053841,-0.018915,-0.093942,0.016954,0.039787,-0.051546,-0.01063,0.095006,-0.022722,0.017037,0.10373,-0.013248,-0.29642,-0.20904,-0.19734,0.036889,-0.011002,0.12417,0.0036015,-0.019253,-0.28313,0.030468,-0.05855,0.085438,0.093275,0.098343,-0.069944,-0.042324,0.031477,0.23881,0.16635,0.21374,-0.053389,0.011433,0.063458,0.15963,0.2314,-0.13961,0.12946,0.10357,0.023103,0.07063,-0.092685,0.1987,0.010606,-0.16724,-0.128,0.12817,0.052829,-0.011219,0.070172,-0.19426,0.032249,-0.16513,-0.024986,0.19363,-0.0089916,-0.10929,-0.036956,-0.07075,-0.074135,-0.058378,-0.012821,-0.0060991,0.010913,0.095308,-0.002157,0.13934,-0.0076826,0.10348,-0.079763,0.050746,-0.014484
0.073176,0.014217,-0.01247,-0.11034,0.0073501,-0.20766,0.014375,-0.10304,-0.081129,-0.04807,-0.0064146,0.063535,0.088561,-0.1002,-0.071536,0.091831,4.196,-0.15589,-0.12475,0.030869,-0.13663,-0.064983,-0.048032,-0.13754,-0.093814,-0.14904,-0.17781,0.14969,0.092468,0.08992,-0.15151,-0.0074011,-0.020535,-0.12541,-0.19854,0.085608,-0.1075,0.10726,-0.16316,-0.013914,0.076845,0.074179,0.13703,-0.045476,-0.047058,0.020051,0.038878,-0.078438,0.056112,0.14168,0.043501,-0.038389,-0.1234,-0.021922,-0.11776,0.0032587,-0.071065,-0.076622,0.12864,0.07592,0.11636,-0.038821,0.04395,-0.011724,-0.083888,-0.042422,-0.020681,-0.12645,0.00047858,-0.13897,-0.096659,0.041086,0.060377,-0.1765,0.13467,0.20255,0.11485,-0.11928,0.011144,0.10899,0.17664,-0.10399,-0.056336,0.17247,-0.11997,-0.16133,0.061703,0.022362,0.017311,-0.07624,-0.097894,-0.13375,0.15667,-0.25792,-0.039541,-0.10325,-0.011689,-0.03067,0.087031,-0.033497
0.064473,-0.0038817,0.098976,-0.062739,0.13051,0.029196,-0.1628,-0.080791,0.10885,-0.029844,-0.088627,0.1834,-0.076541,0.0059337,-0.099695,-0.099865,-0.15589,4.2392,0.098384,-0.16978,-0.061253,0.2225,0.079641,0.081073,-0.10178,0.070363,-0.23688,0.021464,0.15215,0.20997,-0.052375,0.11246,-0.11035,0.05683,-0.0747,0.13436,-0.083432,-0.025904,0.029696,0.065081,-0.01236,-0.00016319,0.20237,0.078057,0.087239,0.10193,0.17682,-0.11713,0.036923,0.24477,-0.11692,-0.060313,0.073623,0.046876,-0.081412,0.098753,-0.16625,0.20599,-0.046183,0.017517,-0.044644,-0.027514,0.21373,-0.11029,-0.057621,0.18647,0.1212,-0.043938,-0.0035557,0.038111,-0.05417,-0.023271,-0.20103,-0.118,-0.036892,0.0028076,-0.0035782,-0.030708,0.027403,0.10071,0.2248,-0.1855,0.12501,0.12164,-0.043636,-0.072112,-0.021298,0.05484,-0.010362,-0.21737,-0.032272,0.019323,-0.13426,0.10453,-0.083953,-0.063362,-0.23406,0.059677,0.02845,0.21245
-0.12857,-0.093697,-0.1578,0.0031027,-0.15053,0.030447,-0.010365,-0.0064653,-0.071642,0.026826,-0.11001,0.080383,0.17562,-0.22253,-0.015119,0.12557,-0.12475,0.098384,3.9822,-0.03643,-0.035965,-0.081874,-0.19645,-0.11437,0.32957,-0.023717,0.018678,-0.013875,0.085881,0.037804,0.021119,-0.13755,-0.19632,0.0043314,-0.30053,-0.0113,-0.16612,-0.077506,0.076102,-0.023149,0.038379,0.038585,0.062848,-0.11548,-0.12177,0.24282,-0.14531,0.079606,-0.14783,0.050972,-0.034642,0.28911,0.042339,-0.14055,0.031356,0.1016,-0.075412,-0.0054879,0.099693,0.052039,0.089132,0.020462,0.07105,0.21907,0.0011444,-0.07549,-0.11833,-0.079375,-0.14143,0.074732,0.32442,-0.19441,0.028559,0.048948,0.21508,-0.056901,-0.062904,0.19931,-0.0046596,0.030113,-0.12452,0.091354,0.13216,0.061307,0.03677,0.04876,0.077787,0.067962,0.0042247,0.29073,0.0011928,0.095412,0.0628,0.00025786,0.099596,0.077087,0.038162,-0.10158,0.026797,-0.008823
-0.054936,0.19951,0.28778,0.017612,0.093527,-0.059093,0.26156,-0.068165,0.15864,-0.0041558,-0.059879,0.067542,-0.01634,0.054243,0.16015,0.12353,0.030869,-0.16978,-0.03643,4.0028,-0.05211,0.0037853,0.090966,0.069161,-0.16882,0.001793,-0.072141,-0.074952,0.029842,-0.11406,0.03109,0.013918,0.20588,0.10521,-0.28539,0.11039,0.039916,0.17237,0.099668,0.23006,-0.10186,-0.007154,0.091276,-0.041992,-0.14505,-0.12807,0.063375,-0.0030748,0.07436,0.036105,-0.066706,0.025838,0.020007,0.20547,-0.01118,0.096974,-0.028286,0.15955,-0.074277,0.093272,-0.029654,0.16611,0.052214,0.028591,0.030646,0.0044061,0.157,-0.053925,0.041934,0.074909,-0.0062808,0.10609,-0.11482,0.057492,-0.036952,0.039389,-0.066381,-0.12077,-0.021414,0.01783,0.08671,-0.050018,-0.21224,0.13046,-0.10431,-0.076163,0.12986,-0.060043,0.1015,0.012994,-0.036421,-0.015405,-0.066487,-0.032926,-0.0064352,0.16876,-0.12922,0.057109,0.13611,-0.044752
-0.056377,-0.0011034,0.077892,0.071402,-0.094031,0.14507,0.099057,0.0021759,-0.097226,0.12188,-0.0020834,-0.055638,0.14732,-0.022192,0.0078482,-0.062383,-0.13663,-0.061253,-0.035965,-0.05211,4.1233,0.10953,0.0087923,-0.22611,0.043914,-0.045066,-0.15159,-0.054891,-0.12575,0.21493,-0.049401,0.014712,0.00024632,-0.13833,-0.10694,-0.01171,0.11296,0.22174,-0.074642,0.010635,0.078237,0.094928,0.06694,0.037026,-0.11572,0.01384,-0.088053,-0.083284,-0.14608,-0.060637,-0.0598,-0.19049,-0.033777,0.11378,-0.041391,0.10558,0.094851,-0.1886,0.064653,0.033579,0.030947,0.029784,0.025019,-0.11907,-0.070762,0.055429,-0.18017,-0.087116,-0.21018,-0.063875,-0.076043,-0.048659,0.14776,-0.024799,0.28157,-0.0026031,0.17798,-0.066952,0.027566,0.063231,0.040261,0.088888,-0.021101,0.2849,0.031549,0.19021,-0.22275,-0.16983,0.061114,-0.066512,0.032756,0.036942,0.014179,-0.017829,-0.028544,0.12818,0.013257,0.0081594,-0.1438,-0.0083605
-0.06845,-0.19866,0.11027,0.047304,0.044857,0.15548,0.094692,0.023666,-0.046759,-0.16467,-0.04362,-0.088357,-0.025364,0.013958,0.19001,-0.13291,-0.064983,0.2225,-0.081874,0.0037853,0.10953,4.0764,0.062633,0.058434,0.20688,0.10463,-0.076789,-0.18714,0.05742,-0.085297,0.029134,-0.14395,0.045917,0.11362,-0.06904,0.064006,-0.083021,0.16264,0.045988,0.0099672,-0.051362,-0.010179,0.063341,-0.24495,0.14886,-0.058097,-0.015593,0.023719,-0.049329,-0.039677,0.16324,-0.07863,0.065251,-0.15274,-0.14909,0.10254,-0.00067149,0.049602,0.068928,-0.15861,0.16113,-0.068945,-0.054747,-0.066319,0.093563,0.10081,0.059565,-0.081488,0.22803,0.16696,-0.013602,0.041141,0.19267,0.16021,0.042631,0.13293,-0.13262,-0.053148,-0.18864,-0.01049,-0.019401,0.053133,0.034796,0.053903,-0.14232,-0.011989,-0.0072984,0.055263,0.10965,-0.014591,-0.047782,0.047518,-0.11081,-0.16291,-0.0058081,-0.13934,-0.033993,-0.13798,0.095033,-0.01069
-0.12299,-0.024265,-0.03681,-0.011624,0.20317,0.23226,-0.041995,0.048278,-0.037508,-0.013025,-0.045337,0.060768,0.023957,-0.038705,0.050703,0.080174,-0.048032,0.079641,-0.19645,0.090966,0.0087923,0.062633,4.3,-0.21351,-0.10734,0.17433,-0.14076,-0.069506,0.037299,-0.062736,-0.090548,-0.10879,-0.088335,0.16583,-0.10967,0.018755,-0.046999,0.18691,-0.0088677,-0.092755,0.055429,0.19684,0.21243,-0.11656,-0.053584,-0.23408,-0.079245,0.071781,-0.21724,0.060509,0.05884,0.047198,0.11599,-0.073108,-0.017887,0.0037347,-0.014784,-0.096213,-0.027696,0.17161,0.060617,-0.12288,-0.063814,0.013427,0.22263,0.027364,-0.13536,-0.031705,-0.10447,-0.079015,-0.069306,-0.025557,-0.017996,-0.017838,-0.1641,-0.027538,-0.24674,0.051239,-0.15236,-0.18565,0.0035086,0.2578,0.2089,0.098604,-0.13599,0.069518,0.19951,-0.0099759,-0.073289,0.023343,0.012446,0.07623,0.037973,0.036006,0.028136,-0.019742,0.027629,-0.13258,-0.10051,-0.2215
-0.048987,-0.031259,0.016895,-0.12477,-0.076979,0.13929,0.1568,-0.19535,-0.22607,0.19774,0.045062,-0.14203,0.1152,-0.17632,0.044969,0.063599,-0.13754,0.081073,-0.11437,0.069161,-0.22611,0.058434,-0.21351,4.3159,0.00075787,0.017998,-0.019031,0.18411,0.12523,0.075596,0.034077,-0.0036471,0.10056,-0.006146,0.01783,0.096561,-0.0051129,-0.051065,-0.1749,-0.14437,0.0098117,0.16585,7.6529e-05,0.0076117,-0.16718,-0.11123,-0.018489,-0.13522,0.086997,-0.022488,-0.0090569,-0.097915,-0.059556,0.12056,-0.026732,-0.04691,0.11103,-0.22887,-0.012519,-0.068066,0.069502,-0.05494,-0.10304,-0.11731,0.11072,0.033697,-0.084464,0.041332,0.052363,0.23194,-0.13058,-0.058442,-0.095906,0.076326,-0.18725,-0.10455,-0.0059852,-0.24406,-0.0052742,0.14527,0.015561,0.12356,-0.060455,-0.091959,-0.028815,0.011075,-0.052694,0.021001,0.12689,0.13811,-0.27748,-0.010795,-0.0088299,-0.058939,-0.045098,-0.18396,-0.11847,0.092116,-0.17159,0.003222
0.057745,0.077435,0.040528,0.079526,0.091033,0.0058269,-0.037999,-0.042252,0.016312,-0.20444,0.16723,0.1536,-0.14739,0.02012,-0.078009,0.059997,-0.093814,-0.10178,0.32957,-0.16882,0.043914,0.20688,-0.10734,0.00075787,4.1517,-0.048916,0.10336,0.045917,0.10872,-0.12341,-0.0071054,-0.0037827,0.18099,-0.054667,-0.097845,0.14169,0.029637,0.14609,0.15853,0.11488,-0.02819,-0.11478,0.25093,-0.0047782,-0.15744,0.043754,-0.077711,0.10245,0.11018,0.062201,0.025264,-0.034873,-0.16844,0.038688,0.032817,0.13216,0.017607,-0.03408,-0.12264,1.7936e-05,-0.15835,0.12174,0.087359,-0.13353,0.022465,0.003103,0.044282,0.024196,0.022315,0.16006,-0.041546,0.044124,-0.07914,-0.056224,-0.041574,0.12752,-0.12809,0.047199,-0.086068,-0.12801,-0.13232,0.02901,0.2115,0.025591,0.043164,-0.06795,0.035983,-0.13319,-0.16297,0.16367,-0.098112,-0.11085,-0.00037704,0.086396,-0.083085,-0.022003,0.15945,-0.0043863,0.0077129,0.15899
