-3.7445, 3.2494, 2.6957,-4.9159, 4.6708, 0.3570,-3.5268, 2.7061,-1.1624, 2.4578, 0.4453, 3.1766, 2.5307,-4.7534,-4.9611, 3.4027,-3.7090, 3.5660,-0.9192,-1.5768, 0.8165,-4.3251, 2.2344, 0.3554, 4.3605, 0.0445, 4.9594, 4.3726,-3.5959, 0.0938
 4.1970,-0.4285, 3.5640,-3.4749,-1.2071,-2.9284, 3.9851,-4.3865,-2.0281, 4.0744,-4.2226,-2.1521,-2.6848, 0.1480,-0.7005,-4.4778,-2.4008,-2.4825, 1.4126,-3.0103, 0.5830, 2.4412,-4.2915,-3.1797,-3.4354,-0.4091, 3.9797,-1.6029, 0.1944,-3.2272
 4.2066,-4.3051, 4.8235, 0.3687,-1.7155,-0.5241, 4.3310, 0.0734,-2.8897,-0.5018,-3.6865, 0.9329, 0.9787,-3.9901,-3.0172, 0.8839, 1.5299,-2.0666,-2.4087,-3.0875,-0.1910,-1.5054,-0.7410, 4.6032, 4.7672, 1.0394, 2.9555, 4.0029,-3.4646,-3.1767
 4.2896, 3.6709, 0.8784, 0.1225,-0.8266,-2.5203,-4.2744, 3.4358,-3.0017,-2.2237,-0.2233,-2.3971, 0.2951,-3.1166,-1.6499,-4.1455, 3.2887,-1.4200, 4.1184,-0.5682,-4.7026, 4.7507, 0.9497,-0.4293, 2.7677,-0.0942, 2.0888,-0.6375,-2.7769,-0.8377
 1.2219,-0.1526,-0.2788,-4.8594, 4.3972,-1.5734, 0.8044, 2.4561,-3.3402,-1.2231, 4.3142,-4.2668, 2.9224, 0.4232, 3.2003,-2.6948,-2.3409,-0.5164,-1.0626,-4.9185, 4.5847, 4.8503, 1.1549, 4.7002, 4.6911, 2.4610, 3.5135, 0.3134,-4.9584,-0.9665
-2.0422,-4.2841, 2.6212,-1.1754,-0.1804, 3.9912, 3.3288, 3.9737,-0.2808,-0.6657, 0.0078,-1.9568, 2.9517,-3.1230,-2.0654,-3.3440,-2.3722, 2.7164, 4.8896,-2.9678, 2.1511, 2.9717, 4.9041,-4.0733,-4.4891,-0.2887,-3.4864,-3.7854, 3.4491, 0.2856
 2.8733,-1.3812,-2.6777, 4.5988,-2.4735, 3.2212, 2.5571, 1.8950, 1.2576,-0.8828, 3.1931,-0.7571,-0.3298,-3.4750, 3.0017,-4.7534, 4.2487,-3.0706, 4.0761,-3.7529,-2.1353,-1.0775, 4.2920, 3.9404, 2.2492, 3.5031, 4.9831,-1.3099,-1.3573, 0.4933
-2.6095, 1.8001,-4.5368,-0.1185,-4.3078,-3.2892,-2.5672, 3.2952, 4.3579, 1.3314,-1.8771,-3.3909, 3.9404,-4.3379,-3.0616, 0.0336, 4.7839, 1.0695, 0.0184, 3.0886,-1.9871,-2.8070,-4.4167,-4.3113,-0.3454,-0.8566,-4.7268,-0.6035,-3.0845, 0.3966
 2.7747,-3.0234,-0.0111, 3.2539,-0.6177,-3.3505, 4.4179,-0.5002, 0.4262, 2.3531,-4.6245,-2.1479, 4.1886, 4.5310,-3.7903, 2.8579, 1.5874, 1.9529, 1.2292, 1.4593, 3.0282,-4.7470, 4.2761, 1.8399,-0.7888, 2.8184,-3.8651, 0.0491, 1.7674,-4.7209
-4.9274,-1.7322, 3.1707, 0.3338,-1.0847,-2.4912,-0.7795, 3.1600, 2.4444,-3.0106, 3.1688,-3.5932,-3.4654, 1.1228, 3.7187, 1.3945,-2.3262,-4.5431,-1.9479,-2.6423,-4.4638, 3.7409,-4.8848, 1.1391, 0.7683, 0.6269,-0.1069,-3.0247,-2.4646,-3.9512
 0.6932, 4.9261,-1.7219,-1.6492,-2.6122, 0.5948, 2.9341, 2.5019,-2.8216,-1.7614,-0.6415,-3.2674,-2.8627, 0.1803, 3.6920, 3.6765, 1.0281, 4.9544,-0.9969, 3.8338,-1.5090, 4.0552, 4.3115, 3.2716, 3.4016,-0.4834, 4.8471,-0.6937,-2.3179, 1.5713
-1.8150, 3.7834,-3.7188, 4.1042, 2.0726, 0.8276, 4.9664, 1.2364,-0.5858,-3.8418,-3.7730,-1.3641, 2.5776,-3.8411, 4.2613, 1.9958,-4.6747, 0.6103, 4.2563,-4.1391,-0.2922, 4.6281,-1.8718,-4.6232,-0.7385, 1.0826, 2.1103,-4.9579,-4.2661, 4.0212
-4.9685, 1.2090, 0.0654, 1.5807,-2.3910,-4.5264,-1.3231, 3.8642, 2.9955, 4.2671, 1.9401,-0.8316, 3.3142, 1.4380,-2.0916,-2.8922,-0.6971,-2.2339,-3.4137,-0.1473,-0.8844, 1.6489,-3.0270,-0.2902,-3.3471,-2.5088, 1.7472, 0.8539,-2.6268, 3.3858
 3.6061, 0.3894, 4.7815, 4.7522,-2.0169,-3.4512, 1.0714,-3.5816, 0.0571,-0.4295, 0.8223, 0.5612, 0.7485,-1.5615, 4.5848, 0.5670, 1.1927, 4.9083,-2.1688, 3.4703,-3.0373, 2.4190,-4.9373,-2.7310, 4.8480, 2.6612, 1.0532,-2.7088,-3.0802, 4.5137
-2.0387,-0.6145,-0.2791, 1.5923, 1.3630,-1.3544, 2.0937,-0.6293,-1.2219, 3.6648,-4.9959, 1.6825, 3.2229,-2.8989, 1.9918, 4.5666, 2.9862,-2.2635, 2.0518, 1.5933,-2.8272,-1.6939, 2.1742,-4.0299, 4.6900,-1.4538, 0.2737,-0.8670,-0.7625,-2.7881
-1.8701,-3.8166, 4.1852, 0.8413,-3.4323, 0.0421,-3.1591,-4.2001,-0.5268,-4.0856, 1.2589, 3.8017,-1.9208,-1.9799,-3.3955,-4.9250,-0.2058, 2.7763,-3.1161,-4.0359, 0.8247,-1.8285, 1.3697,-2.5455,-4.4540, 3.9355, 0.0453,-3.5500, 3.2458,-4.4444
-1.7898, 3.3202,-1.0334, 2.3334, 4.8914, 1.8708,-0.4943, 2.7391, 0.6455, 1.9530,-2.9146, 3.2169,-2.6023, 0.7857,-1.4612, 2.6747, 3.3786,-2.1788,-3.2377, 0.6255, 0.2378, 2.5860,-1.8094,-3.3957, 1.4547,-0.1719,-3.8135, 1.5144, 4.7135, 0.3345
-0.3574, 3.8161,-3.1033,-2.8520, 2.9844, 3.1373, 3.4639,-1.3394, 1.9379,-1.0636, 1.2303, 2.4333, 2.8759, 3.7245,-4.8387,-2.9506, 0.8009,-0.8451,-1.0880,-0.5002,-2.4326, 1.0079, 3.8473, 2.2535,-2.2046,-4.2971,-4.2009,-2.8796, 2.3245,-3.0630
 2.4006,-0.6568, 4.6985, 2.1538, 3.8396, 2.2241,-1.4690,-4.0525, 1.1468, 4.3578,-4.0139, 2.6857, 1.6874, 2.7175, 1.1271,-3.7052, 4.3813,-4.5059, 4.1881, 0.9452,-4.3311,-3.7721, 2.5225, 1.4302,-2.0024,-0.5888,-1.9056,-4.9796,-4.2470,-4.2564
 0.2818,-1.2034,-3.7330, 3.8357, 4.4806, 2.3055, 0.6598, 4.2687,-1.4610,-1.0876,-1.7283, 3.3805, 2.7295,-2.8721,-4.8276,-4.1140, 1.5757, 0.3359,-1.3951, 0.3297, 2.1427, 2.8693,-2.9622,-4.8756, 0.4928,-1.4462,-4.3680, 1.4161, 2.3542, 4.2479
-4.9506, 1.0251, 2.4047,-4.9623, 0.0606, 2.8830, 4.8277,-0.5689, 2.6585,-3.4298, 4.5590, 2.5692,-0.1349, 4.3316, 2.4305,-2.4171,-2.1960,-4.9663, 4.6870,-1.6688, 4.3453,-3.8750, 1.6288, 3.4422,-3.4743, 0.2029, 2.2782,-3.0487, 1.6041, 3.8520
-2.3944, 1.4666,-4.4638,-4.3892, 3.5987,-0.9229, 4.3353,-1.9858, 3.9685,-0.2368, 0.2740,-1.1624, 1.3590, 2.7360, 3.5599,-2.1988,-0.0248,-3.8890,-4.4348, 4.6325, 1.6258,-2.7909,-2.7559,-3.8253, 2.9184,-0.4364, 3.2703, 4.0770,-2.5479,-0.2341
-1.3547,-2.1511, 4.2584,-4.9147,-0.2347, 3.8559, 1.0856,-4.7439,-3.1005,-0.5352,-0.4481, 4.4725, 0.9701,-0.6138, 0.9645,-0.7291,-2.6986, 3.3208,-1.4913,-0.7189,-0.5801,-2.1607, 3.8584,-3.2716, 3.5223, 3.5410,-2.1487, 2.7770,-4.9508,-0.9320
 2.9440, 0.8639,-1.0123,-3.6331, 0.6392, 2.2969,-0.5725, 1.9103,-1.2377, 4.4877, 0.3644, 0.2252, 2.0568, 2.6739,-0.2076,-2.9974, 0.1754,-0.2384,-4.3231,-0.6994, 2.6360,-4.9427, 2.2698, 4.4743, 1.6459,-4.1595, 2.1578,-0.2192, 2.0427, 4.3795
 3.2566, 0.6910,-1.0068, 3.9952, 0.1529,-0.8057,-2.4031, 4.0638, 4.8453,-1.9791,-2.6078, 3.0166,-0.6470,-2.1210, 2.4385,-3.0032,-1.7649,-0.7061,-1.7261, 0.6676, 0.4341,-3.6752,-3.6894,-1.4889,-2.1478, 4.6555, 4.3638, 4.0780,-1.9656, 2.2194
-3.7163,-3.5647, 2.2109, 1.4544, 0.0989,-2.4803, 1.8428,-0.7272, 2.5986, 1.7105, 0.0961,-4.1705,-3.6871, 2.0041,-3.5080,-1.3522,-1.7802,-1.4346,-4.2410,-2.8764,-0.7633, 4.5471,-4.2847,-1.1289, 2.1802,-2.8220,-3.7286, 4.8934,-3.0485, 4.9293
-2.7212, 4.6328, 4.5843,-4.5083, 3.8844,-0.0263,-0.3765, 3.3012,-4.6746,-4.4034, 3.8175,-2.4812, 2.5386,-3.2807, 3.0504, 4.7816, 0.8650,-4.9133,-3.2092,-0.7714, 1.2934, 3.2708, 0.2182,-2.6326, 3.6916, 3.1632,-3.6535,-3.5345,-4.6439,-1.5364
 3.5676, 2.4517,-4.2093, 1.2812,-2.1168,-1.3971, 1.7140, 2.8566,-1.3870, 1.4253, 1.5022, 0.7649, 0.6320,-1.8012, 1.4087,-3.5820,-1.7732,-2.5921,-3.4193, 3.7247,-0.3568, 3.3806, 3.8409, 3.5276,-2.1564,-4.5564, 0.4418,-2.6802,-4.4321,-2.6810
 3.9007,-1.3859,-1.2752, 3.8282,-4.8125,-2.4634,-2.4014, 1.0802,-2.7430, 2.4669,-2.6319, 0.7185, 1.0801,-3.8198,-4.1923, 0.8401, 0.1602,-2.5988, 2.9396, 0.7387,-2.9670, 4.1334,-2.2047,-0.6989, 3.0792,-3.6794,-2.5845,-0.9025, 3.5538, 4.0363
 1.0700,-1.5786, 0.4682,-4.7702,-0.4137, 4.3167,-3.2244,-4.0294,-0.4395,-2.0828, 1.6954,-2.3770,-2.5297, 2.2420,-3.6328, 2.3768, 1.9890,-1.8517,-1.1240, 0.0327, 0.3259,-2.0489,-1.9335, 3.3429, 1.9991,-0.7006, 2.5639,-0.1608, 1.8123, 2.5926
 1.6540, 3.1059, 4.7916, 1.6087,-4.0930,-4.7572, 1.1864, 3.0510, 3.8145, 3.2813, 0.7082,-2.4731,-2.0677, 0.6600, 0.8396, 0.2549, 1.8973, 0.3396,-2.5972,-4.5726,-4.1189, 3.2360,-4.5245, 0.1115,-4.3262,-1.8122,-3.1198,-4.7289, 2.2591, 0.0543
-2.7960, 0.0997,-2.5882, 0.8351, 0.1190, 0.6792, 2.2697,-0.4223, 2.2571, 1.0971, 4.6802,-0.1672,-2.9359, 1.4738, 4.2912, 4.9534,-4.4708, 2.7185,-3.1940, 3.6718,-0.3771,-2.7899,-4.2198,-0.2242,-4.0501,-0.2309,-4.1222,-1.6707,-0.8120, 2.6280
 1.8805,-1.5810,-2.5269,-3.7987, 3.6542, 1.9295, 1.4344,-3.9675, 3.5909, 4.3207,-3.7367,-0.7979, 1.6742, 2.3165, 2.9243,-4.5700, 3.8683, 1.6986, 4.6422,-0.5428, 3.3153, 2.3026, 1.1353, 2.7197,-3.3880, 2.7544, 1.3737, 3.6041, 4.9826,-4.8636
 3.0038,-1.6608, 1.1473,-3.2012,-1.9299, 3.7599,-1.9727,-3.5590, 2.3541,-1.2549, 0.3333, 3.7963, 2.5612,-4.1311,-2.0917, 0.5170, 1.7493, 0.1587, 0.9743,-4.9298, 1.5393,-4.8616,-1.5846, 0.9115, 3.8144, 4.7961, 1.1910, 0.1697,-0.8463, 1.2454
-1.0390,-0.2898,-0.0601,-0.3202, 0.2584, 2.8209,-4.3378, 3.3119, 4.4274,-0.6171,-1.3413, 4.4520, 4.6927,-4.4795,-1.0401,-2.4994, 1.7376, 1.6284, 3.8991, 3.2937, 4.1713, 2.3427, 4.0134,-4.8455, 1.2442,-2.8375, 2.0283, 3.2379,-1.4043,-2.9505
-2.1234,-1.0246,-4.7147, 2.1933, 1.7131,-1.9537,-1.0793,-4.7390,-2.3156, 3.7743,-1.6870,-4.5325,-2.3313, 4.1290, 3.1671, 0.4275,-1.2654, 2.6094,-4.2110, 2.7885, 3.7030, 2.9250,-3.7071, 3.4456, 2.2123, 4.8277, 4.8099,-1.9116,-4.3820, 4.6542
 1.2647, 0.4844,-0.7247, 0.3806, 1.2260, 1.9121,-0.7822,-1.1782, 1.6883, 2.6202, 1.6252, 2.5822, 0.9653,-0.7083, 2.4811, 2.0583,-4.1647, 3.6586, 3.7336,-3.7001,-2.2525,-0.8360,-2.1509, 3.1318, 4.3052,-2.0581, 1.7515,-2.3913,-3.1775,-1.4939
-3.5213,-4.8970, 1.8796,-2.9249, 1.3023, 1.4457, 2.2130,-0.9505, 2.7782, 2.6806,-1.4674, 0.3421, 3.4462,-4.6539,-2.2478,-0.4404,-4.9218,-3.5947,-4.8661,-3.7840,-0.5857,-1.1568,-2.4332, 4.2449, 2.4374,-2.3101,-1.9567,-1.8591,-0.5958,-4.1305
-1.9049, 3.0697,-0.9633,-1.2410,-2.6704, 1.8217, 1.8848, 0.4632, 2.8085,-3.5258,-2.4745,-2.9091, 4.8717, 2.6244, 1.9482, 3.9478, 1.7793, 1.5121,-4.4147, 1.3784,-0.8332,-3.7538, 1.1156, 2.3945,-0.6188, 0.0989,-3.1339,-4.1092, 2.3704,-4.1271
 1.6756,-4.8231,-3.7102,-3.1919, 2.6363, 1.7346,-4.9060,-2.9897,-3.2498,-4.5462,-2.1625,-4.8943,-4.9985, 1.8088, 2.9508, 0.3364, 0.4055,-3.6077,-3.7529, 3.6641,-1.0699,-2.3359,-4.4648,-0.1980,-2.0557, 4.3539,-0.2819, 2.9671,-1.6419,-3.1983
-0.8706, 4.7682,-1.5894,-3.0710,-1.5998, 3.3593,-3.1367, 2.5122,-4.2213, 4.7291, 0.0725,-3.3578, 4.6355,-4.6876, 2.7371, 0.7044,-4.1620,-2.1472, 3.2805, 2.1791,-4.3546,-4.8340,-3.6049,-1.0150, 1.5704,-0.9751,-4.3978,-0.9681, 2.8562, 3.9217
 2.2453,-4.4259, 2.2276,-3.5489,-3.6333,-3.8020, 0.8776,-0.1013, 3.3565,-4.4495, 4.3317,-1.9223,-4.5832, 2.2418, 4.8997,-1.2168,-2.6507, 2.0796, 2.1508,-1.3213,-4.4775,-1.4517,-3.4590,-3.3885,-0.7715,-4.6947, 1.4599, 0.0618,-2.5443, 2.7400
 3.1463,-1.9354, 1.2470, 3.0408, 1.3595,-1.5949, 3.9782, 2.6753, 3.5684,-3.7493, 3.8656, 2.2837,-0.0844, 2.5859,-4.6762, 4.0287, 4.0219, 2.6992, 1.9722,-0.2750,-4.7879, 0.0905,-2.0389, 3.2448,-4.3049, 2.8413, 4.6090, 4.0665,-0.5582, 0.5087
 2.5449, 0.6756, 0.1264, 1.5693,-0.3576, 4.9179, 3.1390, 0.7500, 4.3696,-0.6988, 0.6653,-1.5233,-0.1609,-2.9047, 1.5725, 1.2129,-1.3421, 3.9808, 4.2009, 4.6387,-3.7745, 1.7840, 2.8149,-0.4678,-0.3773,-3.0137,-1.2395, 1.4260,-1.3770,-1.9370
 2.5243, 1.3740, 3.1694, 1.6155,-1.4110, 3.3690,-3.2983,-1.8496, 4.5546, 4.8111, 2.3012, 1.9885, 1.4773, 4.7641, 0.8075,-3.5919,-3.4147,-0.3851, 1.1663,-2.5742,-4.4391, 3.2332, 2.3979, 1.9363, 0.7326, 0.8162,-3.7439, 4.1848, 2.2457,-3.0852
-3.5702,-1.0199, 0.4895, 0.8978, 2.1867,-0.9878,-3.1669,-4.8196,-4.5508, 3.0828,-1.4326,-0.5867,-1.4694,-4.4862,-3.3085,-4.0771, 3.7432,-1.5294,-1.8778,-0.3407, 0.9758,-1.4483, 3.3259,-1.7350, 4.6992,-4.6573, 1.2817, 4.1092,-1.3543, 4.2789
-0.6124, 1.7984, 3.1228, 0.4417, 2.2462,-4.1181, 3.6436, 4.0855, 0.1313, 1.2976,-4.8701,-0.0058, 3.4621,-0.7785, 4.0841, 0.4075, 0.9094,-4.8915, 4.5702, 3.5206,-2.8203, 0.0984, 1.2800,-3.2275, 2.6564,-4.8534, 1.6011,-0.2804,-1.5195,-2.3304
 2.8637, 0.8823,-2.4200, 2.1541,-0.8545,-2.0638, 3.4550,-2.5281,-4.0385, 2.9961, 2.0647,-1.0059,-4.0316,-1.3592,-1.8250,-1.8622, 3.5158, 1.6731,-1.0722, 0.3285,-0.3110, 3.9271, 4.7319,-4.2903,-0.9155, 2.3914,-2.6789, 2.2071, 4.7381, 4.8786
-1.4090, 1.8930,-0.1414,-3.0561,-2.8617,-3.8228,-4.3286,-1.7541,-0.7881,-4.7474, 4.2015,-0.2075,-1.6351, 1.3743,-0.3768, 0.9528,-1.3588,-0.2935, 1.9456, 4.9772, 0.7221, 4.6319, 2.4642, 4.3384,-4.6623, 0.9332,-2.1174,-1.5646,-3.2510,-3.0628
 1.8318,-4.3600, 4.5970, 2.9373,-2.6848,-3.1697,-2.3939, 1.4533,-4.8240, 3.1872,-0.3808,-1.2455,-2.8026, 3.3025, 2.3481, 2.0760, 2.3642,-3.6940,-4.8159, 3.3361, 3.8843,-2.6829,-3.6144,-3.8273, 2.5528,-4.4493,-1.6353, 3.6765,-4.7513,-0.8231
 2.0788, 0.1961,-2.2019,-0.1623, 3.9190,-2.8662, 1.7845,-4.5299,-1.2439,-1.5596,-2.6456, 1.1771, 4.3012,-0.8245,-2.4397,-0.4853,-3.6829, 3.8415,-2.9545, 4.5113,-2.1247,-1.7802,-1.8991,-1.7225,-4.0216,-3.4473,-1.6900,-1.5491, 4.4858,-4.9674
 0.3263, 0.9943,-3.4069,-1.9081, 0.9549,-4.0772,-0.2367,-1.2862, 0.6024,-1.6895,-1.0441,-3.2818,-4.2599,-4.9992, 1.0739, 2.3229,-2.7032, 3.8569, 1.2152,-4.0620,-0.6556,-4.4484, 3.9975, 4.4901,-4.4602,-2.3415,-1.0747,-1.8830, 0.0120,-4.4746
-2.1425,-0.8576,-1.5860,-1.9419,-2.5926, 0.2189, 1.9383,-1.1498,-1.0892,-2.7293, 3.5326,-0.2049,-1.1417, 0.2278,-4.7202, 2.8998, 3.1640, 1.2279,-1.3711, 0.5636, 2.7920,-4.4196, 0.9481, 2.8843, 0.2630, 4.0110, 3.3150,-0.7038,-4.5476,-2.5847
 0.5193,-4.2538,-4.8063,-3.2017,-0.0776,-0.3085, 1.4694, 0.5989,-3.1929,-0.2333,-4.8529, 2.9677,-2.6372,-4.1349, 3.3375,-0.3740,-2.6891,-1.5585, 3.8557,-3.2655, 1.0657, 1.2704,-3.8072,-2.7763, 4.8957, 1.3992,-4.7208,-1.8382, 4.5409, 0.8492
-0.5726,-2.3571,-2.3203, 3.5691,-2.1571, 1.8605,-0.5048, 4.2666, 0.8274,-3.2222,-0.7157,-3.9087, 0.1975,-3.2171, 4.1160, 1.0203, 0.0084, 4.6594, 2.0473,-2.9327, 0.9409,-3.5172, 4.6894, 0.2524, 0.8370,-3.5606,-4.1369,-2.8520,-1.2133,-1.6947
-1.6252, 3.7595,-0.6616,-3.5504, 1.2868, 3.6540, 2.3253,-0.7134, 2.4649,-1.9883, 2.5526, 2.8127, 1.6204, 2.2343,-3.3416,-2.3617, 0.1657, 4.0745, 0.9609,-1.1551, 3.3216, 0.4706,-1.5285,-1.1893, 0.0554, 2.8938, 2.3773, 2.3089, 4.7574,-1.7481
 0.3413, 3.9929, 4.3197,-4.6151,-3.9703,-3.5866, 0.8261, 3.3279,-4.0079,-1.3491,-1.0674, 4.9175,-3.3597,-2.7047, 1.7206,-1.3110,-0.7226, 1.4014,-3.0036,-4.7387, 2.5839,-4.0607, 2.2615,-1.3531,-0.0184, 1.1497, 4.5207, 2.5414,-0.3998,-3.3211
 0.7659, 1.4824,-4.2230,-2.7153,-4.9702,-1.4158, 4.3889, 4.1585, 2.8008,-1.3613,-0.3522, 4.6679, 2.0553, 1.4797,-2.8629,-2.2329,-3.7131, 3.5197, 0.7429, 3.7625, 3.0063, 4.1544, 0.7918, 4.0699,-2.8277,-0.2080,-4.2356, 2.8347,-4.8275,-0.3618
-2.4008, 2.9096, 4.8600, 2.0210, 3.6924, 1.6606, 0.9682, 2.7108, 1.9331,-3.1589,-4.0623,-3.4382, 1.9915,-1.0348,-4.9614,-3.5360, 3.6317, 1.9764, 1.7966, 3.1526, 0.5522,-0.6295, 4.9580, 2.8613,-4.1437, 2.7953, 3.0655, 4.5099,-0.7257,-3.6172
-1.0386, 0.6349, 2.6491,-1.6895, 0.9955,-2.1624, 0.0770, 0.4559, 3.4059,-1.8304,-1.2139,-1.2898,-3.7215,-2.4413, 0.6578,-2.0333,-2.9121,-2.4502,-1.8081,-2.1424, 1.3850, 4.8529, 2.1527, 3.5475, 3.8172, 2.1594, 4.9303,-1.7979, 2.5256, 1.1896
