-0.7153, 3.2320, 2.2163,-2.9896,-0.1007,-1.9556, 3.5195, 4.4493, 2.7279,-4.8594, 2.0659, 1.2426,-2.3877,-1.1778, 0.7474,-0.2147,-0.8067, 0.5182,-1.7257, 0.7836,-1.3677, 4.4311,-0.5923,-1.8907,-3.0566, 3.6110, 3.2663, 0.9120, 0.0775, 0.1993,-4.4699, 3.5257,-3.8655,-3.6837,-2.1567,-2.5987, 2.1796,-3.6658,-0.0147,-3.6526
-4.0008, 3.2413,-0.8508, 1.2624, 1.2242, 1.9397, 2.2769,-3.1759, 0.9931,-4.8468,-1.5102, 2.1726, 3.8134,-4.1542,-0.7009,-2.9916,-3.4015, 4.1524,-4.5909, 2.6607, 0.4772, 0.9794,-2.2845, 0.7744, 3.6794,-4.4277, 4.4798,-4.3507, 0.5340,-2.1917,-4.3759, 0.4933, 1.0294, 0.5812,-1.3911, 0.2643, 1.3491,-3.5704, 0.8436,-3.8042
 4.3306, 3.7103, 0.7127, 0.1850, 1.7128,-4.9758, 1.7709, 4.1334, 4.7299,-0.3895,-4.4417, 4.0776, 0.7905, 4.6929, 4.1257,-1.9766,-4.7646,-2.6076,-4.9312, 0.6272, 0.4270,-2.7049,-2.0875, 3.8697, 1.2284, 0.5096, 4.8321, 1.4335, 3.8856,-1.7761, 1.3273, 4.5501, 3.2986,-2.8712, 3.2872, 1.3537, 3.9283,-0.2118, 4.0017,-3.9822
-3.5961,-4.0568, 0.6534, 3.9126,-3.7639, 1.5128,-4.8600,-4.9592,-0.1642,-0.3804,-4.8879, 2.7896, 4.4156,-4.2989,-4.6600, 1.6292, 2.3264,-2.1538, 2.8013,-2.8411, 3.2088,-4.7795, 2.0933,-0.1762, 1.3731,-4.5700, 1.5778,-0.4421,-2.1788, 1.7095,-0.9817,-1.0085,-2.1358, 3.7411,-4.4850, 4.5229, 2.8132, 4.1276, 2.5048,-2.6098
-2.9357, 3.8092, 0.0863,-1.4831, 2.1239, 0.3408,-1.6446,-3.4802,-1.0595,-3.6178, 0.1160, 2.4586, 1.3827,-1.3384,-1.4310,-4.2242, 0.8332, 4.7381,-1.6181,-0.2607, 1.7787,-0.2947,-2.9196, 1.3096, 4.5314, 0.0563, 1.7714,-2.0764,-0.9366, 1.4053,-4.2371,-3.9233,-3.7629, 1.6352,-1.2782,-4.5753,-4.2709, 0.0521, 2.4464,-3.9465
-4.7458, 3.3478,-0.1985, 0.5821, 4.1816,-2.7844, 4.3984, 0.6917,-2.8533, 4.0725, 2.3169, 4.0952,-4.1357, 0.8195, 0.0029, 2.7021,-1.6634,-4.5341, 4.5040,-1.9161,-4.6139, 1.5695,-0.3947,-1.6388,-1.0142,-1.2036, 4.6401, 3.9769,-2.8975,-3.1233,-2.2254, 2.7559,-4.5329,-1.9406, 4.2377, 1.7806,-0.1383, 1.2260, 0.8829, 2.4978
-2.5505, 3.0716,-1.8265,-3.7415, 0.6837, 1.4811, 3.4339,-2.8913, 0.7105,-2.0652,-3.7966,-3.9447, 1.8602,-0.3263, 0.7461,-4.2322,-0.2774, 3.5670,-3.8328, 3.7583,-1.6125, 2.3013, 1.2988, 1.4244,-1.2818,-0.5817, 3.8392, 4.0185, 2.6472, 2.3478, 1.4229,-1.7584,-4.1561,-0.9634, 0.2682,-2.2975, 4.0883,-1.8425, 1.3990,-2.9045
 2.5408, 4.4264,-0.2723,-1.6822,-3.0953, 3.9830,-2.8819, 1.9958,-3.2228,-0.8659, 4.9397, 4.3962, 4.8215, 2.3105,-2.9535, 1.4541, 2.1052, 0.7871,-3.8508, 3.4528,-1.7060,-3.5538,-0.7217, 0.8405, 1.7736, 2.4003,-3.2786,-1.3837,-3.3817, 4.0113,-4.6231, 3.8329,-1.4649, 2.8446, 3.5306,-2.2059, 3.8481, 1.7372, 3.7937, 1.1157
-1.5508, 2.7865, 0.7275, 1.9018, 0.1777,-0.2860,-1.8256, 2.2937,-1.6996, 3.5708, 2.5046,-0.8708, 1.2556,-3.4367, 4.9374,-1.0618,-3.3652,-0.3554, 0.3028, 3.1162, 0.0458, 3.3428, 4.4737, 2.5067, 4.8938, 3.4375, 2.4090, 2.1431, 1.1711, 4.1190,-3.4885,-4.7079,-0.9225,-2.1491, 2.0434, 2.1565, 2.9448, 1.5172, 2.1659,-0.8103
 4.0643, 4.5457,-2.9305,-1.7135,-4.5267, 0.6458,-2.6075, 3.4943, 0.8178,-4.3496,-0.1809,-1.7774,-1.2933, 1.7252, 1.5197,-0.1466,-1.7575, 2.5223,-1.1559, 1.8779,-1.5834,-3.7549, 2.9910,-3.1782, 3.5590, 0.2386, 0.0209, 1.7569,-2.0349,-4.9370, 3.3931,-2.6232,-2.2954,-0.0570,-4.0252, 1.8961, 4.7573,-2.2332,-3.9894, 3.3227
-4.7025,-1.7618,-4.3315, 0.0732, 1.0362, 3.9946,-2.7851,-4.7244,-1.9744,-4.3662,-0.6220, 1.2050, 3.6454,-3.6621, 1.4189, 4.2888, 3.3289, 1.0252,-2.8390, 3.5287, 0.5145, 1.9869, 1.8434, 0.0075,-4.4415,-4.4013, 1.6220,-2.9742, 3.5075,-0.6050, 1.5228,-4.2512,-3.8277,-3.4097, 0.8020,-1.9760,-1.4984, 2.2113,-0.1085,-0.1626
 2.6053,-0.4563, 4.6194,-4.7228,-1.9220, 4.3725, 2.4082, 4.9723, 2.5272, 4.4089, 3.1432,-2.5937,-1.9759,-0.9395,-0.6361, 4.8815, 3.8668,-2.9348,-3.8084,-2.2111,-3.1910, 4.7857, 2.1560, 1.2895, 4.6751, 1.5834,-1.4522, 1.1055,-1.1238,-3.4340,-4.6671,-3.6906, 1.3151,-1.8455,-1.6320, 3.6495,-3.3155,-1.2801,-3.5163,-0.8655
 1.6633,-3.9565, 1.1468,-3.0168,-0.0050, 1.2422, 0.7014,-1.8331,-0.9100, 1.6315, 1.9816,-0.7224, 1.0955,-2.6807, 4.0714, 2.5551,-4.4105,-4.1147,-2.8319, 0.6157,-3.4590,-4.3459, 1.4423, 3.8565, 1.1805,-0.4996, 4.0902, 0.2002, 4.5144, 2.0975, 3.4712, 1.4621,-1.3628, 0.7634, 4.0338, 3.0177,-0.5728, 2.5334, 2.0180,-2.7242
 4.1752, 1.9911,-4.3022, 0.3940,-0.5588, 4.8448,-2.2583,-4.0092,-2.1592,-4.0498, 1.3420,-1.0730,-2.7538,-1.7443,-0.7580,-2.8119, 2.3447, 1.0248, 1.4308,-2.7298, 3.5593,-0.0695, 0.1881, 3.7759, 0.7617,-0.5626,-2.0667, 1.0311,-2.3313, 4.6492,-3.5077, 4.3806, 4.5328,-3.3269, 0.7726, 3.8116,-0.7372, 2.7652, 4.0968,-3.6012
 2.4495, 3.7480,-4.7639, 4.8216,-3.7982, 3.1517, 2.4623,-4.0562,-1.0687,-1.3442,-2.2895, 3.1093, 4.8465, 2.8468,-3.7765, 2.9517, 3.5141, 3.8089,-4.6458, 3.4437, 2.3600, 4.0307,-2.7599, 1.8552,-1.7562, 3.6066, 4.0601,-3.2461, 4.6377, 2.8103,-1.3421, 0.1571, 3.2455, 4.3267,-1.4447,-4.6459,-3.0083, 1.0393, 2.1487,-2.8572
 2.7978, 1.7537,-3.4166,-1.3972,-1.2847,-1.3225,-1.2994,-2.0105,-0.6786, 1.8106, 0.8580,-2.8522,-2.4728, 2.7445, 4.4515,-0.8946,-3.0667,-1.5478,-0.3549, 2.8450, 1.7361,-3.4930,-1.7977, 4.7053,-1.4583, 1.3019,-4.3375,-2.5750, 1.0193,-4.0076,-2.7393, 1.1482, 2.5513, 0.3776, 2.5157, 1.3793, 1.9784,-2.9122,-1.3761,-4.4471
 0.8120, 2.2083,-1.3471,-3.5990,-3.2114, 4.8862, 0.7002, 4.0290,-0.4363, 0.7395, 3.4437,-0.9534,-3.5345,-4.7922,-0.5388, 3.8907,-3.9546, 2.4324,-2.9548,-2.2010, 1.9921,-1.8942, 2.0230,-0.3488, 1.0888, 2.5724, 4.6028, 2.9595,-1.3583, 1.2916,-4.7290, 2.3698, 4.2678, 2.9695,-2.9572,-4.0497,-1.4918,-4.8854, 2.6593,-3.1615
-4.7503, 4.3252,-4.0764, 3.2323,-2.1975,-2.4765,-2.5248, 4.5745, 0.4249,-4.8564, 3.7816,-3.1469, 0.3620, 0.3040, 1.0848,-0.4464,-2.6374, 0.0960, 4.4163,-4.0636, 3.5422,-4.9134, 2.7028,-0.1268,-1.4867, 2.1665, 1.3546,-1.3228,-3.0610, 3.4224,-4.3662,-1.2734, 3.6756,-4.7663, 1.4903,-4.3453, 3.9815,-0.3414, 4.5309, 0.0091
-1.6996, 3.8781,-2.6466,-0.6133, 1.1480,-2.7297, 1.1766, 2.8907,-1.8419, 2.6560,-1.0732, 2.7389,-3.2899, 1.8508,-3.1378,-2.5239, 1.1326,-0.6612,-4.0784, 3.2124,-1.7985, 0.5186,-2.0789,-4.3254,-2.3927,-0.5268,-1.6335,-2.3551, 1.5243, 0.9486,-4.5662, 3.2004, 1.0431,-3.8764,-1.3770, 1.2166, 4.8479, 1.3224,-3.9348, 0.8565
-4.1524, 2.0716, 1.7318, 4.6422,-4.8875,-1.2772,-4.7327,-3.5814,-2.9880, 0.3223, 2.5027, 0.6527,-3.1547,-3.9336, 0.5858,-3.2599, 3.0012,-0.3064, 4.9813, 4.1689,-1.1631,-1.8907, 1.8153, 2.6534, 2.7478, 1.0895,-2.6137,-0.3434, 4.8728, 3.1403,-3.9072,-4.0966,-3.1815, 0.9968, 2.6861, 3.7968, 1.9289, 3.2724,-3.4846,-3.2870
-0.1875, 2.1208, 4.4474, 1.2258, 3.4527, 2.6150, 0.6321,-2.0020,-3.7491, 2.9996,-4.3141,-2.8232,-2.8825,-2.0535,-3.9823,-3.8308,-4.9066,-3.3679,-4.2623,-2.2172, 1.9462,-2.6291,-0.5170,-1.3466,-3.5244, 1.1432,-0.5830,-1.6062, 0.3951, 0.5562, 2.0580,-2.8714, 2.1538,-0.5232, 3.8676, 1.5460, 4.4453, 4.0460, 3.7014, 1.4987
-1.6840, 2.9967, 0.8463, 0.6427, 2.0514,-0.8542,-3.9469,-4.6413,-4.8528, 3.5674,-1.5229,-1.5396, 0.8070,-1.7436, 4.6747, 0.7130,-4.2542,-1.7594,-0.4473, 1.1930,-0.5733, 2.2050, 0.8190,-0.3518, 3.3149, 1.8220,-3.7154, 2.6816, 3.4409, 0.0477,-3.5825, 0.8837,-2.8807, 4.8904, 3.5773,-3.1149, 3.3432, 4.5640, 1.1643,-0.9543
-2.1468,-1.9719, 3.2485,-0.2184,-1.1122,-4.0703, 3.4835, 2.0898,-4.1145,-3.2126, 4.6830, 3.5682, 3.0261,-1.0090,-2.3055, 2.8557, 3.8679,-0.1437, 0.9439, 4.1872,-0.7747, 3.7275,-2.5578,-3.2611,-4.1664, 1.9730,-3.2432,-4.0882, 2.6848,-0.3196, 1.6196, 4.9646,-4.9652, 0.8632, 1.7800,-4.9214,-0.7370,-1.4287, 2.2473,-2.8346
-0.2112, 0.2538,-0.1206, 3.9810,-1.7019,-3.9351,-4.2400,-3.3713, 4.5675, 4.7063, 0.1642,-3.7976, 1.1553, 3.0751,-2.5204,-2.8270, 0.9919, 3.1159,-0.8723,-1.8128,-1.1171,-4.1421, 0.8741,-3.3469,-2.3723, 3.1275, 2.2982, 4.3573,-3.9482,-0.3787,-2.8535,-3.7577, 4.4301,-1.4129,-2.0869, 3.3501, 2.6321, 0.3281, 4.6689,-1.9736
