 0.0034,-0.0768,-0.4262, 0.0224,-0.1417, 0.0187, 0.2596,-0.1582,-0.1721, 0.1738, 3.3813,-0.4239, 0.2290,-0.0509, 0.1034, 0.1274,-0.2479, 0.2077, 0.2469,-0.2977, 0.0871,-0.0659,-0.1596,-0.1625, 0.0622,-0.0530, 0.0734, 0.1790,-0.2100,-0.1107, 0.1996,-0.2977, 0.0383, 0.2127,-0.2590,-0.0574,-0.0768, 0.0002,-0.3520, 0.2522, 0.2740,-0.0234,-0.1925, 0.0187, 0.1352,-0.2442, 0.2715, 0.0676,-0.3923, 0.2937, 0.0536, 0.2518,-0.2748,-0.0387, 0.0473, 0.0127,-0.1933,-0.1302, 0.1353, 0.2746
-0.0279,-0.1165, 0.4620,-0.1573, 0.1573,-0.1474,-0.1167,-0.0240,-0.0729,-0.0283,-0.4239, 3.3987, 0.1831, 0.1724,-0.3101, 0.3209, 0.2858,-0.2018,-0.0760, 0.1366,-0.1811,-0.2607, 0.1993,-0.1098,-0.1036, 0.2418,-0.1753,-0.1801,-0.2308, 0.2922, 0.2485,-0.1767, 0.3159,-0.0533, 0.1905, 0.3024, 0.2720,-0.0988, 0.3337, 0.3126, 0.0267, 0.2446,-0.4494, 0.0146, 0.0514,-0.3325,-0.1162, 0.0216,-0.0345, 0.0356,-0.0915, 0.0131,-0.0954,-0.1979, 0.1239,-0.1850, 0.0718,-0.0015, 0.2679,-0.0064
-0.0679,-0.1345, 0.1094, 0.1169,-0.1211,-0.1765,-0.0141,-0.0110,-0.1332, 0.3738, 0.2290, 0.1831, 3.8658, 0.2630,-0.2471, 0.0893,-0.0637, 0.0554,-0.1355, 0.0023,-0.1627, 0.2295,-0.1933, 0.4332,-0.0737,-0.0539, 0.0891,-0.0010, 0.1370, 0.1410,-0.1573,-0.2023, 0.0170,-0.0743, 0.2902, 0.0401,-0.3188,-0.4492, 0.0033, 0.0362,-0.0794, 0.0787,-0.1913, 0.0995,-0.1858,-0.0429,-0.0818,-0.0614, 0.1779, 0.1411,-0.1376, 0.0781,-0.3545,-0.0628, 0.1246, 0.1559, 0.0138, 0.2813,-0.0582,-0.0184
-0.1765,-0.1629,-0.2879,-0.2590,-0.0078,-0.2718, 0.1441, 0.4500,-0.0866, 0.0978,-0.0509, 0.1724, 0.2630, 3.4390, 0.1206,-0.2205,-0.0696,-0.1472,-0.2351,-0.0054, 0.0208, 0.0594,-0.3126,-0.1664, 0.0038,-0.1445, 0.2914, 0.2252, 0.1492, 0.1946, 0.1750, 0.0386,-0.3086,-0.0801,-0.2238, 0.3179, 0.1329,-0.0280,-0.3377,-0.2210, 0.1567, 0.2972,-0.3521,-0.2423, 0.2135,-0.2410,-0.2198,-0.1065,-0.4839,-0.2974,-0.3452, 0.1993,-0.3011,-0.1994,-0.1872, 0.1681,-0.1073,-0.0860,-0.0704, 0.0737
-0.2103, 0.0790, 0.1698,-0.4694, 0.0699,-0.1280, 0.0494, 0.2078, 0.0719,-0.4357, 0.1034,-0.3101,-0.2471, 0.1206, 3.4888,-0.1247, 0.0347,-0.1105,-0.0304,-0.5429, 0.0608,-0.0343, 0.0302,-0.1961,-0.0906, 0.2340, 0.0252,-0.2798,-0.1430, 0.0301,-0.1621, 0.1263, 0.1384,-0.1888,-0.1033, 0.0979,-0.1389,-0.1277,-0.2991,-0.1550, 0.0475, 0.3199,-0.1073, 0.1111, 0.0477,-0.0741, 0.1767, 0.0092,-0.0063,-0.0695,-0.0926,-0.0263, 0.1286, 0.0392,-0.0638, 0.1330, 0.0796,-0.1637, 0.3863,-0.0201
 0.1451, 0.0053,-0.0608, 0.0755, 0.1938, 0.2547, 0.1175, 0.1778,-0.1527,-0.0437, 0.1274, 0.3209, 0.0893,-0.2205,-0.1247, 4.1607,-0.2521, 0.3757, 0.0561, 0.0807,-0.2998,-0.1017,-0.1222,-0.2842,-0.2861, 0.1438,-0.2770,-0.1118, 0.0786, 0.0218, 0.0341,-0.0737,-0.0799,-0.1253, 0.1627, 0.4079,-0.2011,-0.1797, 0.0301,-0.2085, 0.3370,-0.0560,-0.1631,-0.0409,-0.1251,-0.2636,-0.0164, 0.0206, 0.0225,-0.1492,-0.2063,-0.0158, 0.1517, 0.2571, 0.1275, 0.1549, 0.0509, 0.0414,-0.1984, 0.0532
 0.1012, 0.0585, 0.0213, 0.4089,-0.0356,-0.5345, 0.0294,-0.1510,-0.0305,-0.0613,-0.2479, 0.2858,-0.0637,-0.0696, 0.0347,-0.2521, 3.3223, 0.0787, 0.0585, 0.0022, 0.0696,-0.0559,-0.2041, 0.3804, 0.0696, 0.1114,-0.2110,-0.1164, 0.2195,-0.3431, 0.2832,-0.0377, 0.1443, 0.1694,-0.0171, 0.1079,-0.0053,-0.3201,-0.3055,-0.0103, 0.1643,-0.2296,-0.0957, 0.0067,-0.1611, 0.0400, 0.2012,-0.0015, 0.2595,-0.1943, 0.2745,-0.1215,-0.0882,-0.2658, 0.0693, 0.0555,-0.2773,-0.0584,-0.0859, 0.3606
-0.2092,-0.2198,-0.0895, 0.0091, 0.0704, 0.3870, 0.0665,-0.0893,-0.1233, 0.0068, 0.2077,-0.2018, 0.0554,-0.1472,-0.1105, 0.3757, 0.0787, 3.5555,-0.1438,-0.0163,-0.1962, 0.1950,-0.2247,-0.1966,-0.0195, 0.1582, 0.0819,-0.0073,-0.3266, 0.1874, 0.2863, 0.0619, 0.1067,-0.3350, 0.1391, 0.1779,-0.1080,-0.0402,-0.0352, 0.1236,-0.3264,-0.1299,-0.3545, 0.2869, 0.1552,-0.0145, 0.1061,-0.1464,-0.0778,-0.1395,-0.1081, 0.2492, 0.2249, 0.0851, 0.1078, 0.1030,-0.0875,-0.0297, 0.0847,-0.0132
-0.0699, 0.2122,-0.1356,-0.1917,-0.0180,-0.4437, 0.0293, 0.2724, 0.3087, 0.2421, 0.2469,-0.0760,-0.1355,-0.2351,-0.0304, 0.0561, 0.0585,-0.1438, 3.7527, 0.1631,-0.0598,-0.1884,-0.1091, 0.2973,-0.1940, 0.0370, 0.2382, 0.3029, 0.2815, 0.1494,-0.1164, 0.1917, 0.3828,-0.1470,-0.4425,-0.0021,-0.2384,-0.2048, 0.3028, 0.0797,-0.3771,-0.0241,-0.1384, 0.0170,-0.2589, 0.0300,-0.0873, 0.2735, 0.1507,-0.1776,-0.0031,-0.0376,-0.1317, 0.4084, 0.0127, 0.0130,-0.1900,-0.0199,-0.2198, 0.2068
 0.0787,-0.0856, 0.3145,-0.1934, 0.3929,-0.1978, 0.2119,-0.3354,-0.0637, 0.0344,-0.2977, 0.1366, 0.0023,-0.0054,-0.5429, 0.0807, 0.0022,-0.0163, 0.1631, 3.8908,-0.2105, 0.1584,-0.2444, 0.4882, 0.1971, 0.0589,-0.1759,-0.0198, 0.0743, 0.0460, 0.0899,-0.3407, 0.1048, 0.0474,-0.3703,-0.0481, 0.3904, 0.0022,-0.0336,-0.1380, 0.1627, 0.1810,-0.0534, 0.0296,-0.0012, 0.0401,-0.1170, 0.1261, 0.0994,-0.0487, 0.4799, 0.0511, 0.0059, 0.4618, 0.0282,-0.2452,-0.2775,-0.1292, 0.3213, 0.3184
-0.1485,-0.1068,-0.1321, 0.0787, 0.2475, 0.0741, 0.0937, 0.3884, 0.0446, 0.4765, 0.0871,-0.1811,-0.1627, 0.0208, 0.0608,-0.2998, 0.0696,-0.1962,-0.0598,-0.2105, 3.6450,-0.3895,-0.3619, 0.0922, 0.0871,-0.0910,-0.1296,-0.0332,-0.0230,-0.0982, 0.3366,-0.0199,-0.1318,-0.0602, 0.2645,-0.1458, 0.1709, 0.0696,-0.0493, 0.0047,-0.2130,-0.2635,-0.0789, 0.1097,-0.1176, 0.1750,-0.2534,-0.0607,-0.1646,-0.0246,-0.1505,-0.0245, 0.1481, 0.1446, 0.1204, 0.0840,-0.0485, 0.2598, 0.0176, 0.2293
 0.0359, 0.1694,-0.3072, 0.1999, 0.1090, 0.1374, 0.1793, 0.1129,-0.0843,-0.0407,-0.0659,-0.2607, 0.2295, 0.0594,-0.0343,-0.1017,-0.0559, 0.1950,-0.1884, 0.1584,-0.3895, 3.3453,-0.0167, 0.0192, 0.0081, 0.1339,-0.1266, 0.0834, 0.3011, 0.3962, 0.0067, 0.1853,-0.0112, 0.0469,-0.2502,-0.0030, 0.0077, 0.1652, 0.0163, 0.1169,-0.2043,-0.1586, 0.0905,-0.1140,-0.1487, 0.1942,-0.1374,-0.4545, 0.0100, 0.2763, 0.0614, 0.3857,-0.1382,-0.2942, 0.1473,-0.0432, 0.1052,-0.1143, 0.0160,-0.0052
-0.2372, 0.1633,-0.2100, 0.1895,-0.1749,-0.0903,-0.1338,-0.0101, 0.0712,-0.0594,-0.1596, 0.1993,-0.1933,-0.3126, 0.0302,-0.1222,-0.2041,-0.2247,-0.1091,-0.2444,-0.3619,-0.0167, 3.7559, 0.0158,-0.3284, 0.0138,-0.2055, 0.3886, 0.1252, 0.2199, 0.0399,-0.1760,-0.0181, 0.0311, 0.1744,-0.0219, 0.2404, 0.0002,-0.1417,-0.1378, 0.1833,-0.0606, 0.3326, 0.2268,-0.2544,-0.3630,-0.0646,-0.2137, 0.1048, 0.1485,-0.2656, 0.2241,-0.2652, 0.1931,-0.1222,-0.1626, 0.0434,-0.1838, 0.1400,-0.1006
-0.5048, 0.0473,-0.0751,-0.1253, 0.2765, 0.2948, 0.0261, 0.2784, 0.0053, 0.0680,-0.1625,-0.1098, 0.4332,-0.1664,-0.1961,-0.2842, 0.3804,-0.1966, 0.2973, 0.4882, 0.0922, 0.0192, 0.0158, 3.7973,-0.0955, 0.0405,-0.2682, 0.1263,-0.0137, 0.3400, 0.0030,-0.3783,-0.1285,-0.0042,-0.0089,-0.0576,-0.1409,-0.3179,-0.1257, 0.1854, 0.2278,-0.1130, 0.3244, 0.0756, 0.0557, 0.2475, 0.0924, 0.0217, 0.1239,-0.0841,-0.0360, 0.0825, 0.1629,-0.3226,-0.0531, 0.1455, 0.0604,-0.0378,-0.0494,-0.0610
 0.1212, 0.2190, 0.3292, 0.2347, 0.1596,-0.0778,-0.2483,-0.1032,-0.1836, 0.0485, 0.0622,-0.1036,-0.0737, 0.0038,-0.0906,-0.2861, 0.0696,-0.0195,-0.1940, 0.1971, 0.0871, 0.0081,-0.3284,-0.0955, 3.9823, 0.1180, 0.0891,-0.0095,-0.5076,-0.2741,-0.1570, 0.2138,-0.0769,-0.0705,-0.2803,-0.0095, 0.2986, 0.0166, 0.1726, 0.2920, 0.1010,-0.0015,-0.1260,-0.0965,-0.1265,-0.3333, 0.1625,-0.0250, 0.2813,-0.1613,-0.0535,-0.0888,-0.3980, 0.0554,-0.1136,-0.0545, 0.3199, 0.0668, 0.0574, 0.1099
 0.0770,-0.0616, 0.5748,-0.2849,-0.2010, 0.0451, 0.2926, 0.1077, 0.0202, 0.1181,-0.0530, 0.2418,-0.0539,-0.1445, 0.2340, 0.1438, 0.1114, 0.1582, 0.0370, 0.0589,-0.0910, 0.1339, 0.0138, 0.0405, 0.1180, 4.1683,-0.0726,-0.2084, 0.1143,-0.1324, 0.1462,-0.3718,-0.1804, 0.0351, 0.0101,-0.1080,-0.2796, 0.0963, 0.0087,-0.0401, 0.4672,-0.0039,-0.0033,-0.0102, 0.2165,-0.0753,-0.0375, 0.0633,-0.1052, 0.0701,-0.2995,-0.0516,-0.0368, 0.0005, 0.0913, 0.3253, 0.3002, 0.1133,-0.1948,-0.0659
-0.0520, 0.0811, 0.0675,-0.3685, 0.0315, 0.0986, 0.0051, 0.0932, 0.0288,-0.2680, 0.0734,-0.1753, 0.0891, 0.2914, 0.0252,-0.2770,-0.2110, 0.0819, 0.2382,-0.1759,-0.1296,-0.1266,-0.2055,-0.2682, 0.0891,-0.0726, 4.0810, 0.3526, 0.2852, 0.0826,-0.1845, 0.0367, 0.1315,-0.0750, 0.0402, 0.2167, 0.4627, 0.2244, 0.0535, 0.4197,-0.0462, 0.4169,-0.0205, 0.2348,-0.0757,-0.0974,-0.2122,-0.1065, 0.1974, 0.1606,-0.1040,-0.0744, 0.1768, 0.3337, 0.2030, 0.0892,-0.0327,-0.0432,-0.1486,-0.1307
-0.0678, 0.0720, 0.0127, 0.0322, 0.1255, 0.4503, 0.0819,-0.1369,-0.0912, 0.1282, 0.1790,-0.1801,-0.0010, 0.2252,-0.2798,-0.1118,-0.1164,-0.0073, 0.3029,-0.0198,-0.0332, 0.0834, 0.3886, 0.1263,-0.0095,-0.2084, 0.3526, 3.9213,-0.4425,-0.2361,-0.0014,-0.3303, 0.1889, 0.3705,-0.0777, 0.1062, 0.0457,-0.1829,-0.0978, 0.1890, 0.2565,-0.0979,-0.2227,-0.1111,-0.2390,-0.0656,-0.2988, 0.0671,-0.1631,-0.1737, 0.0544,-0.2185,-0.0782, 0.1344,-0.0970,-0.0165,-0.0702,-0.1946, 0.0340, 0.0372
 0.0364, 0.1556, 0.0558, 0.0738,-0.0588, 0.0946, 0.2224, 0.3135, 0.0450,-0.1171,-0.2100,-0.2308, 0.1370, 0.1492,-0.1430, 0.0786, 0.2195,-0.3266, 0.2815, 0.0743,-0.0230, 0.3011, 0.1252,-0.0137,-0.5076, 0.1143, 0.2852,-0.4425, 3.7043,-0.0640, 0.2147,-0.0597,-0.1287,-0.0001,-0.0865, 0.0030,-0.0392,-0.0699,-0.1816,-0.1095, 0.2171, 0.1485, 0.0047, 0.0791, 0.0328,-0.0370,-0.0206,-0.2577, 0.0065,-0.2904,-0.1111,-0.1151,-0.1130,-0.1623, 0.1346,-0.0322,-0.2477,-0.0365, 0.1788,-0.0057
 0.0869,-0.1154, 0.2086, 0.2421,-0.0748,-0.1352, 0.0656, 0.0384,-0.0261,-0.4660,-0.1107, 0.2922, 0.1410, 0.1946, 0.0301, 0.0218,-0.3431, 0.1874, 0.1494, 0.0460,-0.0982, 0.3962, 0.2199, 0.3400,-0.2741,-0.1324, 0.0826,-0.2361,-0.0640, 3.8803, 0.0338, 0.1176,-0.0912, 0.0339,-0.2596, 0.0841, 0.2344,-0.1014, 0.0249,-0.0841, 0.1146,-0.1179, 0.1485,-0.0719, 0.0526, 0.1634, 0.1458, 0.1172,-0.2650,-0.0453, 0.1608, 0.1102,-0.0981, 0.0018, 0.2997, 0.0901,-0.1668, 0.2437, 0.0195,-0.1340
-0.2284, 0.5446,-0.0893,-0.1472, 0.0088,-0.0300,-0.1121,-0.0032, 0.2768,-0.1061, 0.1996, 0.2485,-0.1573, 0.1750,-0.1621, 0.0341, 0.2832, 0.2863,-0.1164, 0.0899, 0.3366, 0.0067, 0.0399, 0.0030,-0.1570, 0.1462,-0.1845,-0.0014, 0.2147, 0.0338, 3.2595,-0.1404, 0.1010, 0.0449, 0.0333, 0.1247,-0.0676, 0.1126, 0.1255,-0.2457,-0.4150, 0.0486,-0.2251,-0.0306,-0.0480,-0.0255, 0.0631,-0.3267,-0.4147,-0.0870, 0.3833, 0.0127, 0.0631, 0.0598,-0.1869, 0.2726,-0.0476,-0.1074, 0.2755,-0.1635
-0.2764, 0.0706, 0.1925, 0.0377,-0.3246,-0.0504, 0.0656, 0.0189,-0.2804, 0.0820,-0.2977,-0.1767,-0.2023, 0.0386, 0.1263,-0.0737,-0.0377, 0.0619, 0.1917,-0.3407,-0.0199, 0.1853,-0.1760,-0.3783, 0.2138,-0.3718, 0.0367,-0.3303,-0.0597, 0.1176,-0.1404, 3.9614, 0.0415, 0.1271, 0.0198,-0.0716, 0.0632, 0.2447,-0.3898, 0.0087,-0.0392, 0.1138, 0.0620, 0.0750, 0.0975, 0.3665,-0.1222, 0.1154,-0.1334,-0.1008, 0.1704,-0.0590, 0.0827,-0.1500,-0.2329, 0.3877,-0.1273, 0.1095,-0.4815, 0.1624
-0.2005,-0.0085,-0.0955, 0.1906, 0.2026, 0.3653,-0.1586,-0.1691, 0.0155,-0.3482, 0.0383, 0.3159, 0.0170,-0.3086, 0.1384,-0.0799, 0.1443, 0.1067, 0.3828, 0.1048,-0.1318,-0.0112,-0.0181,-0.1285,-0.0769,-0.1804, 0.1315, 0.1889,-0.1287,-0.0912, 0.1010, 0.0415, 4.0747, 0.0958, 0.1769, 0.0378, 0.1813,-0.0030, 0.4103,-0.0789, 0.1693,-0.1518, 0.0288, 0.2710, 0.0169,-0.2222, 0.1992, 0.1461, 0.0565, 0.1475,-0.1823, 0.3115,-0.1059,-0.1083,-0.3202,-0.0312,-0.2123,-0.1347,-0.0588, 0.0447
-0.1459, 0.2115,-0.1494, 0.0606,-0.0979, 0.3794, 0.1839, 0.3748,-0.0994,-0.0297, 0.2127,-0.0533,-0.0743,-0.0801,-0.1888,-0.1253, 0.1694,-0.3350,-0.1470, 0.0474,-0.0602, 0.0469, 0.0311,-0.0042,-0.0705, 0.0351,-0.0750, 0.3705,-0.0001, 0.0339, 0.0449, 0.1271, 0.0958, 3.9406,-0.1229, 0.2920,-0.3144, 0.0180,-0.2959, 0.1116,-0.1367, 0.0396, 0.0907,-0.2644,-0.0955, 0.1766, 0.0063,-0.1849, 0.2033,-0.1202, 0.0775,-0.1216,-0.1014,-0.1408, 0.2941,-0.3222, 0.0134,-0.0494,-0.3269,-0.1399
 0.0970,-0.1162,-0.0940,-0.0081, 0.3735,-0.2167,-0.3283,-0.1712,-0.3087,-0.0350,-0.2590, 0.1905, 0.2902,-0.2238,-0.1033, 0.1627,-0.0171, 0.1391,-0.4425,-0.3703, 0.2645,-0.2502, 0.1744,-0.0089,-0.2803, 0.0101, 0.0402,-0.0777,-0.0865,-0.2596, 0.0333, 0.0198, 0.1769,-0.1229, 3.5121,-0.0038,-0.0419,-0.3463,-0.1277, 0.2170, 0.0240, 0.1021, 0.2721,-0.1414,-0.3093,-0.1029,-0.3284, 0.0472, 0.1440,-0.2789,-0.2001,-0.0639,-0.0179, 0.3882,-0.3220,-0.1917, 0.0425,-0.0185,-0.2473,-0.1212
 0.1452, 0.2665,-0.0435,-0.1126,-0.1152,-0.1421, 0.0627, 0.2999,-0.0123, 0.1290,-0.0574, 0.3024, 0.0401, 0.3179, 0.0979, 0.4079, 0.1079, 0.1779,-0.0021,-0.0481,-0.1458,-0.0030,-0.0219,-0.0576,-0.0095,-0.1080, 0.2167, 0.1062, 0.0030, 0.0841, 0.1247,-0.0716, 0.0378, 0.2920,-0.0038, 3.9442, 0.1011,-0.3972, 0.0613,-0.4991,-0.0165,-0.0381, 0.0589, 0.1052,-0.2202,-0.1211, 0.2788, 0.2179,-0.0210, 0.1792, 0.4372, 0.1319,-0.2401,-0.0552, 0.0306,-0.2134, 0.4460,-0.1552,-0.0079, 0.0879
-0.1498, 0.1833, 0.1234,-0.0028, 0.1595, 0.1955, 0.0604, 0.0031,-0.3766, 0.4937,-0.0768, 0.2720,-0.3188, 0.1329,-0.1389,-0.2011,-0.0053,-0.1080,-0.2384, 0.3904, 0.1709, 0.0077, 0.2404,-0.1409, 0.2986,-0.2796, 0.4627, 0.0457,-0.0392, 0.2344,-0.0676, 0.0632, 0.1813,-0.3144,-0.0419, 0.1011, 3.9303,-0.1763,-0.2586,-0.2804, 0.0341, 0.1554, 0.2038, 0.2682,-0.0893,-0.1613,-0.2531, 0.1726,-0.2164, 0.0670, 0.0458, 0.0404, 0.1776,-0.2699,-0.1942, 0.0571,-0.0095, 0.2403, 0.0971, 0.0713
 0.0477, 0.2156, 0.1306, 0.0763, 0.0170,-0.2084, 0.1200,-0.2518,-0.0722,-0.2206, 0.0002,-0.0988,-0.4492,-0.0280,-0.1277,-0.1797,-0.3201,-0.0402,-0.2048, 0.0022, 0.0696, 0.1652, 0.0002,-0.3179, 0.0166, 0.0963, 0.2244,-0.1829,-0.0699,-0.1014, 0.1126, 0.2447,-0.0030, 0.0180,-0.3463,-0.3972,-0.1763, 3.9045, 0.0830,-0.3773, 0.3785, 0.1049,-0.0158, 0.0985,-0.1463,-0.1330, 0.0295,-0.0942, 0.1932,-0.1910,-0.0307,-0.1699, 0.0132,-0.1414,-0.3066,-0.0515, 0.1457,-0.1195, 0.3626,-0.1101
