-0.2319,-0.0289,-0.0285, 0.1815, 0.0007, 0.0142,-0.0463,-0.1574, 0.5328,-0.0044, 0.2091, 0.2568, 0.2343,-0.2577, 3.0821, 0.1669,-0.1132, 0.2865,-0.2767, 0.3076,-0.1125,-0.0625, 0.1405, 0.1126, 0.1204, 0.0118, 0.0722,-0.2275,-0.3648,-0.0170,-0.2463, 0.0965, 0.0399, 0.0420, 0.0922, 0.0984, 0.1851,-0.1712, 0.3366,-0.1471, 0.3712,-0.0175,-0.2664, 0.0865, 0.2881, 0.2283, 0.4426,-0.0777, 0.1114,-0.1823
 0.2527,-0.2731, 0.2300, 0.3504, 0.4016, 0.1975, 0.3216, 0.0146,-0.0128, 0.0712, 0.1618,-0.2122,-0.1466,-0.1491, 0.1669, 3.3369,-0.0002, 0.1604,-0.1171,-0.0875,-0.2249,-0.0754,-0.2689,-0.3569, 0.1389,-0.1175,-0.0657,-0.1036,-0.2600,-0.1281,-0.1131, 0.1321, 0.0526, 0.3097, 0.1087,-0.2018,-0.0663,-0.2625,-0.0267, 0.1497,-0.0309, 0.2036,-0.3341, 0.0322, 0.3208,-0.3484, 0.0918, 0.0650,-0.0665, 0.2528
-0.2311, 0.2036,-0.1185, 0.0668, 0.1310,-0.0320, 0.2763, 0.3143, 0.2216, 0.2474,-0.0795,-0.0304, 0.1053, 0.0998,-0.1132,-0.0002, 3.3523, 0.4141,-0.1682, 0.0156,-0.0726,-0.1337,-0.1731,-0.5670,-0.1376,-0.1337, 0.1453, 0.2233, 0.0300, 0.4530,-0.1389,-0.1053,-0.0076, 0.0850, 0.1415, 0.1230, 0.1522,-0.0108, 0.1128,-0.0192, 0.2568, 0.0909, 0.2139, 0.5021, 0.0330, 0.3056, 0.0278, 0.1908,-0.0840, 0.0317
-0.0640,-0.1151,-0.2865, 0.1026,-0.1697,-0.1788,-0.1536, 0.0108, 0.1349, 0.3099, 0.3871,-0.0072,-0.2710, 0.1860, 0.2865, 0.1604, 0.4141, 3.0936, 0.3143,-0.2478,-0.5398,-0.1142,-0.0541, 0.0803,-0.0128, 0.2167, 0.0692,-0.2360,-0.1671, 0.2410,-0.1137, 0.1193,-0.2745, 0.0056,-0.0676,-0.2424, 0.0045,-0.6573, 0.2065, 0.2986, 0.0417,-0.4032, 0.0839,-0.5755, 0.1058, 0.2246,-0.1466, 0.2576,-0.1510,-0.0238
 0.2218,-0.0045, 0.1309,-0.0683,-0.2806,-0.3013, 0.4342,-0.2482,-0.3223, 0.1670,-0.1083,-0.0202,-0.2347,-0.1411,-0.2767,-0.1171,-0.1682, 0.3143, 3.2473, 0.1932, 0.1968,-0.0315, 0.2902,-0.1268,-0.0159,-0.2503,-0.0617,-0.2949,-0.1674, 0.0210,-0.1403, 0.0126,-0.2749,-0.0006, 0.2319,-0.1807, 0.1147,-0.1838,-0.3325,-0.0467,-0.0820, 0.0367, 0.2313,-0.0517, 0.0066,-0.2218,-0.2652,-0.0772, 0.2536,-0.0520
 0.0086, 0.1245,-0.1995, 0.0074,-0.4777, 0.0224, 0.2242,-0.1256,-0.0151,-0.0611,-0.0018, 0.1446, 0.0855, 0.3738, 0.3076,-0.0875, 0.0156,-0.2478, 0.1932, 3.5988, 0.0660,-0.0644, 0.0699, 0.4160,-0.3347, 0.2018,-0.2251,-0.3966, 0.1541, 0.2422, 0.4056,-0.0440, 0.4007, 0.0891, 0.0639, 0.1328, 0.2397,-0.1243,-0.0142,-0.0556, 0.3403, 0.0290,-0.1887, 0.0216, 0.3547, 0.1698, 0.0915, 0.3223, 0.1418, 0.2217
 0.5417,-0.0647, 0.0113,-0.2970,-0.0644,-0.0204, 0.2876,-0.4115, 0.1842, 0.3582, 0.3091, 0.1791,-0.0411,-0.0807,-0.1125,-0.2249,-0.0726,-0.5398, 0.1968, 0.0660, 3.5009, 0.2191, 0.2208, 0.1123, 0.3695,-0.1533,-0.5436,-0.0397,-0.0071, 0.2614,-0.2470, 0.3860,-0.0772, 0.1153,-0.0524,-0.1999,-0.4204, 0.1997, 0.0986,-0.0819,-0.0888,-0.1429,-0.2781, 0.0805,-0.2696, 0.2462, 0.1049,-0.1219, 0.1800,-0.0023
-0.1455, 0.1181,-0.2567, 0.1889, 0.0106,-0.2287, 0.0661, 0.2160, 0.3874, 0.0178, 0.0965,-0.0300, 0.2610,-0.2764,-0.0625,-0.0754,-0.1337,-0.1142,-0.0315,-0.0644, 0.2191, 3.6136, 0.2854,-0.1886, 0.3767,-0.1943, 0.2790, 0.1289,-0.0428, 0.0578,-0.2881,-0.0076, 0.0958,-0.3414, 0.2221, 0.3480,-0.0502, 0.1690,-0.0388, 0.3376, 0.0440, 0.0022,-0.2388,-0.1069,-0.1334,-0.4286, 0.0825, 0.5565, 0.0150,-0.2036
-0.1150,-0.1029,-0.1448, 0.1439, 0.1524, 0.0895, 0.1220, 0.0362, 0.0775, 0.0100,-0.0021,-0.1162, 0.1624,-0.1096, 0.1405,-0.2689,-0.1731,-0.0541, 0.2902, 0.0699, 0.2208, 0.2854, 3.7923, 0.0834, 0.2697, 0.0004,-0.1122, 0.0445, 0.0917,-0.2442, 0.0489, 0.3217, 0.0512, 0.1795,-0.1574, 0.0061, 0.2332,-0.4272,-0.1110,-0.2696,-0.3331, 0.2174, 0.4716, 0.3680, 0.2112, 0.4265, 0.3588, 0.2097,-0.1848, 0.2484
 0.3286, 0.1450, 0.1084, 0.1181, 0.0365,-0.0645,-0.1383, 0.2355,-0.0550, 0.1912, 0.0388, 0.0763, 0.1201,-0.1719, 0.1126,-0.3569,-0.5670, 0.0803,-0.1268, 0.4160, 0.1123,-0.1886, 0.0834, 3.5788,-0.0988, 0.0969,-0.2752,-0.3750,-0.2462,-0.1786, 0.3376,-0.3077, 0.1685,-0.1320,-0.1396, 0.0008, 0.1898, 0.3495,-0.0254,-0.0364,-0.1961,-0.1267,-0.0372, 0.0861,-0.1406, 0.2619, 0.4581, 0.4316, 0.5838,-0.1056
 0.0382, 0.0662, 0.1167,-0.0675, 0.0755,-0.2519,-0.1666, 0.2449,-0.3227, 0.3922,-0.0411, 0.1047,-0.2561,-0.0311, 0.1204, 0.1389,-0.1376,-0.0128,-0.0159,-0.3347, 0.3695, 0.3767, 0.2697,-0.0988, 3.2933,-0.0203,-0.0096, 0.1537,-0.3909,-0.0720, 0.0496,-0.3638, 0.3591, 0.2140, 0.1172,-0.0927,-0.1621, 0.0546,-0.1153,-0.0820,-0.0222, 0.0960, 0.2097, 0.1800, 0.0657,-0.1566, 0.0693, 0.1969,-0.0554, 0.4138
-0.0016,-0.3242, 0.1809,-0.5135,-0.0583,-0.1120,-0.3495,-0.5164, 0.1216, 0.0118, 0.0675, 0.2447, 0.1817, 0.0247, 0.0118,-0.1175,-0.1337, 0.2167,-0.2503, 0.2018,-0.1533,-0.1943, 0.0004, 0.0969,-0.0203, 3.3253,-0.0028,-0.2384,-0.1299, 0.0523, 0.0193, 0.1074,-0.0603,-0.0683,-0.0151,-0.3194, 0.0139, 0.2394, 0.0203,-0.0215,-0.1135,-0.1888,-0.0544, 0.2266,-0.1088,-0.0818, 0.0460, 0.2070,-0.2288,-0.0280
-0.3620, 0.0230, 0.0471, 0.1434, 0.0062,-0.1605, 0.0391,-0.3444,-0.2412,-0.0566, 0.2574, 0.2074,-0.0335, 0.2632, 0.0722,-0.0657, 0.1453, 0.0692,-0.0617,-0.2251,-0.5436, 0.2790,-0.1122,-0.2752,-0.0096,-0.0028, 3.1928,-0.2137,-0.2530,-0.2584,-0.2663, 0.0493,-0.1651,-0.1878,-0.3698, 0.0741, 0.0491, 0.1388,-0.3417,-0.0029, 0.3242,-0.0040, 0.0115, 0.3786, 0.0100,-0.1793, 0.1600, 0.0021, 0.0593,-0.4189
 0.2623,-0.5306,-0.3176, 0.2308,-0.2408, 0.0034,-0.2427, 0.4016,-0.4142,-0.1151,-0.1774, 0.1597, 0.1677, 0.2089,-0.2275,-0.1036, 0.2233,-0.2360,-0.2949,-0.3966,-0.0397, 0.1289, 0.0445,-0.3750, 0.1537,-0.2384,-0.2137, 3.5597, 0.0971, 0.1502,-0.3375, 0.1177, 0.0766,-0.1247,-0.1714,-0.0765, 0.3162,-0.0980, 0.0703, 0.3038, 0.2740,-0.2201, 0.0636, 0.1248,-0.1038, 0.2128,-0.0685,-0.1998, 0.0797, 0.4049
-0.2895, 0.1864, 0.4671,-0.0723, 0.1187,-0.0909,-0.0656, 0.3978, 0.0562, 0.3063,-0.3614,-0.0908, 0.2545,-0.0033,-0.3648,-0.2600, 0.0300,-0.1671,-0.1674, 0.1541,-0.0071,-0.0428, 0.0917,-0.2462,-0.3909,-0.1299,-0.2530, 0.0971, 2.9865,-0.2424,-0.1949, 0.3021,-0.1119,-0.2500, 0.0204,-0.0256,-0.1024, 0.2377,-0.0348, 0.1018,-0.0155, 0.1726,-0.0537,-0.3628, 0.1185, 0.2493,-0.4059,-0.0043,-0.2436, 0.0850
 0.1720, 0.0777,-0.1749, 0.1312,-0.0773, 0.1010, 0.1865,-0.0152,-0.2946,-0.0958,-0.5150,-0.0091, 0.0085,-0.0287,-0.0170,-0.1281, 0.4530, 0.2410, 0.0210, 0.2422, 0.2614, 0.0578,-0.2442,-0.1786,-0.0720, 0.0523,-0.2584, 0.1502,-0.2424, 3.4632,-0.0884,-0.1927, 0.2009,-0.1607, 0.0406, 0.0056,-0.1531,-0.3105, 0.2083,-0.1452, 0.2300,-0.3141, 0.0895,-0.1151, 0.2425,-0.2465, 0.2679, 0.1994,-0.0946,-0.0369
 0.0201, 0.2000,-0.5510, 0.0486, 0.1183,-0.0850,-0.1698, 0.0660,-0.0234, 0.3300, 0.0643,-0.0690,-0.1871,-0.1873,-0.2463,-0.1131,-0.1389,-0.1137,-0.1403, 0.4056,-0.2470,-0.2881, 0.0489, 0.3376, 0.0496, 0.0193,-0.2663,-0.3375,-0.1949,-0.0884, 3.2121, 0.0689, 0.5786,-0.0741,-0.2299,-0.0027, 0.0605, 0.0833,-0.1074,-0.2538,-0.3287,-0.1962,-0.1781,-0.0721, 0.0736,-0.1304,-0.0115,-0.0027, 0.2853, 0.0476
 0.0424, 0.2503,-0.2182, 0.0557, 0.1321, 0.1161, 0.1093,-0.3853, 0.1199, 0.1454, 0.1113,-0.0001,-0.0301, 0.1032, 0.0965, 0.1321,-0.1053, 0.1193, 0.0126,-0.0440, 0.3860,-0.0076, 0.3217,-0.3077,-0.3638, 0.1074, 0.0493, 0.1177, 0.3021,-0.1927, 0.0689, 3.2511,-0.5133, 0.0895,-0.1593, 0.1461,-0.0964,-0.0552, 0.1618,-0.2677, 0.3265, 0.1732, 0.0418, 0.1845, 0.0105,-0.2553,-0.1946, 0.0580,-0.1214,-0.0492
 0.1513,-0.1439,-0.1155,-0.1884, 0.1513,-0.1909, 0.3782,-0.1482,-0.1032, 0.4400, 0.1625,-0.0337,-0.0235, 0.0406, 0.0399, 0.0526,-0.0076,-0.2745,-0.2749, 0.4007,-0.0772, 0.0958, 0.0512, 0.1685, 0.3591,-0.0603,-0.1651, 0.0766,-0.1119, 0.2009, 0.5786,-0.5133, 3.2786,-0.1773,-0.0171,-0.0449,-0.0583, 0.1709, 0.1625,-0.2066, 0.2080, 0.0997, 0.0034,-0.0724, 0.1762, 0.2707,-0.0535, 0.0755, 0.0493, 0.2377
-0.0763, 0.2146,-0.1530,-0.2739,-0.0477, 0.3719,-0.0167, 0.2611,-0.1206, 0.0761, 0.3451, 0.2635, 0.0102, 0.0817, 0.0420, 0.3097, 0.0850, 0.0056,-0.0006, 0.0891, 0.1153,-0.3414, 0.1795,-0.1320, 0.2140,-0.0683,-0.1878,-0.1247,-0.2500,-0.1607,-0.0741, 0.0895,-0.1773, 3.8870, 0.1600, 0.3122,-0.2190, 0.2223, 0.1120, 0.4011, 0.0632, 0.5346, 0.0653,-0.2925, 0.3488,-0.1757,-0.2647,-0.0814,-0.2854,-0.0758
-0.0725, 0.0927,-0.0095,-0.0395,-0.2924,-0.0727,-0.1120, 0.1020, 0.2311,-0.0161,-0.2108, 0.2952,-0.0473,-0.0084, 0.0922, 0.1087, 0.1415,-0.0676, 0.2319, 0.0639,-0.0524, 0.2221,-0.1574,-0.1396, 0.1172,-0.0151,-0.3698,-0.1714, 0.0204, 0.0406,-0.2299,-0.1593,-0.0171, 0.1600, 3.4673, 0.0554, 0.0374,-0.4535,-0.2223, 0.2335, 0.0075, 0.1082, 0.5063, 0.0992,-0.1270, 0.0948, 0.0033, 0.2220, 0.3633,-0.2453
-0.3576, 0.5480,-0.2689, 0.0786, 0.0115,-0.1245, 0.0883, 0.1758,-0.3137,-0.0501, 0.0677,-0.1609,-0.1528,-0.4854, 0.0984,-0.2018, 0.1230,-0.2424,-0.1807, 0.1328,-0.1999, 0.3480, 0.0061, 0.0008,-0.0927,-0.3194, 0.0741,-0.0765,-0.0256, 0.0056,-0.0027, 0.1461,-0.0449, 0.3122, 0.0554, 3.5351,-0.4104, 0.0477,-0.0179, 0.1834, 0.3334, 0.2779, 0.0117,-0.1510, 0.0382, 0.4076, 0.1036,-0.2687, 0.0123,-0.0989
 0.1843,-0.2285,-0.1156,-0.1253,-0.3362,-0.0981,-0.3094, 0.0965, 0.1232, 0.0709,-0.4385,-0.0058,-0.2268,-0.3851, 0.1851,-0.0663, 0.1522, 0.0045, 0.1147, 0.2397,-0.4204,-0.0502, 0.2332, 0.1898,-0.1621, 0.0139, 0.0491, 0.3162,-0.1024,-0.1531, 0.0605,-0.0964,-0.0583,-0.2190, 0.0374,-0.4104, 2.9752, 0.1808, 0.0135, 0.0732, 0.4175,-0.0546, 0.2993, 0.2256,-0.1722,-0.1016, 0.0287, 0.0666, 0.0373, 0.3320
 0.2342, 0.2275,-0.0065,-0.1864, 0.0273, 0.3800, 0.0992,-0.1009, 0.1127,-0.1341,-0.1215,-0.0699, 0.2089,-0.2333,-0.1712,-0.2625,-0.0108,-0.6573,-0.1838,-0.1243, 0.1997, 0.1690,-0.4272, 0.3495, 0.0546, 0.2394, 0.1388,-0.0980, 0.2377,-0.3105, 0.0833,-0.0552, 0.1709, 0.2223,-0.4535, 0.0477, 0.1808, 3.5661,-0.0456, 0.2729, 0.1768, 0.0581, 0.0050, 0.0855, 0.0105, 0.2465, 0.0992,-0.3687,-0.2502, 0.3841
 0.0662,-0.0642,-0.1542, 0.1150,-0.0940, 0.1423, 0.2780, 0.0052, 0.1905, 0.2118,-0.1643, 0.1806, 0.2241,-0.2776, 0.3366,-0.0267, 0.1128, 0.2065,-0.3325,-0.0142, 0.0986,-0.0388,-0.1110,-0.0254,-0.1153, 0.0203,-0.3417, 0.0703,-0.0348, 0.2083,-0.1074, 0.1618, 0.1625, 0.1120,-0.2223,-0.0179, 0.0135,-0.0456, 2.8871,-0.1567,-0.3697,-0.1014,-0.1807, 0.2879, 0.0327, 0.0636,-0.3834, 0.0321,-0.0014,-0.1497
-0.4230,-0.0190,-0.3912,-0.0283,-0.4977,-0.1401, 0.1044, 0.1710,-0.0737, 0.2995,-0.0803,-0.2450, 0.0494,-0.3218,-0.1471, 0.1497,-0.0192, 0.2986,-0.0467,-0.0556,-0.0819, 0.3376,-0.2696,-0.0364,-0.0820,-0.0215,-0.0029, 0.3038, 0.1018,-0.1452,-0.2538,-0.2677,-0.2066, 0.4011, 0.2335, 0.1834, 0.0732, 0.2729,-0.1567, 3.5774, 0.0180, 0.0048,-0.1253,-0.4081,-0.0943, 0.2618, 0.1148,-0.0824, 0.4287, 0.2196
 0.0158,-0.3550, 0.0558,-0.0387,-0.0124,-0.1431,-0.1562, 0.3205,-0.3825,-0.0903, 0.1019,-0.2128,-0.2922, 0.1404, 0.3712,-0.0309, 0.2568, 0.0417,-0.0820, 0.3403,-0.0888, 0.0440,-0.3331,-0.1961,-0.0222,-0.1135, 0.3242, 0.2740,-0.0155, 0.2300,-0.3287, 0.3265, 0.2080, 0.0632, 0.0075, 0.3334, 0.4175, 0.1768,-0.3697, 0.0180, 3.4018, 0.1259, 0.0149,-0.0462,-0.0176, 0.2807,-0.1400, 0.0242, 0.0025,-0.4448
-0.2994, 0.1969, 0.1797,-0.0289,-0.0156,-0.0953, 0.1012, 0.1098,-0.4025, 0.1713,-0.0538, 0.0922,-0.2414,-0.0265,-0.0175, 0.2036, 0.0909,-0.4032, 0.0367, 0.0290,-0.1429, 0.0022, 0.2174,-0.1267, 0.0960,-0.1888,-0.0040,-0.2201, 0.1726,-0.3141,-0.1962, 0.1732, 0.0997, 0.5346, 0.1082, 0.2779,-0.0546, 0.0581,-0.1014, 0.0048, 0.1259, 3.0185,-0.5098, 0.0696,-0.1214, 0.0842,-0.0399,-0.0571,-0.2361,-0.1723
 0.0272, 0.2662,-0.0394,-0.0237,-0.0725, 0.0101,-0.1900,-0.2180, 0.2868,-0.0570,-0.0688,-0.0457,-0.2088, 0.0865,-0.2664,-0.3341, 0.2139, 0.0839, 0.2313,-0.1887,-0.2781,-0.2388, 0.4716,-0.0372, 0.2097,-0.0544, 0.0115, 0.0636,-0.0537, 0.0895,-0.1781, 0.0418, 0.0034, 0.0653, 0.5063, 0.0117, 0.2993, 0.0050,-0.1807,-0.1253, 0.0149,-0.5098, 2.8265, 0.1030, 0.2959,-0.0251,-0.2302, 0.0249,-0.0771, 0.1563
 0.1906,-0.1518, 0.1287, 0.3619,-0.1592,-0.2850, 0.0599,-0.0880,-0.1141,-0.1311,-0.1798,-0.0350, 0.1777, 0.0330, 0.0865, 0.0322, 0.5021,-0.5755,-0.0517, 0.0216, 0.0805,-0.1069, 0.3680, 0.0861, 0.1800, 0.2266, 0.3786, 0.1248,-0.3628,-0.1151,-0.0721, 0.1845,-0.0724,-0.2925, 0.0992,-0.1510, 0.2256, 0.0855, 0.2879,-0.4081,-0.0462, 0.0696, 0.1030, 3.1061,-0.1688,-0.0769, 0.1054,-0.1294, 0.0893, 0.0559
 0.3846, 0.1309,-0.3923, 0.2106, 0.1433, 0.0554,-0.0984,-0.1327,-0.0955,-0.1089,-0.2841,-0.1444, 0.0124,-0.0977, 0.2881, 0.3208, 0.0330, 0.1058, 0.0066, 0.3547,-0.2696,-0.1334, 0.2112,-0.1406, 0.0657,-0.1088, 0.0100,-0.1038, 0.1185, 0.2425, 0.0736, 0.0105, 0.1762, 0.3488,-0.1270, 0.0382,-0.1722, 0.0105, 0.0327,-0.0943,-0.0176,-0.1214, 0.2959,-0.1688, 3.3333,-0.0035, 0.1026, 0.0494,-0.4863,-0.0193
-0.1563,-0.3652, 0.5432, 0.2584, 0.0404, 0.1873, 0.0658,-0.0681,-0.0407, 0.3087, 0.1263,-0.2466,-0.2871,-0.0491, 0.2283,-0.3484, 0.3056, 0.2246,-0.2218, 0.1698, 0.2462,-0.4286, 0.4265, 0.2619,-0.1566,-0.0818,-0.1793, 0.2128, 0.2493,-0.2465,-0.1304,-0.2553, 0.2707,-0.1757, 0.0948, 0.4076,-0.1016, 0.2465, 0.0636, 0.2618, 0.2807, 0.0842,-0.0251,-0.0769,-0.0035, 3.2920,-0.0832,-0.0550, 0.0931, 0.1619
