 3.6728, 2.8074, 1.2568,-4.5543,-4.1003, 4.8405, 3.8856, 2.1511, 1.5995, 2.0560,-1.8907, 3.4837,-2.2503,-3.4289, 3.8270,-1.1333,-2.3078, 3.6946,-0.1539, 1.1002,-2.4517, 2.8384,-2.8594,-2.6741, 4.0412,-0.9577, 4.6709,-4.9396,-3.0758, 4.2156,-1.9450, 4.2389, 3.8343,-1.4810,-2.5556, 4.2389,-2.6289, 3.1997,-0.9538, 0.0844, 4.4923,-0.6320,-1.9901, 4.9897,-1.2139, 1.0382,-1.5848, 3.1429,-3.2570,-3.6338,-0.6871, 0.7553,-3.2878, 0.1715, 4.9387,-1.9869, 4.6704, 3.9824, 3.0387,-2.9318,-2.6280, 2.7347, 0.0478,-0.4143,-4.3598, 0.7625,-2.2683, 1.0447,-3.3229, 1.4692,-0.5118,-3.4215, 2.8540,-2.8580,-0.8592,-2.6250,-3.1346, 2.2713, 1.8381, 1.4032,-2.5539,-1.4978,-3.9051,-2.2266,-0.1027, 1.3606, 1.9688,-0.6638,-2.7314, 2.4898,-2.6375,-1.6103,-3.3939, 1.4481, 0.5900, 0.9695,-0.5692,-0.0545, 3.2154,-4.3491
 0.4317, 0.4355, 0.6671, 3.2838,-3.6386,-0.4086,-2.6532, 3.8301,-3.6900, 4.0798,-4.8068, 1.3486, 0.5058,-2.4255, 4.4772,-1.4264, 4.9186,-1.9881,-0.0947,-3.7451, 2.6382,-1.2169, 2.2302, 0.7286, 0.1266, 3.8985,-0.5671,-3.4719,-0.7746, 4.9332, 0.2383,-1.3683, 4.9717, 2.0831, 0.7882, 3.9877,-0.1382,-4.9106,-1.6307, 4.4592, 1.5100,-4.2430,-3.1360,-2.2900, 3.4287,-1.4550, 4.9823,-3.5030, 4.9595, 4.4437, 1.0785, 4.1997,-0.0316, 2.8111,-0.2526,-1.9687,-1.8808, 3.5055, 0.8357,-0.8569,-0.7564,-2.2054,-0.4995,-1.7675, 3.1725, 1.8849,-3.4583,-1.8113, 0.0567, 0.9786,-1.6488, 0.5986,-2.5596,-4.1226, 4.0203, 2.0203,-1.9926,-1.0475, 1.8942,-3.0502,-2.3317, 3.7083,-1.0902, 1.3707,-2.8025, 4.4369,-4.7815,-3.3383, 2.4060,-1.3186,-1.8984, 4.8125,-1.5612, 0.9776,-1.5442,-4.8509,-0.9443, 0.7022, 2.3050,-3.6705
-4.1377,-4.8075, 1.9793, 0.9777,-2.0987,-4.1514,-0.9732,-0.1635,-1.6575,-2.0665,-1.5180, 3.4018, 2.3366, 4.8038,-4.4276,-2.8148,-2.6354, 0.3562,-3.4959, 3.4176,-0.4775,-2.1311,-2.4143,-0.2384, 2.2250,-4.9166,-2.0631,-0.9884, 1.4944, 2.6038, 1.0508, 1.3529,-2.9143,-4.2145, 0.2585, 2.9756,-1.5984, 4.4849,-4.2622, 4.6644,-3.8186, 1.6864,-3.8102, 1.4114,-0.4635,-1.4691,-2.6448, 3.5768,-2.8183, 4.5932, 0.4723,-1.8211, 4.7820, 3.7853,-4.2281,-2.3206,-0.5665,-3.1242, 4.8289, 0.7812,-2.0848, 1.8328,-0.0843,-1.6579,-0.4352, 4.6591,-1.2640, 2.2382, 4.2961,-0.2527,-0.2200,-4.2856,-4.8229,-0.7227,-2.6825, 1.4688,-4.4801,-3.4627,-4.5476,-4.7933, 0.2303,-4.4237, 0.4370, 0.3123,-4.8912,-3.2183, 1.3750, 1.5316, 0.2342, 2.5145, 2.7860,-1.5974,-1.1745,-3.9975,-1.1598,-3.0754, 1.5070, 1.6497, 0.9112, 1.6997
-3.1291,-3.5570, 4.0549, 0.4577,-2.1414,-3.1232,-2.7106, 4.2877,-0.7766, 0.0045, 4.6524, 4.6698, 4.1751, 3.7746,-1.6844,-0.6525, 2.8578,-1.6767,-0.4207, 0.2545, 3.8981, 2.2521, 1.4078,-0.1645, 4.0991, 2.6313,-1.7783, 2.6616, 2.6924,-0.1718, 3.8543, 4.5915, 1.0269, 2.9073,-3.1628,-2.1104,-3.3791, 2.8576, 3.4272, 2.5653,-3.2430,-3.2185, 3.1926,-1.7990,-4.3914,-3.1550, 4.5103, 3.7575,-2.9747,-2.7123,-1.4543, 1.4089, 4.8548, 4.0509,-3.6210, 1.7758,-2.7271, 2.1976,-3.5507,-3.0027,-1.4896,-3.2934,-4.1376, 3.0930,-4.1234, 1.3014,-3.4656,-0.2794, 0.3043, 0.7880, 2.2925, 4.3711,-2.7091, 1.6454,-3.4091,-4.6677,-3.0681, 0.8528,-1.8725, 1.1518,-3.3839, 4.9084, 4.3285, 0.5098,-1.7190, 3.7189,-0.8820, 1.1454, 2.4398, 4.4799, 0.1293, 3.4083,-2.7655, 0.6493, 2.8452,-2.6079, 4.3023, 2.9822, 2.6757,-4.1443
-0.4486, 1.1580,-3.3831,-4.8544,-3.7717,-2.1746, 0.7675,-2.4598,-4.4443, 1.1690,-1.1992,-2.7337, 1.0831,-1.5931, 2.2345,-0.6539,-3.8754,-4.4600,-1.2112, 0.8041, 1.2591, 0.5398,-0.3693, 3.9061, 4.5404,-1.4595,-4.6728, 1.2778,-0.7062,-0.0951,-4.3454,-4.8982, 1.1915, 3.0521,-3.6405, 4.8437,-0.4694,-2.5681, 1.1940,-4.3889, 3.4589,-1.1903, 4.3853, 4.2062, 3.2541, 4.3709, 0.2558, 2.1756, 2.0696, 0.5039,-4.3352,-3.1511,-1.5725, 3.9994, 3.2883, 0.0502, 0.7793,-2.6769, 2.1670,-3.7198, 2.1569,-0.8381,-1.2698, 1.3493,-2.4871, 0.9764, 1.5900,-4.9320,-0.8605, 2.9272,-1.4211, 4.9993, 1.1680,-4.7115,-1.4331,-0.2534, 2.3847,-0.4006, 0.0558,-3.1474, 0.0791, 1.8749, 0.6178, 2.2090, 4.0134, 2.8216, 0.9767, 3.8393,-0.3576, 0.0516, 4.8423,-4.4790,-3.4727, 2.6170,-4.9500,-1.6077,-3.9000, 4.7214,-1.9268, 0.5898
 2.8171,-1.3732,-1.9741,-4.0415, 4.0326,-3.9052,-1.2606,-1.1691, 2.4284,-1.3200, 2.2292, 1.9439,-4.0454,-4.1661, 3.5309,-0.9201, 3.5121,-1.6292, 3.2082, 3.7788,-4.1579, 3.5656, 4.7598,-0.3673, 0.5525,-0.2218,-4.3622,-3.3260,-2.4078,-4.4634,-0.9193, 2.0694, 0.1603, 3.2556, 0.2126, 4.6003,-1.0109, 0.3589,-3.4876,-1.0381, 0.7694,-3.4368, 2.9858, 3.7187, 1.1242, 2.2060, 0.1219,-1.6268,-3.2836, 4.8397, 1.3223,-4.9070, 4.5893, 4.5282,-0.5309, 0.5494,-0.2783,-3.8485, 1.0555,-4.3937, 4.5496, 1.1243,-3.6324,-1.2099,-3.3309,-0.5225, 4.7630, 2.4252,-2.3767,-0.0953, 4.8899,-0.3910,-0.3975, 1.5172,-0.6079, 1.6442, 4.6077, 2.9229, 0.8290, 4.9918, 1.1997, 3.3498,-4.1648,-2.6254, 2.0522, 0.2559,-2.4781,-3.4554, 4.7405,-3.4042,-4.5462,-1.4124,-1.0078, 3.0881,-2.7890, 3.6749,-4.0502, 0.8519, 2.6094,-4.4329
-0.1801,-4.5774, 1.6728, 0.1304,-4.3697, 4.0974, 1.7836, 2.7217, 1.3481, 0.3200,-2.3591, 4.7382, 3.8863, 2.2160,-2.6262,-0.5471,-2.4936,-3.2717, 3.4313,-3.6862, 4.5311,-1.7303, 0.7777,-2.7174, 4.0536, 0.4470, 1.5334,-0.9137,-4.4876,-3.6263, 4.2757, 1.5073, 1.8563, 1.7221, 3.8158, 4.8170, 0.6941, 4.4607,-3.8538,-4.1782,-0.7316,-2.9509, 2.9453,-3.8272,-4.2214,-1.0976, 4.9156, 0.6845,-1.9625, 2.7632,-3.0728,-3.5447, 2.8509,-1.7503, 0.2221,-4.6296,-2.0775, 3.0816,-2.9081,-3.1323,-3.4780, 4.0359,-1.2450, 0.0793,-0.6989, 3.2868,-2.0328,-3.0417,-4.6156,-3.3553, 3.2597, 4.0928, 3.5335,-4.5832, 1.3473, 1.3100,-1.9175,-2.8009, 2.0172, 0.9950,-0.5433, 0.0805,-4.3364,-4.4105, 0.7827,-2.9102,-4.1377, 4.4914, 3.5320,-4.5234, 0.9656,-3.3644,-0.2335,-4.4328,-2.6466, 2.6515,-2.4250,-0.0076, 2.9163, 0.8308
-4.5112, 2.5529,-3.5783, 1.4221, 2.3930,-2.0174, 3.1163,-2.8423,-3.9742, 3.6142,-3.1693, 4.0899, 1.9165, 0.5938,-3.6266,-2.1544, 0.4240, 2.9241, 0.0406, 1.8916,-3.7298,-3.1468,-1.5607, 3.0331,-1.0523,-4.3828, 3.2178,-0.2087, 0.4397, 2.4872, 1.6989, 3.6511, 3.0076, 0.3805,-1.4025,-2.5868,-4.9199,-4.4283,-1.1119,-3.4780,-0.4896, 2.7344, 1.2872, 2.8818, 2.3404, 4.0082, 4.3237, 3.3644, 1.6355,-3.0478,-4.8819, 0.3255,-1.4891,-4.9468,-3.3071, 0.3353, 0.7941,-3.9070, 1.1751,-4.2127, 0.3781,-4.5935,-4.8602,-2.5692, 0.6963,-4.5072,-3.2440,-2.9548, 4.1018,-2.1795, 3.8369,-1.8401, 3.6642, 3.0616,-4.8723,-4.4188, 3.5950, 4.9205,-1.7067,-0.7741, 0.0697,-0.9449, 0.7060,-3.6937,-1.1114,-1.9983,-0.7498, 2.7614,-3.6601, 0.5049,-4.9652,-4.4114,-3.3679, 4.8361,-4.4153, 1.6363, 1.9275,-2.6769, 1.7375, 0.5669
 1.8482, 1.4013, 2.4036, 3.6674, 3.5725,-0.2639,-4.6491, 3.0590, 2.5708,-0.7346,-3.8544, 1.6073,-2.2501, 3.2720,-2.2726, 3.8598,-0.5107,-3.3852,-3.4551,-4.0150,-3.0032, 4.3265,-4.8292,-1.9311,-3.4135,-3.7014, 0.6962,-3.5861, 4.1161, 4.0646,-2.9193, 2.5986, 2.3296, 2.3257, 1.4864,-3.7312, 1.0120,-3.0729,-4.9641, 3.0839, 3.1352,-1.7480, 1.5552, 2.3539,-1.3639, 2.5339,-3.3775, 1.6104,-4.0562, 3.9130, 2.2389,-1.6995, 0.3887,-1.6209, 3.3963,-4.4814, 4.1291,-0.5122,-3.0246,-3.4352, 4.7673,-1.1499,-1.7335, 1.6696,-1.9532, 4.2362, 2.1035, 0.6511,-2.2090,-3.9715,-1.3169,-4.9956, 0.3192, 2.5732, 2.5741,-0.0391,-0.4540, 0.2774, 0.6037, 0.6592, 0.8371, 2.5718, 0.1028,-2.0853, 3.6519,-4.3933,-1.0192, 3.1846, 0.0199, 4.1489, 2.0691,-3.4276,-2.5779, 2.5382, 1.4852,-2.4112,-0.2178,-0.5419,-0.5983, 4.7298
 3.3553, 1.3116,-2.1108,-3.4483,-0.7943, 2.7014, 4.2039,-4.3087,-4.2149,-0.3800,-0.5329, 2.4739, 1.8079,-0.8979,-3.1336, 2.7059,-4.0303,-1.4434, 3.3639, 0.8554,-0.1622,-4.0385,-3.5259, 3.2945,-3.9852,-3.7995,-0.9301,-4.7764,-2.1050, 0.4899, 4.1514,-1.6297,-1.6451,-4.7491,-3.1759,-0.9794,-0.4336, 3.3027,-2.1130,-1.8420, 3.7508,-0.3382,-4.8633,-0.3626,-0.6534, 1.0661, 0.4886, 0.2960,-4.1596, 2.2627,-4.5637,-3.5280, 3.0895, 4.6022,-2.5015,-1.6910, 4.1768,-3.2267,-4.0992,-1.8719, 3.1598, 1.3983,-4.0215,-3.7577,-4.7108, 2.9247,-4.4766,-3.3326, 1.0172,-1.5580,-1.0485,-2.2996, 3.9368, 0.5194, 1.0663,-2.3898,-3.0460, 2.7241, 3.3039, 3.1242,-2.6477,-4.4380, 4.8984, 0.3482,-4.5584,-1.6579,-4.9781,-3.0443,-1.2246,-4.9882, 0.8718,-4.8645, 0.4584, 1.4625, 4.7900, 4.5907,-4.6862,-0.5989, 3.0412,-2.8258
-2.3010, 4.8418, 3.7309,-3.3012, 4.7675,-4.7715,-1.9774,-3.9228,-2.6781,-4.7795,-0.2436, 3.0976,-0.9980,-0.7356,-3.1829,-4.5388, 2.4577, 2.1406,-1.3506, 2.9034,-2.1219,-4.7051, 0.5777,-1.5104, 3.1005,-3.4070, 1.3375,-2.1016, 2.5465,-3.9098,-3.0821,-3.8643,-0.9096,-0.6215, 0.4090, 0.9225, 4.5091,-1.8845, 4.6916,-1.4422, 1.2288, 0.6607, 2.8999,-2.0507,-3.4862, 4.2203,-0.4023,-1.6205, 1.1146,-0.6583,-4.7022,-0.6078, 0.4915, 4.3376,-3.7889,-2.2070,-3.6008,-0.1208, 0.2231, 0.8617,-0.6467, 3.6803,-3.3883, 2.8729,-4.4054, 0.8001,-1.6425, 3.6409,-1.7542,-3.5602, 4.0590,-1.4585, 1.2592, 4.2792, 1.6428, 3.2306, 3.6058,-2.7543,-3.3052, 3.2785, 2.1769,-0.1760, 1.9047,-2.1615,-0.8149,-4.8344,-2.8954,-0.4315, 4.9065, 3.7382, 3.7859, 2.9848,-2.5790, 4.3318,-0.0758,-3.2222,-2.3711,-3.4220,-3.1956, 3.8935
-4.6379,-0.9202,-0.8189,-3.3419,-4.5167,-3.5098,-0.7965,-4.5598,-4.4417,-4.8374,-1.1482, 2.5857,-2.0166, 4.3517, 0.2410,-2.7534,-0.2447,-2.4870,-4.8652, 0.4758,-4.0809,-4.5863,-1.7371,-1.0813,-3.9165, 0.9456,-4.9608, 0.8053,-0.8570,-0.0309,-4.8969, 1.7362, 4.6508, 0.7594, 4.3202, 4.4069, 3.7559, 1.7245, 3.5561,-3.0717,-2.5331, 0.9917,-4.8358,-2.5892, 0.2538, 3.0118, 4.9576, 2.2743, 1.5177,-3.2221, 0.1729, 0.0790, 0.2604, 3.9055, 4.7536, 3.9135, 0.9125, 1.5876, 2.6735, 0.8928, 2.1782,-4.3782, 3.4636,-4.0897,-3.3480, 2.1870, 2.8565, 4.4923, 0.3785, 3.9224,-1.5028,-3.0901, 2.9288, 4.7439,-2.3796, 4.7919, 4.0400,-3.8538,-3.6516,-3.6919,-2.8005,-3.7602,-3.5500,-1.6503, 3.9772,-3.6531,-4.4692, 0.5184, 0.9218,-2.1163, 2.5311,-1.9946,-4.4266, 0.5948,-1.1414, 4.7587,-3.1784, 2.1978,-1.6808,-1.2328
-1.2576,-1.3795,-3.0302,-3.1660, 0.4071,-4.5584,-3.1780,-4.8752,-3.8317, 4.4957, 3.1183,-0.4616, 2.0245, 1.2512,-3.9236,-3.5940,-3.3643,-2.6780,-3.3495,-1.2091,-4.8245, 4.3534, 0.5461,-1.4649,-0.8065,-0.1450, 1.9595,-3.9101,-1.2675, 2.1604,-2.9959,-0.8799, 0.3620, 1.4043, 4.8683,-2.8633, 4.7378,-1.8965, 4.5133, 0.9731, 1.1856,-3.5304, 4.3260,-4.5520,-4.7197, 0.0861,-2.8235, 2.1260,-3.4418, 0.7871,-2.8070, 3.2925,-1.8691, 3.8240, 0.0757, 3.0757,-4.7597, 3.4563, 0.6768,-1.6649, 1.2250, 4.3695,-2.7093, 3.2753, 0.8220, 0.8165,-0.4675,-3.3704,-2.0097,-1.1644,-3.1676,-4.4926,-3.8309, 3.2931,-2.7916,-4.8544,-4.3077,-0.6631,-0.2180, 0.9954, 2.9061,-0.9201,-0.3280, 4.4160, 0.0070, 4.7298, 3.7761,-2.6305,-2.0034,-1.7208, 0.9103,-1.1853, 1.0584, 0.3387,-2.5516,-3.3538, 2.2953,-1.1824, 4.7439,-0.6104
