 3.1813,-3.6193, 4.3136, 2.4526,-1.5918, 3.6518, 4.0089, 2.2867, 4.5326, 2.9928,-0.0005,-2.6924,-0.2972,-2.2122, 0.2307, 3.3138, 4.0317, 3.5470, 2.3683, 1.4148,-1.1756,-4.4768, 3.7712, 0.7828, 4.6691,-3.4840,-1.4284,-1.2120,-2.3587, 3.9984,-1.2442,-2.5989,-2.9506,-4.5168, 4.3519, 2.4053, 1.5901,-3.0215,-1.6916,-4.5331,-2.4097,-2.9711,-1.1678,-1.5084,-0.8402,-4.6331, 1.4125, 2.5129, 2.3739, 4.7297,-0.9181,-3.4852, 4.9198,-1.9829,-1.1036,-2.9396,-0.0337,-4.0766, 4.9165,-4.4742
 0.3406,-3.0155,-3.4469, 4.7462, 0.3748, 0.2175, 4.5477, 2.7708,-0.7481,-0.1910, 3.9509,-3.7573, 3.5502,-0.5220, 2.7348,-4.8414, 0.5952,-1.7689,-1.0725, 4.1237, 2.9856, 0.3344, 1.8338, 0.8322,-0.6917, 0.2788, 3.0124,-4.9390,-4.4013,-2.7476,-2.9264,-0.8352,-2.9737, 2.3585, 1.9826,-3.3543, 0.8781, 4.1058,-0.0032,-3.4697, 3.9561, 3.9375,-4.1970,-3.1775,-4.2289, 0.2998, 0.7221,-3.7051,-1.6847, 4.9346, 0.7612,-1.0399,-1.7762,-2.0566,-4.5498,-1.3827,-3.2122,-3.1735,-0.8290, 2.8170
-0.6325, 2.5484, 1.3893, 1.4419,-4.2505,-3.7398,-1.1812, 0.0224,-2.3093,-2.1888, 0.9267, 0.1043, 3.4955, 3.5374,-3.9554,-2.9657, 0.4236,-0.7362,-4.4927,-2.4839,-3.7290,-0.2400, 1.7342,-1.7656,-3.9051, 0.7526,-3.6092, 3.1788,-3.3128, 3.1649,-2.9321, 0.4586, 4.4014,-1.2024, 0.2608, 2.7454, 0.1728,-4.3482, 4.3195, 4.4887, 2.0510,-3.7067,-3.0383,-1.5054, 3.5978, 0.0811,-2.0924,-1.7115,-2.2829, 0.5750, 1.2625,-0.3334, 2.9029,-3.4404,-2.1802,-1.8295, 3.1562,-3.9104,-3.9169,-4.1177
 1.0852, 4.0192, 0.9496, 3.6227,-4.9014,-2.4292, 3.9251, 3.8932, 1.2121, 1.2422,-1.0862,-1.7157,-0.2333, 4.0860, 1.5540,-4.3197, 0.9744,-2.2999, 0.3235, 0.1936, 0.5960, 1.4003,-2.2449,-0.4701,-2.9577, 4.3267, 4.6148, 0.9482,-0.8372, 1.2639, 1.6777,-1.8740, 0.9184, 1.9172, 4.6534, 3.0014,-2.3058,-0.2215, 0.3439, 1.3137, 3.8659, 2.5626, 2.7586,-4.1539,-0.6209,-0.5184,-0.4664,-3.2229, 3.9875, 1.6440, 2.0357, 1.5058, 4.8638, 3.7717,-1.6974,-1.0530,-1.7831, 1.8462, 1.9628,-2.4890
-1.0974,-4.7064, 1.7225,-3.9575, 4.9139, 4.6758,-4.0289,-4.2853,-1.8333,-4.8705,-2.8534,-4.6460,-0.7868, 1.2441, 4.8815,-4.3795,-4.6290, 1.7431, 1.1823, 0.6733, 3.2598,-1.0803, 1.4308, 3.8077, 3.5537, 0.5433,-1.4497,-0.1187,-4.2878,-4.1218,-3.3604, 4.0761,-0.2044, 3.3396, 1.7170, 0.6146, 2.1317, 4.4845,-3.5940,-0.1720, 2.2147,-1.3005, 4.9533, 2.4729, 1.2805,-4.7939,-3.6639,-3.4335,-1.8317,-3.9395,-4.5165,-0.4348, 1.2738,-2.9699, 4.3933, 0.1929,-4.3182,-1.7326,-4.6881,-0.7249
-0.6792, 3.0090,-2.8695,-0.7411, 2.3649,-2.2672,-0.3131,-3.8094,-3.2394, 1.8075, 2.1343, 2.5483, 3.6794, 3.7128, 0.9556, 0.1144, 4.0906,-0.2899, 4.9484, 1.5640, 2.9198,-4.0384, 3.0673, 0.8843, 3.4195,-4.8164, 0.4716,-3.1609,-4.2683,-0.8767,-2.9380,-3.8598, 3.7157, 3.7166,-3.5245, 3.1625, 4.2677, 0.1929,-3.0032,-3.1550, 4.6782, 0.8162,-0.9995,-0.8757, 2.1143, 4.4781, 2.7530, 1.9906, 1.6046,-2.1365, 4.9095,-4.0560, 3.5202, 3.0106,-4.3072, 0.1420,-2.3610,-2.1662, 0.0334,-4.1277
-3.8219, 4.8769, 0.2629, 1.6544, 1.5080, 2.0044,-0.0506, 2.5926,-0.1630,-0.9440, 0.7890, 2.4663,-0.3429,-0.5848, 3.5293, 4.7371,-3.6813, 2.0336,-4.5681,-1.3884, 0.5094,-3.7617, 4.4212, 0.0482,-2.0311,-1.5640, 1.5602,-2.3439,-3.2905,-1.8635,-2.4497,-4.0400,-2.6605,-3.2748, 1.7699, 4.0366,-1.1301,-0.1241, 0.3497,-2.2329, 3.1688, 1.5717, 3.4683, 2.3834, 0.7857,-4.4569,-0.9708, 4.6881, 4.3440, 3.2354,-4.9241, 3.6594, 1.6646,-4.0270, 2.8308, 4.8469, 1.4612,-2.7174,-1.6212, 4.2421
 1.9792,-3.9105,-3.4045,-0.0675, 4.6651,-2.6749, 1.5417, 0.0573,-4.6224,-3.8045,-1.2817, 0.9299, 3.1577,-4.1191, 3.5109, 3.6631, 2.2069,-2.2471, 2.9004,-1.3330, 2.6456,-1.7878,-4.4340, 1.0585,-2.8408,-4.9405,-4.3924, 1.5642,-4.6749,-2.7842,-0.3486,-4.9209, 2.9381, 0.2377, 0.8109,-3.3043,-3.9787, 4.6831, 2.5410, 2.4881, 1.6563, 0.5087,-1.0053,-2.2008,-0.6843, 2.3348,-1.7978,-4.0255,-3.7102, 3.3146,-1.5371, 3.0069,-0.5765,-3.3168,-3.4828, 2.3996,-3.2912,-0.5406, 3.2298, 1.6022
 4.1998,-0.7797, 4.5241,-0.4306, 1.1423, 1.5777,-0.3521, 4.8123,-3.8940,-0.3339, 4.5311, 4.1004,-4.4635, 0.6228,-3.4772, 2.7451, 1.2996,-1.3252, 0.9167,-4.4263,-4.7760, 4.4135, 0.4674,-0.1476, 0.3905, 4.3432, 2.0394, 1.8988,-0.4089, 0.1988, 3.4547, 2.7381,-0.4862,-1.5789, 2.8253,-2.6428, 4.9904,-0.1438,-4.3330, 4.1922,-2.6638, 4.0633, 2.6797,-3.9278, 3.5420,-2.0479,-2.2648, 3.3797, 2.0657, 1.9300,-1.8672,-1.9241,-2.7041, 0.1411, 2.3268, 4.3700,-3.9803, 1.1984, 2.8230,-3.9922
 1.3204, 1.2807, 2.7959,-1.2640, 3.0162,-1.1226,-3.8775,-1.7870,-3.1897, 4.5608, 3.1284, 0.6818, 0.1813,-1.2341,-3.2651,-0.7159,-4.6438,-4.2893, 4.3236,-1.2192,-3.0118, 2.5714,-4.9509,-3.2630,-2.9174, 4.6102,-2.5465, 1.2918,-4.1419,-1.7026,-1.2744,-4.3191,-4.4399, 3.3276,-1.8835,-4.4707,-2.0232, 1.8245, 3.7401, 0.3302,-3.5427,-0.8321, 4.5242,-4.4128, 3.3811,-0.6286,-2.9942, 0.3985,-1.9027,-1.6127, 4.8246, 3.9278,-0.1574, 1.8961, 4.6790, 0.7738, 0.5861, 1.6887, 3.4161, 1.5240
-2.2562,-1.9555, 3.8592,-2.2793, 2.3557,-4.6958,-3.2575,-2.6708, 0.8546, 3.9163,-0.3319, 0.6448, 4.7888, 1.0965, 3.1069, 3.8662, 4.8876, 2.1038, 1.7346,-2.6517, 4.4266,-4.2089,-0.8880,-0.3578,-2.8076,-2.5872, 1.3432, 1.9037, 3.5281,-4.9251,-4.4746, 3.0946,-2.0255,-3.6094, 0.2688,-0.7656,-0.5477, 0.6572,-4.4478, 1.2929, 0.4838, 4.5783,-3.2552,-0.6880,-4.0224,-2.0077, 4.7304, 0.4072,-2.5842, 4.5673, 3.4651, 1.1843,-2.3518, 1.5534,-3.9816, 0.2354,-1.5138,-1.2284, 4.0425,-0.3756
-0.5293, 3.0338, 3.7673,-0.5903,-2.3873,-3.0499,-1.5691,-3.8393,-0.9623,-0.0028, 0.6904, 1.1205, 0.2380,-4.8375,-0.5887,-0.4023,-2.4061, 1.0824, 3.3005,-4.6882, 1.9459, 3.0914,-3.4817, 2.2627, 3.2072, 3.8086,-3.9489, 1.8220,-3.0674, 2.2875, 3.1511,-0.9276,-4.3399,-2.0420, 0.3458,-4.0548, 2.7592,-3.0530, 3.4513, 4.7370, 0.5407, 4.4887, 1.1994,-0.2368, 2.4315, 1.8892, 3.6339, 1.0144,-4.6625,-2.6062, 3.4211, 1.3580, 3.3790,-2.3133,-4.4920, 0.7647,-0.8221,-2.7458,-1.0168, 0.8268
 2.2773,-4.9753, 1.5644, 4.2046,-1.7628,-4.2679,-2.3773,-0.5879, 3.7372, 1.4907,-3.7597,-2.5397, 0.8311,-0.0630, 0.1177,-3.1857,-2.4389,-1.4112,-1.2588,-3.5176, 4.7837,-0.0089,-3.5978, 2.4944, 3.4458,-1.0289,-0.8040, 3.5472,-1.2759,-0.6000, 1.3647,-4.7330,-4.0494, 2.5200,-4.3603, 4.0958, 0.1179, 2.0504,-4.7529,-3.7820,-1.4603,-2.8221,-0.9100,-1.3372,-3.5674,-4.2815, 0.9026,-4.4190, 3.1641,-2.2019,-0.1460,-2.1516, 3.4662, 2.8975, 4.4826, 1.2876, 2.6108,-2.3488, 1.7286,-2.9425
-1.8641, 4.6845, 1.5756, 3.2742, 1.5805,-2.2003,-1.9642,-4.0944, 4.3506,-4.5955,-2.4789,-4.1907, 1.9397,-1.9343, 0.1147, 4.6885, 4.1178, 2.4730, 2.2695, 0.6180,-0.9026,-2.3062, 0.9362,-0.7478, 0.9079,-0.9409,-3.7799, 0.0557, 1.1957,-0.9298, 1.9385, 3.1500, 2.0501,-1.9842, 4.8386,-4.5479, 2.4538,-3.0114,-0.3404, 4.0964, 1.5868, 0.4183,-2.2552, 4.0273, 4.0074,-2.6699,-2.7281,-2.7696,-4.3705,-1.1342, 3.5770,-4.7113,-0.6869, 1.3602, 4.0172,-2.4587,-4.3025, 2.8467,-3.1397,-1.8346
 4.6891, 0.4367, 3.5574,-2.6450,-1.3224, 1.7932, 1.9239,-3.9262, 4.3516,-4.8560, 4.9897, 3.7665,-1.6335, 0.1160, 3.7350,-3.7223, 0.7023,-2.9671, 0.4854, 2.6360, 4.3298,-4.5406,-1.8656, 2.4642,-1.3608, 1.2188, 1.7694,-2.6765, 3.6457,-1.2311,-3.8376,-2.4521,-1.5139, 2.2952,-4.5635,-0.6968,-2.1556,-4.9275, 2.3083, 1.0390, 1.0940,-2.8688,-1.5111, 2.5197,-4.8004,-4.5371, 3.3182, 3.1493, 0.3778, 3.2497, 4.4133,-0.9749, 1.0638,-3.4568, 2.7724,-3.2816, 0.2242, 1.1536,-0.9169, 2.2603
 4.9820, 0.9222,-2.2705,-2.8817,-0.7325, 4.0866,-1.8200, 2.3809,-0.5871,-3.8199,-3.7954,-1.3018, 2.8281, 3.5222, 1.9393, 2.4687,-0.7582,-4.2795, 2.5957,-3.2589, 4.9452,-2.2738,-2.9461,-0.4364,-3.6101, 0.4108,-1.7655,-1.4392, 4.0296,-0.8718,-3.9072,-2.2822, 3.8002,-1.4173, 2.3633, 1.3131,-4.9466,-1.5075, 3.9905,-3.5453,-2.7925, 3.6310,-0.0250, 4.6736, 1.2502,-2.3641, 1.3823, 2.0454, 3.3266,-4.8750,-2.6134,-3.9739, 1.0641, 3.3984, 1.0460,-0.9887, 4.6499, 2.8400,-3.8006, 1.0909
-0.8922, 2.7031, 4.4188,-4.9836,-3.0463,-2.8089,-3.6116,-3.5359,-1.9061,-4.1591,-4.6090, 4.2727,-3.1706,-1.6794,-0.2388,-2.3081, 4.4400, 3.3753,-4.2160,-3.1080,-0.3598,-4.6792, 3.6070,-0.4523,-2.7252,-1.3166, 0.2112,-1.8071,-3.2987, 2.4512, 3.6742,-2.3693,-4.7820,-3.2691, 4.7134, 1.9525, 4.6332, 3.2064, 2.8204, 3.5369,-0.1232,-4.5955,-1.7349, 1.2311,-2.9417, 0.2854, 3.8284, 1.0736,-3.6409, 3.5950,-1.5411,-4.6464, 2.3919,-3.1320,-2.9684, 1.9148, 2.1322,-2.3439,-3.1321, 1.0519
 3.7312, 1.7272, 3.6881, 3.8964, 1.2043,-1.0430, 1.7393, 4.3824,-0.8523, 1.6927, 2.4291,-1.1807,-0.8995,-0.3894,-3.7951,-3.8016, 4.1207, 2.4834,-4.9520, 4.8675, 4.3124,-0.4004, 1.1835,-3.2164,-0.8263,-0.1064,-1.0228,-2.5424, 4.5691, 0.0383, 4.1167,-2.4528,-0.0917,-0.6344, 4.5416, 3.9430, 2.5666,-1.1510, 2.4988,-2.6388,-2.5096, 3.7676,-4.8776, 1.6711, 3.7927, 0.2108, 4.9012,-3.7859, 3.0441,-0.4422, 4.5865,-1.2722,-2.5834, 4.6527, 0.2551, 3.4217,-2.8994, 2.3123,-3.4591,-4.1838
 4.9790, 1.4865,-1.4179, 0.4188, 2.6928, 3.0449,-3.5315,-0.4503,-0.2993, 1.2595, 4.4157,-3.0898,-3.2391,-4.8409, 4.3906,-2.7231,-2.4842, 3.9170,-2.5646,-2.7378,-3.6211, 3.6380,-3.1643, 1.0019, 3.3947, 1.7797, 4.3365, 4.5354,-1.0500, 2.9494, 3.5078, 1.8334,-2.9459,-2.5364, 1.9244, 0.0626,-3.0288,-0.5207,-4.7401,-0.0089,-3.8143,-2.1321,-4.5026, 0.1405, 4.0650, 1.4303, 0.6571, 2.7713, 0.7144,-3.8024, 4.3805, 4.1704, 3.9525, 2.8935, 2.1011, 2.0755, 1.0983, 3.7388, 2.2199,-0.4469
 1.1646,-4.1442,-1.6906, 1.6852,-2.8652,-1.1978,-4.2757, 3.1999, 0.6143, 4.2201, 4.4804, 2.6867,-1.5160, 4.1143,-4.4855,-3.6400, 1.2964,-1.0227, 1.2616,-3.8737, 3.8105, 4.3640,-2.7969,-2.8204, 4.1208,-0.7582,-0.8770,-1.2770, 2.6296,-2.8318, 0.3998,-1.1495,-1.8290,-0.0604, 0.6066, 0.7736, 0.1040, 1.1231, 0.4774,-4.4066, 3.3051, 4.7796,-3.0800,-4.2159,-3.2684, 0.5356, 3.6461,-4.5666, 1.2500, 1.1176, 3.6632,-2.6907,-0.3842,-0.6658,-0.0616, 1.6579, 3.8828, 4.2099,-3.3337,-1.4751
-4.7278,-2.5682,-3.3765, 2.5828,-4.0987,-2.0762, 2.6026,-2.5412,-1.8411,-4.5003, 4.7509,-1.1962,-1.2923,-1.5791,-3.1902,-4.0551,-3.1274,-0.6144, 0.9718, 2.2231, 1.5195, 2.6706, 4.9308, 4.6570,-2.6112, 4.8746, 3.1012,-3.5859,-3.4423,-0.7821,-1.2233, 3.3571, 0.5580, 1.1888, 2.8790, 3.0626,-4.2678,-4.9663, 2.2203, 1.3799, 2.0349,-2.9948, 0.4367, 2.1002, 0.8765, 2.8809, 1.1081, 4.6399,-4.5641,-0.3613, 0.6195,-3.3653,-2.5507,-2.8622, 3.9395, 2.2177,-1.3567, 1.5728, 2.3747, 2.4760
 1.9601, 2.4493,-3.9955,-0.4129, 0.9155, 2.4992, 3.2060,-1.6412, 2.1588, 3.8986, 2.4721, 2.7094,-0.9346, 2.0689, 2.8371,-3.5855,-2.4688, 1.4529,-1.9607,-2.2421, 4.2661,-1.1005,-1.2602,-3.2385, 2.7020,-2.9214,-2.0049,-3.8456, 0.0882, 4.3598, 1.7840,-0.2405,-0.1072,-3.4601, 0.6244,-1.6377, 0.7916, 2.8669, 3.0840, 4.2408,-0.7109, 0.8303, 1.5795,-2.2910,-1.7088,-0.4687, 2.2956,-3.6610,-0.9479, 4.8082,-1.0759,-3.3384, 2.6593,-2.7028, 1.8759,-3.2974, 2.8571,-1.0532,-0.6608,-1.2851
 4.3003,-1.6580,-4.2805,-3.0266,-3.7881,-1.8872,-4.2365,-0.4256,-4.6683,-1.7816, 0.2906, 4.2523, 1.8347, 2.9415,-3.4859, 0.1464,-2.1810,-3.7836,-2.6549,-0.5012,-0.3333, 1.2211,-2.9166, 2.8000,-1.6922,-4.7534, 0.2200, 2.2944, 3.5078, 2.9149, 2.7248, 0.3204,-2.5490, 4.2831,-4.9941, 0.8942,-4.9950,-3.7053,-0.2945,-1.7034, 4.4934, 0.1473,-3.3347, 3.1379, 2.2630, 0.2529,-2.9699,-3.5343, 3.2758, 3.5481,-2.6561, 1.5964, 4.6502, 3.4888,-1.9455,-1.5493, 4.4040,-3.8601, 2.1771, 4.1743
