 2.7436,-2.9915, 1.2490,-1.0621, 3.0625,-4.3374,-4.5458,-2.5207, 3.0154,-4.0938, 1.7551, 1.2481,-0.1883,-2.7769, 3.0327,-3.3473, 4.0346, 2.8231,-0.8044, 2.7386, 2.8295, 4.3256,-4.9141,-4.0297, 0.2728, 2.6120,-2.4281,-2.0364,-4.0533, 2.9880,-0.2639,-4.8592,-4.3870, 1.0132, 4.6555,-1.6127,-4.9910,-2.4809, 3.0061,-0.2133
-1.0296,-0.1585, 1.6424,-1.9280,-4.0946,-0.1232, 4.4957,-0.6533, 0.0647,-2.5513, 4.8490,-4.8500,-4.8474, 0.5967,-0.9175, 3.4541, 4.1484,-3.0895,-3.2185,-1.6580, 1.8154, 2.4872,-2.7610, 3.6635, 0.5855, 1.6719, 0.2638,-3.4820, 1.2233,-3.4161,-4.0127, 0.0964,-1.0309,-1.4120, 4.3341,-2.6416, 2.9344,-2.8278, 4.1074,-3.0005
-4.4296, 0.4873, 4.8569, 1.1897, 3.8254, 2.5700,-3.7932, 1.1922, 4.9744, 0.8785, 3.3643,-1.6804, 4.0111,-2.2275, 0.4615,-0.7654, 0.6361, 1.8392, 3.3378, 4.2638,-4.2285,-4.5717, 1.7539, 0.1445,-3.1649, 0.6894, 4.4853, 3.9561, 0.0178, 3.2609, 2.7001,-4.9819, 1.8987,-2.5352,-1.1916,-4.7576, 0.4679, 2.4764, 3.3078, 0.4464
 3.7291,-2.4590, 1.4145,-4.2309,-0.7678,-4.8863, 2.9850, 4.4230, 2.2244,-3.6969,-4.6382, 4.1636,-2.6825, 1.7520,-1.2985,-2.3154, 1.6664, 4.3366,-0.6672,-0.8742,-0.0789, 0.7259,-4.8787,-0.4440,-3.3935, 4.9418,-3.1176,-4.2641, 3.6914, 3.9782,-3.1396,-2.3330,-2.6161,-4.6799, 0.7039, 1.9904,-1.3762,-2.4728,-4.1607, 3.3920
 1.2651, 4.0004,-4.9090,-0.7341, 4.2048,-0.8875,-2.2627,-4.8981, 2.1693,-2.3341,-3.6974,-3.4005,-2.3818,-1.4307, 3.7781,-4.2930, 3.7011,-4.6010, 0.1371, 3.7344,-2.5587, 2.1011, 1.0090,-0.1594,-2.9919,-2.2427,-2.4743,-0.4756, 1.4566, 4.9077,-3.0548,-4.2998,-2.9309, 0.5429,-3.7144, 2.7997,-2.4108, 0.0910,-1.1941, 0.0854
-1.8170, 2.6478,-3.7718, 1.6497, 1.9624, 1.9460, 2.1398, 1.4304,-4.0682, 4.9487,-3.7008, 0.6788, 1.1541,-1.2005,-1.4870,-4.9613, 2.1435, 3.7813, 4.6123, 2.2700, 4.7673, 3.9948,-2.5058,-4.4988,-1.8174, 4.6622,-2.2531, 4.1896,-2.6569, 4.7420, 0.3379,-2.8773, 2.9051, 3.0413, 3.0896, 4.7955,-2.5987, 3.9016,-4.6167, 1.3398
-0.1693, 1.7576, 3.9945,-0.6696,-1.8758,-1.8633,-4.2478, 4.5225, 3.9854,-3.5595,-0.1038,-1.8995,-4.3158, 2.2948,-4.7443,-2.0720, 4.3692, 3.4888, 3.2505, 1.9389,-4.6562,-1.1887,-0.8784, 0.3961, 2.6132,-1.6360,-3.4579,-2.3509,-2.4026, 4.2515,-2.0059,-0.5386, 0.4716, 1.7701, 1.1307, 2.9635, 3.9300, 1.2356, 0.3712, 0.1353
-1.2682, 2.8186,-3.2647, 2.4668,-0.0061,-3.1574, 1.0573, 0.0131, 2.2269,-0.0031,-3.0505, 2.3472,-0.0327, 4.5286,-2.1212,-2.7011, 2.1546,-0.0055,-4.0851, 1.7258,-3.7858,-3.3778, 0.6705, 0.5032, 0.1139,-4.4075, 4.4495,-4.9217, 3.9995,-0.0012, 1.4309, 1.0752, 1.4368,-0.8803, 0.9687,-1.6190, 1.8544, 2.9763, 3.4634,-1.4210
-2.7472,-2.1263, 3.2881, 3.3107, 2.3015, 4.1354,-4.7239,-1.6268,-2.2105,-1.1428,-4.0829,-0.4514, 1.7440, 4.3624, 4.5024,-0.8268, 0.5395, 4.1935, 0.0983,-1.0110,-1.0091,-0.6419, 1.4073,-1.8540,-1.4027, 1.2846, 3.9426, 0.3717,-3.2534, 0.6306, 3.9530, 2.8960,-2.6050,-1.1721,-2.4162, 0.0498,-3.7388,-0.7687, 3.6302,-0.6681
 1.9313, 2.0476,-3.3520, 1.8460,-0.1903, 0.5365, 2.3934, 0.2376,-1.6114, 0.1052,-3.7783,-4.9453,-1.5027,-3.2116, 0.2733, 1.5010,-1.2027, 2.0150, 3.3210,-2.0976, 4.7692, 4.6146,-1.1838, 3.6858,-3.2285,-0.5224,-2.4923, 4.8573,-2.2018,-2.3619, 4.9772,-3.2243,-4.8767,-1.1512,-2.5086, 3.7897, 3.4712, 1.3989, 2.0634, 3.6233
 1.3001,-2.5207, 2.5069,-0.0681,-2.2744,-2.4644, 0.4443, 3.2098, 4.9619,-1.5970,-1.6638,-2.6247, 1.2711,-0.6924, 3.4769,-3.2731,-3.1908, 4.7796,-1.2975, 2.9354, 4.3308,-0.0751, 1.4005, 0.2666, 1.3661, 0.2647,-4.2138,-3.3049,-4.3655, 1.2864,-2.8585,-0.2802,-2.0743, 1.8503,-3.0003, 2.0002, 4.4516, 0.8818,-2.1563, 1.3334
-2.6289,-4.3753, 0.1283,-4.3314, 1.5441,-4.5909, 1.2386,-1.9402,-4.6681, 4.1434, 3.2904,-3.9960,-2.1689, 4.6007, 1.5169, 0.1070, 0.4750, 1.0780, 1.9067, 1.1960,-4.9211, 2.2484,-1.1643, 4.2071,-2.7190,-0.6280,-4.5280, 3.1382, 2.9716,-0.5055, 2.7499, 1.2821,-3.8497, 2.6666,-0.0586,-1.7274, 1.2365,-2.2784,-3.3671, 4.5759
 2.0362, 4.0403,-2.1048,-0.9929,-0.7197,-1.7584, 0.8118,-1.0914,-3.6368, 3.8390,-1.1778, 1.2327, 2.6890, 0.1907,-4.6260, 4.4116, 4.9958,-1.6094, 1.2493,-3.6371, 4.1293, 0.7433,-2.4339,-4.6614,-1.7324, 1.7704, 2.3951,-1.5399,-2.9159, 0.4619,-1.8604,-3.6248,-4.0305, 2.3992,-3.0359, 4.2276,-3.7058, 3.1512,-1.4757,-0.7770
-3.5857, 1.9653, 3.6161,-0.4196,-2.5749, 2.4483, 3.7486,-3.3095,-3.2180, 2.0443,-3.9689, 2.1451,-3.9671, 2.0148,-1.5825, 0.2269, 3.5046, 2.2311, 0.3212, 4.6678, 4.6931, 1.0567,-0.0768,-4.9477,-2.5259,-3.2635,-4.4212,-2.3028,-0.2528, 0.4951, 1.3447,-3.7243,-2.0569,-2.3818,-1.9476, 1.5489,-1.8285, 4.8028,-2.9697,-4.0338
 0.4392,-3.0241,-0.0151, 1.3254, 4.3646, 1.1251, 0.1996,-2.3931,-4.6084,-3.2317,-3.3751,-1.9718, 3.9212,-1.4429,-0.7473,-2.1120, 3.1333, 0.0397, 0.6733, 3.3008,-1.9732,-2.5741,-3.3810, 0.2900,-3.6036, 1.0641,-2.6870, 2.2397, 2.0088,-2.3254, 1.7369, 0.4495, 0.3386, 0.6513, 4.6726,-2.0409,-3.9981, 0.3951, 3.1653,-0.8925
 2.6935, 3.5085,-3.4775,-3.3076, 2.4420, 2.7553,-1.8820, 3.6011,-3.6311,-1.1493,-2.3780,-2.8419,-0.9355,-2.8311,-1.3479, 3.4700, 3.4381,-2.8764,-0.2370, 2.1928,-3.2840,-1.5166,-0.1436, 4.8370,-0.0757,-0.0673,-3.0255, 1.6883,-0.2403, 4.6704, 1.0739,-3.1461,-0.6262, 2.9774, 2.5748, 3.6959,-4.8582,-1.8805, 1.1175, 3.4442
-3.1534, 2.4458,-4.8823,-3.9127, 0.3965, 4.3611, 3.7076,-2.6529,-1.1119, 4.0625,-4.4217, 2.9301, 1.2713,-1.0565,-0.5247,-3.4969,-2.0435, 3.0690,-1.9394,-2.2281, 4.9540, 0.9072, 4.3962, 0.3038, 1.4163,-3.4945,-3.3659,-2.2754, 0.3224,-1.4630, 3.7150, 2.6472, 3.1326,-2.4182,-0.7428,-1.9196, 4.0398,-0.6794,-2.8416, 1.8785
 2.2974, 0.7036,-4.1811,-2.2296,-2.6103,-3.2662,-3.6030,-0.6147, 0.2068,-3.9193,-2.9737, 1.8219,-2.2738,-3.9084, 3.2310, 2.7174,-4.0796,-1.2182, 0.2980,-0.1921,-1.4934,-3.9891, 4.1898, 1.7481,-1.8052,-2.5989,-1.3203,-4.5829,-0.2212, 2.2303,-3.5612,-4.7668, 0.4258,-1.2516, 3.2280,-4.9827, 3.1183, 4.5202,-0.1567,-2.1472
 4.3797,-0.4687, 3.1840,-3.1383, 3.1413,-0.6483,-4.7645, 2.3349,-4.4944,-2.1632,-4.2283, 3.0605,-4.1681, 0.9154,-2.5116,-1.7820, 0.1318,-3.5581,-3.0079,-4.2411,-1.2760,-4.0449, 4.9896, 0.9450,-4.2419,-1.2595,-4.2657,-2.2699, 2.9332,-3.0271,-4.3894, 1.7195, 2.0558,-1.3532,-2.4398, 2.5563,-2.4115, 1.1005,-0.6137,-0.1597
-2.1297, 1.5818,-3.5846, 2.0199,-0.2011, 3.8203,-2.8947, 1.2898, 0.3564, 3.6602,-0.2586,-1.7615, 1.3128,-4.8839,-0.9560, 4.3646,-0.2632, 2.0462,-0.1308, 4.9407, 3.9558,-0.9176,-3.5983, 0.7053, 3.9495, 2.5856,-1.3666, 0.7411,-4.4745,-1.7414,-3.9268,-0.4890, 2.1611, 1.9017,-1.4760, 0.5767, 0.2626, 3.7643, 2.8776,-2.6928
 3.5554, 0.2261, 1.5876,-3.8193, 4.7865,-0.9815, 2.6030,-4.0022,-3.7477,-0.9280,-2.3841, 2.0570,-0.6882, 4.0728, 2.1738,-4.3894, 4.8731,-1.0180,-0.3817,-2.6021, 1.3826, 2.0331,-3.3675,-1.9380,-4.2653,-0.0116, 2.5219,-1.6692,-2.6742,-4.0001,-0.2812, 2.0828, 1.5614, 1.8074, 4.8031,-1.3685, 1.5999,-0.9353, 2.0299, 0.6312
-1.7791, 1.0810,-4.2787,-0.4195, 4.4826, 0.5640,-1.9623,-3.3325, 4.6850, 0.7883,-2.7137,-4.7106, 3.7380, 1.0196, 3.5763,-0.5447,-4.2623,-4.9206,-2.4422,-1.4478, 1.5215, 4.7211,-2.2218, 3.9629,-0.1653, 1.0027,-2.6664, 3.4210,-2.3826, 1.8734,-3.4489, 4.2957, 1.7127, 1.8390, 0.8108,-2.1019, 3.0691, 0.2428,-4.0990, 3.8015
 1.3857,-2.5532, 2.2439, 1.5804, 2.7324, 4.8355, 1.2164,-0.8560,-2.6748,-1.2929,-2.2097, 2.6617, 3.1297,-0.9813, 0.1642, 0.6579,-2.6095, 0.6753, 3.1593, 2.3865, 0.8432,-3.0111, 0.4572,-4.0668, 2.7797, 1.2070,-0.5063,-2.0031, 4.5146, 0.6275, 4.7649, 2.8210,-1.2553, 1.5876, 2.8669,-1.4350,-1.2613,-1.8089,-3.8091, 3.9098
 0.6176, 0.3761, 3.0355, 2.4608, 3.2430,-4.7536, 3.3647,-0.8673, 4.0841,-1.2964, 4.4708,-2.7734, 1.1576,-0.9875,-0.4803, 2.2817,-1.0556, 2.9020, 2.3750,-2.2015,-4.1541, 2.9236, 2.7535,-3.1627, 4.6191,-3.2690, 3.8467, 4.5716,-3.2215, 4.1643, 4.1817, 2.6469, 0.3753,-4.7391,-4.8916,-1.6715,-1.6566,-1.3468,-1.7939,-2.0323
-4.0691,-1.9291,-0.7839, 0.5898, 2.9849,-4.8375, 0.9693, 2.8267,-3.8864,-3.6674,-1.6289, 0.1148, 0.5387,-1.7354,-2.8496, 1.2818,-2.1856,-3.0778, 0.3470,-4.4609, 2.6109, 2.4732, 3.2236,-2.8117,-0.3313, 2.1266, 0.3152, 0.1305, 0.2950, 1.3477,-4.3845,-2.9433,-1.6301,-3.7290,-1.1519, 2.7203,-4.5104, 0.6284,-2.0013, 2.6912
-1.4721,-1.2960,-0.4965,-0.1571,-2.0538, 1.0524, 4.5383, 2.0552,-4.1796,-1.9105, 4.1577,-1.6473, 3.2078, 2.3424, 0.2854, 4.8964,-4.8934,-3.9479, 1.1035,-0.0416,-3.6238, 2.8521, 0.1167, 0.3749, 4.0846,-1.8413, 2.4565, 4.2357,-4.4149,-2.3850, 3.3176, 4.4836,-4.0375,-0.5300, 2.2017,-3.5309,-1.0662, 3.5263, 0.9028, 0.4817
 3.7962,-1.9799,-2.9703,-1.6235, 1.6695,-2.4635,-4.6974, 4.4322, 0.2509,-0.9014,-0.7687, 2.1603,-3.6056,-3.8805,-3.7169,-1.0218, 2.7041, 3.0063, 1.7035,-2.5098,-0.1512,-0.0361,-4.8150, 1.2065,-3.4398,-3.7461, 0.7344, 3.2090,-4.2738,-0.8348, 1.4225, 4.4895,-0.6715, 1.5931, 0.6920, 3.6666,-2.5088, 0.8369, 1.4563, 3.8644
 0.5501, 4.4261, 4.2720, 2.3425,-0.6328, 4.6699,-4.1545, 3.7494,-1.1245, 4.9288,-4.6996,-3.1673, 0.4479, 2.5359,-3.7351,-0.9131, 3.2477, 1.1218,-0.4197, 1.1548, 2.4996, 2.2663,-1.2462, 0.6542, 3.2246,-1.6315, 0.0218, 2.6340, 3.5760,-3.4005, 1.2421,-0.2990,-4.9203, 4.3596, 2.0955, 2.7732,-3.0864,-1.7900, 2.3936,-4.5316
 2.2351,-4.9925, 1.9005, 3.7357,-0.8756,-4.5710, 3.5582, 2.8537,-4.9426, 4.4313,-4.6104, 4.4366,-1.7205, 2.9486,-2.4616,-1.2916,-4.3399,-4.6042, 4.6277, 4.9579,-4.5215, 0.0708, 3.3660, 2.4682, 1.7671, 2.1793,-2.4458,-0.7281, 3.1129, 1.2718, 3.9341,-4.9328, 2.5368, 2.0761, 2.2262, 0.0674, 3.1395, 4.4186,-0.6176,-2.6255
 0.8665,-2.6462,-1.9197, 0.4638,-2.1527,-4.3342,-2.4735,-4.8347, 2.7183,-0.2665, 0.7363, 4.4309, 3.0307, 2.4153, 0.4065,-2.5824,-4.9009, 0.6731, 2.6834,-0.9957,-3.2315,-4.5240, 1.6478, 4.9327,-4.0758, 3.5678,-2.3067,-3.2672,-4.9752,-0.4514,-1.1278,-0.6335,-2.8284, 4.1612, 1.2135, 2.9040,-2.8424, 3.7548, 4.9906,-4.5145
-3.7774, 3.2934, 4.6581,-3.6195,-2.1066,-2.0122,-1.3846, 3.6747,-2.2019,-4.1277,-1.8852, 2.3266, 0.4122,-2.9013, 2.1857,-1.6199,-2.9046,-0.5266,-0.1921, 0.2156, 4.8967,-4.7601, 1.8661, 3.1718, 3.0489,-0.2064, 4.8115,-1.6022,-3.9063, 1.1424,-3.1299, 0.0650, 2.0145,-3.8986,-0.9521,-4.0980,-3.1279,-0.0339,-4.1313,-0.0388
-2.4726, 2.4289, 3.0923,-1.4848,-1.9174,-4.2830,-2.3767,-2.3276, 1.6444, 0.0832, 0.0562, 2.6696, 1.1523, 1.9481,-0.8597, 0.4357, 1.2176, 0.2651,-0.6664, 0.6212,-4.1049, 0.1240,-3.3877, 1.7900, 4.6904, 4.6995, 4.6053, 2.2015, 2.7028,-0.9277,-2.2470, 4.3074, 3.3932,-0.2961,-2.1579,-3.8515,-1.8395,-3.3638,-2.8178,-2.8681
 3.5996,-4.3837,-2.6003, 1.5903,-1.5404, 4.2002, 4.9503,-1.9971,-0.5051,-2.5983, 1.1391, 4.1625, 3.4789,-1.2486,-0.8710,-1.7114, 1.0516, 2.3983,-4.7848,-0.4874, 1.9059,-3.7504, 4.8979,-0.5203, 1.6454, 0.7533, 2.3122,-3.6235, 2.9258, 4.7283, 0.2778,-3.8116,-2.2403, 2.3438,-1.7200,-2.2569,-2.9320, 1.6772,-0.4700,-4.4739
 3.7589, 3.9427,-0.4787,-0.3405,-0.0901, 2.5290, 0.9723,-4.7844,-4.2529,-4.8947, 2.3595,-0.3615, 3.7054,-1.9530,-4.2214,-0.6628,-3.9574,-4.0029, 4.7945, 1.3285, 0.7161, 3.3243, 3.5713, 2.5119,-3.3688, 4.2490,-4.3285,-3.8678,-4.9051,-0.9997, 2.8838,-3.0398,-2.8398, 0.6139, 4.6372, 4.9904,-1.9965, 3.9741, 2.4630, 3.2556
-2.9939, 2.9194,-3.2419,-4.6684,-2.7566,-0.1613, 4.9030, 0.0092, 0.2372, 1.0051,-0.6209,-0.1722, 3.9835,-4.7542,-3.0629, 0.6970, 0.7522, 4.6480, 0.0612,-1.3226, 2.2150, 2.8819,-3.8157, 3.1636,-2.4646,-4.0902, 4.3298,-3.9627, 4.4240, 2.0103, 0.0621,-4.8883,-0.4979,-0.2724, 2.6306, 0.6799,-2.7370, 4.2817,-3.4623, 4.9185
-0.8884,-3.9421, 0.4881,-0.6618,-3.5343,-1.6192, 1.7771, 4.5814, 4.0634, 0.3325, 3.6575,-0.8175, 4.3488, 3.9736,-1.5920, 4.1806,-0.9472,-0.4126,-1.2230,-2.9941, 0.3409,-0.2608,-0.3326,-3.5212, 1.2977, 3.8733,-4.9280,-1.6834, 1.5322,-3.6676,-3.2419,-1.2770, 0.5053, 4.3521,-2.6979, 3.9154,-3.2190,-4.1176,-1.0852, 1.3481
 0.9709, 1.0287,-1.0108, 3.9302, 4.6169,-3.5164,-0.2120, 1.4752, 3.1719,-0.7407,-0.7948,-4.7945, 4.1532,-0.7242, 3.8682,-3.5910, 4.4805,-3.6624,-0.9957, 0.8806, 2.9397,-4.6875,-4.8928,-2.5272,-3.4822,-3.5864,-1.8817, 1.0488, 4.8493,-0.5977, 0.2619,-4.2476, 2.5922, 1.9361,-4.7340, 2.6284,-1.8193, 3.4109, 2.3577, 0.9556
 0.1258, 2.4055, 0.8337, 2.1507, 2.4965, 1.1702,-2.6192,-1.3265, 1.4080,-0.4527, 3.4007, 2.6179,-4.4151, 0.8531, 3.4719, 4.2711, 2.4601, 4.6071,-1.3799, 0.9081, 1.9674, 3.6779,-3.7235,-2.2514,-0.6988,-2.9623, 4.3907,-2.3063, 4.1194, 2.4916, 2.1041,-3.2595, 0.7999, 4.1444,-3.8921, 0.7261, 0.5182, 4.6859,-3.6676,-0.5462
 3.0507,-2.3371, 4.4651, 4.3424,-1.7911, 4.7355,-3.8045,-0.8559,-2.7005, 3.4193, 2.3376, 0.1260, 3.9472,-4.6879, 1.4241,-3.9235,-1.1559,-1.5566,-2.9698, 4.8999,-4.9289,-3.2274,-2.6825,-4.3982,-4.6822, 1.8173,-3.5272, 1.6661, 3.4400,-0.5773, 2.6650, 1.1300, 1.5739,-1.3638,-3.2106,-3.8158,-0.1911,-2.0080, 4.0052, 2.8730
-3.7970,-0.0662,-3.8999,-3.7615,-3.4980, 2.4558, 4.1424,-3.4338, 3.1400, 1.7168,-4.4425, 0.8950,-4.6918,-1.8204,-0.7149, 2.4105,-1.9698, 3.5183,-1.6435,-2.0280, 2.2739, 0.3114, 1.9507,-1.3031, 0.4201,-1.8494,-2.8072,-4.4329,-4.7304,-4.7565,-0.7250, 3.0874, 1.1007,-3.1075,-0.2527, 0.4073,-4.7788, 3.5476, 2.1426, 4.9474
 2.3793, 0.2825,-3.7408, 2.9234,-1.9646,-4.8014,-2.8087, 1.5839,-1.2008, 1.8251, 2.9564,-4.0245, 0.0126, 2.0330,-3.7485,-3.5536, 4.1385,-3.6261,-1.7259, 4.1248,-4.8851, 2.3705,-1.5002,-1.1784,-1.9193,-1.2291, 4.5180,-3.3387,-3.0998,-3.2709, 4.2753,-3.1231,-2.7020,-3.2059, 1.3108, 2.6659, 3.5425,-0.0269, 4.1020, 1.8764
-3.2559,-0.6911,-2.1502, 0.3063,-4.0385,-0.8623, 3.0865, 4.4773, 3.0841,-2.5408, 4.9944, 3.7785,-4.5323, 3.6476, 2.9611, 2.5048,-3.4009,-1.3823,-1.8015,-2.3093, 0.8823, 4.2499,-2.3802,-1.3817,-3.6428,-0.4082, 1.4950, 0.2614,-4.6108, 1.9664, 2.4558,-0.9389, 3.5090,-1.9283,-1.9282,-2.9975, 4.9095, 0.5452,-3.8414,-4.1682
-3.1187, 1.8411,-3.9162,-0.1956,-4.5476,-0.5104,-2.1589, 1.1814, 4.9801, 0.1301, 1.8894,-4.0419,-1.3734,-2.3398, 3.7791,-1.1320, 1.2750,-4.2050, 3.3371,-1.8058,-2.0010,-3.2906, 2.3247, 0.4378,-2.8989,-1.0908, 2.1513,-2.7061, 0.4551, 1.1045,-3.5188,-0.1816, 2.0947, 4.4643,-2.8854, 4.3486, 3.0117,-1.7143,-0.0474,-2.6731
 1.8974, 0.4376,-0.0210,-2.8435,-4.1161, 1.2717,-4.3842, 3.2847,-4.5637, 2.1649, 1.9363,-2.5749,-3.4171, 1.2668,-3.4896,-0.4963, 4.8277, 1.7170,-2.5269,-1.5297, 3.6565,-3.9500,-3.9791,-0.5944,-4.6667, 4.1883,-3.1253,-3.3874, 0.6247,-1.1903,-0.7067,-1.0936, 2.4474, 0.9517,-4.4754,-3.9127,-2.4148,-2.1788, 2.9945,-2.3191
 4.8067, 2.8000,-2.0080, 3.7670, 1.2085,-3.3926,-2.2083, 2.8601,-3.6946,-3.2586, 0.2688, 2.5435, 1.6109,-2.2406, 1.9819,-1.5798,-0.4004, 2.5060, 3.3727, 0.5580,-4.9476,-1.1319,-3.1861, 2.3290,-2.7386,-0.6985, 3.0965, 0.4753,-4.2700,-1.6066,-4.3294,-0.4200,-2.4757, 3.2804, 2.6657, 4.1931, 0.7216, 4.1603,-1.1499, 1.8252
 0.2054,-1.0573, 3.6233, 4.6523,-1.8951, 3.6297, 2.8337, 2.1916, 2.9548, 0.4501,-3.6944,-3.0394,-4.3037,-4.7844, 2.5754,-2.1142, 2.8028, 1.2651, 1.5686,-0.4195,-4.2617, 2.7500, 3.8568,-2.6522, 0.4567,-1.6583, 1.5383, 3.6042, 3.6734, 0.8964, 0.9302, 4.7149,-3.3431, 0.7830, 1.6141,-0.3221, 2.6158, 3.0363,-3.1274, 0.6002
-0.0919,-1.4676, 0.4287, 2.1366, 0.6050, 2.5795,-3.6708,-0.4602, 0.8170,-0.2282,-4.0175, 3.7566, 1.8291, 0.3970,-0.4759,-4.0619,-0.7030, 0.3376,-2.1922,-1.6723, 0.8595, 0.2458,-1.5194,-1.2661, 2.9050,-3.7028,-4.5313, 1.3848,-4.3620,-4.5997,-0.8580,-2.2337,-4.7663, 3.8221,-4.5639, 2.9668, 0.4560, 0.5687,-3.9292,-4.4403
 2.0454,-4.0337, 3.8914, 3.1317,-1.4817,-1.1935,-1.8564,-4.4146,-1.8209,-4.6840,-4.8521, 2.6783, 4.4092, 4.0479, 1.1409, 1.5584, 2.2830, 4.2366,-4.0930, 0.8847, 0.1376,-4.5383,-4.1176,-3.1424, 4.6011,-3.4814, 0.2078,-3.5639,-1.8631,-2.2562,-4.5039,-0.0127, 2.4136, 3.9261,-0.9175,-0.3511, 2.0824,-4.0996, 1.3914,-2.3418
