 4.3724, 0.3450,-0.9783, 1.4790, 0.5087,-2.2289,-4.4802, 2.6673,-0.5174,-4.7765,-0.8630, 4.4813,-2.6673,-3.2890, 0.2262,-2.3051,-1.8286,-2.6798,-1.2965, 4.5395,-0.7315, 3.3421,-1.6260,-3.1531, 0.0105, 4.1907, 1.0225, 0.7911,-0.3472,-3.9710, 1.7289,-1.5152, 4.4632,-2.1464,-4.9196, 2.5123, 2.5433,-4.0390,-4.8999,-3.6614,-0.7060, 2.0638,-1.0756,-2.1731,-4.1758,-2.2233,-3.3608,-1.7817,-0.3145, 0.2964, 3.7649, 1.9278,-1.5353, 0.7657,-1.4901,-4.6485, 2.6361, 4.5346,-2.8819,-4.0261, 3.3636,-4.0561, 0.5775,-1.3488,-3.7313,-3.3393,-0.7377, 1.0111, 4.8017, 0.8596,-0.2865,-0.8464,-2.3920, 4.3255, 0.3911, 3.7170, 4.5748, 0.2684,-4.5541, 2.0946,-3.0646,-3.3205, 3.6686,-4.3358,-3.5932,-2.9915,-2.4709, 0.0179, 3.3537, 0.9455,-2.7487, 3.6721, 0.0821,-1.4188,-2.5046,-1.1559, 2.4877, 3.1806,-4.1658,-0.8451
 2.8894, 3.0877,-1.9455, 4.4088, 3.2309, 4.8615,-4.0876, 1.5670, 4.2177,-2.8137, 2.3845, 1.6633, 3.7352, 4.6868, 0.0989, 4.7578,-4.7548, 2.8779,-4.7137,-1.7419, 3.9135, 4.5537, 3.8316, 1.0738,-0.9408, 1.8144,-1.1456, 2.1317,-1.4811,-2.1022, 4.8850,-3.7889, 2.7965, 3.7766, 2.0154,-2.2546, 1.6039, 2.9459, 2.9753, 2.0119, 0.4178, 0.5447,-0.7565, 0.8314, 3.4075,-0.6563, 4.8834,-2.1677, 4.4325,-2.2373, 1.6767,-4.4195, 0.6616,-0.9486,-4.7414, 4.7673, 4.5582, 1.7855,-1.2446,-3.9003, 2.7420, 1.4922, 1.5493,-0.6262,-1.0904,-0.0393, 3.3083, 0.7361,-2.9173,-0.5884, 3.0450,-1.7564,-1.3214, 3.0143, 2.3820, 1.2507, 1.8601,-2.0165,-0.3074, 0.2611, 0.1116,-3.0431, 0.5122, 3.8534, 2.5131,-1.6226, 4.2279, 2.1239, 0.3566,-2.9203,-0.8442,-4.9797, 3.2268, 2.3685, 1.1164,-4.8394,-3.9785,-4.0746, 1.7264, 1.2568
-0.9247, 4.4189, 2.7480,-3.1661,-1.4565,-0.9149, 3.4103, 0.0352, 1.9337, 2.9119,-2.5085,-2.0513,-3.3007, 2.5898, 0.4225, 1.7694, 2.4882, 4.6490,-0.9666,-1.0058,-3.7149,-2.8588,-3.5317,-2.0442,-2.8032, 0.2698, 1.7227, 2.8585,-1.1351,-2.0381,-4.5458, 4.8818,-0.2940,-0.1820,-2.6479, 1.6011, 4.1174, 0.8717,-4.0155, 3.5486, 1.2146,-4.7808,-4.3172, 4.3448, 1.3799,-0.2425,-3.7786, 3.0494, 4.8342,-4.7206, 3.2535, 4.7080,-3.0491,-2.2713, 2.2585,-2.3334,-3.2325,-0.2811, 4.2225, 4.9798,-4.3304, 0.5368, 3.4753, 3.5215,-2.8711, 4.3717, 2.4989,-4.5883,-1.8594,-1.7787,-2.1827, 4.7499, 2.0550, 4.6967, 1.9732,-4.3625, 1.3288,-0.3196, 3.4710,-0.5203, 3.9530,-4.7610,-1.7693,-2.2024,-0.4045,-1.6699,-4.3359, 0.4839,-3.1817, 1.9882,-0.0275,-2.6312,-4.3139,-2.6464,-2.4911, 1.9872, 3.5414,-0.3075,-3.1455, 4.5929
 4.9888, 3.7134, 4.6873,-1.4644,-2.7876,-4.5812, 1.5218, 1.4001, 0.8390, 3.2997, 0.3277, 0.9768, 4.9807, 2.7475, 0.6010, 1.8710, 1.5794,-0.7047, 1.5733,-4.6401, 4.6392,-1.7186, 3.9277, 4.5445,-3.5296,-0.8829,-2.6958, 4.3814,-0.4773,-0.1995,-2.9132,-1.2580,-4.4980,-2.0318, 3.9678,-2.2655, 2.9679, 3.2563, 4.6061, 3.3117, 2.7612, 1.5873, 3.1894, 2.6282, 1.8964, 0.2749,-0.1924, 0.6129, 0.6116,-2.0252,-3.3249,-1.1809, 0.4076,-0.1809, 3.1730, 2.1963, 1.6566,-0.3150, 0.6747,-1.9719,-1.3316, 3.3117, 1.1945, 1.5161, 0.2740, 4.9153,-4.4623,-3.7452, 3.5515, 1.8392, 3.1508,-1.7497, 4.0564,-4.7468,-0.2084,-3.9291,-0.6384, 3.3416, 1.2737, 2.9979,-0.1748,-4.1813, 1.8895,-1.7392, 2.5299,-0.4115,-3.6155,-0.6257,-3.2231, 0.1270, 1.8231, 0.6841,-4.9485, 2.5177, 2.6542,-0.7975, 0.4136,-4.7520,-2.1286,-2.5172
 3.4570,-1.4270, 0.2931, 3.2174,-2.5327,-4.8036,-2.9988, 4.0914,-1.6397, 2.4575, 4.7474,-1.1818,-4.9099, 2.7342, 3.6385,-3.0909, 1.9184, 2.1448, 0.0190,-3.2412, 0.1911,-3.0640,-2.1770,-2.7296, 0.7054, 2.9346,-3.0108, 0.7497, 0.4873, 0.7843,-1.1300, 2.3545,-3.5217, 3.5996,-0.0897,-3.4054,-4.0379,-0.7015, 3.3007, 3.3139, 1.4474, 3.0050, 1.3231,-1.1642,-1.7144,-1.0088, 1.4685,-3.8863,-3.7821,-3.6056,-2.4701,-0.2955, 1.5865,-1.3319,-3.4725,-4.4132,-3.3333, 2.2501,-1.8133,-0.0303,-1.3187,-1.8818, 1.0641, 2.1851,-2.9709,-2.4142, 0.4512, 3.0322,-3.1348,-2.7432, 3.1453, 1.6145,-2.4516, 4.2821,-0.8628,-2.3240, 0.0340,-2.5661,-3.2576,-2.8437,-0.8265, 4.8916,-4.9940, 0.9978,-1.3747,-0.0555, 3.6246, 1.3041, 0.1907, 0.0388, 3.1135, 4.8863,-3.1805,-1.2208,-1.9706, 4.2790, 4.5074,-3.3803, 0.5276, 1.2951
 2.5331,-2.0889, 2.3985, 3.5631, 0.5291,-0.7085, 0.2824, 3.4137,-4.4993,-3.0172, 3.3955,-4.4309, 3.4132,-1.2125,-2.1140, 0.3674,-3.0868,-1.8516, 1.7361,-2.3345, 0.1970,-3.6565, 1.7114, 0.4251,-4.5434,-1.3883, 4.1231,-4.1631, 0.8334,-2.7198, 1.7692,-0.8293,-2.1445,-0.3587, 1.2385, 0.7484,-0.2496,-0.2860,-0.7777,-3.5327,-3.9201, 1.6765,-0.3825, 3.9381, 4.9238,-0.5728,-1.4598, 2.7055, 0.3517,-0.2383, 2.2963,-2.0194,-0.3528,-4.8459, 2.7498, 0.8328, 0.3387,-4.3765, 4.2699,-4.3216,-4.8688, 0.0582, 2.9280, 0.2724,-1.6768,-2.9101,-4.3964, 1.9033, 2.1898, 4.8386, 3.2017,-3.2993, 0.7514, 4.1507, 2.1673,-0.5978, 2.2574,-4.5417,-0.1423,-4.0073, 2.5051,-2.2170,-2.6494,-4.5803,-0.4236,-0.4578, 1.4158, 0.1133,-1.7008,-3.4390,-3.2879,-1.7317, 1.8962,-1.0801,-4.0149,-4.5039, 2.1153,-4.7740, 3.4161,-2.3262
-2.8322, 2.2405,-1.2310, 2.4130,-2.3460,-2.3671, 1.6737,-1.8475,-0.5304, 3.9750,-0.8465, 2.2277, 4.0873,-3.2774,-1.9484,-1.5642,-4.5666,-3.2623,-3.6007,-0.9968, 1.7057, 1.4306,-2.5381, 2.1268,-4.3885, 4.1730, 1.9506,-0.4973,-2.6815, 1.9353, 2.3396, 2.7902,-2.5441,-0.2055, 4.0509, 3.3527,-1.4329,-2.9320,-3.8473,-1.8253, 4.9603,-1.8617, 4.6096,-1.6113,-2.2348,-4.8942,-1.8869,-4.4113,-3.7261, 1.3915,-0.8176,-0.2632,-1.9703,-4.0570,-3.9971, 2.0397,-0.5274, 4.4669, 1.6478, 2.1377,-3.1329, 4.3872, 0.0374,-4.9014, 3.8834, 0.1418, 4.4508, 3.0644, 0.6061, 1.9597,-4.5698, 4.6959, 4.2568, 4.0598, 1.6502, 2.5332,-3.5314, 0.7387, 2.9837,-3.5297, 4.9345, 4.6795,-2.4525,-3.1725,-3.3742, 4.6864, 1.4954, 3.5809, 2.2953,-1.6962,-2.7438, 2.1592,-3.6726, 3.0361, 0.7517,-0.1923,-1.8686, 1.3256, 1.2352, 0.6416
-3.5249,-1.2463, 4.3976,-1.6145,-4.8680,-1.7610, 2.3399, 3.1785,-4.0461, 3.9274,-2.2481,-1.4689,-3.1181, 4.0806,-0.5512,-1.4994, 4.7187, 4.6997, 4.0270, 3.8901,-1.8036, 1.3223, 2.3626,-2.6727,-1.9211, 0.9397, 1.9608, 2.6698,-4.8517, 4.4334,-3.5111,-2.1006, 0.0187,-1.9599,-4.2439,-0.5308,-2.8245, 1.8735,-4.2394, 3.8495,-2.7516, 2.5286,-1.8137, 1.7945, 4.6592, 4.2295,-4.2922,-3.7526,-2.3850,-4.8946, 1.3837,-1.2137, 1.3734, 4.5967, 3.4893,-2.6453, 2.9268, 1.3935,-4.3236,-0.0908,-1.6131, 2.4598, 2.3022, 0.0219,-1.3566,-0.5713,-3.5938,-3.9004, 0.8269, 0.3596,-2.9398,-3.3761, 1.8073,-1.7165, 3.8047, 1.9995,-4.3800,-2.9992,-3.0739, 1.3977, 2.2401,-4.7908, 2.3927,-2.4094, 3.3331, 1.2657, 4.4738, 4.3438,-3.0301,-3.8202,-2.3638,-2.0328,-2.1318, 0.8207,-3.8506,-4.8397, 4.5023,-1.6983,-1.8015, 4.8375
-2.1429, 3.7155,-1.2730,-0.3588,-4.2305, 2.8414,-2.0773, 4.5861, 3.8163,-0.3317,-1.6089, 4.6683,-4.6929, 0.0214,-3.4416, 2.1368, 1.4457, 1.1318,-3.0689, 2.1008,-3.6840, 1.8926, 4.6333,-1.9178, 1.2965,-3.0228,-0.0548, 2.8006, 1.6126,-3.4058,-3.1678,-1.8594,-3.9954,-0.9122,-1.3943, 0.9273, 1.6931, 0.8644,-4.3770, 2.5995, 2.0159,-3.5159,-4.3286, 3.1071,-1.6225,-0.4032, 3.9888,-2.8708, 0.0912,-3.4002, 4.7436,-3.0417, 0.3741, 0.8909, 4.4914, 4.7776,-0.8833,-0.1285, 3.7723,-0.9823, 2.1785, 4.4511,-4.4238,-0.4874, 4.3035, 2.1897, 0.4005, 2.6599, 3.9664,-1.0972,-2.0229, 1.4726, 2.9010, 0.4137,-4.7335,-2.5599,-1.2884, 4.5289,-4.1412, 1.6697, 3.6211,-0.5258,-0.6148,-1.4883, 4.6521, 3.3972,-1.4833,-1.2764, 4.0777, 4.5319,-0.3034, 2.4254, 2.4003, 2.2432,-1.2268,-3.5689,-0.7695,-0.1581,-3.0661, 4.2690
-2.7374, 3.9131,-1.9745, 1.0834, 2.4983,-1.2530, 2.7793,-3.5758, 4.4633,-2.6805, 2.1516,-3.4923,-3.9310, 0.9592, 3.8971, 4.0929, 3.1000, 2.0144,-1.4738,-2.7485,-3.6779,-0.0549,-3.2935,-2.1332,-3.7619,-0.0482,-3.8629,-2.5584,-4.9954, 4.3649, 0.5634, 1.9727,-0.2206,-1.4885,-0.7701, 2.7941, 1.2903, 4.7330, 2.4983,-1.8526,-2.2755, 2.6258,-2.7220, 0.4286,-2.9208,-2.5831, 4.7940,-3.3269, 4.8517, 0.3149, 3.3676, 1.0374, 1.3484, 1.5540, 4.8693, 4.8769,-2.5193,-0.8399, 3.7199, 3.0866, 3.5347, 4.9459,-2.0816,-2.3552,-2.8115,-3.0196,-0.2155,-4.6950,-1.5115,-3.9714,-4.0249, 2.8098, 2.2038, 4.1795, 0.6103, 2.5335, 3.1139,-4.1112, 3.8074,-2.6255, 1.3520, 3.6603,-0.1551,-3.3093, 3.4095,-1.8798, 0.9249, 0.6218, 4.0375, 3.8376, 3.1027, 1.4001, 1.9302,-2.9026,-4.1951, 4.9675, 3.1988, 0.8954,-0.0158, 3.8097
 2.0859,-4.2892, 1.4443, 3.1633,-1.3113,-0.4901, 4.2025,-0.2840,-0.3100, 2.8167, 4.0818, 4.3741, 0.8942, 3.0866,-4.3533, 2.7500,-0.3986,-3.5766, 2.3991, 4.9561,-3.5201,-2.9501,-4.1836,-0.6759,-0.3447,-2.2058,-0.3317,-1.6010, 4.6605, 3.3403,-3.2198, 2.4424, 3.5355, 0.0429, 0.1655,-2.6021,-1.9930,-0.6591,-1.1681, 2.1602, 0.1841, 4.0046, 3.8743, 1.4135, 0.6109,-2.6724, 3.8114,-4.6320, 2.4766,-2.7256, 3.6285, 2.7088, 0.1507, 2.8974,-4.0896, 0.4139,-0.2222, 0.9195, 4.4806,-3.0664, 0.7049, 4.0880,-3.4534,-1.1880,-2.3080,-0.0962, 0.6165,-4.6187,-2.7358,-0.3005,-2.6008, 3.7823, 1.3355, 3.9144, 0.1448,-4.5613, 4.7844,-3.2250, 2.4067, 1.3169, 0.2783,-0.0666,-1.5193, 3.7530, 2.4736,-0.7606,-2.4608, 1.9666, 0.0868, 1.6866,-0.5886, 1.6340,-4.9209,-3.7977, 4.6061,-2.1491, 1.8365,-1.9224,-2.2131,-2.2042
