 2.8730, 4.9390,-3.0078, 4.2095, 4.7679,-1.0534, 4.3513, 0.6370,-1.4264, 2.9262, 0.6307,-0.9743,-4.7072, 4.7134,-1.6893, 0.4068,-1.3235,-1.7946,-1.4217, 1.1898, 2.3889,-0.6250, 0.1922, 3.0516, 2.2052, 2.5948,-3.3374,-1.1138,-1.1175, 1.1908,-1.2390, 4.3719,-2.4297,-4.7102,-4.0918, 2.1699,-1.1215, 1.8556, 3.9658,-3.5283,-3.6085,-0.0449, 1.0027,-3.2725, 3.2224, 0.3971, 2.3372, 0.8163,-3.2698,-3.9968, 2.8818,-0.1527,-0.4862, 2.3401,-2.4292, 4.2870, 1.6016, 0.6697,-1.6048,-1.1863, 4.5007,-4.4665,-1.7576, 4.2074, 4.3581,-1.5730,-1.2564,-2.0710,-1.7663,-2.5500
 2.8568, 1.7146,-3.7303, 0.6539, 1.7338,-3.3198,-1.3839, 3.2601, 3.1366, 4.1325,-3.9199,-0.5232, 3.7200, 1.9666,-0.9393,-0.3646, 1.2210, 1.0813, 4.3216,-2.2083, 0.5746,-1.3663, 2.3785, 0.2469,-0.4299,-3.8612,-2.1355,-4.6817,-3.5626, 0.1106,-3.5036, 0.5079, 3.8204,-4.4156,-4.9271, 2.5509, 1.8137, 2.1144, 1.8824,-1.7689, 1.3735, 0.4145,-4.4701,-2.1063,-3.6517,-1.1495, 1.8492,-2.1029,-2.1840,-2.4250, 2.6930, 1.1081, 4.5569,-3.1890,-0.6733,-1.9828,-0.0166,-3.9838, 2.6195, 0.7863,-4.9177, 4.0069, 4.2937, 0.2266,-1.5821, 3.0511,-4.6518, 0.3307,-0.1424,-2.5270
-3.2600,-0.2199, 2.6855,-1.3851,-1.7342, 3.8315,-0.2924,-0.7461, 1.2427,-2.1674, 1.7916, 4.1940, 2.0263, 1.4401,-4.3815, 4.1023,-3.8386, 4.3639,-3.8514, 4.0046,-2.1234, 1.8158,-2.9595,-3.4164,-4.3274, 4.9359,-0.0583,-3.1577, 4.9431,-4.2063, 0.7470, 3.9311, 1.9309, 1.7970, 3.9470,-0.8172,-3.0478, 0.0914, 0.6311,-4.6062, 1.7443,-1.5270, 4.4007,-1.7273, 0.7020, 0.5430, 0.9842,-0.3415, 1.7786, 2.0030,-3.6565, 3.3881, 2.5165,-3.9769, 0.3631,-3.9811,-4.8238,-2.0759,-0.3424,-2.6888,-2.4244,-2.6921, 0.0979, 1.6176,-4.6528, 0.8311,-0.7443, 0.6140,-1.0409,-3.7082
 1.5773, 4.7933, 0.4501, 2.4690, 0.0522, 4.7064,-0.9101, 2.8833, 2.1940,-3.8271,-2.6190,-4.8019, 1.8261, 2.4566,-4.0360,-4.5978,-1.0183, 2.7290, 0.6928, 2.4154, 0.8679,-3.5182, 0.8335,-1.0969,-2.9796,-1.2956, 1.6708, 0.9053,-4.7957, 1.0930, 1.0832,-3.8143,-2.4911, 3.7434, 4.0598, 2.3373,-1.6396,-1.5711, 3.5286,-0.4367,-1.9377, 4.9753, 4.1770, 1.6497,-4.3377, 4.9902,-0.7198,-4.6840,-2.5211, 2.9219,-4.0253,-0.6977, 1.8837, 3.9831,-3.6660,-2.8978, 1.4842, 1.3336, 0.6614, 4.1579,-2.9441,-1.3971, 2.0281,-2.5596,-4.3282, 0.1797, 0.6259, 2.3953,-4.1443,-2.6898
 1.1637, 2.7520,-2.0625, 0.3736,-4.5533,-3.8601,-4.0292, 3.5938,-2.7911,-2.5351, 3.4579, 0.7547,-2.5066,-3.6463, 3.6147, 2.2272, 1.6765, 3.5138, 3.9744,-3.4610, 1.2120,-3.7382,-4.6462,-1.1173, 3.4116,-4.6475, 0.7609,-2.0048,-1.7145, 3.1439,-0.1904, 0.0128,-4.6378, 1.6256,-3.2589, 1.9845,-0.8233,-0.2789,-1.2969,-3.5320,-3.9298,-0.1634,-4.9513,-4.5664, 2.6370,-3.1390, 4.1769, 0.7364, 0.9802,-2.8267,-4.4168,-0.8341,-1.5558,-4.1128,-3.5406, 2.9837, 2.6091,-4.5310, 0.4973, 0.6082, 4.2892,-1.4188,-0.5381,-0.6683, 3.5600, 0.9151,-4.9191,-0.0627,-4.7816, 4.3556
-1.9744,-4.2563,-4.6250,-1.0111,-0.6452,-3.7946, 0.9413,-3.8817, 1.6789, 3.7339,-1.7400,-1.3679,-0.0182,-0.5653, 2.7367,-1.4924, 3.2730,-1.8726,-3.7498,-1.4428, 2.7089,-2.9657,-2.7765,-4.0278,-4.5478,-3.4217,-4.3048,-4.6691,-0.3537,-4.3005, 4.6200,-2.9424,-0.8131, 2.1812, 2.8190,-1.0908, 1.7502,-4.3188, 2.5350,-3.2083, 2.6760, 2.7668, 0.7165, 4.3710, 2.3214,-1.5675, 3.5491,-4.4067, 4.6158,-4.4956, 0.0771, 3.8486, 0.7648,-2.4943, 3.9009,-1.5144,-3.2213,-4.4928, 1.7026,-3.9755, 1.9062, 1.8545, 2.9311,-2.1045, 2.0940, 4.6592, 2.3268,-4.5152,-1.2530,-4.0326
 1.5644, 0.4968,-1.5234, 1.7807, 1.8913, 4.2607, 4.8745, 0.4450,-4.5565,-3.7269, 4.6719,-2.6123,-4.5497, 0.6594, 1.4827, 3.8131,-2.4563, 1.8921,-2.6927,-1.9019, 4.5522, 4.5390, 4.0442,-4.0227, 1.1535,-1.6229,-0.7022,-1.4508, 1.2558, 3.3043, 1.8855, 1.8500,-3.0548,-3.1121,-3.3061,-4.3281,-1.4912, 1.8875,-0.6985,-2.7647, 4.5684,-1.7945, 0.4090, 2.6997,-0.1584,-1.8751,-0.2290, 1.6518, 2.4041, 0.7091,-2.1085,-0.8826, 2.2285, 0.7667,-2.7012, 2.0775,-3.4030,-0.3757, 3.9197,-3.1465,-1.0792, 2.9147,-3.1715,-3.8961, 1.2553,-4.7703,-0.1249, 0.5752, 4.8415, 3.8092
-2.4413,-3.3215,-0.5892,-2.2120, 0.3491, 0.5751, 1.1286,-4.5685, 1.2517, 4.0097,-0.5182, 4.3759,-3.1395, 3.1824, 4.5933,-4.0882,-1.9044,-2.8129,-2.2492, 4.4986,-2.1634,-4.5992,-4.4716, 2.9619, 1.2029, 2.5804,-3.0532, 1.4016,-0.3938, 2.7918, 2.0243, 4.2686, 0.8077,-0.8448, 1.2338,-0.9960,-3.9796,-3.0172, 3.7006,-3.4922,-0.4494, 4.7766,-3.5985,-1.9696,-1.6377, 2.1840, 0.8460,-2.2505,-3.4265, 2.6645,-3.8134, 2.7119, 4.2899,-0.6925,-0.1688,-4.3132,-4.5241,-0.2327,-4.8222,-2.6334,-4.7089,-3.0831, 0.1660, 2.3752,-3.9452, 2.8800, 3.7522, 0.0080, 0.3090, 4.6956
-2.0194, 2.4782, 3.3200, 4.6310,-2.2288, 2.2957, 4.1535, 4.1658,-4.6671,-1.4011, 4.4757,-3.3317,-3.1257,-2.6439,-2.3557,-3.2406,-4.0686,-4.1407, 0.2768, 1.9522, 4.1382,-1.3251, 1.9039, 4.1675,-0.5691, 3.3292, 0.4671,-2.1245,-1.6433, 2.1108, 0.6536, 4.3471, 1.3388, 3.0513, 4.0110,-4.4849,-2.4362, 1.8154, 2.8677,-2.6637,-4.0796,-4.3595, 3.7681,-2.6910, 1.5500, 0.1756, 3.8877, 4.7776,-4.8463,-1.5028, 1.6880, 4.7806, 0.0183, 4.8999, 2.7023, 1.3047,-1.4249,-4.1907, 0.7482,-1.6260, 3.3096,-4.2901, 3.9896, 1.0286,-3.6438, 3.6494,-4.8479, 1.0769,-1.8719, 1.4221
 1.8769, 2.8424, 2.9566,-3.3621,-3.9445,-3.2678,-3.3374,-1.1166,-0.2101, 0.6225,-0.8758,-1.9088, 0.7137, 4.9573, 2.1360,-0.1845, 2.8440, 1.7171, 2.8259, 0.7445,-4.1625, 4.1413,-3.7184, 2.6239, 2.0999, 2.3142,-2.9610, 0.0780,-2.5706, 2.7355, 3.8653,-4.9297,-0.2453, 3.9717,-2.6519, 1.2401,-3.8382,-4.8676, 4.4027,-3.7359,-3.8463,-2.0092, 1.6371, 2.6392, 1.6175, 3.7127,-1.0635,-1.1523, 1.5317,-1.5020,-4.5895, 2.6535,-2.9731,-4.9866, 2.7879, 4.1342, 3.9000,-4.2324,-1.4860,-2.7542,-4.4088,-0.0023, 2.6063,-3.8114, 0.4280, 0.5256,-0.8351,-2.3416,-1.1508, 2.6832
 4.4052, 2.5361, 0.6728,-4.2677, 0.0962, 1.9870,-2.8136,-2.4211, 2.9760,-3.3829,-2.1418, 0.6913, 2.5897,-2.1470, 1.2894,-0.4024,-0.7683, 4.4704,-1.5287, 1.2233,-0.7322,-4.4764, 4.5625,-1.1174,-1.0120, 3.1024, 3.3369,-3.0624,-2.0865, 3.8632, 2.9440,-0.7237,-2.9409,-2.9600,-3.9140,-1.2184, 4.4344,-1.1686,-4.3454, 3.2373,-4.1096, 2.5192,-0.3222, 4.9873,-2.5651, 3.9586, 0.6256, 4.0298,-2.1084,-3.5600, 2.2888,-1.6730,-1.3927,-0.9899, 1.8028, 1.4885,-1.7932, 0.2635, 2.7714, 1.9396,-3.7797, 0.7579, 1.0746,-3.8469,-4.9476, 0.8716, 0.7663,-4.7175, 3.2992,-4.5582
 0.1142,-1.4445,-4.3315,-2.4703,-4.7988,-1.5458,-1.8841,-3.8961, 1.0449, 3.5395, 3.9467, 1.6132, 2.9901, 2.3323, 1.9652, 0.3729,-4.8252, 0.6160, 1.0260, 4.8611, 3.0523,-0.9336, 1.5918, 1.7559, 3.2813,-1.6774, 0.9997,-0.5261,-2.4829,-2.4571,-4.7359, 4.7756, 4.1023, 1.1988, 3.0723, 3.9846, 0.3385,-3.4123, 0.2852, 2.8369,-1.8133,-0.9584,-0.3647, 3.9290,-4.5858,-3.6068,-2.4199,-1.2158, 3.9107, 0.8255, 4.6584,-4.1913, 4.1392, 3.0464, 3.9352, 2.2716,-4.4643,-1.3628, 4.3543,-3.3697, 4.7395,-2.3829, 2.1830, 2.4517,-2.5556, 0.8225, 0.9857, 3.8634, 4.8378, 1.6298
-0.1767, 2.3400, 3.7903,-3.9507, 1.3564,-0.3326,-0.2602,-4.6756,-2.5997, 3.4477,-0.9795,-3.6919, 4.7161, 4.9353,-3.4495,-2.8526, 3.8307, 3.9771,-1.3600,-3.5949, 3.5708,-2.4565,-1.9003,-4.5800,-2.8989, 3.9659,-2.5043, 4.6186, 4.5183,-4.5775, 0.6875, 0.8169, 0.4478, 1.8279, 0.8447,-4.5547,-0.9633, 1.9752, 2.1909, 3.7885, 1.0535, 4.4812, 2.7645,-2.5075, 2.9821, 1.9234,-0.0047,-3.2345, 0.5922, 0.8579, 3.3915,-0.0058,-1.1970, 1.2321, 2.4800,-1.8637, 3.9511, 2.7759,-2.5786, 1.6757,-3.5204, 2.1338, 2.3772,-3.0125,-2.9372, 2.5272, 0.4018,-3.7079,-4.6355, 4.8999
-1.5682, 4.9159,-2.8105,-2.2923,-4.6015, 0.7172,-0.6928, 2.0296, 0.5823, 1.1905,-4.0791,-2.7436, 3.2604,-2.6721,-0.6777,-3.7893,-2.3673, 4.6151,-1.0377, 2.7323, 4.4863, 2.5275,-1.9565,-1.6499, 0.5662, 4.0313, 3.0172, 2.4657, 3.0937, 0.0035, 3.9134, 3.5250, 3.9765,-1.4749, 2.7655, 2.5493, 3.6558,-0.0376,-2.4163,-2.2570, 3.5292,-3.9287,-1.3439,-3.9817,-3.6846,-2.4341,-4.8657,-1.9019,-3.8382, 3.4174,-0.0085, 4.4669,-2.3632, 1.1487,-3.5181, 0.7697,-2.6594,-3.0700, 0.3538, 1.7662,-0.4288,-2.5495, 0.5107, 0.0448,-1.5446,-3.7773, 3.1752,-3.8121,-0.8813, 2.5999
 2.2585,-3.1044,-4.6533, 3.6768,-0.0716, 2.9965,-4.6878, 0.7179,-3.6949, 0.4055,-3.0339, 3.9258, 1.3125,-2.1579,-3.9618, 3.2878,-3.7406, 2.5343,-1.9337,-0.6015, 1.2297, 0.0669, 2.2139,-4.3406, 0.0010, 2.9360,-2.7662, 2.0866,-0.3365,-0.1377,-3.9170,-2.5266,-3.4422,-0.2520,-4.9372,-1.6809, 2.4473, 4.9735,-0.3400,-2.6641, 1.4517, 4.9731,-0.4388,-3.4086, 4.3893,-4.8244,-1.6608, 3.1616, 0.3616, 3.0557,-4.8726, 0.5742, 3.3559,-3.1559,-0.6455, 3.9463, 3.9589, 4.2657, 1.3246,-1.8077,-3.3285, 1.9692,-2.7839,-0.8235,-2.0214, 4.1961, 2.8828, 1.0122,-0.4128,-3.2203
 2.6528, 4.8748,-2.4741,-2.3497, 4.4661, 1.4258, 3.9799, 3.2464,-3.2585,-1.2619,-2.0904,-0.0668,-1.1702,-4.1221,-1.9757, 0.6621, 4.7981,-0.8944, 2.0499, 1.5893, 1.6334,-2.8206,-4.4906, 2.7236,-2.4833,-1.8178, 1.9539, 3.3234,-3.6741, 1.9297,-3.0444, 2.6241,-4.7147,-1.3249, 1.6751, 3.0276,-4.4223,-1.8453,-1.8568,-2.5719,-3.7750, 4.4512,-3.4618,-0.3274, 3.0801,-2.2904, 0.1192, 0.0657,-0.8285,-3.6727,-3.7186,-4.4008, 0.0851, 3.9525,-3.4025,-0.8668, 0.2175, 2.6560, 0.5916, 2.8730,-0.0228, 0.7545,-3.9712, 4.5152,-2.6699,-3.9308,-3.4683,-4.3411,-1.5593, 0.2878
-4.3481,-4.5451, 3.3245, 0.5034,-0.3465, 2.4729,-0.0563, 4.3426, 2.0050, 3.3360,-4.5343,-3.8936, 3.0598, 1.0602,-3.8409, 4.0539,-2.4006, 1.7732,-1.4851,-1.7275,-0.5355,-4.2443,-3.8952,-0.6399, 1.8728, 1.5747,-0.9370, 2.3261, 4.7695, 0.6531,-3.1781,-4.1950, 2.1771, 1.3176,-3.7639, 4.0880, 0.8496, 4.5014, 3.8006,-4.7810, 1.8965, 1.9968,-2.8539, 1.6405, 4.7397, 2.5471, 4.0588,-0.7414, 2.8353,-2.9423,-2.0391, 1.0249,-3.0292, 3.0747,-4.3100, 3.6030, 2.0134,-2.9050, 0.1393,-0.4741, 4.2167,-2.2249, 2.2857, 4.9067, 0.0203,-0.3045,-0.5411, 4.9531,-4.8338, 2.9354
-2.1215,-2.3942,-4.7322,-2.5791, 1.8609, 1.8199, 3.1223,-4.4981, 4.8249,-4.7250, 0.7728, 4.6103,-1.2004,-3.2176, 4.4820, 2.4518, 4.8404,-4.9677, 4.4261,-3.2274,-0.3003, 0.8300,-3.5703,-0.7941, 2.4084,-3.2451,-1.2533, 4.1446, 0.3159,-4.1071,-4.4743, 3.0407, 4.6286, 2.2383, 1.0091, 0.6715,-4.9930,-2.0878, 2.7329,-2.5462, 2.9845, 2.4216,-0.9864,-0.3698,-4.8455,-0.1529, 3.9534, 0.2363, 0.6127,-2.2753, 4.0033, 4.8603, 4.3790, 3.3233,-4.1987, 2.6104, 0.4614, 0.8739,-2.5025,-1.4660, 3.8646, 4.3169, 1.7424,-3.5335,-3.2352, 0.8054, 2.5038, 1.6158,-1.1203, 2.9609
-1.1281,-0.4695, 1.7763,-2.6031,-4.7437, 3.1270,-3.2738, 1.5193, 3.6876, 0.0705, 4.5326, 1.0808,-3.6574,-3.3184, 3.8090,-2.2665, 3.8081,-2.3936,-1.4032,-2.3266,-3.6937,-2.2700,-3.1597,-3.5024,-0.7203,-3.7034,-2.6741,-0.8969, 4.7910, 1.6442, 2.5337,-4.5136,-4.4443, 2.4831,-2.3290, 1.8237, 2.2608, 4.8354,-4.7459, 1.6297,-1.6008,-0.6160,-0.0914,-0.3002,-3.8916,-1.4896, 3.6907,-0.9830,-1.5611,-1.0907,-1.6207, 2.5126, 2.5171, 1.7933, 0.6911, 4.1963,-4.3558,-2.5104,-0.1949,-0.3182, 0.8622, 1.3855, 4.6765,-2.4624,-4.8758,-4.2694,-0.2827, 2.7051, 2.9399,-2.7711
