-0.9744,-3.3913, 0.8409, 3.3192,-4.8302, 3.6147,-4.6506, 2.8943,-0.0772,-1.0172,-3.2681, 2.1985, 0.3540, 4.4127, 3.6160,-0.1294, 1.2632, 3.9862,-0.1145, 2.3563, 4.9281, 0.7930,-1.3043,-4.9054,-2.2887,-2.1614,-0.5095,-4.6313,-1.5748,-1.0886,-1.7297,-0.9499,-4.6753,-2.0573,-1.5943,-0.3029, 2.1309, 3.6338,-0.4521, 4.9148, 2.0170,-3.9850, 1.0940, 0.3721, 1.4582, 4.7694, 3.4182,-2.8158,-0.0031, 2.4869, 3.3672,-2.5073, 4.8014, 1.0649,-3.2431, 1.0336, 4.9338,-2.4959,-3.9983, 2.8736
 3.2880, 1.0564, 4.7868, 0.5526,-0.4484,-2.6041, 1.3500,-3.7861, 1.7935, 0.8895, 0.2623,-2.0910, 4.1608, 3.7974,-0.7763,-0.6358,-2.8833,-2.2416, 4.0184,-0.1263, 0.4697, 0.9676, 3.3350,-3.8159,-2.6972,-3.6117, 4.3993, 4.5884,-0.1680,-4.4120, 4.1588,-1.4214,-1.0168, 2.4521, 3.9279,-0.6864,-0.1451, 0.4242,-3.2604, 0.3538, 2.5495,-1.5581, 1.0922,-3.5738, 0.5648,-2.6771,-1.2530, 4.6140,-2.4636,-1.3730,-3.8408, 0.0601, 0.6418, 2.8311,-1.8198,-2.4528,-3.5661,-1.6848,-4.6016, 0.8075
-4.2029,-2.3175,-2.3334,-4.0356,-0.0952,-0.4026, 2.9047,-1.5229, 1.9507, 1.8824, 4.5885,-2.5859,-4.6543, 1.1664, 1.9771, 4.9399, 3.4339, 4.3113,-1.4952, 0.9890,-3.5010,-4.7319, 1.7152,-1.6190, 0.0550, 0.3393,-1.6015, 2.6030, 4.3465,-2.8988, 3.2887,-4.7329,-2.8429, 1.7139, 1.7375,-4.6324,-4.9232, 1.0950, 4.1679, 0.4542, 0.4260,-4.7575, 3.5866,-1.4784,-0.1469,-4.0626,-1.0921,-4.5731, 4.2274, 4.3562,-4.1433,-0.9920, 1.4088,-2.5367,-2.7248,-0.3284, 4.6804,-4.8939,-3.2700,-2.5135
 3.8162,-1.6912, 1.2200,-2.8453, 4.5463,-2.4486,-1.0009,-4.2492,-2.3543, 0.0829, 3.9004,-1.2479, 3.6937, 3.8312, 2.5289, 0.9739, 3.1260, 2.1705, 3.0770, 1.9991,-1.3151,-0.7876,-4.5139,-2.1958, 1.3242, 0.0238, 0.1852,-1.2070,-0.8877, 0.8930, 4.7333, 4.0994,-2.9757, 2.3935,-2.4356, 3.3861, 0.1759, 4.2306,-4.0863, 4.3590, 0.6868, 2.2960,-1.6693, 2.8978, 3.2325, 4.0167, 3.7864, 2.6794, 1.8695,-1.9528,-0.9278, 0.8362,-4.0528, 3.8593,-1.3693, 1.2834,-2.3459, 3.1511,-2.5301,-2.2263
-4.7565,-4.4869,-4.8769, 4.9261, 1.1507,-3.8191, 0.4115,-1.0364, 0.3509,-1.2252, 3.6679, 2.6037, 2.4336,-1.0002,-3.4379,-3.4044, 0.5474,-2.1501,-0.5681,-1.0056,-4.8690,-1.8169,-0.9150, 0.7422,-1.3860, 4.6923,-0.4132,-4.4494, 1.1592,-4.2016, 4.0046,-0.4002,-3.5075, 3.0133, 4.7155,-2.0899, 3.8386, 4.9216, 1.3621,-4.8131, 3.6306,-3.7497,-3.7834,-2.3874, 4.0179, 1.5077, 4.6875, 2.2855,-0.7641, 0.0744, 0.6961,-4.8897, 4.6981, 3.1197, 4.7826,-4.9322,-2.3075, 4.0576,-4.4330,-4.4159
-3.0822, 3.3375,-3.4128, 0.9096,-4.0973, 4.8790, 0.7780, 3.4545,-4.4221, 2.2941,-2.7267, 1.4233, 1.1359,-3.0301, 0.3464, 1.9197,-4.1211,-4.0135,-1.9104,-4.7872, 2.2664,-3.3348, 2.1396,-1.3800, 3.4525, 0.6147,-1.2233,-3.7157,-4.0164,-4.8113,-2.6394, 4.0595, 4.4362,-2.6535, 2.6303,-1.8599, 0.6336,-0.0544, 1.0517, 2.6028,-3.5980, 3.8259,-0.0708, 4.8476,-2.3161, 1.1457,-1.8084, 1.0993,-0.3711, 4.2871,-0.1757,-3.9978, 4.2716, 0.9956,-2.1010, 4.3965, 2.3282, 3.5883,-2.8404, 3.2920
 0.5558, 1.3701,-4.5724,-1.4632, 4.2728, 0.6512, 2.8850, 1.8275,-0.1697, 2.4562, 2.1415,-1.7377, 1.5012,-1.8613, 2.8018,-1.7686,-4.5161, 1.0920,-0.6981, 2.4752, 0.1925, 0.2706, 0.2128, 2.2621,-1.8830,-3.0003, 2.0412,-0.7804, 4.3886,-0.2337,-1.6102, 3.8650, 3.5591, 4.4130,-1.1417,-4.6129, 0.0854,-2.8928,-2.9859,-0.0470, 4.7494,-1.0146, 4.7618, 3.2817, 1.3471,-3.6561, 4.4413,-1.7501, 2.3309, 2.7169,-4.8347, 2.0884,-1.2876, 3.2483, 0.8996, 3.3341, 3.8269,-0.6525,-0.4873,-4.0149
-2.6743, 1.8875, 3.0922,-4.7918, 1.0087,-0.3853,-3.1537,-4.6768,-3.5036, 4.1096,-2.7479, 3.0619, 2.8064, 4.7918, 0.8394, 2.7456, 0.8733, 1.2203,-0.2418,-4.9532,-0.9983,-3.2935,-0.5727,-0.0358,-3.6456,-3.9781,-4.2208, 1.4335, 3.9413, 2.7386,-1.4843, 1.4964,-1.1654,-4.1966, 3.0080, 1.4103, 2.2227,-1.9789,-0.5872, 0.2648, 1.4316, 4.2038,-2.2920,-3.5259, 0.0164,-4.0525,-1.6312,-2.2753, 4.3871, 3.2474, 3.0289,-2.0569, 2.1505, 0.8241,-1.2243,-2.3183,-3.0965, 2.5045, 3.5364,-4.8257
 4.4633,-1.5170, 4.1671, 3.3698, 4.0428,-4.0973, 2.7190, 4.8485, 3.9891,-3.2457,-4.7519, 1.5280,-4.4964, 3.1276,-3.1693,-2.5915,-0.7791, 4.6852,-1.3221,-2.0129,-2.9232, 4.9984,-0.7968,-4.0501,-1.0032,-1.0762, 0.4253,-4.7972, 0.6027, 1.7829, 4.5473, 2.8409, 1.9475,-0.9177, 1.9891, 2.7510,-1.2227, 1.5981, 3.8661,-3.6784, 1.1628,-2.1076,-4.5285,-0.8672, 4.6543, 3.1179, 2.4521, 0.7210,-1.0402,-1.2261, 2.0312, 0.0262,-1.6533, 0.2385,-4.7914, 2.2892, 2.8589,-2.9095, 3.2322, 3.6507
-2.6388, 4.9798, 2.8044, 2.9428, 2.6482,-4.5203,-2.1099, 2.7763, 2.9370,-1.2161,-0.6391,-4.7373, 3.4964, 2.0399, 1.7761, 4.2737, 4.0567, 1.7121,-1.9716,-4.9727,-0.1993,-3.1026,-4.0174, 4.5613, 4.2812, 4.7874, 0.7898,-3.6809,-0.0477,-4.9250,-4.2473, 0.9777,-3.8248, 4.8525, 1.4361,-4.2432, 2.9126, 4.6870,-3.4117, 0.2498,-0.7561,-3.3198,-0.9848,-4.1118,-0.6977, 2.9402, 4.7796, 4.8716,-3.6662,-1.9551,-1.7500,-3.5587, 4.5750, 2.1852,-3.2347, 3.1395, 2.3370, 4.6014,-3.3703,-4.7995
 4.6046,-4.9095, 2.4191,-4.3565, 4.3718, 4.4731,-1.7113,-1.5644, 1.5882, 3.0946, 1.2848, 1.2497,-3.2597, 1.8548, 0.0658,-4.8781, 0.2683, 4.5080,-2.6152, 4.9920, 2.2632, 1.4518,-0.0087, 1.0660,-0.5458, 1.9777, 1.7095, 0.7329, 2.1210, 0.1652,-4.3754,-1.3743,-0.9838,-3.1228,-3.0752, 3.2594,-1.7745,-1.4194, 0.3508, 3.4616,-0.7078,-2.5926,-1.9582,-4.5761,-4.4237, 1.8294, 0.9644,-4.4432,-1.7880, 0.5659, 4.1867, 3.3321, 0.8240,-3.9401,-3.2570, 2.5409,-2.3139,-4.9965, 4.3357,-1.5005
 4.1018,-1.8242, 3.8405, 0.6400, 4.2281, 3.6201, 2.3940, 2.0176,-4.4846,-1.9866,-0.3831,-3.1719, 0.5696,-3.9299,-3.6122,-4.7530, 0.6175, 4.2330, 0.6644,-4.4038,-3.6252, 4.5447,-0.7509, 3.0826, 3.4502, 3.2186, 0.0311,-4.9465, 2.7570, 0.6895, 3.0866,-2.7628, 0.1401, 2.4970, 0.7235, 3.6486, 3.6245, 1.3384, 0.9919,-2.2432,-1.4290, 3.9931,-2.0290,-2.3990,-1.4633,-4.5203,-4.5405, 4.8167, 1.5551, 2.4845,-2.7964, 4.8954,-0.3521, 4.0845,-0.4128, 4.4586,-2.9966,-4.9103, 2.1309, 3.5002
-2.2532, 3.1622,-4.2100,-3.1329, 1.5030, 2.2582, 4.3510, 2.9777, 3.5997,-0.1525,-3.3867, 2.4627,-1.6711,-3.0131,-0.5298,-1.6748, 0.0086,-2.5598, 1.4330,-3.1798, 2.5676,-2.9822, 2.6131,-1.5628,-3.8659,-3.1028,-0.6916,-2.8950,-0.1514,-0.1810,-4.1128,-4.1863, 4.1663, 0.3503, 2.0558,-4.3892,-1.2316,-0.3038, 0.2441, 1.6099, 0.9518, 3.0128, 1.6795,-2.5183,-4.3734, 2.7986, 2.8222, 3.8740,-3.4150, 1.7025,-0.9798,-0.0619,-3.6365, 1.0682,-2.1174,-0.3710,-1.7909,-4.0335,-0.7697, 1.4000
-4.3417,-0.6377,-0.3176,-0.4359,-2.0080,-3.9688,-4.8298, 1.4907,-4.0878,-2.5792,-0.4722, 2.1714,-3.7752, 2.1769,-3.4394,-1.1550, 3.2365,-4.5923,-2.1437,-2.3703,-2.8409,-0.3020,-1.2416, 0.1125, 4.7816, 4.8878,-1.7587,-4.2135,-1.8368, 0.2327,-3.8414, 4.2096, 0.5000, 1.3229,-3.0627,-3.4035, 0.2618,-1.7501,-3.8255,-0.9079,-0.1878,-1.4798,-2.2046,-2.8492, 0.4505,-3.2393, 4.3866,-2.6396,-1.6567,-4.4917,-2.9920, 0.0308,-3.1951,-1.9305,-4.5531,-0.3254, 0.9125,-1.1695, 0.6042,-3.7372
 0.3874,-2.7265,-0.2848,-3.8850,-4.3927,-3.7315,-2.3549, 3.0302,-2.6055, 1.8103, 4.2872, 2.1818,-2.5294,-2.4943,-1.4502,-1.8603,-2.0285,-0.7185,-1.0114, 0.1023,-1.9552,-4.4853, 2.6550,-3.1216,-0.8633,-0.0169, 3.3384,-0.9359,-1.1435, 3.0064,-3.2935, 3.1636,-0.6679,-1.6257, 3.3540, 1.3438, 4.8593,-3.4295, 1.7790,-4.7221,-4.7717, 2.1093,-0.0825, 2.1446, 2.8876, 1.6868, 4.6210,-0.2385, 2.2659,-4.9210, 4.3751, 3.3061,-1.6708,-4.5578, 3.2647,-2.4140, 0.5571, 2.0572,-1.7299,-4.8688
 4.7879,-3.2058,-4.9859, 0.0878,-1.4302,-0.4576,-0.9831, 2.7788, 1.2959,-1.5799,-1.9777, 2.2217,-1.9009, 4.2757,-1.8717, 4.4114,-2.5200,-1.1713, 0.7022, 4.7524,-2.0329, 2.6289,-3.2409, 4.8716, 1.2187, 4.4201, 3.7071,-1.1529, 2.4989, 2.5720, 2.2376,-1.5282, 1.2095,-3.5643, 0.0457, 3.4506,-2.6648,-4.5826,-1.9170, 4.0316,-4.8367, 2.7455, 1.8156,-1.5466, 2.7719, 3.4832, 2.0866, 1.8025,-2.5565, 4.0592,-4.6293,-3.8013,-1.0353,-2.1289, 0.1269,-3.4200, 4.8547,-2.8224,-0.3773, 4.9041
 1.6334, 2.0833, 1.3420, 1.6743,-4.2872, 0.9592, 0.1899,-0.4689, 0.4681, 4.3108, 1.9706, 4.6828,-3.7140,-1.4458,-3.3791,-3.5014, 3.4153,-3.6349, 1.6984,-2.9632,-4.4974, 1.5729, 1.3428,-3.6837, 4.0697,-4.5892,-3.1558,-4.2633,-2.3882,-4.5609, 0.3692,-0.4312, 0.8536,-4.6570,-1.4866, 3.7318, 4.6004,-1.4220, 0.8774, 0.6415,-3.6213, 4.6548, 2.0402, 1.8501, 1.9002,-3.7786, 3.4248,-0.2633,-3.8731,-2.6531,-0.4370,-0.0329, 3.3559, 1.3957,-2.1221, 3.1961, 4.8985,-3.9831,-1.7934,-2.9240
 2.6126,-1.6485, 2.5721,-4.4104, 2.6242,-1.1001,-3.6825,-2.2669, 0.3498,-1.3004, 2.1967,-1.1179, 2.1141, 0.2029,-3.0437, 0.4794, 4.5497,-0.3760,-0.7166,-0.8112, 3.4999, 0.5025, 0.1726,-3.0953, 2.7208, 1.5384,-0.1836, 2.7604,-0.5766,-3.8764,-1.1365, 3.5291,-1.7060,-1.8508, 3.6540, 1.2274, 0.3269, 3.9264,-0.7373, 2.1500, 2.8844,-2.0214, 4.9489,-3.7807, 4.3409, 4.7562, 0.0056, 1.7756,-2.3955,-0.7529,-0.2985,-2.7495, 1.3069, 3.5943, 1.1919, 4.7742, 4.2808,-2.2075,-0.9083,-2.1811
-1.4511,-2.2755,-1.8065, 4.6670, 0.4261,-4.0876,-4.3288,-0.3603,-4.0725,-4.8402, 0.2373,-1.1891,-4.9883, 4.1523, 4.4857,-3.0999,-1.8015,-4.8578, 0.7840,-3.8685, 0.3347, 0.2716, 2.5218, 1.4174, 4.7752, 2.9619, 0.7401, 2.4201, 3.8750, 0.2909, 0.5923, 3.9799, 2.5219,-1.9644, 1.1953,-3.5079, 3.0604,-3.6824,-2.1135, 1.1702,-1.0162,-1.5525,-1.9911, 2.2753,-2.0406,-1.5541,-0.2533, 2.5577,-1.7033,-2.1334, 3.1980, 4.8210,-0.8424, 3.2834,-2.5553,-0.5870,-4.7092,-3.5709,-1.4728, 0.5834
