 0.7642, 0.0135,-2.0923,-4.7754,-0.0326, 2.1199,-1.3639,-4.3905, 4.7877,-4.4003,-4.0490, 1.2779,-2.2048, 2.2972, 2.3900, 2.7464,-3.8395,-4.8186,-1.7075, 2.2102,-1.3553, 2.7060, 2.6498,-1.5273,-2.9294, 0.3317,-0.3018, 1.8289,-3.1765, 1.5017, 0.5529, 3.4864, 4.7110,-1.6443, 0.2352, 0.4021,-1.4596, 3.6963,-2.5232, 0.0288,-3.3114,-3.0772,-4.6768,-4.5482, 4.5038, 3.8307, 0.5010,-4.9114,-4.2215, 3.4494, 3.9876, 0.5792, 1.3971,-4.1679,-0.1336,-3.0061,-1.8682,-2.1729, 2.2908, 2.8540, 4.4759, 4.3996,-3.8262, 1.5977, 2.2424,-4.2457, 2.0540, 1.5060, 1.0675,-4.4606,-1.0460, 3.4828,-3.9287, 1.0243, 4.1424, 2.3369,-0.1647, 3.7551,-0.6228,-3.9437,-3.8257, 0.6176,-4.3654,-1.7783, 1.0252, 2.9273, 3.8706,-4.8670,-4.7639,-3.1226
 0.6709,-4.4310, 3.1036, 4.2486,-2.0888, 4.0021,-0.7526,-1.9329,-1.0807,-0.2898, 3.1542, 4.9607, 0.7750, 3.7524,-2.3311, 4.6210,-1.0777,-4.7542, 2.9538, 2.8195,-1.4116,-2.7655,-1.4761,-3.9059,-1.1664,-0.0923, 0.7115,-1.0012,-2.4741,-3.1494, 3.2610, 3.4203, 2.3549, 2.4493, 1.9110,-1.8753,-1.0807,-3.2665, 3.8912, 1.8802, 0.7975,-1.0513,-0.9878,-4.8754,-1.6075,-4.9087, 2.8920, 1.2188,-0.0262,-3.2835, 3.0435,-1.9506,-3.8710,-0.2279, 0.0242,-1.6552, 2.6376, 0.1247, 1.2311,-0.1539,-0.0827,-2.2126,-4.6758, 3.4113, 1.3190, 3.3119, 4.0269, 2.2494,-4.6128,-4.7576, 1.9510, 4.7524, 3.6310, 4.5566, 4.7968, 0.8941, 1.1004,-0.4753,-3.5021,-2.4615, 0.7603, 4.3460, 0.0799,-0.9691, 0.0956,-3.0569, 0.6441,-3.1851,-3.4050,-4.0957
 2.3471, 4.2664, 1.1436, 3.3100,-2.0263,-1.0475, 0.2191,-3.5436, 3.8340,-4.2524, 2.5161, 4.5900,-3.5082,-2.5099,-1.0125,-0.3909, 3.4326,-4.1757,-4.5185,-0.7448,-0.9143,-0.7343, 3.2341,-0.9425,-4.4214,-2.7242, 4.0329,-3.7554,-0.6474,-3.9717,-4.8526,-0.2800, 2.6076, 1.7894, 2.3405,-3.2877, 0.7380,-2.3436,-0.7671,-1.7543, 2.1088, 3.3388,-4.0334,-2.7065, 3.9333,-4.0288,-1.4425,-2.3744,-1.1224, 4.9158, 0.6778, 4.7893, 3.6899, 4.4416,-0.7281, 3.4106,-4.8032,-0.1725, 0.4385,-0.1902,-0.7238,-2.7213, 1.9463,-3.4997,-1.3219,-0.2356, 4.3760,-1.2780,-0.5772,-1.4154,-2.7368,-3.2634,-3.1961,-3.6622,-4.0479, 3.2013,-4.4556, 0.8100, 2.2617,-0.8827,-4.3681,-2.8933, 2.2167, 2.1593,-3.0207,-4.2727,-2.8869,-0.2337, 1.3645,-2.4918
 3.9885,-3.8419, 2.2623,-3.8685, 1.0977, 4.1260,-3.6541, 0.6343, 3.4341,-4.1579,-1.5855,-3.8245, 1.5299, 4.5178,-0.8701,-1.6235,-4.9635,-2.9227, 0.1910,-3.0957, 0.2874,-3.8248, 2.7296, 2.9293,-2.4082, 0.2863, 3.9294, 2.5816,-4.8688,-4.8162,-0.7914,-2.0389,-3.2440,-1.6654,-0.2643,-3.4110,-4.9258, 2.1867,-4.9060, 1.7532,-2.5615,-1.4076, 3.0254, 1.1031,-4.0316,-1.5663, 0.7087,-1.5929,-2.6161, 3.6283, 1.4791,-4.1091, 1.0226, 0.1924, 1.1421,-3.6839,-2.9453,-4.8773,-4.0303,-2.1556,-3.5535,-1.6189, 2.7395,-2.7788, 0.8983,-0.8740, 2.5992,-4.1970,-3.2109, 2.4356,-0.6248, 2.1984,-0.2082, 3.4540, 3.0170, 2.6235, 0.8912, 0.9356, 2.9364,-3.6928,-0.7291,-0.3064,-2.0761,-2.9801,-4.5994, 2.9240,-4.2419,-2.3510,-2.3091,-3.2811
-3.6942, 4.1615,-2.4769, 1.5846,-2.1866, 0.7569,-2.1970, 4.9092,-3.3698,-2.8478, 3.5812,-0.5643, 3.3088,-4.5924,-2.8290,-3.5340,-0.5088,-4.9105, 4.7322, 4.8323,-1.5892, 2.2613,-0.6288,-0.5733, 0.4118,-4.8758, 0.9420,-4.6948, 4.8358,-4.9061,-1.4579,-1.8387, 3.3391, 3.6984,-3.6812, 1.0247,-3.2449,-4.7883,-0.6265, 2.6380,-0.8223,-4.2064,-2.9890,-4.6454,-3.1788,-2.3770,-2.4356,-2.2167,-1.1693,-1.2280,-3.8083,-2.5884,-2.0357,-3.8671, 4.8206, 0.7175, 3.9909, 3.9756, 3.9261, 3.6709,-3.6464,-4.3745, 0.8577, 4.7992, 4.1343, 2.7251,-2.6448,-2.5030, 4.3720,-1.8119,-2.1247,-3.6695, 2.6089,-2.8026, 0.6910, 3.8052, 0.1114,-1.8213, 1.2216,-0.0692, 4.0002, 2.3036, 2.6544, 2.5979,-2.3837,-0.5218, 2.3563,-4.0557,-3.9423, 2.2887
 0.1603,-2.7334,-1.9004, 4.7030, 2.0870,-2.0673,-3.6366,-3.3698,-0.2416, 0.6418,-0.2050,-3.2138, 4.4277, 2.4499, 3.2642,-2.3301, 3.7604, 1.7605, 2.1730,-4.0547, 0.0364,-2.6318, 0.2761,-3.4911,-0.2970, 2.8938,-2.7629,-3.4645,-4.0600, 4.8859,-1.3260, 3.5552,-0.2828,-3.1788, 2.9298,-1.6866,-3.3692, 3.7193,-4.1925, 1.3908,-4.9912, 0.6745, 4.6057, 1.9172, 3.2783,-1.6456,-0.6801,-2.0717,-2.0959, 2.7870,-4.3023,-0.3479, 1.2726,-3.9444, 4.6509, 1.5934,-4.1541,-2.6502,-1.9067, 4.6086, 3.1668, 1.3288,-2.4244,-2.3741, 2.4165, 4.6424,-0.3709, 2.2517, 4.7418,-2.8146,-2.7592, 1.7866,-0.7066,-3.3038,-0.9521, 3.8630, 3.9261,-1.2812,-3.9559,-4.2293,-1.0890,-3.5800,-3.6984,-2.0703,-1.3025, 3.1114, 3.5682,-1.5033,-1.2862, 3.9290
 1.8812,-0.7352, 0.5203, 2.5469, 1.8050, 1.4538, 3.1970,-1.2400,-3.9867,-3.7185, 3.8084,-0.2625,-4.1412,-0.2214, 0.6689, 1.4330,-4.5690,-1.9363, 1.1237,-2.6450, 4.4046, 1.2736,-4.4633, 3.2981,-2.2676,-3.2637, 2.2198, 4.6954, 2.3479,-4.4605,-0.6594, 0.9382, 0.9005, 4.0360, 3.7164, 2.2512,-3.4260, 3.9969, 4.9595, 2.1346,-1.3503,-0.4489,-0.9504, 2.1922, 0.6009, 0.9516,-3.5566, 2.5444, 4.3302,-1.5199,-0.8440, 0.4113, 4.5051,-1.2279,-2.3502, 3.7029,-0.3676,-2.8732, 2.3143,-2.3127,-0.5005, 0.9590, 0.6752,-0.3656,-0.8808,-2.0770,-2.4209,-4.3012, 3.9715, 2.0636,-4.6082, 2.8758, 1.9977,-2.9349, 1.4618, 3.0068,-1.9538,-1.0193, 3.4295,-4.0129,-2.5869, 2.0406,-0.1917,-3.5318,-4.1400,-3.9020,-4.5726,-1.5745,-3.4408, 1.6954
 3.3861, 2.8335,-1.8348, 0.5171, 1.3416, 2.4859, 0.9329,-1.3887, 3.0152,-4.8884,-3.9342, 1.1337,-0.0153, 3.0558, 2.8459,-1.6630,-2.1599,-2.8962, 4.3406, 0.2308,-2.9113,-4.3604,-0.2180, 1.4887,-4.3515, 0.6260, 1.2018, 3.1744,-2.8655, 3.9755,-3.5765,-1.0432,-2.3961, 1.3785,-1.4981, 4.9877,-4.7847, 4.5883,-1.8944,-1.3614,-2.1593, 4.1032, 4.1153,-0.2137, 4.5157,-4.8785, 1.4568,-4.1972, 4.7800, 2.0855, 2.6206, 0.0136,-3.8692,-1.8793, 1.0413,-1.1564,-2.3488,-3.4234, 0.4426, 1.6529,-3.7371, 2.3214, 0.6105,-3.8804,-2.8944, 1.0586,-2.3430,-0.5177,-1.5200,-2.2683,-1.4287, 2.8696, 4.9606, 3.6931,-1.5748, 3.4551,-3.0558, 3.3865,-1.1094,-0.2154, 1.7034,-2.6855, 0.7331, 4.2221,-4.2665, 1.7367, 2.6238, 4.9272, 3.4269,-1.9618
 4.1378,-2.1172,-4.7790, 3.0361,-1.4843,-4.6534, 4.0951, 0.3588,-1.1947,-3.2329, 1.8722, 2.1749, 3.5952, 4.7403,-4.9693,-4.5071, 1.6622,-0.4426,-4.7366, 3.4797,-1.3000, 2.0523,-4.2917,-2.0666, 4.1218,-4.7536,-1.0539,-4.1819, 2.0999,-4.0719,-3.9313, 3.3047, 1.8233,-0.6998, 3.0637, 1.4678,-1.8725, 2.4720, 0.0920,-4.4384, 0.5873, 0.5599,-4.0668, 0.8507, 4.0872, 2.1310,-4.3957, 1.6100,-2.5717, 3.4557,-3.1172, 4.8220, 0.2736, 2.6681, 0.2070, 0.3346,-0.2154,-3.3266, 0.6588,-0.1918, 2.9754, 0.6824, 4.7979, 3.9071,-2.6766, 4.1123,-1.7024,-4.6608, 0.6667, 0.1289, 2.6265,-1.6253, 0.2111,-0.1192, 3.5416,-1.6936,-3.8097,-3.6324, 3.5969,-2.4058,-4.9303, 1.5109, 1.1933, 2.4540, 1.4038,-2.4950, 3.5103, 1.3503,-1.8527,-3.5973
-2.7085,-2.7560, 3.2618,-4.3165,-1.0755, 4.8453, 0.8866, 3.1710,-3.1464, 3.2950,-4.5009,-3.1201, 1.5703, 4.3043,-0.6499, 1.6161, 0.1050, 0.3918,-1.5255,-2.7831,-1.9007, 3.3690, 0.7874, 2.7562, 1.2781, 3.3227,-3.4715,-2.1394,-3.2406, 4.3502, 0.7213, 2.3801, 3.0509, 1.1105,-4.3452,-0.6554,-1.5112, 1.1366,-1.6167,-3.4253, 2.1177, 4.8248,-0.0905,-4.3045,-4.9495,-2.5835, 1.6000,-3.0722,-1.3649,-0.1131, 4.1965, 2.6644, 3.5977,-1.6136, 4.7608,-4.7433,-4.9003, 2.6025, 1.4703,-1.6912, 3.9023,-1.8071, 1.1306,-0.6068,-1.0888,-1.7844,-3.1224, 1.4332, 3.3424,-3.5807,-0.4116, 1.8345, 1.5734,-3.2071,-1.4094, 2.4677,-1.5378, 0.3897,-4.1054,-3.0289,-4.8899,-1.4373, 4.3974,-1.9672, 1.2121, 4.3338, 3.8068, 3.8340,-4.7604,-3.1581
-0.4119,-2.2023,-1.1197, 0.6847,-4.4112, 0.7030,-0.1251, 2.5604, 3.9549,-2.9375,-0.9423, 3.8963, 4.4527, 3.3240, 2.8647,-3.7765,-2.9139, 3.8422,-1.8277, 1.3050,-0.4013,-4.6165, 4.5665, 2.3022, 1.6462, 0.2781, 0.7876,-1.9388,-2.7679, 1.3827,-2.3621, 3.0933,-3.5355,-4.6267,-1.5215, 3.0536,-1.1563,-2.4550,-3.0862,-3.5968,-2.2344, 0.9686,-3.0349, 1.0158, 4.4182,-1.6604, 2.3052, 0.1061,-1.4117, 1.3958,-0.9452, 2.2080, 3.0937, 4.9184,-0.2616, 1.5537, 1.0163,-4.9711, 4.1757, 4.0226,-1.2190, 0.8539,-4.0877,-3.9721,-4.3830,-1.8685,-2.8785,-4.1058, 4.4686, 4.4971, 1.8347, 3.4253, 4.7966, 2.6991,-3.6717,-0.5258,-4.5589, 3.6697,-2.1132,-4.6870,-2.4350,-1.4194, 0.3649, 4.5512,-2.6092, 1.2406,-2.3365, 0.6535, 2.1015,-2.0283
 3.3784, 3.6465, 0.1643, 3.6857, 4.3236, 1.5792, 3.6990, 1.2502,-1.1247,-3.8374, 0.4783,-1.1834, 4.8161,-2.8497, 1.0465,-0.8216,-3.0041, 4.7762,-2.9985, 0.5553, 0.9807, 0.5177,-2.4426,-1.3589,-3.7167,-2.3360, 3.8138,-2.9574, 3.9807, 0.2490, 4.4354, 1.3977,-2.2460, 0.8041, 0.0119,-2.5681, 1.9043,-1.0615, 2.6489,-0.6015,-1.0539, 2.4756, 3.3048, 0.8062, 0.6353,-2.7188,-1.0827,-3.8687, 4.6002,-4.4962, 3.5530,-1.0870,-2.7001,-1.1327,-3.1744, 2.7202, 4.1928, 4.0292,-0.4005,-4.2826, 2.8718,-2.0007, 3.8477,-3.8128,-4.5073, 1.7662, 4.2284, 2.7746,-0.2304,-1.7165,-4.9938, 3.1787, 1.2423, 0.8144, 0.4503,-3.1063, 1.1892, 2.7674,-3.3656,-4.1476, 3.3814,-2.0030, 2.1323, 4.6642, 0.7544,-0.4513,-4.5544, 1.8966,-1.0274,-1.9891
 1.6213, 3.0197,-3.7747, 2.3878, 3.8589, 1.7379, 2.8566,-3.4726, 2.1188,-4.0225,-4.2082, 3.7709, 3.9922, 3.0225,-3.8009, 1.3736, 3.0258,-3.1159, 3.9925, 3.8374, 0.5740, 2.5114,-1.9603,-2.4335, 3.8748, 0.6415, 1.4172,-3.1019, 0.8504,-2.1458,-1.3467,-3.3833, 1.5854,-2.8526, 0.3638,-3.3489, 3.2040, 4.8211,-4.8814,-1.1365, 3.4009, 0.8184, 1.3482, 1.3228, 2.1334,-1.7200, 1.4111,-3.9863, 1.6045, 1.6114,-1.7992,-1.8583,-4.7600, 4.9682,-4.4912,-3.9586, 1.5048, 4.3845,-4.6212, 4.3541, 1.7019, 2.9509,-1.1287,-4.9730, 0.6802, 1.1517, 1.1043, 4.7883, 4.5493, 3.9348, 0.6821,-3.5660,-1.4435,-2.2037, 3.0769, 4.9887,-4.3554,-4.3496,-1.8502, 3.5762, 1.7397,-0.4956,-3.0852, 1.4528,-0.3025, 3.5123, 4.2127, 3.1117, 0.5689,-2.8266
 3.4521, 2.8274,-0.6907, 4.4240, 1.7178, 4.8778, 1.6401, 4.2862, 1.9976,-4.7441, 4.3187,-3.4780,-2.7140, 2.9393, 1.1207, 0.3862, 3.5616, 2.3170, 3.9813,-0.5692,-2.0308, 3.9942,-2.0517, 3.9780,-3.9623, 4.2475,-3.9745,-1.8698,-1.4412, 2.1262, 4.8907,-3.4914,-0.3128,-0.6586, 0.9777, 0.5900,-0.8172,-2.3123,-1.7837, 1.3418,-3.9565,-1.5019, 3.3766,-0.5490, 4.9615, 4.8654, 4.1413,-3.6008,-0.2445,-0.4867, 4.9864,-4.9846,-1.3120, 3.8229,-3.9906, 3.7266, 0.1078, 4.5785,-3.2514, 1.4678, 4.7362,-4.5430,-1.4285,-3.7017, 2.0890,-4.6257, 1.9967, 3.3884,-2.8724,-1.8721,-2.1569, 3.0135, 0.7497, 3.5309,-4.1525, 1.7876, 2.1400,-3.6456, 2.5756, 2.6125,-0.4110,-4.7219,-0.7343, 3.2148,-0.8873,-4.9783,-1.9901,-1.1930,-0.7783,-0.7022
 3.0983,-2.0911,-4.4175, 3.5728,-3.3448, 4.5694,-3.1486,-3.9949,-1.6347, 2.5382,-1.4931,-1.5267, 4.0895, 0.6974,-4.3680, 0.0256,-3.8241, 0.1547,-2.2711, 4.4632, 4.0792, 0.1294,-2.3356, 0.3829,-2.0836, 4.0348, 4.9240,-1.0923,-4.6597, 1.9623, 2.8510, 2.4171,-3.6867,-4.4991, 0.8663,-3.2853,-0.4619,-1.9106,-3.3796, 4.0945, 1.2135, 0.5353,-3.4608,-4.9911, 1.2903, 0.5484,-2.5259, 4.1854, 0.0502, 4.5482,-3.1601, 2.4801,-4.6239, 4.9886,-3.9709, 3.9645, 3.1538, 3.4741, 0.6131,-2.3315,-4.7235,-1.8910, 1.2003,-0.2744, 3.7267,-3.7480,-1.0764,-2.5120,-3.6266,-0.9983, 1.8362, 2.1440, 0.5979, 3.8264, 1.3549, 4.2908,-1.2939,-4.5396, 2.8362, 0.3504,-3.5676, 1.3205,-0.7409, 2.3168,-2.9700, 3.7909,-3.7862,-1.6229, 4.6464, 0.7763
