 4.6376, 2.2798, 4.4355,-2.3550, 1.9510,-1.9823,-0.8362, 2.7827, 0.2680,-0.9948,-4.3192,-0.1852,-3.1883, 2.3054, 2.8145,-2.4930, 0.4763,-4.5875, 1.9124, 4.8398,-2.7552, 3.4480, 4.4241, 2.5075,-0.6300, 4.1554, 4.7744,-0.7391,-4.4484,-3.6124, 1.0061,-4.1285, 3.5379, 3.1511,-0.0247, 1.2147, 1.1304,-2.6339,-1.6618, 1.3389,-3.4385,-0.3165,-0.2044,-4.6857, 3.4468,-0.8836,-2.2353,-4.7905, 2.4220,-3.9423,-2.6701, 3.7679,-2.9562,-1.3019,-3.9424,-2.8735,-3.7774, 2.7060,-1.4595, 3.7591, 4.5090, 3.1158, 0.2247,-1.1575,-1.2734,-1.4660, 1.7980, 2.3318,-0.9421,-1.5299, 4.3425, 0.0805, 1.5337, 4.4104,-1.2655,-2.4042,-1.8410,-1.6905, 0.4307,-3.6610, 3.5972, 3.4998,-0.7324,-4.3450,-2.2220, 0.9698,-4.1900, 2.5348,-4.2488,-3.2974
-1.4313,-4.7065, 4.2491, 4.9884,-0.0036,-1.2602, 1.3854,-2.5816, 3.7007, 4.3502, 2.2413,-0.5086, 0.4829, 3.5589,-0.9606, 4.7632,-3.1800, 4.7703,-3.7260,-3.6736, 1.3939,-3.0718, 0.7952, 0.4936,-1.9367,-3.9847, 0.8747,-4.3051, 3.4532, 2.2334, 2.2472, 4.0096,-4.6895,-0.0738,-2.9304,-1.3655,-2.0287, 2.5453,-3.5197,-0.0803,-0.7630,-4.0035, 3.6081, 1.6412,-1.4338,-4.0970,-0.4642,-0.7622, 4.3341,-0.3867, 0.1397,-4.1495, 1.2479,-2.4673,-0.4024, 2.8297, 3.5008, 1.8903, 3.8158, 0.8897,-0.4099, 0.5034, 0.9470,-2.0362,-1.7322,-0.5862,-0.2017,-4.4180,-3.0017,-2.1082, 4.8698,-2.2899,-1.3355,-0.0943,-2.3153,-0.9198,-1.5481, 1.9276,-0.5050, 2.5009,-4.5866, 4.8171, 4.9608,-4.5658, 2.4257, 1.9776,-4.7040, 1.9377,-0.2161, 1.3871
-3.8514, 1.3867, 1.1714,-4.6001,-0.3039, 3.5781,-1.7563, 3.7759,-1.9936, 0.5203,-0.9892, 2.3345,-1.0839, 2.4478,-2.0173, 1.2129,-2.8483, 0.8561,-0.1922, 0.3160,-1.0600,-3.9177,-0.2032, 4.9487,-2.6128, 3.7714,-1.9978, 2.9464, 2.6096,-3.2835, 4.9906, 1.4694, 2.3921, 1.5565, 4.8273,-2.6806,-0.3939,-3.7887, 1.4553,-0.9445, 2.6237,-3.3928,-3.1298,-3.3758,-0.6402,-3.0130,-2.3090,-4.0742,-3.2401, 0.1995, 2.1343,-2.0295,-4.4973,-3.8836,-4.3088, 2.4554,-4.2725, 2.1750, 1.0188, 0.1519, 2.5441,-4.5572, 4.2326,-1.2885, 0.5985,-3.0512,-3.1288,-4.2332,-1.2913,-0.4840, 3.8351, 1.4303,-3.2579, 4.4975,-2.9095,-2.6050, 2.4319, 0.8369, 1.6740,-4.5790, 1.9584,-4.9885,-4.5898,-3.3986, 1.4247,-2.4323, 0.9806,-0.0334,-4.1997, 0.0355
-4.1035,-4.2315,-4.6091,-0.7520, 2.1428,-2.2315, 4.8171, 2.5894, 2.1461,-3.4890,-1.0873,-3.4620,-0.8492,-3.7581,-3.3617,-3.9776,-0.9217, 1.7011,-4.2809, 1.7625, 1.1867,-1.1777,-0.5653, 2.6074,-4.4921,-2.0589,-3.6260, 1.0133,-4.9220, 2.5536, 0.5071, 1.8253, 0.1573,-0.7707, 0.4314,-3.3926, 4.4334,-1.9005, 0.0132, 4.4780,-0.4492, 2.8905, 4.8204,-0.6812,-4.4843, 4.9382, 2.3269,-0.3558,-4.6832, 4.6015,-0.1011, 3.0697, 0.2038, 1.5537,-1.8013, 0.9881, 1.7134,-3.3911,-0.1023,-0.3829, 3.6882,-4.0023, 0.0991, 4.3996,-1.8075,-1.9250, 4.6338,-4.7988,-3.2808,-2.1233, 1.1801, 1.8836,-3.8009, 0.1290, 4.3504,-2.2716,-3.9423, 0.5171,-0.4348,-4.3103, 4.1577,-1.8208,-1.0306, 2.8537, 0.4529, 3.7738, 4.3918,-3.8951,-2.4137,-1.6073
 2.7683, 1.9414,-3.9187, 0.9985,-3.5812,-3.2077,-2.4044, 3.2133,-1.1197,-2.2214,-0.2050,-0.2552, 3.8003,-1.5821, 0.8506, 4.8252,-3.8075, 1.6933, 1.6437,-4.9028, 1.1507,-1.3616, 4.5059,-1.1217, 4.8625,-2.1436, 1.2249, 2.3022,-3.7089, 3.7625, 4.7231, 2.1063, 1.5692,-2.3088, 2.2341, 2.4898,-1.3283, 3.0144,-2.2363,-4.4694,-1.9532, 0.2450, 2.6049,-3.7725,-1.0504,-2.2225, 1.6126, 3.7961, 0.3310,-4.5211, 2.0688,-2.3092, 0.8124,-2.7079,-1.8014,-2.4835,-4.2471,-3.0002,-2.6098, 2.6264,-1.0274,-2.0393, 3.7304, 1.7597,-3.8531,-0.6890, 2.8483,-1.3767,-2.4334, 2.1362, 0.6481, 3.7317,-4.3187, 1.4973, 3.3778, 2.5492, 0.7917, 0.4602,-4.9027, 3.5101, 2.6070, 3.3498, 4.7875,-2.1791,-1.7391,-1.7106,-1.2047, 4.8075, 4.7596,-0.1695
 4.1170,-1.1658,-0.3688, 3.4737,-4.7964, 1.8973, 2.3587,-3.8752, 4.7335, 0.9521, 4.4261,-2.4027, 3.7005, 2.8149,-2.1578,-1.6284,-2.1566, 2.9719, 4.1100, 1.0073,-2.0576,-3.4261,-0.4396,-3.0706, 2.8124,-2.9004, 3.8315, 0.9390,-0.5938,-3.7991,-0.8589, 0.3694,-4.8689,-3.6479, 3.0593, 0.4474, 4.2426, 1.1950,-0.4170, 2.1305, 4.1198, 2.0357,-1.6153, 4.1774,-2.8749,-4.5905,-0.7521,-1.0876, 2.4273, 0.4979,-3.9251, 1.9587,-3.1909,-4.6479,-3.3309,-0.0636,-0.7092,-4.3973, 2.3524, 4.5875,-0.7908, 2.9769, 3.2537, 0.9810, 4.4759, 0.7914, 1.7411,-4.2129,-0.8666, 3.1195, 1.0284,-4.3947,-1.4107, 3.7913, 2.7690,-0.8548,-4.8620, 1.4524,-4.7268, 3.7691,-3.2513,-3.2227, 3.8550, 1.4979, 0.0897,-2.9395,-0.3406, 0.3229,-4.4454, 3.3499
 4.0744,-1.6798,-2.8357,-1.6779, 2.1064,-3.7191, 1.8956, 2.0397,-0.0008, 4.3058,-2.3921,-1.0265,-4.3830, 0.8440, 2.4391,-0.2660, 0.6213, 2.5032,-0.1803, 3.9749,-2.0224,-1.7975, 2.2143,-0.9925, 3.2457, 4.2742, 4.0684,-2.3742, 2.5767,-1.0299,-4.9002, 1.4391, 0.8534, 1.6060, 0.7461, 3.5289, 1.3274,-4.7337, 2.9618,-0.2198, 1.7269, 2.9033, 4.6535, 2.5997,-3.0655, 0.0855, 3.8952, 1.5600, 2.6235, 4.0834, 1.0802,-2.1157,-1.0726, 4.7740,-4.7555,-3.0858,-2.7986,-0.1262,-0.9721,-0.8440, 3.7275, 2.4197, 2.4396,-2.4703,-0.9799,-3.2447, 0.5485,-1.8196,-3.7507,-1.9583, 4.4194,-4.3567,-3.6537,-2.0858, 0.9679, 3.3415,-3.5709, 3.6687,-4.4494,-3.7098, 4.3821,-1.4037,-0.5359, 1.6280,-3.3350,-1.5282,-2.8998,-1.0989,-4.0051,-0.8729
-2.7770,-2.5869, 1.4127, 4.2788,-4.1463, 2.8274,-4.1210,-2.1180, 3.6405, 0.0157,-3.1525, 1.1449, 3.1875, 1.9773,-0.5811, 2.1628,-0.0625, 3.8784,-2.4900,-1.6568,-3.0456, 2.3821,-0.8494, 0.3908,-1.1980,-1.4979, 2.9084, 2.9275, 2.1333,-3.2112,-2.4103,-3.3423,-0.5043,-3.4584,-1.7558, 3.0063,-4.9640, 2.6502,-3.2163,-0.4076, 0.9660,-2.0717,-2.5290, 2.3161,-3.5325, 4.0776,-4.3187, 3.9446,-0.0342,-3.6852, 4.4753, 4.7774, 3.9471,-0.1633,-3.5863,-1.0513, 0.6958, 2.8807, 2.3596,-2.5134,-3.7997,-1.2041,-0.7006, 0.5302,-4.6248, 4.4229,-0.1420,-1.0144, 0.9581, 2.4971, 4.3491,-0.6326, 2.3815, 3.8019,-2.8859,-3.4378,-2.4214,-0.2516,-1.2599, 1.6652, 0.3014, 2.4848,-1.7406, 2.4303,-1.2752, 1.3984,-1.1937, 4.0610, 0.3816,-4.7875
 2.2756,-2.6439, 1.0418,-4.5888,-2.1657, 1.2674, 1.0199, 4.6200, 1.6325, 0.3684,-4.2311, 3.3286,-4.4628, 1.1090,-4.6829,-0.4825,-0.7315,-3.5373,-4.8224, 3.9377, 0.2160,-4.6706, 3.6095, 4.0927, 0.5862,-1.4217, 2.0455, 4.3326,-2.1692,-4.2188, 2.3468,-3.6782,-4.4023,-4.0019,-3.3062,-1.7541,-0.6454,-2.9647, 1.9193, 4.8773,-4.8923,-3.1169,-3.8595, 3.0223, 4.8547,-1.5354,-3.1895, 0.8371,-2.4826, 4.9546, 2.2288, 0.9932,-0.4959,-0.1552,-0.6439, 1.5014,-2.6907, 1.0688, 3.4658, 0.8909,-0.0435,-3.5516, 0.2950, 4.2955,-0.9478,-0.1122,-0.4019, 1.1356, 3.2234,-1.3751, 4.7841,-3.5433, 0.6883,-0.8739,-4.5124, 1.9203, 3.3160, 0.2673, 4.0289,-0.8148,-3.6686, 2.1602, 3.6146, 0.5920, 4.4826, 3.2578, 0.9188, 2.3459,-3.6568, 3.0301
 1.5824,-2.5749,-1.0307,-2.8747,-4.7756, 2.4388, 4.0160,-2.8771, 0.7980, 1.8179, 1.8644, 4.4963, 1.4072,-4.5698,-0.7352,-0.3510, 1.7751, 3.0214,-1.4735,-2.2786,-1.8310,-4.6348,-0.3394,-4.8867, 3.8074, 1.7533,-0.2870,-3.1378,-4.8046, 2.4504,-0.4048,-2.9566, 3.3866, 3.0147,-2.1701, 3.6054, 2.8769, 2.6263,-3.9739,-0.6987, 3.6479,-4.3984,-4.1465, 0.5128,-2.3646, 3.3953,-1.1290, 0.6963, 0.2166, 3.8402, 3.2344,-2.3398,-0.6523,-0.0268, 1.6416, 1.4106,-2.1339, 0.6673, 1.7261, 0.3498, 0.4650,-1.7875,-4.7601, 1.9500,-4.1380, 4.7169, 1.6684,-1.7454,-1.8175,-4.6489,-2.5905, 4.3504,-4.9338,-2.2471, 4.9097,-2.2706, 0.1587, 0.0585,-1.9702, 4.4622, 4.0497,-0.7966, 1.4671, 1.7374, 4.7028, 2.0777,-0.2263,-3.8064, 4.6964,-3.6597
