 3.8702,-2.8362,-4.4654, 1.6408, 3.6945,-3.6547, 1.9450,-4.8116, 2.8513,-2.7683, 4.9444,-4.1448, 4.3597,-2.9543, 2.7316, 1.9252,-2.7281,-1.1773, 3.6344, 2.0844,-4.7226,-2.9652, 3.7056,-2.9947, 1.8292,-2.6567,-1.4585,-1.3150, 3.1839, 1.5881,-0.9898, 3.4970,-1.8695, 1.4847,-0.3354,-2.3417, 0.1674, 0.6324, 1.2842, 2.6410, 1.8707,-4.0973,-1.1900,-0.5712, 2.6337, 3.6485,-1.0125, 2.9462, 4.7116, 3.1593, 2.0330,-2.0275,-4.2236,-4.4559,-3.6893,-3.9467, 1.7544, 1.6286, 1.2421, 1.7730
 1.6691,-3.4848,-3.2290, 0.7269,-3.2682, 0.3295, 2.8766, 0.9082,-1.6522, 3.1509, 2.2022, 1.2244, 0.2074,-3.7800, 3.0272,-1.2493, 0.9879, 1.3634,-0.3776,-3.3165,-4.7074,-1.1466, 4.0943,-2.9845, 0.0304, 2.5283,-2.8943, 3.7498, 3.5422, 4.0215, 4.5109,-0.3627,-3.4845,-4.6878, 3.4900,-1.0923, 3.0476, 1.2834,-3.1562,-2.4984, 4.2407, 3.8619, 0.7974, 3.6921,-1.2141, 4.6246, 3.4141,-0.4150, 3.2581,-4.0173,-0.8989, 0.3105, 3.0148, 0.6999, 4.4137, 2.1124,-2.8944, 3.4298,-1.5895, 4.0338
 3.4292,-3.7379,-1.2095,-1.9378, 0.2760,-0.4357,-2.5879, 0.6216, 0.7392, 2.8173,-0.5353,-2.7750,-3.3098,-3.5915,-3.8682, 1.8840, 1.1744, 1.5244,-4.8647, 4.3921,-2.8711,-2.2200, 1.5264,-4.6704,-0.8597,-2.1946,-0.6891,-0.6162, 2.8470,-2.0103, 3.6939,-1.4249, 4.0787, 2.1218, 1.3286,-1.4303, 0.3971,-4.0632,-0.5334,-0.5483,-0.8795, 4.6538, 3.3551,-0.4138,-0.9448, 3.8656, 1.0705,-4.4064, 1.1812,-2.0025,-4.3593,-0.4981,-4.0155, 4.3174, 0.3945, 3.9703,-2.7820, 4.5098, 0.3876, 1.4171
-3.1492,-1.1426, 0.4335, 4.8213,-1.7703, 1.8096, 1.4746, 2.3072,-4.1000, 4.9968,-4.8153,-0.3352, 4.2112,-1.9898, 4.3400,-1.6830, 0.4751, 4.8923, 2.0607, 4.3350,-2.3382, 1.1099, 0.6249,-3.3403, 2.3269,-1.0889, 1.1703, 0.2000,-1.2252,-4.7725,-1.8376,-4.9089, 1.0017, 2.5671, 0.6126,-3.7989,-2.2751, 2.3201, 1.6744,-1.3231, 3.1844,-0.4400,-0.8105,-1.6637, 1.5903, 2.0861,-2.6624, 0.6141, 1.9398,-1.2632, 3.2042,-3.5607, 4.1394, 3.9166, 4.1992,-1.2014, 1.3594,-4.0273, 2.4363, 0.9318
-0.6516,-0.2209,-4.5665, 4.9914, 0.8012, 1.9364, 0.4721,-1.9200, 2.1545, 2.9481, 2.7269,-1.2707,-3.2051, 4.6257,-3.5339,-0.0498, 1.7011, 2.9355,-3.9164, 3.2614, 3.9811,-1.5277, 4.9788,-4.9515, 2.1408, 3.5295, 1.6208, 1.1863, 2.4546,-1.8128, 0.2831,-1.0562,-1.2561, 2.4148,-0.7386, 2.6387,-4.0166, 2.2858,-3.6087,-3.7448, 2.7167, 1.5593,-0.8229, 4.6415,-2.8506, 1.4431, 4.4948, 1.7978,-3.1647, 2.5398, 0.4125, 4.0642, 0.3598, 4.6421,-2.4367, 1.1906,-3.2112, 0.3026,-1.8501, 0.0745
-1.0590, 1.5733,-3.1403, 1.6432, 1.4857, 0.1103, 2.8075,-3.0423,-2.1432, 4.2151, 3.7052,-4.2060,-1.3508, 0.4914,-3.5150, 1.8133, 1.8799,-2.0162,-1.1682, 3.8483, 2.4573, 4.3327, 4.2249,-2.5596,-2.0267,-3.4304, 0.1487,-4.2307, 1.8527,-3.6499,-1.1648, 2.4895, 1.1548,-2.4960, 1.4366,-0.0387,-4.9213, 0.3372,-4.8654,-2.9595,-3.0856, 4.3929,-4.2744,-2.8672,-3.7275, 0.7281,-2.2530,-4.0112, 4.7051,-3.0306,-3.5634,-3.3258,-3.9199, 0.2850,-3.0871,-4.4235,-0.6541,-3.2987,-4.5564,-3.5861
 0.3795,-4.3975,-3.7654, 3.7119,-1.8306, 0.3835, 1.8040, 1.7607, 4.9721,-4.6985, 1.9155, 2.3350, 2.0464,-2.7035, 4.4922, 4.2034, 1.3911, 0.1900,-0.1638,-4.4163, 1.4230,-3.5981,-4.0277,-0.2890,-1.1065, 3.5665,-1.3617, 0.9715,-1.6301, 4.4219,-3.5628,-0.3916,-4.4055, 3.3547,-3.5824,-2.4218,-3.1826,-0.2023,-2.2455, 4.9221, 3.1304,-4.1421, 3.8205,-4.6906,-4.1895,-0.2635,-2.4918, 1.5758, 3.1011, 3.8704,-0.5014,-2.7163, 3.8204, 4.0593,-1.0728,-3.6532, 0.4638, 2.0008, 4.7791,-0.2401
-3.0889,-2.5045, 4.7204, 1.6979,-4.0567, 0.4528,-3.8679, 0.4132, 4.1130, 3.2940, 3.7785, 4.8433, 4.6022, 3.5510,-3.9958,-0.9902, 2.4934, 4.4829, 4.1605, 2.8809,-3.0526,-3.3688, 2.7865,-1.7539,-1.2479,-1.8326,-4.8359,-2.3649, 0.8914,-0.8093, 3.5552, 1.9115, 4.6263, 0.7692, 2.9672, 0.8134,-0.4318, 2.5070,-0.5952, 3.1606, 1.1417, 4.1906,-3.6151, 1.8764,-0.5389, 1.5743,-0.4353, 1.9805, 2.1477, 3.2883, 2.3384, 3.1655, 3.1494,-1.3989, 0.4801,-3.7685, 3.7709,-2.7197,-4.5888,-3.3639
 4.2459, 3.4215, 0.5340,-2.5046, 0.8327,-1.5070, 1.8758, 1.3844,-0.3426, 3.2205,-0.2596, 4.3819,-4.1727,-0.7924, 1.3376, 4.5445, 0.0608,-0.6724,-0.6984, 1.8599,-4.3070,-4.1876,-4.1616,-3.9618,-4.6116,-1.3215, 1.7474, 0.2027, 2.8253, 1.7389,-2.0932, 3.4665,-3.7166,-2.9785, 0.7498, 2.9101, 1.9752, 3.5405,-3.3026,-2.5339,-3.8562,-1.7194,-3.6830, 2.7710,-0.8327, 1.9991, 0.5841, 4.8275, 1.7442, 3.2461,-0.5265,-1.0054,-0.4704,-4.8708, 1.1749, 2.8018, 4.0999,-1.1004,-0.4060, 4.7173
-2.3395, 2.9842,-3.8649,-1.9299, 3.9363, 0.4909,-0.6047,-2.4268, 4.8483,-2.0466,-4.9700, 4.6819, 1.0558, 0.8192, 1.5746, 0.8222,-2.1136,-2.7158,-3.7302,-0.9297, 0.4405,-3.8822, 3.1740,-3.2462,-1.3129,-4.0211,-3.9412, 4.0378,-4.9947, 0.5967, 4.6965,-2.1184,-1.7180,-4.1658,-4.4367, 4.7790,-0.2083, 2.4030,-1.9814, 2.4562, 2.1477,-0.0949,-3.7188,-2.9957, 4.0292, 0.2903, 2.4154, 1.2923,-2.8418, 1.9839,-4.0193, 0.2396,-1.4896, 3.1301, 3.5828,-1.9229,-1.9159,-0.5854, 0.0995, 3.3412
-2.1361,-1.5565,-0.6879, 3.8899,-1.9847, 2.7257, 3.4300,-1.5146,-0.1977,-0.1461,-4.9829, 1.5932, 2.9629,-0.5258, 1.6285, 0.2225,-3.5914,-4.3217, 2.3030, 3.7909, 4.2932, 4.8036, 4.0655,-3.4284, 1.1623,-2.4005,-0.1378,-1.6745, 1.2569,-2.0740, 1.0923, 0.8642,-4.8716, 3.3448, 0.4577, 0.1569, 2.8086,-3.2720, 2.9361,-3.8990,-0.7556, 1.2558,-1.9888, 2.4556,-0.3409,-4.4299, 0.3419,-2.9901, 2.2893, 0.3000,-4.4103,-4.1506,-1.7451,-1.1829, 4.0534, 3.8666, 3.4240,-2.3716, 1.3093, 0.4395
-1.7975,-4.4967,-1.4704, 0.9320, 0.8160,-4.3643,-2.8222, 0.0190, 1.9138,-3.3710,-1.8177, 4.5112,-0.8433, 3.0806,-4.0076, 4.8696, 2.5122, 3.6767,-2.9716,-2.0694, 3.4518, 2.0859, 2.3909, 4.5219,-4.9612, 2.3741, 1.4763, 1.7395,-0.2619,-2.9454, 0.2751,-4.4570,-3.9400,-1.4135,-3.9783,-3.9351, 0.4961,-2.3125, 3.6291,-2.3999,-3.2851, 0.0786,-1.1712, 1.8393,-2.4476,-0.1287,-1.3985,-4.7656,-4.7288,-1.9923,-1.0944, 1.5569, 3.1179,-4.5888,-1.9595,-1.0093,-4.3027,-0.3746,-3.4067,-3.2671
 3.4268,-0.8010,-1.6027, 1.1040, 1.0000,-1.1018,-0.7426, 2.4503,-2.2287,-3.4962,-1.5263,-3.2373,-4.9386,-2.1728, 0.6214,-2.6438,-4.7561, 0.7980,-1.6114, 3.3269,-0.6336,-0.2176, 3.0567,-1.6756,-0.1568,-2.8180, 3.7318, 3.2513,-0.4098,-3.2423, 4.5216,-0.2034,-3.2042, 4.4670, 4.7074,-2.9686,-0.0354, 4.8659, 2.0201, 0.0485,-1.7308, 1.6288, 3.6751, 4.8252, 4.4575,-2.4216, 3.4318,-2.5839,-1.0755, 0.4432,-2.9741, 4.6213,-0.3893,-2.0170, 0.9919,-3.5603, 2.6991,-3.4226, 2.4383,-1.8220
 4.3654, 4.4884,-1.8178, 0.2453,-2.7229,-2.8935,-4.9077, 4.4532,-3.6296, 0.5850, 0.0918, 4.4433, 1.9226,-2.3182,-4.6113,-3.4810,-0.4485,-0.7329,-2.7018, 4.6679,-0.7284,-1.8074, 4.4365, 2.7103,-3.7246,-4.3314, 0.2052,-0.8920,-0.8101, 0.8523, 1.0257, 0.2395,-2.7080,-3.0347,-1.6351, 1.8534, 1.9250,-4.5260, 0.9449, 1.9483,-4.4281,-3.5607,-0.9714, 2.3328, 4.5425, 1.7959, 1.8416,-0.1246, 3.1798, 4.1026, 1.5602, 1.0945, 2.5220,-2.1778, 1.9292, 1.5257,-2.6298, 1.9708, 3.6141, 4.2086
-4.8703,-3.2859, 4.3557, 3.7756, 4.3197,-3.2609,-1.5389,-0.1182,-2.6246,-4.9659,-2.8785, 1.6002,-3.4895, 1.8965, 1.1248, 1.7049, 3.7523, 0.8347, 1.7361,-3.3690,-1.8394,-2.5867,-1.5655, 0.1074, 0.9169, 0.5727, 0.4436,-4.2599, 1.3085, 0.4773, 2.1655, 4.8439,-3.6948,-4.1516, 1.1871,-2.6398,-4.5387,-1.9424, 4.6605, 1.4215, 4.6127,-4.5141, 4.6935,-0.8963, 1.5139, 2.8194, 2.0752,-3.9117,-0.8297,-0.6067, 2.9125, 4.9629,-3.6514, 3.7391,-0.2800, 4.7870,-1.8215,-1.5438, 0.6923, 1.5845
 1.7533, 2.4440,-4.8663, 1.0071,-1.5624,-0.8436, 0.7192, 0.3183, 3.4268,-4.2454, 0.6470, 2.6880,-2.0584, 1.2142, 3.9718,-1.8224, 1.6241, 2.8364, 3.6389, 0.9943,-2.8755, 2.2331, 4.4561,-3.7017, 4.7173, 2.3672, 3.0664,-2.9443, 0.1768,-4.1787,-4.4035, 1.1971,-3.0835,-4.7216,-1.7958,-2.5079, 1.4169, 3.9552, 4.8086,-2.5708, 4.6266,-2.6901, 2.6636, 4.6802,-3.9380,-1.9639, 4.8755, 3.5890,-0.7359,-0.0037,-2.3948, 0.3627,-0.8478, 0.7315, 0.7079,-2.8102,-2.8229, 1.4800,-1.9809,-0.5392
 2.7619,-2.3202,-2.2330, 1.2909, 0.4651, 4.2735, 0.9437, 4.1684, 2.2178,-2.9110, 1.8529, 2.9395, 0.5224, 3.9617,-4.3445,-3.5737,-2.7759, 4.9435,-0.4418, 3.8554, 1.9551, 4.3722,-4.0890,-3.1091, 1.2351,-2.9950, 3.1718, 2.0925, 2.8161,-0.5388, 0.1373,-0.9462, 1.3158,-0.7625,-3.7625,-2.6761, 1.1449, 4.6549, 1.4869, 2.6985,-0.2265, 0.7283, 1.2032, 2.4439,-1.5757, 3.1580, 4.1397, 4.6555,-3.5589,-3.5992,-0.8857, 3.4932,-4.8261,-1.6631,-4.0745,-2.9366, 1.4330,-1.2049,-3.3438,-0.9941
-2.5193, 3.2871,-1.8984, 4.8816, 4.2413,-3.7585,-2.5971,-2.9823,-0.4619,-2.6896,-4.8937,-3.6075, 4.1730,-4.8793, 4.1095,-3.8927,-3.5330, 1.1409, 2.3052, 3.6051, 0.6635,-2.0448, 3.5255,-0.5732,-3.3607,-4.8791, 0.0572, 0.9316, 3.8956,-4.3998,-2.0703,-4.9568,-1.2767, 3.2094, 0.1334, 2.3204,-2.0492, 0.4516, 0.4243,-1.8926,-3.3436, 3.3780, 4.0551, 2.2937,-1.2153, 4.3973, 2.3132,-3.5341, 1.2207, 2.0536,-1.4127,-3.0350, 2.9185,-1.5761, 0.2720, 0.3610, 3.3393, 4.7833,-0.7373, 2.3798
-1.2704, 2.8698,-3.9007,-1.0147, 3.2480,-3.6779,-3.8297, 4.8750, 4.3850,-2.8719, 3.2475,-4.8903,-1.1240,-4.7853,-3.3228,-0.1794, 2.8502,-1.3001,-0.5776, 0.8036, 0.0940, 0.3663,-4.8143, 0.5598, 0.5478,-2.7208, 3.3825,-2.5435,-3.3843,-4.4457,-0.8071,-0.9172,-4.4511,-2.9568, 3.4021, 4.8257, 3.7183,-0.0459,-0.8259,-3.1517,-0.9383,-4.3225, 1.4812,-2.1613,-1.0491,-4.2792, 1.7296, 3.2750, 1.7510, 4.0263, 3.4474,-1.9237, 2.7702,-4.4060,-3.4311, 1.8398,-3.2492, 4.9819, 2.1747,-2.4943
-2.3671, 2.3260, 0.9851, 4.4691, 3.7614,-3.5042,-3.4703,-1.7745, 2.6434,-1.1881, 3.8871,-1.4021, 0.0215, 1.8980,-1.2068, 1.1679,-4.7650,-4.9174,-0.8229, 2.7115,-4.1703, 0.9492,-3.6265,-2.8044, 2.6287,-4.5510,-1.4041, 4.9016, 1.9567, 2.4355, 1.8150,-1.4866, 3.0029,-4.3184, 2.1211, 4.2978,-2.1428, 3.1894, 4.2443, 4.2888,-0.6982, 2.4702,-0.0507,-3.6005,-4.8371, 3.9104, 4.2469, 3.0978, 2.4718,-1.8235, 2.6148, 0.3189,-3.1773,-4.1679, 4.3770, 0.7561, 2.4757, 4.9632, 0.2934,-4.5190
 1.8985,-1.4217,-1.3407, 1.5725, 4.0396,-4.5906, 3.4284, 4.9220, 4.6939,-1.2906,-0.8933,-2.8718,-3.4236,-4.7090, 0.3907,-2.9785, 3.9247, 1.2564, 2.0561,-4.1338, 2.0653,-4.9585, 2.1117, 2.7223,-2.8710,-2.9720,-0.5698,-3.6460,-4.8761,-4.0881, 1.3291, 1.8116, 3.3111, 3.2331,-0.1353, 4.7438,-2.0033,-4.2108, 3.0151,-1.4611,-2.9665,-0.8322,-1.7526,-2.8011,-1.4147, 1.1549,-2.2913,-4.4580,-3.0839,-4.0405, 1.9107, 3.1931, 0.7695, 1.7503, 4.1677,-2.2504, 0.1737,-0.7594,-3.2495,-1.7431
 0.1760, 0.2758,-4.5860,-1.0117, 2.4666, 4.1571, 4.7408,-2.0664, 1.0180,-4.0967,-3.3008,-1.3266, 0.8886, 3.6966, 1.8124,-4.8794,-0.0190, 1.0271,-0.6704, 1.2337,-1.5702,-3.2910,-0.9970,-1.1867, 1.4250, 0.4327, 1.8715, 2.2366, 1.7350,-0.6491, 1.0933,-1.7436, 0.9341, 2.8445,-4.6274,-2.4051, 3.9878, 3.3419, 2.5960,-0.7034, 2.3136, 2.5892,-2.7801,-2.3779, 0.1608, 1.2772, 4.7155,-0.3461,-4.7623, 4.3678,-1.5455,-4.4076, 1.6143,-4.6536, 3.1770,-1.2054,-2.8122, 1.3937,-0.9423, 2.8863
 3.8746, 1.6570, 0.4798, 4.3039, 2.0223, 4.7254, 0.7339, 0.8207, 1.1217, 4.4012, 3.7451, 4.5972,-4.9549, 1.0388,-1.7918, 0.8359,-1.8867, 0.2837, 1.9749,-3.5168,-0.6924, 3.5437, 0.7882, 0.7733, 4.0327, 4.4886,-1.3189,-4.6135,-3.7701, 4.4133, 4.7155, 2.6082,-0.8936,-4.8598, 0.0314,-3.4959, 2.9219, 0.4498,-3.1188,-4.6300,-1.3742, 4.2542, 3.4698, 2.3300, 4.5678, 0.8955,-2.4750, 3.9044,-1.2005, 4.1676, 3.1503, 0.0228, 3.3437,-0.5524, 0.1028,-3.9930, 0.8657,-2.6416, 0.1947,-0.9620
-2.5458,-1.1909, 1.9530,-3.9030,-1.9748,-2.3007, 3.4771, 2.2787, 2.2811,-2.6420, 1.5318,-0.2230,-0.5650,-0.9004, 3.3342,-2.5450, 2.2685, 3.0266, 3.2997,-0.6554,-0.9154, 4.7960, 4.1909,-0.3364,-2.2807,-3.3929,-4.8887,-0.5329,-3.2258,-3.7438, 0.8997, 0.0091, 2.3098, 3.1897,-0.3413,-1.4848, 0.1447, 0.9866,-2.6916,-0.0162, 1.4594, 2.2873,-3.2587,-2.1261, 4.7907, 1.0668,-3.0587,-2.3170,-4.6552,-1.9429,-2.3826,-1.8661,-4.3099, 0.8370, 2.8924,-4.2019, 2.9125, 3.6833, 2.0176, 2.3403
 2.8475,-1.0500, 1.0987,-3.1205, 0.6582,-0.2222, 3.5908, 1.7219,-4.7396, 2.8715,-0.8699, 0.2105,-3.9050,-3.8424,-1.5013,-4.7736,-0.5186,-0.1992, 0.2454,-2.2670, 2.3734,-3.3039,-1.0944,-0.2547,-0.6601, 1.6781, 4.8401,-0.1846, 4.4478,-1.4117, 0.2894, 0.3648, 4.3210,-2.9286, 4.9116,-3.5462,-2.2192,-0.1662, 3.6808,-3.0702, 1.5631,-2.3594, 4.7513,-1.7781, 1.2702,-0.9339,-3.5786, 4.1289, 1.1717, 0.4482,-0.9591,-4.0402,-2.2619,-1.7836,-4.9270, 3.1194,-4.5103, 0.6319, 1.6388,-0.7950
 0.0859, 0.1586,-0.4340,-2.2689,-1.1057,-2.4094,-1.8083,-3.8469, 4.2114,-4.4404,-3.6819, 4.1151,-2.6210, 4.0778,-2.1261,-2.3572,-4.8304,-1.8026,-3.8087,-1.6297,-3.2725, 0.7712, 0.2918, 1.9148,-0.2145, 4.8490,-0.4526,-3.4756,-3.9746,-0.8938, 2.3936, 2.0100,-2.3305,-2.2343, 2.7456, 4.6766, 1.3139, 0.5365, 2.9105,-4.8453,-3.0657,-4.3234, 1.3925,-2.0726,-0.3578, 2.6507, 4.8515,-0.9703,-0.8021, 3.8600, 0.6419, 2.7900, 0.1475,-3.4455,-3.4035, 3.9008,-0.7820, 0.3316,-1.2382, 1.4789
 4.7563, 3.5374,-0.4989, 4.3135, 3.5947, 3.1663, 0.0452, 2.3833,-1.3447, 2.8195, 4.0798,-1.4026, 3.5130, 3.7481,-3.4883, 4.9917,-1.9233, 0.5158,-2.3683, 1.9236, 1.6597, 2.1957, 4.6415, 2.0777,-0.4164, 2.8248, 2.2090,-4.8425,-2.4938, 3.4043, 2.0481,-4.2397,-3.2253, 4.3606, 3.8112,-2.0380,-4.8928,-1.8820,-2.4500,-0.4628,-3.6061, 0.6968,-1.0742,-1.5674, 0.9455,-1.3320,-2.8896, 1.7360, 1.3471, 4.0939, 3.8904, 3.5735,-4.5231,-3.2009,-0.1248, 3.3306, 3.7022,-0.9309,-3.2147, 2.3584
-3.4256, 2.5217, 4.3729,-2.2872, 0.2639,-1.0945, 0.3343, 3.3614, 4.0574, 4.8319,-2.0307,-0.7619,-3.7760, 3.4105, 0.9364,-1.8653, 4.8092,-1.1256, 3.1798,-0.0449,-1.5456,-3.9839,-4.7184,-4.0658, 1.6127,-3.5637, 1.0513,-0.3787, 0.5439, 2.8275, 4.7035,-4.8024, 1.3061, 1.9904, 2.1417,-4.7268,-4.0604,-0.1023,-4.3279, 0.2089,-4.7163,-1.7471, 4.0257, 3.7265, 2.0151,-0.8940,-4.2037,-4.9199, 2.4868, 1.8838, 4.3785,-3.2183,-1.6604, 1.3700, 2.0959,-1.9839,-0.7409, 1.4267,-0.3766,-4.8312
