-0.1346, 0.6623, 0.0599, 0.5057,-0.0410, 0.1407,-0.0472,-0.1314,-0.4986, 0.0648,-0.0916,-0.2808,-0.4031, 0.0913,-0.0407,-0.3684, 0.1694,-0.2051,-0.1694, 0.4083, 3.3808,-0.1922, 0.0588,-0.0658,-0.0536, 0.3543,-0.0338, 0.3616,-0.1854,-0.1384
-0.0854, 0.3675, 0.2669,-0.2716,-0.3775,-0.0457,-0.1046, 0.1139, 0.5161, 0.3658,-0.0841,-0.0700, 0.0363, 0.2686, 0.1400,-0.1679, 0.2033,-0.0852, 0.2838, 0.0680,-0.1922, 3.4232, 0.1074,-0.0097, 0.4216,-0.2087,-0.3291, 0.3637, 0.3246,-0.1042
 0.0803,-0.1342,-0.0728,-0.0269,-0.2022,-0.1221, 0.2389,-0.2429, 0.2322,-0.0240, 0.0068, 0.0675,-0.1153, 0.0779,-0.0305,-0.2206,-0.3251, 0.0326,-0.1030,-0.3254, 0.0588, 0.1074, 3.8193,-0.0194,-0.6966, 0.0224, 0.1265,-0.0472, 0.0296,-0.1687
 0.1706, 0.7535,-0.1837, 0.0835, 0.2413, 0.0764,-0.0899, 0.0870,-0.2164, 0.2821, 0.0295, 0.0006,-0.1932,-0.3247,-0.4792, 0.1167,-0.1700,-0.0104, 0.0202,-0.1421,-0.0658,-0.0097,-0.0194, 3.3817, 0.6911, 0.0410,-0.0476, 0.4172, 0.5975,-0.1694
-0.3831,-0.3214, 0.2666,-0.4918,-0.3398,-0.6399,-0.0608, 0.0038, 0.0059,-0.3451,-0.4032, 0.1294, 0.1092, 0.2440,-0.0353,-0.4282, 0.0271,-0.5142,-0.0802, 0.1403,-0.0536, 0.4216,-0.6966, 0.6911, 3.8509,-0.5430, 0.2885, 0.2727, 0.0849, 0.2572
 0.0713, 0.2737, 0.2167, 0.2323, 0.0731, 0.2202, 0.0641, 0.0211,-0.2079, 0.0201,-0.0981, 0.3509, 0.2220, 0.3577, 0.0142,-0.8429, 0.1499,-0.4403, 0.2226, 0.2922, 0.3543,-0.2087, 0.0224, 0.0410,-0.5430, 3.6374, 0.2729, 0.2465, 0.0682, 0.5034
-0.3939, 0.2925, 0.0066, 0.2073,-0.0232,-0.0149, 0.1842,-0.2640, 0.1338,-0.1756,-0.1673, 0.3457, 0.1764, 0.0944, 0.4816, 0.0195, 0.1488, 0.1492, 0.0018,-0.0985,-0.0338,-0.3291, 0.1265,-0.0476, 0.2885, 0.2729, 3.0818, 0.2067, 0.1579, 0.3637
-0.2969, 0.0123,-0.0684,-0.0706, 0.1755, 0.3446, 0.1811, 0.1789, 0.1159, 0.2712, 0.0771, 0.0228,-0.0572, 0.3711,-0.2016, 0.3363, 0.1206, 0.2177, 0.1152, 0.2173, 0.3616, 0.3637,-0.0472, 0.4172, 0.2727, 0.2465, 0.2067, 3.6709, 0.0328, 0.2288
 0.4291, 0.1616,-0.1971, 0.0675, 0.1233, 0.1308, 0.5233,-0.0260, 0.3531, 0.0744,-0.2194, 0.4566, 0.3277,-0.1083, 0.0338, 0.1658,-0.0348,-0.1567, 0.3086,-0.4682,-0.1854, 0.3246, 0.0296, 0.5975, 0.0849, 0.0682, 0.1579, 0.0328, 3.7035, 0.1013
 0.2708,-0.1796,-0.7248,-0.2050, 0.2224, 0.1625,-0.0558,-0.0517, 0.2985,-0.4372, 0.0631, 0.2886, 0.1489, 0.0392, 0.0664, 0.0593, 0.1104, 0.0932, 0.2954, 0.5076,-0.1384,-0.1042,-0.1687,-0.1694, 0.2572, 0.5034, 0.3637, 0.2288, 0.1013, 3.7959
