 2.1781,-4.1138,-3.9137,-0.3472, 3.8628,-1.6512, 2.8060, 3.9343, 4.9066,-4.9919, 0.7020,-2.8300, 4.4817,-2.1629, 3.0102,-4.6791, 0.3908,-2.0969,-2.9703,-3.3687, 4.7714, 3.6099, 1.7659, 4.2864, 3.5993,-2.6217,-0.9283,-2.7593,-2.1984, 1.5440
 3.7829, 2.8999,-0.8857, 4.1647, 0.1661, 2.7243,-3.2411,-3.3894,-4.1157, 1.8234, 2.8216, 3.1211, 0.7043, 4.3726,-2.7233, 2.5327,-4.4937,-0.9213, 1.9517,-0.9857, 4.3256, 0.4241,-1.8033, 0.3656,-4.1694,-1.9851, 3.1541,-3.4087,-0.6293,-3.8255
-1.8283,-0.7137, 3.4196,-1.1090, 3.6954, 0.7701,-0.5243, 1.7700, 1.0399, 4.2482, 3.0449, 4.0594, 1.3651, 1.2119,-0.8358, 4.8749,-1.0450,-0.4059,-3.8247,-3.0270,-3.5469,-2.3435, 3.4368,-4.5724, 0.6856, 0.0967,-4.7515,-2.6431,-1.7771,-0.9398
-4.2612,-0.1274, 2.5178,-0.0849, 1.5433,-0.4322, 3.9208, 0.2581,-3.7478, 0.5726,-4.7859, 0.8979,-1.0054, 0.4851,-1.6986, 0.7546,-2.4833,-4.0971,-1.9088, 2.0482,-2.1770,-0.0379, 0.6232,-3.8209, 3.9026,-2.5247,-1.3828,-2.1156, 2.3412,-2.7127
-4.2949,-1.8074,-3.1009, 2.5984, 0.9922,-0.7684,-4.9718,-1.4787, 0.7792, 2.2121,-3.1087,-1.7245, 2.2038, 1.4669,-1.7446, 4.2017,-4.0264,-0.4182, 2.5293,-0.0334, 2.5811, 3.0944, 1.8677, 4.8341,-1.8061,-2.3439,-2.3855,-2.8618, 0.8004,-2.0660
-3.2681,-0.5528, 3.0995, 2.9260,-0.4089, 4.3781, 1.5251,-4.9647, 4.1659, 4.4570, 3.2654,-4.3801, 2.8385, 1.9586, 1.5110, 3.2486, 3.7399, 4.3908,-0.1634,-2.2087,-4.4680, 0.8496, 3.5888, 2.2957, 4.1051, 2.1923, 4.0993,-4.6715, 2.5850, 2.4055
-4.4625,-1.4338,-2.6537,-1.6122,-0.5008, 3.6295,-1.3450, 4.2094, 1.2390,-4.7140, 2.1318,-4.8498, 3.2256, 3.7333, 1.4436, 4.4934, 0.5147, 1.1786,-1.8408,-2.8127, 1.5206, 2.8140, 3.5706,-3.9592, 3.7520, 2.3778,-1.1131, 3.2394,-4.0163,-2.0471
-2.9308, 4.4603, 4.9035,-0.4701,-1.1760,-2.7768, 3.9913, 2.8662,-2.3730,-2.8714,-1.6923, 2.0982,-4.1058,-2.2430,-2.2752, 2.5368, 1.8483,-3.2686, 2.2738, 2.3345,-3.9142, 1.0052,-4.0638,-4.8337, 0.6090, 1.6632, 1.4543,-1.3555,-4.9174,-4.9830
-3.7548,-0.0626,-4.2988,-2.3205,-4.7414,-2.7539, 2.5681,-4.4220,-4.0968,-2.9638,-4.0681,-0.6668, 2.3530,-2.1178, 0.1237, 4.0580,-2.2442,-3.8705, 3.7637, 0.6015,-0.2746,-2.5564, 1.2177,-3.7533, 1.2359, 2.8823,-1.2474,-4.0047,-2.8977,-2.7585
 0.2199,-0.7520, 0.9346,-3.4422, 4.1867,-2.6944,-4.1032,-4.7314, 0.9458,-1.8846,-3.1390, 0.1894, 0.5884, 3.4625, 0.9116, 0.1956,-1.0544, 3.9317,-0.7737,-3.6136,-0.2424, 3.8783, 4.0773, 2.0064, 3.1198, 2.8110, 0.6194,-1.6341,-4.6773,-1.2979
-3.6251, 0.4885, 0.7993,-3.6638,-1.2702,-2.1255,-3.1161,-1.6457, 3.0386, 2.6698, 1.9247,-2.2324, 3.5911, 4.0685, 1.3541,-2.6583, 1.4630,-3.7752, 0.9179,-2.9232,-1.7277, 2.2916, 3.8317,-2.7627, 4.6877, 0.0993,-0.8672, 0.2544, 1.6374, 3.1472
 1.5140, 3.4241,-4.2937, 1.6552,-0.3874, 4.5545, 3.5003, 2.6020, 2.4882,-1.1808, 0.3953,-4.5820,-4.7351, 4.3983,-0.5904,-0.0968,-1.2001, 3.0480,-2.7484,-1.4569, 0.8883,-3.5381,-3.9439,-4.9397, 0.6947,-3.7325,-2.4631, 2.0874, 1.0625, 1.3301
-0.3070, 3.9398, 1.7331, 4.0623, 3.9906, 0.4114,-1.7549, 1.1089, 4.9354,-3.5362,-2.7553,-2.3195,-1.7687, 3.0724,-2.1729, 2.2518,-4.2208, 0.8775,-1.1781,-0.7076,-3.1588, 2.2651, 0.5025,-2.2860,-3.8190, 1.6352,-4.8396, 4.7612, 0.1639, 1.6443
 2.4154,-1.3388, 3.4007,-3.9404,-4.0253, 2.1537, 0.1547, 1.4154, 4.7877,-4.3593, 3.8446, 3.4619,-1.5469, 2.1828, 0.2476, 4.1809, 1.1417, 1.6671, 1.2913,-2.1962,-1.4195,-3.6776, 2.3892, 3.7850, 0.1000, 3.2499,-2.0171, 1.6094,-2.2770,-0.3654
-4.2010,-0.3989, 4.3549, 1.8792,-4.3999, 2.5208, 4.2025,-2.8130,-2.8610,-0.1763,-3.3922, 4.0845, 4.4678, 2.2053, 0.7893,-2.2939, 0.7216,-3.2098,-1.0602,-4.2763, 0.1316, 0.6150,-4.3636,-0.4247,-3.9996, 3.9491,-4.0655, 2.2934,-4.1766,-0.6989
 2.8794,-1.4576, 1.5947,-0.7711,-2.3366,-3.3648, 4.6005, 3.3011,-3.7813,-3.7809, 0.9149, 0.8800,-1.9640, 0.9548, 4.1273, 4.2866,-0.5286, 0.3835,-2.4964,-3.5493,-2.0580,-0.6244,-4.7061,-2.2656, 3.0726,-0.2599,-4.9483,-0.5524, 3.8266,-3.4352
 4.2407,-0.4115, 1.9874,-0.0447,-0.7963,-4.4699, 1.0319,-3.8367, 1.9348,-2.3250,-4.8893,-4.0464,-3.6459, 4.7174, 3.1038, 4.7343,-4.3049, 2.9392, 3.0278, 1.3542, 2.2089,-4.5616,-2.4716,-0.8317, 2.3033, 4.1235,-2.6964,-4.9689,-3.8545,-2.1188
 2.4538,-1.4836,-0.3482,-4.8218,-4.8138,-4.9568, 0.3110, 0.6780, 3.5948, 3.9331, 0.5069,-4.2985, 0.0751,-1.0716,-3.1540, 2.7174,-1.6458, 4.9823, 3.6345, 2.7522, 2.1573, 4.6885,-2.4729,-1.2886, 3.1884,-1.2037, 1.5196,-2.9695,-1.0053, 3.6281
-0.8037,-3.4961, 4.8994,-4.6881, 1.9381, 0.7382, 3.9828, 0.5753, 1.0049, 4.6733, 1.3111,-4.4328,-2.4862,-0.9718, 4.9197, 2.5338,-1.3037, 3.9800, 2.3175,-0.9396, 2.2302,-3.2395, 2.8675,-4.2231, 1.0089, 0.0963, 1.7198,-4.2085,-0.1680, 1.6993
-3.7292,-4.7015,-1.4292,-1.6646,-4.1959,-1.3307, 1.9900, 3.2582, 2.8857,-0.2442,-4.1030, 2.8735,-2.3224,-0.6534,-3.5704, 2.7305,-1.0042,-2.0366,-2.8324,-2.9650,-0.3118, 3.1823, 3.9433, 1.4097,-3.0005, 3.9174, 4.4035,-1.9691,-1.5891, 3.4914
 1.1410, 0.4223, 2.1819, 0.6671, 0.8093, 3.3893,-2.2609, 1.0576, 2.8172, 0.7817,-1.1918, 4.4330,-3.3183, 4.7162, 3.3624,-1.4951, 4.8926, 2.3885,-4.5282,-1.2695,-3.3829,-1.3180, 4.0556,-4.4604, 2.1609,-3.6174,-1.3210, 3.4925, 4.5620, 3.7586
 1.7784, 4.7748, 0.8822,-1.5060,-3.5724,-3.7885,-2.6514,-1.0274,-4.7320,-2.3692, 1.3089,-4.1753, 4.2866,-4.2193, 4.0202, 0.4775,-4.7902, 2.0639,-3.3879, 4.2784,-1.2805, 0.2892,-4.1075,-3.3882, 2.4630,-1.8021,-4.6975, 3.1977,-0.7376,-4.4961
-1.9563,-1.7594,-1.5793,-2.8673, 4.5375,-2.7664, 3.3773,-3.2090, 4.4597,-2.5504,-4.7680,-1.0266, 1.1845,-2.8622,-2.0043, 4.0421, 3.4898, 3.8104,-1.9767, 1.7706, 3.2044, 2.6220, 4.8123, 4.4946, 1.4989,-0.9251,-3.6491,-1.4960,-0.7101, 0.0809
 1.1690,-3.5859,-1.4929,-3.7208,-3.9679,-0.2937,-2.3715,-4.7629, 2.1579, 2.8867, 3.8495,-2.7973,-0.5420,-1.7713,-2.7088,-2.3049, 0.1214, 4.3377,-0.9362,-1.6304, 4.5939,-1.0731, 3.2654,-4.8790,-4.4930,-4.2365,-3.3500, 0.5658, 2.2801,-1.6605
 1.9511, 1.0411,-0.2059,-4.9852, 0.3219, 0.0218,-0.3897, 3.1334, 2.1398, 0.7369,-3.9600,-4.7784, 3.3746,-4.5720,-2.5564,-0.9607, 1.6614, 1.6023,-4.6106,-3.8895,-0.1939, 0.7077,-0.4344, 4.0175,-2.5382, 4.8873, 2.7018,-0.2896,-3.5196,-4.8186
 2.7432,-3.6817, 3.0461,-2.5840,-0.3067,-1.5192,-0.5461, 3.1171,-1.7714, 0.4261, 2.7639, 1.1738,-4.0080,-3.6072, 3.9643,-2.4524, 3.0122, 3.0482, 3.7785,-2.1375,-3.6852,-1.8930,-3.5833, 1.3057,-0.1496, 4.1747,-3.5881,-2.6188,-3.4619,-0.8323
 3.6477,-3.8703, 1.0334, 4.2204, 4.8910,-3.1602,-4.7357, 1.9806,-4.2810,-0.6579,-0.3334,-3.0345, 3.6488, 1.3613,-4.7358,-4.9702, 0.5989, 2.7245,-3.4072,-2.0719, 2.8255, 4.7319, 1.2091, 4.0926, 4.6539, 3.2160, 4.0712,-0.5847,-3.5468,-0.3450
-3.9310, 0.7905,-4.1677, 2.3249, 3.2091,-2.7277,-3.3383,-3.5590,-1.6487,-0.1997, 0.7324, 2.6126, 1.3367, 0.5453, 2.4019,-1.7010, 0.4515,-4.0572, 0.4285,-1.2438,-0.7064,-4.5835,-3.9082, 2.1848,-2.3307,-2.8470, 1.6800, 0.0831, 1.5908, 1.5161
-4.7068, 4.4772, 2.0973,-0.9144,-0.4867,-0.8795,-1.0707, 1.9899, 1.5180,-1.0284,-3.1276,-1.8553, 2.6502,-0.5719, 0.9177,-2.3776, 2.6512, 4.0087, 1.9468, 2.4741, 3.2427,-2.2891, 1.6420,-3.0209,-0.7147,-1.3847,-4.1868,-4.4109, 0.5604, 2.1153
-3.1925, 4.6596, 2.5043,-2.1142, 1.6192, 4.9804, 2.6069, 3.1129, 3.0638, 3.2890,-2.8438, 2.3274, 2.6123,-3.6760, 4.4932, 1.4903,-3.1817, 2.4821,-2.4133, 3.4754, 2.2431,-1.5626,-2.1441, 3.6189, 4.7921, 1.0132, 0.9837, 4.7883,-2.4256, 0.2406
-3.7262,-3.1942,-3.4722,-3.1212,-2.7756,-1.2642, 1.2304,-2.7492, 2.2321,-4.1668,-1.1781,-0.5796, 4.9875, 1.7516, 0.1066, 2.6844, 3.9993,-4.1861,-3.2212,-2.7330, 3.4393,-0.8593,-0.4532,-2.0254,-3.7024, 4.0124, 2.2461, 0.2790,-0.4642,-4.8335
-1.8678,-2.8520, 4.3520, 2.8710, 2.9492, 2.3247,-3.4222, 0.3416, 1.8725,-0.1520,-2.1119, 0.7337,-3.4396, 4.2663, 2.6344,-1.7496, 1.3877, 4.0200,-1.4979,-1.8169,-1.1565,-2.5371, 2.1502, 0.1297, 4.8745, 0.4433,-0.5173, 2.3697,-3.6153, 0.8750
 3.0217,-3.0892,-1.9224,-2.2272,-3.7964, 1.8002, 3.9184,-1.7082, 1.9142,-3.1480,-4.3179, 0.9201,-2.2165,-3.4498, 2.8024,-2.4147,-4.1451,-3.0867,-1.2104,-1.7561, 4.1608, 0.1552, 3.9631, 2.1885,-3.5332,-3.7985, 0.3153, 1.7097,-3.6980,-4.0079
-0.4970,-1.0293, 4.7835,-0.4253, 0.6521,-4.8841,-1.4092, 3.2239, 0.9400,-4.4017,-1.1850, 3.7100,-3.9967,-1.5426,-4.6877, 0.7103,-3.4839,-0.6172, 2.2851,-0.4296,-0.7280, 3.6167, 1.9167, 2.9740, 4.1700, 4.7700,-0.1494, 1.2327,-0.2260,-1.2373
-1.3840, 2.5676, 0.0747, 3.8525,-4.0074,-1.3172, 1.7250, 1.3448,-0.5013, 4.6210,-2.5782,-1.3130, 3.4531, 3.5339, 4.5110, 4.3683,-3.9060,-2.1848, 1.8706,-3.3506,-0.6549, 4.4937, 1.6195, 4.5442, 0.4119, 4.6189,-2.2215,-3.5265,-4.1287, 4.1895
-4.9967, 4.4120, 3.0203, 3.4988,-1.3937, 0.7840, 2.0938,-1.8882,-2.6023, 1.2427,-0.5330, 1.9924, 3.7230, 1.1920,-1.1617,-4.2718,-0.1555, 1.0038,-4.4345,-3.7626,-3.0144, 1.6633, 3.8806, 4.5294,-3.0478, 4.4789,-4.2585, 0.8348,-4.0072,-2.4688
-3.5647,-2.9883, 1.4463,-4.4373, 0.5785, 0.2762,-1.3840,-0.7413, 3.7743, 3.4612, 0.4861, 3.4937, 0.6811,-3.4169,-1.4695, 3.7385, 0.1276,-3.0717,-3.8719, 3.8182,-4.8866,-0.8885,-2.1621, 2.9775,-1.4434, 1.0143, 4.5621, 0.8564,-2.5297, 1.3610
 2.1966, 3.0627,-2.1794, 2.3502, 1.6625, 4.4538,-2.1220,-1.7886, 0.8807, 1.6877,-4.4965, 2.3927,-2.8725, 2.8100, 1.4905,-0.4880,-3.7779, 0.4723, 1.6375, 2.8088, 1.9264, 0.6756,-4.0834, 0.0046,-2.0824, 1.5340,-3.3140, 2.9417,-0.1076, 0.4742
 0.5742, 0.3282, 4.4309,-0.2838, 4.7826, 1.0558,-1.5544, 4.5806, 2.6171, 1.5851, 0.3360,-2.4523,-1.2259,-1.1279, 3.1381,-2.2317, 0.6934,-1.2344,-3.7946, 3.1699,-2.9356,-4.6921,-3.3770,-2.8444,-0.0437,-2.2021, 3.6464, 3.7154, 2.9972,-3.7866
-0.6885,-0.4990, 4.7393, 3.7915,-3.1810,-4.2398, 1.5906, 4.8493, 4.2199,-1.3826,-2.6631,-1.8651, 4.0268, 2.1879,-0.6645, 4.7961,-2.4979,-4.6972, 0.5752, 2.3763, 0.3636,-2.8459, 0.7501,-2.8629,-0.8660,-3.7481, 2.3408, 1.1440,-3.0791, 2.5613
 2.2149, 0.4995,-0.9669, 4.1498, 0.2722,-1.6876, 1.2312, 3.9819, 2.3544,-1.8055,-2.9202, 2.8858, 4.6395, 0.6575, 0.2728,-2.4010, 2.7508,-1.0908,-1.2170,-0.9398, 1.7102, 4.7769,-4.1262,-4.0229, 0.0557, 1.3112, 4.4702,-1.9115, 1.3539,-3.7877
 4.0463,-4.7761,-0.4142,-4.7483, 4.1438, 2.3249,-0.8231,-3.4694, 1.7137,-3.2197, 2.3178, 2.6748,-0.3218,-1.9293,-4.3653,-4.0927,-1.1232, 1.7051,-1.5058, 1.1276,-4.4762,-3.0061,-0.0024, 4.8904,-2.4280, 4.6057,-0.3037, 0.3518,-1.2630, 4.9495
 3.1876,-4.8996, 1.6597, 2.3612,-4.0581,-4.5032, 3.9233,-0.5080,-2.4348, 0.1370, 0.5933, 3.6657, 4.6196,-3.0939,-4.6190,-4.5850,-2.2664,-4.9402,-1.5281,-0.8549,-2.6477, 2.5577, 3.0037, 3.5362,-2.0484, 0.6225,-0.2615,-2.3380, 3.3140, 2.7730
-3.6462,-1.9083, 4.2791,-2.8474, 2.0058,-2.8157, 0.3997, 1.5262, 3.3630, 2.0843,-0.6807, 3.8997, 3.6771,-4.6227,-4.8157,-2.3522, 0.4648,-3.6706, 2.5636,-2.3456, 3.0526,-1.3437,-2.1381, 1.2342,-0.7967,-0.4396,-4.4463, 1.3588,-3.5073,-1.0580
 1.1009, 1.7714,-3.0837,-4.3172,-3.7515,-0.1081,-0.2421,-4.8536, 4.0725, 2.2224, 1.4254,-1.0828,-1.5993, 1.9512, 4.7287,-2.7348, 3.5521, 1.8948, 4.0975,-1.4886,-0.4941, 4.6151, 1.7369,-1.8388, 1.9960,-4.5935,-1.4461,-0.8476, 3.0089,-4.3355
-1.1076, 0.4599, 1.3839, 4.2629,-2.8252,-2.9364,-1.7721, 1.7372,-3.2903, 0.2354,-4.0704, 4.7393, 1.4463,-0.0165, 3.3002,-1.2226, 1.3109, 3.5507, 0.2417,-1.3597, 3.7228,-0.4224,-2.0650, 2.4204,-4.3895, 2.4682, 3.9046,-4.4326,-1.6414, 0.5597
 2.3013, 0.6536,-2.4959,-4.0707, 2.0921, 5.0000, 1.9230,-3.7857, 4.7605,-2.8284, 1.0191, 2.4195, 2.2487, 2.4221, 3.8059, 2.8282,-2.4805, 1.5472, 2.4365, 3.4930,-1.1075,-3.9395, 0.7277,-4.7438, 4.6765, 2.4035, 2.6106, 3.9433,-4.0602, 2.0048
 2.0139, 0.8995,-3.0403,-0.3333, 2.8027, 4.4253,-2.5860, 2.0691,-1.8848,-3.0665, 4.0124,-1.6223,-1.4262, 3.6634,-0.5449, 0.5561, 3.5004,-3.5954,-4.8835,-1.3387,-2.8392,-0.4577,-3.0490,-0.4847, 4.4342, 0.2516, 2.5174,-0.5535,-4.4360,-1.6126
 2.7932,-3.7939, 0.7939,-1.7322, 1.4038, 1.8196,-4.6664,-4.0901,-0.9157,-2.2905,-4.8352,-2.5558,-2.6924, 2.7966,-4.3588, 1.5342,-1.4457,-0.6215,-3.1560,-4.9131,-4.4285, 1.2223, 4.6699,-3.2156,-4.6578,-2.8918,-3.1343, 0.7363,-4.3202, 3.2987
 4.1905,-1.9113,-1.9989, 3.6860, 3.7013, 1.0595, 3.7025,-0.8442,-0.3737, 4.4544, 4.3668, 4.8562, 4.8878, 4.2910, 4.3789, 4.0091, 2.6459,-1.3350,-4.6821, 2.6290, 1.2046,-1.4665, 3.4877, 1.1334,-1.9694,-0.7620, 4.5658, 0.8817,-2.4622, 3.5593
 2.7736,-4.5838, 4.9835, 1.6449, 4.5897,-2.7670, 4.7182, 0.9571,-0.8889, 3.2492, 3.8726, 0.7644,-2.9215,-4.2953, 4.3898,-3.6688,-3.8859, 2.1608,-2.1936, 1.8333,-3.4556,-1.6712, 1.9796,-1.6610, 3.5776, 3.3712, 4.2519,-4.7079, 4.7659,-0.8000
 4.5966, 2.3755,-0.0170, 3.8342, 2.7723, 1.4140,-1.4472,-2.0648,-4.8761,-3.6402,-3.2813, 4.5978,-4.1453,-1.5027,-0.1348, 0.8752, 4.9455, 3.5741,-4.6941,-2.6410,-4.9172,-1.5780,-3.8342,-0.1539,-4.0807, 2.0997, 3.4631, 3.1064,-0.0773, 1.6804
 4.2334,-4.8415, 3.7541, 1.3669,-2.2984, 3.9619,-0.8364, 3.8412,-2.5307, 0.4562,-3.6543,-2.8328, 4.7860, 0.2129,-3.3647, 4.9409, 0.8124, 0.6686, 0.4153, 2.3244,-1.4465,-3.4681, 2.9758, 4.6064, 3.3884,-0.0720, 3.9428, 4.5614,-0.9683, 3.1166
 0.2883,-0.1814, 3.2433, 0.6228, 2.8816, 4.0654,-4.1381,-0.5096,-3.4253, 1.0228, 1.8929, 4.5861, 0.7115,-3.7601,-0.0670, 4.8616, 2.2087,-4.9492,-4.8788, 1.1098,-3.8281,-4.8151, 0.0212, 1.6291, 0.7458,-1.5791,-4.6845, 3.6209, 1.2567,-1.9778
 2.6105, 1.7753,-2.9006,-3.6408,-1.6658, 0.3900, 0.1349,-1.5205,-3.6196,-4.6927, 4.8696, 3.2280,-3.4252, 2.8933,-3.2115, 4.0444, 0.6726, 1.7455,-0.6064, 2.8861, 1.7874,-0.7932, 4.4997, 4.7531, 2.3893,-4.0304,-1.8198, 3.8160, 3.2367,-1.8229
-0.1471,-2.9847, 4.6429, 3.3325, 3.1627,-0.4072, 4.8085,-3.5152, 0.1297,-2.7329,-4.3566, 2.5180,-1.0630, 1.7270, 1.2387, 0.1016, 1.8163, 0.7281,-0.9595,-4.5505, 1.9461,-2.5130,-2.8327, 3.9830, 4.3377, 0.2617, 2.8866, 3.0721, 1.1081,-4.8439
-3.8073, 3.6332, 2.7552,-1.1392,-2.1389, 2.4605, 3.8407,-0.7389,-0.1903, 4.4673, 3.3004, 0.1988, 1.7449,-3.9941,-4.1887, 1.6602,-1.4964,-1.0334,-4.2828,-2.1062,-3.6796,-4.0369,-2.2984, 1.2282,-0.6642, 3.7888, 3.6122, 3.9049,-3.9721,-4.7186
-1.8167,-2.1605,-3.2960,-2.1135, 1.7522,-3.3300, 3.1120, 2.1780,-0.4783,-2.2577,-0.6094,-0.3308, 3.0373,-4.0847,-2.3610, 3.5797,-2.6915,-1.3086,-3.5815, 2.9609, 0.0998,-4.0252,-4.9008, 1.1892,-1.9081, 0.6243, 1.7290, 4.7324,-1.4668, 2.1426
-2.6485,-1.6773, 1.5944, 4.7769, 4.5175,-1.5903,-3.7122,-2.4816, 3.9131, 4.3545,-2.5085, 3.6489, 1.1318,-3.2269,-0.3289, 3.4313, 1.7734,-0.7147,-2.7482, 2.6408, 1.8947, 4.2476,-3.5267,-1.8596, 0.5129, 3.8898, 2.3115,-0.7174,-1.7736, 3.6696
 2.0189,-4.3082, 4.4229, 2.3620,-2.9723,-1.7505, 2.6574, 4.0609, 0.7319, 1.3195,-4.5134,-0.7141, 0.7286, 1.9684, 0.1158, 2.9379,-2.2509,-2.7550,-1.2999, 3.9098,-3.6240, 1.3451,-1.9395, 1.0892, 2.5693, 2.7049, 0.8128, 2.1250,-3.3865,-2.2249
-0.6795,-0.7852,-4.1389, 0.0235,-2.1431, 4.1206, 2.4986,-1.2769, 0.3210,-3.3490,-3.3354, 3.3051,-1.4367,-2.5886, 0.9823,-0.8487,-2.0863, 1.2034,-4.8047,-2.0834,-3.4502,-0.4342,-2.5398, 2.4852, 0.8685,-3.3440,-2.5596,-4.0556,-1.9936,-3.5011
-2.5858,-3.6124,-4.1160,-0.0794, 4.9657, 3.3468, 1.3857, 3.2163, 0.0524,-2.5018,-3.6790,-1.2663,-0.3099, 4.4862,-4.6130, 0.0358, 3.3937,-0.3137, 3.9882,-1.7519,-2.5983,-1.2856, 0.6230, 0.0308, 1.4866,-0.7491,-3.8165, 1.1354,-1.2017, 2.8176
-0.3924,-4.9587,-2.4236, 2.5394, 1.2164, 2.3289, 0.9767, 4.7677, 2.0855,-2.7007,-2.7449, 1.5922,-1.2715, 4.5377, 1.9600, 2.8301,-4.5716, 2.2833, 0.6849, 0.5943,-0.9074, 3.7526,-1.9307, 2.6323, 0.1281,-3.3121,-1.2849, 3.8502,-2.1513,-3.6156
-1.8659,-0.9105,-3.8274,-0.9616,-3.0852,-2.0293,-4.3456, 0.6968, 2.3830, 0.9539,-4.1955,-0.2239, 2.9277,-3.6717,-4.5299,-3.8401, 4.8537, 4.9334, 0.6587, 1.5514, 1.2919,-4.0588, 0.9345, 2.4013, 1.9056, 0.9053,-1.7120,-1.2758,-2.0762,-4.8852
-3.4268, 2.7653, 2.6961, 3.9143, 3.5660,-0.9392, 4.9742, 0.4228,-1.8088, 1.1119, 3.1110, 1.1815,-0.6154,-1.4083,-0.0077,-3.2344, 3.2252,-1.5581, 0.2085, 4.6644, 0.2074, 3.7596,-4.0340, 0.0673, 0.6933,-1.3223,-2.6708,-2.0367,-3.8369, 1.8868
 4.0865, 4.7179,-0.6810, 3.4677, 1.4892,-0.2435, 0.4245,-1.7099, 3.2511,-1.7175, 0.4399,-2.6772, 0.0637, 3.1262,-4.5718,-1.6709, 2.6845, 0.5770,-0.5356,-0.9000, 3.1258, 4.4359, 2.4443,-1.2143,-4.9872,-3.4063,-1.1585,-4.7014, 3.7991,-0.9550
 1.0439, 1.4997,-0.7642, 2.8232, 0.3430,-1.0933, 2.9525, 3.0888,-3.9925, 3.5728,-2.4546,-4.5932, 1.3995, 0.7656, 0.8996,-4.7525, 0.2139,-1.7285,-1.9781, 0.9855,-0.5351,-2.9811,-4.5707, 0.8382, 4.7999,-4.6877, 1.4114, 0.7350, 1.3025,-4.1314
