-4.5209,-4.8648,-3.9496, 4.1881, 4.4345, 0.8341,-3.6175,-3.9114,-0.5624, 3.0267, 4.1251, 3.9139,-3.0844,-2.1746, 0.9846, 1.7462,-4.1778,-4.3878, 0.2629, 0.5194, 2.6401, 2.6951,-0.0891,-1.2353, 1.5335, 2.0172, 4.8948,-3.4594, 4.5268, 4.4797,-4.8445, 1.9566,-0.6472, 1.2155,-2.5989, 3.5367, 2.2498,-1.4679,-2.9590, 3.9064
 4.6756,-2.2703, 4.8407,-2.6931,-3.3317,-2.9302, 0.4793,-3.7991, 4.1672, 0.5491, 1.6770,-4.5769,-1.8713,-0.4537,-1.2406, 4.5742,-4.5349, 0.8415, 1.9904, 3.2891,-3.5744, 3.4160, 3.6932, 4.0052, 4.7355,-3.1670, 2.0205, 1.7599, 0.8254, 3.2573, 2.2291, 1.1000, 1.8213, 1.0696, 3.7509,-0.1931, 3.9649, 0.1573, 3.9735, 4.4128
-2.5178, 2.3847,-2.6489, 3.9238, 0.1554, 4.0733, 2.9026, 2.0895,-0.7612, 3.6723, 2.8070,-4.3775,-2.4947,-1.0017, 1.9594,-1.1806,-0.3690, 1.5700, 3.4037,-0.7338, 0.1790,-0.9932,-2.5003, 3.4273, 1.3869,-0.6326, 2.3648,-1.7503,-1.2409, 3.2348,-3.7980, 4.4636, 1.6165,-3.3480, 4.2024, 0.0962,-2.9704, 4.0794,-0.7870,-3.6719
 4.8764,-0.0230, 2.6671, 3.0996, 3.7008, 1.5912,-2.0190, 3.6157,-3.8545,-0.7792, 0.1007, 1.3137, 4.0064,-1.3829, 3.4219,-4.3775,-2.1320, 2.9586,-0.4151,-2.2749, 3.9268, 0.5465,-1.5193,-3.3361, 1.3520,-1.1860,-1.6017,-1.7757,-4.6079,-2.0297, 3.1442,-3.8754,-3.8681,-3.0826,-3.5762,-2.3867,-2.2952,-1.1854,-0.0805, 4.0640
-4.0985,-4.2681, 0.4599, 4.9496, 1.0942,-1.3904, 3.1752, 3.8862,-3.2740,-2.8652,-4.5111,-1.4278,-1.5612, 0.4206, 3.4108,-0.6703,-2.6330,-1.1939, 2.3917,-4.9510,-0.4947, 4.2731,-4.6766, 4.7400,-4.4455, 3.3673, 0.1770,-4.8285, 4.5665,-2.8817, 4.2561, 3.8084,-2.5763,-0.0300, 3.0192,-0.1166, 0.3595, 2.3332,-4.8466, 1.8738
 2.0060, 3.7190, 3.7885,-3.7526,-4.2424, 4.7287,-4.9402, 2.0372, 3.1842, 0.4597, 3.5080, 0.0199,-3.3142, 4.3726,-2.4253,-1.6611,-4.7864, 4.1837, 0.5765,-3.7048,-4.4708,-4.9550, 1.4503, 4.5885, 0.9175,-3.7069, 3.1146, 2.1273,-4.2279, 3.1187, 1.1681,-0.0028, 2.1763, 2.0545, 3.4756, 3.8885, 3.3339,-0.2902,-1.5959,-4.3380
 4.0437, 3.9984,-0.1332, 3.3848,-1.6916,-0.5846, 4.3659, 2.9251,-0.0225, 3.1580,-3.8402,-2.2972, 1.4234, 0.5724, 3.3634,-3.7935,-2.8502,-1.3945, 3.5691, 0.0761, 2.2494, 0.9787,-0.5740,-1.6824,-3.6071, 0.4106, 2.6044, 4.1149, 2.7282, 4.4327,-3.8616,-3.0355,-4.4741, 1.2791, 0.9335,-0.8028,-1.8976, 1.9100, 2.1386, 4.0557
 0.6056, 0.9742,-4.6918, 0.8384,-4.2945,-3.4090, 1.8663, 2.6792, 3.0178,-0.6918,-1.1337, 2.3920, 1.1481,-1.1930,-2.1759,-0.1877,-3.5012, 3.6793, 0.6235, 1.1424, 2.9350,-3.5211,-4.4193, 3.7026, 4.6170, 4.9814,-1.8715,-4.1077, 4.0901,-0.3742,-3.6718,-4.5063, 1.7748, 4.3328,-0.0696,-4.1663,-1.0999, 4.8315, 3.8187, 2.6323
 0.9479,-4.4018, 3.8185, 2.0725, 1.8149,-1.0939,-3.3904,-0.8456, 1.6277,-4.6109, 0.9587, 1.7198,-0.5215,-3.8004,-0.1255, 4.6717,-0.6494,-0.0209, 4.6631,-1.8176,-3.9266, 3.7242, 0.1927, 0.5786, 0.3930,-2.6724, 4.2875, 0.0597, 3.8773,-3.8456, 3.8632,-0.1680,-2.6437, 2.5115, 3.2764,-1.5102,-0.2820, 4.9949,-0.9855, 0.0348
 1.3439, 3.0503,-3.8437, 1.0814,-2.7361, 0.5955,-2.9288,-0.6823,-4.8444, 2.4643,-0.7265, 1.2709, 1.3417,-1.5126,-4.7227, 1.8347, 3.8912,-3.3798, 4.1869, 2.4505, 1.6553, 1.6808,-0.8059,-4.8050,-0.2801, 0.8409, 2.0848,-2.4879,-1.4835,-1.5307,-1.1164, 3.0114, 3.4617, 0.9481,-4.6574, 3.6870,-3.0753, 4.9859,-0.5337, 1.0703
-1.9388,-4.5224, 4.7228,-1.9849,-2.5152,-3.5499,-3.2206,-1.7802,-0.1987, 3.9531, 4.2299, 1.0425, 3.3941,-2.9361, 3.2810, 4.9497, 0.6121, 1.9635, 3.2636,-0.1585, 1.0727,-2.2842,-1.0921, 2.3626, 1.3667,-1.3416, 0.7425, 0.8434, 0.9866, 0.0840, 1.8976, 0.8127,-1.6964, 1.2965,-3.7298, 0.9287,-1.0301, 3.7669, 3.4013, 2.0810
 2.4216, 1.9568, 0.8425,-3.3804,-3.4980,-1.0294, 2.2276, 1.9171, 2.9489,-4.2628,-2.9285,-0.4004, 0.6513,-3.6248, 0.0296, 2.3135, 4.7800, 3.9170,-2.5276, 4.3471, 0.1877, 2.9399, 2.1374,-3.6116,-3.5292, 2.2205, 0.9144,-2.0361, 0.1427, 4.1895, 3.6493, 4.9876, 0.5986,-4.1305, 3.7471,-0.3109, 0.2568,-4.2423,-3.3040, 1.3810
-1.8283,-1.0864, 4.6646, 4.7217, 0.9115,-4.0753,-2.1542, 4.7253,-2.9190,-3.2931,-4.9203, 3.0444,-3.8222, 4.0410,-2.0727,-2.4157,-0.7759,-3.2535, 4.2572, 4.4416,-1.1336, 0.5388,-3.2596,-0.2127, 2.6426, 4.2778, 3.7576,-0.5360, 4.1797,-2.2309, 1.7522, 2.7635, 1.2560,-3.1297,-4.0682, 0.1455, 4.9785,-1.9665,-3.4465,-2.9947
 1.5771,-0.1749,-4.1166, 1.5970, 0.0218,-4.3536, 3.6819,-4.6861, 4.5072, 1.1858,-0.0813, 1.1653,-1.9256,-1.0354, 2.1029, 3.2016, 0.4042, 0.0026, 0.4943,-3.2711, 2.0861, 4.3932,-3.8779,-1.4674, 0.7188, 3.8938, 3.6613, 1.1414, 0.9578, 3.2434, 0.0256,-0.4234,-1.1241, 1.7443, 2.4262, 4.7688,-4.5077, 3.4172, 3.2287,-2.2682
-1.5358,-1.4218,-2.7285,-3.0712, 2.9204,-1.4221,-0.2275, 1.5923,-4.4167,-3.2341,-1.0741, 1.6431,-1.7178, 2.6999, 2.7671, 3.5194, 0.1104, 0.4181, 0.6890,-4.7367, 1.3081, 2.5036, 0.9665,-1.4445, 3.7360, 4.8540, 2.9054,-0.6935,-4.5316, 3.5007, 3.2980,-2.3743,-4.5246, 0.9192, 4.5481,-4.7520,-2.8396, 1.1594,-0.5502,-1.1883
-2.2291,-4.8945,-3.8782, 1.3145,-0.2974, 4.4803,-2.8779,-2.4964, 4.8639,-4.0082,-3.5298, 1.3462,-2.8457, 3.8415,-4.0512,-1.3240,-0.6134,-0.8768,-2.9920, 2.2655, 4.3809,-0.4102,-1.2899, 1.5305, 2.7035, 2.2565,-3.9130,-3.6338, 3.6355,-2.3902,-3.8564,-3.4443, 2.9166,-1.9059,-0.0961, 3.8434, 3.8853,-2.6587, 0.0419, 0.8325
 2.7529, 4.5306,-3.9853,-2.3194,-2.1011,-4.4899, 4.2455, 0.7701,-1.0061, 2.4285, 4.2098,-0.5445,-1.7222, 4.3962,-0.9750,-0.5839, 3.5931, 3.7136, 2.0805, 1.7216, 1.5211,-3.4123,-1.8376, 0.2973, 1.5909,-2.9666,-3.9201,-1.9615,-2.3333,-4.0360, 2.3521,-1.8455,-4.0750, 3.1906, 1.1684,-2.8507, 1.2618, 0.9273,-3.2166,-2.4697
-2.2124,-2.8332,-4.5720,-1.0805, 4.6199, 4.1907, 1.0448, 2.9898,-3.0073, 2.8645,-3.1880, 2.4845, 0.9904, 4.1417, 0.7457, 1.4635, 2.6112, 2.7992,-1.8820,-0.0816, 3.6609,-4.5185, 2.5787,-0.8361,-1.5085,-3.3612,-2.2165,-0.4887,-2.3905,-1.2708,-2.9074,-3.5390, 3.3124, 2.3435, 4.7834,-3.7954,-3.1169,-3.7212, 3.3032,-0.2168
 0.8167,-3.0160,-4.4417, 4.5356, 2.4924, 1.7790,-4.7970, 3.1604, 2.9521,-2.0518,-3.8308,-0.7793,-3.7724,-2.2234, 0.8934, 1.8112,-3.8561,-1.2035,-4.1510,-4.0275,-0.3993, 0.2603,-1.3638, 0.5867, 3.0908,-1.7124,-0.8524, 0.8910,-2.1409,-4.0508,-3.0674, 1.7960, 3.3385,-4.9337, 0.6902,-2.4184, 4.6389, 3.0198,-2.5347,-1.0429
 0.3474, 2.8955, 0.6345,-4.8257, 2.4076,-3.1116,-3.8976,-0.5579, 0.0053,-0.8073,-4.6679,-1.9488,-2.9979,-0.3507,-0.6647,-3.9087,-2.7145, 2.8820,-3.7048,-3.2899, 4.3588, 3.2692, 0.5185, 4.6638,-1.3320, 4.6690, 3.0713,-0.3383, 0.0792, 2.0450,-2.9788, 2.0044,-2.0888,-2.2071,-1.1346, 0.6334,-1.2909, 4.1238, 4.6858,-1.4823
-4.1192, 1.6343,-3.2152, 0.7720, 0.8425,-1.2962, 1.9356,-1.1631,-2.2529, 4.0529,-4.2892,-3.8882, 1.4021, 0.9139,-4.2843,-3.6674,-0.2224, 4.5760,-2.0424, 0.1364,-3.7085,-3.1308, 1.9925,-3.7133, 2.3596,-4.6717,-3.0423,-1.8921, 4.1884,-1.1421,-1.0473,-4.6611, 3.3738,-0.9314, 2.2770,-0.4233,-2.0088, 0.1391, 2.6305,-4.2184
 3.0014, 2.9403,-3.2956,-3.0224,-0.9353, 0.1016, 3.7319,-3.6565,-1.4961,-2.5155, 2.1090,-1.2018,-1.5878,-1.8163, 2.2752, 3.3973, 3.9882,-2.7964,-1.2137, 2.5528,-3.8703, 4.7224,-2.9622, 3.6256,-2.6488,-2.2831, 3.1258, 0.7073, 2.3955,-1.3229, 4.4666, 1.4635,-4.7485, 2.0980,-3.2805,-0.2504, 4.4032,-2.7877,-2.7409, 0.7566
 3.6271, 1.6885, 4.8817, 2.4807, 3.9217,-4.2974,-0.1857,-3.0451,-1.8414,-0.1249,-4.7599,-4.1889,-3.5708,-1.0804, 0.3298, 2.1202,-4.6447,-2.5984, 1.0370, 2.5306, 3.3390,-4.8961, 0.9834,-4.2133,-1.4434,-3.5277,-0.2464,-4.8937,-1.1122, 0.7659, 4.8145,-4.3594,-3.8052,-4.5059, 2.7021, 4.3637,-2.9317,-3.0245, 3.2105,-1.4989
-1.3857, 0.6570,-4.7870, 1.6847,-0.6541, 1.1072, 2.2726,-3.0375, 0.8100, 1.4903,-2.6664, 3.1756,-2.6995, 3.8961,-1.7580,-4.0557, 2.1511,-3.5330, 1.1650,-2.6757, 2.2675, 4.6286,-2.0562,-3.3390, 1.9570, 4.9563, 3.3299,-0.5229, 2.9465,-1.4219, 1.7573,-0.3466, 3.6049,-4.3237,-1.2581,-0.4659, 3.5156, 4.3057, 0.8568, 1.9637
-2.5492, 4.2576, 2.3086, 1.2410,-2.3640,-2.4624, 3.7174, 4.7297,-0.9371,-1.8130, 3.8555, 4.8453,-4.5572,-2.2600,-1.2984, 1.2270,-4.4374, 2.7734,-2.0531, 0.2540,-0.9346,-1.1881, 3.1634, 0.1106,-3.1161, 4.1350, 0.0251, 4.2807,-3.6159,-3.6313, 3.8241,-3.0492,-3.5136,-2.3949, 0.8322, 1.0032,-0.8597, 2.0544, 4.4118, 1.6515
-1.2835,-1.5643,-0.9284, 1.8440,-2.3033, 0.3930,-2.3882,-2.9711, 0.6219, 4.7216,-4.8575,-3.7781, 4.3701, 4.7009,-3.2935, 1.3791,-3.6934, 0.6883, 4.0845, 1.4851,-1.9008,-2.3336, 3.8083,-4.6164, 2.6144,-4.9539, 0.4509, 1.0363,-4.5538, 2.2514, 4.3532,-4.4241, 3.7359,-3.8551, 1.5793, 4.3283,-1.1334, 2.0653, 4.3362,-2.5444
-0.5688, 3.8272, 2.4928, 3.0382,-0.1245,-0.8777,-3.3465,-1.4568, 3.8977,-0.7136, 1.6604, 1.2543,-1.7357,-2.2841,-3.0452,-0.8129, 3.0871, 1.9408,-1.3274,-4.8317, 3.2575, 2.1130, 3.8714,-2.5423,-4.3467,-4.1711, 3.7119,-2.5487, 0.2171, 1.9356, 1.3067, 1.6750,-1.4236,-3.7060, 0.5422, 0.7293,-3.0966,-0.5134,-4.2995,-3.5003
 4.8746,-4.0615,-1.6445, 4.4818,-1.1870,-0.8384,-1.8403,-0.3857,-3.7853,-4.8580, 0.9503, 2.7215,-1.4087,-3.1855,-4.8911, 2.7022,-1.5016, 1.2937, 3.1653, 1.8409, 3.3048, 2.0606,-1.1624, 3.3963,-4.6798,-2.5867, 3.2724, 2.3075, 3.3556,-0.0983,-3.7912,-4.1951, 3.2629,-2.6234, 4.4637, 1.4490, 0.4768,-0.7289, 1.8533, 1.1270
-2.3188, 0.7518,-0.9872,-1.2789, 3.1400, 3.6717,-0.9683, 1.2546, 1.4934, 3.7000, 4.3213,-0.4292,-2.0197, 3.1119,-4.1801,-1.6857, 1.2389, 4.2886,-4.8614, 1.8363, 2.4381,-1.4054,-1.4598,-4.7068,-4.2461,-1.8557, 0.5212,-3.3199,-4.8010, 0.4011,-4.6364, 2.8460, 4.9160, 2.2592,-3.5228,-1.0989,-0.3831, 1.1783,-2.5609, 2.2516
 4.1908,-2.4717, 1.0103, 1.9488, 1.7649,-3.9471,-2.6259, 1.0903,-1.5248, 3.9894,-3.5120, 3.5129,-4.8404,-3.0200,-1.1179, 2.2638, 1.2269, 4.1462,-3.4831, 1.2468,-4.5834,-4.4812, 3.3387,-1.4563, 1.6044, 0.2584,-3.4723, 0.0158, 0.6606, 4.6285,-1.6742, 0.1980, 4.0344,-0.9812,-1.0902, 2.3291,-2.9314, 2.7030,-4.5837, 3.9233
-2.7007, 0.1505,-2.5137, 1.2960,-2.0987,-1.6097, 0.5500,-2.6173, 0.9054, 2.5137, 2.1739, 0.2723,-4.6649,-3.6551,-4.5530, 4.3753, 2.4154,-0.4071, 0.9112,-1.2230, 4.8641, 3.2216,-0.2397, 1.2090, 4.1118, 3.0873, 2.9779,-3.1854, 2.6515, 0.9317, 3.9275,-0.4700, 3.5651,-1.1844, 3.0401,-0.6053,-0.8883,-0.1049, 4.7728,-4.2837
-0.2477,-4.5912,-1.9427, 2.3773,-1.8759,-1.5442, 1.6318,-4.2315, 1.7151,-2.0212,-3.7014, 1.0053, 2.8400,-2.6504, 2.3758,-4.9073, 1.1818,-4.2065, 2.4575, 0.7482,-4.1498,-3.6886, 2.5030,-2.0923, 0.6940, 4.0460,-1.9498, 4.1817,-0.8249,-1.3650,-0.8819,-0.2036,-0.5076,-1.8429,-1.8228, 1.8295, 2.7079,-4.5171,-4.3550, 2.7954
-2.8983, 2.0110, 0.7740, 1.2157, 4.9719,-2.0395, 1.4621, 4.4380, 4.6106, 2.5810,-4.7578, 2.0200, 3.5012,-2.4560, 2.1525,-3.6074,-2.7692, 0.1832, 2.2740, 1.6634,-0.8715,-3.9170,-2.1749, 4.0361,-3.6158,-3.2136,-1.4238, 0.2853, 0.7484,-0.7913, 4.7484,-0.1972, 2.3493, 0.1708,-4.4906, 1.2764,-4.7089,-1.9889,-2.6594,-0.9677
 3.4503,-0.0168,-0.9835,-3.7306,-0.1255,-2.5608,-0.5697,-2.1670,-3.6303, 4.1318,-0.6700,-4.1338,-1.4986, 3.5374, 0.3531,-0.5514,-3.6929,-3.2408,-1.4348,-3.8858,-2.2858,-0.3938, 3.1044,-3.4569, 0.7657, 3.4850, 4.3312,-2.6103, 0.2502,-3.1922, 2.8589, 2.4797, 1.0377,-0.2872, 4.0995, 0.3147, 0.0687,-1.1728,-2.9889, 1.1281
 4.6296, 4.1016, 3.4880,-2.4482,-4.6945, 1.4277, 4.2782, 1.8891,-2.5433, 0.1081,-2.4941, 4.8520, 4.8986,-2.6932,-0.5251,-4.6624, 2.3740, 0.4999,-1.6153,-4.4219, 4.3800, 2.0372,-0.9808,-4.0422, 1.0228, 0.9910,-1.3998, 0.2257,-2.6923,-0.4097, 0.7594,-3.0147, 1.9674, 0.4450,-4.5841, 0.7447, 4.6464, 3.1132, 0.1543,-3.9700
-4.3571, 0.3614,-3.4577, 0.5161, 2.9562, 0.8587, 2.1339, 4.0611, 4.6404, 2.0687, 1.1399,-4.5858,-3.3121, 1.5592, 1.5608,-4.7407,-2.9117, 2.0309, 3.2214,-2.0385,-1.2835,-1.1163, 3.3578, 4.5454, 4.4154, 0.7446,-2.2978,-4.6106, 3.0277,-3.5093,-0.9319,-0.0529, 4.3031,-0.9094,-2.7414,-3.9498,-4.0933,-4.4098,-0.8809,-3.8605
 1.5621, 3.0014, 2.0220, 4.6337, 1.5451,-4.4307, 3.6269, 3.5394, 3.1963, 4.6028, 4.7216,-2.4931,-2.3679, 4.8548,-4.0010,-4.6206,-2.8350, 1.0554,-2.8515,-0.9478,-4.9653, 4.5855, 4.9702, 1.7743, 2.2144,-4.0758,-0.9340, 3.0507, 3.7206, 0.1562, 0.0525,-0.9758, 0.5092,-3.0064,-2.8485, 1.4976,-3.2665, 1.0527, 1.3594, 1.8653
 2.3138, 1.2780,-4.7384,-4.0271,-1.9490, 3.6175,-4.0107, 0.3324, 4.9716,-4.5390,-3.2657, 2.2621,-4.3878,-4.3233,-1.1323,-3.1125, 1.3189,-3.1407,-4.1152,-2.9609, 4.7251, 3.9861,-4.5382,-0.4746,-1.7006, 1.3750,-4.2515,-3.5704,-4.1799,-4.8925, 4.4559,-0.0383, 0.4133,-3.2182,-3.9774,-4.0031, 3.5035,-4.1231, 2.8076, 4.3131
-1.7000,-1.1352,-3.7007, 3.5881, 1.4501, 4.7693,-0.7715,-1.3391,-0.9326,-2.7245,-3.2265,-3.0424,-1.2490, 4.3649, 1.9939,-4.1832, 3.9371, 3.9880,-0.3613,-3.3993, 4.5365, 0.1852, 0.3314, 1.6359, 1.9148,-3.8014, 2.2489,-1.1782,-3.2588, 1.2332,-0.4959, 3.6097,-2.3654,-4.7672,-1.6817,-0.5894,-1.5994,-1.0594, 0.2748, 0.7227
 3.6803, 1.4397, 4.8586,-3.2777, 4.7067,-1.2069, 1.5541, 4.7681, 2.2858, 2.0806, 3.1340, 3.2316,-2.1393, 2.3659,-4.2909,-2.0333, 2.4677, 0.3629,-4.5990,-3.6019, 2.8167, 2.1960,-2.4110, 4.2969,-3.4804,-2.5214, 3.9886, 3.1694,-1.2592,-0.8638, 0.0070,-3.6164,-1.2051,-4.9313, 0.9146,-4.8802, 2.5637, 2.3857,-0.2646,-0.0420
 4.9465, 4.1837, 4.6374, 4.3483,-3.5133,-0.5020, 4.6178,-2.9117, 0.1931, 0.2202, 0.5062, 4.7204, 2.0994, 2.4170, 0.7264,-1.4381, 4.5623, 0.4659,-0.8246, 0.0984, 1.0000, 1.8962,-4.3968,-3.0863, 1.3235,-4.7020, 2.9119, 3.2903,-1.6870, 4.4762,-3.0730,-0.4010,-0.2317, 2.0231,-2.6751,-4.3034, 4.1095, 3.7765,-3.8718,-1.1183
-1.1904,-0.3785,-0.5918, 2.0696, 0.3962,-1.1258,-4.3103, 3.0932, 0.2994,-1.0570, 1.7543, 3.6169, 3.6530,-3.4982, 2.2889,-2.8476,-3.2038,-3.3127,-0.5999,-0.6902,-2.0841, 3.7129,-3.4896,-4.6799, 3.6379, 0.7985,-3.2313,-0.0492, 3.3570, 1.1187, 2.1179,-0.3966,-1.6770,-0.3113, 2.0839,-4.2843,-2.6457,-4.9756,-4.0889,-3.5973
