-4.8262,-4.0568, 3.6333,-4.6992,-0.2933, 3.3218,-4.2846, 0.6857, 2.2390, 0.3116, 4.0513, 0.3463, 2.9024,-4.2711, 1.1955,-1.7330, 1.3787, 0.4057,-3.5650,-2.1196, 1.5097,-1.6549, 1.8624,-0.7183, 0.8568, 3.9918, 4.8247, 4.8574, 3.9979,-4.8155,-3.1420,-4.5013,-4.7780, 4.7251,-2.2632,-0.3496, 3.8904, 2.0005, 0.5813,-3.6492, 3.5010,-2.2660, 2.2528, 4.7907,-0.0918, 1.3324, 0.1380, 3.4166, 0.3597, 0.8944,-1.5462,-4.2379, 0.7820,-2.4335,-0.0420,-1.0858, 2.2151,-4.5636, 1.4728, 0.0459,-3.1821,-1.7501, 0.9480, 4.5148, 0.3012,-4.9726, 2.4900, 0.9406,-0.8950, 1.9368,-1.1989, 2.7352, 0.1048,-0.7083, 4.1752, 0.8943, 4.9264, 3.4429, 3.3196, 2.8069
 1.3511,-3.6024,-3.6486,-0.2264, 0.4481,-1.5913, 2.3410,-3.0833,-1.6135, 4.4236, 4.7656, 0.1260, 2.8408, 0.6473, 4.7565, 1.5111, 1.5617,-2.8171,-1.6255, 1.0235, 4.4472, 2.3620, 3.4614,-3.3021,-2.9497, 0.2320,-2.6368, 1.1821, 0.8266, 0.4209, 0.8715,-0.0981, 2.5601, 3.5317,-4.2041, 1.5392,-1.5428,-2.7209,-1.0009,-0.9943,-1.2862,-0.8180, 3.6290,-0.7394, 0.4475, 0.3820,-1.9015,-2.9557, 1.2719, 4.7031, 2.9841,-0.5494, 4.2529,-4.9394,-3.9790, 2.9014, 2.0392,-0.8744, 1.7369, 0.7437,-3.5035,-4.0822,-0.7100,-1.2193, 4.1833,-2.0227,-0.9274, 4.7672, 3.8671, 1.5305, 4.1134, 3.6859,-1.4181, 3.7950, 2.2068,-3.2643, 3.9150,-4.6727, 0.3679, 1.6336
 0.1638, 0.2851, 3.1533, 1.6822, 0.5990, 3.3079,-0.9024,-3.8243,-1.1467,-3.9623, 3.1996,-1.8762, 0.4042, 4.5620, 3.7574, 4.4131, 1.8878,-2.9475,-4.9652, 4.9871, 0.1389, 3.8380,-3.5894, 3.4028, 2.1597, 3.1038, 2.2771,-4.6445,-1.4933,-2.7812, 3.1196, 2.0772,-4.5995,-0.2872,-1.7639,-0.3128, 4.6637,-1.8311,-0.9675, 0.2193, 2.3799, 1.0143, 0.5157,-1.3626,-2.3226,-4.6506,-1.4556,-3.8060, 0.6700, 2.7904, 3.7264, 1.8805,-0.9900,-3.1595, 4.8250,-3.0891, 0.9662,-4.0283, 0.9552, 0.1803, 1.4071, 4.6009,-0.0411, 3.8008, 2.1663, 0.2889,-4.4479, 1.0840, 2.7513, 2.7642, 2.5676,-1.8438,-3.3204,-2.2709,-4.4084, 1.7271,-0.3990,-4.5066,-4.9127, 3.4781
-2.0172,-2.4046, 2.7391, 4.4697, 0.6991, 4.2884, 3.8325, 1.7259,-2.7666, 0.3037,-4.2950,-2.4878, 3.8371, 1.3639, 4.1128, 3.6952, 0.6411, 4.3799,-0.2152, 3.6021, 1.3918, 4.7341,-3.3605,-1.2807, 2.1983, 4.9729, 0.4424,-4.8506, 4.1425, 4.3344, 3.6664,-1.1265,-3.3147, 2.3565,-1.3603,-3.6400,-4.3010,-3.5570, 4.6363,-3.1390, 1.8965, 4.3954, 3.3919, 1.6032,-1.3805, 2.7991, 3.4996,-3.3308, 4.7789, 2.3951, 1.6561,-0.4148, 0.8674, 4.5308, 3.3977,-0.1193,-4.1636, 2.2220, 0.1678,-0.8792, 1.1668,-1.6669, 1.8047,-0.1812,-1.4617, 4.0173, 3.6557, 0.4040, 1.4066,-3.2772,-1.5192,-2.8633, 1.4369, 2.2897, 1.9606,-0.3961, 0.5594, 4.6023,-3.5580, 0.6203
-3.9135, 0.4644, 1.6199,-0.7517, 4.4604,-0.5167, 4.9068, 0.5483, 0.5179, 4.3108,-1.4115,-4.3797, 2.0156, 0.0025, 0.2549,-2.6082, 1.9853, 0.8434,-1.4219,-4.3227,-1.4216,-2.2008,-3.3777,-0.0574,-0.4210,-0.5543, 0.5646, 1.0231,-2.1592,-0.3317,-0.2717,-4.0599,-0.9027, 2.6601,-0.4459,-0.3593, 3.4073, 0.4051, 0.0256,-1.6638,-1.6917, 1.0570, 4.4767,-1.5929,-1.7675, 3.6933,-2.6573, 1.5086, 3.1906,-3.8515, 1.6679, 0.8444, 1.7386,-3.0556, 1.8649,-3.3221,-2.4759,-1.3940,-3.6489,-0.5132,-2.3347, 4.3677,-4.6931, 4.8266,-4.1601, 1.2264, 4.4271, 4.0154, 4.4636, 0.8864,-1.1273, 2.5583,-4.3180,-1.3989,-2.4585,-1.9259,-3.7824, 4.3151,-4.6496,-1.3287
-3.5981,-1.9235, 4.8788, 0.8535, 4.9252,-0.2843,-1.1666,-2.5578, 4.2863, 4.4164,-0.7653,-2.5926, 1.0293,-2.5114, 0.2584, 4.7816, 1.9519, 1.9112, 3.9423,-1.2439, 1.7616, 3.3639, 1.3998, 3.0276,-4.4076,-4.6613, 0.0419, 3.7503, 0.2388,-1.7018, 4.1099,-2.1214, 4.9828, 3.0655, 2.5073,-2.0085, 1.5030,-0.3532, 0.7620, 0.7615, 1.8379,-1.5255,-1.6438,-1.4099, 1.1612,-2.9838,-0.0228, 2.2136,-2.6127,-1.2628, 1.3545, 1.6903, 2.2010, 2.9610,-4.8058, 2.0192,-4.0169,-1.3868,-1.3618,-2.3554, 3.1484, 3.4932, 3.6544,-0.3281, 2.6901,-1.8928,-1.7648, 4.6463, 1.7953,-4.6611,-1.8245, 2.6034, 0.7096, 3.8932, 1.9031,-3.5682, 3.0121,-4.0517,-1.5181,-0.8389
 4.0847,-4.8181, 2.9396, 4.9639, 3.2598, 1.2199, 3.0010, 3.4484, 1.4421,-1.4867,-1.6288, 1.7406, 2.4938, 4.1178, 4.6623,-0.2749, 0.3322, 4.7644, 0.5297, 2.5497,-0.3467, 4.7289,-0.3182, 2.6242,-3.0834,-4.4942, 0.7630,-0.3968,-3.1508, 0.7014, 1.9002,-0.3260, 3.4036, 0.6319,-0.7565, 4.8166,-4.1841, 3.0438,-1.3827, 0.2952, 4.7050, 3.8110, 2.0290, 1.6589,-1.1456,-0.8786,-1.0129,-2.7254,-3.9380, 4.1409,-3.5598,-4.1018,-2.3436, 3.8591,-0.3885, 2.3075,-1.9624,-1.4543,-2.1781,-1.9270,-1.5040, 4.1100,-1.4928,-0.3913,-3.3934, 2.4610,-2.0628, 4.6218, 2.8014, 4.2956,-3.5634, 4.7089, 2.0779, 0.3671,-1.5246,-4.6230, 0.9056, 2.9647,-4.9087, 3.8693
-0.2344, 0.8967, 2.6429,-3.7446, 3.7887,-0.9861,-1.7106,-4.4395,-3.6217,-4.3917, 1.8631,-4.2897,-2.9800, 2.4105,-1.6926,-2.4038, 2.7337,-1.6305, 4.4351, 2.2084,-2.8073,-1.5923, 4.8479, 0.3100, 1.8794, 3.4469, 1.4231,-0.0022, 4.2336, 3.1283,-1.0431, 3.3514,-0.3846, 2.4895, 2.3614, 4.8635, 0.2093,-4.2896,-4.0798,-3.7620,-3.1769,-2.6388, 4.4417, 2.1244,-4.7809,-0.6073,-1.4423, 1.8566,-4.1325, 2.8713,-2.6378,-2.5775,-1.3555,-4.2076, 1.4135,-3.0308, 4.7761,-1.7848,-0.0595,-2.0958, 4.1179,-3.4615, 1.4439,-4.0424,-2.3131, 1.4858,-1.8869, 2.9944,-4.8451, 4.5540, 2.0637, 1.8932, 2.4555,-4.1181,-1.5117, 1.9651, 0.2592,-4.6337, 4.1653, 0.6633
 0.6659,-4.5173, 0.1637, 3.3753,-2.4015, 3.9544,-3.2401,-1.8857, 0.7913, 0.2642, 3.6270,-4.6156,-4.7867,-2.4800, 2.0676,-4.1724,-0.6072, 4.9166,-4.5986,-4.4545,-0.1606, 4.8495, 3.9190, 4.1463,-0.6972,-3.8859, 4.7018,-1.7702, 2.6299,-4.1986,-0.4990, 1.8439,-0.0368,-4.3172,-3.2943,-1.2568, 2.1131,-4.4316, 2.6531,-3.8796, 4.5591,-4.1924, 3.5222, 1.7032,-2.9684, 3.1769, 2.0321,-3.9479, 1.1587,-2.9819, 3.4815,-2.4984, 4.3493,-3.3849,-4.6886,-4.1794, 1.2805, 2.0199,-1.9445,-2.1379,-1.7276, 4.6726,-2.8297,-1.3357, 2.0429, 1.9828,-1.9093, 0.0841, 0.8942,-0.5515, 4.6765,-2.6069,-1.6417,-0.4564, 0.0090,-4.6156, 1.4160, 1.7699,-2.8450, 3.2658
-2.2165, 4.3313,-3.1841,-2.3032,-4.9581,-4.1427,-3.8811,-2.7277,-2.2336, 1.2295,-0.0160,-4.3420, 0.8943,-3.4149,-1.9195, 0.7471,-3.1871, 1.2515,-0.6325, 0.8843, 2.9362,-2.0482,-1.4575, 3.4747,-1.3675,-4.1434,-4.6666, 1.3052,-0.9559, 1.7928,-3.0189,-3.6938,-4.0383, 1.7145,-2.1767, 3.0804, 3.6877, 2.2630, 3.0142,-3.5892,-1.9562, 0.9357,-1.6207, 3.8241,-4.1612,-1.8281,-0.6086, 1.3458, 0.5157, 3.6116, 4.4207, 2.5210, 3.2296, 3.3136, 2.4530,-3.9928,-0.9218,-2.8073, 0.8409,-3.6655,-2.8925,-2.7699,-3.1841, 2.9817, 1.4973, 3.0522,-1.7435, 3.4856, 4.9324, 2.0401,-4.4893,-0.5788,-2.5202,-3.2214,-1.4563,-4.9927, 1.5379,-4.1563,-3.5601, 4.6687
-0.8542, 4.3913,-0.2954, 4.8169, 0.7564, 4.4819, 4.6609,-4.6195,-2.2826, 1.4578, 3.9747, 4.1137, 2.4616, 1.4220, 2.7227,-4.7582,-1.9840,-4.3391, 2.8584,-4.4181,-2.9926,-0.8722, 2.4337, 1.5138,-3.9846, 4.9497,-0.5463,-4.2295,-2.9047, 1.1304, 1.2237, 2.4415,-4.8407, 4.5483,-2.3136,-2.1351, 2.2976, 4.7087,-3.6747,-4.5400,-1.8536, 1.4764, 0.3509,-1.0342, 0.3192,-1.7980,-1.0659, 0.2991,-4.6460,-1.2416, 2.6318,-2.0959, 2.5648,-3.1641, 1.0466, 2.0615,-3.5012,-3.5113,-1.5847,-4.5001,-0.2426,-3.2888,-2.2585, 3.5963, 3.4491, 0.3861, 3.7147, 0.3046, 4.2923, 3.3520,-3.9587, 1.4196,-2.1320, 0.1007,-1.2252, 3.2322, 2.3978, 0.3115,-1.3790, 1.7306
 2.1386,-3.0085,-2.9847, 1.4222,-3.3278, 0.5791, 4.1842,-2.1907, 0.2549,-4.5155, 3.2105,-2.0234,-4.2919, 4.5531,-0.6223, 1.4019,-3.4981, 4.2789, 3.5022, 3.8280, 0.1871, 4.7636,-2.2676, 3.9965, 3.4661,-4.3489, 2.4010, 3.0001, 3.5101,-2.8423,-2.7720,-1.7688, 0.2854, 0.6629, 2.9669,-2.7433,-2.4580,-2.7712, 1.3809,-4.9215,-4.4460, 1.9120,-3.2812, 1.6633,-4.7127,-3.3184,-1.6054, 0.9290, 2.0814,-3.2492,-3.9207,-1.0564,-3.2986, 1.5108, 0.0567, 1.9817,-0.6158,-4.0160, 4.2328,-2.8925,-3.9271, 2.1640, 4.6596, 1.9003,-1.7209,-1.0563,-4.9358, 3.5363,-1.7622, 0.0195,-2.0091, 0.6786,-4.3595, 2.9404,-1.3476,-3.5391,-3.2479, 2.1960, 4.1676, 3.3037
-2.9236, 4.7890, 0.6792, 2.0348, 2.0169, 4.5122, 1.7505, 0.8889,-1.8930,-3.4142, 0.6460,-4.5279, 2.1287,-3.9173,-4.2231, 0.7601,-0.9826,-4.0589, 4.2915, 3.9955,-0.9624, 3.7886, 0.6695,-2.3937,-4.7617, 4.3920,-4.5831,-2.0793, 4.7872,-1.2256, 3.9480, 1.2695, 4.4870, 3.6237, 4.4557, 0.2954, 2.2815, 1.0127, 4.8441, 1.1957,-3.9772,-4.2945,-2.2008, 3.9739, 3.0792, 2.5109,-0.6591,-4.1999, 2.2198, 2.6344,-4.1460,-2.2789, 2.5516, 2.6910, 2.7155, 0.9359, 3.5112, 1.5236, 2.8031,-2.0179,-2.9931, 1.3302, 3.1419, 1.5482,-3.9579,-3.2828,-0.2444,-2.4054,-2.9792, 4.3466,-3.6757, 3.1954, 1.9883, 0.4821,-0.7324,-4.8684, 2.4601, 3.5914, 3.1652, 3.0397
 3.5862,-1.5195, 3.5882, 3.1880,-0.5543, 3.4232, 3.9693,-3.1451, 1.9771,-0.4989,-2.5633,-0.1421,-3.4989,-3.3495, 1.1193, 3.6475,-1.5772,-3.1598,-0.9059,-0.6299, 3.0627, 0.7198,-0.4920,-4.7777,-2.2906,-2.3469, 4.1905, 2.2652,-4.4606,-4.2744,-1.6854,-0.1244, 2.7878, 1.0100, 3.1966, 1.0500, 0.2426,-2.6122,-4.4815, 2.5849,-3.4703,-2.2038, 0.8252,-0.0621,-4.7236,-1.9637,-2.8987,-4.3724,-2.0400, 0.3999, 4.7728,-4.0767, 2.4088,-4.5334, 2.1162, 1.2828,-3.0196,-3.1129, 1.8736,-3.4720, 1.1097, 1.2481,-2.6527,-2.9430, 0.4055,-4.7265,-0.0687, 1.1588,-1.4234,-4.8399,-3.0110, 3.0311,-3.6804, 2.4495, 2.2612,-4.7567,-2.5105,-0.9204, 2.9017,-1.4569
-0.9386, 2.8241,-2.4752, 4.3005, 0.6611,-3.9851,-4.0875, 1.5331,-4.2521, 2.5622,-1.5552, 2.3412, 4.3111,-0.6387, 2.0175, 0.8604, 0.1355, 1.6990, 0.0928, 1.8649,-4.4857, 1.5918, 1.9137, 1.8142,-3.6619, 2.8607, 0.7401, 3.8774, 1.9045,-2.7368, 4.8168, 2.4825, 2.9229, 1.5280, 1.2913, 4.4050,-3.8220, 3.2133, 1.7956,-1.7055,-1.1179, 2.8776, 1.6561, 3.6430,-2.1608, 2.7075, 0.3658,-0.9868,-1.3119, 4.6206,-0.9588,-2.9496, 1.3343,-3.5514, 4.3534, 0.8198, 1.8129,-3.8986, 1.1970,-2.3073,-4.4379,-3.7540,-1.1103,-0.1017,-0.4832,-4.5609, 0.0854,-0.4366, 1.7677, 2.5588, 4.9422,-1.3515, 0.1417, 3.9800,-2.4244,-2.5656, 2.4127,-2.2349,-1.8805, 0.9265
 1.2719,-2.0058,-3.2096,-1.7966,-3.8353,-2.3168, 1.1353, 1.3194, 0.5880,-4.1026,-1.0583, 2.7937,-4.5374, 3.2866,-3.8069,-3.1402,-2.0317, 0.0164, 1.0628,-1.0170, 0.9129, 0.3729,-3.3836,-0.2989,-1.9095,-4.0917,-1.6609, 0.8681, 0.5128, 4.9887, 0.8171,-3.6812,-0.0448, 0.6407, 3.2682,-1.1621, 2.0800,-3.8255, 2.2525,-2.9083,-4.3768,-3.1572,-4.4321, 3.2331, 1.8790,-3.9733, 4.3008, 1.0780, 2.1775, 4.1285,-1.2912,-2.2714,-2.4270,-3.0238, 2.8075,-3.8100,-0.5488,-4.2762,-2.4529, 1.4282,-3.1402, 2.0225,-1.0664, 3.7845, 1.7994, 1.7074, 1.0926,-3.3247, 1.4985,-3.7977,-3.7744,-3.7941,-4.5171, 1.2259,-4.0152,-3.6787, 4.4225, 3.8255,-1.5385,-1.6772
-1.6870,-4.1323,-4.4431, 1.3428, 4.6707, 3.1856, 1.4205, 2.6323,-0.6646, 0.9255, 2.1230, 2.7627, 3.2785, 0.3270, 0.7658,-2.0473, 4.0068, 1.7121,-0.9898,-3.7696, 1.7311,-0.6482,-3.9383, 0.4289,-2.6350,-0.2820, 4.8656, 0.7402, 2.0207, 0.3527, 4.9269, 2.1386, 3.8860,-4.3537, 2.1416, 2.3714,-2.8176,-2.6255,-1.3006,-0.3605, 4.1554,-4.8095,-4.1016,-2.7872, 3.0431, 0.7701,-3.1380,-3.3498,-3.7988, 1.2056, 4.8610, 4.8838, 1.6607, 0.8539,-2.5994, 1.4790, 4.6997,-0.3883, 1.2850, 2.0844,-3.0883, 3.5438, 2.8669,-1.4956,-4.9808,-0.3495,-2.7803,-4.7859,-3.5112, 2.7556, 4.8846, 3.2631,-1.1846, 3.8044, 2.2375, 0.1085, 3.3120,-4.3673,-4.0562, 3.6196
 0.3159, 2.9206,-3.7049,-2.2812,-2.7512,-1.3159, 0.8849, 4.5202,-4.1160,-3.9788,-3.8366,-4.7384,-3.9401,-1.2399, 3.6431,-2.0969, 1.1983, 1.7290, 2.8731,-2.1457,-1.4749,-3.1467,-3.0247, 0.1644, 3.7850, 3.8742,-3.0615,-0.6372, 2.6753, 2.1293, 4.9637,-2.4628,-1.1218,-2.7615,-2.4341,-3.8030, 2.5448,-1.2429, 2.4236, 3.5357, 0.9286, 0.6651,-0.5055,-3.0942,-1.7208, 2.2494, 3.8389, 3.8741,-2.7479,-1.1495, 3.1681, 0.1310, 1.4404, 2.7839, 1.4311, 1.9728,-4.4967, 1.2465,-0.4658, 4.9081, 2.8169, 1.3520,-2.6706, 3.0759, 0.4897,-2.5035,-2.1018, 0.7142, 3.1256,-1.6278,-4.7735,-4.0146,-1.3673,-2.7229,-4.3458, 0.0054,-1.9141, 0.0849, 3.9901,-4.3586
-0.8068,-2.2973, 3.4701,-4.6887,-1.0555, 2.7323, 0.8520, 4.5848,-0.8206, 2.3383, 2.3963,-0.1696,-3.5345, 0.1952, 2.7884, 1.4111,-3.6782,-3.5776, 0.5310,-0.6008,-2.1385,-4.1428, 2.7557,-4.4965,-3.1884,-0.0954, 0.6918,-1.3253, 0.5978, 0.8177, 4.2810, 4.9221, 2.8397,-3.1957,-4.0858,-3.7362,-1.4098, 1.7120,-2.1491,-3.2671, 1.7920, 0.0772, 4.6593, 4.4407,-1.6957,-0.5240,-1.7229, 0.8026,-1.9398,-2.8196, 2.9670,-0.8539, 2.5896,-1.3048,-3.7898,-4.2399, 2.0197,-3.2571,-1.6634,-1.4002, 3.2712,-0.3100,-2.5410, 2.0607,-0.2532,-3.7738,-2.8497, 4.9525,-2.8430, 0.5010, 2.2099, 1.3909,-3.5232, 4.8783, 1.0872,-2.6275, 2.3231, 0.6843, 3.3615,-3.6887
