 3.7717,-4.2807,-4.3893,-4.0980, 3.2156, 4.5464, 2.3458,-1.3137,-0.8258,-2.2375,-4.3036,-0.5386, 2.5196,-0.1184, 3.8565,-2.9603, 3.5866, 2.8908, 0.4848,-2.5019,-2.6722, 3.1472, 2.5565,-2.6499,-3.9016, 2.5338,-3.8014, 0.7228, 2.5836, 4.2180,-4.4816, 3.7316, 1.2737,-2.9471, 1.8496,-1.1773,-4.6205, 2.6118,-0.0956, 0.1960,-1.7496, 4.2445, 0.1455, 1.2363, 4.1251, 0.1729, 1.9909,-0.5813,-0.9172,-0.6579, 3.1877,-2.8587, 4.0820,-0.9907,-2.9413,-3.4799,-4.3503,-1.7103, 0.0840, 4.7615,-1.8443,-0.8019, 4.5559, 1.8666, 2.4388,-1.3385,-2.0646, 0.1651, 0.9590,-4.4541,-4.0851, 1.8153, 2.3889,-3.0316,-4.9133,-4.3837,-1.8544, 3.1991,-4.7062, 0.1435,-0.6249, 1.4955, 2.1391, 1.6489,-0.9315, 1.7245, 2.7931, 3.7026, 4.0513, 3.4796
-3.1101, 4.2696,-3.3012,-2.6235,-4.8110, 2.6284,-2.6005, 0.7474, 0.4224, 1.1726,-4.8516,-4.6437, 4.8666, 0.4258,-4.4036, 3.2843,-1.9021,-2.7074,-2.0935, 4.6913,-4.8902,-1.2080, 3.8168, 0.7540,-3.9001, 4.5378,-1.6191,-4.4259, 2.9419,-3.0415, 4.7361,-4.5752,-3.0905,-0.2776,-4.5627,-2.0947, 3.7668, 3.6670, 3.4004,-2.1661,-0.3996, 1.4052, 4.4626, 2.3619, 1.4645, 0.4477,-3.9374, 0.3906,-0.0047, 1.6277, 0.9676, 2.4484,-4.3532, 1.2182, 3.8760, 1.9027,-4.8929,-3.8886, 4.0049,-2.6261,-0.3517, 2.0798,-1.2806, 1.6847,-0.2114,-0.6920, 1.4990, 4.8812,-0.0964, 0.6389,-4.6793,-2.4061,-3.7559, 0.8359,-0.0666,-0.0372, 4.2459,-1.6840,-0.0036, 1.5424, 4.8852,-4.3103, 1.1717, 0.6846,-0.6749, 1.4235, 1.0469,-2.9461,-0.4260,-1.3377
 1.0101, 2.1106,-3.5187, 3.7041,-3.3922,-3.3960,-4.3521, 4.1004,-3.6366,-2.6082,-1.2949,-1.7736,-2.0105,-1.9963, 1.0466, 4.9866,-0.0041, 0.2385,-2.0223, 0.9414,-0.7219, 3.0603,-4.7003, 2.0744,-3.0293, 3.1523, 3.8658,-4.0760, 0.8206, 4.8556, 2.4702,-3.4667, 4.8160, 0.6333, 4.1982,-3.0292, 4.1573, 0.6620, 4.4988, 4.4175, 4.5630,-4.8329,-4.7408,-3.5665,-1.8848,-0.0998, 1.1636, 0.7561,-1.1839,-0.9539, 1.0890,-4.6392, 3.0826, 3.5602,-4.0742, 2.3152, 0.6400, 3.8993, 2.5065,-3.5638, 1.6472,-2.7007, 3.9827, 4.2014,-1.3651, 0.4466,-1.1470, 1.1484,-2.4688,-0.3140,-3.4816,-2.0642, 3.4272,-1.5684,-4.5221, 4.8395,-0.2871,-2.1955, 3.4705,-0.4920, 0.1177, 0.5976, 0.9110,-1.1964, 2.3066,-0.9433,-0.8508, 1.2166, 3.6292,-0.6619
 1.0212, 2.6996, 2.3387,-4.8771,-0.5364,-2.9467, 3.8732, 3.5445, 4.6255,-0.6600, 4.8039, 4.7547,-0.6915,-1.2680,-2.3501,-0.1174,-4.4221,-3.3527, 3.7891, 0.7008,-3.7945, 1.4688, 2.6666,-1.8242, 0.9311,-4.3261,-0.1377, 3.4821, 2.3777,-2.1112,-1.4168,-1.8087, 3.5677, 4.5712, 4.2733,-2.1968,-4.5744, 4.8329, 2.4778, 4.4177, 3.5435,-1.8876,-0.2692,-0.6089, 0.3746, 1.0364,-2.5368,-3.2738,-4.4217, 1.7169,-3.8161, 0.2176,-0.7607,-4.1508,-1.0084,-1.6797, 3.3204, 3.2436, 3.1264,-0.5276, 2.4247,-1.9554, 0.9168, 4.5061,-1.6171, 2.6902, 3.1086, 0.2355,-0.7388, 0.5680,-3.6871,-0.6921,-2.4742, 1.1852, 2.7593, 2.4108,-4.4153,-4.0782,-1.2063, 2.5367,-2.6130,-3.2967, 4.3463,-1.2157, 1.7301,-2.4614,-2.4010,-3.8327,-3.6124, 0.9582
 4.5590,-2.6089, 4.6595,-3.8014, 0.1438, 3.4611,-4.6268, 0.6066,-1.4400, 3.6466,-4.0267, 0.2304,-2.8749, 1.8120, 2.5878, 3.1075,-0.9442, 2.6468, 1.5707,-0.3509, 4.8242,-3.7221,-1.2597, 1.6814,-2.6060,-3.4275, 2.2030, 2.9680,-3.8009, 4.6179, 1.9826, 2.4770,-3.1808,-4.0629, 3.2972,-0.5529, 2.0588,-3.0325,-2.3204,-2.9759,-0.4769,-4.1548, 1.8159,-4.2313, 2.5245, 4.0745, 1.2216, 3.7890,-2.2075, 0.3653,-4.6296, 2.8844,-0.6262,-3.6112,-2.5896, 3.6653,-0.0479,-4.9030,-0.2073, 0.4045, 2.2597, 1.0249, 2.4547,-4.1647, 1.7239,-1.7686, 3.8498,-3.3522, 3.0824, 3.2512,-4.5308,-1.6067,-3.2390, 3.6169,-1.2111, 1.9818, 0.0646, 0.1547,-1.9358,-3.9380,-3.3598, 0.5894,-3.0729,-4.5604, 2.4540, 4.8134, 0.9118,-0.0033, 2.7192, 3.7555
 4.6177,-4.6763, 3.1344, 1.2313, 3.9028,-3.0127, 0.7794, 3.2251, 4.5083,-4.1215, 1.3710, 3.2974, 0.4328,-3.8620,-3.2886, 3.9992, 3.4224, 3.1301,-4.1346, 0.6007,-3.0309, 3.1646,-3.7681,-2.3031, 0.8044, 4.1695,-2.5093, 3.6326, 3.6826, 0.3219,-3.2409,-1.6793,-2.5143, 0.4668,-0.3184,-4.6666,-3.5395,-0.9332, 3.1743,-1.5539, 3.4792, 3.5963,-3.3121, 1.4979, 4.5758, 0.1509, 0.3412,-0.3999,-0.6038,-0.5924, 2.2953,-0.3271,-0.8271, 0.4218,-4.6650, 4.0457, 1.3074, 4.4642, 3.4611,-1.2674,-0.1973,-4.1760, 3.9673, 1.3260, 4.9844, 3.0548, 4.8270, 3.4264,-1.1326,-2.4496, 1.3001, 0.5749, 3.6974, 3.5025, 4.3527, 2.4486, 0.9663, 0.8596, 3.0509,-2.3653,-0.2595,-2.3873, 2.1059,-1.3574, 0.2255, 0.9517,-0.6310,-3.9983, 2.1929,-4.8079
 1.2617, 4.5163,-0.7752, 2.3163,-2.9668,-3.8567, 4.8851, 4.5491, 1.5996, 3.6807,-2.5407,-3.0233, 2.9209,-0.2482,-2.5453,-1.8055,-3.4435, 1.4142,-2.1144, 2.2756, 3.9847, 4.7706, 3.6269,-2.5276, 2.7499,-4.3345, 2.3939,-2.6441, 1.8656, 0.7209,-4.3073, 2.6135, 4.7831,-1.0154,-1.9473, 4.9533,-3.3565,-0.6209, 4.5470,-2.0569, 2.1381, 2.3246,-1.0842,-1.2583, 2.6492, 3.4046,-4.2396,-1.0762,-0.0071, 1.7115,-1.2944,-4.5858, 2.6766, 4.7356, 2.8849, 2.9367, 4.4560, 0.0835,-4.9989, 4.0269, 0.7833, 4.4381,-0.0962, 0.4157,-1.2048,-0.6376, 3.0284,-2.9894, 0.4258, 0.1202,-4.7588,-3.1724,-2.6563,-3.4910, 0.0589, 2.8885, 4.5715,-1.4102,-0.4605,-2.6645, 1.0169,-2.4295, 1.0620,-4.2178,-0.2583,-0.1114, 4.8541, 4.0450,-3.8603, 0.3676
 0.2883, 2.7181,-3.9673,-2.5095, 1.5003, 3.7083, 3.7021,-2.3399, 4.5746, 3.4200,-3.6407,-1.3388, 3.5902, 1.9946, 2.1571,-3.4799,-3.5415,-1.8482,-2.6270,-3.1005, 0.9857,-0.9319, 1.6304,-2.6084,-0.1305, 3.0303, 3.5670,-2.6385,-4.2182,-3.6748,-3.5572, 0.8469,-0.3666,-1.6941,-1.9544, 3.2675,-2.1108,-3.9531, 3.2780,-0.1781,-3.1712,-3.6048,-4.9384, 3.6630, 2.0571,-4.5520,-0.3128, 3.5427, 4.6955,-0.1695,-4.6275, 1.5588,-3.8925, 2.2957, 3.5340,-1.5073, 3.3666, 2.0904,-4.4104, 2.9785, 3.1677,-3.5828, 1.4844,-3.7580,-1.1927, 1.1533,-1.1026,-3.8146,-3.7289, 4.1462,-3.0502, 2.7908, 3.2002,-4.0594,-3.2358, 1.7664,-2.2917,-4.4457, 3.1329, 3.3099,-2.4113,-2.7315, 0.7021,-4.0418, 4.5487,-4.9724,-1.3076, 1.8734,-0.5595,-4.0426
-0.3915,-1.9978, 1.8776, 2.9242,-0.1780, 3.7030,-2.3693, 4.4910, 4.8580,-0.7588, 0.9761, 2.7598, 1.0865, 2.9459,-3.7590, 2.1232,-3.4260, 0.8952, 0.0024, 3.2791, 1.6665, 3.7388, 3.2740, 3.6096, 0.6529,-2.8525, 4.7575, 2.5951, 1.8395,-0.2794,-2.6219, 1.5371,-0.0524, 2.9835,-4.9610,-3.4382,-2.5149, 3.9584,-2.8210, 3.3653,-0.5716,-4.8591, 0.3906, 1.8591, 4.4776,-4.5403,-2.7942,-2.4132,-4.7780, 2.1080,-4.1085,-3.7575,-3.5774, 4.7162,-0.1286,-0.2401, 2.4674,-4.3880,-3.1894,-2.7855, 0.4540, 1.9970, 0.3359, 1.2728,-3.5306,-2.1304, 4.2045, 0.6223, 0.5464,-3.2225,-1.6626,-3.8697, 3.6548, 2.6532,-4.1415, 1.7499, 1.0030,-0.4534, 0.4304,-1.7526, 4.7318, 0.7379, 3.9185, 4.9357, 2.5685,-4.4724, 2.2641,-0.0836, 0.9606, 0.1113
 3.3565,-0.6561,-2.6750,-3.9922,-3.3339,-4.3303,-1.0102, 0.5694,-4.1423,-0.3830,-3.2005,-2.5347,-2.8329,-1.8261,-4.8621, 4.3004, 4.7633, 1.4922, 1.2881, 0.7931,-2.8295,-0.0452,-4.1796, 3.1261, 0.3316,-1.8210, 0.4111, 2.5856,-4.8179,-1.8279,-1.8498,-3.8560,-3.9542,-3.8895, 1.4058, 4.8595,-1.0233, 0.0670, 2.4915,-4.5875,-2.2102, 3.8692,-1.3782, 0.5338,-2.8457, 1.2878,-2.5620,-0.5500,-3.0982, 1.0422,-3.4097,-2.0763, 0.7139, 0.7285, 2.0668, 4.8853, 1.7685,-1.3237,-4.8863, 1.4965,-1.1181,-3.0294,-1.9770,-3.2885,-4.2085, 3.4041,-3.2286, 3.6264,-1.4567, 3.9489,-2.0823, 4.0646, 0.4897,-0.3158, 4.4496,-0.8058, 1.1488, 0.8881,-1.6604, 2.9781, 1.5056,-0.2415, 4.2049,-0.4913,-4.2543, 1.8987, 0.9895,-1.6372, 1.2399,-2.9778
 1.4773, 2.3110, 3.5114,-3.8968,-3.7421, 4.2154, 1.9802, 1.9561, 3.6393, 4.6505,-2.9186, 3.7530, 0.9878,-3.8543,-4.2592,-2.6191,-1.7899,-0.6335, 3.8636, 3.6341, 1.5130, 1.6013, 2.5717,-2.8853, 3.2877, 3.8488, 1.6791, 1.0596, 2.5856,-2.6039, 1.3221, 4.0799,-0.9175,-1.3811,-1.5452, 1.3381,-0.7836,-2.4981, 0.4768, 1.4811, 3.7428, 1.9042, 4.8565,-2.6150, 3.9217,-2.0683, 4.0361, 2.1831, 1.0001, 0.6874, 0.6852,-4.0699, 2.8688,-0.5020, 4.3880,-3.1054,-3.3584, 2.8651, 1.1256, 1.8774,-1.4598,-0.6706,-0.2585,-1.2205,-1.9905, 3.8236, 1.9566, 3.8170, 1.4972,-1.6471, 0.1158, 4.5720,-4.0173,-1.3685,-1.6467, 4.8496,-4.4070,-1.8446, 3.1639,-0.6812,-3.8655, 0.6128, 2.7274, 1.8618,-0.6611,-3.7358,-3.3072, 0.7015, 2.1137, 2.9801
-2.2440,-1.1792, 0.2817, 1.1029, 3.3829, 3.1026,-1.8819, 4.7617,-4.1675, 3.2219,-1.7814, 1.8382,-2.0693,-3.0175,-2.3424,-0.3046,-1.0255,-2.4134,-0.9890,-1.7643,-0.4124, 3.8265, 1.3758, 3.0997, 3.1983, 0.5002, 1.7788,-0.4844,-3.2541,-1.1952,-4.9139, 4.7273,-4.4700, 4.4353, 3.1273,-4.8076, 1.7523,-3.0676,-2.9364, 1.3404, 4.7901,-1.1370,-1.8277, 1.3195, 0.6410,-2.5516,-4.1596, 4.7677, 0.0211, 1.9834,-4.5491,-0.5023,-3.0744, 0.3073,-3.9282,-3.5035,-3.5745, 1.5642,-2.1395, 2.1345, 1.6623, 4.5704, 4.2126,-1.8590,-0.5242, 2.8260,-2.6661, 3.2374, 0.2369,-4.0347,-0.7976, 0.7034,-2.8687, 1.3636,-2.2030,-1.5888, 3.4542,-4.0984,-2.6143,-0.4363,-4.4501, 0.6056, 4.5069, 1.8606,-2.0199, 1.9039,-0.1070, 0.9166, 2.5095, 2.0559
-0.6528, 3.8082,-0.5673,-2.9283, 4.2667,-1.1363, 2.4230, 1.0067, 4.5158, 0.2997,-2.8754, 1.0495,-2.4508,-1.8058,-3.2672, 1.2447, 4.3903,-4.3769,-3.8733, 0.1815,-4.5369, 4.5328,-4.6583,-2.3493, 2.1401, 4.8793,-1.4826,-2.9462, 1.9464,-1.1180,-0.1984,-1.2747,-0.6315, 1.0063, 4.2154, 4.5186,-2.0989, 1.0698, 1.1320, 4.3702, 2.3890, 4.3210,-2.4652,-4.3362,-4.7244,-1.2731,-0.2784, 2.6148,-2.0432,-2.3730,-1.8558,-1.5822, 1.4538, 4.2277, 4.0940, 1.8061,-4.6432,-1.0022,-1.6702,-1.6482, 4.5570,-0.7278, 4.4896, 1.1525, 2.2369,-0.4038,-0.7452, 0.7534, 0.0270, 2.2370, 4.7788, 2.6378, 2.3872, 0.7659,-4.0567,-1.4859, 2.3758, 1.1391, 3.3020, 3.5535, 4.4121,-4.6866, 1.2714, 3.6637, 3.8023, 4.9774, 1.5414,-2.8518,-3.3476, 4.6762
 2.2688, 0.3587,-2.4874, 2.1164,-2.5955,-2.6821, 0.4038,-3.1779, 2.0707, 3.6203, 4.8503,-4.4714,-3.6182,-2.3612, 4.3622, 4.1697, 4.5348, 2.9118, 1.0595, 1.6040, 4.6932, 3.6366, 2.4508, 3.6286,-3.7822, 1.1863, 0.9600,-2.0734,-2.9309,-4.3758, 0.9975, 2.3333,-1.7588, 0.8063,-3.9636, 0.7737, 4.3573,-0.2723,-0.4783, 0.2049,-3.5190,-4.9285,-3.2573, 0.7981,-4.1901, 3.1064,-3.7234,-0.2156,-1.3970, 2.4506,-4.8721,-2.9598,-4.8381, 1.9782, 1.7273,-3.9951, 3.1382, 3.9600, 3.4082,-0.5128,-3.9340, 3.5383, 3.0355, 2.7230, 2.8905,-1.5505,-2.3861,-1.4195, 3.8662, 3.6464, 4.7258, 3.0337,-1.2203, 4.8505, 4.7171, 2.0337,-3.6112,-4.9794,-2.5098,-0.6812,-2.4415,-4.4942,-3.5390,-2.5658,-2.5768,-4.9681, 1.3822,-3.9505,-1.6741, 1.4294
-3.3506,-2.7424,-1.4493,-2.1572, 4.8599, 0.6305,-0.5341, 0.7617, 1.9465,-0.7843,-4.0564, 4.7759, 2.2632,-1.3848, 0.1862,-0.5238,-2.2613,-2.3137, 3.6118, 3.5879, 3.5795, 4.2840,-1.6167, 4.4851,-4.2120,-3.2280, 3.5478,-1.2396, 1.4751, 1.0099,-1.5101, 0.9924,-0.1909, 3.2334,-2.1441,-1.7917, 4.0508,-3.5796,-2.2217,-0.3026, 3.7742, 3.0999,-3.7492,-3.5718, 1.1844,-1.1740, 4.0561,-3.2463, 3.2219,-3.2301, 1.5680,-2.5246, 3.7485, 3.6134, 3.0512,-0.5690,-0.3397,-2.1823,-2.8086, 2.5912,-0.8254, 3.4787,-0.8734, 1.5414, 4.8624,-3.9420, 2.7895,-4.9613,-0.6128, 1.6937, 0.8623, 3.3058, 0.1999,-2.1281, 3.7301,-2.7929,-1.0396,-1.6009,-3.7107,-4.4248, 0.7233, 1.7653, 3.7914, 4.4849,-0.2146, 4.4618, 1.3561,-2.2997,-1.3574,-4.8433
