 4.9465,-3.2273,-0.6180,-1.9055, 4.5181, 4.7380, 2.2764,-2.3146,-3.2350, 0.7976,-0.6997, 0.3215,-4.4448,-4.4324,-0.1096, 3.7080,-4.4403, 0.9532, 3.9408,-0.8010,-0.7576,-4.7961,-2.0938,-2.9861, 3.5490,-2.8135, 1.7979, 0.6476,-4.1192,-2.1757, 2.0644,-2.7053, 0.0719,-0.7437, 2.1929,-4.5858,-3.4887, 2.6550,-2.7461, 4.0014, 1.7131, 1.5129, 3.3319,-2.1068,-0.4722, 4.8352, 0.3101, 3.6138, 1.4493, 0.4888,-4.3320,-4.1630,-1.1664,-2.6434,-3.4157,-3.3042,-0.1104,-1.3994, 4.8404,-4.5425, 3.3650,-0.0059,-4.2538, 2.7166,-2.7702,-1.6490, 2.5911, 3.7723,-3.8175, 3.1092, 0.7939, 2.3072,-1.3708, 1.3831, 1.5871, 4.2959,-1.8365,-1.4513,-1.7407, 2.3895, 0.1129, 2.8081,-3.7905,-3.2591,-0.7854,-1.1801,-1.9647,-0.4322, 0.2223,-3.0570,-3.9744, 2.8255,-2.0103, 0.3895, 0.2808, 0.4056, 3.2064, 1.9639, 4.4543,-2.2797
 2.0840,-1.5074, 1.6363,-4.8877,-3.3791, 3.1048,-4.0065,-4.9485, 3.4397,-3.3086, 0.2804, 3.3968, 3.4445,-3.5725,-0.6925,-0.6456, 3.7219, 3.5083, 2.4568, 4.6044, 2.9715, 3.5380,-1.1005,-0.4423,-4.3651,-2.2769,-0.5324, 4.2456, 4.7390, 4.8823,-3.4718, 2.1184,-3.0764, 4.8218,-0.5204, 3.0222, 1.8395,-1.3396,-0.4368,-2.5501,-4.0172,-1.2458, 4.1935, 2.2508, 3.5013, 4.6214, 0.1658,-3.9592, 0.5252, 4.7744,-1.5467,-2.9966, 0.8763,-0.8703,-0.6840,-4.6529, 2.3481, 0.8424,-0.0527,-0.3465,-2.7934,-3.9624,-2.6629, 1.2208,-0.5069, 0.9665, 1.3833, 2.2733, 3.9746, 1.3609, 1.0011, 4.3175, 2.1326,-1.4334,-0.1014,-4.4482,-1.6465, 3.7622,-0.6130, 1.7330, 1.3584,-2.1917, 1.8714, 3.4609,-2.7945,-0.3221,-2.8930,-0.3031, 4.7569, 4.1563, 0.4234, 3.8761,-1.8405, 3.2282,-0.8529,-0.0632,-4.6374, 4.9263,-2.2215,-4.1686
-2.4795, 3.7443,-4.4721,-1.1398, 3.8413, 2.0493,-1.0638,-2.5748, 0.5107, 0.8164, 0.8011,-4.2737,-0.0432, 3.2063,-4.5723, 0.4001, 1.0974,-2.7824, 1.7670,-1.2195,-0.4053,-0.9186,-4.8738,-4.0404, 1.0237,-4.1905, 2.6194, 4.8658,-2.3979, 3.3827,-3.6673, 0.4680,-2.1498,-2.6913,-3.0678, 0.4600, 4.1304,-1.9852, 0.5061,-1.9417, 2.4116,-0.5322,-3.7480,-3.3290, 4.7386,-3.5693,-4.2839,-0.3297, 3.8702, 1.2193,-0.1725, 4.5654, 0.2365, 2.7404, 4.6727, 4.4773, 1.8446, 4.6776,-3.1706, 1.5448,-1.0533,-1.8564, 1.1758, 3.3270, 4.8666,-2.6091,-3.0728,-3.8020, 2.3588, 4.5104,-3.7867,-4.5355, 3.9674, 1.5413,-0.2269,-2.0154, 4.5330,-1.8575, 1.6075,-4.3535,-3.9608,-2.4094,-1.2513,-3.9432,-2.4239,-2.4808,-3.8389,-4.1886,-1.9136, 1.2935,-0.0883,-0.2527, 0.2154,-3.1371, 3.6762, 3.1744, 0.0160,-3.2232,-0.8419,-3.4111
-2.1908, 4.3712, 1.3644,-3.0513,-0.6055,-4.7436, 0.1838,-4.0233,-1.1815,-4.6701,-4.1948,-3.8941,-4.6504,-2.0085, 2.5096,-1.4205, 2.7418,-4.2842,-0.8678,-1.1455, 0.1974, 2.6471,-4.8502,-3.0519, 2.1102,-2.5117, 2.2148, 3.7897,-3.9954,-3.0501,-0.5957, 2.4033, 1.1302, 4.3913,-4.1027,-3.6997,-4.0648,-1.0816,-0.2398, 0.6409,-0.9786, 3.5285, 3.0653, 4.2048, 0.8358, 4.7810, 3.6561, 1.4117, 3.3036, 2.2591, 4.3352,-4.2421, 4.4329, 2.4395,-3.9188, 2.3620, 3.5867,-3.4813, 1.8365, 0.4200, 1.4225,-4.3676, 3.1372,-2.1915,-0.3505, 1.1790, 1.4022, 4.6282, 0.6341,-0.2467, 3.7067,-2.2049,-3.9863,-0.5466,-0.2850, 1.3238, 2.5187,-0.1451,-3.2594, 3.4699, 3.7603,-1.1510,-1.0359, 4.7738, 3.4546, 2.1098, 2.1498, 1.2145, 0.7068, 0.3468, 3.6817, 4.5735,-0.4789,-1.0490, 4.2784,-2.0629,-2.0330, 4.7519, 1.8652,-3.6132
 3.4417, 0.9276, 0.4489,-4.8534, 1.4655,-4.5877, 0.2714,-0.7150, 2.9373,-1.5366,-2.8848, 1.8963, 3.3223, 1.2356,-3.0635, 3.4331, 0.1852, 2.8257,-1.0346, 4.7663,-1.8225,-4.4855,-1.3339, 0.7745, 1.8642,-4.5672,-1.5003,-3.2388,-3.0579, 1.1726, 1.0141,-0.2598, 0.0820, 4.3416,-1.4717,-4.7883, 4.6277,-3.3368, 3.1502, 1.1209, 3.6774,-4.4363, 2.8644, 1.8969, 3.4311, 4.6487, 1.1411, 3.3242, 3.0199,-1.7499,-2.4743,-1.7499, 3.7852,-4.5014, 3.1245,-0.3431,-4.8089, 2.1531,-4.5128,-2.4793, 4.3599,-3.4818,-4.8922,-1.1986, 3.9720,-4.6269,-3.9225,-0.7254, 2.0197,-2.7611,-3.4878, 1.4134, 0.3044, 0.6636,-0.8269, 4.0387, 1.1603, 1.4607,-2.8761, 1.2467, 3.7609,-1.2065, 2.9296, 0.1455, 1.5934,-0.0811,-0.2363, 1.9416,-0.0557, 0.5203,-3.7819,-2.9592,-4.9830, 1.8863,-4.0735,-3.2250,-4.2523,-4.1866,-3.5357, 3.1251
 3.6258, 4.7767, 2.0511,-1.1706,-3.1389, 2.4116,-3.4992, 0.7904,-4.5506,-2.3181, 1.2738, 4.8994,-1.8918, 1.6708, 2.2840, 2.3803, 2.6480,-0.7079, 2.1419, 4.3272, 0.5075, 2.8357, 1.8687,-4.3256, 1.1789, 3.0243, 4.7719,-0.9100,-1.0773,-3.7467,-4.1259,-3.3459,-1.1909,-0.3103,-2.2511, 2.5565,-2.2677,-3.1598,-2.9065,-4.9996,-3.7945, 3.7619, 2.3066, 2.7024, 4.4151,-0.7737, 3.1461,-2.0026,-1.3827,-1.9551,-2.8546,-1.6330, 0.3741, 3.5334,-3.5478, 1.7662, 0.8849,-1.1569,-0.4876,-1.6521, 1.0530,-1.6484,-0.3459,-3.8771, 2.0760, 4.9155, 3.0882, 2.3596,-0.7682,-4.2063,-3.8908, 2.5733,-0.9708, 3.0433, 3.7033, 3.0089, 1.6036,-0.2919,-0.6785, 2.5188, 4.3052, 1.9077,-2.2347,-3.0279, 0.5695,-3.4548,-0.6312, 3.3303,-1.4312,-0.7194, 4.6296,-2.5171,-3.4445, 2.3369, 1.5875, 3.7287, 1.6591,-0.7467, 2.4489,-4.0645
-1.9967,-1.9858,-0.1633,-1.5653,-2.3956,-1.1250,-0.3903,-4.5662,-4.4821,-3.2475,-2.8946,-4.6113,-2.5667,-4.7069,-0.0173,-0.0225,-2.0145, 0.7954, 4.6431,-3.3277, 3.8180, 2.2514, 2.2429, 3.9642,-4.2622,-1.3895,-3.0262, 2.0889,-3.8192, 3.5327,-2.1162,-2.1484,-0.5721, 4.4642,-1.7659,-3.0837, 1.9804, 3.3199, 0.0942,-4.7839, 4.3509, 1.9101, 4.3125, 4.7406,-3.4092, 0.6594,-4.0964, 3.8904,-1.7525, 4.3607,-1.5124, 1.2350,-1.7418, 2.4959,-3.1434, 1.8178, 4.2952,-0.4751,-4.3454, 4.3192, 2.9858,-0.4841,-4.1379, 4.0451, 2.8761,-1.5902,-3.1050, 1.7909,-1.7664, 0.5005, 3.0013, 3.5594,-3.2821,-3.5778, 4.1763, 3.4298, 4.7390, 1.5458, 4.8629,-0.4410,-2.0201,-3.2997, 4.7962,-2.3466,-4.2919,-3.1990, 2.3659,-0.8145,-3.6839, 3.4755, 3.5399,-3.1370,-0.4012, 4.7395, 1.4511, 3.8802,-2.0684, 2.9191, 1.2463,-0.4490
 1.0567, 0.7590,-0.9353, 2.6921,-0.1827, 4.7219,-1.0093, 2.2608, 2.8902, 0.4340, 3.5592, 1.1681,-4.8387,-1.6881, 3.3440, 0.6659,-2.7554, 4.4286, 1.7540, 1.1365, 1.5791,-2.5250, 2.9879, 2.0680, 2.7870,-0.8497, 0.6556, 0.4169,-0.2389, 2.5592, 3.3065,-2.7480,-3.6581, 4.6780,-1.2078,-4.2139, 0.1704, 3.6454, 1.5394, 3.1995, 4.9967, 3.7215, 4.2760, 1.2091,-1.9215,-2.4393,-3.1740,-0.1469,-4.8712,-4.9032, 2.5090, 3.8250, 3.4349, 3.2774, 2.0883, 4.3873, 1.4512, 1.7256, 1.3580,-3.5363,-0.8086, 0.8790, 1.0006, 0.3235,-1.3558,-3.4890,-4.0328, 4.7932, 0.3578,-2.0205, 4.8324, 3.1702,-3.4014, 1.4867, 3.6248,-2.7953,-2.1464,-3.2612,-0.0192,-4.7418,-3.2379, 4.5893,-3.0473, 2.6800,-3.9601, 0.2050,-4.5455, 2.5469, 4.5573,-2.0342,-2.1531,-4.9328, 0.4613, 3.4445,-0.6148,-1.9758, 2.3295, 2.0074,-0.8662,-3.2784
-1.1128,-0.8120,-2.0237, 4.3727, 1.1886,-4.0453, 0.7699, 3.1976,-4.2233, 4.6137, 1.1354, 4.0320, 4.1311,-4.7535, 4.8008, 4.0191,-0.9714,-4.0925, 1.1622,-3.0913,-0.3102,-3.5213, 4.1743, 0.0684,-2.7344, 3.6324,-3.9916, 2.3675, 1.1850, 3.0284, 2.0536,-0.7382, 0.4838, 3.6452, 1.9161,-4.9305,-3.5632, 0.9284, 4.0152, 0.3475, 3.2226,-2.6808,-0.0702,-0.2791,-4.6438, 3.2887, 0.5033,-4.1380, 0.8042, 0.1163, 2.0123, 0.1422,-1.5077, 0.4932, 1.5981,-2.2687, 4.1406, 0.3118, 4.2438, 4.3597,-3.4448, 4.6827, 4.5090,-0.2898,-4.6922, 3.1910,-0.0242, 0.3560,-4.6569, 0.7741, 1.9137, 3.6443,-0.1915, 3.2568,-4.2181,-2.9050, 2.6409,-1.2253,-3.2118, 2.9299, 2.2049,-1.2852,-4.1779, 2.0993,-2.1631,-0.1967, 2.4105, 1.3922, 0.1575,-4.1974,-2.9880,-2.4794,-4.8992,-2.9922,-1.0984,-0.9586, 3.1428, 3.8118,-4.7450,-4.5537
-4.0438,-0.4041, 4.6208, 1.0097,-2.5514,-4.2038, 3.0395,-0.2781,-4.3270, 1.5219,-2.6222,-2.1542,-0.1834,-1.5607,-2.9929, 0.3335,-3.5811,-1.0302, 2.9725,-4.8745,-3.6918,-1.9425, 3.1410, 1.6762, 2.5284,-4.7845, 3.7371, 0.8214, 2.4898, 3.6005,-4.5183,-3.2254, 0.8380, 3.0503, 2.1728, 3.7767,-3.9083,-3.8579,-4.8703, 0.0645,-2.1507, 1.4064, 4.6983,-0.1323,-2.4872,-1.8166,-4.1750,-3.0542, 1.2931,-4.4717, 4.8233, 2.1579,-1.3317,-0.3287, 3.1857,-2.3496, 0.0580,-0.8219,-3.0899, 2.6992, 4.0520, 0.0060, 1.8886, 4.1384,-1.2205, 2.3658, 0.4070,-4.4430, 1.8388, 1.2994, 3.5803,-2.8025,-2.9888,-4.2890, 2.7350,-0.9026, 2.7216, 0.7455,-3.0871,-4.2466, 4.9386, 4.8669,-3.8370, 4.8392,-3.1583,-3.9509,-4.1080,-0.3936, 0.6551, 2.3703,-1.3873,-4.8255,-4.4708,-4.7804, 3.5284,-2.4816,-4.2626, 1.0208,-0.0633,-0.2778
-2.8635, 3.8595,-1.3194,-3.1795,-3.5824, 4.9099,-4.5317,-3.9087,-1.6189,-3.1840,-2.3210, 1.0975,-2.7340, 0.8686,-1.9156, 0.3283,-3.4610,-3.5497, 3.8413,-1.8556, 4.3011,-2.5283,-4.3310, 0.5473, 3.7401, 1.4649, 2.8504,-2.3298,-3.4456, 3.3259,-1.9040, 4.3576,-4.6747, 0.3740,-3.2331,-4.3055, 4.0614, 4.5556, 2.8516,-1.2973,-2.8208,-1.7607,-2.2471, 1.4507,-3.7411,-2.8861,-4.0890, 2.5023,-1.4540, 4.6748,-3.5549,-3.6620, 4.0549, 4.8290, 3.4720,-0.5362,-4.0906,-2.2757, 1.8727, 1.2708, 4.8740, 0.6180, 1.6968,-3.0067, 3.7993,-1.8813, 1.2389,-4.4034, 1.5469,-0.6232, 0.0836,-4.6166,-3.9151,-1.5560,-1.0570,-0.0654, 3.4779, 2.6124,-0.1353,-4.1554,-2.3713, 3.6981, 1.6741, 0.8393,-3.8187,-3.3686,-3.7258,-0.0515,-1.2500,-4.4305,-3.9870,-0.9588, 1.8861, 1.9924,-0.9310, 0.0718, 1.9026, 2.6772,-4.9508, 2.4684
 4.8874,-1.6456,-2.3234, 4.6066,-3.4384, 4.6560,-0.6814, 1.3604, 2.1466, 1.2422, 3.8919,-3.6816, 2.9287, 1.8696, 3.4314, 2.1067, 0.1882,-0.9794,-0.7564, 2.5876, 3.4513,-3.1297, 1.4582, 4.8783, 1.5967,-1.2035,-4.5673, 0.2125,-2.7098,-0.2192, 1.3828,-4.8014,-3.8489,-3.0319,-0.7590, 0.1903, 4.7213, 4.2100,-0.9828, 2.8110,-2.4363,-0.0477,-0.2944, 2.8147, 2.2996, 2.5388, 0.1788,-2.8074,-2.6359, 4.0989, 3.1245,-2.9722, 3.1775, 4.0890, 1.7139, 0.4222,-0.2545,-1.0045,-4.2015, 2.7759,-3.1330, 2.3659, 0.4764,-1.5767,-1.1205, 1.8059, 3.4232, 0.9671,-1.4868, 0.5820,-4.3401,-1.7097,-1.6568,-2.3518,-4.1936,-1.0224, 1.9803,-1.4001, 1.4457,-3.9439, 0.2295, 4.3825, 0.1855, 2.0408, 1.7522,-3.3192,-1.0026, 0.6135,-0.7010,-2.0498,-2.3010,-0.6078,-1.3400,-0.8777,-1.0308, 1.3306,-0.5750,-4.6977, 0.7807, 3.4335
 0.1923, 0.9925,-0.1154, 1.5309, 3.4751,-0.7265,-1.7203,-3.5276,-3.8312,-2.7738,-1.6271,-1.1253,-3.0336,-3.7188, 0.3828,-0.9788,-2.0226, 1.6034,-2.3168,-2.0480, 4.9258,-3.1430, 4.4179, 3.6989, 1.7548, 0.2120,-3.0236,-1.3964, 4.4219, 3.7694,-2.4196, 4.3308, 2.7381, 2.0192, 4.9067,-2.0297, 3.9474, 3.8097, 3.4205, 4.8010,-2.5771, 2.5319,-1.7085,-2.2473, 2.5331,-3.3646, 0.8806, 3.2425, 3.2108,-4.2345,-1.3383,-2.2104, 4.1110, 4.3103,-4.4287, 3.0958,-1.1146,-3.9098,-0.2360,-4.4165,-3.4097, 2.5494,-2.5548, 1.4844,-2.4116,-3.5865,-2.1105,-4.1409,-0.5545, 4.1319,-1.8623,-3.5180, 4.6745, 3.6676, 0.2848, 4.1066,-4.5493, 3.1935, 3.6333,-4.4422,-4.3662, 1.7195,-0.2079,-3.3303, 0.0596, 4.6157, 0.7656,-1.9610, 3.7090,-0.7597, 4.9809,-4.0858, 0.5061, 2.3317,-3.3913,-3.1464, 1.3864, 4.2102,-4.2511,-1.6992
