-0.7949,-0.3601, 4.0445,-4.9284, 1.8030,-3.4001, 2.4499,-3.9767, 1.2273,-3.5750,-3.2630,-0.9792,-1.0851, 3.1616,-1.9674,-2.5671, 2.7986, 0.0791, 4.1985,-3.7599, 2.5203, 0.6060, 4.3098, 4.1940, 2.2717,-1.9217, 0.6422,-2.3474,-0.4243, 0.5653,-3.1784,-3.4168, 4.8969, 4.4374, 3.1672,-4.9042,-1.8535, 2.7659, 0.2846, 3.0695,-3.3911, 0.7358, 1.3428, 1.2371, 0.0981,-2.5859,-2.7726, 0.1958, 4.3154, 4.2265, 1.3129, 4.6189, 3.5706, 0.7462,-3.2774, 0.5449, 4.1740, 4.6238,-4.3573,-1.0933
-4.0571,-1.2656, 4.7510,-2.4091, 3.8442,-0.0574,-2.2778, 2.6595,-0.1653,-1.9143, 3.0894,-3.6671, 2.2201,-3.2627, 1.8992,-3.7575, 2.3227,-4.6595, 4.8087, 2.4483,-4.7685, 1.6244,-3.4213, 2.4286, 3.3154,-0.5444, 4.7701, 4.1556,-2.3376,-2.4767,-0.0431,-0.5259,-1.2875,-0.9661, 1.0698, 3.2374, 4.1304, 4.3016,-2.4400,-4.0857, 1.2183, 4.9707,-0.5743,-2.6542,-4.8149,-2.8392, 2.7885, 2.9200, 0.4387, 3.3853, 4.1248,-1.3986, 4.5642,-0.6763,-1.7633,-4.6809,-4.2952,-2.2843, 2.1733,-0.1707
 3.0793, 2.0346, 2.3275, 0.5551,-2.6102,-3.0875, 2.9625, 1.8038, 2.4042, 0.6067, 4.1376, 2.0650,-3.7606,-2.6793, 0.6304, 0.1101,-3.1850,-3.3833,-1.2085,-1.2966,-1.9625, 1.4852, 1.7262, 2.7677, 4.4552,-1.1435, 1.2265,-0.2539, 1.2933,-3.8640,-0.9860, 4.8688, 1.8158, 4.8576, 2.9972,-2.3173, 2.0671, 2.5375, 0.8976, 0.3592, 2.6110,-4.6874, 1.3514, 4.2326,-2.3128,-4.0109,-2.0702, 0.6838, 0.6515, 4.5900, 4.5697,-0.3076,-1.9520, 3.9368, 1.0306,-1.2002,-4.1599,-3.7336, 1.0412, 2.7899
 2.9193, 3.2397,-4.3267, 2.1828,-0.3123,-2.2271,-2.7618,-1.4099, 4.2210, 4.4631, 3.8765,-3.5269, 1.0127, 1.5171,-3.8421, 4.4947, 2.9331,-3.9001,-2.4452,-2.3758, 3.7333, 0.8398, 4.0050,-3.5502,-1.1620, 4.7699,-2.2930,-4.9690, 2.8309,-0.1272, 4.3911,-3.4725, 2.2429,-0.3692, 1.2443, 1.2447, 2.4990, 2.7080,-4.6761,-3.8408,-4.7306, 3.7262,-2.4667,-0.9603, 2.0908,-3.8286, 0.0900, 2.0217, 1.3804, 4.0659, 4.6818,-3.9736, 0.0643, 2.1348, 1.1394,-4.2016,-2.1079,-1.9146, 2.3458, 0.6727
-0.2769, 2.3670,-3.0335,-2.1548, 3.8645,-1.9480, 3.5316, 4.4466, 1.3453, 2.7306,-2.6475, 2.8801, 2.5693,-2.2744, 3.0094, 3.8763, 3.7320,-4.7343,-2.8510, 2.5607,-3.7764, 1.8643, 0.7891, 1.6016, 2.9528,-2.9735,-4.8935, 4.0717, 3.2558,-1.7664,-3.8703, 4.4638, 0.2158, 0.5151, 2.1565,-1.0452,-1.1797, 0.7412, 4.3429,-1.9038, 0.1224, 0.6916, 0.7368, 0.8956,-0.4829,-0.8680, 0.2115, 3.5846, 0.9716, 2.4942, 2.6026,-1.2759, 2.3532,-1.7958, 4.6607,-0.1845,-3.4873,-3.2879, 2.9221, 1.4019
 3.3688,-1.0196, 2.7991, 3.6881,-1.8069,-3.2425,-1.6830, 1.4338,-2.2740, 1.4382,-3.0439, 0.8187,-1.2408,-0.7578,-1.2453,-0.5329, 4.2325, 2.2624, 4.8662,-3.1550,-1.9300, 3.3033, 3.9089,-0.4991,-1.6744, 0.8057,-3.1310, 0.1449,-2.9596,-0.8860, 4.3555, 3.8483,-0.0620, 3.1810, 3.2693,-3.0108,-1.6979, 4.9367, 1.5298,-4.9296, 1.5182, 1.9955,-3.5720, 1.0496,-0.7514, 3.3489, 0.8182, 0.7630,-2.2434,-4.9747,-2.5659, 0.6687,-4.2930,-1.7835, 1.3498,-4.2886, 3.2846,-1.7835,-1.7429, 4.8378
-4.5625,-0.5348, 1.8702,-3.6929, 2.1968,-4.9063, 4.3921,-4.8202,-1.1086,-3.3021,-4.0173,-2.6654,-2.3444,-0.9661,-4.7698,-1.1421,-3.7646,-2.9495, 4.7261,-4.3123,-2.1071, 0.9661, 2.4543,-2.4770,-0.4252, 0.4383, 2.6520, 0.4068, 0.6421,-3.1101, 4.8798,-4.3963,-0.1279,-4.7560,-1.4027,-0.1424,-4.3819,-1.1557,-4.7199, 0.3338,-4.0503, 2.5398, 2.0843, 2.5170,-0.4068,-4.5454,-3.8736, 1.4215,-3.8309, 3.7195,-4.6069,-1.1084, 2.4133,-2.8554,-2.3096, 1.3337, 4.4693, 4.9848,-0.9205,-4.0745
 2.8226, 3.6856, 2.0000, 4.0691, 4.2013, 2.0054, 1.2017, 0.4935, 4.5560, 1.6774,-3.0441,-2.0219, 0.7694,-1.9318,-3.9300, 0.7597, 2.3038, 3.9788,-4.9727,-4.0295, 2.1596, 2.6034,-0.8187,-3.3962,-1.0756, 4.7891,-4.2611,-3.8911,-1.0868, 4.7344,-1.9794,-0.2332, 3.9500,-1.7591,-2.7542, 0.1687, 1.7257,-0.0009,-4.3442, 1.6497, 2.0257,-1.1333,-1.0726,-4.3538, 1.7226, 0.5978, 3.8454, 1.3974, 2.4839, 3.7434,-4.5127, 3.6652,-1.8614,-2.0102,-2.4518,-4.7975,-2.3977, 1.3159, 0.9055,-1.7379
-0.5239, 4.4288, 1.1058, 0.7382, 0.3572,-1.2593, 4.2289,-1.8987, 4.3705,-1.1760, 0.0148, 3.6537,-3.2645, 4.8559, 1.9174,-4.3810,-4.5440,-1.8843,-0.6203, 2.4764, 1.6232, 1.5573,-3.5324, 3.6896, 4.3268,-0.7434, 2.1849,-0.6048,-0.3605, 1.7325,-0.3384, 0.4632,-1.3159,-3.9869,-1.0627, 0.1895, 3.6646,-2.9401,-4.8961, 3.3397, 0.2506, 2.8822, 4.4198,-3.9169, 4.5474,-1.1522, 2.9985,-1.9098,-0.1756,-1.8462, 4.8995,-0.7933, 2.3513,-0.0878, 1.3864, 3.0343,-1.9370,-2.1098, 3.7268, 4.1149
 3.0724,-3.0757, 3.2644,-3.0002,-2.2918,-3.6249, 0.9328, 4.3001, 2.4003, 2.7619, 0.8125, 3.6345,-0.6657,-1.5698, 1.4103,-0.2211,-4.2331, 3.6124,-2.6892, 1.6039,-4.9720,-3.8848, 4.9133, 3.6441, 0.6563,-1.3283, 0.0803,-0.6459,-1.0553,-0.8167,-4.2398,-4.2015,-3.1692, 3.9616,-4.5565, 4.4226, 3.8808, 0.1614, 1.0913,-4.5203,-4.2755, 4.6391, 1.4673, 0.1184,-0.0954, 4.6203,-4.9263, 4.4459,-4.6563,-3.4137,-0.4274, 3.9329, 1.3345,-3.4957,-4.6125,-3.9212, 2.7699, 0.5704,-4.8069,-2.3445
 1.1359, 2.4841, 4.3519,-3.5870,-0.2459,-2.3967,-3.3567,-2.1734,-0.2741,-3.6060, 2.7863, 3.5322, 1.2892,-2.5901, 3.7942,-2.1645, 2.6093,-4.7041,-2.9738, 3.8165, 0.5043, 4.7063,-1.8904, 4.4620, 0.9490,-2.9738,-1.2311,-4.4284,-2.0396, 1.3980,-4.1942,-1.4637,-3.7429, 4.2729, 4.4125, 2.5940,-3.5281,-1.4069, 0.8337, 3.4620, 1.0670,-1.9770, 0.1913,-3.5574, 2.9882,-0.5172,-4.4696, 0.0508, 3.8143,-4.6378,-2.0697, 1.7667,-4.4624,-0.3464, 4.2087, 1.1986, 2.2038, 4.7471,-3.1399,-3.0534
 1.7981,-1.5503,-0.1019, 4.8010, 3.5708,-4.8969, 4.5076,-3.2188,-3.4204,-2.0379, 0.1545, 0.2059,-4.5302,-4.3469,-4.8376,-3.2683, 0.8026, 0.3488, 4.4999, 4.0042, 0.0203, 4.1941,-3.4284,-2.5184, 4.1650,-1.6408, 4.0001,-0.0642,-2.8790,-1.3003, 3.8983,-3.5766,-0.6327,-4.6124,-4.4223, 2.6268,-0.5963, 1.0111, 3.5626, 0.8705, 0.5146,-3.7341, 1.9867, 1.5883, 4.1037, 1.3375,-4.5309, 0.8864,-3.8716,-1.6397, 0.0078, 0.0862, 0.6015, 0.5077,-2.8548,-3.8075,-2.1710,-2.7299,-1.4240, 3.0546
 0.2346,-1.0278, 0.8460,-4.6511,-3.3859, 4.4300,-1.2764,-1.7787,-4.6167, 2.8282, 1.8600,-3.7414, 4.5314, 4.5113,-1.0195, 0.5488, 1.0461, 2.6452, 4.4253,-0.0740,-4.1471, 2.1716, 1.1068, 0.1320, 2.6528, 3.4080, 4.4614,-0.9496, 2.6081, 1.9794, 4.3873, 2.3705, 2.4453,-3.5680,-0.2342, 4.2845,-4.5477,-4.7608,-3.5921, 3.8571, 0.2652, 0.0883, 3.3884, 2.0983,-1.3746,-1.4473, 4.1348, 4.7990,-0.5528,-3.5260, 2.4196,-3.9210, 4.3610,-4.8539,-4.1797, 4.2151,-4.5856,-3.0603,-1.2165, 3.9625
 4.9567, 0.6539, 2.7443, 1.1023,-1.6090,-1.3397, 3.9377,-2.3345,-2.9351,-2.3005,-2.7278,-3.8349,-4.2340,-2.4680, 3.6985, 2.5128, 4.1278,-2.4875,-1.3930, 4.5239, 2.4562, 4.2409, 1.7975,-4.3713, 4.2465,-0.8393, 4.5515, 2.7516, 3.0161,-0.4993, 3.2244,-2.1260,-1.3814,-0.9630,-0.8713, 2.7471, 4.5745, 1.9928,-3.7790,-4.3208,-4.9214,-3.8474, 1.1598,-4.5022, 2.8207,-2.1343, 0.5467, 0.2627,-2.6952,-2.5339, 3.6127, 0.7926, 3.7574,-2.3491,-3.5452, 0.0908, 4.9670, 0.7748, 4.3709,-2.1927
-1.6577, 4.8679,-1.6348, 1.0730, 2.2574, 1.9572, 2.5704, 1.4281,-3.5837, 2.7696, 2.1701,-0.1465,-3.9424,-2.0656,-3.4061, 2.1526, 0.4063,-2.8508,-2.3603, 4.4543, 4.8748,-2.5890,-3.8498,-4.0211,-2.0787, 4.3580, 2.7976,-3.5374, 3.1884,-1.3485, 0.5240,-3.5696, 3.7429,-1.0213,-1.5538, 4.9403,-3.0033, 2.1522,-4.8937,-3.2462,-4.3964,-0.5282, 3.3042, 1.4635,-3.5442, 4.3700,-1.0386,-0.7204, 1.6343, 1.5605, 2.0424, 2.7725, 1.5592,-4.9214, 0.4791, 2.4964,-0.9285,-1.3045,-3.8180,-4.4201
 1.3427,-2.4139, 2.6615, 2.6568, 4.8491,-0.2417,-1.9158,-1.7054,-3.5160, 3.5474,-0.8932, 2.0574,-1.7916,-0.2415,-4.7652,-3.2417, 1.7656,-1.1103,-1.5431,-1.2236, 4.3099,-1.7497, 4.8469,-2.7769,-3.8052,-4.7438, 4.1349,-0.6163,-0.3877, 1.1984,-1.4963,-1.8990,-4.4797, 1.6872, 3.6332, 3.1036, 2.3349,-1.6299, 3.7517,-4.9645,-1.2872,-3.5019,-4.9894,-0.1160,-0.0100, 4.2070, 3.3424, 4.4192, 2.7771, 1.9530,-2.3455,-1.5269, 1.3653, 2.8870, 3.0956, 3.1629,-1.5522, 3.0992,-0.1278, 4.9260
 3.5535,-2.6940, 3.0685,-4.7260, 4.2368,-4.8070, 4.7949, 0.5355,-0.3291,-1.3527, 1.8746, 1.0137,-3.3786,-0.3092, 2.1418, 4.5034,-4.1152,-1.2095,-1.3862,-4.4308, 3.3707,-2.5291, 2.2362,-4.5320,-4.5805, 3.6486, 4.5529,-0.4170,-1.3109, 0.4100, 2.2608, 0.3756,-1.4244,-2.0561,-2.0165,-0.5814, 1.8101, 2.9036,-1.5409,-4.4819, 1.1606, 1.9098, 1.1934, 3.1949,-2.0022,-0.9666,-3.6442, 3.1566, 0.6620, 1.8044,-0.5515,-0.3348,-2.7379, 4.2299,-3.2700, 1.1646,-2.6166,-2.1880,-0.4983, 4.2826
 0.2981, 3.1282,-0.7172, 2.8386,-0.3540,-4.8543,-1.3342, 3.8837,-4.1792,-2.0059, 4.2177, 0.7056,-2.6992, 1.7817,-1.8546, 4.8597,-3.6703,-2.2896, 0.4565, 4.4293,-4.3539, 3.0570, 2.1328,-4.5892, 4.4603,-3.0986, 3.0138, 1.2587,-4.0758, 2.4548, 0.6049, 2.9701,-2.6734, 0.4981, 1.6169,-1.9765,-2.3151,-1.6092, 1.6542, 1.4376,-2.0070,-1.7844, 4.3924, 3.4794,-0.7607, 3.6165,-0.6956, 4.4267,-0.1594, 0.4328, 1.7702,-3.0508, 1.2437, 0.7527,-2.1183,-2.3589,-3.7861,-2.5521,-3.1096,-3.0334
 2.5778, 0.4122, 1.5485, 0.6102, 1.9507,-2.9775, 4.0200,-2.4200, 1.8195,-0.1449, 0.0355,-0.3297,-4.7981, 1.1387,-1.5019, 4.3422, 2.7541, 1.4235, 3.2128, 1.4263,-2.0530,-4.7988, 3.7557,-1.2303,-2.7023, 1.6228, 1.5830, 2.1002,-0.3635,-3.9081, 4.2846, 2.8274, 3.1962, 0.5271, 0.2381,-3.2122,-0.2170,-3.9831,-4.5696,-4.5918, 4.3290,-3.8675, 3.6181,-2.6553, 2.8976,-2.8216, 1.1960,-3.6802,-1.8384, 2.3781,-4.9719, 2.2637, 1.5997, 2.1517,-3.9398,-4.5258, 4.8080,-4.6702, 2.3709, 4.0110
-3.0431,-3.5002,-1.8221, 0.9422, 0.0424,-3.5126, 3.1086, 3.1819,-0.6952,-2.2060, 4.7315,-0.5424, 1.9597, 2.6255,-0.0004,-2.2363,-4.5171, 1.0507,-3.8307,-1.7709, 1.7815, 3.7790, 4.5603,-4.6174, 0.3716,-4.1390,-2.6496, 0.9446, 3.9668, 4.3866,-3.1182, 4.0823, 4.3691,-3.7685, 4.7011, 4.9264,-3.1487, 3.3267, 2.1962, 3.5166,-1.6470,-4.2600,-0.6404, 2.4714,-0.7139, 4.7370,-0.6664, 3.3710, 3.6887, 2.6154, 3.8846,-2.0292, 0.3038, 4.9197, 3.9135, 3.7763, 3.1075, 2.1197,-1.4674,-4.7303
 0.2002, 0.2771, 1.8435, 0.1585,-4.7901, 1.3247, 2.0564, 3.8701,-2.7020, 3.6320,-3.1975,-2.2308,-3.4100, 2.8675,-3.0514,-1.5272, 4.6385, 3.1882, 3.8920,-1.6424,-0.3855,-1.1867,-1.1682, 2.4007,-1.2370,-0.5203, 0.9196, 0.1405,-1.3880,-0.3309,-0.3494,-3.2126, 4.7317,-2.2280, 3.2772,-0.5513,-4.0273, 1.2971, 3.6111,-1.2457,-4.1375,-2.7222, 3.7591, 3.2064, 2.6763, 0.1893, 4.4592, 0.1565, 2.3570, 2.5054, 4.4870,-0.5670,-3.9907, 2.5158, 2.7887, 1.6569, 3.4238, 1.8381,-4.4497, 3.2032
-0.9697,-3.6518, 4.3569, 4.4305, 4.3453, 4.6092,-3.9452, 2.9323,-0.6793, 3.9680, 1.3373, 2.5386, 0.0069, 4.7077,-1.6253, 2.2152,-1.9041,-0.7507, 3.6349, 2.6178,-2.1485, 0.7004,-0.2802,-2.8598, 2.9336, 0.8283,-1.8315, 2.8456, 0.2034, 1.8144,-3.8306, 3.4568, 3.0747,-3.8431,-1.2161, 2.2132, 4.4308,-0.4590, 2.6706, 2.8418,-2.1911, 1.0824, 4.2037, 2.2437, 3.5289, 1.7092,-4.2040,-1.7867,-1.2314, 2.9074, 1.9710,-0.3364, 4.3093,-1.9432,-3.5174, 1.3266, 3.4838,-3.9698, 1.8805, 3.9532
 3.6331, 2.1411, 2.5077,-4.8474, 1.7605, 2.0072,-4.7474,-0.7761,-2.5235, 3.4297,-4.8774, 4.3443,-2.8243,-0.8343,-4.9848,-0.4494,-0.7427, 4.2322,-1.9181, 3.1292, 0.6332,-1.7057,-2.3553,-4.9902, 3.8886,-0.7694, 2.5604,-3.0474, 3.4392,-0.8789,-4.7522,-1.2723,-2.5830, 1.0749,-2.1934,-2.7712,-3.7997,-4.2460, 3.2882,-1.7173, 2.7879,-0.3704,-0.3507,-0.0845, 3.4269, 4.1334,-2.9000,-2.7079, 4.1894, 4.1052,-2.7421, 2.8342, 0.3947,-3.7536, 0.0121,-4.7819,-0.3589,-3.6313,-2.1311,-4.5428
-0.4760, 2.8138,-3.9283,-0.3210, 4.1855,-4.0972, 3.5513,-3.9563,-1.2164, 0.9666,-4.5280,-0.0755,-1.9721,-2.3721, 3.6008, 4.7078, 4.8275, 3.0791,-2.5212, 4.8189,-1.2244, 0.4691,-0.3178,-0.1574, 3.4608, 4.7700,-4.0556, 0.1351, 3.9304,-3.6184, 0.4403,-4.0520, 1.6268,-2.2963, 0.6266, 3.7633, 4.2646,-0.9326, 4.3619,-4.7726,-4.1050, 3.4470,-4.6854, 1.0008, 1.9764, 2.2052, 4.4551,-0.9446,-0.8366, 1.8604,-0.1624, 2.3754, 1.2316,-1.4074, 2.9993,-2.8046,-0.4264, 0.0464, 0.3319,-3.2014
-0.2991,-1.6874,-3.0527,-2.9405, 4.0638,-1.7918,-0.9784,-2.1738, 4.2580, 0.3956, 4.5674,-3.5486, 1.5133, 2.6519, 0.4639, 2.0499,-0.7686, 3.9384, 4.2537, 2.9294, 3.3090, 3.9392, 4.4650, 1.1977, 1.8681, 0.2590,-4.6368, 1.5863,-3.0331, 4.0873,-3.6264, 1.3813,-4.1137,-3.9629,-3.6792,-2.2206, 2.8300, 2.8156,-0.9238, 2.8029,-3.2020,-4.3751,-3.7201, 2.7179, 1.8146, 1.7702,-1.8735, 3.9219, 3.4484,-3.1673, 1.2320,-4.7101,-4.6530,-1.0998, 3.8797, 1.1666, 4.6829, 0.8782, 2.7507, 0.3064
-0.5209, 2.9872,-2.4671,-2.8380,-2.6127, 4.3074,-0.7106, 1.8507,-0.9728, 0.9357,-1.1281, 2.2719,-1.2964, 2.6536,-4.5825, 1.1129,-2.7396, 3.7127, 4.4870, 1.4626,-2.8077, 0.5617, 3.3091,-1.5362,-0.5845, 4.3131, 4.7306,-3.5910,-3.6099, 4.0858,-3.5048, 3.6394, 0.1493,-2.1936,-2.9700,-1.1786, 3.9947,-2.6652,-0.0518,-1.3130,-0.5938,-3.8664,-4.1189, 4.8182,-3.6170,-3.0230, 0.9889, 3.3005,-2.0457, 0.8120, 1.1879,-0.8787,-3.4183, 2.2321, 0.3371, 4.4022, 1.0366, 1.4466,-3.1134, 2.0411
 3.1424, 1.3698,-4.6815, 0.9341, 3.9543,-3.6583, 0.1079,-3.9362, 0.7437, 4.5438,-0.3731,-2.9579,-0.4146,-0.0016, 2.0160, 0.5025,-4.5335,-2.6513, 0.3127,-1.9729,-1.6471,-3.3812, 3.9175, 1.4852, 3.0530,-4.5758, 0.1288, 1.7819, 0.0644,-2.7146,-0.2122, 2.8787, 2.9149,-2.4378, 0.9118, 3.7014,-0.3145,-0.9552, 0.2787,-1.7865, 1.9195, 1.7515, 1.3564,-3.5369,-4.5492, 3.0779, 4.4112, 3.1731,-4.6885, 1.2710,-2.2470,-0.6113,-3.6736, 2.2193,-3.6663,-4.0217, 4.3393, 0.9910,-3.2304,-3.5722
 4.8968, 4.2548, 2.4576,-0.2118,-1.0941,-3.4901,-3.8428, 3.3080, 0.1577, 3.5978, 4.1936, 1.5850, 4.8844, 0.4178, 2.4780, 0.9810,-1.5959, 0.4184,-0.1638, 1.0247, 1.1742,-0.4646, 4.1639, 1.5605,-2.2673,-2.8303,-2.3930, 4.0360, 4.7702, 2.5182, 4.8342,-4.3574, 0.5804,-1.9605, 1.2784,-3.3297, 3.8293,-3.3891, 3.1858,-3.2774, 0.8850,-4.0505,-4.0883,-1.9956, 0.4384, 1.1776, 4.3077, 1.3699,-1.3802, 4.9323, 2.4688, 2.1581,-1.9219,-1.7396,-0.4277,-2.0284,-2.6743, 2.8913,-1.5206, 2.6992
