 3.8846, 1.5001,-0.9113, 4.7595,-3.5463, 3.1010, 4.9427,-4.6012,-2.7707, 4.6697, 0.8333, 2.0110, 3.1856,-4.3082,-2.7898,-2.8045,-1.7151,-4.1538,-2.3174,-0.9349, 4.6454,-1.9443,-4.7060,-2.5215, 3.6817, 1.6038, 1.1275,-3.0028,-4.7783, 1.3252,-3.5444,-0.3508,-0.6293,-2.0448,-3.3785, 4.6490, 0.7759,-4.0812, 0.9417,-0.3053, 4.4924, 1.0338,-1.2022,-2.9936,-1.6362, 1.7628,-0.4554,-2.8812,-4.8510,-3.9931,-0.2776,-2.7353, 4.1552,-3.2880,-1.4828, 1.8947,-3.4812,-0.8336, 1.7502, 4.5055,-2.8806,-3.4922, 1.1412, 0.1973,-1.1036,-2.9299, 1.4609,-1.0050, 3.2962,-0.1110
-3.7202, 2.0612, 0.3816, 4.9758, 4.7702, 2.1459,-2.3552,-1.6495,-0.6508,-2.7684, 4.0160,-1.3549, 1.1411,-3.0237, 4.9706,-2.5194, 0.1553, 3.7290,-3.4017,-3.3379, 0.4780,-3.3951, 3.4389,-0.0804, 4.5465,-0.2330,-0.0660, 3.8820,-3.6984, 4.3203, 4.5307,-3.8421, 2.3869, 1.3732, 0.6558,-1.4398,-0.6563, 3.8943, 2.8716, 2.0830,-2.7041,-2.5899, 1.0366, 3.7266, 4.9261, 1.9615, 4.4996,-3.5844,-2.2427,-1.7474, 2.3652,-1.2976,-3.6563, 2.9151, 1.8274, 1.3010, 3.3260,-4.8004, 0.9600, 1.2420, 4.6124,-4.4358,-3.5962,-2.5392,-0.5817, 0.5208,-4.1108, 4.6702, 2.1795,-3.5012
-0.3639, 0.1068,-1.9075, 3.5139,-1.1595,-2.1361,-3.4450, 4.5338, 3.7200,-2.0639,-4.3984, 1.7426,-4.6537,-1.7623,-1.7807,-2.2945, 2.5685,-3.3844, 1.7769, 1.5520, 1.0830,-0.7134, 0.1944, 1.2972,-1.2132, 0.1196,-4.5899,-4.2173,-4.4063, 0.2301,-3.0134, 4.7849,-3.4881, 2.2118,-3.4966,-0.6598, 4.0308,-3.2827,-0.4201,-3.2090, 3.5259, 3.6152,-1.1987, 4.3002, 0.9398, 4.9938, 1.6993,-0.1957, 1.9245,-2.4142, 0.9254, 2.7492, 3.7198, 3.1605,-2.4548,-3.4793, 0.4629, 0.2736, 2.6990,-4.6976,-4.1680, 0.2826,-0.5694,-2.2963,-2.0519,-0.6152, 4.7461, 3.4419,-2.1257, 2.3859
 1.1827,-3.4211, 2.5190,-2.5957, 0.3777,-3.8651,-2.4387,-2.5959, 4.4829,-4.3025, 3.6385, 0.2454,-0.4623, 1.0922,-2.8140, 3.6174, 3.6491, 3.5804,-1.8612,-3.8941, 3.0745, 2.8017,-0.0686, 1.3212,-0.2390,-3.3006, 3.8594, 0.7122, 4.1707,-2.6354, 1.0909,-1.5541, 4.4153,-1.2795, 3.6175,-1.1593,-2.5641, 4.1600,-1.4722,-4.0050, 4.9336, 3.9287, 1.7100,-1.6184, 3.4898,-0.6752, 2.7703,-0.0811,-1.3738, 2.4944,-2.9593, 0.2960,-4.2400, 0.7119,-3.5062, 4.3238, 0.8395,-1.5344,-1.8163,-2.9875, 0.0277,-1.3924,-0.7727, 0.2516, 0.2336, 4.4235, 0.3516, 2.5691,-3.9820, 1.2182
-4.7436,-4.6218, 4.9383,-4.3642,-2.7795,-3.5420, 0.7023, 3.9662, 0.2779,-2.5174, 0.0061,-3.5037, 2.1504, 3.9757, 3.4818,-0.0431,-2.8366,-1.5660,-2.5124, 1.4992, 2.0406,-1.3080,-4.3403,-4.8634, 3.3525,-2.0252,-3.3774, 3.0491,-3.3161,-4.9379,-4.6992, 2.0102,-4.1514, 0.1766,-0.3976,-3.0490,-0.8797, 0.2555,-3.7980, 2.2736, 4.9159,-4.1327, 2.2338,-1.5171, 4.8032, 1.8891, 3.0832,-2.3487, 3.7381, 0.5612, 1.0444, 3.0848,-2.8364, 2.7080, 3.4853,-3.3398, 3.2743, 2.2034,-3.8280, 1.4193,-4.5819,-1.3002, 4.0319, 4.9851, 3.8012, 1.3853, 3.4474, 2.0341, 2.6577,-3.7646
 4.0711,-3.0993, 4.4920,-0.1688,-4.8058,-3.1663,-3.3394, 4.6944,-2.8232, 4.4127, 1.7714,-2.2745, 3.3727, 3.9600, 2.7710, 2.3443,-2.3608, 0.7686,-0.7877,-3.1034,-1.5071,-2.5730, 3.3623,-4.3912, 3.6176, 2.3619,-1.8032, 2.0053, 1.8759, 0.6341,-0.3115, 3.1948,-2.7513,-0.4577, 1.2698, 1.3893, 1.3665,-4.5685, 1.1811,-1.0983, 1.9944,-2.8068, 2.5452,-4.1609,-2.5891, 4.9256,-4.5517, 3.5179,-4.9674,-3.5129, 3.1840, 3.9157, 3.2239, 3.8732,-3.1137,-4.5957,-1.1196, 2.9426,-0.7832, 0.6846, 1.9188, 0.0397, 4.9937, 3.2713, 2.4821,-0.6936,-2.0426,-1.5245,-4.4234, 1.1476
 4.8847, 3.1330,-4.9514, 3.7576, 2.0455, 2.0931, 0.8996,-2.9397,-3.2888,-2.6355, 4.0359, 2.4071,-1.5410,-2.1046,-3.9987,-4.1480, 4.1000,-2.5587,-0.5142, 1.2682,-4.4062, 2.5410,-3.6044,-3.6157,-0.3986,-4.7900,-1.1234,-1.4165,-2.5306, 1.9572, 4.0427, 1.8934, 4.8105, 1.1919,-4.9816, 4.5143,-1.0721,-4.0138, 1.2127, 1.5200, 0.8579,-2.8389,-3.6766,-2.1786,-4.4344, 4.7900,-4.7305, 2.4539,-0.2187,-4.7634, 0.1521, 4.0963, 3.2042, 4.6971,-2.0490,-2.0123,-0.5701,-2.9158,-1.8454, 2.4998,-1.1081, 3.0564,-2.4397, 4.6555, 4.0379,-2.1818, 2.2045, 2.9826, 1.5713, 2.7170
 1.8465, 3.2371, 1.3081,-0.0041,-2.1052, 3.1990,-4.4004,-4.5805, 1.9377,-1.0666, 3.6732,-2.3049, 1.4516,-2.1334,-0.8601, 4.5052, 4.0532, 2.7049, 1.2887,-4.6140, 3.6831,-4.4608,-1.6234, 4.9722, 0.7378, 2.0740,-0.8795, 1.2395, 2.6259,-2.0569, 3.6556, 3.9157, 0.8164, 4.6124, 1.8242,-1.8102,-4.6465, 0.1889,-2.8795,-0.4757,-3.8582, 0.8078, 4.3645,-2.3104,-4.1729,-2.3883,-1.1092,-3.8445,-3.5743, 2.0263, 2.2558, 3.3571,-3.0364,-3.5495,-3.6873, 0.5082,-0.1653, 0.0841, 0.7450, 2.4233,-1.0973, 1.6051, 3.0312, 0.7761, 1.0452,-1.4631,-0.3732,-0.2516, 3.4073,-3.8789
 4.0829,-4.0072,-1.8947,-0.2636,-3.3134, 4.3518, 0.5542,-2.1141, 0.1520, 1.2267, 1.6697, 2.9368, 3.4487,-1.2130,-4.3005, 1.8808,-3.5522, 2.1520, 2.2154,-0.2733,-4.2948, 1.1356,-3.7200,-1.7486,-1.4112,-4.4645, 2.9418, 4.4426, 4.6106,-2.7981, 2.7428, 0.6342, 1.8679,-1.2825,-3.1176, 2.3914, 4.1858, 2.6823, 3.0322,-2.1088, 0.6009,-2.9720, 3.0200,-1.9950,-0.5388,-3.3852,-3.7901,-0.7899,-4.6654, 3.6116, 3.7805,-2.0649, 2.1222,-0.3361, 1.7552,-2.0416, 1.2064, 4.4227, 1.0713, 1.4502,-0.7462,-2.1718,-2.9154, 0.9876, 2.0076,-4.5756,-4.0597,-4.0070, 4.4520,-2.8065
 2.0470,-2.6300, 2.2274,-3.5755,-3.8555, 4.5918,-1.7896, 1.7862, 3.8462,-1.8201, 4.7951, 4.8150,-2.6410, 2.3900,-0.1767, 2.8125, 1.3870, 2.7911,-3.0759, 3.1778, 2.2201, 2.7573,-0.3397, 2.4517,-4.3196, 4.3308,-3.0860, 2.2586, 4.6944, 1.3805,-4.0207,-4.7281, 3.9157, 2.9699,-2.9980, 1.3824, 2.6921, 0.8016, 4.3887, 2.6196,-2.0072, 3.0349,-4.2084,-2.1740,-1.2162, 2.2667, 2.7312, 2.3297,-3.0999,-1.5480,-0.1229, 1.5245, 1.6050,-1.3599, 1.5361, 4.6240, 2.2836,-0.0313,-3.0888, 3.9397,-4.2733, 2.0706,-4.2876, 4.8649,-3.6881,-4.1020, 2.5732, 1.2965, 3.0863,-2.9391
 3.5036,-2.5653,-3.1489, 4.6519,-2.1288, 4.5087, 1.2770,-4.2001,-2.5036,-4.1443, 0.2986, 0.8060,-1.3250,-2.3162,-1.4480,-2.7933, 1.8321, 4.2325,-0.7477,-1.2100, 1.8388,-2.3015, 0.4404,-2.0645, 0.4633,-3.1138,-2.6612, 3.1982, 2.3203, 4.3182, 1.6487,-2.8895, 2.1150,-2.2579,-0.5414, 4.4529,-1.7549, 1.6589,-1.3881, 3.9556, 0.8862,-2.4880,-0.9678, 0.9741, 0.7277,-1.1960, 4.6949, 3.5318,-1.8439,-2.5511, 1.1448, 3.6275,-0.1433, 0.4823,-3.4828,-0.1553, 0.7005,-2.0115, 1.1162,-3.1451,-0.4033,-2.1034, 1.0057,-1.5494,-2.1698, 1.2539, 4.8063,-0.7270, 4.9518,-0.2921
-4.2005,-2.5536, 4.7035,-4.9809,-4.6225, 4.8000,-0.0923, 4.6391, 0.4127,-2.1489,-0.8323,-2.1902,-4.2234,-4.0517, 0.1000,-4.6267,-2.7441,-3.1847,-3.5326,-4.1977,-0.1073,-2.1575,-2.4175, 1.7817,-1.6737, 4.9659,-3.5824, 0.4317, 1.1159, 3.6060, 0.4078, 3.1521,-0.8103,-3.1919,-0.1303, 3.1678,-2.2880,-0.5551, 3.3964,-3.4430,-3.6417,-2.5337,-2.0900, 3.9882, 0.1685,-4.2116, 0.7193, 1.8117, 1.2002,-0.3559, 0.2342,-4.5301,-2.2649,-0.4563,-4.9315,-2.1385, 4.5889, 1.1336, 1.4825, 2.4245, 3.7015, 1.6312, 2.8588,-3.8834, 0.5497, 3.7914, 3.7828,-2.2978, 4.0460, 0.3565
-1.4345,-3.5542, 0.2106, 2.0444,-4.3666,-1.0972, 0.5231, 4.8222, 0.8584, 1.7728,-3.9785, 2.2358, 4.6404,-2.2242, 2.3053, 1.1851, 3.6706, 2.3108,-3.2437,-4.8675, 2.0555,-1.1913,-3.8717, 3.9517, 1.3582,-1.5851, 4.8533, 1.0802, 4.5419,-2.1095,-2.8760, 1.6879,-1.4189,-4.8742, 4.8616, 1.4152, 1.6137, 4.8766, 0.6466,-4.2328, 1.0236,-4.3860,-1.6114,-2.4266, 0.0687,-0.3073,-1.9906,-3.0629, 4.9162,-1.9951,-3.5522,-1.6191, 3.3001,-4.0450,-0.0310, 1.3002, 0.4777,-1.0732,-2.8333,-3.3258, 3.1516,-2.0702, 3.6389, 4.7250, 1.6672, 3.3527, 0.1147,-3.6532,-1.4244, 0.6082
-4.9654, 2.6007,-0.9987, 0.8471,-4.2591, 0.7905,-0.8207, 0.3468,-4.9225,-0.2417,-2.9792, 3.1306, 3.7498,-2.3868,-3.4113, 2.7586, 4.7504,-2.7117,-1.9448,-1.6724, 4.2502,-4.1259, 2.4936,-3.5759, 2.0614, 2.8276,-1.3981,-4.6990, 1.3062,-4.6947,-2.6588, 1.5509, 1.4350, 1.0431, 2.6076,-3.6431,-3.5345,-4.2454,-4.0485,-4.4714,-0.0611,-3.1897,-1.5531, 1.5961, 4.8791,-4.2068,-4.6806, 2.1254,-2.3947, 1.0380, 3.2833,-3.0798,-4.9357, 2.0253, 1.7516,-0.1166,-2.1231,-3.3395, 0.1598, 3.2613,-2.8792, 3.8304, 1.3106,-3.6974, 1.1110,-2.6750, 0.8002, 3.9160,-3.6434,-2.6265
-2.0778,-3.1420, 1.0085, 4.4530,-4.4867,-4.2608, 0.3384,-4.7603,-3.6710,-0.1632, 4.5463, 2.5721, 4.4599, 2.1987,-1.2287, 0.5578, 1.4000,-4.8111, 2.7168, 2.8684,-1.3248,-2.5700, 3.7021,-4.9803, 4.5614, 3.4011,-2.3300,-1.4892,-3.4009,-1.3026,-0.8670,-3.1096,-1.0976, 1.5771,-2.8683, 3.9432, 1.0242, 3.3553, 2.2450,-1.2079, 1.0329, 2.5988, 0.4725,-0.3886,-3.9893, 3.4697, 0.3285,-2.2672, 1.7250, 4.4689, 3.9005,-4.6839,-4.5928,-0.6764, 4.7195,-3.5936, 4.7712, 1.0806,-1.9550,-1.6688,-1.4885,-4.5741,-1.2810, 4.6662, 1.5685,-4.9930,-4.0825,-4.8579, 2.6180,-3.3947
-0.9289,-2.9801, 0.5171, 3.6408,-4.8223,-1.5784, 2.6321,-2.8005,-4.3666, 4.7781,-1.8217, 1.3516, 1.7774,-0.9622,-3.0752,-3.1503,-4.9788,-4.6923,-1.5960, 0.3175,-2.0351, 4.2022, 1.4235,-3.8921,-1.6462, 3.8144, 2.9216, 4.0874, 1.4010,-1.2211, 4.3061, 2.3211, 4.0986, 0.9748, 1.4465,-1.1588,-2.0383, 0.5537, 0.2370,-4.1852,-1.4000, 0.9223, 2.9483,-2.8416,-4.3948, 0.0054,-4.7135,-4.8569,-4.8530,-1.0935, 4.7055,-4.9755, 0.7878,-1.8999, 2.4793,-0.9986, 2.1171, 4.4132, 3.0312,-4.3953, 0.5712, 0.1593,-4.1312,-3.2884,-1.6608,-0.8391,-3.2911, 3.6596,-3.8343,-2.9302
 0.9986,-2.0699,-0.3517,-1.5253,-4.7351, 4.8037,-2.0903,-2.6558,-1.8062, 1.2913,-4.9649, 0.7101,-3.5505,-3.4892,-3.3912,-3.8992, 4.6138,-0.9200, 2.4351, 0.2477, 1.1864,-4.5500,-1.8709, 0.9185,-0.4979,-2.8286,-2.5727,-4.2768,-0.5661,-2.4539, 1.8810, 1.1369, 4.8142, 0.8401, 3.3160,-2.2465,-1.0547, 3.2155,-2.7152, 1.5827,-3.8816,-2.4038,-3.8244, 4.0626,-0.8287, 3.9068,-1.5386,-2.8705, 3.9885, 3.9230, 1.0965,-3.9709, 0.7474,-3.9493,-2.7944,-4.2456,-0.0224,-1.7872,-4.3816,-3.3188,-1.4531,-4.5838, 3.0458,-3.3467, 1.8753,-3.6044,-2.8321,-2.6590,-0.2229, 2.8644
 3.7544,-3.0154,-2.0459,-3.6170, 0.9540, 2.8243,-1.9152, 0.2250, 3.1166, 4.8070,-0.5701, 0.2666,-2.7124,-3.5515, 4.4087,-3.5054,-0.2823, 0.8140,-1.8550,-3.4647, 1.3819, 1.9788, 2.4340,-4.5838, 2.9535, 4.1967,-2.1583, 3.4263,-0.9416, 2.5863, 1.5844, 2.4116,-1.2788, 2.5421,-0.3608, 2.8446,-3.5081,-4.6426,-0.8431,-1.1380, 0.3439,-3.8235,-0.0858,-0.7783, 0.0627,-4.3482, 0.4824,-2.5168,-0.2541, 3.2129,-4.0214,-1.9622,-3.6987, 3.7978, 2.3417, 3.3248,-0.7413,-2.0394,-0.0990, 4.3257,-2.8756, 1.3417,-1.6469, 0.3408,-1.5960, 4.6788,-2.2570, 4.2486,-4.8797,-4.2795
 4.1401, 0.6441, 3.7719, 4.5566, 0.4623, 1.6663,-0.5230, 1.7520,-4.0941,-1.7203,-4.3666, 2.9530,-0.6138,-4.0819, 2.7211, 1.8789, 0.8002, 0.5419, 2.1296,-4.4765, 4.0178,-2.2526, 2.4740, 0.1814, 3.2303,-4.2370, 1.0285, 1.7653, 1.9448,-1.4625,-1.8937, 0.8913,-2.3516,-2.2396, 4.6407,-4.2816,-4.7286, 2.6856,-4.7865,-2.5138, 4.1671,-0.9709,-2.1458, 4.0672, 0.3552, 0.3709, 2.2332,-3.1072,-4.2752,-0.1523,-4.1708,-4.5454,-4.7843,-2.9480,-4.9160, 2.1363,-0.9557,-4.1627,-2.2867, 0.4713, 1.9273,-0.2348, 2.0054,-4.5153, 2.4485,-2.9806, 2.7339, 1.8685, 4.4668, 2.7433
 2.3464,-1.2374,-0.1516, 3.7263,-1.8659,-2.5350,-4.7151, 3.5084,-4.8330, 1.8869,-1.9709,-3.9767, 2.7646,-2.7721, 1.3115, 1.1706, 0.5291,-4.2967,-4.1387,-1.2448,-4.3162,-0.2467,-3.3473,-0.4074, 3.2276, 0.7448, 1.1941,-0.5811, 4.1470,-0.2767, 2.0061,-0.7123,-3.8917,-1.1104, 1.1662,-1.1829, 4.9720,-0.2157, 4.6436, 1.2564, 2.3428, 0.2298,-1.9455, 1.7446,-4.7264,-2.1896, 2.5835, 2.8971,-0.6010, 3.2134, 0.1425,-1.4368, 4.0489, 4.5290,-2.5195, 0.1968, 1.3168,-0.3420,-2.5296,-1.4449,-3.3269, 0.8647,-1.1144,-3.3415,-2.3978, 0.6408, 3.5102, 2.9539,-0.4357, 0.0419
-2.4314,-0.8757, 1.4911,-4.5952, 4.3617,-0.0050, 2.3983,-4.6286, 0.5343, 2.2370, 0.9319, 2.9355,-0.8429, 2.6196,-0.8037, 4.9190,-4.2743, 2.1880,-2.8143,-4.7351,-2.6914, 1.5560, 0.8246,-0.6240,-2.3426,-1.4174,-1.4617,-0.9817, 3.3578, 0.8756,-3.5479, 2.3648, 4.3477,-2.2145,-4.6729,-1.9116,-4.4559,-3.8489,-0.9807, 2.1581, 1.7866,-1.9685, 2.3430, 1.3448,-1.6918,-1.5907, 1.5860, 2.7380, 3.2721,-3.8729,-4.7426,-0.7206, 3.0142, 4.2649, 3.8184, 3.0816, 4.1612,-0.0336,-0.2486, 1.7919, 2.4404, 1.6742,-1.6201,-3.8340,-2.2677, 2.6039, 2.9952, 4.0170, 1.4622,-0.9502
-1.7171,-0.7827, 4.6437,-2.6215, 2.5842, 4.3325,-2.8306, 2.4522,-3.6791,-4.4806, 2.7535,-3.0387,-3.1227,-4.7730,-0.2855,-4.0522, 2.2645,-2.8879,-0.5331, 3.7453,-4.7846,-4.5260, 0.0270,-3.1459, 1.2925,-0.2666, 2.7926, 3.0301, 3.1482, 2.7781, 4.9518, 3.7140,-2.7389, 0.8049, 2.2216, 0.4185, 3.4823,-3.1861, 3.8586,-0.1327, 4.8250, 2.6048, 3.5580,-3.2255, 4.4932, 2.7746,-0.2775, 1.6009, 1.8108, 4.7453, 3.5255,-1.6358,-4.8207, 3.5080, 4.5236, 2.3446, 4.3248,-3.9699, 1.0281,-0.6418,-1.9626, 0.4274,-3.0511, 4.5356, 3.4372,-4.4824, 2.5259, 3.9534,-0.5672,-4.2633
-2.9490,-1.6642, 4.1148,-3.1220,-4.0655, 1.4648,-3.7510,-3.3701,-0.0004,-4.3055, 3.2922,-3.9783, 3.4631, 0.0587,-3.9943, 1.4365,-0.7281, 0.4645,-0.4804, 4.8660,-2.0648,-1.6873, 1.6211, 4.4666,-3.9680, 4.0470, 4.7889, 4.7569, 0.2378, 3.7360,-4.6723, 0.9620,-2.4295,-3.8140,-3.7774,-3.4338,-3.3726,-4.1364, 1.9964, 2.3595,-3.8642, 4.2861,-0.1363, 4.1090, 4.4408,-0.8488,-3.9617,-2.9035, 0.5270,-2.1796,-2.5933, 0.7040,-1.8573, 1.2397, 2.8006,-0.4200,-3.4220, 2.3716,-1.2818,-2.3419,-3.0983, 2.5669, 2.0424, 2.3532, 4.2664,-1.8370, 2.8668, 1.7323, 2.3814,-3.6703
