 2.7979,-0.2617,-1.7853, 2.8649, 2.9301,-3.7861,-0.4300,-1.5338, 4.8081,-0.3081,-3.3547,-0.9115, 2.7465,-3.0730,-0.4487,-4.9754,-3.5512, 0.8784,-2.0698, 1.5020, 1.9922, 2.6121,-3.9892,-3.2836,-4.3347,-4.3214,-0.4753, 3.7942,-4.1467, 4.6158,-2.2808,-4.8293,-2.0390, 2.7485, 4.8970, 4.4768,-4.2678, 1.8782,-3.5561,-4.0002,-3.6111,-4.7422,-1.4476, 1.2447, 0.3674,-2.6073, 1.5711,-3.1052, 2.3895, 2.2528,-4.9510,-4.8382, 4.6660,-3.4469,-4.9159,-3.8615, 4.2460, 2.7380, 0.5669, 2.1787,-4.4290,-1.8411, 0.3526, 2.3861, 1.5463,-0.2083,-1.1445, 0.7134, 2.2405, 2.2663, 3.6285, 1.6626, 4.7989,-1.2504, 3.4553, 1.5379,-0.5080,-1.0517,-4.7436, 4.5935, 4.0654,-3.5299, 4.2161, 0.1087, 3.8188, 4.8673,-2.6787, 4.1946, 4.9456, 1.6199
-3.4632, 0.1500,-2.9034, 1.4251, 0.8222, 4.9167,-4.9277, 4.0080, 0.9896,-3.1923, 1.3804,-0.4898, 0.9910, 0.6227,-2.0316,-4.1278, 2.4363,-4.2104,-3.7800,-2.0941,-0.0740, 2.1066,-1.5260, 3.6769,-4.0554,-1.2996, 4.2156,-4.2548,-0.0514, 3.4175, 3.9404,-1.5616,-2.0601, 4.7882, 0.6984, 0.8318,-4.8948,-4.6419, 4.0278,-1.0514,-1.7350, 0.4443,-1.2042,-4.4296, 1.3125, 2.2966, 3.0347,-1.4253, 4.0492,-0.4718,-0.4767,-1.4019,-3.0937, 4.1584, 0.9313,-3.7241,-0.4374, 0.0658,-4.8852, 1.3559,-2.4289,-1.6126, 1.1471,-1.7029, 4.7749, 2.0231,-4.1747,-1.0866, 2.7217, 2.1222, 0.1005, 2.8644, 4.0614, 1.4477,-3.4964, 3.8632, 3.7806, 3.8855,-0.0132,-4.1667,-0.5218, 4.7860, 0.1759, 3.9957, 2.5945,-3.1052,-1.6751, 2.4139,-4.2330, 0.9014
 1.6955,-2.0661,-4.1620, 4.2917,-4.9373, 4.0865,-1.7649, 1.8165, 3.1353, 2.0965, 3.8500, 1.8823,-2.1341,-4.9811,-1.5657,-0.9625,-2.0009,-3.9279, 2.2238,-2.8631, 3.8336, 1.2513, 0.0839,-0.2306,-1.1178,-0.5643,-3.5956, 0.0066,-3.9494, 1.8461, 1.8554, 1.2641, 3.5733, 3.3319, 1.5785, 1.0780,-4.0628, 0.9130,-3.0289,-3.2791,-4.1182, 0.1439, 0.8732,-0.1177,-4.6927,-0.7387,-0.2406, 0.0237, 0.2039, 4.7813, 4.5028, 3.3947,-0.4006, 0.9162,-0.2074,-2.4722,-3.0925, 1.2046,-2.3054, 4.2873,-4.3352,-0.5246, 4.7506,-3.6452,-2.4777, 3.1614,-0.0853, 4.5741, 4.3579, 3.2831,-2.1061, 0.0758, 2.5258,-0.5281,-3.8557, 4.5384,-1.6397,-0.0149,-1.5526, 4.0995, 3.2456,-4.6060,-0.0131, 3.2780, 0.0330,-3.7931,-1.4086,-1.5992, 1.8675,-2.6758
-2.5321,-1.7296,-2.0226, 2.2640, 0.5232, 2.5794, 4.9157,-0.8012,-3.7925,-2.4535,-4.4436, 0.8518,-1.2506,-3.3327,-3.1703,-1.8788,-3.7217,-2.9940,-4.9753, 2.6245, 3.2848, 3.6844, 3.6478,-2.3491, 3.2659, 4.1856,-2.9406,-2.9884,-0.9555, 0.3073,-0.6514, 1.0498, 3.4131, 4.8325, 0.0139,-1.9348, 2.5642,-1.8561, 0.3922,-3.8937, 2.4582,-0.4839, 1.3181, 4.6051,-4.3481, 2.4003,-2.2360, 4.0648,-0.9001, 0.5449,-4.0111,-4.3446,-4.7397, 2.6880,-1.4783, 2.3910,-4.7065, 1.8227,-4.8066,-0.9120, 2.2461,-1.2834,-1.5074,-2.9719,-3.9210,-0.1681, 1.9620, 1.8196,-3.5185,-1.5865, 3.7423,-2.4683,-2.7752, 0.5068, 0.6193,-2.2796, 2.6717,-0.5643,-2.9424,-3.0693, 0.2700, 4.9584,-4.7053,-0.9956,-1.6324, 3.2705, 3.1321,-0.0167, 1.7570, 1.5483
-2.0094,-4.0401, 3.4433, 4.1335, 0.9336, 3.4821, 1.7189,-2.5835,-1.1007, 0.3899, 4.0241, 3.1799, 4.4640,-3.2417,-0.8483,-2.4382,-0.6763,-3.9108, 4.5890,-2.5083, 1.3033, 2.0176, 3.6093, 2.8569,-2.3386, 2.6046, 3.2122,-4.2680, 1.6440, 4.5371,-1.3719, 3.6804,-1.5020, 4.7985,-2.9692, 1.0972, 3.1884, 1.1667,-3.1954,-3.7130,-4.7332, 0.6145,-1.3211,-3.7294,-3.2432, 3.8781, 2.1426, 0.9285, 0.3307,-1.8822, 4.1949,-0.2592, 2.7902,-1.4025, 2.9256, 3.4346, 1.1400, 2.2887, 2.4400,-3.7794,-4.9810, 2.7867, 2.4866, 3.4534,-3.8035, 3.9040,-1.5372,-4.6549,-1.7686,-1.3119,-1.9556, 4.5686,-4.1514,-4.8308, 0.1981, 1.8129, 2.1090, 1.8623, 1.4791, 0.0199,-0.1158,-2.3076, 1.2802,-3.2518, 3.1838,-0.2533,-1.5084,-3.4863, 2.4282, 3.0398
-0.4238,-2.8965, 2.0842, 3.0628, 4.3297,-2.2853, 1.8584, 0.2439,-1.1062, 3.7641, 3.2782, 1.9110,-4.1684, 0.3444, 3.3812,-1.9416,-0.5441, 2.0141,-1.6693, 0.4984,-1.8732, 3.9735, 4.6880, 4.6423, 3.8648,-0.6438,-2.4618, 1.2903,-2.8445, 2.5470, 1.2837, 0.1993,-0.3253,-1.3879,-2.4619,-4.9477,-0.7568,-1.1148,-3.1656, 0.2032,-0.3053,-1.3053,-2.4582, 4.6086,-0.1377,-4.2892, 2.9535,-1.2585,-1.3477,-0.2500, 2.8952,-2.0755,-0.5650,-3.0585,-2.1433, 1.8128, 4.3246, 0.4248, 0.6844,-4.3153,-2.6281,-3.3316,-2.1714, 4.4311, 3.7564,-2.5981,-0.0136, 2.1279, 3.3869,-2.0424, 2.0879, 3.7337, 0.7549, 3.7875,-0.0651,-3.2862, 3.6633,-3.9107,-3.8529, 0.5750, 3.9700, 0.9251,-4.5280, 4.5377,-3.4231,-3.3586,-3.8887,-1.7630,-0.9866, 4.9447
-0.7239,-4.2847,-2.2046,-4.2493,-4.7951, 1.8485,-2.7942,-3.3511, 1.7294,-1.8293, 2.8431,-3.4094,-0.4019,-1.3038, 0.9708,-0.2800,-0.8398,-3.8274,-2.7206, 2.3020, 2.7975,-1.5032, 1.4301, 4.0088,-3.6706, 0.7957,-4.9228, 2.1840,-4.8040,-0.7088,-0.0450,-4.2452, 3.5161,-4.2257, 2.2447,-3.2462,-1.5912,-1.0741,-1.8274,-3.6181,-2.6676, 1.3426,-3.2600, 0.8727,-2.2234,-1.8602, 2.4420,-2.6532, 0.3838,-3.3070, 1.9841, 4.3300,-0.6441,-4.5998,-4.6687, 4.7871, 4.8173, 1.0903,-1.5381,-4.5651,-1.4065,-1.9990,-4.5903,-0.7722,-1.9534,-4.4052, 3.0497,-3.2987, 4.3603, 3.7261, 1.3996,-2.3435,-2.6029, 1.1893,-4.3727,-3.4870, 1.4655, 2.5021,-3.7603,-2.6409,-3.1416,-1.5147, 4.5241,-3.9388,-4.4467, 2.3531, 4.7331, 1.5553,-4.7343,-2.7693
-1.0007,-2.4723,-1.7732, 1.1313, 1.3515, 2.7413, 2.8569, 0.2850,-0.4429,-0.0874,-2.4396,-0.5289, 3.5027, 1.1572,-2.4935,-0.8956,-1.6615, 1.1919, 3.4768,-1.9727, 4.8623,-2.8372,-3.7911,-2.6501,-0.4030, 3.2072,-4.5893,-4.9118,-3.5446, 0.3280, 2.0821,-0.6226,-4.6888, 4.0848,-1.6805,-2.7857,-2.5751,-2.3361,-2.2290,-0.1345, 3.1560, 1.1824, 3.8638, 1.6320, 4.7646,-0.5608,-2.9396,-2.5347, 3.1781, 3.8353, 0.7116,-0.7241, 3.5387,-1.3046,-1.5621, 2.0118,-4.7004,-3.4922, 2.9503,-1.2976, 2.5256,-4.9092, 2.6045, 4.6228, 0.6389, 3.5601,-3.7644, 2.6048,-0.8256, 0.1094, 0.2902, 3.1681,-0.6751,-0.2025, 0.9077, 0.5382,-1.3667,-1.0302, 1.7132, 3.3181,-1.5234, 4.1733,-4.6195, 0.6507, 3.8113, 2.0293, 1.9879, 0.9675,-0.9478, 2.4221
 2.1067,-2.1392,-4.9805,-3.0617, 2.9958, 0.6954,-4.2821,-2.9584,-1.3674, 0.2090, 4.0780, 0.7065, 0.6813,-0.1898, 1.4376,-4.8620,-2.2985, 4.5713,-2.4595, 2.7252, 3.1615, 2.4676, 0.5802, 4.0583,-3.6150,-4.8933,-3.8355,-0.2734, 3.2871, 4.3080,-0.7755,-3.0139,-2.5821, 1.1735,-3.2128,-2.1609,-1.2618,-2.3056,-3.2741, 3.2543, 4.9640, 1.0806, 4.7211,-1.5406, 3.9496, 3.3319, 4.4473, 0.1081, 4.1368,-2.4585, 2.1079,-2.1670,-3.2221, 3.6276, 3.9624, 2.6937, 1.7070,-2.0677,-4.4670,-4.2783, 1.3574, 4.1679, 2.8246, 0.6104, 1.5872, 1.0226,-3.8984,-1.2497,-2.2403,-0.0304,-4.7575, 4.5652, 4.9921,-4.3445,-4.5439, 2.8452,-0.8049,-2.1006, 3.4150,-0.3770,-1.4117, 2.8312,-0.7018,-0.6639, 1.8206,-1.5991,-0.2872,-4.0189,-2.0178,-1.3845
 2.8702, 2.9461, 1.1738,-0.7882, 0.6445, 3.2343, 4.7194, 3.8299,-1.5216, 1.7840,-2.8167,-3.0518,-0.3162,-0.3771, 3.4707, 2.7751, 0.0066, 3.7792, 3.4228,-1.5167,-4.1499,-4.4303, 2.3558, 2.5757, 3.0752,-3.6473, 4.3563, 0.9337, 1.6403,-4.3488,-0.6103, 0.6684, 4.3446, 1.8350,-3.2433,-3.4284,-3.8283, 2.8546, 2.1706,-3.9714,-0.0284, 3.5764,-2.5278, 2.2994, 3.9392, 0.3634, 1.1019,-1.9085,-1.9227, 3.7570, 1.0733, 1.3325,-4.2494, 3.7982, 1.4595, 4.6385, 1.8195, 0.8463,-2.0388, 3.8095, 2.0603,-4.5399,-4.5509,-1.4729,-0.2335, 3.2365,-3.1972,-2.9762,-1.6782,-4.8528, 4.4779, 1.1034,-1.7720, 2.3781, 2.4982,-4.3560, 3.5257,-1.7422,-3.8047, 3.9737, 1.1326, 4.8218,-0.2852,-1.0765, 0.8877, 3.9490, 3.8292,-0.9520,-2.9112,-3.0330
-2.2734, 3.4605, 2.8094,-3.6586,-1.7996,-2.3407,-2.4580, 4.6359, 2.8710, 0.5541,-3.1526,-1.3653,-3.2376, 3.5831,-0.4175, 1.2472, 1.0760, 2.2356, 3.1615,-0.1446, 3.4910, 1.1309,-2.8420,-2.2344, 1.9738,-3.9806, 4.6042, 0.1134,-2.6638,-1.5297,-1.3786,-0.1165,-0.5823,-4.4600, 2.2180, 2.3345, 2.9635,-1.7539, 2.3161, 0.3452,-3.8474,-0.3846, 2.6513, 1.7820,-4.7072, 1.0125,-2.2657, 0.1081,-1.7780,-4.4746,-4.4885,-2.5589, 0.2435, 2.8733, 1.4180, 1.6092, 2.9438,-0.8927,-3.1370, 0.5313,-3.8000, 2.5566, 4.2371,-4.2273,-1.5955, 3.3477,-0.4243,-1.6589,-3.7421,-2.3823,-3.6154, 3.1837, 0.6419,-2.4038,-3.9180, 4.7684,-3.7195,-1.8080,-3.7587,-1.0080, 1.9737,-3.6461, 3.5489,-3.1761,-4.7461,-1.2278,-1.0109,-1.5848, 1.0749, 3.3786
-1.6548,-3.5932, 3.3698,-0.1196,-1.5254, 3.6368, 1.7950,-1.3938, 2.6213,-4.3208, 2.3281,-2.4514, 0.6420, 3.9890, 3.7034, 4.9088, 4.0926, 0.7909, 3.1952,-0.9367, 2.6904,-0.7767,-2.7609, 0.7292,-4.4407, 4.9007,-1.0665, 3.5576, 1.6967,-1.3456, 0.8322, 4.7207,-1.6946, 4.0723, 0.2351, 3.4340, 1.9147,-3.8653,-4.8364, 2.5019, 3.6052, 4.6830, 0.4021,-1.4116, 4.2681, 2.1344, 1.2778, 1.4758,-0.6206,-3.9343,-1.3753,-0.0212,-1.5900, 3.7304,-2.8151,-2.4295, 2.4660, 3.4811,-0.1669, 0.3640, 4.1611,-3.2819,-0.4526, 1.8727,-2.5651,-3.5277,-2.2612,-2.8546,-1.7793, 2.8788,-0.1775,-2.9056,-4.6955, 4.1940, 4.3099, 1.0124, 2.7614,-4.7066,-4.2856,-1.9825, 2.0111, 2.4376,-4.2182, 3.0718,-2.6898, 1.6333, 4.0439,-4.7012,-0.6117, 3.2785
 3.5046, 3.7344,-2.5933,-3.3899,-3.5438, 0.2433, 0.3033,-0.7346,-4.6461, 3.0855, 0.2299,-3.5698, 1.0616, 3.9657, 4.5749, 3.6555, 2.7043,-0.0490, 1.6696,-3.0305, 0.3100, 3.4040,-2.5874,-2.2016, 0.7393,-0.3430,-2.4364,-1.1017, 3.5281,-1.4248,-2.8214,-1.7540,-3.0767,-2.8466, 0.8791,-1.0242,-3.8142, 1.6846, 0.0147,-0.3156,-2.8478,-1.7742,-3.3610,-0.3904,-2.1193, 3.3449,-0.0196,-4.2368, 4.3427, 2.3649,-2.4673,-0.9140, 1.7245,-2.0518,-2.8963, 0.9890, 2.7351,-0.1330, 0.9562, 1.7014, 2.4731, 3.6829,-3.6055,-0.8901,-4.9409,-4.7490, 4.4882,-0.4845, 3.3929, 1.5212, 4.7019,-0.5845, 0.4048, 0.9421,-2.0905, 1.2418,-3.9598, 3.3151, 1.0399,-4.3879,-3.2962, 4.4506,-1.6537, 4.8790, 1.6517, 1.0262, 2.0186,-2.5666, 0.4262, 0.3981
-1.2774,-1.0154, 3.6830,-0.3441, 4.6882, 2.3563,-0.1180,-0.3687, 1.0742,-4.5215, 3.5222, 2.4437,-0.2669, 4.0397,-1.1341,-3.3525,-2.5570, 2.9262, 1.1401,-2.7697,-4.3286, 3.1192, 0.7637, 4.5456,-4.9196, 2.1817,-2.6292,-0.8372,-0.9365,-0.7535,-2.1154,-2.8162,-1.5279, 2.9955, 1.4226,-4.0576,-1.0116, 3.5198, 0.0491, 2.5278,-2.8631,-2.6735,-2.3136,-0.2592,-0.0952, 0.2938,-4.7921, 2.2645, 1.8025, 1.1301,-3.3016,-0.2010,-2.3808, 3.2132, 1.6406, 4.9426,-1.4786,-1.8802,-1.9137,-4.3304, 3.0074,-3.9506, 2.8920,-4.1741,-1.9759,-2.4767,-1.0219, 4.3180, 3.7590, 2.0156, 1.2239,-1.3295, 4.2261,-2.9130, 4.7847,-0.4526,-4.8488, 4.0909,-1.7140,-3.1557, 3.3413, 4.7600,-0.9838,-3.4688, 3.1833, 1.8924,-4.2523,-0.9331,-3.5341,-2.3550
-1.0000,-3.4193,-3.6986,-0.1685, 1.7645, 2.4172, 0.4854, 1.9214,-3.5318,-1.5951, 0.5495, 0.5368,-1.7508, 1.6202, 3.6588,-0.2890, 0.0285, 2.9929,-4.9992,-4.0549,-0.4276,-1.9612, 3.1382, 3.7247,-3.4273, 4.6123,-0.9874, 4.4791,-1.1262, 4.3467,-2.1901,-2.8260,-0.5173, 3.0479,-4.0005, 1.9817, 4.0027,-4.3957,-1.3686,-2.4287,-1.7619,-4.2009, 3.8022,-1.5188, 0.9394,-0.9429, 4.0295, 4.6450,-3.2759,-0.8356, 0.4495,-1.8773,-1.1975, 3.7702,-4.6005, 2.6116, 1.9181, 2.5692,-0.8089,-2.0740, 4.3814,-3.9557, 0.0787,-2.7881,-4.5321, 1.7398, 4.8260,-3.9168,-0.1275,-4.6663,-2.0504,-1.7353, 3.2010, 4.2965, 2.8965,-0.6272, 3.1722, 1.5468,-1.6539,-3.2035,-1.0676,-0.0915,-3.3772, 3.4629,-4.3824, 2.6190,-1.1381,-1.6038,-2.3503, 0.7870
