 3.3552, 4.5897,-2.5463, 0.6726, 1.2747,-3.0520,-1.7418, 1.4831, 4.2356, 3.2270,-3.9998,-2.8528,-1.1850, 2.2852,-3.9191,-4.3781,-1.6159, 1.5466, 3.4954,-4.4659, 0.1712, 4.2569,-1.1461, 4.6108,-2.4659, 1.2392,-0.0767, 2.0397,-3.0931,-3.5807,-3.7648, 1.4830, 3.3033, 2.3986,-2.6679, 3.7600,-1.7127, 3.9584,-1.5302, 0.8798, 3.3910,-1.6543,-3.7431,-0.9870,-4.1368,-2.0170, 2.0730,-2.4813, 0.6651,-4.6261, 1.0811,-1.1558, 0.5307, 2.3832, 1.6924, 2.0474, 3.2849,-3.9333, 0.3905, 3.5533,-0.8187,-0.0183,-0.3254,-4.5371, 3.0367, 4.9787,-0.2399,-3.9709, 3.6941, 2.0872,-0.8263, 0.7266, 1.8175, 3.1545,-0.6709, 1.1688,-0.0628,-1.9265, 3.9387, 1.0101, 0.0049,-2.1163,-1.1521, 1.1049,-0.5785,-3.5420, 2.1679, 3.5133, 0.6630, 3.2498,-3.8001, 2.2558,-0.3511,-4.9474, 0.7442, 1.8996,-0.5813,-1.1635,-3.6309, 2.6359
-4.9357,-3.6940, 1.3182, 1.3987,-1.1145,-3.9088,-4.1972,-1.7366, 1.8626, 4.5844, 3.0511, 4.8791, 1.1350, 1.2023,-1.2620, 0.3875,-3.3610, 2.5956, 0.1215, 3.5297, 1.6490,-4.6093, 1.7144,-4.8224,-4.5282, 4.2728,-2.3664,-1.3621, 0.2872,-3.6483,-3.5290,-0.8758,-3.0718,-2.5692,-3.2341, 3.5826,-1.1747,-4.7085,-1.5552,-4.4362, 4.7799, 0.6421, 2.1150, 2.5750, 4.4123, 4.3450,-3.8860, 3.4967, 2.4624, 4.4812, 0.3880,-1.9097, 2.0519, 4.0198,-3.7173,-3.2547,-4.2392, 2.2150,-0.2192,-2.2702, 4.7062,-0.2420,-3.1913,-1.6763, 1.9656,-4.3630, 0.6900,-4.4164,-0.8129,-4.2419, 0.7289,-0.7722,-1.4547, 4.4130, 2.0569, 3.6125, 2.2884,-4.6197,-3.5182,-1.4057, 0.5006, 4.6755, 2.4581,-0.3755,-4.6722, 4.3789,-0.5968,-0.5925, 3.9579, 2.0558,-2.6681, 0.0065, 2.9317, 3.0720, 3.4131,-3.3531,-0.8049, 2.9099,-0.0877, 0.8294
 0.6819,-0.2035, 2.2814,-4.1019,-3.1078,-1.9868,-3.3657, 1.7720, 2.2128,-2.1021, 2.6993, 2.4957, 0.7657, 0.6488,-4.9025, 3.1122,-4.7233, 0.7023,-4.1901,-0.3619, 3.5822,-2.7872, 2.4225,-3.9733,-2.6368, 1.7966, 2.4145, 4.5132, 4.3182,-4.1095,-4.6555,-2.3711, 4.5345,-3.8423, 1.3957,-1.0991, 4.5922, 1.3056, 0.5267,-0.1073, 4.3423, 3.5353, 4.4692, 2.2118, 3.3071,-2.1442, 3.1863, 0.8596,-0.5682, 0.9503, 0.3662,-3.2338,-1.5508,-4.8804,-1.3644, 0.7269, 1.9147, 0.1665, 4.4982,-4.1795, 2.6234,-3.1359, 2.5971,-2.4046, 3.2721, 0.9591,-4.6637, 4.6500, 0.3752, 2.9114, 4.1315, 1.4372,-1.7873,-4.2064,-4.1976,-1.5987,-4.1595,-2.9844, 4.4957, 3.8491, 1.6445,-4.3896,-0.5465, 3.2492,-1.2991,-4.1616,-4.7659, 4.7431,-3.5611,-1.1064,-2.6851, 0.8364,-1.6640,-0.3192,-2.0406,-0.1514, 1.2705,-2.4446,-3.9988,-2.7672
 2.1089,-1.4140, 2.9976, 1.2473,-3.6451, 0.2314,-4.8582, 4.7773, 2.1444, 1.7735, 3.3585,-4.9008,-4.6174, 1.8170, 0.8285, 1.7973,-2.3408, 0.2316, 4.4390,-4.4923,-3.3562, 1.6611, 4.1920,-4.5290,-2.5289, 0.7254,-3.9109,-3.3644, 4.2762,-2.7807,-3.7079, 4.1262,-0.1964,-3.0949,-1.6472, 0.8733, 3.1984, 0.0804, 4.3380,-1.0442,-0.9533, 1.5225,-3.6358,-3.6686, 4.4123, 4.8265,-2.2436,-4.8245,-4.4705, 3.9205,-1.6633,-3.0045, 2.5133,-0.7268,-2.6822, 4.7389, 0.5181, 1.3819, 4.5423,-0.2129,-1.7276, 2.0262,-4.4495,-0.2596,-1.8205, 4.5961, 2.5432, 0.7316,-0.0839, 3.2602, 0.8911, 2.4563, 2.3071, 3.7409, 3.0733, 0.0318, 0.8306,-2.6520, 2.4593, 0.2787, 4.7798,-1.3923, 0.9359, 0.4241,-3.9805,-4.9941,-3.8045,-1.6022,-4.1969, 3.3037,-2.6303,-1.8656, 2.7010,-1.7679,-1.0009,-0.4897, 3.3267, 0.7965, 3.7684, 4.1431
 1.1161, 4.4169,-2.9677, 2.5443, 2.0753, 2.5206,-4.1971, 1.7183, 2.8948, 0.3572,-0.5309, 0.1325, 4.6370, 2.8418,-4.9560,-0.5750,-1.6315,-4.1482,-4.4633, 4.6263, 3.7341,-0.6627,-0.1735, 4.2890,-4.6311, 0.9942, 2.6982, 4.5190, 0.1993, 0.5158, 3.9072,-3.9532,-3.4636,-2.3616,-3.4452,-1.2533,-2.0930,-2.6449, 3.0234, 1.4406, 1.0055,-1.6149, 4.8481,-0.0440, 3.7940,-0.5649,-3.5797,-2.6809,-2.4241, 4.7307,-0.1231, 3.3574,-1.5510,-2.5930, 1.2171, 3.9954,-0.6629,-2.2735, 2.9456, 0.5391, 0.2929,-0.9066,-3.0446,-1.3478,-4.0556, 2.2899,-3.1885, 2.3149, 0.2945,-3.8792, 1.3615, 2.2855, 0.8294, 0.4253, 4.8546, 1.7350, 0.3719, 2.7110,-2.1996, 0.8010, 4.9506,-3.0482,-1.0797, 3.3641, 0.5650,-3.2378,-2.5599, 4.6256,-3.7676,-2.9320,-4.8144,-1.8516, 2.2237,-4.0500,-3.1775, 1.3928, 2.7058,-0.4812, 0.9022, 4.3327
 1.6328,-3.5444, 4.3103, 1.6022,-3.6450, 1.0526, 1.3727, 0.1546,-0.4684,-0.8862, 0.4020, 1.2362,-0.0149,-3.8387,-4.2706, 1.9830,-2.9433,-2.8395, 2.7000, 2.2887,-3.0695,-0.9520, 1.7992,-1.5750,-1.6818, 2.7912, 4.4505, 3.5344,-4.5895,-2.1986,-1.1868,-0.7993, 4.8616, 2.4565, 1.6324,-4.6434,-3.3974,-0.9316,-3.0893, 4.7060,-1.5889, 0.8647,-4.2452,-2.3838,-2.0221, 4.7463,-2.8578, 0.1849,-4.7899,-1.8710,-1.9473, 4.3884,-1.5669,-2.8253,-4.9526, 3.9468, 2.1185, 2.1617,-0.6978, 0.7618,-3.7199,-1.1256,-4.1149,-1.0180, 2.4606, 3.2456,-4.1995,-1.2963, 2.8077,-4.5201, 1.5373,-0.4091, 3.1645,-1.3914,-3.0017,-3.6719, 4.2603,-4.3930, 4.8948,-0.3952, 3.6382,-3.0367,-4.4678,-3.4246,-1.5053,-3.6018, 2.4889,-0.4758,-2.1096, 3.4541, 1.7910,-4.0343, 1.6398,-0.8722, 1.2371,-0.1729,-1.5117,-2.7400, 0.0787, 0.2737
-3.1751,-3.9899,-2.1854,-4.6878, 2.2230, 2.9454, 1.2586,-4.8531, 3.8340,-4.7701,-0.8250,-0.1309, 3.9722,-0.4930,-3.7726, 4.6476,-2.5619,-4.9545,-1.5981,-1.2948,-0.9156,-2.1399, 2.0131,-0.2415, 0.0425, 4.7340,-0.8505, 2.6951,-2.9586, 4.7156, 2.0584,-3.6000, 2.6425, 2.9679,-0.5380,-3.7132, 1.6549,-4.6778, 1.9207,-4.6805, 0.3060,-2.6091, 4.5816, 1.6218, 4.1324, 3.9501, 3.4779,-4.8903, 4.7813, 1.4021, 4.6438,-1.8705,-2.6935,-0.3438, 2.2463, 3.2169,-2.1873,-0.9320, 4.3212,-3.8410,-1.7455, 1.2520,-3.0584, 1.6382, 0.9927,-4.8372, 4.8749, 0.6885, 2.1298,-2.6994, 4.3357, 2.9044,-3.9422, 0.8188, 4.4518, 0.3139, 0.5618,-2.7959,-0.7732,-1.2128, 2.0085, 0.6477,-0.1088, 1.0971,-4.0933, 4.1631,-1.3129, 3.5567, 2.0414,-2.1714,-4.2085, 3.1014,-0.0381, 3.1326, 3.2069,-3.9783, 4.4017, 4.6787,-2.6795,-0.6138
-0.9571,-2.7748, 3.8453, 1.0906, 3.6364,-2.2702,-3.9943, 2.2186, 2.9963,-1.3578, 2.5469,-0.4672, 3.1462, 0.6545, 0.6721,-4.7543, 1.4350, 0.5750, 3.1805, 1.0242,-0.4459,-1.4132,-0.3746, 3.9168,-0.7501,-0.6593,-1.3048,-2.0918, 2.0866,-3.5885, 4.2891, 2.7354,-4.4916,-3.9567, 4.9121, 4.3917, 3.7235,-1.8277,-0.3060, 0.0927,-1.0347,-3.5345,-4.8277,-0.8822,-2.2899,-4.1585, 1.1369, 4.5912, 0.5579, 3.6926,-1.5653,-4.9130, 2.0430, 0.5980, 0.9534, 0.6942, 4.6908,-0.8321,-2.1434, 0.9435,-4.3075, 4.0075,-2.7680, 4.4492, 4.8113,-4.8347, 0.7086,-4.8963, 0.4947,-1.3062, 0.9077,-1.2526, 1.3150, 3.1863, 4.5793,-3.8795, 4.9100,-1.2804,-3.4892,-1.6394, 3.5218, 1.6451,-4.8386, 4.6694, 2.9572, 4.6351, 2.2201, 1.9225,-4.5429, 3.6991,-4.0326, 2.0199,-0.0385,-0.9399, 2.4819,-4.5856,-4.8726,-0.3948, 4.4436,-2.7436
 3.8754,-2.0878, 4.6132,-3.4910, 0.5316,-4.4550,-2.3538, 2.0357,-0.3956, 3.5543,-4.1310, 0.8584,-1.4197, 4.3574,-0.2472, 3.1302,-1.6768, 3.8923, 3.6296,-1.6035, 3.3003,-2.9432, 0.3050,-2.5967,-4.2053,-3.7840, 0.3223,-2.8491, 3.2822,-0.5006, 1.4459, 0.0929,-2.9453, 1.3554,-2.7579, 2.4214, 1.8009, 1.9507,-0.2148, 4.8634,-4.4094, 3.6736,-0.8209,-3.4156,-3.1634, 3.6015,-4.5132,-3.2185,-0.8866,-4.0836, 1.0663,-1.6193, 0.5890,-3.1998, 4.8536, 3.8259,-4.9312,-0.5450,-0.9907, 4.7469, 1.0948, 1.1729, 2.9338,-1.0018, 3.1898,-2.7724,-2.1682,-4.9955,-3.6960, 0.0267, 4.9337,-4.0399,-0.3567,-4.9903,-3.8036, 3.3732,-3.4337, 4.5460,-0.2278,-0.3943, 0.1982, 0.7577,-0.4018,-3.4816, 4.9211,-2.5120,-2.4417, 2.8533, 0.7492,-2.5040,-4.9455,-1.8842, 1.7517, 2.2248,-1.4841, 4.2325,-1.1286,-4.0719, 1.1550, 2.3368
 0.8797, 2.4981, 1.3793,-1.0864, 2.3847,-4.1381, 3.3441,-3.0614, 4.1066,-0.4139, 2.0441, 2.3517, 0.6921, 0.9147,-4.2385, 4.4633, 2.4833,-3.0018,-2.2884,-4.8320, 3.8276,-1.2374, 0.7003,-4.3978, 4.0492,-1.4550,-0.4233,-4.4545, 4.7981,-0.7995, 0.5648,-3.0676, 4.0552, 2.4503, 4.7768,-0.4970,-0.1164, 1.7353, 3.0884,-0.0153, 2.4751, 0.8314,-2.1312, 4.8902, 4.3468,-2.2806, 0.3173,-1.8738,-4.7356,-1.6344, 2.5773,-1.0430, 2.6951, 2.7032, 0.3767,-4.8840, 3.9545, 4.1424,-2.3234,-1.8459, 1.0003, 4.7819, 4.4957,-2.9446, 3.5836,-2.2503, 3.1795, 1.2116,-4.9426,-4.1582, 4.1752,-4.2018, 3.6778, 1.3729, 4.8892, 0.3634,-2.5995, 0.9168,-2.8002,-1.9832,-1.5805, 3.6553, 2.1045,-3.9751, 3.5159, 2.5667, 1.2253, 4.4568, 2.4595, 3.4867, 1.2622,-4.9750, 3.5853, 1.1466,-2.7636, 3.5963, 1.6367, 0.9217,-4.6086,-4.0479
 1.5796,-0.5804,-3.8848,-0.8444, 2.3764, 0.7875,-2.3087, 2.6895, 0.4925, 1.1598,-0.5547,-1.2857,-1.8152, 4.3078, 1.8933, 3.1505,-2.0273,-2.7984,-2.5459,-0.2185,-3.8067,-0.5308, 1.9572,-2.1198,-3.0429, 1.9080,-3.3039, 2.6283, 4.5926,-3.1284,-1.6033,-4.2163,-3.3160, 1.4014,-3.7886,-1.0092,-2.3386, 4.1228, 4.7098,-3.3777, 1.1389, 4.5552, 3.3291, 3.4983,-1.5563,-2.6235,-4.4504, 4.6986,-4.8524,-0.9554, 0.5565, 4.5894,-0.6483,-2.9891,-1.0424,-0.0182, 3.4045,-2.5467, 2.2390, 2.4129, 2.2147,-4.3520, 3.5420,-2.9126, 1.4256, 0.1384,-4.3489, 3.9586, 2.9285, 3.8648, 0.2944,-3.5069, 0.5533,-4.2937,-4.1254,-2.5629, 0.2399,-1.7200,-0.2682,-1.7686,-4.3698,-4.3186,-4.7713, 4.4643,-0.1408, 3.1381,-4.3270,-1.3956,-3.8494,-4.9670, 1.7606, 4.5073,-1.7406,-0.0385, 0.7137, 2.9333, 2.5254,-4.5948, 3.7934,-2.3743
 0.7114, 4.9384,-1.4338, 1.0506,-2.5227,-1.9004,-2.7708, 4.0990, 3.0127,-2.2290,-4.2069,-2.2637,-1.4928,-4.3943, 1.3866, 2.7612,-2.5479,-3.8280, 1.8051,-1.9980, 3.3346, 2.3194, 2.7232,-3.9176, 0.9129, 3.2172,-2.0458, 0.4027,-1.7472,-1.9036,-4.9208,-4.9309, 3.7607, 4.0088, 4.0539,-1.9449,-3.1194, 2.9408,-1.0940,-1.4798, 1.5171, 1.2629, 0.9635, 2.9319, 0.0966,-3.5321,-4.2619,-0.4947, 2.3057,-4.9967,-0.0025,-1.0480,-4.2591, 0.8582, 3.4028,-2.9661,-3.0513, 1.4933,-3.2593,-2.4802,-3.8895, 3.9266, 0.3056,-0.7506, 0.4215,-4.9561, 0.1779,-4.7119,-4.6125,-0.7252, 1.6000,-1.9042,-3.3277,-4.9341,-0.8041,-1.8727, 2.5878,-2.0585, 4.9470,-3.1096, 1.2800,-0.3590, 2.9213, 3.3461, 0.9412, 3.4346, 3.8094,-2.2388,-0.1458,-3.6352, 2.3789,-3.5974,-0.6411,-3.5031, 3.7302, 4.0471,-0.5894,-0.9857,-4.9139,-2.3274
-1.1800,-3.9663,-1.8151,-4.8957, 3.5107,-3.9364,-0.2664, 0.6400,-2.1180, 0.7823,-4.3716, 4.4238, 3.7833,-4.1602,-1.0986,-3.2990,-0.0685, 1.7615,-0.3955, 3.8262,-1.9723,-2.6154,-2.2066, 3.5495,-1.2222,-1.6507,-0.4292, 2.2965, 2.1439, 2.7363, 3.7363,-4.3675, 4.2090,-4.8596,-3.3892,-4.0225,-4.1274,-4.7057, 1.4673,-2.3881,-1.4194,-4.9659,-4.7831, 4.5842,-4.6848, 0.3226, 2.7266,-0.2906,-3.3241,-2.5167, 4.4348,-1.4653, 0.4678, 0.4291,-1.1531,-2.0191, 3.5021,-0.2894, 4.3568,-1.5561,-2.7751, 1.3588, 1.5240,-2.9580,-0.5561, 2.2466,-2.5409,-2.2831,-4.9489,-3.8865,-3.4974,-1.5147,-2.7290, 2.0241,-1.1108,-2.4190, 3.0147,-4.7141, 4.3563, 2.0209, 1.9737, 0.2881,-3.1571,-3.7141, 3.6133,-3.6241, 0.3507, 2.0120,-3.5609,-4.2905,-3.3074, 4.8563,-0.2478,-3.3050,-2.7538, 3.1302,-3.0925,-0.3139,-0.7218, 1.9326
