-0.38627,-0.042036,-0.19693,-0.18087,0.27034,0.26458,-0.25142,-0.21243,0.37826,-0.095005,3.6583,-0.22893,-0.45566,0.068055,0.22636,0.072878,0.21863,-0.029235,0.062298,-0.068511,-0.43529,-0.050588,0.13087,0.055709,0.1351,-0.12985,0.018439,-0.42574,0.083624,0.09066,-0.22259,-0.13195,-0.075554,0.096164,-0.056702,-0.14852,0.16823,0.18408,0.074128,-0.26134,0.16434,-0.042628,0.38801,0.011722,0.1274,0.057569,-0.085415,-0.052345,0.19001,0.074743,-0.12363,-0.041652,0.07558,-0.09211,-0.19289,0.14982,-0.052943,0.29259,-0.098955,-0.034128
-0.11187,-0.10373,0.048812,-0.057139,0.096601,0.20459,-0.10289,0.04808,-0.24266,-0.045661,-0.22893,3.3433,0.32768,-0.051816,-0.15067,-0.053385,0.064296,0.39276,0.008714,0.023302,0.12507,0.24059,0.090817,-0.17308,0.20062,-0.29882,-0.069978,0.18713,-0.12822,-0.30888,-0.021912,0.035204,-0.061995,-0.14762,-0.22372,-0.077667,0.1957,0.18914,-0.13047,-0.21067,0.2237,-0.12429,0.45579,-0.0074705,-0.072075,-0.13629,0.23201,0.057851,-0.096775,0.00061866,-0.1078,-0.11024,0.050972,-0.22206,-0.052758,0.06872,-0.07934,-0.055596,0.1605,0.29
-0.052483,0.015612,0.036601,0.49263,0.25898,-0.03663,-0.24105,-0.088028,0.19254,-0.17138,-0.45566,0.32768,3.8679,0.10325,0.20466,-0.20758,0.083981,0.18206,0.0019722,-0.17543,0.13784,0.11812,-0.022623,-0.093554,0.10088,0.12124,0.0074376,-0.23083,0.18755,-0.055627,-0.12297,0.25167,-0.051487,-0.055346,0.32447,0.03704,0.017418,-0.082949,0.047725,0.1739,0.11437,-0.048586,-0.10456,0.32239,0.019872,0.24874,-0.15065,-0.032905,0.175,-0.10836,0.00014189,0.0059751,-0.097311,0.050731,0.0058979,-0.078668,-0.012097,-0.13882,0.0982,-0.21605
-0.12553,0.0018959,-0.01484,-0.19533,-0.2781,-0.12061,0.088884,0.029992,0.087707,0.26944,0.068055,-0.051816,0.10325,3.8167,-0.11633,0.054595,0.13639,-0.085106,0.052947,-0.21655,0.27056,0.029446,0.051018,-0.15815,0.19671,0.098848,-0.15115,0.023474,0.20299,-0.064951,-0.30265,0.048732,-0.066938,-0.065762,-0.13393,0.11063,0.11554,-0.096288,0.12568,-0.35068,-0.030948,-0.28401,0.014265,0.21931,-0.22848,0.029827,0.47593,0.082593,0.12259,0.068672,-0.090408,-0.022117,0.22372,-0.084726,-0.099367,-0.089214,-0.10023,0.035399,-0.15462,0.21181
0.024594,-0.064219,0.11953,-0.40903,-0.042308,-0.18544,0.10629,0.16559,0.28323,-0.0022157,0.22636,-0.15067,0.20466,-0.11633,3.9819,-0.059963,0.15683,0.23817,0.019666,0.1067,0.11757,-0.17757,-0.16804,0.017218,-0.0073155,0.051563,-0.12808,0.25915,0.20551,-0.13549,-0.12398,0.15467,0.2778,0.098472,-0.26107,0.055801,-0.29545,-0.18648,-0.0488,0.1847,-0.18971,0.039657,0.0092324,0.10162,0.067687,-0.027038,-0.073803,0.099226,0.1003,0.17317,-0.10596,0.24038,0.21203,-0.0014554,0.13886,-0.16677,0.22877,-0.11817,0.046155,0.1135
-0.19555,0.2244,-0.18283,-0.16948,0.33177,-0.20814,0.18901,-0.33846,0.11609,-0.26806,0.072878,-0.053385,-0.20758,0.054595,-0.059963,3.795,0.29895,0.11129,-0.022967,-0.18482,-0.096075,0.14544,-0.12848,-0.0016629,0.08508,-0.10101,0.032404,-0.27999,-0.15772,-0.30044,-0.029826,-0.15094,0.33973,-0.063177,-0.364,0.15676,-0.016467,-0.14285,-0.14031,0.18865,0.21324,0.003338,0.16508,-0.0078054,-0.16707,0.25807,-0.018431,-0.40122,0.48816,-0.055713,0.12019,0.17448,0.25706,-0.032215,0.18957,0.056018,-0.12795,-0.1438,-0.25738,-0.14998
0.1068,0.23453,-0.071656,-0.071461,-0.15263,-0.22215,0.3655,-0.13419,0.039041,0.15454,0.21863,0.064296,0.083981,0.13639,0.15683,0.29895,3.5111,0.12086,0.088432,0.053021,-0.023456,-0.14799,0.17551,-0.013876,-0.12488,-0.077911,0.012239,0.075195,-0.10741,0.0084914,-0.070538,-0.35641,-0.14408,0.024116,-0.38249,-0.11464,0.031623,-0.30767,-0.32499,-0.26798,0.20505,-0.23093,-0.23773,0.0027066,-0.14649,0.057656,0.22162,0.047128,-0.10893,-0.011757,-0.12089,-0.10995,0.011668,0.21311,0.1316,-0.29475,-0.20328,0.30752,0.17746,-0.15022
0.23352,0.19621,-0.032475,-0.04554,0.06807,0.28986,-0.33132,-0.072795,0.31269,0.087133,-0.029235,0.39276,0.18206,-0.085106,0.23817,0.11129,0.12086,3.0773,-0.24753,0.19294,0.028629,0.058106,-0.18572,-0.37876,-0.026059,0.0098735,-0.26881,-0.12981,-0.023499,-0.19442,0.199,-0.30016,0.052314,0.087897,-0.19797,0.16458,0.025298,0.0017683,0.048456,0.20008,0.30451,0.097603,0.25187,0.12789,-0.32259,-0.066573,-0.067806,-0.030492,-0.38871,-0.045266,0.086128,0.12947,0.2628,0.0081749,0.054071,-0.035956,-0.1574,-0.17256,0.32588,0.18461
0.17116,0.032124,-0.0049274,-0.10281,-0.12067,-0.22946,0.23038,0.040737,-0.22224,-0.084123,0.062298,0.008714,0.0019722,0.052947,0.019666,-0.022967,0.088432,-0.24753,3.5612,-0.002186,-0.27975,-0.075569,0.16413,-0.22891,-0.22567,0.12559,-0.18301,-0.087508,-0.46415,-0.16527,0.0029733,-0.09143,-0.11642,-0.0098693,0.37802,0.051739,-0.061119,-0.078974,0.011629,0.13699,-0.046656,0.025601,-0.13342,0.26196,0.16625,-0.036657,-0.20344,0.039939,0.14605,0.050611,-0.060182,-0.18136,-0.13562,0.060625,-0.091928,0.35557,0.19346,-0.037789,0.11205,-0.038841
-0.2051,0.25439,0.11485,0.2618,0.23713,0.073113,-0.11909,-0.16952,-0.44998,-0.031581,-0.068511,0.023302,-0.17543,-0.21655,0.1067,-0.18482,0.053021,0.19294,-0.002186,3.3441,0.0051879,0.35857,0.016351,0.1098,-0.0054356,-0.058361,0.39984,0.020628,-0.036339,0.12034,0.16557,0.14492,-0.2363,-0.12179,-0.23055,0.14336,-0.091068,0.024367,0.025542,0.1117,-0.32939,0.090199,0.083574,0.13509,-0.16037,-0.049615,0.082166,-0.1973,0.13709,-0.22095,-0.085058,0.066548,0.10047,0.16352,-0.14546,0.1963,-0.064043,0.094047,0.094826,-0.18897
0.19323,-0.022017,-0.024204,-0.31977,-0.041335,0.1086,0.32705,-0.11162,-0.26903,-0.072414,-0.43529,0.12507,0.13784,0.27056,0.11757,-0.096075,-0.023456,0.028629,-0.27975,0.0051879,3.3417,-0.15474,-0.1011,-0.089113,-0.0051393,0.19117,0.25535,0.013858,0.095538,-0.10651,-0.15941,0.20984,0.20639,0.29156,-0.22194,0.042725,0.56821,0.059673,-0.45063,-0.1079,0.14276,0.083776,0.025793,0.17412,0.22257,-0.21292,-0.014453,-0.3501,0.15015,0.20745,-0.033357,-0.061246,-0.049522,-0.053087,0.13508,0.12428,-0.064005,-0.14026,-0.05428,-0.076201
0.14441,0.046296,-0.16238,0.067473,0.073697,-0.10373,-0.040574,-0.30177,-0.096825,-0.075706,-0.050588,0.24059,0.11812,0.029446,-0.17757,0.14544,-0.14799,0.058106,-0.075569,0.35857,-0.15474,3.1784,-0.10526,0.037451,-0.18497,-0.052433,0.046537,-0.063366,0.13998,0.00046628,0.0066987,-0.024713,0.19305,-0.24494,-0.053648,-0.23371,-0.043579,0.026922,0.10271,0.10634,0.14345,0.068523,-0.063407,0.34577,0.079266,0.15625,-0.057604,-0.09274,-0.21743,0.19272,-0.018343,0.13503,-0.014859,-0.1448,-0.017157,0.31237,0.14171,0.10544,-0.11536,0.050534
0.19792,-0.16436,0.089636,-0.063724,0.16891,-0.066488,-0.26514,0.11837,0.086075,0.10332,0.13087,0.090817,-0.022623,0.051018,-0.16804,-0.12848,0.17551,-0.18572,0.16413,0.016351,-0.1011,-0.10526,3.7093,-0.16512,-0.33448,0.1854,0.022534,0.062678,0.044522,0.28186,-0.23113,0.21459,0.33798,-0.033057,-0.027093,0.1098,0.023366,-0.093895,0.38096,0.042284,-0.039399,0.2676,0.042541,-0.021616,-0.12918,0.19864,0.081939,0.086931,0.12149,-0.14034,0.051341,-0.40155,0.022211,-0.070497,0.12628,0.029431,-0.0025901,-0.12375,-0.046374,0.037243
-0.071277,-0.18237,-0.079639,0.087261,0.18642,-0.08263,-0.033038,-0.19651,-0.089626,-0.15864,0.055709,-0.17308,-0.093554,-0.15815,0.017218,-0.0016629,-0.013876,-0.37876,-0.22891,0.1098,-0.089113,0.037451,-0.16512,3.6352,-0.21305,-0.024889,0.27795,0.11835,-0.045579,-0.19558,-0.23043,-0.16574,-0.024302,0.23049,0.13155,0.27181,-0.067855,0.011902,0.026319,-0.33667,0.18988,-0.031157,0.042837,-0.10545,-0.12142,0.0096483,0.044691,0.095218,-0.35479,-0.066497,0.26402,-0.066795,0.016693,-0.15803,0.30215,-0.34235,0.16146,-0.25786,0.36379,0.48244
0.023369,0.3323,-0.13022,-0.025944,-0.10215,-0.07399,-0.11091,-0.11227,-0.2227,0.27683,0.1351,0.20062,0.10088,0.19671,-0.0073155,0.08508,-0.12488,-0.026059,-0.22567,-0.0054356,-0.0051393,-0.18497,-0.33448,-0.21305,3.7193,-0.13133,0.077916,-0.061366,0.095623,0.2015,-0.10202,-0.01652,0.11546,0.091358,0.13526,0.22753,-0.1254,0.14955,0.1368,0.13467,0.021956,0.019467,0.018683,0.18392,-0.17047,-0.38311,-0.050994,0.32472,0.088675,0.21535,0.12554,-0.24613,-0.11667,0.25873,0.27766,0.36616,0.0087956,-0.093093,0.34983,0.17903
-0.016259,0.33204,0.2286,-0.13163,-0.29729,0.12809,0.059361,0.43363,-0.085252,-0.14156,-0.12985,-0.29882,0.12124,0.098848,0.051563,-0.10101,-0.077911,0.0098735,0.12559,-0.058361,0.19117,-0.052433,0.1854,-0.024889,-0.13133,3.643,0.2012,-0.087988,-0.129,-0.12912,-0.047745,0.0029644,-0.189,-0.13632,0.13833,-0.15493,-0.18273,-0.040473,-0.16889,-0.24666,-0.042846,-0.070052,-0.0045261,0.07635,0.019791,-0.18523,-0.025337,-0.12667,-0.3197,-0.14023,-0.25255,0.2643,-0.025521,-0.39916,-0.15712,-0.24184,-0.027736,0.025036,0.049819,-0.036223
0.088194,-0.11196,-0.25012,-0.28152,-0.007433,-0.14728,-0.054065,-0.19898,0.30368,0.22435,0.018439,-0.069978,0.0074376,-0.15115,-0.12808,0.032404,0.012239,-0.26881,-0.18301,0.39984,0.25535,0.046537,0.022534,0.27795,0.077916,0.2012,3.5338,0.073993,-0.22206,0.10015,0.17733,0.075471,0.032674,-0.11318,-0.078241,-0.27342,-0.020494,0.034981,-0.068071,0.060482,0.16215,0.1868,0.11924,0.1938,0.027994,-0.057866,0.2036,0.030843,-0.0087971,0.034934,0.17046,0.055597,-0.1567,0.099363,0.18113,-0.28256,-0.18677,0.19755,0.33676,-0.25637
0.14519,0.11278,-0.074056,-0.015066,-0.30254,-0.14881,-0.0096915,0.11496,-0.036108,0.0003924,-0.42574,0.18713,-0.23083,0.023474,0.25915,-0.27999,0.075195,-0.12981,-0.087508,0.020628,0.013858,-0.063366,0.062678,0.11835,-0.061366,-0.087988,0.073993,3.3591,-0.47325,0.26053,0.045247,0.1596,0.1475,-0.066187,0.19646,0.17815,-0.082607,-0.02553,0.20927,0.057263,-0.31741,0.071914,-0.029494,-0.40571,0.26213,-0.077983,0.0037474,-0.05372,0.13852,0.27524,-0.13941,0.0601,-0.17423,-0.039678,-0.37364,-0.028217,-0.041002,0.24258,-0.055969,-0.04458
0.13882,0.23788,-0.043639,0.051835,-0.12284,-0.14798,0.13112,-0.087738,-0.12385,0.0239,0.083624,-0.12822,0.18755,0.20299,0.20551,-0.15772,-0.10741,-0.023499,-0.46415,-0.036339,0.095538,0.13998,0.044522,-0.045579,0.095623,-0.129,-0.22206,-0.47325,3.1016,-0.16606,0.10555,0.10753,-0.047789,-0.19031,0.24212,-0.030953,0.14101,0.020707,-0.18269,-0.12338,-0.049112,-0.01145,0.055293,-0.052342,-0.075846,-0.087663,0.18681,-0.0027191,-0.13374,0.39868,-0.21546,0.14433,0.30782,-0.1288,0.027811,0.21239,0.083543,-0.20193,0.18903,-0.30412
0.19602,0.020356,-0.11811,-0.10483,-0.13599,0.24991,-0.23836,-0.26035,-0.22706,-0.23978,0.09066,-0.30888,-0.055627,-0.064951,-0.13549,-0.30044,0.0084914,-0.19442,-0.16527,0.12034,-0.10651,0.00046628,0.28186,-0.19558,0.2015,-0.12912,0.10015,0.26053,-0.16606,3.4852,-0.23628,-0.013171,0.24465,-0.24626,0.14054,-0.20376,0.11544,-0.26638,-0.23509,-0.16988,0.27919,-0.19854,-0.067915,0.21834,0.12824,0.072996,-0.27825,-0.33007,0.287,0.031155,0.061233,-0.37468,0.273,0.070479,0.1634,-0.3321,-0.11158,0.15523,-0.086492,0.0095961
0.11514,0.21107,0.023563,-0.25113,-0.012808,0.22737,-0.16998,0.080638,0.1953,-0.10024,-0.22259,-0.021912,-0.12297,-0.30265,-0.12398,-0.029826,-0.070538,0.199,0.0029733,0.16557,-0.15941,0.0066987,-0.23113,-0.23043,-0.10202,-0.047745,0.17733,0.045247,0.10555,-0.23628,3.7182,0.044579,-0.057252,-0.022107,-0.21248,0.27276,-0.034425,0.34062,0.24408,-0.062588,0.0026097,0.15883,-0.19154,0.013641,0.02994,-0.020554,0.079767,0.040614,-0.28022,-0.046558,-0.055968,-0.10092,-0.019508,0.04456,-0.43488,-0.065002,0.14942,-0.039341,0.2587,-0.28083
-0.30799,-0.22851,0.11033,-0.020214,0.051238,0.072598,-0.19467,-0.049061,-0.22566,-0.16538,-0.13195,0.035204,0.25167,0.048732,0.15467,-0.15094,-0.35641,-0.30016,-0.09143,0.14492,0.20984,-0.024713,0.21459,-0.16574,-0.01652,0.0029644,0.075471,0.1596,0.10753,-0.013171,0.044579,3.7657,0.20372,0.1634,0.15384,-0.28876,0.07823,0.087272,0.33493,0.052866,0.061845,-0.32105,0.049867,-0.28478,-0.13077,-0.4023,0.042463,0.16181,-0.022137,0.015506,0.36254,0.17088,0.053855,-0.13783,-0.085189,0.3047,-0.10852,0.12098,-0.1264,0.071189
0.071328,-0.29063,0.36875,0.15136,-0.043352,-0.02647,0.095214,-0.0011848,0.23021,-0.11038,-0.075554,-0.061995,-0.051487,-0.066938,0.2778,0.33973,-0.14408,0.052314,-0.11642,-0.2363,0.20639,0.19305,0.33798,-0.024302,0.11546,-0.189,0.032674,0.1475,-0.047789,0.24465,-0.057252,0.20372,3.8001,0.033559,-0.2534,-0.044845,0.27087,-0.053357,0.14075,-0.29929,-0.14299,-0.029675,0.20448,-0.1291,0.082075,0.14895,0.23396,-0.16435,-0.3744,-0.46966,-0.042693,0.10259,-0.059599,-0.18137,-0.25037,0.022848,-0.039651,0.1866,0.1834,-0.080987
-0.26252,0.22066,-0.19172,0.13803,-0.1223,0.011517,-0.41857,-0.31574,-0.21083,-0.15863,0.096164,-0.14762,-0.055346,-0.065762,0.098472,-0.063177,0.024116,0.087897,-0.0098693,-0.12179,0.29156,-0.24494,-0.033057,0.23049,0.091358,-0.13632,-0.11318,-0.066187,-0.19031,-0.24626,-0.022107,0.1634,0.033559,3.4245,0.29439,-0.13278,0.1565,-0.10414,-0.13053,0.1334,-0.078531,0.25048,0.14239,-0.17332,0.086393,0.0055846,0.17633,-0.009101,0.16255,-0.033435,-0.10692,-0.03131,0.34667,0.20189,-0.3853,-0.019532,-0.01506,0.048875,0.11602,-0.01542
0.23778,-0.086585,0.37473,0.030904,-0.098698,0.019091,0.33244,0.0051014,-0.32981,0.385,-0.056702,-0.22372,0.32447,-0.13393,-0.26107,-0.364,-0.38249,-0.19797,0.37802,-0.23055,-0.22194,-0.053648,-0.027093,0.13155,0.13526,0.13833,-0.078241,0.19646,0.24212,0.14054,-0.21248,0.15384,-0.2534,0.29439,2.9508,-0.10293,-0.044158,0.001859,0.2094,0.14422,0.24844,-0.18927,0.049995,0.03716,0.10391,0.024559,0.20845,-0.16502,-0.038252,0.067595,-0.20722,0.077669,0.30677,0.083538,0.072343,0.26057,0.18604,0.1096,-0.042221,0.063855
-0.10738,-0.1508,0.00028887,-0.11005,-0.27413,-0.10688,-0.080696,-0.10894,0.14208,-0.30124,-0.14852,-0.077667,0.03704,0.11063,0.055801,0.15676,-0.11464,0.16458,0.051739,0.14336,0.042725,-0.23371,0.1098,0.27181,0.22753,-0.15493,-0.27342,0.17815,-0.030953,-0.20376,0.27276,-0.28876,-0.044845,-0.13278,-0.10293,4.035,-0.038735,-0.1002,-0.089014,-0.049738,0.06684,0.15853,-0.1532,-0.016951,0.029795,0.033759,-0.017597,-0.062441,-0.12322,-0.0081015,0.028657,0.31803,-0.21206,-0.0048513,0.058163,-0.042445,-0.12401,0.16588,0.038284,-0.030421
0.11551,-0.16195,-0.056462,-0.045432,0.19537,-0.12745,-0.023101,-0.15266,0.3146,-0.28881,0.16823,0.1957,0.017418,0.11554,-0.29545,-0.016467,0.031623,0.025298,-0.061119,-0.091068,0.56821,-0.043579,0.023366,-0.067855,-0.1254,-0.18273,-0.020494,-0.082607,0.14101,0.11544,-0.034425,0.07823,0.27087,0.1565,-0.044158,-0.038735,3.6201,0.04777,0.062544,0.031934,-0.20154,-0.10201,-0.10798,0.013918,-0.03824,0.005667,-0.09509,-0.21332,0.02724,0.087655,0.061091,-0.11708,-0.087758,0.26013,-0.0080176,-0.096874,0.10695,0.49636,-0.023604,-0.12874
-0.25332,-0.13599,0.081959,-0.070284,0.016946,-0.20907,-0.085873,-0.063834,-0.039701,0.31313,0.18408,0.18914,-0.082949,-0.096288,-0.18648,-0.14285,-0.30767,0.0017683,-0.078974,0.024367,0.059673,0.026922,-0.093895,0.011902,0.14955,-0.040473,0.034981,-0.02553,0.020707,-0.26638,0.34062,0.087272,-0.053357,-0.10414,0.001859,-0.1002,0.04777,3.6388,-0.15439,-0.057681,0.16505,-0.21755,0.15699,0.10797,0.017638,0.028005,0.19742,-0.031056,0.17706,0.18238,-0.061554,0.17881,0.044204,0.032062,0.18567,-0.078513,0.079445,0.37582,0.089924,0.24081
0.024984,-0.081154,0.43216,-0.18602,0.17406,-0.081424,0.29163,0.15553,0.062786,-0.012641,0.074128,-0.13047,0.047725,0.12568,-0.0488,-0.14031,-0.32499,0.048456,0.011629,0.025542,-0.45063,0.10271,0.38096,0.026319,0.1368,-0.16889,-0.068071,0.20927,-0.18269,-0.23509,0.24408,0.33493,0.14075,-0.13053,0.2094,-0.089014,0.062544,-0.15439,3.5647,0.29608,-0.037147,-0.067943,0.22625,0.060457,0.034073,-0.0086757,0.14854,0.13106,0.095381,-0.37268,-0.0681,0.20179,0.28869,-0.018608,0.11585,0.039521,-0.1054,-0.17818,0.047455,-0.097565
0.090036,-0.099407,0.0023247,-0.066952,-0.1754,0.28796,0.042919,-0.00041447,0.13802,-0.22671,-0.26134,-0.21067,0.1739,-0.35068,0.1847,0.18865,-0.26798,0.20008,0.13699,0.1117,-0.1079,0.10634,0.042284,-0.33667,0.13467,-0.24666,0.060482,0.057263,-0.12338,-0.16988,-0.062588,0.052866,-0.29929,0.1334,0.14422,-0.049738,0.031934,-0.057681,0.29608,3.4297,-0.036174,0.070817,-0.059554,-0.002921,0.17584,-0.051122,0.16006,0.17612,-0.28387,-0.07119,-0.061679,-0.25468,-0.089122,0.039605,0.16899,-0.13002,-0.24769,0.085719,-0.03031,0.18998
-0.0017221,-0.0014442,0.10527,-0.14141,0.018643,-0.19005,0.057455,-0.11033,-0.10288,-0.069314,0.16434,0.2237,0.11437,-0.030948,-0.18971,0.21324,0.20505,0.30451,-0.046656,-0.32939,0.14276,0.14345,-0.039399,0.18988,0.021956,-0.042846,0.16215,-0.31741,-0.049112,0.27919,0.0026097,0.061845,-0.14299,-0.078531,0.24844,0.06684,-0.20154,0.16505,-0.037147,-0.036174,3.9153,-0.032515,-0.29875,-0.078223,0.16737,-0.0085061,0.03987,0.192,-0.048506,0.18964,0.054049,0.13575,0.19271,0.086823,-0.015971,0.036843,-0.059475,-0.013827,0.12246,-0.0042395
-0.33646,-0.14529,-0.13601,0.18471,-0.059097,-0.11073,-0.059342,0.13384,-0.12694,-0.090273,-0.042628,-0.12429,-0.048586,-0.28401,0.039657,0.003338,-0.23093,0.097603,0.025601,0.090199,0.083776,0.068523,0.2676,-0.031157,0.019467,-0.070052,0.1868,0.071914,-0.01145,-0.19854,0.15883,-0.32105,-0.029675,0.25048,-0.18927,0.15853,-0.10201,-0.21755,-0.067943,0.070817,-0.032515,3.8659,0.18687,-0.084416,0.047806,0.026037,-0.1473,0.34536,0.11454,0.042949,-0.28753,0.0074435,-0.017782,-0.13422,-0.056352,0.094402,-0.00058043,0.051904,-0.17354,0.12808
