 0.0773,-0.3126,-0.0501,-0.5245,-0.1481,-0.0127, 0.1538,-0.0218, 0.2303, 0.0138, 3.5398,-0.1241, 0.0349,-0.1371,-0.2345, 0.0361,-0.4877,-0.3750,-0.1681, 0.1426,-0.0749, 0.0740,-0.0299,-0.3071,-0.0172,-0.1513,-0.0548,-0.0189,-0.2180, 0.2803
-0.6622, 0.1384,-0.3605,-0.2490, 0.0638, 0.0274,-0.0424,-0.1153,-0.1493,-0.1320,-0.1241, 3.0253,-0.1470,-0.0795,-0.4385, 0.1337,-0.0833, 0.2811,-0.0403, 0.2972, 0.4931, 0.2083,-0.0663, 0.0147, 0.1272, 0.0557, 0.1252, 0.0887, 0.2956,-0.1458
-0.5210, 0.1966,-0.0156, 0.1288, 0.3899, 0.2348,-0.0730,-0.0539, 0.1064, 0.0439, 0.0349,-0.1470, 3.6878, 0.2418, 0.2417,-0.1449, 0.0970, 0.2854, 0.2536, 0.3457,-0.0171,-0.2243, 0.7839,-0.0900,-0.4112, 0.3115,-0.0523, 0.0304, 0.1371, 0.0940
-0.2136, 0.1122, 0.0525, 0.0249, 0.2224,-0.1534, 0.0907,-0.2212, 0.1148, 0.2718,-0.1371,-0.0795, 0.2418, 3.2480,-0.2766, 0.0821, 0.2898,-0.2582,-0.2154,-0.0661,-0.2346,-0.1218,-0.1109, 0.3516, 0.2112,-0.1962,-0.1911, 0.3549,-0.3999,-0.2329
 0.2753, 0.1566,-0.2356,-0.0203,-0.3254,-0.1779, 0.1908, 0.1838,-0.2208, 0.1093,-0.2345,-0.4385, 0.2417,-0.2766, 3.5983,-0.0141, 0.0152,-0.2134, 0.0244, 0.2759,-0.2607,-0.0022, 0.1052,-0.0802, 0.1832,-0.4422,-0.1432, 0.2113,-0.1015, 0.1534
-0.1661,-0.0287,-0.1329, 0.1374,-0.3793,-0.2759, 0.1942,-0.0505, 0.1869,-0.1730, 0.0361, 0.1337,-0.1449, 0.0821,-0.0141, 3.0578,-0.0738,-0.0386,-0.1258,-0.2482,-0.1848,-0.2332,-0.1734, 0.3438,-0.1486, 0.3988, 0.0638,-0.0499, 0.1035, 0.0568
-0.0855, 0.1479, 0.0566,-0.1933,-0.0007,-0.3372, 0.2096, 0.0008, 0.1038, 0.3296,-0.4877,-0.0833, 0.0970, 0.2898, 0.0152,-0.0738, 3.6456, 0.3714,-0.1359, 0.0996, 0.0117, 0.2706,-0.4149, 0.1755, 0.2694, 0.0685, 0.1818,-0.0471,-0.1427, 0.2388
-0.0706,-0.1811, 0.5422,-0.2302,-0.0519,-0.3299, 0.0196,-0.0924,-0.3777,-0.0091,-0.3750, 0.2811, 0.2854,-0.2582,-0.2134,-0.0386, 0.3714, 3.7673,-0.2709, 0.5754,-0.3764,-0.2323, 0.8692,-0.0464, 0.2024, 0.0559, 0.1312,-0.0599, 0.2918, 0.1080
 0.1400, 0.2328, 0.1282, 0.0570, 0.3399,-0.4712, 0.0638,-0.0556, 0.2559, 0.1419,-0.1681,-0.0403, 0.2536,-0.2154, 0.0244,-0.1258,-0.1359,-0.2709, 3.7326, 0.2068, 0.1914,-0.0225,-0.1937, 0.0782, 0.1029,-0.3015, 0.0668,-0.0897,-0.3167,-0.5179
-0.1451,-0.1683,-0.0951, 0.1747, 0.3478,-0.0594,-0.4047, 0.2806, 0.2619,-0.1800, 0.1426, 0.2972, 0.3457,-0.0661, 0.2759,-0.2482, 0.0996, 0.5754, 0.2068, 3.1859,-0.0420,-0.2403, 0.0720, 0.1030, 0.2706, 0.5384,-0.0115, 0.2654, 0.2024, 0.1870
 0.2467, 0.1690,-0.2128,-0.0338,-0.2427, 0.2282,-0.0128,-0.3363, 0.3927, 0.0265,-0.0749, 0.4931,-0.0171,-0.2346,-0.2607,-0.1848, 0.0117,-0.3764, 0.1914,-0.0420, 3.5535, 0.0840,-0.0578, 0.1091, 0.0241,-0.0222, 0.0100,-0.0266,-0.3632, 0.2324
 0.0374, 0.1884,-0.4465,-0.2886, 0.2474, 0.0198, 0.2805, 0.3327, 0.0864, 0.0433, 0.0740, 0.2083,-0.2243,-0.1218,-0.0022,-0.2332, 0.2706,-0.2323,-0.0225,-0.2403, 0.0840, 3.4037, 0.1940, 0.1696, 0.1846, 0.6908,-0.0443, 0.4088,-0.0824,-0.2585
-0.4719, 0.5565,-0.2836,-0.0703, 0.1372, 0.1108,-0.1652,-0.4569, 0.3857,-0.0090,-0.0299,-0.0663, 0.7839,-0.1109, 0.1052,-0.1734,-0.4149, 0.8692,-0.1937, 0.0720,-0.0578, 0.1940, 2.5599, 0.1473,-0.1250,-0.0394,-0.1498, 0.0487,-0.4546, 0.2708
-0.3989,-0.1312,-0.0028,-0.0083,-0.1843,-0.1396, 0.1764, 0.1403,-0.2357, 0.3029,-0.3071, 0.0147,-0.0900, 0.3516,-0.0802, 0.3438, 0.1755,-0.0464, 0.0782, 0.1030, 0.1091, 0.1696, 0.1473, 3.5282, 0.2072,-0.0911,-0.0204,-0.3431,-0.2082,-0.1782
-0.2442, 0.0887,-0.3779, 0.0188, 0.0727,-0.0638,-0.0183,-0.0156, 0.0172, 0.0575,-0.0172, 0.1272,-0.4112, 0.2112, 0.1832,-0.1486, 0.2694, 0.2024, 0.1029, 0.2706, 0.0241, 0.1846,-0.1250, 0.2072, 3.3488, 0.3030, 0.2295,-0.0349, 0.1631, 0.2667
-0.2458,-0.0371, 0.2151, 0.1194, 0.1767,-0.4450,-0.1783, 0.0346, 0.0602,-0.1101,-0.1513, 0.0557, 0.3115,-0.1962,-0.4422, 0.3988, 0.0685, 0.0559,-0.3015, 0.5384,-0.0222, 0.6908,-0.0394,-0.0911, 0.3030, 3.2162, 0.0454, 0.3253,-0.1396,-0.1597
 0.3297, 0.0951, 0.0292,-0.2023, 0.0285,-0.0023,-0.3048,-0.2234, 0.3457, 0.2133,-0.0548, 0.1252,-0.0523,-0.1911,-0.1432, 0.0638, 0.1818, 0.1312, 0.0668,-0.0115, 0.0100,-0.0443,-0.1498,-0.0204, 0.2295, 0.0454, 3.4436,-0.4918,-0.0984,-0.1767
 0.1926,-0.3605, 0.1893,-0.5552, 0.4448,-0.1299, 0.0642, 0.0301, 0.0408, 0.2498,-0.0189, 0.0887, 0.0304, 0.3549, 0.2113,-0.0499,-0.0471,-0.0599,-0.0897, 0.2654,-0.0266, 0.4088, 0.0487,-0.3431,-0.0349, 0.3253,-0.4918, 3.5158, 0.0088, 0.3040
 0.2072, 0.2965,-0.0981,-0.3060, 0.0428, 0.1985, 0.7198,-0.0744,-0.0212,-0.2367,-0.2180, 0.2956, 0.1371,-0.3999,-0.1015, 0.1035,-0.1427, 0.2918,-0.3167, 0.2024,-0.3632,-0.0824,-0.4546,-0.2082, 0.1631,-0.1396,-0.0984, 0.0088, 3.5477,-0.4863
-0.0092, 0.4954,-0.0724,-0.3080,-0.5166, 0.0869,-0.2483, 0.1846,-0.0906,-0.2705, 0.2803,-0.1458, 0.0940,-0.2329, 0.1534, 0.0568, 0.2388, 0.1080,-0.5179, 0.1870, 0.2324,-0.2585, 0.2708,-0.1782, 0.2667,-0.1597,-0.1767, 0.3040,-0.4863, 3.6893
