 0.9691,-4.3604, 3.3749,-3.5505,-0.9610, 3.9534, 3.6543, 0.3771, 1.4596, 3.3494,-3.7203, 4.2978, 4.8520,-0.0435, 2.8894,-3.7472,-4.8709, 2.6781, 2.2369,-0.5872,-1.4903,-1.3188,-0.2931,-0.3122, 3.0046,-1.0207,-1.3824,-2.2933, 3.2906, 1.6375, 2.7221,-1.3456,-4.8290, 1.0412,-1.6079, 1.6595,-0.1770, 4.6429,-0.9325, 4.6492
 3.6853,-0.1626,-3.6566, 4.6758,-3.9672,-4.7387,-1.1818,-0.9594,-3.8859,-0.1565,-0.9141,-4.9607,-4.1487,-1.4173,-3.5414,-4.2869, 2.9633,-1.6462, 1.3059,-4.1708,-1.1592, 0.1309, 1.4553, 1.9845,-1.6630, 2.7823, 1.1426, 2.2123,-0.6936, 3.7303, 2.7305,-4.6973,-1.1662, 4.6914, 0.9739, 0.3391, 3.4048, 4.5431,-4.9580, 3.2314
 2.9604, 1.7355, 0.6889, 3.4026,-1.0713, 0.8603, 0.6287, 4.5054, 2.6493, 2.6555, 4.4967,-4.2141, 1.8672, 0.7560, 0.9000,-2.7468,-2.4697, 3.5243, 1.4794, 4.9154, 0.5769, 4.5800, 3.6960,-3.1161, 1.8662,-0.6319, 2.2797, 1.7063, 3.6507,-4.6905, 1.7225, 0.6566,-4.2078, 3.4437,-4.7691,-4.6911, 4.2985,-2.4035,-0.5203,-4.6109
-2.6584,-3.7157, 1.2911,-0.5691, 1.0318,-4.1857, 2.4742,-3.2875,-4.6496,-2.2161,-2.4980, 4.3160,-3.3925,-0.8260, 4.8136,-0.2420, 3.0724,-1.8876, 2.8995,-1.6258, 3.9427,-3.7435, 3.9030, 2.9095, 0.9091,-1.6264, 2.4301, 0.0595, 3.5468, 2.9145,-2.0229, 4.0085,-1.7599, 0.8474, 4.0114, 4.1054,-1.3098, 4.7281, 2.2195, 2.9863
 0.8682,-1.7631, 3.6887,-3.3891,-0.2754,-4.2824, 2.9883,-1.4995, 1.1507, 3.9946,-3.4610, 2.6579,-0.3766,-1.9988, 3.7695,-4.3422, 2.0241, 4.4410, 2.1553,-2.1743, 0.0551,-2.1178, 2.5969, 0.0663,-4.4678, 4.8746,-3.1978,-1.4390, 4.7957,-3.4819,-4.6448,-2.7271,-3.0129,-4.0838, 2.2359, 1.4951,-3.9026, 3.9630,-0.4366, 0.5324
-1.3918,-0.7687,-2.0032, 1.9000, 3.2572,-4.3420,-3.4888,-3.8822, 0.4843,-1.6287,-0.9820, 4.7259,-4.8507, 1.1662, 0.8388, 1.6897, 0.1712,-1.4010,-4.5006, 1.0349,-4.9695,-4.2387,-1.9057,-0.0318,-1.0970,-2.8298,-1.5518, 1.4653, 4.1969, 1.8358,-3.2465,-1.6587, 1.6693,-1.3763, 3.6898, 3.2680,-4.1935, 4.3634, 2.7356, 4.6091
 2.5408, 4.4078, 1.0353,-3.9653, 1.2842,-2.7027,-2.5445, 3.5424,-0.2447,-4.7018,-1.0526,-0.7443, 1.4661, 2.3056,-2.1272, 1.4598, 4.4127, 0.5333,-3.1258, 0.3650,-2.1300,-1.4751,-1.6695,-2.3005,-3.5758,-3.4167, 2.8335, 0.1081,-1.9812,-3.2878, 1.4829,-3.2093, 2.1415, 0.0371,-4.3139,-4.2036, 3.1672, 2.5131,-4.7226,-1.6869
 1.2942,-3.0261,-3.9157,-1.5098,-0.1172,-2.3409, 1.5517, 1.5910, 4.7088, 3.8449, 3.2662,-0.5191, 1.8563,-0.6569, 1.0766,-2.5328,-4.2131,-1.1012,-2.3670,-3.9428, 4.9499, 0.3589,-3.0620, 3.3856, 0.2871,-2.2955, 1.4566,-4.7337, 0.3588, 2.4801,-3.6514,-3.5950, 3.2296,-4.1402, 4.4071,-3.2099,-2.9064,-0.4464,-3.2904, 0.5660
 0.3911,-3.1809, 0.0703, 3.3407, 4.8544,-1.8987,-2.7743,-4.2562, 2.7563, 4.8522,-0.4101,-3.5365,-1.5460,-3.7823, 3.9889, 2.7419,-1.2306, 0.0156, 2.4051,-0.5766, 3.8005, 1.4995,-3.9797,-0.9355,-2.8581, 3.0320, 4.8843,-3.4328,-1.4416, 4.7289, 1.2931,-2.2461,-4.9286, 0.0137, 2.6036, 1.2465,-3.9478, 3.7386, 4.5739,-1.0627
 0.7586, 2.4030,-3.1156, 1.8576,-2.8820, 3.2449, 1.5175,-2.6595,-3.5851, 2.7290, 4.7454,-0.3648,-3.1452,-0.9016, 2.3525,-3.9043,-3.6384,-2.0626,-3.5888, 3.5134,-3.1269, 3.5545,-2.9246,-3.9146, 3.5918,-2.4993, 0.9205, 3.2445, 0.2666, 3.6169, 1.7639,-4.4887,-4.6171,-4.9518,-2.4591,-2.0272, 2.9836,-1.4296, 1.0111, 3.6466
 0.4351, 0.5348, 0.3209, 0.4321,-2.0473,-3.4043,-3.8920,-1.7963,-1.8402, 0.1816, 1.8259,-0.7456, 0.0926, 3.3229,-0.4272, 0.4967,-1.2581, 2.0667,-1.1548, 4.6822, 1.1056, 4.9708, 3.2452, 1.7546, 2.6021, 3.7197, 1.2716,-4.7849,-2.1376,-3.5515, 0.7326, 2.6199, 1.6489, 2.4186, 4.7649,-4.8724, 4.1853, 0.7175,-0.1324,-3.0104
-0.8136,-3.6029,-0.5705,-3.2789,-4.4141,-2.9755,-3.7918, 2.2502,-0.5574, 0.0408,-2.4248, 4.2266, 0.6694,-1.2537, 4.7411, 1.2886, 4.5196, 3.1897, 1.7388,-3.7266, 0.6120,-1.9116, 4.3972, 0.5360,-0.8816,-4.1354, 1.4595,-2.0688, 4.5704, 4.4086,-0.3474,-4.0357,-1.9321,-0.3359,-3.0816,-2.3896,-2.9834, 1.7497, 2.0557, 4.5771
-3.9115, 3.4926,-0.0324,-2.0237, 1.3405, 3.2334,-0.9788,-3.6599, 2.5415,-0.3291, 0.8746, 2.3313,-0.1329,-4.0476, 0.1479, 4.7693,-1.1739,-2.6874,-2.6135, 4.7459,-4.8047,-3.0610,-0.0305,-0.4988,-2.3344, 0.4976, 0.2245,-1.8528,-4.1916,-2.9488, 4.8687,-2.9015,-2.9222,-0.4782,-2.9540, 2.1602,-0.9179,-0.9216, 0.8687,-1.0508
-0.2545,-3.2389,-1.7524,-3.5455,-4.3245, 0.9236, 1.3362,-0.7499,-1.8055, 1.1025, 4.4901,-3.7388,-3.8222, 4.2475, 3.2684,-3.3569,-1.5477,-2.1816,-3.6236,-1.8173, 3.3791, 2.0439,-2.2657, 3.1666,-0.0535,-0.9793, 1.9246, 2.8241, 4.4825,-0.8899,-2.1037,-0.4983,-1.3343, 4.9217, 1.3308, 2.8386,-1.7130,-1.4601, 1.7024, 3.4107
-3.0187,-3.8319,-4.7725,-0.8718, 0.6700, 3.0081, 4.6610,-2.4333, 0.8871, 0.1199,-2.6076,-1.6905,-4.0091,-0.1889, 2.3072, 1.0859, 4.4528, 3.7258,-2.1005,-1.5754, 3.4126,-4.8633, 0.4025, 0.6206, 4.3945,-1.6201, 2.4772, 0.5460, 2.9703,-0.3911,-0.3541, 3.6308, 3.4016, 1.8897, 2.3999, 1.6892, 3.8679,-2.4327, 4.5406, 4.7009
 0.5637, 2.2810, 1.8383, 3.6013, 2.8338, 3.7136, 0.7106,-4.0130,-0.2171, 1.3069,-0.2458, 1.7882,-2.4788, 1.0113,-3.4232, 1.0081,-2.9786, 3.9559,-0.0632,-3.7475, 3.7802, 1.3549, 3.9508, 0.0518, 3.4783,-2.6600, 2.3297,-1.0622, 2.0435, 2.0185, 4.9887, 1.7247,-4.2332,-4.7818,-3.8076,-2.0004, 3.0579, 2.1640, 0.6310,-3.5792
-0.9533, 3.5200,-2.8964, 4.4172,-1.8496,-2.6831,-2.9580, 0.3180,-2.1916,-0.2867,-2.5575,-3.7729, 0.4167,-0.4185, 4.0438,-4.6986,-2.5038, 3.0073,-3.0755,-0.0627,-1.3105,-0.5178,-1.4101, 1.4449,-3.2427, 3.9202,-4.4756,-1.3963,-2.4853,-1.9512,-3.4938, 0.7974,-3.8674,-4.4551, 4.2513,-1.3181,-4.2122,-2.0992,-1.0008,-4.3641
-1.3860,-4.1021,-3.5311,-3.6207,-4.5566, 1.4525, 1.4668, 2.6123,-3.5440, 1.9126, 0.7421, 1.3584, 2.9908,-2.2425, 4.9130,-2.1376,-2.2167,-1.7536, 2.8517,-2.1075,-0.4070, 3.0567,-0.7450,-2.5291,-4.0295, 4.7201,-3.1349, 4.4313, 2.6354,-2.8961,-1.6566, 2.5918, 1.1215,-2.7112,-4.7117,-2.2866,-4.9667,-0.5996,-4.3408, 3.8448
-3.0225,-1.7841,-2.9795, 3.3830,-4.0690, 0.0549,-1.3123, 4.2131, 0.7221,-3.3867,-1.8060,-3.2414,-1.7866, 0.9810, 1.2113, 4.7906, 2.7546, 0.1204, 3.4077,-2.9615, 2.3956, 4.4385,-3.0106, 4.0660,-3.2580, 1.4609,-4.7555, 2.1205, 4.6549,-4.8829,-3.8793,-2.7644,-1.8860,-2.2177,-4.8810, 2.6099,-4.3379, 1.6626, 1.5744, 2.7174
 0.4488,-1.5958, 4.3049, 4.6901,-2.2489,-0.4344, 3.1875,-1.8553,-0.5538,-4.8566,-0.5884, 2.1316,-3.6228,-2.6821, 4.8612, 2.9533, 0.5407,-1.3382,-2.2893,-4.1092,-0.2487, 2.0526, 3.4426,-2.7361, 0.2561,-1.1801, 4.7260, 2.3725, 4.6761, 1.2726,-1.8084, 3.7379, 0.9041,-0.2397,-4.9713, 4.1480, 2.2619, 3.8519, 0.8521,-4.8360
-1.9993,-3.8080, 2.9311,-0.4838,-0.0710,-3.1892,-4.7791, 2.7635, 3.9362, 1.1371, 2.4044,-4.3816, 1.4877,-3.8860,-4.2538,-4.6951,-2.5429, 0.3830, 4.2249, 4.5554,-2.2757,-4.0124,-3.9308,-4.4886,-2.7933,-2.9115,-0.5422,-2.7147,-2.1233, 0.7383, 0.7281, 4.6473,-3.2476,-2.5344,-2.4108, 3.0409, 1.2367, 0.5163, 2.3379, 2.0971
 3.1675, 1.3450,-2.6981, 3.5068,-4.6247, 3.2022,-1.9203, 1.1103,-1.4155,-2.0673, 1.6534,-1.2943, 0.4821, 1.5046,-2.1697, 1.2151, 2.0119, 3.6363, 0.8961,-1.7606, 3.4666, 3.6446, 2.8986,-1.8417, 1.7731, 4.8659, 3.9253,-3.4036,-3.8948, 2.3170,-3.9595, 1.8471,-1.8919, 4.6822, 2.2929,-2.7763, 4.4044,-4.9562,-0.1968, 3.1459
-2.3178, 0.1349, 1.2889,-0.6861,-4.4846,-3.2348, 0.3334,-0.5371,-2.2208, 2.3307,-3.1343, 1.9989, 1.0913, 1.1652,-0.6088, 4.1326,-3.4775,-2.9329,-1.3731,-4.0440,-3.9713, 2.0322,-3.0478, 0.7254, 4.2799, 1.7317,-4.0097, 1.6845, 0.5533, 0.7055, 2.2920,-1.7011,-1.6182, 3.4760,-2.3229,-0.5525, 3.2287,-4.9766,-4.8753, 3.0696
 0.5804,-0.2090, 2.6149,-3.9434, 4.4078, 1.5541,-4.7225,-0.7696, 3.4677, 3.9414, 1.2114,-0.0102,-2.6052, 0.0669,-0.3937, 1.4045, 1.5084,-2.7216, 4.9892, 2.7760,-4.4181,-0.2721, 1.5233,-3.2027,-2.8723,-4.3701,-0.6796, 1.5753, 1.6708,-1.0692, 4.7087, 4.0724,-2.0931,-0.9708,-3.7836, 0.2880,-4.0743,-3.8905,-2.3003,-4.3775
-3.4508, 0.7297, 2.3810,-0.7507,-3.2834, 3.6387, 1.7016, 1.2262, 1.7837, 2.4422,-1.1589,-2.2837, 4.6228,-2.2236, 2.2355, 1.3875, 1.4484, 1.9207, 0.6557, 4.3306, 4.6926, 2.2512, 4.0192,-2.8239,-2.8635, 4.0999,-4.2723, 4.9236, 2.1742,-4.4472, 2.7965,-0.4163, 2.0313, 2.7216, 0.5129,-1.6402,-4.1167, 0.9746, 4.0929,-1.9380
 2.6096, 2.6591, 1.7028,-0.8137, 4.6698,-0.3247,-1.1316, 2.0637,-2.5398, 0.4153,-0.6561,-3.0069, 0.5211, 4.0625,-1.5958, 2.9944,-0.8185,-3.2702, 2.1157, 4.0577,-0.1566, 1.1634, 3.8967, 4.4070, 4.4523,-1.9369,-2.7179, 3.8142, 4.9022,-1.8873,-2.7476, 4.3993,-0.8612,-0.8494, 4.7540, 2.8900, 2.8160, 4.5322, 1.0348,-4.6662
 2.9341,-4.2905,-3.2841,-2.7782,-4.2626,-1.5686, 4.1740, 4.7676,-0.0957,-3.2315,-1.6940,-0.1614, 2.1211,-4.3937, 2.6984,-1.0041,-3.1921,-1.7047, 0.5145, 3.0482, 0.6053, 0.0138, 4.7283,-2.7802,-3.7574, 4.5925,-1.9814,-1.6709,-3.6190, 2.7662,-3.1182, 1.2454, 4.5435,-3.4764,-2.2250,-2.5136, 2.8597, 0.9069, 0.4639,-0.7659
-4.3252,-3.8171, 2.2030,-4.9793, 4.9687, 2.2396, 4.4696,-1.4917, 0.8004,-0.6012,-0.2087, 0.8567,-3.4838,-3.1365,-2.7460, 4.4287,-3.4371,-1.4467,-1.8037, 0.2387,-0.2787, 3.0290, 2.7250, 1.5397,-4.6025,-3.5750, 2.2886,-2.1031, 2.1776, 1.3976, 1.7078,-2.3670,-1.1299, 3.3377,-2.7350,-4.5196,-4.3929,-2.3359, 3.8473, 4.6419
-4.4279,-1.7689, 2.8311, 3.4772, 3.4780,-4.8801,-2.1322, 0.7870,-3.9265,-0.9586,-2.5292, 0.1634, 1.6610, 4.0185, 0.8379,-2.3381,-4.9762,-3.9315, 4.7016,-4.4788,-1.6279,-0.0747, 0.7347,-3.2694,-4.6104, 3.7177, 0.9476,-4.6681,-3.6836,-2.8543,-4.8220, 2.7226, 1.7654, 4.4536,-1.2099, 3.3442, 2.4418,-2.6219,-1.7841,-4.1115
 0.5194,-1.6378, 1.5844, 2.8198, 4.7574,-0.1926, 4.2923, 2.7545, 3.6272, 0.2637,-2.7374,-1.7233,-2.3886, 3.6711, 0.3322, 1.5124, 1.9233, 3.9951,-4.5058,-0.2534, 4.5421,-1.8008, 3.6243,-3.2821, 2.6312,-1.3031,-4.3855,-4.0484, 4.6849, 1.2114, 1.5320,-1.7850,-3.5311,-4.8430, 2.5286, 4.2482,-3.6033,-0.0167, 4.8815, 3.3117
-3.8170, 2.5942, 2.3917,-2.4372, 2.9443, 2.4997, 0.8991,-4.7213,-0.5967, 3.1922,-4.5048, 4.5883, 2.2533, 2.3111,-3.5165,-3.9757,-1.4065,-1.0442,-1.3933,-1.5123, 3.5044, 0.6310, 0.7665, 1.0758, 3.2353, 2.9736, 4.4263,-0.2454,-1.5739, 4.1502, 1.2988,-0.8087, 3.9759,-4.8064, 0.2592, 1.9443, 0.4399, 1.0696,-4.2657, 3.9344
-1.9298,-3.0673,-1.2802,-1.6335, 2.7606,-2.6053, 4.0501,-3.3993, 2.9621, 4.4072, 4.0549,-2.3285, 2.8215, 1.1311,-4.6996, 3.9509,-1.2630, 2.3111,-4.2547,-3.7622, 4.2522, 2.5065, 0.8685,-1.3125,-2.1051, 1.8409,-3.5483, 2.2297, 3.4428,-4.7208,-0.5584,-3.0745,-1.9740,-2.0796,-2.1776,-4.7135,-2.4506,-3.8662,-0.0986, 3.0527
 4.5995, 3.9711,-2.7479, 3.0429, 1.5353, 4.9536,-0.6311, 4.2207,-3.4142, 3.2272,-1.0249,-2.3599,-2.0592,-0.7240,-3.7972,-0.5137,-3.7125, 4.3940,-2.9943, 0.1356, 4.2623,-0.8472,-0.0096, 4.7594, 4.1859, 3.5345, 4.7947,-4.0944,-3.9427,-1.9005,-3.9709,-4.9432,-1.0116,-3.7146,-3.7478,-0.4641, 4.3777,-3.1455, 3.5581,-0.1201
-0.5172, 2.1192,-3.4522,-0.2805,-2.4595, 2.5686, 3.2280, 1.8348,-1.3499, 2.5324,-0.8346, 4.6879, 4.4892,-1.8769,-2.2754, 4.3618,-3.9301,-1.2244, 3.5301,-0.0711, 3.4705, 4.7065,-2.0127,-3.6404,-0.1592, 0.2108, 1.6866, 0.0432,-1.0843,-3.2820, 4.8814, 4.2600,-1.4901, 1.8428, 1.6021,-2.0287,-0.8965, 1.5136, 2.3504,-3.5842
 3.5547, 1.2182, 1.0701,-4.3299,-0.7938, 1.8458,-1.4380,-4.9988, 3.2558, 3.2720, 1.5537, 0.1987, 2.7521,-1.6330,-4.5834,-1.6620, 2.2598,-2.3282, 3.3983,-4.6298,-3.4438, 2.8339, 3.0864,-0.5181, 0.2371, 0.4833,-4.2234,-3.4880, 0.5938,-3.1163, 0.7747,-3.5917, 0.0391, 3.4612, 0.3114, 3.1771, 4.3373,-4.3750,-1.1324, 4.9514
 1.8963,-2.0297,-3.1163,-1.3823,-3.5372,-1.6427, 0.3751,-1.5139, 2.5729,-3.4231, 1.1303,-4.7602,-0.5696, 2.8270,-0.3077,-0.5845, 4.3584,-4.4316,-3.4624, 2.4780, 0.0924, 0.2336,-0.8346, 1.8596, 3.7753,-0.8364,-2.0584, 1.8823, 4.5799,-1.0233,-3.0911, 0.3821,-3.6264,-3.3587, 4.6690, 0.7232, 2.9799,-3.4543, 2.3926, 2.1214
-2.2190, 2.1693,-1.7209, 1.9494,-4.8724,-4.1731,-4.9974, 2.7760,-0.3958, 0.0350, 1.2569, 1.8976, 1.9933, 4.1944,-4.0823, 1.7325, 3.5752, 1.4781,-0.0764, 3.6224,-4.9079, 2.3797,-3.2213, 3.5471, 0.0070, 1.4735, 0.8199,-4.2425, 4.9826, 3.1954,-0.5205, 4.9258, 3.1013, 2.1899, 1.6972, 3.0516,-4.5235, 3.5644, 2.2687, 2.5076
 2.1111,-3.6872, 1.9057,-2.0839, 1.0994, 0.8277,-3.1798, 0.1752, 2.0012,-2.6776, 3.8204,-3.4182,-4.3434,-0.1372, 1.9773,-1.9480,-2.0148,-0.7137, 2.7732, 0.1492, 4.8066, 4.2165,-2.0159,-2.4751, 4.8949,-2.9995,-0.8888,-4.5312,-0.3376,-3.6253,-4.4533, 3.1695,-3.5922,-1.5886,-1.8098, 1.7865,-2.0929,-0.4711,-3.8725, 2.8645
 2.3849,-1.7838,-1.7250, 4.5972,-2.2993, 2.2889,-3.3241, 0.9634,-3.2432, 3.4721, 4.7044, 0.1010, 4.4980,-0.3470, 3.0363, 1.7850,-2.1605,-0.8502, 1.0687,-3.1928, 2.7758, 1.4513,-0.8681, 1.9188, 4.6268,-1.2485,-4.4471,-2.9652, 2.5610, 2.9113, 3.2465, 1.7676,-4.2890,-3.3708, 1.1923,-0.1299,-2.4526,-3.0938, 3.3219, 3.2462
 4.2298,-4.9634, 1.2034,-2.8582, 2.4481, 3.1931,-4.0662,-4.3776, 0.9090, 1.3427,-1.5639,-0.0605, 1.7054, 0.4288,-0.8122,-2.3554, 1.5889,-1.0291, 0.6981, 0.7727, 2.0537,-3.6589, 2.9812, 3.9719,-0.1254, 4.4974,-4.6148, 2.7394, 1.4870, 2.3963,-0.4045, 0.0448, 1.8152,-4.7986,-3.5574, 2.2687,-4.8659,-0.4210,-0.0152,-0.1483
-4.8040, 0.1069,-4.7931, 3.8468,-0.3336,-0.9103,-2.4617, 3.3160, 2.9038,-2.0148, 0.0198, 0.3609,-3.2431,-3.1849, 2.0965,-4.4131, 0.9389, 2.5274,-3.5673,-3.7860, 4.8339,-4.8675,-2.7193, 4.3271, 4.7849, 4.9030, 2.9732, 4.9856,-1.5431,-4.0044,-4.7187, 0.8455,-1.2261,-2.5341,-3.1127, 0.2867,-2.9941, 0.6163,-2.2882, 2.4337
 0.0074,-3.8321,-3.1225, 4.5752,-2.5521,-3.2730,-4.4764,-4.4588, 3.7312, 4.0284,-2.6358, 3.0392, 4.8328, 3.5721,-0.4936,-0.5303,-0.3483, 3.3604, 3.3573,-3.4805,-3.0224,-2.9236, 3.3411, 4.4379,-0.7026,-2.4541,-2.3053,-1.0464, 4.8076,-2.0611, 3.9298,-4.4610, 1.7338,-4.4279, 0.3050,-3.5831,-3.9859,-4.4937, 2.4587,-3.5210
-1.4401, 3.3326,-3.3856, 0.6325, 4.3837, 1.0936,-2.8004,-1.0323,-0.9252, 4.1754,-0.8053,-4.0745, 3.0342,-3.9621,-0.6468, 1.0635, 0.7711, 2.7541,-3.3374, 2.9801, 2.2721, 3.9660,-3.4622, 1.8852,-2.9135,-4.5345, 0.7987,-0.7399, 0.0749, 3.5368, 1.8458,-3.6341, 2.7748, 2.6603, 2.3156,-0.6085, 0.0280,-1.7683, 0.6391, 4.5587
-4.2279, 3.8661, 0.9532,-3.3263,-2.1837,-3.3634,-2.4263, 2.2967,-3.4387,-3.4349, 3.8494,-4.1593,-3.9411, 3.4388,-4.2256, 4.4047, 3.9628,-2.3389, 3.6907,-3.0757,-2.0638,-3.9242, 0.4936, 3.7625,-2.9445,-0.7620, 3.1901, 2.3411,-1.3134, 4.5107,-3.6621, 4.4114, 1.1631, 1.5332, 1.2208, 4.6886, 2.2309, 3.0292,-2.6655, 4.7068
 4.0270, 4.4947, 2.3814,-4.1433, 4.9716, 2.6868,-2.4689, 3.4452,-2.5995, 1.0112,-0.9308,-4.4213, 3.0334, 2.1872, 0.3234, 4.9057, 2.0270,-0.5217, 1.2853,-3.2880, 3.6629,-3.4872, 1.7303, 2.1126,-4.7341, 1.7879, 3.3151, 1.2795,-2.3015, 1.8682, 1.9471,-1.8824, 4.8207, 0.6488,-4.7266,-0.5013,-0.5178, 2.6247, 4.9435, 1.0986
-3.5019,-4.0662, 3.5827, 0.7277,-0.4488,-4.1815,-1.0120, 2.5429, 2.8141, 1.5536,-4.3153,-3.3852,-4.3821, 0.4019, 3.5138,-2.6955, 2.6028,-4.1097, 1.0108,-1.7738,-1.9803, 1.6171,-0.3095,-1.8006, 3.9882, 3.6247, 1.8156, 1.2513,-3.5741, 3.6273,-3.7741, 0.2105,-3.4186, 2.6347, 2.2285, 2.6742,-0.9790, 1.7335,-3.1357,-1.6048
 1.6125, 2.9470,-2.6024,-0.6493,-1.3029, 1.5439, 2.5111, 2.4895,-1.4811, 2.7982, 2.4886,-2.6563,-3.0809,-4.5342,-3.0369, 2.2040, 0.7138, 1.1938, 0.0182, 3.2308,-3.1924,-2.3538, 4.0345,-1.7159,-1.7705,-4.3250, 0.2028,-4.7075,-1.8107, 0.1190, 1.0233, 1.5314,-0.8292, 1.7272,-3.4008, 0.0814, 1.8248, 3.0239,-2.3722, 2.7456
 3.6969, 2.7322,-3.0498,-2.0134, 4.4116, 2.9983, 4.9247,-0.9231, 4.4724,-4.8215, 4.3292, 1.4341, 3.8839,-4.8954, 1.3252, 1.7722,-4.8532,-3.6641, 0.0334,-1.3522, 4.7126, 3.5651,-0.7828,-0.8346, 0.8182,-4.5348,-2.8132,-3.2636,-2.5314, 0.3567, 4.1208,-2.7849, 1.8541, 0.6083, 1.6121, 0.7439,-2.4442,-1.0942,-4.5527, 0.5463
