-0.2227, 4.1070,-0.1474, 2.8666,-2.2664,-0.3657,-3.8423, 2.2383, 3.3041, 4.4407,-4.8693,-4.2592,-2.2610, 1.3725, 0.5167,-0.7981, 0.0881, 1.8393, 4.2188,-3.5498,-2.6193,-0.4642, 3.8542,-0.8128,-3.2866, 0.2641, 0.6766,-0.2809,-0.0748,-0.5679, 1.1020,-3.7286, 3.0820,-2.1489,-1.7346,-3.6397,-3.8992, 4.0283,-1.1511, 1.1483,-0.5195, 2.5263,-1.4737, 0.8475,-3.5432,-4.8132, 0.6601,-0.5695, 1.7895,-3.8325,-0.2652,-4.5963,-3.3208, 4.0307, 2.1958, 3.9670, 1.2792,-2.9347, 0.8361,-1.4089,-1.0824, 4.7391, 1.3091, 0.1512,-1.8540, 0.0459, 4.9351,-2.9369, 4.7667,-2.3074
-3.6100, 1.5800, 2.2898,-4.8087,-4.5949, 4.0038,-1.2541,-4.4928, 2.9837, 1.6410,-0.0065,-1.5387,-4.4466,-4.6091, 2.7364, 0.0158,-4.3002, 4.6348, 0.1599,-3.3571, 4.4998,-0.8552,-2.7069,-3.2236, 4.7163, 0.1221,-1.2633,-3.6867, 3.3947, 0.1647,-3.5244, 1.1486, 0.2098, 4.2617, 3.9242, 3.2126, 4.8572, 1.6379, 1.0885,-3.7527, 4.6292, 1.8103,-0.2130,-2.5336, 1.5776, 3.9787,-4.2875, 3.1994, 2.3643,-2.6323,-1.2651,-2.3149,-3.1188,-1.7600, 0.4625, 0.8876, 0.7147, 3.2317, 1.7735, 0.9243,-3.0678,-1.4829, 0.7078, 3.7221,-0.1338, 4.4474,-4.0497,-0.6420, 3.2858, 3.0422
-4.9104, 1.8737, 0.5662, 4.7756,-4.1002,-2.7150, 0.9850,-4.9697, 4.4892, 3.0322,-2.4216, 2.7142,-3.8972,-4.0911,-1.9836, 0.8473, 3.1440,-2.0072,-4.8460,-2.9133,-2.6491,-2.9039,-3.8709, 3.4574,-0.7901,-4.2758,-1.3448,-0.9118, 1.6493, 0.6630, 0.8844, 1.0360,-1.8212,-4.0799, 2.0204,-0.0324, 2.9105, 0.4571,-4.0403, 2.6601, 2.4149, 3.2735,-1.5134,-2.6904, 4.2512, 1.5110,-3.8651, 4.1949, 0.3514,-4.8184, 2.9532,-3.2054, 3.1164,-2.8164,-1.2908, 3.4629,-0.2023, 1.9726,-1.9228,-3.2584, 0.6506,-1.4921, 2.2545, 4.9006,-0.5607, 2.8528, 1.2507, 2.3737,-1.2145,-2.9969
 3.2032, 1.6781, 4.9834, 1.2991, 3.9136, 0.3121,-0.1066, 2.6224,-0.9860, 4.4698,-4.6958,-4.1344, 1.5701, 0.6124,-3.6101, 2.6353, 2.5606, 0.6158,-2.4293, 1.3054,-1.0228, 4.2996, 4.5761,-4.0470,-2.2433, 2.9652,-1.7974,-2.6206, 2.7101,-4.3678, 2.8766,-0.4260, 3.9985, 4.9222,-2.4802,-1.7230,-4.8395, 1.0722,-2.2883,-0.0637,-1.0798,-2.2651, 1.1185,-0.0527, 1.3212,-0.4091,-2.7001, 4.2657,-2.5312,-3.2389,-0.9151,-3.5198,-2.3722,-2.4532,-0.6984, 1.6258,-1.3307, 3.5131, 0.1567, 4.8087,-1.9242, 2.6796,-0.4910,-3.6382, 2.3519,-4.0836, 3.8574, 1.3751, 4.7516, 4.1740
-3.5581,-0.0033,-0.9010, 3.2903, 0.1898, 0.6205, 0.8024, 0.2679, 0.5109, 3.8936, 1.2557, 0.0779,-4.3665, 1.0403, 1.0456, 1.3374, 4.3052,-1.4688, 2.0908,-4.0009,-4.1390,-0.1242,-3.8380,-3.3944, 3.5859,-2.5482,-1.0626,-0.3873, 0.5506,-4.9758,-3.3867, 1.5507, 1.0103,-4.7756,-2.6012,-1.7297,-1.9683,-3.1872,-2.8461, 0.3224, 0.9136,-3.8470,-0.9150, 4.6193,-2.6574, 0.7556, 3.1305,-2.3028, 4.8495,-3.9045, 1.5275,-4.3650, 1.8423,-2.8100, 4.6939,-0.4859,-1.0215, 2.0461, 0.0697, 4.8713,-4.2192,-4.0249, 0.9479,-2.4052,-3.6044,-4.2852, 3.4618,-4.9517,-0.4168,-4.8447
 1.1518,-1.0868, 1.2186,-3.6064, 2.1149,-2.4948, 2.7084, 4.1668,-2.7126, 3.8621, 0.9877, 2.0570, 0.7273,-4.3293,-0.5740, 2.6967, 1.3680,-3.7566, 0.5199,-0.0860, 0.8598,-4.6561, 2.1241, 1.1523, 1.2289,-4.9288, 4.6669,-2.7883, 4.8945, 1.9532,-1.9432, 1.6526, 3.5607, 0.6313,-0.6186, 2.8584, 0.2778, 4.0156,-2.8234, 1.7448, 2.4041, 2.2444,-2.2497,-3.3881,-0.4884,-3.3532, 1.5462, 3.1489,-4.2192,-1.5090, 2.2147,-2.5844,-4.4045,-4.7342,-1.7334,-2.4837, 0.1027,-1.1278,-0.7197, 1.1946,-2.9921, 4.9861,-1.5694, 3.0055, 4.8637,-4.4946,-2.2522,-1.5225,-4.1808,-0.5505
 1.4240, 0.5864,-0.2727,-4.7277,-4.9406, 4.1941,-1.2682,-0.7971,-4.2878,-2.2371,-1.5066,-1.5943,-1.7022, 3.2431, 4.6266, 4.5801, 0.1501, 3.4232, 3.4812, 4.3244, 1.1135, 1.5502, 0.6152, 0.4291,-2.1452,-3.6033, 4.2960, 2.1958, 0.2180,-1.8896, 4.8664, 1.9029, 1.5418,-2.2418,-3.8368,-4.9233, 4.6573,-2.4954, 4.9508, 1.3073,-4.1066,-3.0423,-2.6682, 2.5958, 4.5317,-4.7532,-3.1106,-4.6513, 4.5490,-1.7124, 1.6135,-2.4455, 2.1025, 0.1057, 2.7601, 3.4646,-1.5347,-0.2602,-0.9005, 2.1575, 4.5085,-4.9167, 0.5537,-0.9880, 1.7683,-3.6771,-3.2889,-4.9922,-1.9144, 0.5704
-0.6467,-0.6349, 0.8753,-3.2986,-4.7158,-4.9989, 4.3077, 0.7463,-0.8831,-2.2418, 3.7747, 3.1648,-2.1713,-1.6560, 3.2724,-1.7218,-4.4444,-0.8136, 2.9341, 2.7830,-0.4711, 4.9302,-0.6001,-0.9737,-0.6069,-0.0617, 2.9139, 4.8187,-0.1832, 3.9570, 3.1858, 0.4649,-2.1130,-4.8690, 4.6243,-0.1801, 4.8660,-4.0706, 4.6185, 2.1934,-0.3686, 3.3109,-2.9664,-0.0679,-2.2506, 0.8718,-3.8715, 0.1318, 3.5315,-0.4334, 2.3693,-4.6109, 1.1554, 2.8522, 0.0553,-1.6101, 1.5358, 1.2232,-4.4440, 0.1931,-0.1353, 0.4038,-2.2709, 0.3618,-2.8276, 0.5672,-1.9682,-1.9071, 0.3884, 3.2213
-0.5799,-0.8692, 0.6084, 0.1746, 2.4348,-1.1168, 0.5681,-2.7409,-2.4593,-1.9998, 2.8581,-2.0436, 0.1206,-0.6928, 3.5788, 2.4763,-2.8778, 2.6481, 3.3913,-3.2142,-2.0785,-0.1844, 2.5091,-0.3215, 3.5853, 1.3533,-0.6066,-2.3673, 4.8896, 0.2525, 1.0070,-2.5446, 4.8249,-2.2262,-1.5052,-0.3443, 0.8526, 1.5775, 4.7153,-4.3775, 4.2611, 4.9859, 2.9304,-1.2707,-4.9046,-4.5939, 2.6738,-4.5636,-2.2800,-3.3353, 1.4326, 0.1492, 3.0364, 4.7282,-3.0021,-1.5333, 2.2395, 4.0253,-4.9273,-1.9814,-2.4314, 4.8134, 3.6301, 2.8804,-1.1501, 2.2011,-3.8337,-3.6713, 3.6885,-4.6950
-2.8874, 0.4117, 2.0259, 0.1283,-0.8058,-1.7040,-0.0482,-1.5141,-2.0422, 0.4986, 4.4137, 3.3649,-0.4034, 2.7021,-0.6889, 2.3613,-3.7112, 2.4781, 0.6342,-3.8764,-1.3544,-1.7886, 1.9511, 1.3799,-2.8238, 0.8962, 0.1838, 0.8581, 1.6477,-0.5125, 1.5824, 3.3020, 0.1853, 2.2411,-3.1607, 3.7946,-4.9158, 2.1971,-1.2856,-0.7540,-4.0828,-2.8825, 2.1495,-1.3212,-0.9648,-2.7208, 1.5854,-1.4090,-2.3042, 3.0223,-2.6532, 0.1206,-0.3489, 3.0018,-0.0983, 3.5604, 4.7045, 4.1902,-4.1956,-4.5736, 1.7262, 2.6450, 2.2033, 4.2428,-4.3213,-4.2707, 3.5832, 0.3870,-2.0014,-4.6324
 2.6798,-1.9164, 2.0785,-3.3490, 0.9198,-4.6491,-1.1921,-4.3637, 2.5109, 1.9823, 4.3491, 0.0911, 4.2466, 2.0431,-1.9498, 2.1975, 1.7391,-4.8292, 0.4776, 0.6308, 2.7854,-2.7499, 4.8190, 2.4898,-4.8151, 4.0222,-3.2917,-0.2564,-2.4560,-3.7290, 3.3068,-1.2482, 3.1560, 0.6866,-0.4819, 4.8782,-2.3666,-1.9837,-4.7135,-1.9156, 2.0541, 2.4556, 4.3107, 2.0629, 4.0486,-0.3887,-1.4081,-4.5425,-2.6361, 1.7650,-3.6051,-1.6706,-0.0123, 0.2716,-1.1816,-0.1015,-2.2379, 2.1779, 3.8512, 1.6383, 2.5692,-3.8838,-3.2210,-3.7133, 3.2932,-1.9071,-3.7780,-2.5427,-0.2027,-4.9298
 4.3824, 3.0879, 4.4794,-1.5830,-2.5358, 3.4455,-1.3227, 1.7588,-4.9050, 4.0324, 2.4923, 2.1621, 0.7199,-1.5555,-0.8411, 4.4153, 1.5553,-2.7382, 1.5819, 1.8689, 4.5420,-4.2139, 4.7447, 3.7919,-2.3367,-1.7855, 0.7661, 0.3410, 0.9454,-1.9278, 3.4535, 2.6673, 3.0960, 0.6714, 2.3074, 2.4528, 3.2545, 2.1593,-1.9111, 0.0665,-4.2000, 1.0161, 4.8317,-1.1336,-0.6295, 3.4586, 2.5985,-2.9104,-3.6166,-4.9008, 3.1432,-1.5432,-3.4307,-2.6892,-3.1323, 0.5099,-3.0600, 4.4471, 4.2484,-3.4613, 1.1878, 3.0842,-3.5679,-3.7035,-3.7347, 4.1367,-3.9205,-4.5203, 4.2298,-2.5571
-4.7172,-2.3051, 1.8079, 1.1018,-0.7768, 4.1776, 3.4028, 2.0695, 3.8979, 0.9933, 2.1195, 1.2746,-4.5192,-1.0077, 3.0192,-1.8804, 3.3059, 2.0973,-1.6119, 1.9970,-0.3960,-1.9251, 4.5677,-4.7660, 3.4062,-2.3746, 3.4747, 4.7275,-3.6266, 2.3525, 3.1713, 4.5609, 1.7925,-2.4149,-1.0790, 1.1427, 0.6463,-2.5047,-1.8958, 2.4072,-4.5666,-3.0790, 3.4404,-1.0439, 1.4132, 2.6638,-0.9711,-4.5914,-0.5731,-3.5274,-4.5266,-0.3989,-3.4724, 0.3402, 1.9305, 3.7629, 2.7530, 0.8512,-3.8067, 3.0131, 2.7941, 4.5540, 3.4573, 2.1314,-1.2657,-4.0168,-4.0187, 4.7599, 0.3682, 3.2012
 4.6599,-4.1440,-0.9056,-2.6342, 1.8705, 2.8070, 1.8215, 2.4206,-4.7252, 0.5066,-0.6185, 0.2035,-0.1419, 0.9507, 0.0554, 1.5211,-4.3810,-0.3133, 2.7133,-1.9000, 0.8306,-1.7462,-0.2651, 0.4241, 3.8226, 4.5183, 3.6866,-2.7923,-1.5774,-3.9897, 0.5958, 2.9662,-4.8356,-1.9131,-1.4288, 4.3079,-3.3374,-3.4447,-4.6506, 4.8140,-2.2885,-2.1795, 3.1527, 0.9118, 1.8612,-0.6921,-2.2965, 4.8837, 3.5617,-1.8329, 3.2580,-2.4506,-3.9178, 3.2101,-2.3221, 1.3618,-1.4509,-3.6273, 3.1450,-4.3005,-2.0520, 1.8273, 0.5951,-2.1294, 2.9662,-4.3718,-3.6848, 2.2894, 0.1256, 1.6456
-2.1782,-1.9605, 4.3735, 2.3260, 1.0163,-3.2597, 3.1645,-4.8691, 3.5872,-2.4844, 1.6478, 4.0957, 1.0576, 4.3178, 2.3745, 4.4456,-3.4661, 1.7973, 1.5263,-4.7132, 3.5000, 1.6165,-4.0604, 1.3134, 1.7815, 2.5985,-1.4483,-2.5785,-0.6777, 2.4640,-3.3598,-4.7024, 0.3868, 2.9978,-2.9471, 2.2168, 2.3794, 3.0274, 1.4163,-2.0496, 3.2850, 3.4521, 1.6738, 3.5589, 4.9226,-0.6033, 4.0075, 1.8420,-2.4307,-1.0804, 0.7304, 1.1741, 0.3782, 4.4336,-1.4380,-0.6889,-1.0217,-3.2925, 0.8673, 4.8218, 3.7425,-1.6312, 3.6219,-1.6420, 0.7272,-1.5775,-4.3965, 2.8183,-1.9909,-1.9800
-4.4792, 2.4269,-0.0488, 2.1745,-1.0709,-2.2710,-3.1449, 4.8474, 1.5790, 1.9443, 2.3395,-2.0325, 3.0213,-3.3496,-3.0514, 3.9489, 0.2764, 3.0873,-0.1727,-1.9101, 0.2956, 1.8541,-1.5767, 2.6766, 4.3820, 1.7487, 1.7401,-4.2020,-3.2632,-1.2911, 0.0478,-2.3630,-0.5423,-0.1726,-1.9845, 2.0466, 0.9305, 0.6710, 1.6107, 2.2679, 4.2487,-0.0939,-3.1163,-1.1249, 0.4159, 4.9817,-3.0559, 4.1887,-0.9939, 2.6307,-3.8316,-4.1896, 1.0100, 2.1864, 2.7666,-3.1695, 4.1324,-4.0418,-0.8819, 2.3981, 3.0546, 2.2703, 0.1743,-3.4722, 1.5562,-0.9525,-2.8750,-1.9300, 4.4881, 3.3947
 4.4934,-1.7260,-0.6065, 1.9892,-1.3836, 0.1595, 0.8818,-1.1256,-0.9920,-1.0897, 2.6822, 2.3086,-0.4449,-1.7057, 4.5939,-3.5337, 2.4705, 2.0927,-2.2461, 4.5126, 4.7044,-3.9035,-0.6852,-3.7937, 4.5768, 3.4512,-1.8452, 1.9069, 3.6471,-2.7184, 3.2535,-3.8941,-0.5461, 0.4739, 2.1853, 1.8258,-3.8767,-0.8128, 1.4961,-4.5221, 2.2849,-3.7919, 3.9547,-4.0966,-4.9809,-4.9341,-4.5813, 2.0536, 1.0126,-0.6500,-0.6689,-2.9319,-1.1889, 4.7654,-1.2687,-3.1649, 2.2636,-4.4477,-3.1003,-0.7603,-0.2928, 1.9865, 0.2294,-4.7459,-0.7673, 3.3102,-4.9911, 4.1128,-4.9775, 0.2500
 1.7693,-0.7148,-3.5355,-4.8820, 2.7656, 1.1071,-1.2468,-2.9566, 2.4254,-2.8714, 1.2855,-4.9367, 3.5377,-1.8953,-0.3104, 1.6570,-3.5432,-4.3045,-3.1087,-0.1306,-0.1352, 3.7604,-3.8117,-1.9538, 4.1781,-1.2472,-0.7428,-3.3570, 3.6293, 1.7704,-1.1865,-3.7696,-3.0502,-4.8256,-2.5893, 4.7130, 4.7570,-0.2071,-1.5123, 3.2665,-1.4967,-2.4882,-4.3840,-4.4001,-3.6798,-4.9274,-1.6233,-3.9586, 4.2346,-3.8793, 1.4988, 1.5806,-0.7584, 3.6445, 3.8051, 2.5117,-1.0132, 3.6702, 4.7760,-4.2870,-2.0939, 0.9276, 4.7496, 4.8663, 1.2368,-4.8900, 1.9920,-0.2552,-0.4797,-1.0393
 1.3399, 4.2834,-0.4045,-1.2563,-3.6116, 2.8547, 3.7206,-2.6973, 0.8170, 0.7025, 0.8314,-3.9777,-4.2879,-4.1295, 1.2595,-2.7796,-1.6255, 3.1347, 4.9437,-1.8323,-3.9232, 0.3359, 4.7116, 3.9186,-3.6325,-4.8898, 2.8280, 3.5528, 3.2910, 4.0865,-2.0615, 4.5129, 3.1350, 1.1330, 2.7358, 2.6893, 3.1893, 3.5544,-3.9740,-3.0869,-1.4948,-0.9507,-4.8935,-0.6936, 2.4737,-4.8001, 3.9263,-4.0536,-2.5804,-0.4683,-4.8536,-1.7655,-1.1264, 1.7137, 0.2840,-0.5673,-3.8234,-2.8858,-3.3403, 3.8964, 1.4239,-2.7532,-4.7191,-0.3504, 0.0449,-1.1494, 1.0821, 3.0433,-1.7100,-2.8525
 0.4072,-0.7617, 3.2398, 0.7528,-3.0767,-3.3503,-3.9120, 3.8987, 0.8823,-2.7216, 3.9932,-3.3772,-2.9354, 1.2139, 3.7214, 4.8937,-0.4457,-4.1339,-4.3919, 0.8845,-3.5903, 2.5505,-3.5346, 2.2325, 3.5813,-1.1968, 4.8779, 4.3522,-0.6592, 1.2775,-2.5325, 4.0119, 3.5292,-4.0824, 1.6294, 1.2347,-3.7306,-2.9873, 1.2219,-1.8694,-3.4530, 2.5878,-0.5883, 3.6187,-4.0732,-4.5301,-0.1688, 4.2829,-3.6520, 2.5602, 0.9104,-3.1305,-1.9852,-2.0094, 2.1592,-1.6114,-4.1185,-3.7148,-2.7331, 0.1347, 0.5784, 4.2855,-2.5580, 1.6477, 4.4123, 2.3046,-3.8006, 1.5813,-0.1148, 1.4008
 0.1744, 3.2027,-2.3994, 0.9010,-2.1053, 4.2847,-0.2582,-4.3104,-1.7524,-2.7296,-3.7275,-3.3671, 0.1627,-2.1795, 4.3556,-1.7567,-4.3842, 3.2952,-3.1609,-0.0388, 3.9846,-1.4221,-1.5944, 4.0407,-1.1463,-0.9860,-3.1017,-0.3579, 2.0077,-2.9092, 1.0858,-4.7426,-4.7179, 0.4960,-1.6304,-1.3166,-4.9781, 4.2849, 4.0815, 1.2168, 4.1124, 4.4908,-3.7927,-3.7204, 0.1886,-4.0384, 0.7078, 3.5421,-3.5835,-2.6997,-3.8383,-1.5970,-2.2199, 1.1378, 1.6873, 3.1320, 0.9562,-0.1536,-0.5726, 4.4851,-4.5117,-2.2281,-4.2264,-3.2984, 4.0925,-1.1360, 2.7268,-2.2845,-0.5134,-0.9348
 3.8136, 3.4216,-2.4347,-0.4912, 0.1602, 1.0304,-0.3245, 1.8020,-0.2923,-4.0995, 2.3691,-4.1523,-3.5741, 0.4926,-2.3870,-3.1405,-1.4467,-0.9133,-0.2034, 0.0004, 0.2424,-0.0780, 4.5493,-3.6125, 2.2512,-0.7763,-4.8941, 2.5577, 2.7925, 3.9624,-1.5871,-3.7069,-3.9301, 0.9047,-2.0516,-0.4904, 0.7819, 0.6153, 3.9371, 1.9529,-3.6780,-2.9847, 0.8351, 3.6047,-1.8233,-1.7168, 2.4795, 4.7812, 4.8061, 4.4406, 4.9766,-1.6247, 0.4848, 2.9813,-0.8787, 1.0550, 2.3609, 4.8137, 3.7608,-0.1889, 4.9467,-4.8220, 4.9975,-2.3109,-0.1821,-0.5590,-4.1134,-1.8433,-3.7952,-0.7993
 2.2972,-0.5254, 0.9079,-3.6978, 0.3142,-1.7923, 0.9835,-3.7729,-4.1681, 0.9685,-2.4424,-2.7554,-4.7238,-2.1508, 2.0788, 0.3513,-4.9290, 0.5119, 0.4676,-1.4389,-0.9979,-1.1199,-4.0527, 1.1028, 4.8659, 0.1251, 2.4852, 1.0509, 0.4337, 3.6128, 3.7070, 0.3971, 0.9959,-4.5008, 2.1649, 2.6240,-0.6137, 1.3923, 0.1016, 1.3341, 3.6309,-1.2322, 4.1474, 1.3325, 2.3105,-1.5984,-0.6730,-3.3189, 1.0009, 4.1787,-4.3065,-1.2432,-0.3998, 2.8076,-0.4447,-0.2820,-2.3957, 1.1478,-0.3480, 0.3901, 4.5709,-3.0240, 3.3991,-1.5133,-0.1846,-0.1249, 3.2946,-0.7975,-4.1362, 4.1025
