 3.8793, 1.8620,-4.2159, 0.6581, 1.6530,-4.8134,-1.1269,-0.3942,-0.0305,-2.5792,-3.9860, 1.0565, 2.2744,-1.5089,-1.8849, 2.7672, 0.7783,-4.3650,-1.8749, 4.5458, 1.3717,-0.7236, 4.1084,-4.6431,-3.3706,-3.6350, 2.4803, 3.9322,-0.0707, 0.7264,-1.9436,-0.8907,-4.8257, 2.5115, 4.3042,-3.4378,-1.3310, 3.1063,-1.4233,-0.8537, 1.3445, 4.8573,-0.3981,-2.7631, 2.8965,-2.8706, 1.5528,-4.2925, 3.2729,-4.0137,-1.1303, 4.2939, 1.7599,-4.4159,-0.8801,-1.1701, 0.0729,-1.6687, 3.4485, 1.0943,-0.8027, 4.6698,-2.1308, 4.2419, 2.4614,-1.2701,-3.1594, 3.6642,-0.1059,-1.0055
-2.6216, 1.4170,-1.0935, 0.2959, 0.6825, 4.2080, 0.4837,-3.4370, 1.2249, 1.7679, 2.4518, 2.1867,-1.4954, 4.2277,-3.0630,-4.5014, 2.9992,-0.8421, 1.0905,-3.2539,-3.0015,-3.9989,-4.0400,-4.2340, 1.0930, 4.1851, 3.2508,-0.7193, 1.7910, 2.1621,-4.8291,-3.3561, 0.4055,-0.1143, 1.0285, 0.9414,-4.1318,-0.1003,-4.2203,-3.4722,-0.3880,-2.0442, 3.5922, 3.7361, 1.6640,-1.5996,-3.8009,-2.0214, 2.6716, 0.9107,-2.7829, 1.0696,-1.3302, 2.0008, 3.4505, 3.1685,-0.3776,-3.5597,-2.5631, 3.5803,-1.4609,-3.8353, 1.3930,-3.5999,-4.8224, 3.6029,-1.4482, 4.3971, 1.2631,-2.3353
-4.3743, 2.3955,-2.9864, 2.3124, 2.7613, 0.4940,-4.5886, 3.8707,-4.7543, 2.9682, 3.4675,-0.7625, 3.6119, 1.5597, 4.8696,-3.7265,-0.3656,-2.4162,-2.0861, 4.9195,-4.3799, 2.6949,-0.7383,-0.3873, 1.6430,-1.5486,-4.6710, 4.9211, 2.2562,-4.8966, 2.5765, 0.4617, 0.1933, 1.8393,-0.4590,-2.5040,-1.9943,-4.1809, 0.7286,-3.0038,-3.3599,-1.1853,-3.6940,-4.2795,-4.4321,-1.4086, 3.7994,-1.1232,-4.8744,-2.8505, 0.9232, 0.0783,-1.2499, 0.1685, 0.3113,-2.2365,-4.8339, 4.7908,-1.8188,-0.7905, 3.4578, 1.4681, 3.8784, 1.2551, 4.6542,-3.0546, 0.1817,-1.4135, 0.3982, 2.7733
-1.2608,-3.8421,-1.9055, 1.3115, 3.0112, 3.3644,-2.5882,-1.1790,-1.9087,-3.1736,-1.5230, 1.5256, 3.2111,-3.3951, 2.2558,-0.2600, 2.9751,-2.0549, 4.6199,-1.4489, 0.7674, 1.7011,-2.4604,-4.6947,-0.8059, 0.8123,-2.5655,-0.5760, 1.1709,-3.8376, 4.6765, 4.1758,-1.7900,-3.9751,-3.2311, 3.8249,-4.5754, 4.9254, 4.6290,-2.1893,-4.0257,-4.4311,-3.1804, 3.6836, 3.0806, 0.9383, 1.1857, 2.7379, 1.8765, 3.3759, 4.2211, 4.8347, 4.4434, 1.9357,-0.0243, 4.4180, 1.8360,-4.5100, 3.5938,-2.2995,-3.1381, 2.2550, 4.8869, 3.5688, 1.1933,-0.1015, 0.0840,-0.2161, 3.0634,-4.0245
 2.1394, 2.5794,-3.0603,-0.9952,-1.0563,-1.2855,-3.9887, 2.2282,-3.3572, 0.3897, 3.9773, 0.7900, 2.0415,-0.6671,-3.3633, 4.0006,-0.8298, 0.0441, 0.0625,-4.0053, 1.0383, 0.0251, 1.3710, 0.3480,-0.5120, 4.8006,-0.0286, 0.5906, 2.9270, 4.5342, 3.6732, 3.3827,-3.6829, 0.0358,-1.9410,-0.0053, 4.6862,-1.2113, 1.0548,-3.6280,-3.5451,-4.8526,-1.5373,-0.9688, 3.7366, 3.5579,-0.5616,-2.5572,-2.3702,-3.3308,-1.4930, 4.5469, 1.0152, 1.0532,-2.5893, 0.6819,-4.8861,-3.8566, 1.3144, 3.0055,-4.1264, 0.3477,-2.6560, 0.4104,-0.8266,-1.1577, 2.2105, 2.5176, 2.7457,-4.0483
 2.6398, 2.5445, 2.0148, 3.7117,-0.9992, 2.9210, 2.8360, 1.0779, 1.4153, 4.2623,-4.6402, 0.4136,-0.9022, 4.7785, 4.1965,-1.3355,-2.0981,-3.9823,-4.6036,-3.8197, 2.9047,-0.6294, 4.9149,-0.0577, 3.5138, 0.9468,-4.5580,-4.7276,-4.2106,-3.3277,-1.6556, 0.4425, 2.7833, 0.0595,-1.6765, 1.5643,-3.7702,-0.7192, 3.6721,-2.7935, 2.1136, 0.1930, 3.1882,-4.8351, 2.9510,-1.2451, 1.4815, 3.1002,-1.3943, 0.0772,-4.0238, 3.0000, 3.8078, 4.0536,-0.8924, 2.3438, 0.1232,-2.4658, 1.9978,-3.1837, 4.4661, 1.3213, 2.5096,-4.6113, 1.0935,-0.0397, 4.5766, 2.5056, 4.1753, 2.7555
 2.6934, 4.2037, 4.4203,-3.4390,-4.6928, 4.2710,-4.8731, 3.6071,-0.8606, 3.2663,-3.2133,-2.0407, 2.1586, 3.7269, 3.8518,-3.5910,-3.4379,-4.6665,-2.8490,-4.1942,-0.4962, 3.9437,-1.7791, 3.6140,-4.9925,-3.9243, 3.1696, 2.3703,-4.9660,-3.5090,-3.6899, 4.4821, 0.0143,-4.9354, 0.3155,-1.8098,-2.1960,-2.7329, 4.9058,-2.6266,-1.8342,-3.3366, 4.5160, 3.1561,-3.0961, 4.3354,-1.2902,-4.3549,-2.4008, 0.1347, 3.8925, 1.0735,-1.6963, 4.5939,-0.0469, 2.8789, 0.7467,-0.2558, 4.2341, 4.6751,-3.3769,-3.4900, 2.1870, 1.5293, 2.3374, 1.2392, 1.0423,-4.4903,-0.0471,-1.7184
-0.4423, 2.4212,-3.9439,-2.8891, 4.3806,-2.8090,-3.6590,-2.3005, 1.1698, 0.4487, 4.3488, 1.4144,-1.1079, 0.8352,-0.7745, 2.5791, 2.2972,-2.0869,-2.0133, 1.2262,-3.9606, 3.9539, 4.5861, 2.5782, 4.8968, 2.2250,-1.6613,-4.1800, 4.9531, 1.7494, 2.5763,-2.2000, 0.7990, 0.8454, 2.2467,-0.4327, 0.8170,-4.0845, 2.6717, 4.5025,-2.0358,-2.8631,-1.1838, 2.1990, 0.2150, 1.7040,-3.2504,-3.1198, 4.6092,-4.2954, 2.1884, 4.5298, 0.1907, 1.2249,-0.3559,-1.1890,-3.3195, 1.3293,-2.4936,-2.1923, 4.4729,-0.3497,-2.4602,-0.8537, 3.7603, 2.6726,-1.1839, 0.2307,-3.9976, 1.4012
-0.9047,-2.6737, 1.4438, 2.3873,-2.9329,-2.3391,-4.9621, 2.9609,-3.2111, 1.8889, 1.9031, 2.0111,-2.3986,-0.1134,-0.3647,-1.2451, 0.7816, 3.4541,-1.3989, 1.8496,-1.5389, 1.8038,-3.4183,-3.9778, 0.0358, 0.9100, 2.5917,-0.1644, 4.5290,-1.9618, 4.2429,-4.6896,-2.3442,-2.1226, 0.0636, 3.5623,-3.7412,-1.2705,-3.0083,-3.9415,-2.0914,-2.5819,-1.0382, 2.5645, 4.4268, 4.7245, 3.8780,-2.0333,-3.3103,-3.6005, 3.9602,-4.8866,-0.1099, 0.1124, 0.9637,-1.7420, 0.8191,-4.8926,-1.6400, 2.2160, 0.6988, 0.5148,-0.5714,-4.4576,-0.4659, 4.3529,-1.0066, 4.3932,-4.6573,-1.6596
 3.5508,-1.2247, 2.8446,-1.2337, 3.7729, 0.2095,-2.6911, 4.5784,-0.4555, 1.3651, 1.9592, 4.0334,-2.8633,-3.5553,-1.5268,-1.4617,-0.4234,-0.8852, 2.9209,-4.2792, 2.1451, 4.1440,-4.9655,-0.8290,-3.4059, 2.9227, 0.9170,-0.3676,-3.5622, 2.4499,-3.1175,-3.7674, 4.9110, 2.5110,-1.5721, 0.5564, 3.0630,-0.3271, 4.5664,-3.9849,-0.1839, 3.9976,-0.0913, 0.8524,-1.3820,-3.3361,-1.9837,-3.0001,-3.5720, 1.8823, 0.6356,-0.1342, 4.7102, 3.4156,-4.0902,-1.8441, 1.9157, 2.5762,-3.6523,-2.6088,-1.5998, 3.7753,-3.6157,-3.6391, 2.1993, 1.3130,-3.8746, 4.4194,-2.5670,-0.9123
-1.1220,-0.6173, 2.0437, 1.5804, 2.4275,-2.0646,-2.4625,-0.8792, 1.9784,-1.8982,-4.2210, 1.3286, 2.7137, 0.8407,-2.2679,-0.6871, 0.6467, 1.3343, 3.1203,-1.2167,-3.1785,-3.6476,-2.8863, 2.2860, 1.1661, 1.4850,-1.8653, 2.5506,-4.3840,-2.7466, 4.6760, 2.8379,-4.7424,-3.3985,-3.3212,-2.1907,-0.8820, 3.9869,-2.7626, 3.2439,-0.7830,-1.1321,-2.7205, 4.9404,-4.0791,-1.5136,-4.6906,-4.5142, 0.6514, 2.4012, 4.9184,-2.2652, 0.4234, 1.9058,-2.6485, 0.7324, 0.6689, 3.1011,-2.2037,-0.8735, 4.7698,-1.5783, 2.6371,-0.9357, 4.3124,-1.9604, 4.6982, 3.3780, 4.8398, 1.9111
 1.9421,-4.0898, 3.0738,-0.1903,-0.5240, 0.3883, 2.6302,-4.6942,-2.2425, 4.6716,-2.2027,-3.5385, 1.0113,-4.3992,-0.9349,-2.5155, 0.9192, 3.3085,-3.6838, 3.9597,-2.4524,-0.0139,-1.9033,-3.6188, 1.1915, 0.7713,-3.8826,-2.9224, 1.7116,-2.8586,-0.7823, 2.5601, 3.8803,-0.5191,-3.4089, 4.4960,-0.1480,-0.9239,-2.5711,-3.2744, 3.1810, 1.6685,-3.9550, 1.5879,-0.6720, 4.4390,-1.0511, 0.9095,-0.5191, 1.0696,-3.7905,-1.7997,-2.3200, 0.5284,-2.5867,-3.6505, 4.8114,-1.0516,-2.7984, 4.0548, 4.4695, 0.8327, 1.3058,-1.9889,-4.7590,-4.4605, 0.4626,-3.3854,-1.3184,-3.7378
-2.9703, 2.0163, 3.6092, 2.7389, 3.5152,-1.5383, 0.2341,-0.0520,-0.0637,-2.2477,-2.0842, 0.1489,-0.0659,-4.9820,-4.1740, 3.3436, 0.6518, 2.6776,-3.9651, 4.7134,-0.4810, 1.2222, 0.8474,-2.9118,-1.9977,-4.5203, 2.9850, 1.2416, 0.1363, 2.8824, 0.4624, 2.5845,-1.4720, 3.4960, 2.3630,-1.2382,-0.5524,-2.9475,-0.2934, 0.2745,-0.5813,-2.9637, 2.0869, 1.2555,-1.4622,-0.2045,-4.0068,-0.0267, 2.8894, 4.4188, 0.6658,-2.9044, 0.8325, 0.0789, 3.9822, 0.3773,-3.6521,-3.8118,-1.4231, 2.9741, 3.0550, 2.7104, 1.8901, 4.7317, 2.5910, 3.9683,-1.0201,-0.4902,-1.3828,-4.1880
 4.5625, 4.9613, 3.4707, 0.3469,-1.6265,-1.6652, 1.8032,-0.8766, 2.2470,-1.2767, 3.5746, 1.2924,-2.9315,-1.5321, 3.9473, 4.1688,-1.0857, 4.3410, 2.4362, 0.9466,-4.5607, 2.9998,-1.7954,-3.9252,-3.1194,-0.7162,-0.7558,-1.4499,-3.6398, 3.2091, 0.2341, 3.5709, 2.3229, 3.3055,-4.9740, 2.2413,-3.0691, 1.5522, 0.0811,-4.0671, 3.8981, 2.4107,-2.3639,-3.7168, 1.7494, 1.8382,-4.3451, 2.3912,-0.4646,-2.5669, 0.8567, 2.1984, 0.1037,-2.9758, 1.6759, 0.4618, 1.0532,-2.1629,-3.4359,-0.9370, 1.0784,-3.1580,-0.8535, 3.6597,-2.5564, 1.5114, 1.0098,-2.2266, 2.1097, 1.0679
-3.3898,-3.8066, 4.4388,-3.4164, 3.7640, 3.0209,-0.4969,-4.0922, 0.9011,-3.1303,-0.8571, 2.7038,-4.3603,-3.6350,-1.2521, 0.9851, 1.6279, 2.9320,-4.4437, 3.5680,-4.6288,-4.7281, 0.4125, 2.9648,-1.8128, 2.7137,-1.5229, 3.3474,-3.2154,-1.2029,-1.1993, 3.9033, 3.3287, 4.7431,-4.3935,-2.4287,-1.0468, 0.4711,-4.4877, 0.0302, 2.0590,-4.6713, 2.9938, 3.9611, 0.7531, 4.7074, 1.7469, 3.4220,-0.5719, 0.1172,-4.5209,-2.0112, 1.0971,-1.2258,-1.0111,-2.6609, 0.8736, 3.6959,-0.6477, 2.0217, 1.3307, 3.8728, 2.0913,-4.8065,-4.6169, 1.6725,-2.2877, 1.7520,-0.7205,-2.0489
-2.2189,-0.3846, 3.5182,-4.4940, 4.7951,-2.8518, 4.9167,-2.1869,-2.5980, 0.6225,-1.1894, 4.4312, 0.6174, 1.1536, 1.0359, 3.8889, 2.0171,-1.0565, 2.8338,-4.7332,-2.9081,-2.6090,-3.6107, 1.3876, 2.9345, 0.8554, 2.9939, 1.9167, 1.6871, 1.7110,-2.1950,-0.3385, 0.0458, 2.0706, 1.4201,-0.1011,-3.5110,-4.5607, 1.9345, 0.5630,-0.9527, 4.0385,-4.8975,-3.6659, 2.5224, 2.8233, 0.0738,-1.0864, 1.7562, 2.1970, 2.9799,-1.8431,-4.5654, 3.0757, 3.6887, 4.0512,-3.3540, 3.4520, 0.0050, 0.4830, 4.6493,-2.7140, 2.7337,-2.5745,-4.3941,-2.5897,-1.9794, 1.3404, 0.0660,-2.7181
-2.8034,-2.5714,-3.2407,-3.9922,-4.0904,-2.0930, 1.8285, 4.7821,-1.4177, 0.1463, 2.9804,-0.7462,-4.5440, 4.3773, 3.5978, 3.5063, 0.5790,-0.3025, 2.2933,-2.8090, 3.0623, 2.8207,-0.4586, 0.0173,-4.5360,-4.9619, 3.3068,-3.2151, 0.0648,-1.2178, 0.5081,-0.5853,-3.8311,-2.9349, 3.9086, 0.9968,-3.5466,-3.5971, 1.0338, 1.7635,-1.8097, 2.5669, 4.4513, 4.7730,-0.5467,-1.4243,-2.5803,-3.7438,-1.0490, 2.7279,-3.1655,-1.7522,-3.5220,-3.5356, 3.7434,-4.4726,-0.0876,-3.5901,-1.6988, 3.9503,-3.7741,-0.7309, 0.9048, 2.8569,-3.3492, 3.8672,-0.8609, 3.8080,-3.0830, 2.2355
-3.7672,-1.9255,-3.8802, 4.4912, 2.2978, 2.4679, 2.9522, 3.3089, 1.1473, 4.7131, 0.4438,-4.8447,-2.1788,-0.1430,-1.1331,-4.9667, 0.4530, 2.5345, 2.0556,-1.4368, 4.7601,-4.8766,-0.5077, 2.3292, 2.2370, 4.3086, 1.0335,-3.1324,-2.9010,-2.2174,-0.8723,-1.1768, 1.3188, 1.2376, 4.2954, 1.8835, 4.3143, 4.7306, 3.3659,-0.4093, 3.0774,-3.3891, 2.0572, 0.4485, 4.2878, 2.3289, 4.4186,-0.8900,-3.8334,-2.7517, 2.7669,-1.8478,-4.1784, 1.9716,-3.3930, 1.7208,-3.6452,-0.6312, 0.1586,-4.5622, 3.7473,-4.7981,-4.5600, 3.6074,-4.1823,-0.2685, 2.2255, 0.5510,-0.4661, 1.1720
-1.4518,-3.7572,-2.1353,-1.2616, 1.5559,-4.1941,-3.4642,-2.5228, 2.8562, 0.1735,-2.3376,-3.9941, 0.2996,-2.1928, 0.6395, 0.7117,-1.1894,-2.9031, 4.0352, 2.4939,-0.4121,-2.8594,-0.3950, 4.9876,-0.3811,-1.7389,-4.4961,-1.7706, 1.1878,-1.7110,-1.0350, 4.7303,-0.7233,-0.1609, 2.2690,-3.0897, 4.2162, 0.9862, 4.4177,-1.8417,-4.6431,-1.0324, 4.8833,-0.3908, 1.7770,-2.5389, 3.0871, 3.7666,-1.6466,-2.6253,-4.9022, 0.6449,-1.5711, 4.5930,-0.3146,-1.3751,-0.7130, 4.9298,-3.1386, 2.6415, 2.9362,-0.9088,-4.9496, 4.0073, 0.7282, 3.2562,-4.0317, 2.2157, 1.8329,-2.7772
-1.6855, 3.2183,-1.4010, 3.6342, 0.3194,-0.1487,-2.7994, 0.0108, 2.5308, 0.1601, 4.6071,-0.5089,-0.8375, 4.8217, 4.9732, 2.9229, 2.2067,-0.5018, 4.2233, 3.7774,-0.7648, 0.2698, 3.8044, 3.7051, 1.0841,-3.7891,-0.5360, 2.5788, 0.1218, 2.2637, 0.9364, 4.9095, 0.6175,-4.1958, 0.8848,-4.3979,-0.8104, 4.5347,-3.6898,-4.1877, 3.0812, 1.9805,-2.9920, 1.4883, 2.6028, 1.7514, 1.7851,-0.2403,-0.6510, 1.8616, 4.7472, 0.8013,-4.1976,-1.6100, 0.4133, 4.3918,-1.9494,-3.2811, 0.3627, 2.2008, 2.2401,-3.3962,-0.1278, 3.9987, 3.1795, 3.2618, 4.7753, 1.1967,-0.9047,-0.3624
 2.5809, 4.2945, 4.7742,-4.6892,-4.3628, 4.5774, 1.1813, 0.7299,-2.1553, 1.0490, 3.9529, 3.6163, 0.6078,-2.4248, 3.0126, 2.9702,-4.9867,-4.4765,-1.8302,-0.1934, 0.1621,-4.4908,-3.6465, 1.9332, 4.6624, 0.3059,-3.4699, 3.6920, 3.4201,-3.2267,-3.8266,-4.8523, 4.7589, 3.0504, 2.5721, 2.7537,-0.6920, 3.9059, 1.8575,-0.2472,-2.6054, 1.7281,-1.5622, 1.2385,-2.1286,-4.1456,-2.0446, 1.4067, 2.1915, 3.8063,-3.1858, 1.3648, 4.0062,-2.2271, 2.6232,-1.5971,-4.7309, 4.0229,-1.7513, 2.3466, 0.8641, 1.1086, 3.2058, 3.7944, 0.3472,-2.2537,-3.5022, 3.5083,-1.2739, 1.2352
 4.8709, 4.0909,-1.5779,-4.0235, 1.9062,-2.1379, 1.3731,-2.5092, 2.0859,-2.3303,-0.1028,-4.6252, 3.0350, 0.5912, 3.4667, 0.0186, 3.0061, 4.8966,-3.6554,-3.4661, 2.3825,-3.3724, 4.6101,-3.3691,-2.4286, 1.8146, 1.7042,-3.1717,-0.1286,-0.8279, 3.3306,-1.8048, 3.5952, 2.2631,-2.5235, 1.0618,-2.6115,-0.0138,-3.2166,-4.3296,-3.3714,-2.1897,-0.5221,-3.2858,-1.8524,-1.5331, 4.9081,-4.8732, 0.4183, 4.1322,-4.9866,-0.5506,-3.8248,-3.0085, 0.7880,-0.7428, 3.6418,-1.2681, 4.0503,-3.6214, 3.3411,-4.3502, 4.7726, 0.6561,-3.1335, 3.8081,-3.4364,-4.8044,-1.2046,-3.3145
 3.4600,-0.9617,-1.3964, 0.1730,-2.9903,-2.5313,-0.8592,-4.2508, 1.1674, 0.9730,-0.5253, 3.6579, 3.3541, 4.2341, 2.6136, 2.3294, 4.7125, 1.5059, 4.9856, 2.9419,-4.0464, 2.0678, 4.7051,-3.1001,-0.6187, 0.4493, 4.0261,-0.3819, 1.5798, 3.9117,-2.0229, 3.8588,-1.3792, 3.3591,-0.2780,-2.8346,-2.2751, 3.5621, 0.5980, 4.0999,-4.3879, 1.2605,-0.4449,-1.5671, 2.4923, 4.1272,-3.2509,-2.0923,-4.5295,-3.0579,-2.7923,-2.9501, 3.4042,-2.0048,-1.0336,-4.3421,-1.4112,-3.1555,-0.1971,-4.4258,-3.1478,-2.2429, 2.9775, 0.2867,-3.3848, 1.3859,-3.0846, 4.2861,-2.5002,-2.1927
