 0.3136, 3.4853, 3.3894,-0.7263,-3.9025, 0.3025,-0.1104,-2.0597,-0.8273,-2.7745, 3.8785, 3.7051,-4.2513,-3.8958,-3.4089, 4.8176, 4.6165,-1.7424,-4.0553,-4.5788, 3.4304, 2.4219, 2.2750,-4.6957, 0.2573, 0.7699, 3.3690,-3.6734, 0.0306,-0.2121, 2.6917,-1.4159, 1.2397,-1.0881, 2.5571, 3.4433,-0.4392,-0.2724,-3.9886, 2.5811,-2.2886, 1.8701, 4.9602,-1.5229, 3.3011, 3.5108, 1.4625,-4.5518, 0.4328,-1.0766,-2.9168,-3.8922,-3.4401, 3.1166, 4.0088, 2.6853,-1.9655,-0.0825,-2.9402,-3.8401, 0.4332, 0.6411, 1.0035, 2.7260,-3.6701, 4.2919, 4.2717,-1.0710, 4.4332,-2.2320,-2.1602, 3.6369,-3.0198,-0.1000,-4.9364, 1.6183, 0.6666, 4.4173,-3.1621,-4.8267, 4.8617, 0.6281, 2.0265,-2.7177,-1.5703, 0.5459,-3.5256, 3.9661, 2.5615, 4.6091,-4.0942,-4.5064, 1.1602,-3.5699, 0.0013, 0.4847, 1.4275, 2.1330,-1.8615,-4.1946
 3.6486, 3.7984, 3.8361,-4.2580, 4.1137,-1.8124,-2.6824,-0.9633,-1.1699, 0.0964,-0.2244, 1.5912,-2.6924, 3.7818,-2.6439, 1.9411,-4.6661,-4.0990,-0.7272, 1.1083, 1.6909,-3.7829,-3.2649, 0.6013,-4.3467, 4.8455, 0.1853,-4.9640, 3.6266,-4.2348,-4.6014, 2.6605, 4.9962,-1.1538,-1.7226,-1.3464, 1.4958, 2.4843, 3.1398,-4.1677,-4.9151, 3.1274, 4.3385,-1.5051,-2.9906, 2.9039, 1.1500,-2.1291, 2.2138,-4.3048, 2.6974,-1.9366,-2.9698,-1.7901,-0.0196,-2.3478, 4.6188, 1.1861,-2.3397,-4.6227,-4.7343, 0.0945,-3.8285, 1.9948, 4.5237, 1.4993, 1.3972, 3.6432,-0.6133, 0.2183, 3.2379, 3.9832,-3.4119, 0.8457,-4.7198,-4.5094,-4.5503,-2.4049, 0.2620, 0.7556,-2.3806,-1.3705,-4.4007,-1.4677, 4.4408, 3.3808, 1.5919,-1.8121,-0.7013,-4.8239, 0.0819, 2.1522, 2.5059,-0.8326, 3.5768, 0.0824, 0.6988,-0.5129, 2.2992, 4.9838
 4.2915, 1.9913, 4.6748,-2.8591,-4.5112, 3.5378,-3.5614,-4.5608, 3.0727,-1.1041, 2.4448,-4.0725,-4.3250,-0.2788, 1.6712, 1.8095,-4.7489, 2.7218, 0.1585,-0.9457,-4.1243,-4.5458,-3.9137,-2.6834, 0.5676, 0.7670, 3.4308, 3.1463, 2.0991, 0.6558, 1.6708,-3.4485, 1.3988, 3.2515, 0.2718,-1.4444,-3.3180,-2.0981, 0.3903,-3.2612, 0.2254, 0.4098,-0.5114, 2.1245, 3.0491, 2.5721,-3.0640,-1.4074,-2.3230,-1.0812, 1.9956, 4.7861,-1.5008,-4.7287,-4.1684, 4.1305,-2.4308, 1.9812,-2.5632, 3.9442,-1.7763,-4.3339, 0.8676,-2.6253,-3.9256,-2.5501, 1.5458,-3.9608,-1.7760, 0.9780,-3.3726,-1.3146,-0.3974,-2.9532,-4.2073,-3.9842, 3.4109, 4.9598, 4.9842, 1.3570,-0.6266,-4.1016,-0.5872,-1.5068, 4.3999, 0.6852,-4.6628,-0.2917,-1.9350, 1.2454, 1.7284, 4.1020,-3.6601,-0.5950,-1.1626,-4.9940,-3.8718, 0.0168, 3.6778, 4.7347
-2.0613, 4.9802, 2.9034,-1.1802,-0.2765, 2.9646, 2.7254, 2.4001,-4.3212, 1.2276,-3.2081, 0.5279,-3.2609, 0.8301,-3.5649,-4.3185,-4.3173,-0.4697, 0.8792, 0.3850,-4.6764, 1.2213, 2.4057, 0.4199, 2.9305,-0.3625, 4.3424, 2.7698,-1.5805,-4.8770, 1.8042,-3.1895, 0.9924,-0.3868, 4.1240, 0.3101,-4.6704,-2.1554,-3.9849, 0.8552, 0.3147,-2.4352,-1.3200,-3.9016,-4.7345,-0.6161, 3.1986, 1.6258, 4.4033,-2.9254, 4.6657,-4.3705,-3.1553,-4.5724, 3.7613, 1.9267,-1.6250, 3.7411, 3.4554,-3.0638, 0.3201, 4.1417, 4.9192,-4.1928, 4.9587,-4.8491, 1.1157,-0.0800,-2.4761,-2.6376,-4.5563, 2.3002,-1.1454, 2.6839,-2.2404,-4.4125,-2.0467, 3.3080, 4.8195,-2.9159,-4.5732,-3.7300, 1.3098,-4.9153, 4.2566,-3.4262,-0.7336, 0.0113,-0.1378, 2.9784, 2.0048, 2.4129, 3.8643,-3.2570, 4.1082, 0.6496,-4.2872, 2.9759, 3.6151,-3.3367
-4.5650, 1.9955, 2.3261,-4.4647, 3.9110,-2.2200, 1.5961,-2.5845, 0.8031,-4.2940,-3.7727,-2.6852,-3.5420,-2.1175, 1.5329, 4.9593,-2.2993,-1.4480, 3.9740, 4.7646,-2.4299, 0.1197, 0.9468, 2.3363, 3.0114,-0.0441,-1.2406,-3.6090, 2.0290, 4.2920,-3.3660, 4.7106, 2.2998, 2.5117, 3.5905,-1.6636,-3.7584, 4.1190, 3.3384, 3.4559,-4.4214, 0.1092, 4.4861,-1.3065,-0.1809,-4.6605,-2.8400, 1.9836, 2.6433,-2.1934, 3.0241, 3.6160,-0.1263,-0.9341, 1.8035, 4.7885,-1.2775, 0.2603, 2.3207,-3.7708,-2.4029, 3.0961, 1.5528, 3.1780,-0.8625, 0.9751,-0.3265,-1.4751, 3.7865,-2.4090, 4.6894,-0.2500,-2.0176, 1.9365, 3.9253,-4.2361, 4.9664,-3.4239, 0.9935,-2.8020, 1.3877, 2.3682, 1.6187, 2.0628,-3.6163, 2.8157,-3.9319,-3.9471,-4.0369,-2.4200, 3.5849,-4.6249,-3.8584,-4.0132,-1.4397,-2.3472,-4.0042,-3.5165,-1.5724, 0.1756
-3.0254, 2.6947, 0.1708,-1.8200, 2.3626, 1.1033, 2.6484,-3.8858, 2.3507,-3.6689, 0.4052, 4.0023, 2.8122,-3.2250,-4.9450,-3.9764,-2.4919,-0.4619,-3.9126, 1.0200,-4.5913,-2.9723,-0.0627,-3.5860,-2.7993, 4.7502,-3.5964, 4.3567, 2.7341, 0.0234, 0.9779, 1.1081,-1.4355, 2.4176,-4.4578,-0.9466,-3.0096, 4.3630, 0.6718, 1.0508, 1.7868,-4.8847, 0.9397,-4.2696, 2.6823, 3.0649, 1.4419, 1.6334, 0.8236, 4.6392, 4.8343,-1.8416,-0.5481,-1.6282, 0.1163, 1.6597,-1.0265, 3.2179, 2.9765,-3.4533,-4.9106, 2.5712,-4.5130, 4.1644,-3.5593, 4.1268, 1.5616,-0.3163, 0.8302,-3.7320,-4.7726, 3.8563, 4.3873, 4.4209,-1.5579,-3.6614, 0.5869,-0.2785, 4.2210, 0.8606,-0.1118,-3.6918,-1.4089,-1.5760, 2.7874,-2.8354,-3.1233,-3.7529, 3.3907, 2.6748, 3.9001, 3.5472, 4.9016,-4.2427,-1.1171, 2.2056, 3.3561,-0.8708,-0.3350,-0.9102
-4.3432, 2.8090, 0.8672,-0.8237,-1.8305, 1.3304, 3.0588,-0.8689, 1.3192, 4.2957,-3.9924, 3.6868, 2.1433,-1.7094, 1.8479, 1.6593, 1.3398, 1.2254, 3.6379,-3.7625,-4.8554,-1.0249, 1.2176, 0.2528, 3.0670,-2.4873, 1.4674,-4.8397, 0.0528,-4.3202,-1.9106, 0.1434, 2.2183, 2.3900, 3.1652, 1.8309, 4.7619, 2.2754, 1.5551,-1.4815, 3.7976,-0.9033,-0.6690, 1.0773,-1.2351, 1.2141, 1.9147,-1.7723,-1.4976, 0.2903,-2.5342, 4.2324,-2.0584, 1.0749, 3.2060,-3.0522, 1.8573,-4.1683,-4.2084,-2.9330, 2.2661, 0.0087,-0.5642, 3.7210, 0.1798,-2.7558,-2.4295,-3.4378, 2.1782, 4.0014, 2.6903,-4.1728, 1.4290, 3.7527, 1.5000,-2.7585,-2.7528,-1.0102,-4.0251, 1.1200, 3.0097, 0.1876, 0.2994,-0.6729, 2.5705, 4.4478,-2.5849, 1.0785,-4.6409, 2.8432, 3.6996, 4.3502,-4.1483,-0.0210, 4.0394, 3.6388,-0.3757,-4.2260, 2.5582,-1.0297
 3.2626,-1.9434, 1.2798, 3.9951,-4.8771, 1.1159, 1.3729, 3.3311, 3.5605,-0.1842, 2.8823, 1.3452, 2.3882, 0.1431, 4.2862,-2.6401,-4.3086,-4.8888, 0.3687,-3.3346,-1.1327, 1.4687,-4.6555,-2.3962,-0.2400,-3.9017,-2.7046,-1.8127,-4.4132, 4.7102,-4.9327, 0.1066,-3.5829,-0.8786, 3.0459,-2.6860, 0.1278, 2.1516,-0.5753, 3.1334, 3.9617, 4.2634,-0.9348,-1.6434,-3.5282,-3.9102,-4.0444, 2.6094,-4.2837, 3.3769,-3.2555, 0.0496, 1.7379,-0.4086,-0.4550,-2.1246,-1.4221,-0.9728,-0.2416, 2.7946, 0.4145,-0.7657, 1.4707,-3.4277, 2.4852, 2.8706, 4.4268, 1.5519, 4.4759, 3.6932, 4.5894,-0.8921,-2.1699,-4.0962,-1.3721, 0.2931,-1.2282, 2.9426,-2.6700,-1.8353, 2.2143,-0.6328, 2.9238,-0.1013,-2.1240,-1.9696,-0.5104,-1.3225, 4.4261,-4.7863,-3.4329,-1.4108, 2.8292,-0.2906,-3.1884, 2.2713, 3.8850,-2.8295, 2.2081,-4.9425
-3.1450,-3.7440, 2.4785,-3.0583,-0.8027, 3.9209, 1.7623,-3.3519,-1.4256,-2.3611, 3.1741, 1.6259,-2.1145, 0.6037,-2.8741,-3.9065, 4.8625, 0.0772,-4.6375,-3.2687, 4.4568,-1.6458,-1.0178,-0.2862, 4.4372, 4.5354,-2.0153, 2.0458, 0.9140,-1.6977, 0.1837, 4.4346, 0.7858, 2.5099, 4.9827,-0.1075,-3.5128, 2.0967, 0.8418,-3.4680, 0.7212,-1.9117, 2.6011,-4.1393,-1.0253, 0.7804,-4.4357,-1.6902, 2.6772,-1.2367, 3.4118,-4.6394, 4.5306,-2.0034,-2.6421,-3.3893, 1.9066,-1.1895,-1.2859, 0.0204,-2.3988, 2.8262,-3.6588,-0.2535, 2.2362, 4.5996,-4.0016,-2.2427, 0.9926, 2.3249,-1.6194,-4.5965,-4.6179, 2.5437,-1.4435, 0.3007,-0.2211, 3.9262, 1.5233, 1.1840, 0.8605,-3.2667,-2.7057, 2.0537,-1.4032, 1.1854, 0.0374, 4.1370, 2.9816, 2.2186,-4.2355,-1.5425, 0.4102,-1.4148, 2.4860,-0.3830,-3.1639,-0.0675, 2.8099, 1.9661
-3.5240,-3.6642,-2.6470, 3.1199,-4.6736, 1.8417,-3.6775, 2.4002,-0.8792, 2.3290,-0.8560,-0.5269, 2.2807, 0.5688,-0.5878,-3.1568,-1.5160,-2.0972, 3.0762, 2.2403,-2.2492,-1.2748,-0.3804,-1.1802, 3.0614,-0.5344, 2.2814,-4.5356,-4.5612, 1.5258,-2.7176, 0.0650, 4.3150,-1.9029, 1.1602,-2.4801,-3.3719,-4.7744,-1.5854,-3.0491,-4.3826,-4.3763, 1.1967,-3.6736, 2.3848, 4.4758, 4.6124, 3.8048, 3.4794,-1.5746, 0.9649, 4.2756,-4.2464, 0.2949,-4.6970, 2.9549, 4.6815,-2.9293, 0.5038, 2.6915, 4.8836,-4.3737, 4.4101,-2.5400, 3.2893,-1.9532, 0.2328, 3.6851,-1.7672, 0.6594,-3.5903, 4.2349,-2.4850,-4.0565,-1.2138, 4.1149,-3.2697, 1.5594,-1.5783,-1.0816, 4.4239, 0.8717, 0.9631,-4.0912,-1.1465,-2.0112,-1.6150, 0.0519,-0.3717,-3.0807, 3.7807, 2.9674,-1.0701, 1.3667, 0.9518,-4.7212,-0.5287, 2.2631, 3.9306,-4.8086
 1.4862, 0.3771, 3.1834,-1.3200,-0.6023,-3.5184,-0.2638, 4.7158, 2.9670, 1.5026, 3.4870,-3.7126,-1.4457,-2.0778,-0.9900, 1.8573, 1.4768,-4.1526,-3.3436, 3.9683,-4.3670, 0.4703,-2.2447,-1.0460,-0.6555,-1.5700, 1.0373, 0.1839,-2.7162,-1.7982, 4.9213, 1.8387,-2.7273,-4.8617,-4.1709,-3.4240,-1.8164,-4.0523,-2.8138,-1.8901, 0.0646,-1.3573, 3.4971,-2.7349, 4.3720, 4.5057,-0.2957, 4.2337, 4.0194,-4.7362, 3.8448,-4.4443, 3.3564, 4.7993, 3.0176, 3.9500, 4.1344, 3.4493,-4.5189,-1.7679, 2.1134,-2.5434, 1.1612, 4.3993, 2.1606,-0.1352,-1.2231,-3.2132, 3.1924,-3.2723, 3.4875,-1.7222, 4.5733,-2.3486, 2.1417,-1.5120, 3.1543,-3.1954,-2.0112,-3.1766, 0.7979, 0.4789, 1.3537, 0.1815,-1.8805,-0.8927,-3.3027,-4.3602,-0.2209,-2.0475,-0.8765, 3.7540, 3.5011,-2.7164,-2.0610, 2.4319, 1.5593, 1.0604,-4.2407, 0.7831
-2.1249,-3.9626,-0.9006,-2.7001, 3.9038,-4.7604,-4.2662,-2.0060,-4.3590,-4.6553,-1.4238,-3.4846,-0.6548, 4.6529, 2.2278,-2.1909, 0.6637, 4.3558, 2.4271, 2.5701, 0.9810,-2.4712,-0.7602,-4.2716,-0.1692, 2.8349,-0.5957,-2.8125, 3.0292,-2.1308,-3.0790, 2.1811,-0.9798, 3.0187, 0.1562, 1.8753, 4.3922, 3.1859,-1.4523, 4.2535,-4.3292, 2.2422,-2.2625, 0.1046,-0.1870, 0.4021, 2.6164, 2.9546,-3.0324, 2.2364,-1.0750,-4.6835,-3.5911, 1.5518,-4.2396,-3.1598,-0.3530,-4.7609, 2.9074, 4.4027, 2.7254,-4.8419,-0.7348,-0.0743, 2.1850, 2.4552,-3.8569, 2.7125, 0.3360, 1.2619, 0.0203,-3.2845, 0.7926,-0.9906,-2.6040, 1.0256,-4.0165,-3.8918, 4.4222,-1.4792, 4.8175, 3.8094,-4.4888,-0.5932, 0.2410,-1.5167, 0.2234, 0.4192, 3.9245, 0.3187,-1.8371,-0.7267, 1.5838, 1.3464, 0.6571, 0.3109, 2.5914, 3.1165, 4.4145, 3.9523
 1.9794,-0.8427, 4.1149,-3.6078, 3.2176, 3.1765,-1.8552,-3.2084,-1.5903,-0.8015, 1.5672,-4.3302, 4.6418,-2.2123, 1.2580, 4.3763, 4.8560, 2.4615,-3.0522,-2.3259, 1.2714, 3.8667, 4.4996,-1.3906, 3.7543,-4.8407, 1.1094,-2.6530, 2.7059,-3.6005, 3.7231, 0.4827,-3.6778, 0.1470,-3.1132, 2.9152,-3.2172,-1.9258,-2.2104, 2.4768, 3.0762, 0.3801, 2.3251,-0.2354,-3.1997,-2.8829, 1.9716,-3.9488, 1.1789, 3.4824, 3.6686,-4.4594, 0.6258, 3.4266, 4.9574, 0.6542, 0.7739,-3.3992,-0.7369,-3.6468, 0.8333,-4.8323,-1.9112, 1.8068,-1.6441, 0.5301,-3.2544, 0.2733,-2.6545,-3.7607,-1.6482, 2.6216, 0.3020,-0.2554, 3.9408, 2.6195, 2.2831,-0.4775, 2.9019,-4.6930,-0.0947, 0.3660, 0.5995, 3.8405, 0.5140, 1.0645, 1.4496, 2.0149,-1.4658,-1.5901, 3.2328,-2.7770, 0.2219,-3.3977, 0.8350,-0.1822,-1.2968,-4.7346, 2.5222, 0.4779
