-2.2549,-4.0842, 1.4078, 2.7266, 2.6291, 3.6333, 1.9165, 1.8234, 1.5693,-2.4833, 3.3213,-2.9388,-4.0000,-1.4352, 1.2971, 0.1201, 2.0725, 4.0918,-1.6409, 0.2636, 0.8116,-2.8871,-4.1061, 0.0831,-3.2130,-2.7389,-3.2244,-3.7969,-3.4181,-2.2837, 0.2649,-3.0779, 0.9110,-4.2538, 4.7669,-2.6747, 2.7757, 1.5800, 2.6538, 4.7669,-1.5118, 2.2842,-1.2633,-4.2787, 2.5869, 4.7824,-2.9447,-2.7678,-1.2789,-2.2276,-3.4385,-3.9390, 0.6382, 2.4513,-2.0571,-2.8914,-1.8282,-2.1686,-0.2242, 1.1267,-1.3510,-0.6387, 3.5181,-3.2138, 1.2983,-3.6905, 0.0380,-3.0043,-4.8025,-4.4692,-0.3762,-2.7133, 0.4493, 3.2906,-2.9516, 3.4434,-0.6305, 0.7832,-3.0448,-4.2651
-0.1977, 2.5088,-0.2538, 0.9956, 4.8701, 4.8409, 3.5286,-4.6137, 4.7715, 1.4930,-2.7559,-4.0473, 0.3395, 3.7959, 4.3958, 1.0587, 3.1199, 1.5731, 1.9726, 3.2761,-0.6382,-3.6161,-0.7263,-4.0255,-2.9633, 1.7963, 4.7399, 2.5033, 3.7955,-3.9294,-4.4266,-0.7496, 1.4222, 2.6010,-0.3881, 2.4004, 1.8540,-3.6143, 4.3789, 2.1896,-2.4574, 0.5522, 4.9465,-1.1114, 4.7480, 3.7362, 2.7266,-3.8503,-1.4286,-4.8654, 0.5115,-2.2701, 4.8643, 1.4238, 3.6164,-2.0363, 3.6410,-0.0502, 3.1250,-3.5868, 2.4288,-2.2623,-0.9255,-4.0085, 0.1772,-1.3863, 4.2912,-4.5093, 2.2070,-4.7714,-1.6956, 0.8685,-3.1611, 1.6204,-4.4251,-3.7199, 2.5132,-4.0938,-2.4400, 3.5190
 1.8526, 1.8409,-4.2194, 1.5238, 1.1940,-1.4770, 4.2727,-0.4429,-4.6156,-3.0897, 1.6571, 1.2639,-0.6285,-0.5198, 4.1072, 2.6045, 0.4533,-4.1880,-0.2645,-3.5189,-2.9143,-2.8205, 0.1267,-4.2162,-1.8799,-3.7802, 2.6982,-4.8376, 3.3599,-2.4647, 3.0311, 0.0545,-0.6189,-0.0756, 2.8585, 1.5885,-0.0466,-1.9352,-3.2274, 2.3617, 1.7718, 2.9999, 1.1825,-0.6433,-4.8027,-4.0639, 0.0728, 2.6718,-1.0423,-3.9466,-1.1625, 0.9047,-2.1036,-4.5210, 0.1172,-1.9441,-3.8687, 3.5865,-0.2288,-4.3106,-2.5283,-2.5680,-2.4517, 3.8043, 1.1723,-2.8061,-4.8908, 0.5480, 0.4146,-0.5150,-0.2031,-0.6975,-1.7095,-1.1651,-3.5446,-3.2800,-4.0960, 0.0566,-3.9009, 0.9662
 3.3740,-3.0132,-2.7543, 0.4681, 4.3009,-1.6460, 1.9416,-0.0485, 4.7916, 3.7585, 0.4078, 2.8455,-0.1315,-0.6853, 1.5406,-1.6956,-2.2758,-1.8879,-4.8040,-0.8339, 1.2296,-1.4942,-0.2764, 0.1295,-2.3937, 2.2982, 0.1281, 2.2259,-4.9616, 0.2610, 3.9803, 0.3274,-1.4090,-3.2416, 3.5608, 3.2692,-3.7189, 2.3397, 3.8513,-2.8275, 2.5964,-0.6449, 4.0057, 2.0475,-3.1344, 4.4344,-2.4487, 4.8630,-3.8936, 4.6162,-2.2767, 2.0808, 1.6154, 1.6433, 2.7599,-1.0865,-4.2148, 3.5787,-2.7196, 3.1724,-0.0823, 2.6220, 4.1472, 3.7675,-4.1041, 3.8635, 1.0997,-2.4832,-0.1894,-0.8533, 3.8544, 4.9923,-4.1022, 2.8978, 1.9945, 4.1533, 0.5121, 1.4918,-4.2319,-2.0348
 0.8573,-1.7944, 3.7742, 0.1770, 3.0557,-2.3587, 0.2636, 3.3382,-4.6316, 2.2924, 1.6322,-3.0628, 0.5328, 4.9132,-3.7043, 2.4117,-3.8007, 2.1220,-3.9827,-2.0486,-0.9333,-2.2275,-1.2537, 2.8970,-4.3284, 2.5549,-1.1174, 3.3677,-0.5432,-4.5818, 0.9230,-1.0283,-1.2296, 2.5432,-0.6641,-2.4724,-3.3652, 1.3729,-2.5776,-3.0400,-1.0624, 2.4825, 3.7483, 4.8978, 2.0272,-0.0111, 4.2631,-0.3223,-1.1745,-1.0403,-0.6750, 2.4366, 1.9380,-4.1127, 4.1948, 2.0475, 4.0692,-1.9638, 3.2276,-3.4857,-3.1866,-4.8701,-3.2101, 2.9303, 3.2188,-2.7272, 0.3616,-4.4074,-0.8398, 2.1589, 4.8360,-2.4924, 3.0629, 4.2076, 2.3067, 4.6019, 0.1169, 1.4562, 4.1071,-4.5872
-0.1605,-3.5679, 0.1397, 1.0543, 3.9175,-2.2707,-1.0148, 0.2186,-1.6780, 2.3366, 2.1633, 0.3838,-0.5380,-4.7636,-3.4307,-0.4082, 4.7223, 0.3060, 0.5418,-0.2752, 0.4465, 2.8427, 4.5987,-3.6381, 4.0986, 1.0891, 4.1105, 3.7774, 1.9073,-2.5282, 2.9834,-4.6347,-2.5577,-2.1531,-0.8639, 0.1513, 2.8739, 0.5685,-2.6723, 2.4468, 3.9016,-1.3954,-0.7888,-4.9351, 1.5129, 2.0541, 4.5727,-0.7685, 4.8034,-1.2562, 0.2878, 3.4147, 0.7853, 4.6221,-4.6917, 1.6611, 2.2214, 0.2322, 1.6001, 0.4048, 1.1113, 4.7040,-0.5263,-3.3198,-0.1376,-2.2893, 3.8616,-4.7001, 1.9230,-2.1943, 1.3488,-3.0586, 1.3843,-4.3480, 4.7772, 2.7679, 1.8419,-1.0844,-3.5897,-0.4279
-3.8674, 4.4002,-3.6587,-0.2585,-1.6357,-3.3335, 3.4506,-3.8172,-0.5962,-1.0463,-0.9417,-0.6678,-4.0020, 2.8691, 0.2408,-2.2936,-3.9627, 2.6791, 2.7615, 1.1625,-0.1009,-2.9639, 3.6233, 2.2320,-3.0882,-1.1432,-3.1482, 1.8727,-1.0001,-0.3020, 2.3325,-3.2473, 4.6453,-1.0925,-0.7981, 3.3810,-0.9429, 1.7434, 1.7672,-3.2167, 4.6675,-4.1999,-0.2045, 2.6670,-4.1129, 4.3312, 0.2941,-4.1403, 3.2268, 4.9845,-3.5612,-2.8073,-4.3035, 2.9502, 1.8219,-0.9895, 1.2234,-2.8804,-2.8929, 3.7216, 1.6839, 3.9790, 1.5930,-3.3541,-1.0712,-3.6347,-1.7513,-1.9436,-1.4268, 3.4748, 0.5495,-2.8124,-3.0278,-3.4059, 1.9864, 2.6797,-1.8687, 0.1902,-3.5393, 4.8784
 3.0164,-3.1130,-2.3424, 4.7265,-2.6238, 0.7362, 1.1173,-3.4695,-3.0021, 3.1755, 0.5461,-2.6694,-4.8571,-4.0455, 1.2003, 2.2408, 1.3609,-1.1935, 3.1985, 1.1642, 0.1896, 0.1382, 1.0248, 3.8684, 3.0796, 2.3553,-3.2112, 3.8170, 0.0049, 1.8176, 3.3587,-3.8112, 3.1578, 3.0324, 2.9823,-4.2249,-2.4013, 1.9832,-0.0297, 4.1352,-3.7166, 3.9058, 2.5587,-4.8228, 4.7150, 0.8521,-0.2247,-2.0940, 4.7601,-0.0931, 3.5075,-3.1436, 3.7788,-3.3750, 0.4554, 1.6164, 1.8574, 1.8891,-4.5777,-1.5025,-4.5748, 1.6814,-4.5414,-3.7635,-4.6648,-0.0734, 3.1904,-4.6482,-2.0410,-1.1846,-2.2331, 0.5430, 0.4883,-2.3955, 0.0604, 3.2721, 3.6566, 4.4409, 0.1534,-2.5793
 4.1073,-2.6112,-4.5379, 1.3764,-4.9785, 0.5696, 4.9258,-0.6902, 3.0901, 3.9134,-3.2566,-2.4706, 3.9097, 4.8534,-3.9664, 2.8174, 1.2772, 4.1800,-4.7335,-0.8398, 3.8685,-1.8515,-3.4657,-3.9700,-1.9783,-2.3219, 4.3619, 0.9695,-1.6538, 3.9859, 4.8504,-3.7357, 2.8066,-0.0966, 0.9096,-4.3544,-3.9348,-1.7497, 3.6331,-3.2311,-4.8216, 3.2320,-2.1624, 3.0845,-0.2151,-3.3951,-2.6835,-4.7086,-0.5113, 3.3266,-0.5801, 3.6939,-4.4387, 2.6126, 3.5567,-3.3878, 4.1759, 2.0633, 4.1651, 0.2898,-4.2336, 3.7998,-2.1426, 3.7191,-4.6864, 1.9240, 4.3112,-4.8505, 1.4647,-1.8777,-0.0320, 3.6390, 0.6751, 2.6009,-2.5320, 3.7575,-3.6891,-3.0735, 4.8292,-3.5748
-3.7021, 3.9190, 2.5850, 2.4799, 0.8163,-1.5666,-3.7786, 4.0597,-3.8136,-4.0493, 4.0477, 3.4765,-1.6863,-4.3172,-3.3636, 4.6705,-1.1539, 3.9154, 3.6341, 4.6679,-3.6982,-1.4544, 4.8789,-3.8417, 3.0912,-2.9170, 1.5015, 0.8448, 3.5461,-3.1881, 1.1221, 0.6780, 2.8618,-4.1590, 0.1534, 4.5571, 0.8383,-0.7651,-0.6380, 3.5616, 2.0811, 1.0115, 3.4393,-3.3486, 3.2483,-4.0286, 3.4835, 3.5767,-3.2849,-4.1880,-3.5059, 0.8936, 0.4398,-3.9215, 4.3647, 2.3657, 2.8341, 1.4863,-1.9347, 4.3521,-3.9940,-2.7428,-1.9336, 0.7115,-0.1974,-1.0722, 0.1578, 2.7457, 3.6318, 0.0370, 4.3675,-2.5902,-3.4033,-2.0065, 1.9810,-4.5937, 3.5995,-0.2235,-2.0827, 2.6242
-4.9529, 1.0889, 2.7282,-1.1811,-2.0091,-0.2020,-2.0304, 4.7074, 2.1389,-3.8194, 2.6126, 2.0813,-1.9612, 0.1735,-3.3482, 4.9427,-2.2552, 1.5516,-4.2807,-3.9222,-3.2562, 0.0470,-4.1349,-2.7475, 0.8646,-2.7549,-4.8748, 2.1889, 1.6311,-0.5604, 0.6647, 1.0999, 2.7682, 2.2331,-2.1708,-2.5009,-4.8142, 1.5979, 3.5270,-2.9006, 3.0547, 4.2897, 3.3425, 0.4390,-3.1841, 2.6804, 3.9221,-4.2542,-0.9793,-1.7173, 3.1066, 3.3418, 3.8357,-4.1816, 1.7328, 0.1822,-1.4054, 0.8892,-0.3270,-2.9551,-3.2341, 1.8191,-1.1075,-2.2445, 4.1548,-2.5533,-3.8157,-2.9233,-2.1140,-3.6692, 4.2527, 0.7696, 1.3071,-2.2980,-1.9975,-0.4547, 0.5629, 4.3759, 0.5169,-4.5304
 3.3663, 4.3953,-1.0135,-3.2417,-4.7134, 1.2153,-0.7266,-0.7830,-3.2836, 4.9586,-2.4433, 0.6798,-1.9010,-1.8115, 4.6746,-4.1644, 1.9610, 1.5176,-4.4085,-4.3853, 1.7917,-4.0573,-4.7612, 0.0578,-0.0995, 4.7342,-2.9393, 0.7635,-4.1744,-3.5701, 3.1542, 3.7954, 0.3529, 4.9577,-2.8850, 4.8498, 0.2828, 4.5914,-1.9422,-1.7218,-0.2800,-2.9394,-1.5221, 0.8658,-4.9075,-1.0834,-0.6680, 2.1871, 4.0412,-4.5454,-4.8462,-3.2719,-1.5463, 3.7174, 1.4459,-4.8100,-0.2144,-4.8868,-3.5631, 0.3256,-2.4979, 2.7047,-0.8831, 4.0154, 4.6270, 2.5507,-1.5830,-2.2428,-3.2904, 0.9498,-2.5831,-1.1413,-2.8111,-4.5963, 2.0584, 3.8336, 1.4586, 1.2606,-4.7272,-2.9063
-0.6516,-0.3928, 4.1651,-4.4834,-0.9970,-4.9631, 2.8734,-3.0919,-2.6065, 0.9961,-1.0560,-3.7487,-4.8054, 0.2016, 4.6235, 1.5012, 4.7777, 2.3341, 3.5358,-3.3368, 4.3173, 3.0431, 0.0429, 3.0070,-3.7095,-1.0956, 4.7390,-1.8797, 0.8545, 4.4337, 4.8375, 1.1090, 2.5923,-1.1177,-3.5856,-3.6857,-1.9633, 1.4171, 1.2166, 3.1269,-4.2370,-1.0248, 2.4445,-4.4492,-0.2889, 0.3118,-0.2579,-0.9928,-2.5412,-1.3763, 3.9827,-3.0430,-2.4614, 1.1344, 4.0208,-4.9695, 1.9406,-2.9378,-3.3970,-4.4895,-1.2510,-1.2153,-3.3181, 3.0742, 0.1814,-3.9285,-4.9011, 0.7133, 1.1385, 2.4162, 1.9191,-2.5899,-0.5444, 4.0387, 3.7671,-3.5558,-4.2073, 3.1865,-0.4403,-2.8657
 4.2383,-0.1458,-1.1407,-2.8093, 0.5297, 4.0890,-3.7740, 2.7303,-2.4775,-1.3361,-4.6251, 2.5855,-1.2329, 2.1981,-0.7655,-4.0600,-1.9887, 1.1005,-4.8883, 1.2161,-1.5025,-1.4223,-1.4695,-2.2475, 1.8625,-3.9710,-1.0111,-1.5744,-1.0551, 1.0973, 4.4509,-3.9877,-0.6375, 0.7575, 4.1863, 3.1957,-0.3917,-1.4931,-4.5849,-1.2615, 0.1150, 1.4154,-1.0981,-2.3444,-2.5480,-1.1139,-4.6692, 4.6854, 0.4289,-4.0215, 1.1755, 3.4164, 4.4815, 4.2341, 0.0416,-2.6038, 0.5920,-4.0691,-1.8780,-1.7765,-0.5737,-0.4310,-0.1385, 2.1992, 0.7655, 3.3094, 0.1284, 0.9401,-4.8685,-1.8691, 4.6412,-0.2357,-4.6181, 1.3206,-0.3772, 2.9733, 2.2202,-0.5716,-3.5740,-3.8103
 2.7930,-3.5250,-3.6523, 3.3421,-2.2408,-2.9107, 2.9173,-0.7205, 0.9328, 0.7884, 4.9637, 1.1147,-0.2344, 0.8294, 3.8505, 3.9642, 4.5760,-1.7359,-2.1789,-4.4883, 3.2732,-4.7680, 1.1077, 4.1586,-2.1445, 1.0279,-4.2020, 4.5415,-3.1012, 3.9404, 2.3711,-4.8055, 1.6413,-3.0701,-1.0824,-3.4877,-0.4548,-1.2360,-1.1438,-2.8582, 4.0759,-2.4858,-4.5310, 1.1750,-3.0469, 1.1086, 0.3393, 1.4697, 0.4030, 0.0188, 4.8633, 3.8525,-0.6147,-3.8671,-0.8953,-4.1142, 1.5982, 1.6658,-4.8280,-1.5163, 1.7903,-2.7938, 2.1042,-1.0907, 1.0514,-4.6082,-3.1795, 4.9140, 4.2586, 1.3030,-0.4308,-1.1160, 0.4601, 0.7155,-3.3657,-2.3650, 1.0333,-3.5804, 2.3944,-2.7493
 1.0017, 0.9731,-1.0189, 1.1974,-1.9122, 2.2423,-0.4808,-3.3490,-4.4191, 0.6985,-0.7797,-0.2262,-1.8648, 1.3526, 1.4689, 4.5767, 3.0699, 2.6131,-1.5317, 4.6817, 2.4470, 4.9989,-3.4933, 4.8439,-0.8637, 1.8713, 3.2085, 2.4420,-1.6044,-2.6990,-2.0621, 1.8605,-4.2760, 2.7877,-0.6998,-4.0782,-3.4192, 2.2853,-1.3871, 1.2656, 2.8942, 2.9003,-1.7319,-3.3255, 0.0663, 3.6340, 0.0744,-0.7139, 1.1872, 3.8423,-3.0888, 0.1622, 4.6694, 1.8435, 2.6572,-3.3716, 2.3270, 0.6460,-1.1649,-1.3817,-2.6402,-2.6652, 3.6224,-0.7452, 4.9442,-4.2781, 1.3225,-2.5379,-4.6022,-3.1812, 3.7825, 2.7810,-0.4181, 4.4046,-4.0288, 1.6199,-1.1327, 3.7378,-1.9480, 2.8170
-2.2931,-1.2590, 3.0681,-0.3024, 1.3027, 2.9567,-4.2834,-2.6747,-2.4454,-0.9950, 4.0827, 2.4678, 3.4588, 0.5653,-1.7508,-4.9436,-0.8287,-0.7501,-0.4848,-1.6658, 1.9587, 1.1401,-4.5246,-4.8590, 2.9349,-3.9142,-4.8855,-1.7278,-1.6154, 1.6316, 2.3212, 4.0581, 2.0243,-3.2414,-4.9628,-3.6953,-3.4635, 0.6986, 2.5803, 2.5313,-2.2735, 0.0054, 0.9899,-0.3228,-2.0082, 0.8871,-0.0995, 4.8000,-4.1502, 3.7472,-2.7485,-1.9929,-0.4356,-0.7893, 1.2912, 2.5319, 0.3597, 1.7852,-4.0070, 4.6494, 3.2936, 0.9996, 4.8505,-0.4208,-1.0036,-3.2636,-3.2610, 0.0409, 2.6439,-1.3640, 4.1766, 3.2345, 1.3854,-3.5485, 1.3357, 1.1219,-2.2495, 2.1520,-3.7006, 1.7171
 1.5664,-4.6948, 0.1382, 4.8440,-3.4181,-4.7283, 0.6805, 0.7202,-2.0124,-2.7662, 4.7545,-0.4632, 2.5923,-3.2289,-3.5232, 4.6086,-0.9692,-4.3816,-3.6715,-0.5487, 4.0614, 4.3138,-4.1280,-0.9802, 1.6075,-0.4905,-0.2172, 0.8910, 2.3096, 0.4072, 4.5966, 3.7392, 3.6530,-2.6240,-3.3934,-0.8565,-2.5389, 1.1774, 0.7525, 1.6601,-2.0365, 0.0646,-4.4417, 1.3122, 2.0920, 3.6222, 0.7510,-3.8072,-3.8210, 4.2530,-2.9516, 4.5108, 1.4062, 2.8734, 0.2457,-0.5209,-4.8105,-2.8662,-3.2386, 0.3440,-1.8388,-4.0454, 1.1152, 3.8692, 4.4430,-4.2481, 3.9006, 3.9385,-3.2084,-4.5852, 3.2737, 4.2962, 3.9696, 4.9432, 1.8199,-4.3252,-2.4440,-2.9191,-1.6084, 1.9824
 3.5468,-2.9902, 2.6518, 1.5136, 1.8210,-0.7556, 3.4710, 0.8144, 1.0368,-3.0527,-3.3907, 2.4398,-1.9639,-4.1347, 2.3457, 3.6218, 1.4714, 1.6047,-3.4568,-1.3625,-1.8727, 4.8771, 0.6045, 4.4889, 2.2698, 2.1047,-2.2312, 1.6602,-1.0872, 0.2523, 2.7443,-2.3481,-1.1433, 4.3909,-4.2919,-2.3468,-3.5953,-4.9724,-1.9206,-4.6297,-1.8306,-3.8161,-3.1199,-2.4729, 2.5225, 4.2196, 2.7184,-0.8373, 4.9685, 4.4644,-2.7944,-4.5024,-4.6340,-0.4030,-0.7359, 2.7268,-0.4395, 4.2837,-1.8741,-2.9535,-1.2016,-3.5742,-1.8814,-2.0659, 1.8711,-2.3028, 3.8356,-1.5954,-2.3877,-3.0057,-2.9240, 2.8649,-3.0244, 4.2258,-3.9091, 3.1886,-2.1785,-1.3535, 3.1812,-3.7800
