 4.7475, 2.9976, 4.4223, 0.6056,-3.6644, 1.7445,-4.9919,-4.0364,-4.0557,-3.0054,-4.3944,-1.5886, 2.4817,-0.8655, 1.9454,-2.7388, 4.5550,-4.2968,-1.6920, 1.8799, 3.1525,-2.7854, 3.4158, 2.1283,-3.9725, 4.3749, 4.0968,-1.4238, 2.4493, 4.5562,-1.0518,-4.9990, 1.7567, 0.5530, 1.1704,-0.5378,-2.1773, 2.8901,-1.1710,-3.7645,-4.2737, 0.3784,-0.4093,-2.4337, 2.0637, 4.6461,-1.2627, 3.8947, 3.1240,-4.2110,-2.9052,-2.7896,-1.9837, 0.0404, 4.1912,-4.0385, 3.7086,-3.7101, 0.5837,-1.4622, 3.9582, 0.9325, 4.4358,-3.7260, 1.7328, 2.6195,-4.1118, 0.3192, 4.0898,-4.1318,-0.6651, 4.7577, 4.5054,-2.9216, 2.3522, 2.9505, 0.8015,-3.3310,-3.6161, 0.3043,-1.1951,-3.0575,-2.9004, 4.5272, 4.0716, 4.2075,-1.4179,-0.6057, 3.8749, 1.2778, 1.5718, 1.7203, 0.6561,-2.2467, 1.2878, 4.9766, 2.9366,-3.5804,-1.6771,-0.2899
 0.7038, 3.5997,-4.9038,-2.3210, 3.8698, 3.2066, 2.2705,-0.5918,-4.9011, 2.5847, 4.4132,-2.9181, 1.7855,-1.3050, 4.6469, 4.0288, 1.5130,-0.6469, 3.5376,-1.4116, 0.0377,-4.0468, 1.1568, 2.1063,-4.2337,-0.3782,-3.5483,-2.0025, 2.3436,-0.1073, 2.1696, 1.0591,-2.9962,-3.4652,-0.4766,-0.6322, 3.1086, 3.1804,-3.6006,-4.9288, 2.3858, 1.2171, 2.3163,-1.2688, 2.5057, 3.0389, 4.9568, 2.0005, 4.4826,-1.9907,-4.1450, 2.9346,-2.1639,-0.8132, 1.3190, 3.8119, 4.1993,-4.9011, 0.2531,-3.6410,-1.3222, 1.9063, 3.7862, 2.9561, 2.6718,-4.8882, 2.3809, 0.3011, 4.9608,-2.9306, 3.3114,-3.5572, 2.2142, 4.2008, 1.9714, 1.1691, 1.5623,-1.0092, 2.7585, 4.6354, 3.3754,-0.2710, 1.6280, 4.0920,-1.5572, 4.6659,-1.8941,-2.4906, 1.5233,-1.6717,-2.4039, 0.2714, 1.1512, 0.2412,-0.8880, 3.8380,-2.9516,-2.4688, 1.9244, 3.2353
 0.6363, 0.9536, 2.3278,-3.1544,-2.4675,-3.0965,-2.9482,-0.3479, 4.3636,-4.5715,-0.5217,-1.6265, 1.1643,-2.6219,-2.0774, 2.9439, 3.6743,-4.6878, 3.6866, 0.2808, 0.3716, 3.9260, 1.8886,-4.9124,-1.6797, 1.8303,-2.0012, 0.8151, 4.7229, 1.4269,-4.9689,-1.4812, 0.1486,-2.6741,-3.7642, 2.1396,-2.0483,-3.6752, 4.8720,-0.9631, 4.9847,-1.6355,-1.8194,-4.2093, 4.5125, 0.5567, 1.5396, 2.7784,-0.4970, 3.9381, 0.9133,-2.4567,-3.4586,-3.5606, 3.6027, 0.4307,-0.1018,-2.4429,-2.2915, 2.0158, 1.3765,-2.4691,-1.5748,-1.7914, 3.5241, 0.5725,-2.0650, 0.5500, 1.1890,-2.4445,-1.4240,-3.9545,-1.6130, 4.5276, 3.2636,-4.9678,-2.1659,-4.9755, 1.8773,-0.7384,-2.3525, 1.9973, 0.9669,-3.2015,-2.0955, 2.4597, 4.8978, 3.7100,-4.4055, 4.6705, 3.1421, 2.7739, 4.8313, 4.6784,-1.4580,-1.2297,-4.2943,-4.0153,-1.1050,-3.5747
-2.5616,-3.3311,-2.8175, 2.3384, 1.3208,-2.1392, 2.7970,-0.5280,-3.4732, 2.4685,-0.4504,-4.7960,-1.5347,-2.2705,-4.8359, 2.2782, 0.1368, 1.9085,-0.6829, 4.5277, 3.2580,-4.8989, 3.2414, 3.8611,-3.3569,-4.2028, 1.7593, 1.4386, 1.1255, 4.6976,-3.1935, 0.4818,-2.7032,-2.2381,-1.3236,-4.0306,-0.6660, 3.4904,-4.5186, 3.9149,-4.1233,-1.7703,-1.9635, 2.0025,-2.2409, 1.0996,-0.6168,-4.4790,-4.6661, 1.4824,-2.4261,-0.2397, 2.9492, 3.9635,-1.4656, 4.0732,-1.9699,-2.5111, 0.4107, 2.9831, 2.9103,-4.1177, 1.2312,-1.4753, 0.0987, 0.6360,-3.4157, 4.6600,-2.3531, 4.5818,-4.4248,-3.8970, 2.0457,-3.9087, 3.4529, 1.6530,-1.3213, 0.3841,-4.3923,-2.4167,-4.6557, 2.1907,-3.6480, 1.2099,-2.0807, 1.0480,-4.8518, 2.2308,-3.4831, 1.4561,-2.3798,-3.4601, 1.1928, 4.9102, 1.9546, 1.2881,-2.0146,-2.3649,-1.0280, 0.3192
 0.9834, 4.5239,-4.9648,-4.3543,-4.4984, 0.2898,-4.8104,-2.7546, 2.7107, 2.7200,-0.5121, 4.0022,-3.0583, 3.6075,-2.9320,-0.4732,-0.0251, 2.3211,-1.2163,-0.1270, 0.2091, 0.3896, 0.2530, 4.4115, 3.0219,-2.0544, 1.7980,-4.9978,-4.9743, 1.4364, 3.5592, 0.9275,-1.7899, 4.5214, 1.3568,-0.7919,-1.8633, 1.9814,-1.6350,-4.6312,-4.3151,-2.8062,-2.5805,-1.7168,-1.7524,-0.2833,-4.9577, 4.4819, 2.5797,-0.8047, 2.3056, 4.2907,-4.9360,-0.3281,-1.2972, 2.1603,-4.4139,-0.2558,-2.1348, 4.6132,-0.1532, 3.0379,-3.6902,-0.4292,-4.1425, 3.5254,-1.1572,-1.5153,-1.6709, 1.6846,-3.1275, 3.4754, 1.6718,-0.8706, 1.2526, 3.8582, 0.5979,-1.2269, 3.8221,-3.2017,-4.1928,-2.7436, 2.3878, 1.6647, 1.5324, 3.3765,-3.5924, 4.9661,-1.4400, 0.4159,-3.5067, 4.6977, 2.7676, 4.1204, 4.8645,-4.5946,-3.3872,-3.1808,-0.4105,-2.6166
 2.7116, 4.1508,-3.0735,-3.4776,-1.6078,-2.5945,-2.7799,-0.8758,-3.1668, 2.2381, 2.1053,-4.0908,-1.8361, 4.8527,-4.1172,-3.8556,-3.7975,-1.2660,-4.7868,-1.9024, 0.9045, 0.3447,-1.3609, 0.9854, 2.5840,-2.0822, 0.9301, 4.3994,-2.9599,-3.1079,-0.6216,-2.9519,-2.9246,-0.6618, 0.5488,-3.5935, 0.2194, 2.2980, 0.1933,-2.1849,-2.2101,-4.5469, 2.1957,-4.3533, 3.5371, 4.1214, 4.6641, 3.2282, 1.2428, 2.9398,-2.1905, 0.7117, 2.5620,-3.3828, 1.1095,-2.3290,-2.4696,-1.7143, 4.9765,-3.7872, 2.2492,-4.6630, 3.4248, 0.1072, 2.0395, 1.3151, 1.8225, 3.9521, 2.0087,-2.6331,-0.3384,-0.5767, 2.8497,-0.2355, 2.0146, 2.2652, 4.8100,-2.7287, 0.8701, 4.9380,-1.9022, 4.7892, 1.5329,-4.0266,-2.8213,-1.4210, 0.3111,-2.2860,-1.2602,-4.5777, 2.2323, 2.2216, 3.0463,-1.2738,-3.6845, 4.5983,-3.7998,-1.6087,-4.9922,-3.1701
-4.4145,-1.3092, 1.1101,-4.9974, 1.8000,-4.3780, 0.8696, 0.4963, 2.3079, 3.3760, 2.5863, 4.4574, 2.3096,-3.7822, 3.1947, 1.4078,-1.0392,-1.3939, 0.5937,-0.3504,-2.4227,-2.9870, 1.0282, 2.4201, 4.2257,-4.3266,-3.0734, 1.7368, 0.8797,-1.6389,-4.7193,-2.0177,-0.8478,-0.7707,-0.1084,-4.0969, 2.3441, 0.6869,-3.0603, 1.3981,-1.1373, 2.6114,-0.3062,-3.3301,-2.6143,-4.9466, 0.4124, 1.0064,-2.3148, 4.6245, 4.8908,-0.2387,-4.2614,-0.8072,-0.1970,-0.3184,-0.8470, 1.0769,-0.3029,-3.2230,-3.1525, 2.3025, 4.5724,-0.7814,-4.7321,-0.5859,-0.9457,-0.2625, 0.6004,-3.5883, 2.2609, 4.0945, 2.5791, 3.6370, 2.3572, 1.2440, 0.9276, 1.5046,-4.7793, 3.5588, 1.8148, 2.5873,-2.4255,-4.2959,-4.1308,-4.6566,-2.8050, 1.8216, 0.2135,-4.3433,-2.8546, 3.2282, 2.1899,-3.2259, 3.7264, 4.2322,-2.2283, 0.5305, 2.5252,-1.5971
-0.6070,-1.8401, 2.4850, 1.8442, 4.8919, 4.8074,-3.3601, 1.2578, 2.5000,-3.0628, 0.7350, 2.7756,-3.8778,-4.2685, 0.2161,-3.3446, 4.2549, 3.7442,-4.2714,-0.4068, 2.8917,-0.3422,-0.2262,-0.8148, 3.3213,-1.8173,-0.3815,-3.6527, 4.0225, 0.7041,-1.1898, 1.2825,-3.8773, 1.0027,-4.3280,-2.2354, 3.3865, 4.3889, 4.1808, 0.3932, 3.9192, 0.1841,-0.2724, 1.3466, 2.0760, 4.6816, 0.9243, 0.6751, 1.3803, 1.1081,-4.2952, 4.9172, 4.4384,-1.4335, 2.7583, 3.9802,-2.4510, 0.5113, 2.9512, 1.6443,-2.4583,-2.1547, 2.1302, 2.9487,-0.8309,-2.4062, 3.8545, 1.4796, 0.2500, 1.1732, 1.4538,-4.1008, 1.8674,-0.8355, 0.7534,-0.2688,-2.9683, 4.9960,-3.1603, 1.2608, 0.1506, 2.8016, 3.3863,-4.0721, 3.8239,-0.0852, 2.5868, 4.0057,-0.9868, 4.3277,-1.1047, 0.3500,-0.1055, 2.3361,-2.4856, 2.5775, 4.7372,-2.9667, 2.6069,-3.2350
 2.1270, 2.8963, 0.0681, 4.0562,-1.9534,-4.8800,-2.0330,-3.7819, 3.7978,-1.3278, 3.3783,-1.8971, 3.7991, 3.7120, 4.7669,-2.8795,-4.1170, 3.1358,-2.0780,-2.1238, 2.4724, 3.9193, 3.2938,-0.6609, 1.1840,-3.3698, 2.2775, 2.0759,-2.6880,-0.1677, 2.6180,-1.9321, 0.2860,-4.1869,-3.2384, 1.6823,-1.2181, 0.3018, 0.8389, 1.7092, 0.6874,-0.1225,-2.3138, 3.6120, 0.9353, 1.2969, 4.9156, 0.8250, 4.1284,-1.3283, 0.9450,-2.4592,-0.1428,-4.5454,-0.7672, 3.9328, 3.4687, 1.3285,-2.6100, 1.5645, 2.0480, 0.4497,-3.7608, 0.1095, 4.9719,-4.8610,-4.2763,-4.1114,-2.2422,-1.2752,-2.2938, 4.1216, 1.6789,-0.7848, 2.7908,-3.1038, 0.6067, 2.3222,-2.3549,-4.7852,-0.9605,-1.8820,-3.3265, 0.0465,-3.4709, 3.2388, 1.8434, 1.1250, 3.8100,-2.2739, 0.6563,-3.5597,-4.7041,-2.3518, 1.1540, 3.3997,-2.3832,-4.0271, 4.0382, 1.2244
-3.3898, 0.0680, 1.7894,-1.8129,-4.3036, 2.0856,-4.6943,-1.9678,-0.0990, 2.4827, 2.3907,-4.0484, 4.9755,-4.6508,-2.1091, 2.8168, 2.7094, 1.6052,-2.6556, 0.2028,-1.8426,-4.2474,-1.0365,-3.5727,-3.6525, 2.0943,-4.4977, 1.6743,-1.5340,-1.5849,-0.3623, 3.4785, 0.2671, 0.1404,-4.3067,-3.4661, 0.9487,-0.9492,-0.3115,-0.6889,-4.8331, 2.9349, 0.5418,-0.7114, 0.0500, 2.3561, 2.1395, 0.1382, 1.2373,-2.9353,-3.8634, 2.2698, 0.8697, 3.1506,-3.9722, 1.8109,-1.1945,-3.0543, 3.3885,-4.4719,-3.8951,-4.5202,-2.6953,-0.7655, 3.1290, 1.6619,-1.6900,-0.7694, 3.0672,-3.1558,-3.9151, 2.2848, 2.5586,-2.4211,-1.2825, 3.9688,-4.4775,-2.1343, 2.7416, 4.2585,-4.2868, 1.2882,-3.0169, 3.2241, 1.9848,-2.1230,-2.4451,-4.3038, 2.1013, 0.0086,-1.5515,-1.4118,-0.0729,-0.2694, 0.5412,-1.4981, 4.8803,-2.8005, 3.9204,-4.3126
-0.6501,-4.9160,-3.2680, 2.2211, 4.4107, 1.3813, 1.3693, 2.8007, 3.0490,-4.5542, 4.9193,-1.9910, 4.0824,-3.8160,-0.4987,-2.0503, 2.2940,-1.6551, 4.1422,-0.3821,-2.5237, 3.5533,-4.6611,-4.0826,-4.3042, 3.9195, 4.0674, 1.0698, 1.2258,-1.4485,-1.4804, 0.2551, 4.8803, 4.3526,-2.3226,-3.2248, 4.3792, 2.9126, 1.7115, 4.9876, 4.1004, 1.8261,-1.3760,-0.2037, 1.3779,-2.2814,-2.1700,-3.2994, 3.8711,-3.8689,-3.5980,-0.6716, 1.5510,-2.1728,-3.2816, 4.6275, 1.3621, 2.7623, 1.0301,-2.8003,-2.8701, 2.4586, 1.5713, 2.2861,-0.6368, 3.9551,-2.7132, 0.8182,-3.8698,-2.3366, 2.9262, 3.0150, 2.0614, 3.9432, 2.3229, 4.7862, 4.3776, 1.9357, 3.5705,-3.6412, 2.0126,-1.5253, 3.7635,-0.4291, 1.2648,-4.4588, 0.4675, 3.4457,-1.3518, 2.1630, 1.4413,-2.5484,-0.0094,-2.4376, 4.6860, 2.1702, 4.7031, 1.7045, 3.8585, 3.2725
-4.0148, 4.5950, 0.6388, 2.5582,-1.3171,-3.3694, 3.9846, 2.5386, 2.5061, 1.0760, 0.5500,-1.9004, 3.3507,-2.7586, 1.8189, 1.8348, 0.8332,-0.7565,-2.3487, 3.6129,-1.5222,-1.5389, 3.0815,-1.1821, 2.7798,-4.9672, 4.2582, 1.1324,-3.8293,-4.2701,-1.4316, 4.6497,-4.5395,-3.8156, 3.0162, 2.4595,-2.7759, 0.4528, 3.2394,-1.3148, 1.7462,-2.4668, 1.3889, 3.2845, 4.0057,-0.7904,-2.1382, 2.6903, 4.1454,-3.6296, 3.7872, 3.5153,-0.7913, 3.1208,-2.2512,-1.6423, 4.8295,-0.5190, 2.4342, 0.2629,-4.0157,-0.2320,-4.2281,-3.5961,-1.1632,-4.5172, 3.2971, 2.7252,-0.2891,-4.4040,-2.6934,-0.5353,-2.9387,-2.6098,-1.1952,-1.6074, 3.4136, 4.3288, 4.2262, 0.4915,-0.0541, 0.8207, 0.7833, 1.1145, 0.8656,-2.7037, 3.4395, 3.1400, 0.8896,-0.6795, 1.8952,-3.0362, 3.5690, 1.2704,-1.4420,-1.1041,-4.7956, 1.4952,-3.0875,-4.1278
 0.9538, 0.4021, 0.1125,-0.6378, 4.5532,-1.1983, 0.6170, 0.6818, 0.7652, 2.4494,-0.1325,-0.9506, 3.5269, 4.2549,-2.9624,-3.4423,-1.5021, 3.7811,-2.5075,-3.5990, 3.8139, 3.7189, 4.4252,-4.0918,-4.7430,-3.0872, 2.9348, 4.8054,-4.3350, 2.2249,-2.8661,-3.3296, 1.7065, 0.2262,-2.8405, 3.8918, 0.8042, 2.7418, 2.7009, 1.9533, 4.3188,-0.9214,-4.4831,-3.7696, 4.2921, 1.2471,-4.5709,-0.6700,-4.4695,-4.0060, 1.2817,-0.1395, 0.8195,-3.6133, 1.6181, 2.9825,-2.3763, 3.0928, 1.2184,-1.4420,-1.5087, 0.3236,-3.9303, 0.2514,-1.5485, 3.6203, 2.7396,-3.1170, 4.0716, 2.0194, 0.3293,-3.0318,-0.5123, 4.8169,-2.7068,-3.6393,-3.4070, 3.2272,-2.1784, 1.1418,-2.6986, 0.8723, 4.9742,-4.0528,-0.5316, 4.2001, 4.2474, 2.6773, 4.4916, 1.3959, 1.8434,-4.2960, 1.2826,-4.4935,-2.1968,-3.5911,-3.6667, 0.9055,-1.5625, 0.9986
