-3.8312,-1.6594,-3.9507, 4.0961,-0.9265,-3.0990,-4.2755,-0.1991, 1.1046,-2.3706,-1.6055,-1.8458,-2.7819, 3.6040,-2.0862, 1.5679,-3.0595,-1.5313, 2.5682,-4.7783, 2.5394, 2.1791,-1.8633,-1.7396, 1.1205,-2.1816, 0.8921, 3.4327, 1.3822, 3.1635, 0.3927,-1.9801, 0.3447,-4.9719, 1.8118,-2.6755, 1.8825,-0.5544,-3.4100,-2.1663
-3.4438,-3.0842, 2.8065,-1.8728,-3.9575, 1.2419, 3.6015,-2.5515,-0.6970,-2.0073, 3.0178, 1.2617,-1.7252, 4.3455, 2.6155,-1.0620, 0.4032,-4.5516, 4.8307,-3.8454,-0.0640, 0.7869,-3.6839, 3.6418,-2.8462,-3.3575,-0.9481, 1.4964, 3.4689,-3.0952,-1.5862, 4.6305,-3.3281, 0.9160,-2.7178,-0.3160, 2.0230,-1.6379,-4.2775,-4.2966
-0.8591,-0.6699, 3.3764,-2.6778, 3.6831, 1.6318,-3.8003, 2.0384, 3.4185, 1.9904,-2.7479,-2.9536, 1.8846, 3.2722,-0.1881, 2.4351,-1.9308, 1.9470, 0.3799,-4.0781,-4.2808, 4.7249,-3.0953,-4.2799, 2.3986, 2.7297,-0.4004, 2.2504,-4.9671, 4.9310,-3.3659, 0.1415,-3.4157, 1.5000,-2.3265, 3.9416, 0.2339,-1.1335,-1.7308,-1.1898
-2.7796, 1.6448, 3.0516,-4.9794, 2.4763,-3.0541,-3.1420, 3.1633, 2.6543, 1.3941, 0.1373,-1.7580, 4.3347,-0.4438, 4.3247,-2.0703,-4.5111,-0.5394,-1.7279,-4.3441, 1.2260,-1.8816,-1.8924, 3.7093, 2.2352, 0.6275,-1.2008,-2.8181, 1.9721,-1.4240,-1.0800, 1.7298,-1.1514, 4.7849, 3.5403, 3.5339,-1.5527,-3.2824,-2.4097,-0.7042
 1.2629,-0.6094,-4.7697, 0.2783,-4.3149, 3.1616,-3.2512, 3.4980,-2.3414,-1.0894, 4.3415,-3.7871, 2.4266,-4.7014, 1.9067,-0.9179,-0.9250, 2.5702,-1.5782, 3.8420, 4.2960, 0.2300,-0.8999,-2.4299,-2.3220, 4.5183,-1.7832, 4.5144, 4.6734,-3.3335, 0.6134,-2.0336,-1.0725, 1.4776, 2.6458,-0.0213,-1.0600, 4.7184,-2.1823,-3.2493
-4.2856,-3.5667,-4.8748, 1.2107,-0.1377,-1.2796,-3.7299,-2.6022, 3.2730,-2.8706, 3.1978, 1.5793,-4.0583, 3.5323, 1.8537,-2.6671,-3.6917,-3.6512,-2.9478, 2.4205,-1.5699,-1.9143, 0.8603, 3.0038,-3.9561, 2.0463, 2.6634, 2.5816,-4.4475,-0.3626,-0.6298, 2.4212,-0.2274, 2.4927, 0.8507, 1.9147, 2.1067,-3.5483, 1.9960,-1.4832
 0.8433, 4.8786, 1.9651,-3.9534,-2.6877,-1.2366, 2.5841, 3.9409, 4.2594,-4.8624,-1.8155, 4.5468, 4.2402, 1.7752,-3.8837, 2.2928,-4.7130, 1.4667,-0.7527, 1.9158, 2.0448,-1.2188, 1.5043,-1.5012, 3.2834, 0.1698,-4.1634,-3.3081, 2.7257,-1.4825, 1.0275,-4.3816,-4.1925,-1.6874,-1.9289,-2.3919, 1.3077, 4.4852, 4.1895,-2.5360
 4.7979,-0.2363, 4.2702, 0.1510,-2.1441, 1.9955,-0.0098,-4.7920, 1.6010,-3.1543,-4.2088,-0.1398, 4.8366,-3.9621,-0.7336, 1.0334,-0.6603, 2.3277, 4.6817,-1.5876, 3.4263,-3.9358, 3.5859,-3.6798,-1.8245,-1.1198, 3.7716,-3.7978, 3.5437,-0.1665,-2.8072,-1.2526, 4.6750, 2.8772, 3.1603, 4.2282,-2.4309,-2.9616, 3.9231,-2.0827
-2.6907,-0.1393,-1.0286,-0.1495, 0.5320,-2.1002,-1.4429, 0.5373,-2.3315, 1.6130, 1.7916, 4.0114, 0.2268, 3.0592,-2.4514,-2.3171,-4.2561,-2.5481, 4.1368, 4.1714, 3.6410, 0.2107,-1.2129,-1.8803, 4.4348, 1.4392,-4.4612,-0.7002, 2.7315,-1.7013,-3.4840,-4.2471, 2.5497, 2.9082, 1.3708,-4.9746,-2.4518, 3.5296, 4.4097,-2.4276
 3.8508,-1.7917, 3.8028, 2.1633, 3.8653,-3.0506, 2.1548, 4.6107, 0.7505, 3.2844, 2.3637, 3.0220, 3.2512,-1.2233, 1.3913,-2.2925,-3.0419, 1.9578, 4.0741,-2.1477,-2.1399, 4.9406, 1.2705,-0.4670, 1.5618, 4.4818,-4.8327,-3.4509,-3.1692,-2.1309, 4.2269, 4.7061, 4.1236,-3.6029, 0.9962,-2.2718, 3.4967, 2.9974, 2.2974, 1.3749
 4.3723,-2.0765,-4.5959,-4.3180,-3.8542,-2.4816, 3.6274,-3.6800,-0.1922,-1.0387,-1.1663,-2.3625, 0.6691, 1.5183, 0.6855,-3.5250,-0.4831,-0.5712,-2.4134, 2.3854,-1.2105,-4.4809,-2.7047,-0.3014,-0.4802, 4.3549, 0.9368, 1.4154,-1.9242,-1.9569,-4.0285,-1.5106,-0.8525,-4.6511, 2.3089, 2.0394,-4.9422,-1.7540,-3.3001, 0.7779
-2.5256, 1.5380, 1.4031,-3.8806,-3.3580, 3.9540,-4.0305, 2.4464,-2.0551,-2.9609, 1.5743,-2.2425,-2.5785,-2.5121, 1.2291,-2.1946,-3.3446, 0.9459, 1.1512,-1.6900,-3.8022, 1.5069,-2.6909, 3.7280, 1.6370, 3.4225,-0.1668,-0.2984, 4.1350,-1.7287, 2.1420,-3.5850,-3.2818, 0.3626, 3.1233, 3.7779,-3.6018, 2.9031, 2.2569,-0.7996
 1.9064,-2.7432,-0.8814, 0.9818,-2.5091, 0.2798, 3.8253,-1.5339,-2.6588,-3.2957,-1.6147,-3.7926, 1.8570, 0.2395, 3.1810, 0.2006,-4.3694,-4.3815,-3.1046, 2.5150,-0.9562,-1.9918, 2.2551, 2.7866,-0.9276,-1.4741,-2.4156, 1.9698, 3.8839,-3.5384, 2.2143, 4.6924, 4.0267, 1.3829, 0.7852,-4.3828,-1.0697,-2.5512,-3.4724,-3.9292
 0.1676, 0.5641, 3.1375,-1.7287, 4.5051,-3.7688, 0.8352,-4.4528, 0.8177, 2.6616, 4.8402, 2.3463, 0.8507,-3.7788, 1.0671, 3.4915,-2.7579, 0.9105,-2.6774,-4.1206, 4.9411, 2.9308, 0.0568,-0.9292,-0.9740,-1.6126,-2.4635,-2.1555, 3.0539,-3.7623, 0.6940, 3.5229, 3.6660,-3.3324, 2.6286,-4.3712,-3.2984, 3.1781, 2.3152, 1.6843
 3.0762, 1.6531, 1.7203,-0.6363, 3.6095,-1.7624, 0.3387, 4.2521, 4.7282, 0.1641,-3.8958, 0.0293,-4.3546,-3.6242, 1.0280,-1.5538,-1.4784,-0.4572,-4.3357,-3.9681, 4.8908, 4.2210,-4.4164, 3.9544, 4.4595,-2.0297, 2.8741, 2.2655, 2.7288,-4.0437, 1.3078, 1.5982,-4.7094, 1.5739, 1.9471,-3.9282,-3.9624, 3.0956, 1.9899,-0.4689
-0.9823, 3.8741, 4.2506,-0.7787,-1.1866, 4.3738, 0.5845, 4.5424, 1.4797,-3.0153,-1.9173, 0.6025,-1.7527, 2.3950,-4.0871, 2.3473,-2.8681,-2.9183,-2.2205,-4.1686,-2.5173,-2.1977,-3.1375, 3.3491,-0.8357,-4.7115, 3.6954,-2.4150, 1.9764, 1.3337,-0.1866, 2.9979, 2.7127, 0.8371, 4.6918, 1.7052, 4.8241, 2.5461, 0.8001,-1.0425
 0.3487, 3.6610,-2.4684,-1.3596,-1.7455,-4.1519, 0.5403,-1.0771, 1.6381, 2.2568, 4.3373,-1.5255, 1.4508,-0.7889,-1.1004,-0.8269,-2.8539,-4.7970, 4.2532,-0.1860, 0.1173,-3.3876, 0.0812,-4.1146, 4.0294, 4.8004, 0.7828,-0.5515,-4.3458,-1.7409,-0.7629,-0.9754,-4.5303,-0.2736,-2.0726, 0.8333,-1.7761, 4.5551, 2.7102, 3.6696
-3.8687,-1.3265,-1.6961, 0.6253,-1.6386, 2.5425,-3.5324,-4.9150,-4.8379,-3.3583, 4.6790,-2.2420,-2.6569, 0.5164,-3.5997, 2.4715, 3.8749,-1.5500,-2.7449,-2.4478,-1.9380,-2.0614, 3.3001, 1.8828, 2.8381, 0.9082,-0.3452, 1.1943, 2.2306, 4.0697,-4.1155, 4.4769,-3.8703,-0.9578,-4.9371, 1.6590, 1.2262,-4.1170, 4.3755,-3.9099
 0.5474,-1.0428, 0.0401, 2.3437,-3.6143, 0.2518,-0.5015,-0.6882,-0.9875, 3.9245, 2.3423,-4.8110, 2.2296,-3.5162,-2.5197, 2.6414, 1.9607, 1.5314, 1.0713, 0.7652, 4.0271, 1.8620, 2.4460, 3.6943, 0.4153, 1.5084, 1.6570,-0.6770, 1.9335, 2.3324, 1.7975,-1.2583,-4.7791,-3.6570, 4.1328,-1.0070,-1.3655,-4.8826, 4.1210,-0.2005
 3.2036,-2.1916,-4.1088,-4.1227,-0.6252,-3.8592, 4.2817, 3.5951, 3.0002, 1.4313,-0.4838, 0.6360,-1.4937, 3.8813, 4.2391, 3.2483, 4.7152,-0.1485, 1.3565, 2.0558, 3.9592, 0.9415, 2.4006, 0.2394,-4.1147,-4.8846, 0.0703, 2.6452,-4.7298, 4.5578, 0.9513,-2.4572, 0.5000, 2.0025,-0.2303, 2.7896,-4.7093, 0.8714,-3.1900,-4.7964
 3.9531,-0.8061, 2.5582, 0.3993, 3.8004,-0.0480,-1.8507,-1.6194, 0.4282,-2.7687,-2.0184, 1.6416, 3.7498,-3.3747, 4.6969,-1.7813, 4.2000, 4.8146,-0.7248,-2.4948, 3.6018,-3.0473, 0.8109,-4.8664,-3.3144, 4.8256, 3.9974, 0.7085, 4.4195, 2.0846, 4.3844,-1.1350, 2.2680,-2.4452, 2.5907, 2.2925,-2.3870,-2.9922, 4.3914, 1.8223
 4.6967, 0.7090,-1.6668,-0.1406, 3.5527,-1.1469,-1.2897, 0.3912,-2.9137, 4.4521, 1.1631,-0.5940, 2.7769,-0.7898, 2.8717,-3.6857,-4.8014,-1.3972,-2.6025,-1.0674,-2.4715,-4.2210,-4.4759, 4.7936,-0.5573, 1.4654, 0.9832, 3.4462,-2.6457, 0.2951,-0.3321,-4.7490, 0.1451, 3.8245, 4.1855, 4.7899,-0.1332,-3.2076, 2.0745,-4.6348
 4.2910,-1.6648, 0.5133, 0.5318, 3.4294,-3.7245,-4.9296, 0.0839,-0.9884, 1.5733,-1.0071, 4.2773,-4.0973, 0.3661,-4.9310, 1.5942,-3.3268, 0.7925, 1.6919, 2.5005,-1.3079,-1.1282, 2.3709,-0.3575, 1.3578,-2.8375, 1.9390, 1.7214, 0.7779,-4.8334,-4.4894, 1.2972, 2.6673, 1.8981,-4.2002,-4.7275,-4.8449,-2.9552,-1.7146,-3.3289
 2.3449, 0.8072, 1.6816, 4.8599, 3.1465,-3.7866,-4.7146, 1.3375, 2.9004,-4.6951,-2.1677, 1.1106,-1.3776, 2.5769,-0.8120, 4.4658, 0.3912,-3.4694, 4.6849, 2.9642, 3.1841,-2.6424,-4.6909,-1.5758,-4.6095,-2.7385,-0.9843,-2.7277, 0.2319, 4.8618,-0.6000, 2.3258,-0.0058, 0.2669, 2.2693, 3.2259,-1.7988, 0.3417,-2.1879,-0.9187
-4.2714,-3.6146,-0.5412, 3.3086, 2.1480,-0.0500,-1.4533, 4.2462, 4.1200, 0.9712,-3.4260, 1.6456, 2.5862,-4.0845, 2.4756,-2.7520,-1.8063,-1.4803,-2.2615,-1.8247, 1.8809, 2.3283,-1.5259, 0.5169,-2.4657,-3.5568, 4.3556, 1.9961, 3.0814,-4.8130, 0.3706, 4.8218,-3.2293,-4.5387,-0.7901, 0.2038,-0.0861, 2.1212,-0.5744,-3.3664
 2.0043,-2.5102, 3.5196, 2.2558,-3.3184,-0.7380, 4.9619, 1.0924, 3.7268,-2.3042, 1.8363,-1.5408,-0.4595, 4.1758, 4.6308, 1.7388, 0.0241,-3.9900, 1.3844,-1.4882,-4.4793, 4.2747,-3.5648, 4.2663, 2.6125, 1.0390, 0.8098,-1.1532,-1.2011, 0.2533, 2.4534,-0.9620,-1.5753, 3.4839, 3.8643,-3.5818,-1.0172,-2.8710, 3.0656,-3.5407
 1.8219, 3.8442,-1.4088,-2.2554, 1.4499,-4.8497, 1.3167,-3.5028,-4.8530, 4.8918, 2.8242,-2.3118, 0.6588,-0.1658, 4.0800,-2.2136, 3.5275,-4.5219, 0.4489,-0.8522, 2.0323,-0.7092, 4.7292, 3.7223,-4.7907,-4.3509,-4.8195,-4.2545,-2.1190,-3.3736,-2.5263,-2.3084,-3.1737,-0.3664,-3.9820, 0.7598,-0.5657,-0.7066,-0.4679,-4.9643
-3.1972,-4.7725, 3.8834, 3.6780,-3.1920, 0.2495, 3.5484,-0.3365,-3.5512, 2.4399, 3.3384,-0.3091, 4.3917,-4.1822,-0.6592,-0.2743, 1.7417, 3.0294, 4.3775,-2.7025,-4.1195,-3.0207, 4.7376, 0.3279, 2.2246, 2.7211,-3.8582,-4.0676, 0.7529, 2.1395,-1.1668,-1.6311, 3.2267,-1.3725, 0.1341, 0.3464,-4.2482,-0.4699,-0.7536,-1.9805
 3.7551,-0.5585,-1.2873, 1.6654, 3.9358, 2.3548,-2.0085,-4.3541, 0.4006,-1.4361,-2.8995, 0.6714,-0.7201, 3.0431,-2.7042, 4.3432,-1.3313, 3.2132, 0.4894, 2.8272, 2.0416,-1.2480,-4.4182, 4.2749, 0.8821, 0.0043,-4.9826,-4.2176,-3.4960, 3.8131, 0.8641,-1.2708, 3.6655,-2.9609,-1.8343,-2.6060,-1.3876, 4.6985, 3.0439,-4.0880
-1.0261,-4.3480,-3.2800, 2.7465,-1.2754, 2.0718, 2.6037, 3.9485, 2.3515, 4.2176, 3.0463, 3.3217, 0.5732,-1.7752,-3.0038, 0.6317,-4.5506,-3.2736, 0.9371, 3.1487, 4.2680,-2.9737,-3.6360,-3.1207, 1.4387,-1.3293,-4.5056, 3.8438, 4.9193,-1.9882, 3.1236, 2.0964, 0.9892,-2.9511, 0.8599,-0.0156,-4.8001,-0.3127, 1.9081,-2.8333
-2.0797,-4.7432, 0.9985,-2.3598, 0.0574, 2.0299,-0.9825, 2.0640, 2.6196,-3.2418,-4.5207, 4.9250, 1.8431, 2.6081, 0.1084,-0.8875, 1.2417,-4.9731, 3.8289, 4.0386, 3.7577,-3.8890, 1.5487, 3.2588,-3.4935,-3.3883, 4.9232, 3.9973, 3.8894,-1.7520,-3.0571,-1.6044,-2.7723, 0.2231, 0.5700,-1.4744,-2.0877, 3.0874,-3.1904,-0.6851
 4.9559,-1.2194, 4.0219,-4.8580,-4.3758,-3.5671,-2.0148,-1.5314, 1.5035,-1.5037, 3.4500,-3.6588,-2.1898, 2.6044,-2.7431, 4.0493, 0.4944, 3.0301,-1.8897, 1.3621, 4.6781,-1.0672, 2.1465, 2.5811, 3.0067,-3.7498,-3.8419,-0.3734,-4.2039,-2.6459, 1.5743,-2.5944, 0.2546,-2.0130, 2.0994, 3.2562,-2.2043,-0.9041, 4.5805,-1.0641
 1.2720,-1.9366,-2.3325, 3.9724,-0.2482, 4.2425, 2.0095, 3.2650,-3.7180, 2.0334,-2.8255,-1.6136, 1.7688,-4.1832, 1.3686,-2.7907,-1.1617,-3.5672, 2.4311,-2.1382,-1.5498,-2.0395,-3.4259, 1.7656,-3.4868,-0.7441,-2.6034,-1.4100,-0.5091,-2.2073,-4.6415,-3.3491,-1.3419,-4.5254,-1.7080, 4.3108, 2.2486, 3.0254, 1.7677,-3.7356
 0.1466, 3.8639,-0.8412, 0.9564,-1.3648,-4.5051,-1.3954,-4.3001, 4.4678, 4.6389, 1.1625, 4.1527, 1.8312, 2.9295,-3.4232, 0.1278, 0.7763, 4.9747,-4.0009, 3.8066, 4.7314, 0.4549,-3.2815, 1.6123, 4.9843, 0.3269,-3.5785,-1.9277,-0.4609,-0.5016,-1.9101, 3.4638,-0.6758,-2.9994, 3.1314, 1.9399,-1.0450, 0.6934, 2.0498,-2.8176
 3.3210, 4.2891, 3.4494, 4.1011,-3.8217,-4.9292, 1.1386, 3.6126,-2.5726, 2.0181, 3.6169, 3.8982, 3.8009,-3.5186,-3.9474, 2.7888, 3.6126,-2.7599,-0.6684, 4.8961,-3.1911,-3.8617, 4.0946,-3.0948,-3.3578,-2.2186, 2.6302, 4.7632, 1.6024, 0.2841,-4.4683, 0.9665, 2.2925, 0.0420, 4.6934,-0.1322, 1.3165,-1.4595, 2.5219, 4.8143
-1.9963, 0.3787,-4.9417,-0.7827,-4.7193,-1.1032, 3.6439,-3.6975,-3.3537, 4.5462,-0.9277,-0.8593, 0.7996, 0.5861,-1.1802, 0.8923, 4.1817,-1.0597,-4.3487,-4.8758,-2.0827, 3.6642, 2.0866,-0.2065, 0.0294, 4.1948, 0.4351, 0.1878, 1.8491,-0.7663,-1.7629, 4.3779, 2.6243, 1.1868,-2.6712, 3.8255, 0.1285,-1.4307,-2.8552,-4.4161
-1.3174, 4.4068,-3.8111, 1.3765, 3.6279,-0.2833,-2.5162,-0.8015, 3.4973, 1.8942,-3.4054, 3.2300, 4.0771,-0.5261,-2.1596,-2.3324,-3.5431, 4.6513,-1.7395,-2.2088,-2.3779,-1.8460,-3.7864,-1.2206, 0.8770, 2.2694,-1.0556, 2.3723,-0.9376,-1.3371, 2.4348, 2.0877, 1.2375,-2.9055,-2.7639, 0.6294, 2.9964,-3.9219, 3.4297,-4.8837
-1.6210, 3.1854, 2.8279,-1.2929, 0.9451, 1.6836,-1.2001,-2.9706,-2.8176, 4.0169, 1.9725,-1.3415, 3.4143, 3.9623, 0.0958,-3.3502, 4.7942, 4.5674,-2.2674,-0.1248,-2.9651, 1.4670, 4.8835,-3.4648,-3.9173, 0.9145, 4.8368, 4.1620, 1.7134,-2.5257,-1.4792,-1.9243, 2.4381, 2.1157,-4.6410, 1.6028, 4.5776,-0.1864, 3.6133,-2.3082
-3.5624, 4.2543, 3.0085,-3.0454,-4.0276,-3.8796,-0.8708, 0.6520, 4.0097, 0.9193, 0.7157,-2.7243, 0.8206, 0.3839,-1.7522,-2.8716, 3.0163,-0.7218,-3.6629,-4.2251, 3.0798,-4.4447,-0.2373, 0.0037,-3.5449, 1.6198, 2.2600,-2.0072, 0.3046, 2.6140, 3.4632, 3.5130,-2.7965, 2.2219,-0.4964, 0.9997, 4.8191,-2.3816, 2.6081,-1.9318
 4.8359,-1.3994, 1.8155, 4.1526,-4.0782, 2.2097, 2.1180,-0.4879, 0.3401,-1.5843,-4.5024, 4.7896, 3.8516, 1.1104,-0.1573, 1.2478, 3.2678, 0.5725, 4.8882, 2.4064,-1.0615,-0.3503,-2.2431, 4.0745,-0.4144,-1.8104, 1.6171, 0.0672, 4.2278, 4.1996, 4.2732, 4.6491,-1.8649,-0.9749, 4.5700,-0.4842, 2.8307, 2.9497,-2.8005,-1.8949
-3.1082,-0.7237,-1.9685, 0.8775, 1.7444, 1.4827, 1.1216, 4.9419, 1.2291,-1.2529,-4.1564, 1.1294,-2.9953,-0.4990, 0.0875,-0.4289,-4.6649,-0.1164,-3.1712, 2.0077,-1.2948,-1.8595,-0.3529, 2.7802,-0.1954,-0.8616,-0.0326,-2.0511,-0.4154, 3.7449, 2.6280, 3.5830,-2.5294, 1.1027,-3.2556, 1.9979,-3.0780,-3.2587,-0.2303, 1.8221
 0.1064,-1.0653,-0.9257, 2.4626, 4.4438, 4.2545,-0.8539, 3.4978, 2.2659, 4.7157,-2.3836,-4.9038, 0.8819, 2.1505,-4.8929, 3.4462,-0.5928, 1.3593, 0.7589,-2.6741,-2.6973,-4.6396, 1.9724,-3.5943,-0.8492,-4.4407, 2.2830,-4.6556, 1.8182,-4.7883,-2.7757, 3.8918, 3.3525,-4.1257,-0.4973,-3.3628, 1.1080,-0.9775,-1.4515,-4.4534
 0.2687,-1.4280, 3.1284,-1.6711, 0.2903, 3.9669, 1.3219, 2.7935, 2.2816, 4.4932,-3.3504,-4.3332,-1.7159, 3.9162,-2.8447, 1.2848, 2.1148,-2.4403, 4.7863, 0.5808,-4.3750, 3.3479,-0.7410, 4.9827,-0.1768,-0.4642,-1.1197, 3.5304,-0.6088, 3.1766, 3.6076, 2.1991,-2.8287, 4.1247,-4.5802,-2.0821, 1.1867,-4.1391,-1.9542, 3.6295
-3.1100,-0.0654, 3.8312, 1.5996,-3.9431,-1.6208,-1.6848, 0.0756, 1.8005, 2.6749, 2.9087, 1.9113, 1.5730, 1.6222,-0.8135,-0.2600, 3.6566, 4.6287, 1.3000,-3.2007, 0.9483, 2.0252, 1.4301,-1.9076, 0.3060,-2.7309,-3.6102, 2.3114, 3.2787,-0.9261,-4.9199, 0.3526,-1.9428, 4.1651, 1.8172,-1.3261,-4.9506, 3.3743,-4.1156, 4.0052
 0.1830,-1.2649,-4.8645, 0.5236,-2.9283, 3.7630, 2.6814,-0.2801,-2.6966, 0.6372, 0.1257, 0.5374, 1.6459, 2.8086, 2.4502,-2.6489, 4.5936,-3.0198, 1.3104, 1.3416,-0.3656, 3.0355,-4.4928,-0.0367,-0.2597, 0.9497,-0.1654, 4.7429, 0.9039,-0.5152, 0.9960, 4.4060,-4.0925,-2.0500, 0.7034, 1.3354, 0.5829,-2.5953, 2.4051, 1.4061
-1.7666,-2.6770, 3.8772, 0.2088, 2.9767,-1.0868, 1.3795,-0.2707,-3.5639, 0.1410, 3.1654,-2.7090,-2.8251,-0.0515,-1.7176,-0.1710,-3.6266, 0.1015,-2.8290,-0.0587, 4.6890, 0.4587,-1.9197, 3.7039,-3.7836, 3.6839, 4.7363,-0.9036, 0.5967, 3.3202,-2.8079,-3.4168,-3.6328,-4.5625,-3.3713, 3.1862,-4.4723, 0.1361, 3.2434, 0.2772
-2.4811,-2.1632, 3.3638, 1.7587, 2.5859,-3.2115, 3.1857,-1.0214, 3.7737, 0.9952, 3.9151,-4.6891, 2.2260, 1.8805, 3.2934,-0.9237, 1.9054, 1.9641,-2.9726, 0.4184, 0.0157,-3.6854,-4.8243, 3.2589, 3.7362, 0.7503, 2.0832,-3.4838, 4.2087, 3.6685,-0.4303, 0.5683, 1.4917,-0.4206,-2.9882,-2.7876, 0.8270,-0.9995,-4.8125,-1.2596
-3.9614,-0.3918, 1.2824, 1.2648,-3.1536, 1.5624,-2.7476, 4.9697,-3.8027, 4.3879, 0.2589,-0.4367,-4.4898, 2.7909, 0.1978, 4.8738, 4.1453,-0.8389, 0.1765, 1.2721,-0.5773, 2.0097, 0.3796, 0.5233,-3.5324,-2.7758,-2.8685, 2.1939,-1.3264,-1.7800, 1.3081,-1.3574, 0.0912,-0.5170, 0.4763,-4.3203, 1.8200, 4.7190,-3.4994, 1.4607
