 0.3933,-0.0163,-0.3914,-0.0288, 0.2903, 0.2919,-0.1061, 0.4229, 0.0441,-0.1548, 3.5299,-0.3814,-0.0827,-0.2469, 0.0508,-0.0271,-0.2361, 0.1900, 0.3439, 0.2819,-0.0567,-0.1339, 0.1631,-0.1840,-0.2426, 0.2448,-0.3137,-0.3316,-0.2157, 0.2566, 0.3219, 0.2219, 0.0701,-0.4032, 0.1642,-0.1701, 0.3202,-0.0319, 0.0494,-0.1066
 0.2011, 0.3299, 0.2891, 0.2786,-0.0236,-0.3753, 0.3648,-0.0897,-0.0676,-0.2813,-0.3814, 3.6862, 0.3565,-0.0391,-0.2751,-0.2535,-0.2192, 0.0358,-0.3081, 0.2510,-0.2011,-0.0056, 0.4755,-0.2089,-0.2405,-0.0499, 0.1488, 0.5168, 0.0704,-0.1545, 0.2671, 0.4884,-0.5477, 0.1844, 0.0134,-0.1261,-0.1920, 0.6940,-0.2149, 0.1182
-0.2558,-0.0356, 0.1480,-0.6215,-0.2947,-0.0063, 0.2273, 0.0942, 0.1981,-0.0578,-0.0827, 0.3565, 3.0583, 0.0616,-0.1149,-0.2228,-0.2923,-0.0085, 0.0618, 0.1479, 0.0008,-0.0374, 0.3456, 0.4477, 0.4951,-0.0490,-0.2452,-0.2913,-0.0811, 0.1629,-0.0506, 0.2726, 0.2360,-0.2376, 0.2154,-0.1973,-0.1183, 0.0649,-0.0031,-0.1968
-0.0454, 0.0965,-0.5154, 0.3210, 0.2680,-0.0233,-0.6279, 0.1001, 0.2393, 0.1990,-0.2469,-0.0391, 0.0616, 3.4495,-0.1298, 0.0087,-0.4575,-0.0272,-0.4785, 0.2364, 0.3497,-0.0160,-0.1737, 0.1373, 0.2355, 0.0364,-0.0257,-0.1573,-0.0457, 0.1436,-0.1197,-0.2655,-0.0678, 0.1129, 0.1302,-0.0077, 0.0193,-0.0036, 0.2374,-0.3979
 0.6053, 0.0337, 0.4063, 0.1548,-0.1106,-0.1941,-0.0493, 0.4943,-0.3006, 0.4343, 0.0508,-0.2751,-0.1149,-0.1298, 3.5112, 0.0116,-0.3729, 0.1305,-0.2354,-0.5152,-0.0091,-0.1408,-0.1728,-0.2459,-0.0169,-0.2500, 0.0959, 0.1990, 0.0408, 0.5540,-0.1138,-0.1481,-0.2601, 0.0395, 0.1004, 0.1880, 0.2582,-0.1088,-0.0367,-0.1307
-0.2524, 0.0033, 0.0995, 0.1242,-0.0686,-0.2094,-0.3660, 0.1690,-0.1444,-0.2243,-0.0271,-0.2535,-0.2228, 0.0087, 0.0116, 2.7864,-0.3419, 0.0491,-0.1104, 0.3245, 0.1366, 0.1244,-0.0903,-0.1006, 0.0600,-0.0083,-0.0561, 0.0378,-0.2322,-0.1706,-0.1143,-0.1347, 0.1110, 0.0392,-0.0285,-0.3621, 0.0697, 0.1052,-0.0872, 0.0819
-0.5025,-0.0399,-0.2555, 0.1473, 0.1994, 0.2319,-0.0151, 0.7341, 0.0304, 0.1510,-0.2361,-0.2192,-0.2923,-0.4575,-0.3729,-0.3419, 3.6970, 0.2274,-0.0521,-0.4005,-0.3344,-0.4498,-0.1668, 0.2920, 0.2065,-0.3158,-0.1731, 0.0014,-0.1937,-0.1517, 0.1716,-0.1299, 0.1215, 0.1607, 0.0149,-0.2161, 0.1055, 0.0575,-0.1482,-0.0724
-0.1004, 0.0937, 0.2222, 0.4072, 0.0436,-0.1808, 0.0545, 0.3418, 0.0342,-0.1322, 0.1900, 0.0358,-0.0085,-0.0272, 0.1305, 0.0491, 0.2274, 3.6828,-0.0426, 0.2085,-0.0412,-0.2507,-0.0990, 0.5046, 0.0752,-0.5011,-0.3240, 0.0160, 0.0390,-0.1168,-0.2599,-0.1547,-0.2293, 0.1882,-0.2628,-0.0780, 0.0188,-0.1746,-0.2205, 0.4705
 0.1550, 0.1423,-0.0995,-0.0063, 0.2684,-0.5030, 0.2718,-0.0881,-0.1890, 0.1303, 0.3439,-0.3081, 0.0618,-0.4785,-0.2354,-0.1104,-0.0521,-0.0426, 3.8799, 0.2559, 0.1070, 0.2089, 0.4984, 0.3739, 0.4720,-0.3836, 0.2595, 0.0832,-0.2790,-0.1307,-0.1576, 0.4848,-0.2551,-0.2579,-0.0290, 0.3435, 0.3083,-0.4115,-0.1796,-0.1222
 0.2227, 0.0029, 0.2485, 0.4586,-0.0837,-0.0646,-0.0033, 0.0736,-0.1282,-0.4401, 0.2819, 0.2510, 0.1479, 0.2364,-0.5152, 0.3245,-0.4005, 0.2085, 0.2559, 3.8960, 0.0340,-0.2887,-0.1450, 0.1876,-0.1325, 0.3048, 0.2767,-0.2457, 0.0936,-0.3234,-0.6492, 0.0315, 0.0675, 0.0033, 0.1605,-0.1756,-0.0576, 0.2070,-0.2917, 0.0692
-0.0472, 0.3432, 0.0390, 0.1041,-0.3240,-0.4721, 0.2630, 0.0059, 0.2256, 0.3260,-0.0567,-0.2011, 0.0008, 0.3497,-0.0091, 0.1366,-0.3344,-0.0412, 0.1070, 0.0340, 3.5411,-0.1553, 0.0325,-0.2787,-0.1607, 0.1987,-0.0905, 0.1452, 0.3933,-0.2620,-0.0878,-0.5370, 0.1982,-0.2287,-0.0944, 0.3113,-0.0537, 0.0159,-0.1713,-0.5351
-0.3681, 0.1713,-0.1332, 0.0064, 0.1395, 0.0270,-0.0630,-0.1267,-0.0526, 0.1477,-0.1339,-0.0056,-0.0374,-0.0160,-0.1408, 0.1244,-0.4498,-0.2507, 0.2089,-0.2887,-0.1553, 3.2460,-0.1241, 0.1373, 0.0573, 0.2497, 0.1724,-0.2421,-0.5035, 0.2719, 0.4352, 0.0648,-0.3700,-0.1341, 0.1262,-0.1765,-0.0346, 0.0730,-0.0320, 0.0431
 0.1158, 0.1582, 0.2400, 0.1473,-0.3238, 0.1332,-0.1939, 0.3321, 0.4090, 0.0703, 0.1631, 0.4755, 0.3456,-0.1737,-0.1728,-0.0903,-0.1668,-0.0990, 0.4984,-0.1450, 0.0325,-0.1241, 3.8546, 0.6937,-0.0765, 0.2349,-0.2708, 0.0760,-0.4672,-0.2107, 0.2309, 0.0507,-0.0554,-0.2489,-0.0066, 0.0281, 0.0910, 0.0748,-0.2245, 0.2510
-0.3122,-0.0847, 0.0360, 0.0594, 0.1316, 0.2941,-0.1862,-0.0325, 0.2088,-0.3076,-0.1840,-0.2089, 0.4477, 0.1373,-0.2459,-0.1006, 0.2920, 0.5046, 0.3739, 0.1876,-0.2787, 0.1373, 0.6937, 3.2406, 0.2728, 0.2535, 0.1207,-0.1916,-0.0958,-0.0692, 0.0479,-0.2353, 0.0524, 0.1200,-0.2183, 0.1694,-0.5283,-0.4507,-0.1620, 0.1502
 0.1262, 0.1652, 0.0298, 0.2045, 0.0600,-0.1879, 0.0906, 0.0430, 0.3105, 0.5349,-0.2426,-0.2405, 0.4951, 0.2355,-0.0169, 0.0600, 0.2065, 0.0752, 0.4720,-0.1325,-0.1607, 0.0573,-0.0765, 0.2728, 3.6886,-0.2217, 0.3894, 0.0694,-0.1847,-0.0433,-0.3788, 0.2511, 0.2679, 0.2174, 0.4490, 0.4224,-0.4302,-0.1066, 0.2853, 0.1878
 0.1354,-0.0125, 0.0363,-0.2617, 0.1995, 0.0353, 0.1995, 0.1802, 0.0587, 0.0272, 0.2448,-0.0499,-0.0490, 0.0364,-0.2500,-0.0083,-0.3158,-0.5011,-0.3836, 0.3048, 0.1987, 0.2497, 0.2349, 0.2535,-0.2217, 3.5532,-0.3043,-0.4120,-0.4472, 0.0082, 0.1157,-0.6667,-0.0430,-0.0809, 0.0534,-0.0717,-0.1030,-0.1066, 0.1225,-0.1589
 0.0660, 0.1143,-0.0879, 0.4342, 0.5000, 0.3624,-0.1161,-0.0892, 0.1332,-0.0173,-0.3137, 0.1488,-0.2452,-0.0257, 0.0959,-0.0561,-0.1731,-0.3240, 0.2595, 0.2767,-0.0905, 0.1724,-0.2708, 0.1207, 0.3894,-0.3043, 3.5677, 0.0067, 0.2186, 0.1529,-0.0753, 0.4417,-0.1915,-0.5318, 0.3581, 0.1876, 0.1911, 0.2927, 0.2419, 0.0044
-0.0454, 0.1466, 0.2232,-0.1664,-0.1909,-0.1536,-0.0122, 0.1864, 0.3797, 0.1395,-0.3316, 0.5168,-0.2913,-0.1573, 0.1990, 0.0378, 0.0014, 0.0160, 0.0832,-0.2457, 0.1452,-0.2421, 0.0760,-0.1916, 0.0694,-0.4120, 0.0067, 2.6969,-0.0589, 0.0893,-0.3761,-0.0448,-0.1791, 0.2393,-0.0525, 0.7308,-0.2678,-0.0183, 0.1094, 0.0027
 0.0483,-0.0037,-0.1100,-0.1011,-0.2053,-0.0264, 0.0567, 0.1499, 0.1173,-0.2849,-0.2157, 0.0704,-0.0811,-0.0457, 0.0408,-0.2322,-0.1937, 0.0390,-0.2790, 0.0936, 0.3933,-0.5035,-0.4672,-0.0958,-0.1847,-0.4472, 0.2186,-0.0589, 3.1399,-0.5456,-0.3008, 0.1131, 0.3481, 0.0307,-0.2265,-0.3704,-0.0884, 0.1304, 0.1887,-0.1548
 0.1405,-0.0797, 0.4099, 0.0120,-0.2531, 0.3469, 0.1839,-0.0092,-0.3368,-0.0864, 0.2566,-0.1545, 0.1629, 0.1436, 0.5540,-0.1706,-0.1517,-0.1168,-0.1307,-0.3234,-0.2620, 0.2719,-0.2107,-0.0692,-0.0433, 0.0082, 0.1529, 0.0893,-0.5456, 3.4937, 0.3807,-0.1758,-0.3006,-0.2766,-0.5356, 0.5272, 0.1514, 0.2452,-0.4819,-0.1517
 0.1020, 0.2455, 0.0172, 0.1317, 0.2273,-0.3062, 0.2475, 0.2806, 0.0659,-0.1431, 0.3219, 0.2671,-0.0506,-0.1197,-0.1138,-0.1143, 0.1716,-0.2599,-0.1576,-0.6492,-0.0878, 0.4352, 0.2309, 0.0479,-0.3788, 0.1157,-0.0753,-0.3761,-0.3008, 0.3807, 2.9977, 0.0007,-0.3829,-0.2688,-0.1355,-0.0823,-0.3443, 0.4962,-0.0738,-0.1333
-0.2759, 0.1688, 0.0402,-0.3760, 0.0585, 0.1748,-0.1160,-0.0681,-0.0579,-0.0413, 0.2219, 0.4884, 0.2726,-0.2655,-0.1481,-0.1347,-0.1299,-0.1547, 0.4848, 0.0315,-0.5370, 0.0648, 0.0507,-0.2353, 0.2511,-0.6667, 0.4417,-0.0448, 0.1131,-0.1758, 0.0007, 2.8650,-0.3404, 0.1415,-0.0737,-0.1009,-0.1529, 0.3453, 0.1548,-0.1989
-0.2111, 0.0600, 0.0558, 0.0147,-0.1376, 0.1153,-0.1630,-0.0891, 0.0577, 0.2246, 0.0701,-0.5477, 0.2360,-0.0678,-0.2601, 0.1110, 0.1215,-0.2293,-0.2551, 0.0675, 0.1982,-0.3700,-0.0554, 0.0524, 0.2679,-0.0430,-0.1915,-0.1791, 0.3481,-0.3006,-0.3829,-0.3404, 3.4551, 0.0030,-0.3275, 0.2288,-0.2165, 0.0552,-0.0399,-0.0661
 0.9222, 0.2057,-0.0623,-0.1429,-0.2507,-0.3457,-0.1390, 0.3111, 0.1384, 0.0786,-0.4032, 0.1844,-0.2376, 0.1129, 0.0395, 0.0392, 0.1607, 0.1882,-0.2579, 0.0033,-0.2287,-0.1341,-0.2489, 0.1200, 0.2174,-0.0809,-0.5318, 0.2393, 0.0307,-0.2766,-0.2688, 0.1415, 0.0030, 3.3773, 0.1556, 0.3056,-0.1489, 0.1544,-0.0460, 0.1981
 0.1049,-0.0675,-0.2410, 0.2950, 0.8486,-0.2267, 0.0088, 0.0968, 0.2618, 0.4965, 0.1642, 0.0134, 0.2154, 0.1302, 0.1004,-0.0285, 0.0149,-0.2628,-0.0290, 0.1605,-0.0944, 0.1262,-0.0066,-0.2183, 0.4490, 0.0534, 0.3581,-0.0525,-0.2265,-0.5356,-0.1355,-0.0737,-0.3275, 0.1556, 2.8189,-0.3729, 0.1579, 0.1265, 0.1843, 0.2039
 0.1390,-0.2366, 0.1172, 0.0671, 0.0308,-0.0718, 0.1679,-0.2758, 0.0302,-0.0637,-0.1701,-0.1261,-0.1973,-0.0077, 0.1880,-0.3621,-0.2161,-0.0780, 0.3435,-0.1756, 0.3113,-0.1765, 0.0281, 0.1694, 0.4224,-0.0717, 0.1876, 0.7308,-0.3704, 0.5272,-0.0823,-0.1009, 0.2288, 0.3056,-0.3729, 3.3888, 0.1895, 0.1185,-0.2571,-0.6573
 0.0206,-0.4678,-0.4441,-0.2589, 0.3009, 0.0773,-0.0838, 0.0076,-0.2922, 0.0864, 0.3202,-0.1920,-0.1183, 0.0193, 0.2582, 0.0697, 0.1055, 0.0188, 0.3083,-0.0576,-0.0537,-0.0346, 0.0910,-0.5283,-0.4302,-0.1030, 0.1911,-0.2678,-0.0884, 0.1514,-0.3443,-0.1529,-0.2165,-0.1489, 0.1579, 0.1895, 3.3210,-0.0377,-0.0140, 0.3893
-0.3209, 0.3261,-0.5379, 0.1390,-0.2163,-0.4921,-0.3927, 0.1370, 0.0256, 0.1943,-0.0319, 0.6940, 0.0649,-0.0036,-0.1088, 0.1052, 0.0575,-0.1746,-0.4115, 0.2070, 0.0159, 0.0730, 0.0748,-0.4507,-0.1066,-0.1066, 0.2927,-0.0183, 0.1304, 0.2452, 0.4962, 0.3453, 0.0552, 0.1544, 0.1265, 0.1185,-0.0377, 3.0928,-0.1931,-0.3595
 0.3269,-0.2088,-0.0972,-0.0961,-0.4468,-0.1562, 0.1112, 0.4353,-0.1923, 0.5174, 0.0494,-0.2149,-0.0031, 0.2374,-0.0367,-0.0872,-0.1482,-0.2205,-0.1796,-0.2917,-0.1713,-0.0320,-0.2245,-0.1620, 0.2853, 0.1225, 0.2419, 0.1094, 0.1887,-0.4819,-0.0738, 0.1548,-0.0399,-0.0460, 0.1843,-0.2571,-0.0140,-0.1931, 3.4440,-0.1905
-0.1349,-0.4394,-0.3875, 0.0876,-0.5598,-0.0406, 0.2812, 0.1066,-0.3001, 0.0169,-0.1066, 0.1182,-0.1968,-0.3979,-0.1307, 0.0819,-0.0724, 0.4705,-0.1222, 0.0692,-0.5351, 0.0431, 0.2510, 0.1502, 0.1878,-0.1589, 0.0044, 0.0027,-0.1548,-0.1517,-0.1333,-0.1989,-0.0661, 0.1981, 0.2039,-0.6573, 0.3893,-0.3595,-0.1905, 3.8644
