-0.7060,-3.9861,-1.0380, 2.4558, 1.5867, 3.8308, 1.9565, 1.3244,-2.9180, 3.0440,-2.3099, 4.6605, 4.5793, 0.0138,-3.8870, 2.5839,-4.2270, 2.4694, 2.9774,-1.7567, 4.5680, 0.9683,-3.5166,-4.3680, 2.1062,-1.5246,-2.5324, 2.3656, 4.1675, 0.3392, 2.6959,-1.7849, 2.4563, 1.0807, 4.8792,-4.4340,-2.6490,-2.4878,-0.8143,-3.0721, 3.5413, 1.2805, 2.9611,-4.5812, 3.4829,-0.3735,-2.0417, 0.6729,-1.5324,-0.0499,-4.2093, 3.6742,-1.9162, 3.0330, 2.4013, 1.8471, 0.6682, 3.2446, 1.4114,-2.7630,-3.7971, 4.1724, 4.7278, 2.0272,-3.9485,-1.1520, 4.9439,-2.3381,-3.9896, 0.2458,-4.7439,-4.5315, 0.4147,-3.8774, 0.7284,-2.3093,-3.7167,-2.3492,-1.7540, 2.4205,-4.3596,-2.7327, 2.1009,-2.5776,-0.2830, 4.1862, 0.2019,-1.6562,-4.2550, 0.8273, 2.2020, 2.7225, 3.4992, 4.3498, 1.5839, 2.0188,-1.9596,-2.0512,-1.0279, 2.4997
-3.9764, 3.7634,-1.7562, 4.1582, 0.3091, 2.1213,-1.4820, 2.8019,-4.6965,-4.3269, 4.9040, 2.0323,-3.2050, 4.0986,-1.2495, 4.1165,-3.6385,-1.9644, 3.9452, 2.6784, 1.6646, 1.9805, 1.0435, 0.2232,-0.5013,-1.3802,-0.5033,-4.7776, 2.2529, 4.1239,-2.5012, 4.7128, 2.0394, 3.8985, 3.5108,-2.1825, 4.6711,-4.5837,-2.3441, 4.5616,-4.6134, 0.2424,-2.7122,-0.1965,-1.3792, 3.2041, 4.9584, 1.4513, 0.1801,-0.8700, 3.0009, 4.0816, 2.8726, 4.8491, 1.3385, 3.3025, 4.7012, 4.7267, 1.4300, 2.2090,-0.7505,-0.8399, 2.0169,-3.4764, 2.0082, 3.2925,-0.9219, 1.4649, 0.3673,-0.1635, 2.1333, 1.5182, 1.1361,-0.7876, 0.2467, 1.3306, 4.2488,-2.0424,-0.7700, 2.7807, 3.7808, 1.4899,-3.1270,-4.4769,-3.7465,-2.4175,-1.2074,-0.3981, 2.5104, 2.1765, 4.0440, 0.6472,-2.7985,-4.3724,-1.1690,-1.6799,-0.6040,-1.2070,-4.8688,-1.1195
 4.0253,-4.1656, 1.7769, 1.1694, 3.8536,-0.4627, 3.0942,-0.3118,-0.5066, 1.5245,-4.6752,-3.8440, 0.4241, 3.2148, 4.5716, 4.2965, 1.7352,-2.1702,-0.7978,-1.9246, 1.3877,-1.2880, 2.2091, 1.7813,-2.4700,-1.3095, 1.0009,-4.1965, 1.4415,-4.1722,-4.7649, 2.9901, 3.1039,-4.4512, 2.3394, 4.9493, 4.1807, 1.0907,-2.0154,-3.5308,-4.5032,-3.1705,-2.2740, 4.1585, 2.1902, 3.2563, 0.1622, 4.0275,-3.0622, 0.0707, 1.9411,-3.9809,-0.8545,-4.4587, 2.3090, 2.3990, 2.3452,-1.1144, 2.3768, 4.4115, 1.5524,-4.7089, 1.7560,-2.4790,-4.9189,-0.6678, 4.0302,-4.2075,-4.6084,-4.2829, 3.6216, 0.9321,-2.8782, 0.8933, 2.6203, 3.4172, 1.8275,-2.7172, 2.2827,-3.2493, 0.6523, 1.1699, 0.6191, 3.9164,-0.6581,-3.0400,-3.7255, 3.8463, 0.1905,-4.2371,-4.7290,-1.2836, 1.0973, 3.1211,-3.7399, 0.4438, 1.8900, 4.8598,-4.0714, 2.3265
 0.4978, 2.7832, 1.9693,-2.4735, 0.8687,-0.1981,-3.9657, 4.7269,-0.9854,-4.2033,-4.0389, 3.2274, 2.8797,-4.1611,-0.7074, 1.3612,-3.1916,-1.4376,-1.0097,-1.6190, 3.3883,-1.7059, 0.7500, 2.5365,-2.5897,-2.6239, 1.3151, 3.3049, 0.4417, 0.5650, 0.2095, 1.5074, 1.4113, 1.8462, 4.5693, 1.8206, 3.3936, 3.1313,-3.6131,-0.6575,-3.2816,-3.6290,-1.4076,-0.6970,-3.1824,-0.7925,-1.6403, 4.9850, 0.0075,-4.4590, 2.8905,-4.7574,-4.7761, 1.9223, 1.8344, 2.1416, 3.9898,-0.7254, 2.4904, 3.4067,-2.8178,-1.2767, 0.5430, 0.8094, 3.8405,-4.2870,-0.1474, 4.9900, 1.9291, 4.6614,-2.7450, 3.7731,-1.9656,-2.3340,-3.0464, 4.6115, 2.2620,-3.0510,-3.9306, 4.0380, 1.8490,-3.0289, 4.9625, 0.1845, 3.9893,-0.4469, 3.1919,-4.4162, 0.2650,-1.3758,-3.9013, 0.7790,-3.5483, 2.0481, 0.1249, 4.2623,-0.0318, 3.9199,-4.1107, 4.6005
-0.8319,-3.8078,-4.2439, 0.2663,-0.3363,-1.3368, 4.1535, 1.9303,-0.7019, 4.2071, 4.9509, 1.8905, 3.2254,-2.7867, 4.3690, 1.2208,-0.9493,-4.9623,-4.1155,-4.8962, 4.7510, 2.1427,-3.6438, 0.3923,-0.7508,-3.3281,-3.1332, 3.8454, 0.5733, 1.2045, 3.8776,-0.6309, 2.7096, 4.1496,-2.3069,-0.1160,-0.0956,-1.8387,-3.7688,-4.4205, 1.1490,-3.0166, 3.9998, 4.4568,-3.2546,-3.5441, 2.0287,-3.5535, 1.4084, 2.4309, 0.3189,-1.1383,-2.5009, 3.6193,-2.4814, 2.8691, 2.7651,-4.4094,-3.1912,-3.8748,-3.1706, 2.3138, 2.0805,-4.6222, 4.6114,-1.9544,-2.7637,-2.7366, 1.2183, 0.9297, 1.8029,-3.6636, 1.5957, 0.5281, 2.6526, 4.0519, 2.9013,-1.9686, 3.0970, 4.2007,-2.2086, 3.1602, 3.1386, 0.9936, 0.8434, 2.5518, 4.9115, 0.1959, 1.1992, 4.2818,-4.9492, 1.4947,-2.4314, 4.6866, 4.6405, 1.9578,-2.8332,-3.9265, 3.8905, 1.1875
-3.8600, 2.8112,-0.3204,-2.7996,-0.2605,-2.0008, 4.8201,-4.0791,-2.2206, 1.0659,-4.3504, 1.2588, 0.6346,-3.1227, 3.2876,-1.5745, 2.4040,-2.4067,-3.8439, 3.6523,-2.5815,-1.2264,-1.7264, 1.2299,-4.3460,-2.0550,-2.3765,-2.6778,-4.1162,-0.3608, 2.6983,-4.0630, 3.0656,-3.6288, 1.8542, 3.8509, 1.4715,-0.2913, 0.3316,-3.6773,-0.4970,-2.4658, 0.9513,-2.7136,-0.8166, 3.0464, 4.0144, 4.7133,-2.0898,-1.8140, 2.6782,-0.0006, 2.7056, 4.1892,-2.0500,-1.4578,-0.3248,-4.1566,-2.3753,-0.3760, 1.1304, 4.2941, 0.7354,-0.6237,-4.7790,-0.6043, 3.8586,-2.6601, 1.2332, 3.6402, 4.5217, 1.5338,-4.4011, 2.0972, 2.9868, 4.6906,-3.1974,-1.8662,-3.6305, 1.6256,-1.5295,-2.3125,-3.8161,-0.7020, 2.7101,-1.4346,-4.2432, 0.8908,-1.3892,-4.1980, 0.1841,-1.9818,-4.1618, 3.3689, 0.0224,-4.3672,-0.8583,-1.2907, 4.5229, 1.1111
-0.8711, 3.8991,-0.7318,-2.1119,-0.6335, 4.4864, 3.7411, 3.7115,-2.1598,-4.9306,-3.9315, 4.2129,-0.3314,-1.8808, 2.4179,-4.9036,-2.7636,-3.8809,-3.1603, 3.4157,-0.7721, 1.1738, 3.0684,-3.0604,-4.3506,-2.8773, 3.7225, 3.4533, 4.9645,-0.1385,-0.1125, 0.9080, 3.2400, 2.1163,-1.5642,-2.5099,-0.8417, 3.7993,-4.5528, 0.3537, 1.0134, 2.3805,-0.3622, 3.3846, 0.2778, 3.5797,-3.2687,-2.4798,-1.5019,-1.9748, 4.7537,-0.3795,-3.7921,-2.2763,-4.2058, 2.4214, 4.0389, 1.2034, 1.6297, 1.7283, 4.8824, 2.4152, 3.7007, 4.9226,-2.0988,-3.5758,-0.3556, 3.8076, 3.0427,-1.3842, 3.2607, 4.5200, 1.3847, 1.2099,-2.2157, 2.4651, 0.8991, 3.5286,-3.5340, 4.7491, 1.7588,-4.0289,-1.3913, 1.4407,-4.3923, 1.0342, 2.4166,-2.8162, 0.4509,-3.3589,-3.9544, 1.6974, 4.8427, 4.1730, 0.0102, 0.3750,-4.0757, 1.5526,-1.8831, 4.9184
 4.9662, 3.0370, 4.0655,-0.4170, 1.1290, 1.3679,-0.0205, 0.6844, 0.0976, 1.4685, 0.9571, 1.7006,-2.7680, 0.1790,-3.8629,-4.1343,-3.7684, 2.9015, 2.7570,-2.1260, 3.1771,-2.9654, 3.6309,-1.5737, 3.3669,-4.5308,-3.1031,-1.6283, 3.9175,-2.8896,-2.7060,-1.9402,-0.2818, 1.9780, 0.7386,-0.6069,-4.5221, 4.8850,-1.3933,-2.8297, 4.1642,-0.4007, 0.4952,-1.2299, 4.4365, 1.8147,-1.6529,-3.5384, 0.2779, 1.6324,-2.1838, 4.3434,-0.2954,-2.3541,-4.0782,-0.7377, 1.4287, 3.5212,-1.6852, 1.2924,-0.3481,-4.0853,-4.8237, 2.4391, 1.3963,-4.3410,-3.2095, 2.6180, 0.5902,-3.3984, 1.6144, 1.7414,-0.2371,-4.1042,-4.8175,-0.3431, 4.0069, 2.6403, 1.0205, 3.5278, 0.1938, 1.7184, 2.2153,-4.4264,-4.2375,-3.7441, 1.3280,-3.2891,-0.0092, 3.4230,-3.3397, 0.4276,-1.4974,-3.1763,-1.3448, 4.6601, 3.2854, 1.3436, 3.3395,-0.1884
-2.5924,-2.4805,-3.3813, 1.0821,-1.4518,-1.9572, 1.3197,-2.0501, 4.2074, 4.1734,-4.1443, 3.0661, 3.3414, 1.7767,-3.4300,-3.8297,-1.9201,-3.4198, 4.1569, 2.1005, 2.6380, 4.9230,-1.6447, 3.2250, 1.5246, 1.2061, 4.2034,-1.6023, 0.2686, 0.3930,-1.2286, 1.9400,-4.0819, 2.2657, 3.7122,-4.8338,-4.3536, 4.8978, 4.5003, 3.6092, 1.1177, 2.9862, 0.2537, 1.1127,-3.4640, 4.6042,-2.6715, 3.0741,-1.8610, 1.8512,-3.3367, 0.9910, 2.0153, 0.6633, 1.9463, 1.1017, 2.6819,-3.1972,-2.8318, 4.7340, 2.2242,-0.8296, 4.8105, 3.2541,-3.6545,-3.6322, 2.2349,-4.4277, 0.2657, 0.8277, 4.6668, 2.1507, 1.5622, 4.7526, 3.7148,-3.1404,-2.8320,-4.0072,-2.8323, 1.3389, 3.4241, 1.1224, 2.4855, 0.0671, 4.3175,-0.5323,-3.2187, 3.4188, 4.8399, 1.0797,-2.0782, 2.9904, 1.9574, 2.8612,-4.6471,-1.6875, 0.3650,-1.0807,-3.2665,-1.9292
-0.7205, 0.6375,-4.8850, 3.4136,-3.9457, 1.9247, 0.3735,-3.2141, 0.4608,-3.2525,-1.7921,-1.4550, 0.5905,-1.4178,-0.7732,-4.1166, 1.2685, 1.9307, 3.0991,-2.7283,-0.1559,-1.5254, 2.6592, 1.7315, 2.3251, 2.9911, 3.4640, 1.1636, 2.4908, 2.3711, 3.3948, 0.4576,-2.5494,-1.2945,-3.3745,-2.6547,-4.5256, 2.1916, 2.0716, 2.6190, 2.3947,-2.6160,-1.2398, 4.0743, 1.8834,-4.5160, 2.0674,-3.6113,-1.8761, 4.0515,-4.8553, 3.1379, 4.8067,-2.0177, 4.5772, 4.6943, 4.9910, 4.4315,-3.6185,-4.5878,-2.7054,-3.5513, 4.4935, 3.1669, 4.7883,-3.8674,-2.6396, 0.4007,-4.3738, 2.4859, 0.4939,-3.0574,-0.3641,-4.8271,-4.0913,-1.5223,-0.6268,-3.7683, 2.6302,-3.7212, 2.8985, 3.5185,-0.0735, 2.1247, 2.6154,-0.4064,-4.2975,-1.2139, 4.1500,-0.9481,-2.6995,-1.9793, 2.8610, 2.3499, 0.2960,-3.9178, 2.6687,-1.6409,-1.0365,-4.3305
-2.9806, 2.9638, 2.5404,-1.3047, 0.1870,-3.8810,-4.9222,-3.9077, 1.1971,-2.7691,-1.0325, 1.4758, 3.4196, 3.6155,-2.0054,-2.0860, 2.5619,-0.6386,-3.4160, 3.2721,-2.6618, 1.4413, 1.7158,-4.8583, 3.3062,-4.4900,-3.7931, 1.0284, 4.4657, 3.6381,-2.0197, 3.1764, 4.3856,-1.3751,-2.8037, 0.7667,-0.3586,-3.1874, 1.5304, 4.6935,-1.3688,-1.5717, 0.7102, 2.0744,-4.9270,-1.5495,-1.7768,-4.7827, 2.9715,-3.8427,-2.9200,-3.8140, 0.7956, 3.5067,-3.4993, 3.6941,-0.2847, 3.9853, 1.8986,-3.7693,-4.9127, 4.0744, 3.1415,-4.5610, 0.0854, 3.3557,-3.1611, 4.6086,-4.6415, 4.2724,-3.7172, 3.0545,-2.9784, 1.1319,-0.7907, 2.3569, 3.4872,-4.5223, 3.1712,-3.9286, 1.0598,-0.3505, 1.3639, 2.7576,-2.0850,-0.9427, 0.5408,-3.8322, 0.6534, 2.7595, 0.7516,-4.8362, 4.2181,-3.6780,-0.8797,-1.5622,-1.8464, 3.6041,-2.7971,-2.8382
-0.6114,-4.6749,-3.5863, 1.3387,-0.7415,-4.2975,-0.1966, 0.5653, 1.5805, 0.6132, 3.3767, 2.7583,-4.6398,-3.4500, 1.3907, 4.9122,-1.4259, 3.1516, 0.8798,-2.3035,-1.6779, 1.9647,-4.2959, 4.6827,-2.6151, 0.4480,-3.7454, 2.4111,-0.3284, 4.7644, 3.3860, 2.6430,-3.6161,-1.3455, 3.8570, 4.4411, 0.0241, 1.3848, 2.7568, 0.0138,-1.3000,-3.4144, 0.2439,-1.6490, 2.4974,-2.2836, 1.9564,-2.2906, 4.7060, 1.5639, 3.0571,-3.3240,-0.7067, 2.1142,-3.9538,-0.0810, 0.8195,-1.7744,-0.9275,-4.0514, 4.3571,-2.6907, 0.1824,-3.2569, 2.3033,-1.2341,-1.9524, 0.5997,-3.6768,-0.7517,-1.5441,-4.9024,-1.5218,-4.9559,-3.4131, 4.6110,-2.9778, 0.7988, 2.7324,-2.2848,-3.6074, 1.0575, 1.8907,-4.2973,-4.3727, 0.5877,-0.3896, 3.3302,-0.9193, 0.4613,-3.1748, 4.0768, 0.5269, 1.7022,-4.4194,-1.4035,-1.7850,-1.3260,-0.6849,-2.2366
 4.9362, 4.5243,-4.5042, 0.7880, 0.2422,-2.6654,-0.1928, 0.2205,-4.9196,-3.1890,-4.3354,-3.4966,-2.5970, 2.7808,-2.2107,-3.2911,-3.9209, 2.2142, 4.9156, 3.9285, 2.4962,-1.6974,-4.2664, 1.5452, 4.9014,-2.7542,-0.1631,-4.0139,-4.7040, 0.1046, 2.5794,-0.8761,-4.2306, 0.8140, 3.6524, 0.6309,-0.3038, 2.4312,-1.3733, 2.4779, 2.3399, 4.2769, 0.1321, 2.7513,-3.6251,-1.8177,-4.4419,-2.7163,-3.3525,-4.3516,-3.6897,-0.2521, 0.8696,-2.8541,-2.6244,-4.1553, 0.7325,-0.1841,-4.6002, 3.8604,-0.3596, 2.7608,-0.1180, 0.5916, 3.1256, 4.3171, 0.4167,-0.7132, 1.5498, 4.5105, 4.5349,-1.8515, 2.3660, 4.5555,-3.5539, 3.7550, 3.0281,-3.3924, 1.8530, 1.1516, 2.9367, 1.3466,-3.7691, 3.5061, 1.5620,-2.5675,-4.5172,-2.9014, 3.2093,-0.5960, 2.2566, 1.6601,-2.5170,-0.2362, 3.2227, 4.0394,-2.4050, 3.5522,-4.3378, 0.8839
