 0.0566, 4.0564,-3.6595, 4.4241,-2.0254,-0.5197,-1.8107,-1.7285,-3.3263,-4.5732, 4.8779,-0.2237, 2.0618,-2.8907,-3.4778, 1.9122, 1.8972,-1.2904, 1.5096,-0.2788, 3.6066,-4.6414,-1.4994, 0.6882, 1.9996, 3.6997, 1.4591,-0.3587, 1.7297,-0.6845
-0.3985, 3.4113, 3.9434, 4.9998, 0.1516, 1.7476, 3.2243, 0.8458,-3.0575,-1.3423,-2.5751, 2.4377, 2.2313, 0.5334, 4.1033, 0.6745,-3.6280, 1.5849, 0.6771,-4.0681, 2.7704, 2.8356,-4.7890,-4.1228, 2.1815, 4.4817, 3.0914,-3.4655, 1.3422,-3.6887
 0.9457, 0.7620, 2.9296,-2.0360, 2.1230,-2.1313,-1.5903, 1.0250, 2.4364,-1.6340, 2.5109,-3.5970,-0.1362, 1.6676,-1.0285, 3.1113,-4.9407,-1.6082,-0.6060, 4.0370, 4.2375,-2.6318, 2.7457, 4.8638,-0.0436, 4.9667, 2.9564, 0.7261, 1.6005, 1.3426
-4.8005, 4.5887,-4.3360,-0.8169, 4.4174,-3.1509,-4.8453, 0.1931,-2.1214, 1.2524, 4.3094, 2.8527, 2.7784,-0.2715,-1.1782,-1.8030,-0.7732,-0.1013, 3.3037, 3.8490,-1.7836, 3.0607,-0.6682, 3.7086, 4.9986, 2.3972, 4.7249,-3.5744,-1.2648, 0.8747
 2.1721,-4.8084,-0.2083,-1.6953, 0.3329,-4.8951,-0.4472,-2.7104,-4.8327, 4.0526,-4.2999, 4.7345,-4.7825,-1.9737, 0.0341,-0.6265, 0.9744,-3.1469,-0.5883, 3.2910,-1.0810, 1.6115,-4.6229,-1.7594, 2.8456,-2.9705,-3.8523, 4.1738,-4.4692,-0.2789
 1.9527, 3.1666, 3.7733,-3.7955, 2.7907,-2.0263,-1.2605, 1.8507, 2.6112, 1.6346, 4.5753,-2.5850, 3.5851,-4.8770,-3.6662,-1.8173,-4.9530, 1.1978,-1.4296, 2.8962, 4.7900, 0.1107,-1.2843,-3.6655,-4.1139,-0.9498,-1.3391, 0.9064, 1.8355, 0.6667
-0.9634, 0.7162, 3.7880, 0.8488,-1.8960,-2.3448,-4.8902, 4.3667, 4.6927, 0.6622,-3.6582,-1.9048,-1.8150,-4.5551, 2.5527,-3.5847,-1.9142, 2.6765, 3.5981,-0.8057,-2.5100,-1.9635,-0.9554, 1.2699, 4.9461, 0.3910,-0.8814,-0.1953,-0.1750,-4.0488
-4.2480, 3.2964,-2.7219, 1.7119,-4.1192,-4.8717,-0.2351, 3.0932,-3.0488, 3.6622, 4.2336,-0.7791,-4.6371, 1.5545, 0.8903, 0.0264,-2.5722, 3.9219,-3.2078, 3.6610,-0.9632,-2.7373, 1.2086,-2.1189,-2.3067, 0.7687, 0.2868, 2.3470,-1.2964,-4.6726
-0.2854, 3.7049,-3.9171, 4.1809, 0.1641, 3.0172,-3.7878,-2.2226,-3.2282,-0.5619, 1.1385, 1.3218, 0.2402, 2.1405,-1.2986, 3.1502,-3.6275,-4.8245,-0.0800,-4.4041,-4.9170, 2.1068,-1.0288,-1.0119,-1.2171,-3.9524,-2.0783,-4.2214, 3.4163, 2.9746
 4.7633, 4.7896,-4.4287, 2.8538, 3.2688, 1.7305, 2.4288,-3.6089, 0.9390, 2.4805,-3.1298,-0.6497, 4.6640, 2.3723, 3.8158,-2.7911, 0.9863,-3.1892, 1.9865, 2.8928,-4.8966,-4.7307, 4.5725,-4.5810,-2.1778, 0.6137,-2.4100,-3.4051,-0.2703,-1.1893
-1.2904,-0.1158, 2.3364, 4.9428, 3.3012,-3.3643,-4.7777, 1.0388,-0.6609,-0.8573,-1.2905, 3.3896,-3.6164, 4.3403, 1.9015, 1.0170, 1.7656, 4.7678,-4.0168, 4.0280, 1.3079,-4.3179, 1.4100, 4.1298,-0.0900, 3.6636,-1.4370, 1.5599, 1.9408, 0.3959
 4.6068,-0.4588,-4.2079, 3.7298, 1.0823, 0.2321, 0.2637, 1.1062,-0.0509,-2.3167,-3.6844,-2.6008,-4.0829, 3.9419,-2.7456,-4.0189, 1.9627,-2.6067, 1.5667,-1.0160,-2.6692,-4.0307,-4.6499,-4.0470, 1.0720,-2.2513,-4.1408,-4.8515,-0.4691, 4.6936
-2.4822, 1.3103,-4.0924,-2.3966, 0.1351, 1.5098,-0.1982,-3.6135, 1.9541,-0.2025,-2.7758, 1.1594, 4.1784,-1.5772,-1.8440, 4.6026, 1.3858, 0.4490, 2.8342,-3.7584, 0.7886, 4.0972,-1.4822,-0.5794, 3.0679,-1.4133,-1.4159, 0.9874, 3.0940, 4.4932
-4.4179,-0.6972,-2.1856, 3.0015, 3.0222, 1.7671,-4.4709, 0.0880, 4.4397,-4.3285,-4.8070,-0.6120,-4.8200,-4.2721, 3.0394,-3.1293, 4.1553, 1.0135, 1.3991, 0.8450, 0.0156,-4.8834,-1.9845, 4.0263,-4.1469,-3.1995, 4.0577,-4.8471, 4.7745,-1.4188
 2.3550,-3.4742, 2.4564, 1.1224, 0.0782,-3.7171, 3.9233,-3.4611, 1.7411, 2.9841,-2.0899, 2.5024,-4.9365, 4.7829,-1.6564,-0.2091, 3.9371, 3.0200, 2.9665,-3.5918,-4.8509, 0.4498, 1.7235,-2.1390, 0.7059,-4.9798, 1.0920, 4.6830,-4.3333,-1.3420
-4.4818, 1.8946,-0.4537,-3.7078,-2.7859,-3.3200, 4.0528,-3.3425, 0.9884,-2.5766, 2.6173,-1.3673, 0.5127, 4.9138, 2.9463, 2.2899, 2.2639, 1.9617,-3.1885, 0.7527,-4.4987, 2.3426, 0.3485,-4.3980, 4.6087,-3.0264,-0.6953,-0.8549, 1.5640, 0.6653
 3.2618,-4.3651,-4.4549,-2.7184, 4.0025,-4.4137,-3.5134,-1.6444,-0.3617, 4.2819,-2.2243,-1.5961, 1.9021, 2.2637, 4.5991,-2.4841,-2.4724, 2.7470,-4.0454, 2.7896,-4.9997, 4.6131,-2.6797,-0.7020,-0.8042, 4.4746,-4.7346,-3.0547,-3.9011,-3.8629
-4.4827,-3.0429,-0.5174,-0.0785,-3.3851,-4.5915,-3.1543,-1.1950, 2.1343, 1.1735, 2.8119, 4.1407, 0.5169, 2.3523, 2.7232, 0.7684, 1.8520,-3.1118, 2.9243, 2.5959,-4.5418,-0.1050,-3.2652,-1.8007,-2.4853,-2.9283, 3.4659, 1.6011,-3.6613, 2.9376
-4.9706, 0.7300,-3.3491,-3.2674, 4.4613,-0.1087, 2.8169,-0.6060,-4.7864, 2.5132, 1.4160,-2.2815,-2.1849,-4.8526, 3.0665, 4.9918,-4.5372,-3.0663,-1.4450, 3.0151,-4.0614, 0.4358,-4.4476,-3.7060, 0.8400,-0.1480, 3.3968,-1.4049, 2.2054,-1.8742
-3.5833,-3.1940,-3.4916,-0.8456,-3.3377,-0.9863, 2.0372,-0.7993, 1.2150,-3.9950, 0.2217, 2.4907,-4.4399, 1.4211,-0.3927,-3.2370, 4.0064, 3.9682, 1.0265, 4.2913, 2.4350,-3.2373,-0.8631, 3.6781, 4.0093, 0.3742,-2.0780,-4.6152,-4.9239, 0.0603
-2.1751,-4.7752, 3.0636, 0.3319,-2.2345, 1.3803, 0.4862, 1.9033,-0.1479, 4.9447, 2.7701,-3.1632,-1.2903, 0.2472, 1.3094, 0.4976,-0.3493, 0.7630, 2.2085,-2.7082,-1.4233, 3.0872,-4.9645, 1.6065,-3.8551, 0.9266,-0.3980, 3.7376, 1.4178, 4.3119
 0.8057,-3.2771,-2.9217,-2.9984,-2.7575, 0.7446,-4.3826, 2.4729,-3.0068, 0.1463, 1.1835,-0.5352,-0.2764, 3.8247, 4.1191,-2.0078, 1.1392, 3.7038,-2.5755, 3.9163,-2.4627,-3.2259,-1.5055,-4.2401, 2.8367,-1.9520,-3.3216,-1.6350, 3.3876,-4.7110
-2.6467,-3.8632, 2.1670,-3.8328,-0.2743, 3.2453, 4.7396,-3.9281,-2.1720, 4.2691,-1.1379, 2.9689, 0.8173, 4.1725,-4.6437, 0.6436, 4.5298, 1.4602, 0.5765, 3.8053,-0.2541,-2.9821, 0.3212,-4.4294,-0.7022,-1.2631,-0.2538,-4.4530,-2.9146, 4.3824
 4.6823,-4.6096,-1.1569, 4.3213, 1.5672,-0.6334, 2.8925, 4.4225,-4.5420, 1.1729,-2.4027, 1.2193, 0.6970, 3.6190, 2.0309, 4.2435, 2.2130, 2.7076,-4.9966, 1.7269,-3.0478, 1.5304,-1.3631,-2.0508,-3.6337,-1.7294, 4.1132, 0.5714, 4.8001,-3.5654
 0.4685,-0.3634, 1.4091, 0.0743, 1.8879, 2.6433, 2.7372,-2.3691,-3.2154,-0.7477, 2.1919, 2.4921,-3.4935,-1.9256, 4.6685, 2.4733, 3.7999,-2.5465, 3.0555, 2.6511, 3.8163, 1.7762,-0.6130,-4.6601, 1.5654, 3.5176, 0.7562,-1.3553, 0.3277, 4.1476
-1.7891,-0.5860, 0.5913, 0.1315, 2.8793, 3.7566,-0.1853, 1.8965, 1.3599,-4.7914, 0.7891,-4.3473,-2.5169, 2.7913,-2.3879, 3.8687, 3.4034,-2.9765, 1.5813, 4.7951,-3.7365,-2.5726, 3.9731,-3.9393, 4.9765, 1.9942, 1.2218, 2.3829,-1.7734, 3.2814
-3.4885, 2.2022, 3.4005,-2.3504,-1.5694,-3.1109,-2.9951, 2.0775, 0.8768,-1.1192, 2.3661,-2.0327, 1.7318, 2.8897, 0.0809,-1.5391,-2.6993,-0.0746,-0.1953, 0.4203,-3.4604,-1.7956, 4.1094,-4.2260,-3.6671,-1.2259, 4.5283,-0.1628,-3.5260,-4.4213
 2.2367, 4.7051,-3.3626,-1.3834,-1.9756, 2.8971, 2.5264,-2.6487,-0.4074, 4.5974, 1.4353,-0.7379,-3.7127, 0.3701, 1.6537, 0.8662, 2.2563, 1.1135, 0.8451,-1.2444,-0.9575, 1.1491,-0.4556,-1.4309, 4.5197,-0.4708, 1.5381,-0.7133, 1.1635,-2.1815
 4.9433, 0.7168, 0.0945,-0.8671, 0.9212,-4.6415, 3.4087,-1.0035,-0.8719,-2.9495,-4.1735, 0.1829, 4.5361,-4.2298, 3.5297,-1.6193, 3.1387, 0.4475, 1.0006, 3.9824, 3.1712, 0.8524,-2.9138,-2.8222,-2.2483, 0.3451,-1.2697, 3.2846,-4.5966, 4.3185
 0.7782,-1.9269, 0.6156, 2.0841,-2.7776, 4.3770,-1.4598, 2.0751, 2.3538,-0.1550,-3.0716, 1.7581,-1.5019, 0.9663,-0.9818, 1.5155,-1.0214,-2.0457, 0.1182,-0.8338,-0.8049, 3.2671, 1.3457, 4.9773, 3.0226, 1.5603, 3.5266, 1.1875, 3.3546,-2.6848
-3.9142,-3.3303, 1.6451,-3.6414,-4.9465,-3.0696,-4.8215,-3.4075,-4.7268, 2.3874,-1.0939,-2.5059,-0.6335, 3.3130, 4.2680,-3.3446,-2.3693,-4.2942,-2.6714,-2.8746,-2.3701,-1.1823,-2.8315, 4.4228, 2.0520,-4.4808,-3.2427, 0.2631,-3.4984, 1.8233
 1.3814,-1.4113,-1.8911,-4.5934,-0.7350,-4.8035,-3.8320, 3.7091, 2.1258,-0.6978,-1.3067,-3.3095,-2.0169,-2.8495,-1.8617, 4.1636,-1.4170, 2.9738, 4.3845,-2.7185, 4.2090,-1.3672,-0.8799, 3.0006, 3.2199,-4.8315, 4.4115,-2.5849, 2.7374, 2.6463
 4.4732,-0.7991,-0.5162,-4.0370, 2.1114, 3.7102, 4.1925, 2.5055,-0.0737, 1.0275,-3.8018,-0.8152,-2.5462, 4.9157,-0.9373,-1.8229,-2.0793,-3.7790, 4.5406, 1.5324,-0.3184,-2.2275,-4.8653,-3.1078, 0.5575, 4.1073,-4.3881,-1.3948,-4.6392,-0.6427
-1.7571, 3.7302,-3.3432, 1.5576, 2.9773,-2.0683, 4.5390, 1.9019,-3.0988, 4.5039,-3.5310, 2.6513, 0.2117, 3.0149,-0.7299,-0.9732, 0.3470, 1.9968, 1.7145, 0.3607, 2.3459, 2.2334,-3.8733,-1.9663, 3.6300, 3.4581,-0.7070,-3.6321, 2.1172,-1.6744
-3.5439, 1.1263,-4.2576, 0.4117,-3.9833, 4.1515,-2.0067, 0.1664,-4.1524,-0.6028,-4.0648, 2.0819,-1.4338, 1.8164, 0.1720, 3.8029,-2.8539,-0.5783, 0.7029,-0.7718, 4.2326,-2.9812,-1.9363, 0.8487, 4.3616,-3.3691,-0.8544,-4.6988, 1.4056, 1.6495
