-0.2591,-0.2815, 0.0400, 0.0197,-0.1576,-0.0676,-0.1480,-0.0161, 0.5060,-0.2294, 0.5735, 0.1104,-0.0717, 0.3214, 3.6743,-0.3736,-0.0997, 0.0415, 0.0927, 0.2112, 0.3039, 0.1162, 0.2508, 0.0533, 0.1236,-0.0995,-0.3503,-0.1535, 0.0926,-0.3006, 0.3147, 0.1511, 0.0262, 0.3692, 0.1560,-0.2247, 0.1692, 0.2444,-0.1180,-0.0352
-0.4155,-0.2454, 0.2615,-0.1079,-0.5343,-0.4795,-0.2541,-0.1132,-0.2040,-0.3292, 0.0088,-0.1806,-0.0075, 0.0693,-0.3736, 3.6846,-0.1718, 0.3388, 0.2159,-0.2979, 0.3246,-0.4737, 0.2544, 0.0013, 0.1401, 0.2112, 0.0793, 0.2148, 0.2160, 0.4942, 0.0402, 0.1304,-0.3278, 0.2012, 0.3068,-0.1865,-0.4513, 0.2329, 0.0556,-0.1035
 0.1362, 0.3741,-0.1470,-0.1274,-0.0809, 0.1375, 0.3035,-0.0537, 0.2073, 0.1720, 0.4134,-0.2834, 0.7059,-0.3451,-0.0997,-0.1718, 3.3439, 0.2859,-0.3146,-0.1053,-0.3055,-0.0105,-0.2876, 0.0081,-0.3070, 0.2625,-0.2746, 0.2011, 0.2658, 0.0993, 0.0910,-0.0351, 0.0343,-0.0263,-0.1089,-0.2522, 0.0075,-0.2084, 0.2908,-0.0124
-0.2505, 0.1602,-0.0205,-0.1095,-0.0731,-0.1810,-0.0306, 0.1504,-0.0268,-0.1945,-0.0264, 0.3575, 0.1720, 0.2599, 0.0415, 0.3388, 0.2859, 3.4885,-0.2428,-0.3592, 0.1514,-0.0147, 0.0790,-0.2004, 0.0242, 0.0638, 0.1952, 0.3886,-0.2086,-0.2480,-0.2164,-0.2719, 0.1561, 0.6716,-0.1618,-0.0873, 0.1575,-0.0706,-0.1235, 0.3422
-0.0586,-0.3023, 0.3445,-0.0661, 0.1250,-0.0192,-0.1530,-0.1453, 0.0228,-0.1219, 0.2505, 0.4013,-0.0561,-0.1936, 0.0927, 0.2159,-0.3146,-0.2428, 3.4720, 0.1273,-0.0763, 0.2099, 0.0534,-0.1460, 0.7917, 0.2111, 0.1279, 0.0820,-0.1598, 0.5824, 0.1189,-0.3473,-0.0382, 0.0753,-0.1054,-0.0503, 0.3773, 0.7438, 0.1155,-0.3884
 0.2012,-0.0184, 0.0688, 0.2061, 0.1941, 0.1354,-0.0060,-0.3129,-0.3255, 0.0013,-0.1499, 0.1372, 0.1945, 0.1988, 0.2112,-0.2979,-0.1053,-0.3592, 0.1273, 3.5328,-0.2932,-0.1539,-0.0048,-0.0197,-0.1555, 0.1023,-0.2014,-0.2865, 0.1187, 0.0470,-0.0212,-0.1392,-0.1162, 0.0298, 0.0710,-0.0878,-0.1955, 0.4033, 0.2099,-0.1201
-0.0678,-0.3175, 0.0590, 0.0045,-0.4715, 0.2916,-0.2566, 0.1474, 0.0955, 0.0549, 0.0210, 0.0272,-0.0371,-0.5756, 0.3039, 0.3246,-0.3055, 0.1514,-0.0763,-0.2932, 3.6083,-0.3326, 0.0197,-0.0183, 0.2558,-0.1557, 0.0270, 0.2641, 0.0027,-0.1195, 0.2605,-0.1359, 0.3205,-0.2251, 0.2856,-0.2705, 0.2756, 0.0672,-0.1594, 0.0588
-0.2061, 0.0600, 0.0758, 0.0696, 0.2605, 0.0364, 0.2845,-0.1979, 0.0719, 0.1251,-0.1966,-0.1691, 0.1914, 0.1702, 0.1162,-0.4737,-0.0105,-0.0147, 0.2099,-0.1539,-0.3326, 3.2539,-0.3254,-0.0970, 0.1733,-0.2138, 0.0771,-0.3378, 0.3825, 0.0833, 0.0078, 0.1324, 0.0026, 0.0368, 0.1381,-0.0820, 0.0924, 0.0415,-0.2921,-0.3357
 0.1527, 0.4934, 0.1304, 0.4032, 0.1030, 0.1051,-0.1898, 0.5382,-0.2617, 0.1583, 0.2501, 0.6223,-0.0783, 0.2859, 0.2508, 0.2544,-0.2876, 0.0790, 0.0534,-0.0048, 0.0197,-0.3254, 3.8836,-0.0211, 0.0125,-0.0288, 0.0503, 0.2239, 0.0426,-0.1760,-0.4186, 0.2060,-0.0742,-0.2984,-0.1283, 0.4686, 0.0997, 0.0136, 0.1678,-0.1227
 0.2331,-0.2185, 0.1064, 0.0819,-0.0170,-0.1049,-0.0023, 0.1175,-0.1000, 0.5023, 0.0407, 0.1845, 0.1795, 0.5005, 0.0533, 0.0013, 0.0081,-0.2004,-0.1460,-0.0197,-0.0183,-0.0970,-0.0211, 3.2125,-0.1530,-0.0251,-0.0905,-0.1498,-0.1953,-0.0652, 0.0899, 0.0018,-0.0812, 0.2867, 0.0624, 0.1004,-0.5406, 0.0450, 0.2340, 0.1224
-0.1213, 0.3927,-0.0482,-0.6323, 0.0712, 0.1501, 0.0797,-0.1567,-0.2670,-0.0428,-0.0777, 0.2055, 0.8283,-0.1193, 0.1236, 0.1401,-0.3070, 0.0242, 0.7917,-0.1555, 0.2558, 0.1733, 0.0125,-0.1530, 3.4187, 0.0633,-0.2330, 0.1292, 0.2181,-0.1775, 0.0200,-0.1968, 0.1235, 0.5949, 0.5804,-0.0064, 0.0321,-0.1067, 0.2421, 0.2119
-0.1773,-0.0530,-0.4062, 0.2110,-0.2428, 0.1652, 0.4470,-0.1215, 0.1481,-0.4840, 0.0714, 0.0554, 0.1632,-0.1032,-0.0995, 0.2112, 0.2625, 0.0638, 0.2111, 0.1023,-0.1557,-0.2138,-0.0288,-0.0251, 0.0633, 3.0942, 0.1368,-0.4002, 0.0058, 0.2899, 0.1487,-0.1994, 0.3479,-0.0105,-0.1105, 0.3792, 0.1864,-0.1117, 0.0754,-0.0640
 0.1326,-0.3702, 0.0172,-0.1306, 0.2131,-0.0299, 0.2477,-0.1093,-0.1476, 0.0937, 0.0760, 0.0950,-0.3586, 0.0488,-0.3503, 0.0793,-0.2746, 0.1952, 0.1279,-0.2014, 0.0270, 0.0771, 0.0503,-0.0905,-0.2330, 0.1368, 3.0851, 0.1555, 0.0731, 0.1215, 0.1805, 0.4739,-0.0741, 0.0461,-0.1628,-0.0443, 0.4292, 0.1256,-0.1554, 0.1521
 0.0024,-0.2310, 0.1154,-0.0242, 0.1949,-0.1003,-0.2677, 0.2764, 0.1932, 0.3999,-0.1644, 0.5106, 0.5084,-0.2872,-0.1535, 0.2148, 0.2011, 0.3886, 0.0820,-0.2865, 0.2641,-0.3378, 0.2239,-0.1498, 0.1292,-0.4002, 0.1555, 3.4924, 0.0593, 0.0532, 0.2682, 0.2784, 0.1314,-0.0871,-0.0053,-0.3976, 0.1796, 0.2722,-0.0734, 0.0462
 0.1852,-0.1589, 0.1272,-0.4608,-0.1714,-0.1561, 0.0179,-0.3132,-0.1338, 0.2254,-0.2088, 0.1594, 0.1774,-0.0414, 0.0926, 0.2160, 0.2658,-0.2086,-0.1598, 0.1187, 0.0027, 0.3825, 0.0426,-0.1953, 0.2181, 0.0058, 0.0731, 0.0593, 2.8130, 0.0153, 0.1146, 0.2254, 0.3417, 0.2431, 0.0909,-0.0899,-0.1712, 0.0997, 0.2448,-0.2276
 0.0576,-0.1211, 0.2281, 0.2522, 0.4736, 0.0673,-0.2641,-0.0590, 0.0267, 0.1681,-0.7188,-0.1167, 0.3022,-0.0010,-0.3006, 0.4942, 0.0993,-0.2480, 0.5824, 0.0470,-0.1195, 0.0833,-0.1760,-0.0652,-0.1775, 0.2899, 0.1215, 0.0532, 0.0153, 2.9827,-0.1588,-0.3844,-0.1964,-0.2326,-0.1665,-0.3211, 0.2656,-0.1784, 0.0604, 0.2215
-0.2513,-0.0362, 0.1531, 0.2653,-0.0607, 0.0798,-0.3057, 0.1611, 0.1991, 0.3169,-0.3197,-0.4427, 0.3847,-0.2571, 0.3147, 0.0402, 0.0910,-0.2164, 0.1189,-0.0212, 0.2605, 0.0078,-0.4186, 0.0899, 0.0200, 0.1487, 0.1805, 0.2682, 0.1146,-0.1588, 3.5895,-0.2111, 0.0527,-0.2731,-0.2041,-0.2405, 0.0137,-0.0616,-0.1330, 0.1505
-0.2843, 0.0704, 0.2143,-0.3707, 0.2349, 0.2421,-0.1582, 0.2606, 0.3105, 0.1831, 0.3042,-0.1175, 0.2463, 0.1959, 0.1511, 0.1304,-0.0351,-0.2719,-0.3473,-0.1392,-0.1359, 0.1324, 0.2060, 0.0018,-0.1968,-0.1994, 0.4739, 0.2784, 0.2254,-0.3844,-0.2111, 3.8063, 0.4963, 0.1272,-0.3014,-0.4753,-0.0188,-0.0102,-0.0590,-0.4175
 0.6030,-0.1211,-0.1346, 0.1852,-0.1125,-0.2457, 0.3453, 0.0242, 0.3813, 0.3904, 0.1913, 0.0356, 0.1128, 0.0333, 0.0262,-0.3278, 0.0343, 0.1561,-0.0382,-0.1162, 0.3205, 0.0026,-0.0742,-0.0812, 0.1235, 0.3479,-0.0741, 0.1314, 0.3417,-0.1964, 0.0527, 0.4963, 3.3755,-0.0292,-0.0221,-0.1554, 0.1719,-0.0383,-0.2255,-0.2852
-0.1716,-0.2523, 0.3945,-0.1552, 0.3524, 0.1325, 0.2376,-0.0633,-0.3559,-0.2905,-0.2342, 0.1348, 0.1143, 0.3387, 0.3692, 0.2012,-0.0263, 0.6716, 0.0753, 0.0298,-0.2251, 0.0368,-0.2984, 0.2867, 0.5949,-0.0105, 0.0461,-0.0871, 0.2431,-0.2326,-0.2731, 0.1272,-0.0292, 3.6106, 0.0357,-0.5944,-0.1453,-0.1191, 0.0817, 0.2243
 0.1811,-0.1308,-0.0761,-0.0015, 0.0173,-0.2146, 0.1651,-0.0216, 0.1058, 0.0860, 0.1575, 0.0894,-0.1918, 0.0414, 0.1560, 0.3068,-0.1089,-0.1618,-0.1054, 0.0710, 0.2856, 0.1381,-0.1283, 0.0624, 0.5804,-0.1105,-0.1628,-0.0053, 0.0909,-0.1665,-0.2041,-0.3014,-0.0221, 0.0357, 3.4298, 0.1627, 0.1634,-0.3352,-0.3204, 0.0088
-0.1661, 0.1955, 0.2052,-0.2863,-0.1837, 0.2468, 0.1572, 0.0426,-0.0082,-0.0758,-0.2722,-0.3433,-0.1555, 0.0220,-0.2247,-0.1865,-0.2522,-0.0873,-0.0503,-0.0878,-0.2705,-0.0820, 0.4686, 0.1004,-0.0064, 0.3792,-0.0443,-0.3976,-0.0899,-0.3211,-0.2405,-0.4753,-0.1554,-0.5944, 0.1627, 3.1797, 0.0447,-0.0216,-0.1696, 0.2070
-0.1576, 0.1851, 0.1755, 0.2503, 0.1065, 0.1342, 0.2922, 0.2116, 0.0067,-0.3156, 0.0215,-0.0125,-0.3496,-0.1808, 0.1692,-0.4513, 0.0075, 0.1575, 0.3773,-0.1955, 0.2756, 0.0924, 0.0997,-0.5406, 0.0321, 0.1864, 0.4292, 0.1796,-0.1712, 0.2656, 0.0137,-0.0188, 0.1719,-0.1453, 0.1634, 0.0447, 3.4121, 0.1200,-0.2193,-0.0004
 0.3645,-0.3197,-0.1302, 0.0793, 0.0628, 0.0722,-0.1831, 0.0624,-0.0377,-0.2951, 0.0455, 0.3653,-0.2175,-0.1318, 0.2444, 0.2329,-0.2084,-0.0706, 0.7438, 0.4033, 0.0672, 0.0415, 0.0136, 0.0450,-0.1067,-0.1117, 0.1256, 0.2722, 0.0997,-0.1784,-0.0616,-0.0102,-0.0383,-0.1191,-0.3352,-0.0216, 0.1200, 3.9002, 0.1408, 0.2494
-0.1866, 0.0823,-0.2039,-0.1459, 0.0208, 0.0083, 0.1089,-0.0877, 0.1062,-0.1638, 0.0845,-0.2330, 0.3668, 0.1573,-0.1180, 0.0556, 0.2908,-0.1235, 0.1155, 0.2099,-0.1594,-0.2921, 0.1678, 0.2340, 0.2421, 0.0754,-0.1554,-0.0734, 0.2448, 0.0604,-0.1330,-0.0590,-0.2255, 0.0817,-0.3204,-0.1696,-0.2193, 0.1408, 3.3733, 0.1908
 0.2964, 0.2782,-0.2374,-0.1702, 0.2445, 0.1378, 0.1518, 0.3453,-0.2422,-0.0576,-0.0350, 0.3518,-0.1818,-0.0628,-0.0352,-0.1035,-0.0124, 0.3422,-0.3884,-0.1201, 0.0588,-0.3357,-0.1227, 0.1224, 0.2119,-0.0640, 0.1521, 0.0462,-0.2276, 0.2215, 0.1505,-0.4175,-0.2852, 0.2243, 0.0088, 0.2070,-0.0004, 0.2494, 0.1908, 4.0300
