-1.9886, 1.4202, 4.2271,-2.3581,-3.3078, 2.0304, 1.9309,-3.3317, 0.0612,-3.5060,-1.9723, 2.0783, 2.2540, 4.5659, 1.5491,-2.8266,-4.6102, 3.0471,-3.3134, 4.1751,-2.9315,-4.2994, 0.9238, 0.2261,-3.4152,-0.1107,-1.8676,-3.3696, 2.9395,-1.7731, 0.4549, 4.4429, 2.2373,-4.9618, 0.1347, 2.0648,-4.7994, 2.0451,-0.5928,-4.7664,-1.9121, 2.9430, 0.9584, 3.2028,-1.6737, 4.1120,-0.4352, 4.9121,-2.7999,-0.9672,-1.6345,-1.8726,-0.3548,-0.8176,-2.2671, 3.1131,-3.0210,-0.3270, 3.8147, 3.8964,-4.6041, 3.5071, 1.7907, 3.8954, 3.3577, 3.2147, 1.8699, 1.0003, 3.6109,-3.4078,-0.6191,-2.6400,-1.2295, 1.0054, 3.0188,-0.9518,-2.1448,-3.8834,-1.2511,-0.0934, 4.9827,-3.1686, 3.1042, 0.8000,-2.0288,-4.7678,-1.5279,-1.7705, 3.7319,-2.3180, 1.6110,-1.2189,-1.5117, 2.0806, 4.3177,-2.3335,-4.1613,-3.1269, 1.5192,-1.9949
 1.6756, 3.5888,-4.6465,-4.6931,-1.3631, 4.1549, 1.7990,-2.6780,-0.5047, 0.4584,-0.3483,-2.5674,-2.3733,-2.3163, 1.2773, 2.7775, 0.7696, 2.1700, 2.4192, 2.7160,-1.3394, 4.5560, 4.2037,-0.6053, 2.4526,-0.1400, 2.7732, 0.4853, 0.1493, 0.3426,-4.6392,-2.4448,-2.1815, 0.7238,-0.1006, 1.0255,-4.9595, 2.8578,-1.3778,-0.0227,-4.5306,-4.7316, 0.9922, 2.0209, 2.9353, 2.6616,-0.7366, 4.0311, 4.7860, 2.9296, 2.9881, 2.8761, 1.1218, 2.5817,-4.4178, 1.0682, 4.2441,-1.1403,-0.8833, 3.7245, 0.5821,-1.7188, 4.3007, 2.2092, 0.0319,-1.1237, 4.2484, 1.6040,-1.8453,-2.8946,-2.3279, 4.6928, 3.9848, 1.9253,-1.0936,-0.3774,-2.3876,-3.3056,-4.0103,-0.6180,-3.1823, 3.2447,-1.8744,-4.5583, 2.3464, 4.2413, 2.6156,-1.7001, 1.3078, 1.5689, 4.0183,-0.9351, 2.5342,-4.6916, 0.5727, 0.2291, 0.1116,-4.1014, 0.1794, 4.8721
-1.0583, 3.7859,-4.4096,-1.4971, 0.2046, 4.9747,-3.4642, 3.2812, 4.7779, 1.1692, 2.5828,-4.2234,-4.8395, 0.7838, 0.5231,-4.7775,-4.0238,-1.5775,-2.9276, 4.0859,-3.5011, 3.7981, 0.3753, 2.4891,-0.5515, 2.7527, 0.8466,-0.8319, 4.3610,-1.3570, 4.2933, 4.0661,-0.7846, 0.4535, 3.2451,-1.4705, 4.7171, 0.5473, 3.8567, 0.7004,-2.7573,-0.6932, 0.5633, 2.3356, 3.3997,-3.3598,-2.5593, 2.2191, 0.2178,-1.9715,-0.3980,-0.9365, 3.1279, 2.3275,-2.5660, 3.5265,-0.1569,-4.2302, 4.5991, 0.1058,-0.4651,-0.7648,-1.5542, 1.5208, 1.5018,-3.4791, 2.7966,-1.2994,-2.2196,-1.0277, 2.1990, 3.3033, 1.1587, 0.5076,-3.3189,-0.6691,-0.1959,-0.2649, 3.2765,-3.0706,-2.0612,-2.2769, 1.9068,-0.3515, 0.0046,-3.0788, 1.4839, 2.7541,-4.1035,-1.5795, 4.4942,-4.6270,-2.0882,-1.0856, 2.3640,-3.4767,-1.5120,-4.9173, 1.1702,-3.6470
 2.3899,-3.8136,-2.9289, 4.3577,-3.7439,-3.9884, 3.1186, 0.6173,-1.6769,-0.2571, 1.6055, 1.1789, 3.9902,-1.2118,-1.9282, 3.5521, 1.4818,-1.0356, 2.5548, 0.6103,-4.1198, 4.1284,-2.6031,-0.8830, 1.4103, 2.6302,-3.4633, 1.1957,-1.0202, 2.1434,-2.1700,-2.4241, 1.3163,-0.4907,-4.6683, 3.5935,-4.8806,-1.0545,-0.3298,-3.6241,-0.3624, 3.3215, 2.3034, 4.3330,-4.3622, 0.9953,-4.7565, 3.8761,-3.3190, 2.7840, 0.7491, 1.7938, 2.0047,-2.7508,-1.0612, 4.3902,-0.2537, 2.9530, 0.7680,-1.3981, 0.7263, 1.4191,-2.4552, 1.1223, 4.9281, 1.6929,-2.6196,-0.2139, 2.4705,-4.9330, 1.3635,-2.5008,-4.1307,-3.1634,-3.1999,-4.4466, 4.0546,-1.8397, 0.6732, 3.1980, 4.9679, 1.2128, 3.3113,-3.0303,-1.7755, 0.1807, 4.3357, 4.1684, 1.1204,-0.3525, 0.0583, 4.0455,-1.6029,-4.6261, 1.6141, 2.7569, 0.0807, 4.9860, 3.9991,-0.8685
 1.9608,-2.5246,-4.6873,-2.7882, 3.1943, 3.7758, 3.4816, 1.7033,-1.7156,-1.0108,-2.9326, 0.0993,-0.1319,-1.4765, 2.0770,-1.3589,-4.0562,-3.5149, 1.5787,-1.7655, 0.3049, 4.1310,-2.6348,-2.7904,-3.6373,-4.7967,-3.9367, 4.4634, 3.5161,-0.9679,-1.6701,-2.7709,-2.6625,-0.1406, 0.7163, 1.2531,-0.1275, 1.5379, 4.7142,-2.6783,-3.1662,-4.4711, 2.5361,-2.8274,-0.0506, 3.7481, 2.3083, 3.8726, 4.9236, 4.9577, 4.3927, 4.0549,-4.8850,-3.0559, 1.3108, 3.8927,-3.8225, 4.5704,-1.8830, 3.9145, 4.6531,-3.2425, 1.1581,-1.6869, 4.6097,-1.4306, 2.3793,-3.7556, 1.2919, 4.7855,-4.9417,-3.4529, 2.5605,-1.7603,-4.7152, 3.1528, 3.1029,-1.2872, 1.3942,-3.7634, 3.8231,-4.2029,-4.1627,-4.6631, 0.9395, 4.6861, 0.3785,-4.8575,-4.7023,-3.2889,-3.1228, 3.4896, 3.4502, 0.9372, 2.7254,-0.1494, 0.7862,-0.8009, 4.0536, 0.6330
-3.7831, 1.1372,-1.7263, 4.2059,-0.5701,-0.5156, 0.6666, 4.6286,-1.8231,-2.0013,-3.5548, 0.2946,-4.5597,-2.9638,-2.6569,-4.4032, 3.6235, 2.4850, 1.0267,-1.6301,-0.4388, 1.2283, 0.1230,-1.1022, 2.8124, 0.7936,-4.2765, 4.6904, 3.6874,-2.9587,-3.4546,-0.3106,-3.2494,-1.4522,-2.5958, 1.8872, 3.8402,-3.9345,-0.5990, 3.3530, 0.2636,-3.8471, 2.8140,-0.3809, 2.6388,-4.4865,-3.1278, 1.6276,-3.1677,-4.6065, 1.3561, 3.9671,-4.3475, 1.3983, 3.8285,-0.4143, 3.7283, 0.0532, 4.7050, 3.3161, 3.6514, 3.8463,-4.7017,-1.3391,-0.1457,-4.8671,-3.4999, 2.4771,-0.4525, 0.8748, 2.5572,-0.5143,-0.0542,-1.3363,-2.8556,-4.2208,-2.5092, 1.3652,-1.8342,-3.5848,-0.8478,-3.4107, 3.9031,-1.0931, 4.2969, 4.2273,-4.4000, 3.7908, 1.2900,-4.9426,-0.8933, 1.1352,-3.3658,-4.3107, 0.5141,-0.1948, 4.1122,-4.5883, 2.7031, 2.0492
-3.8731,-1.7666,-2.6319, 2.6211,-4.1261, 2.1817, 1.7427, 0.5607, 4.0106,-3.4446,-4.6328,-1.5358,-0.2260, 2.4464,-0.7906, 4.5718, 4.8956,-2.1566,-0.7162, 4.4324,-1.8336, 4.0573,-2.3508, 3.6436,-1.5244, 1.2063,-3.9917,-3.1397, 2.8280, 3.3553, 0.4315,-1.4504, 4.4317, 2.9508, 1.2081,-0.8026,-0.1476,-4.5107, 3.1109,-2.5979, 4.9509, 1.3653, 1.6463,-4.3297,-1.6982, 3.2943, 2.2592,-4.8062, 3.6844, 0.2369, 4.9856,-2.2292,-3.1868, 1.1369, 4.2788, 4.9950, 3.7840,-3.4574, 2.7381, 3.4852,-4.1401,-2.4496, 3.1154, 3.4471,-3.9820, 4.6037,-0.1158,-3.2738, 4.5323,-1.0997,-3.0170, 3.7466, 2.9500,-4.9949, 2.5559,-2.4647, 0.1532,-1.1145, 4.9800,-1.8002,-2.6065, 2.0201, 3.5655,-1.4188, 3.4289,-1.0741,-2.5684, 1.7690,-4.3907,-1.1704,-4.3321,-0.5749, 4.4095, 1.0488,-4.4136, 3.3556, 1.4728,-4.2686,-2.5737, 1.3448
 4.3161, 2.6566, 1.1851, 2.2980,-4.2854,-1.3359, 4.5165, 2.1367,-0.1370,-2.6092, 3.1157, 1.8470, 1.3915, 0.8966, 3.7890, 2.6652,-2.4538,-4.0374, 3.5687, 1.1111, 0.6352,-1.3219, 1.9412,-4.8740, 2.1601, 0.0488, 0.0333,-2.5917,-0.7066,-4.7717,-0.9667,-0.7024, 1.8209, 1.8687, 4.3955,-1.4189,-0.4516, 4.3054, 4.9005, 2.4331,-1.4392, 2.3496, 2.8295,-0.4806, 3.3766,-1.6242, 2.2963,-3.1913, 4.4803, 0.4521,-2.1903,-2.9461, 3.3486, 1.1566,-2.2313, 1.9270,-1.0495, 1.9302, 0.6625, 1.9745, 1.0968, 1.7145, 3.0682,-4.1588, 0.1887, 2.1539, 4.8857,-1.5455,-1.8848, 0.0985, 2.6586, 4.1418, 0.7220, 4.5404,-1.2021, 2.4623,-0.1869, 0.0715,-1.4804, 4.3816,-3.7023, 3.4627, 4.6247, 1.7516,-3.9099,-1.3115,-3.0771, 4.2821, 2.3820,-1.1985,-0.4597, 4.0567, 4.2970,-4.1354, 1.5403,-0.8577,-2.1674, 0.4966, 3.6940, 0.2747
-1.4371,-2.9031, 1.9097,-4.3911,-4.4466,-3.8595,-1.2165, 1.3541, 0.8350,-4.3633, 1.7132, 0.7539,-3.6538, 4.4123, 2.9057,-2.7801,-0.2467, 2.3362,-4.9076,-0.2157,-3.8744, 3.8749,-3.3408,-3.1995,-1.4331,-1.7989, 2.1419,-0.6267, 1.7441,-1.1093, 1.3853, 0.3448, 2.4872, 0.4872,-0.7282, 0.3315,-1.7287,-1.9134, 4.4028,-1.2715,-0.6774, 1.7462, 1.4788,-3.9675,-1.6648, 1.8675, 3.2931,-1.9821, 4.1853, 3.9842,-3.3457,-4.6426, 1.0175, 4.6061,-4.6948, 2.8398,-0.0072,-1.9084, 1.2747, 3.7091, 3.8619, 0.9857, 3.9024,-1.8791, 3.6608,-4.1912,-3.2109,-2.9135,-3.7524,-3.9558, 3.9013,-4.0955,-0.5443,-1.5022, 4.3848,-4.5522, 3.9955,-1.9692, 3.1255,-3.4908, 2.8844,-3.1999,-2.2939, 1.7663, 4.3008, 0.2179,-4.1754,-1.5624, 0.5278, 0.8300, 2.3757,-1.4482,-3.1048,-2.5366, 4.5672, 3.1468, 4.3462, 1.3030, 3.6744, 3.3804
 4.8462, 4.4506, 2.5673,-0.8955, 0.4996,-1.0951,-2.8423, 1.2257, 3.9184,-2.7845,-4.2583, 0.8466, 4.9267, 4.3315, 0.1783, 3.3751, 4.9073, 0.3710, 3.8769,-4.7795, 4.0437,-2.3705, 2.3536, 3.3813,-2.6246, 0.2728, 2.7386,-1.1239, 2.7701,-0.7915,-1.6889, 2.0961, 3.4095, 0.9987,-4.0603,-0.0953, 1.1140,-2.7861, 1.4057,-4.5768,-0.3756,-1.2117,-3.2071,-3.1353,-1.2861,-4.0128, 2.9654, 1.8042,-1.9514, 1.5904,-1.2968, 4.2933, 4.3410, 3.7643, 1.3893, 1.7615,-2.5836,-3.4509, 3.5278,-3.0798,-2.1948,-0.4173,-2.8555, 4.7880,-0.3988,-2.5527,-0.4920, 2.4764,-2.0789, 4.8685,-2.4835, 4.2914, 3.9117,-4.8199, 2.2489, 0.5704, 2.8912,-0.5470,-2.2302, 2.3770, 0.9403, 2.7607, 2.3194,-3.7247, 4.9476,-4.6379, 3.4402,-0.6720,-2.3388,-1.5995,-2.0651,-3.0411,-3.6309,-1.5368,-1.5346, 3.4302, 1.2114, 0.0868, 3.9636,-3.5498
 4.4226, 0.8932, 1.4728, 4.2745,-2.5185,-2.0171,-3.5413, 0.2277, 1.7391, 4.7612,-2.8782, 0.7177, 3.1002,-4.3414,-2.7565, 3.6065, 1.7877,-0.3688,-4.2940,-4.1260, 1.2779,-4.8361,-4.8285,-1.2389,-3.5422, 4.6312, 3.7788,-2.1685,-1.4478,-1.6293, 2.3554, 1.0112,-0.7758, 2.2747, 4.8955, 0.0480, 1.3532, 2.7097,-2.1652, 2.1579,-4.5286,-3.2774, 4.4604,-0.2194,-3.0595, 4.3904, 2.0505, 1.3798,-0.4503, 0.8163,-0.4549,-1.9639,-0.6852, 1.9072, 1.8070, 1.3596,-2.5357,-1.1477, 0.6978,-0.7040, 1.1445,-3.2461,-0.0926, 1.9255, 0.4558, 3.4068, 4.6580,-4.3109, 2.0667, 3.3210, 3.6555, 0.9922, 0.8158, 1.8477, 3.6214, 4.5599,-0.4621, 3.8513,-4.8876,-3.5273, 4.8780,-1.2066,-2.7867, 3.5130, 1.5754, 1.5438,-2.7598, 3.3308, 3.0739,-2.0751, 2.1224, 0.4750, 4.1401,-1.3620, 4.4514, 1.8554, 3.4601, 1.7403, 1.6190, 4.4283
-4.2490,-2.8433, 4.1922, 3.1576,-4.9749, 4.5070, 1.4804, 3.7505, 1.2372,-2.7982,-0.1381, 2.2000, 4.1386,-1.1705, 1.7886, 0.5437, 4.8243, 3.2234, 4.6049, 1.0935,-1.7107, 1.0178,-1.7763, 2.0164,-1.8083,-0.8598,-0.8202, 0.0310,-1.9675, 4.5798,-3.1582, 3.8865,-1.4484, 4.0858, 4.1899, 2.0574, 1.5571,-1.9580,-3.4407, 4.3552, 0.7377,-0.0377,-2.0036, 2.6135,-0.0853,-4.2892,-3.0569,-3.4597, 3.1288, 0.5185,-0.6337, 3.0825, 2.6195, 0.8273,-4.1825,-4.1958,-3.0217, 1.3122,-3.1828,-2.3491,-4.3238, 0.0635,-1.2528, 1.0645,-3.4424, 1.2919, 0.7400,-0.6893, 4.4427, 2.6332, 2.9599,-1.2776, 2.6017, 1.5342, 0.6854, 0.0809, 0.7111,-4.6049, 2.1260,-1.9621,-1.6918,-0.0001,-4.4193,-3.7380,-2.5378, 4.5688,-1.2382, 4.8387, 3.2115,-2.5825, 0.6022,-0.6913, 4.6619, 2.2784,-0.3804, 3.2963, 1.3363, 2.8529, 1.1890, 4.4568
 0.0149,-4.6787, 0.0280, 2.0808, 1.8634,-0.2188,-2.3640, 2.5222,-4.6817, 4.5211,-3.0279,-4.5172,-3.5598, 0.6975,-0.2525, 2.6848, 1.8434, 1.5696, 0.9261, 0.4741, 1.5773,-1.2511,-1.0738,-2.8717,-1.3710, 1.8140, 1.3059,-3.9006,-3.1366,-2.8052,-2.6460, 4.3961,-4.7920, 0.2671,-0.5918,-2.4793, 0.3035,-2.1909, 0.8665, 2.5425, 3.1158,-4.2325, 4.5536, 0.9540,-1.5262,-1.9806,-4.1068,-3.3197, 1.4597,-1.7281,-1.4138, 2.3049, 1.1913, 4.7025, 3.2573,-3.8969,-4.7988,-2.6309,-3.2634,-2.2650,-0.4869, 1.6601,-0.1633, 4.6177, 1.7479,-4.1618,-3.0470, 2.1165,-1.7220, 0.0582, 1.3748,-0.3047,-0.0344,-3.9023, 3.2156, 0.2456, 0.6612, 2.6813, 4.5845, 1.6184, 2.8694, 1.7734,-3.0948, 1.9541,-3.7824, 4.9974,-0.1319,-4.6216, 3.3365, 4.1394,-2.8135,-1.8403,-3.2826, 1.1261, 4.5508, 3.6804, 0.2992, 0.4730, 1.7984, 4.0703
