 4.3445,-3.0379,-1.3319,-0.7884, 1.8651,-4.6936,-3.9297, 3.5940,-2.4736,-0.5180, 3.4936,-0.9298,-2.1498, 0.1231,-0.1607, 3.6361,-0.6364,-4.2883,-2.7595,-1.8585, 2.1694, 4.5449,-4.7316, 2.6701,-1.1149,-2.6104,-3.4445,-1.4557,-2.5507,-1.7231,-1.3993,-4.8304,-0.1909, 1.2933,-2.5859, 4.2690, 4.1797, 3.9222,-0.1823, 4.7246,-2.9564,-4.0966,-0.9370, 0.1805,-2.3878, 2.4019,-0.6446, 4.1198, 0.4745, 1.8085
 4.1869, 1.0809,-4.9117,-3.7852, 2.1528,-1.1693,-3.0399, 1.3476, 0.4814,-3.2662, 3.2798,-4.4943,-4.3465,-1.7643, 1.0378, 0.6295, 1.9136,-3.2305,-2.1457,-1.6893, 1.8378, 2.3402, 3.5454, 3.1287, 3.7224,-0.1671,-4.3643, 0.3503, 1.4365,-1.1950, 0.2724,-4.8357, 1.7613,-4.9375,-0.1676, 1.0966,-4.4470,-0.9047, 0.0444, 0.6015, 2.7998,-1.8921, 0.1119,-3.3946, 0.3883, 2.1718,-2.2991, 3.1734,-0.2920, 0.9934
-2.4779, 0.8877,-0.7753, 0.6696, 2.3132,-2.6451, 3.6118, 3.1920,-2.9028,-4.2315, 3.4083,-3.4834, 0.6562,-0.7571,-3.6386, 4.8589, 4.6845, 2.2457, 4.1577, 0.2693, 2.1535, 1.2465, 4.2102, 1.0487,-0.6057, 4.0872, 1.9317, 4.4958, 3.1188,-4.6182,-2.4473, 3.6373, 4.7177,-0.1388, 2.9639, 2.4129,-1.9989, 4.0120, 1.1506,-3.9047,-3.8437,-4.0782, 0.1714,-1.4940, 2.9408, 3.9379,-1.3875,-1.3943, 0.6887, 4.8891
-0.6869, 4.4995,-4.7260,-0.5160,-0.1962, 3.3957, 0.4932,-3.3038, 4.9511,-4.0557,-4.3927, 1.2168, 0.5349,-1.2148, 1.6880,-2.8462,-4.2516,-1.3270,-2.5090,-3.9855, 1.6221,-4.6588, 2.8584,-4.6036,-1.1240, 0.4222, 4.9655, 3.2680,-3.3636, 2.3231, 3.4848,-1.7106,-3.0139,-0.6048,-0.3900,-2.4520, 0.3381,-0.3272,-4.3343, 2.6886, 1.0274, 2.8316,-3.6070, 4.4880,-2.7808, 2.6744,-4.1178,-1.3618,-3.0928, 0.3968
-1.3443, 0.4938,-4.5814, 3.7239,-0.8855,-1.4156,-3.5423,-3.9824,-1.5059,-4.8825, 3.0596,-2.2649,-3.4882, 0.1997,-1.6739, 3.0843, 4.8218, 3.5468,-4.9837, 1.5533, 0.4562,-3.7865, 3.1107, 3.9424,-0.7662,-0.3469,-4.0263, 3.4317,-1.7389,-3.6203, 1.1757,-2.1528, 4.6200,-4.6705, 0.3556, 4.7237,-1.4064,-0.6871, 0.5910,-4.8226,-3.7130, 1.3891, 4.4055, 2.0204, 3.2372, 2.5971,-3.0075,-0.5522, 2.2103,-2.9305
-1.3454,-4.6217,-3.2815,-4.7263, 1.0253,-3.4224, 4.4615, 3.7228, 3.0880,-3.3348, 3.0455, 0.3065, 1.7789,-1.8532, 2.0587, 1.9697,-2.1812,-0.1000,-0.6762,-1.6127,-2.0296,-4.6454, 3.5790,-1.8112, 3.4548,-4.7630, 4.4429, 1.5534, 3.4618, 3.6591, 4.7862, 2.1262, 3.8511, 3.0615,-1.7742,-1.3520,-2.4165, 0.1724,-3.3818, 2.8938, 0.5861,-4.8233, 3.3328,-3.7810,-3.2057, 4.4046, 2.0376,-1.3760,-2.6472,-0.6744
 3.9331, 4.4518, 4.9339, 0.2312, 0.9087, 3.0070, 0.1737,-4.1992, 0.2790, 3.0728,-2.7165, 0.3064, 0.9948,-2.6331, 1.5239,-3.5095, 0.6165, 1.7442, 0.0387,-3.0151, 3.3151, 0.5826, 1.1534,-0.2185,-0.1453, 2.1322, 4.8619, 4.7292,-0.0935, 3.7607, 1.2787, 3.9344, 0.5838,-4.5348, 4.2347,-4.3878, 2.1797,-2.8201,-1.8320,-2.1386, 0.3153,-3.9133, 3.9008,-3.7282,-2.3979, 3.8739, 1.5494,-2.9835, 4.0661,-1.7844
-0.6910,-2.3332,-4.5725,-2.3918,-3.5257,-0.0123, 3.9720, 0.5189,-1.5196, 2.2820,-1.9975,-1.5436,-2.7410,-2.3905,-4.1776, 1.7660,-3.0567, 3.7139,-1.3242,-3.6589, 2.6186, 3.0557,-3.6746,-3.9040, 1.2351, 4.0033,-0.7334, 3.8862, 1.1718,-3.9170, 0.1603, 2.3217,-0.8973,-0.9944,-1.6685,-2.6274, 3.7994, 4.8463, 3.1772,-2.4229,-2.6835, 2.2138, 4.4348, 2.8743,-2.9726, 3.4984, 0.3876,-1.3480, 0.7058, 2.4830
-4.2500,-0.1010,-0.2044,-0.2333, 0.6725,-4.1964,-4.1654,-3.6053,-0.6261,-0.6108, 4.1032, 0.7165, 2.1372,-3.2926,-4.0322,-4.0942,-3.9502, 0.8436, 1.7884, 2.8638, 4.0407, 2.4402, 1.8106,-2.5264,-1.7007,-0.8287, 0.7671,-0.0554,-1.4717, 4.3169,-3.4114, 3.4431, 1.4143,-3.8670,-0.5637, 1.0510,-2.0124,-1.0055, 1.4489, 2.9330, 4.8810,-0.7237,-4.2194, 4.0533, 0.7764, 2.9348, 3.9335,-2.5411,-1.2607,-0.5377
-4.8559,-4.3381,-4.6430, 3.7210,-0.3071,-0.1892,-1.0832, 2.4123,-0.6389, 2.9613, 4.6958,-3.1654,-4.4803,-1.8180, 4.0001, 1.3768,-1.4813, 2.6329, 0.0119, 4.1986, 1.3153,-0.3240,-2.4703,-4.4840, 2.3393,-2.3328, 2.4592, 2.1378, 1.7092,-3.2687, 1.6473,-2.1063, 2.9400, 1.2054,-0.4785,-3.4188,-0.3204,-3.1665,-4.8967,-2.1079,-3.3359,-2.5601, 2.4334,-0.9291,-0.5289,-4.5631, 3.5398, 2.4721,-1.4136,-1.3033
 4.3826,-4.9249,-4.4610, 1.9561, 2.3175,-1.9778, 3.4387, 3.6774, 1.9925, 4.1358,-1.3293, 0.6901, 2.2872, 1.6522,-0.7130, 3.7345,-4.4990, 4.1653, 3.5609,-3.9755, 3.4889, 3.2357, 0.0459,-0.3664,-3.8615,-2.0598,-3.4506,-2.7930, 2.9147, 2.6637, 2.1189, 4.5368, 3.3699, 4.3331, 4.4381, 1.1413,-1.5918, 1.6090,-4.1264,-4.4421, 2.8520, 1.9138, 2.4311, 4.8625, 1.9748,-4.4522,-2.5301,-4.2474, 0.9016,-2.4863
-0.6738,-2.7909,-2.1301,-2.1790,-1.1672, 1.5223, 4.0441, 3.0947, 1.3975, 3.9967,-3.8236, 4.5495, 3.6042,-2.1561, 0.8095, 1.1191, 2.2617,-0.2734,-4.0593,-0.8916,-1.9936,-1.4406,-1.5538, 0.7985,-2.9165, 4.8768,-2.9609, 1.6670, 3.9283, 3.3591,-4.2810,-3.5483, 0.0147, 1.4540,-3.8273,-4.0884, 4.0651, 1.1217,-3.5809,-0.2667, 2.5559, 1.4617,-3.4601, 0.2166,-2.5609, 4.1706,-4.7601,-4.4946,-4.6284, 4.9294
 2.5758,-3.8557,-0.2304,-2.5320, 1.1450,-2.9853,-4.9156, 0.5314,-3.0921,-4.0161,-1.2682,-0.0342,-3.9151,-3.4936, 3.2886, 2.9820,-0.2880,-0.8811,-1.5025, 4.7808, 1.4877,-2.1530, 2.6015,-1.5392,-1.6078, 4.9227, 0.4450, 0.0902, 4.3705,-2.0341,-0.6346,-2.9311, 3.9282,-2.2285,-1.1763, 3.9374,-4.8392,-4.8908, 3.6336,-0.1976, 3.6807, 0.6091,-4.5261,-2.7414, 2.8801,-2.9395,-4.9312, 3.1082,-2.4622, 2.8136
 2.0167,-2.3616, 2.4622, 0.0786,-1.9700, 3.4124,-4.2029, 0.3888,-3.3455,-2.2438,-1.7822, 1.4944,-0.1828,-4.0640,-3.8774, 0.0109,-3.6166, 3.4002, 0.6376,-2.2802, 3.9676, 1.0480, 3.3519,-0.8172,-4.0307,-3.5289, 0.7951, 0.4136, 2.2209,-3.4851,-3.5196,-2.5779,-4.9350,-1.7707, 3.5513, 1.5329, 2.2132, 2.7997, 0.9342,-2.3972, 0.4140, 4.0346, 1.1985, 0.3056,-1.1822, 2.4748,-4.9928, 3.8972, 3.8596, 3.2345
-4.7982,-4.0151, 1.4159,-3.8732,-4.8542, 0.5892,-2.4255, 0.2447, 0.4273, 4.5783,-2.5140, 1.8495,-1.8162,-3.1320, 1.3940,-3.0060, 2.9637, 3.3360,-3.6922, 4.2433, 4.6541, 1.6926, 2.1974,-3.0363,-3.5226, 1.1896,-3.3622, 1.8591,-4.2827, 2.9644,-1.1637, 3.6789,-3.5480, 2.5431, 0.0263,-1.1311, 1.6290, 2.7131,-3.4272,-3.5088,-0.4923,-3.1482, 3.7956,-4.0560, 4.9372, 1.9786, 1.3495, 0.7354, 4.8769,-0.9735
 4.0385, 2.6588, 0.6879,-3.2830,-0.9412, 4.8158,-4.9157, 0.2875,-2.2478, 3.7561,-4.1676, 4.6119,-0.4287, 2.7172,-1.5102, 0.4743,-1.2365, 3.2745,-0.6258, 2.0235,-0.4231, 2.6526,-2.8648,-0.8428, 1.6463, 0.3825, 4.2959,-3.2651,-4.0777,-3.7952,-1.9085,-3.3460, 0.3912, 0.9843, 3.0320, 3.2967,-3.1787, 1.7437,-2.5784,-2.7765, 3.5716, 3.5789,-1.9900, 3.0847,-0.3243, 1.5671,-0.9221,-3.7882, 2.2695,-2.3697
 3.7577,-3.1089,-4.3709, 4.1318, 0.1698, 1.5759, 4.3097,-2.4134,-3.5929, 1.4606, 2.3954, 4.6233, 4.2392, 2.9331,-4.9050,-3.1698,-0.5499, 0.1167, 1.0789, 0.5461, 1.5960,-3.8328, 3.1979, 0.0052,-4.6067, 0.2278,-0.8024,-4.8424,-1.6020,-3.7881,-3.6389, 1.2919, 0.7213, 0.7530,-1.2246,-4.5763, 1.0962,-1.9181,-2.8843,-0.8563, 4.9388, 4.5749,-4.3036,-0.3930,-2.5055, 2.2083, 1.6047, 4.9018,-4.0672, 2.5914
 3.9661,-4.3615, 2.5157, 1.2837, 3.2770, 2.8507,-1.8785,-0.0464,-1.5593,-4.4582, 0.0499,-4.9011, 3.3606, 4.1401, 4.3608,-0.4322, 0.1701, 1.9149,-3.0171,-1.6431,-1.6656, 4.1358, 4.5708,-3.6125, 0.5013,-2.3906, 4.5880,-2.4160, 3.2798, 0.1280, 0.6550,-3.7343, 4.6212,-1.0785,-1.5345,-1.6917,-2.9189,-0.8533,-1.2358,-4.2769,-2.4458,-3.2176, 3.9910, 3.0551, 0.5710, 1.9331, 0.6704, 1.7013,-3.8884,-1.9168
-4.6269, 3.0798, 0.2842, 2.4993,-2.2806,-3.1786,-1.6058,-3.1851, 0.4884, 3.1515, 2.9244, 0.3298, 3.0148,-3.8908,-1.2907, 0.3097, 0.8942, 1.6958, 3.4010,-0.9668, 3.4494, 1.2489, 3.0141, 0.8340, 1.6949, 0.0524,-0.7715, 0.7769, 4.8328, 2.7521, 3.1991,-0.5685,-0.4326, 4.3284, 3.8403, 3.0408,-1.1564,-1.8752, 0.9731, 0.8422, 0.9627,-1.0782, 0.9788, 1.8962,-0.0702,-3.5327,-3.3747,-4.7719, 2.0117,-0.7095
-0.3382, 3.6562, 0.9306,-3.7997,-1.8215, 0.4174, 0.2970, 3.7518, 2.6511,-3.2608, 1.3477, 1.0084, 2.9672, 2.7059, 0.0244, 1.8636, 0.8344,-1.2701,-3.9948,-1.4139,-2.2363, 0.6045, 0.7925,-1.2785,-1.2267, 4.9490,-1.8785, 0.8638,-3.8336,-4.4300, 1.3744,-2.8304,-2.8980, 1.1269, 2.2381, 1.1957, 4.1450, 2.4835,-1.9192,-0.2142, 2.6963, 1.6208,-0.2508,-4.4668,-1.5365, 2.0586, 4.7929,-1.2601,-1.8070, 1.9481
 0.7736, 2.1479,-0.7274, 2.3853, 4.7100, 1.5495,-4.5486,-4.1514, 3.2398, 2.4161,-2.9223, 2.4391,-4.6395,-1.0173, 2.3375, 1.5185,-4.9875,-0.0050, 4.8289,-3.9444, 4.3686,-0.6923, 4.9043,-3.1591, 3.5377, 3.9885, 4.2511, 1.9222, 0.0734, 0.1112,-0.8502,-2.3338, 3.5179,-1.2868,-2.6756, 0.8534,-1.5455,-4.3965,-3.3041, 0.9866, 1.0676, 1.6274,-4.2508, 0.1212, 4.0405, 2.6552,-3.4732, 4.6646,-1.3771,-1.2116
-1.3795,-0.4979, 0.7290, 3.6742,-1.3105,-2.5268,-2.7718,-4.9161, 1.8574, 0.5910,-0.6673, 2.7387,-1.9598, 4.5970, 1.0293,-4.0896,-0.2815, 2.6441,-1.8174, 4.4150, 1.7563,-1.9015,-0.8113,-3.9223, 4.5369, 3.5329,-0.0863, 0.8435,-1.7947, 0.1988, 0.1278,-3.3934,-3.4605,-4.8711,-2.5850, 2.7066,-3.4791,-2.0643,-4.3414,-1.5917,-0.6053,-4.7024,-3.1913, 3.0693,-2.8432,-1.3695,-2.1152,-2.3625, 0.1064, 3.4325
-3.3000, 2.6598,-1.6260,-1.7271,-0.9083,-0.7106, 3.3072,-3.2808, 2.1987,-4.6265, 4.2054,-0.7570, 1.6214, 2.1758, 3.6375, 2.3415, 2.1879, 3.4635, 2.8924, 2.2448, 2.7131,-4.0152,-3.1337,-4.8878, 3.4922, 0.7883,-0.8708, 1.2750,-3.3753,-0.2348,-1.6786,-0.1422,-0.9280, 0.5013,-4.4923, 4.3149,-3.8711,-3.2941,-4.3502,-1.9966, 3.5594,-4.0911, 1.5453,-4.6439, 4.3283,-0.7797,-2.2464, 4.1166, 4.7343, 4.1298
-1.7948,-1.6027, 3.3150,-2.7194,-1.0796, 2.5800,-0.2783, 3.8808,-0.6067, 0.1049, 4.2623,-1.7028,-1.0689,-1.8189, 2.6361, 4.3997, 4.9729, 1.0250, 2.3044, 2.2792,-1.1560,-0.6803,-0.8296, 3.0588, 0.7641,-2.0881, 1.0006, 1.3830,-0.8587,-3.6076, 1.6050,-3.6611, 0.7395, 0.1788,-2.1814, 1.1205,-3.7575, 3.4907,-2.6918,-4.3171, 1.7498,-0.7453,-1.1784,-1.1835, 2.3531, 0.7436,-0.9110, 4.6465,-3.4081,-0.8090
 4.8973, 4.1089,-2.3921,-3.2359,-3.9475, 1.8001, 4.5115,-1.6550, 1.0034,-3.9739,-1.7133, 2.2796, 4.7387, 3.5640, 3.5013, 2.0396, 0.3907,-0.7663, 4.6336,-1.4427,-2.8683,-1.7832,-3.0410, 3.5923,-3.8579, 2.9727,-2.0414,-4.8820, 1.7703,-0.2566,-1.5747, 4.2456,-3.5155,-4.9178, 1.0243, 1.8081,-2.6021,-1.1498, 2.5104, 3.8407, 4.9294,-1.9640,-2.3809,-4.0868, 1.7856,-4.8076, 2.1711,-0.6306, 1.9151, 1.4158
-0.0236,-2.0632,-2.9757,-4.9613, 0.3699, 1.7001,-1.9762,-4.8749, 2.3487, 0.1156, 1.1777, 1.4586, 0.6939, 3.9919,-3.6846, 4.7761, 2.7745,-1.9879, 3.4338,-2.0415, 2.3593,-3.2344,-2.4864,-0.2060,-4.4935, 0.9304, 0.3124, 4.0679,-3.0702,-2.3132,-3.8767, 3.5892, 4.5334, 1.7776,-1.0794, 1.9839,-4.4760,-1.4434, 2.5577, 3.6586,-2.0765, 1.1951,-2.9766,-1.8438, 1.1927, 0.7554, 3.6539,-1.7670, 0.3589,-2.7743
 0.9748,-1.5834, 3.2356, 2.8510, 4.8774, 4.8903, 0.2237, 4.0489, 1.7475, 4.8801,-4.5024,-2.0658, 0.3507,-3.3067,-3.0305,-3.3488,-4.2662,-3.9831, 4.5520,-3.2501, 0.4494,-2.8401,-1.7223,-0.5010, 3.6651,-0.8608,-1.5331,-0.2867, 4.0883,-2.1658,-3.9965, 1.3292,-4.2127, 0.5918,-4.7543, 2.2968, 2.7213,-1.0053, 0.5228, 0.5722,-3.6449,-4.6375,-0.0029,-4.5860,-3.2046, 1.4613,-0.4988, 1.5904, 2.4559,-0.7831
