 0.1685, 0.1508, 0.0481,-0.1381, 0.1404,-0.1848,-0.1906,-0.2602,-0.2115,-0.3229, 3.5531,-0.0090, 0.3454, 0.0604, 0.2044,-0.0814,-0.1164, 0.1452,-0.0563, 0.0792, 0.0725,-0.2159, 0.0562,-0.1927,-0.3654,-0.3038,-0.0008, 0.4374, 0.3160,-0.1946, 0.1579, 0.2204,-0.0129, 0.0753,-0.0024,-0.1560, 0.0074,-0.2197,-0.1723, 0.2361
-0.3613, 0.1412, 0.4025,-0.2260,-0.2318,-0.1419, 0.2542, 0.0358,-0.2760, 0.1424,-0.0090, 3.4090, 0.1757,-0.0733, 0.1663,-0.0278, 0.0061, 0.1297, 0.3220,-0.2634, 0.1184,-0.1442, 0.0711, 0.1240,-0.0950,-0.0608, 0.0573,-0.1591,-0.1363,-0.0569, 0.2708,-0.1848,-0.1556, 0.2084, 0.2381,-0.0240, 0.3733,-0.1395, 0.1123, 0.3818
 0.0077,-0.0307, 0.0055, 0.0763,-0.3112,-0.1727, 0.2193,-0.1177,-0.3026,-0.0724, 0.3454, 0.1757, 3.1372,-0.0967, 0.0563,-0.1099,-0.0166,-0.4698,-0.0731, 0.5078, 0.3213,-0.2340,-0.1448,-0.1717, 0.3447,-0.4004, 0.2440, 0.1670,-0.1823, 0.0029,-0.0580, 0.0026,-0.1250,-0.0756, 0.1843,-0.1779, 0.0998, 0.1825,-0.2595, 0.1976
 0.1811, 0.0294,-0.2043,-0.0832, 0.0379,-0.2026, 0.0008,-0.1322, 0.4146, 0.0965, 0.0604,-0.0733,-0.0967, 2.7673,-0.0533,-0.1400, 0.0976,-0.4362, 0.0406,-0.3806,-0.4250, 0.0102, 0.4148, 0.3334,-0.1951, 0.2878, 0.1015,-0.1331,-0.2221,-0.3219, 0.0434,-0.2622, 0.0030,-0.3347, 0.0079, 0.3165, 0.1541, 0.1018, 0.1745, 0.5053
 0.1577,-0.3242,-0.1342,-0.0586, 0.0171,-0.0455, 0.0339, 0.2492,-0.3817,-0.1221, 0.2044, 0.1663, 0.0563,-0.0533, 2.9674, 0.0151, 0.1483, 0.0701, 0.0040,-0.4347, 0.0101,-0.1602, 0.2977,-0.0423, 0.0931, 0.3378,-0.2511, 0.2818,-0.0202,-0.0940, 0.0615,-0.0928, 0.2260, 0.0794, 0.1992,-0.2384, 0.0049,-0.1794, 0.0811,-0.1244
 0.1710, 0.0572, 0.2483, 0.1495,-0.2550, 0.1385,-0.2348,-0.1906, 0.1808,-0.0915,-0.0814,-0.0278,-0.1099,-0.1400, 0.0151, 3.5373,-0.5134,-0.1782, 0.1196,-0.0703,-0.2847, 0.1036, 0.4663,-0.0656,-0.2681,-0.1979,-0.0869,-0.2133, 0.0065, 0.1979, 0.2932,-0.4052,-0.1451, 0.3646, 0.1337, 0.0478, 0.1233, 0.0382,-0.1002,-0.0249
-0.2492, 0.0609, 0.1402, 0.2431,-0.0255,-0.4952, 0.2819, 0.2350, 0.0388,-0.3014,-0.1164, 0.0061,-0.0166, 0.0976, 0.1483,-0.5134, 2.8553, 0.0286, 0.1785,-0.2383,-0.1611, 0.1674,-0.4638, 0.1237, 0.0840, 0.0330,-0.1112,-0.1070,-0.2381,-0.2596,-0.1272,-0.0912,-0.0017, 0.0720, 0.1315, 0.0299,-0.3937, 0.2098, 0.2911, 0.2616
 0.1471,-0.0056, 0.1080,-0.0571, 0.4281,-0.3544,-0.1146, 0.1818,-0.2224, 0.1132, 0.1452, 0.1297,-0.4698,-0.4362, 0.0701,-0.1782, 0.0286, 3.2292,-0.0654, 0.0401,-0.2341, 0.1684,-0.2232,-0.0716, 0.0890,-0.0303, 0.2309, 0.1250, 0.0571, 0.1220, 0.0610,-0.2937,-0.0893,-0.0642,-0.3010,-0.1237,-0.0536, 0.2165, 0.2552,-0.4317
 0.2015, 0.3638,-0.0164,-0.1091, 0.0686, 0.3179, 0.4039,-0.0008, 0.0655,-0.3287,-0.0563, 0.3220,-0.0731, 0.0406, 0.0040, 0.1196, 0.1785,-0.0654, 3.6426, 0.6243, 0.2175, 0.3577,-0.2671, 0.3884,-0.1869,-0.2617, 0.1532, 0.0266, 0.0563, 0.1178, 0.1889, 0.1342,-0.0435,-0.0058,-0.2354, 0.0594, 0.3136,-0.0399, 0.1076,-0.1479
 0.4602, 0.1242, 0.0696,-0.2981, 0.1339, 0.4746,-0.1243,-0.0735,-0.5192, 0.2031, 0.0792,-0.2634, 0.5078,-0.3806,-0.4347,-0.0703,-0.2383, 0.0401, 0.6243, 3.3209, 0.1594, 0.3076, 0.1488,-0.1195, 0.1341, 0.0980, 0.0597,-0.3380,-0.2117, 0.0124,-0.0181,-0.1543,-0.1147, 0.0572,-0.1374, 0.3141, 0.1326, 0.1190, 0.0581, 0.0019
 0.0783, 0.0811,-0.0934,-0.2186, 0.0805, 0.4239, 0.2114,-0.0440,-0.3506,-0.2459, 0.0725, 0.1184, 0.3213,-0.4250, 0.0101,-0.2847,-0.1611,-0.2341, 0.2175, 0.1594, 3.3068, 0.0757,-0.2264,-0.1221, 0.1730, 0.1538,-0.2443, 0.1721,-0.1042,-0.0124,-0.3106, 0.2729, 0.4811,-0.0311, 0.0271,-0.0218,-0.2235, 0.2800, 0.3855, 0.0826
-0.0571,-0.1736, 0.3652,-0.0709, 0.3002,-0.0784, 0.0718,-0.1339,-0.1401, 0.0949,-0.2159,-0.1442,-0.2340, 0.0102,-0.1602, 0.1036, 0.1674, 0.1684, 0.3577, 0.3076, 0.0757, 3.2123, 0.2837,-0.1040, 0.2681,-0.2733, 0.1928, 0.2843, 0.2178,-0.0096,-0.4908,-0.0751,-0.4624,-0.0949, 0.1569, 0.0774,-0.0829,-0.1823,-0.0338,-0.2012
-0.1492,-0.1783, 0.0876, 0.0262,-0.1323, 0.2503, 0.2803,-0.2447, 0.2291, 0.1993, 0.0562, 0.0711,-0.1448, 0.4148, 0.2977, 0.4663,-0.4638,-0.2232,-0.2671, 0.1488,-0.2264, 0.2837, 3.2709, 0.2490,-0.2156, 0.0773, 0.0405,-0.3146, 0.3118,-0.1584,-0.3409,-0.2460,-0.0673, 0.0742,-0.1737, 0.1073,-0.2523, 0.1571, 0.2062,-0.2575
-0.0395, 0.0579,-0.2568,-0.2213,-0.2128,-0.0873, 0.2888,-0.1944, 0.3829,-0.1956,-0.1927, 0.1240,-0.1717, 0.3334,-0.0423,-0.0656, 0.1237,-0.0716, 0.3884,-0.1195,-0.1221,-0.1040, 0.2490, 3.3141,-0.2110, 0.0002,-0.6441, 0.1924,-0.0838,-0.0747,-0.0867,-0.1198,-0.0131, 0.0367, 0.0891,-0.1679, 0.2099,-0.2914,-0.1270, 0.1437
-0.0041, 0.2157, 0.4211,-0.0060,-0.5958,-0.1633, 0.2197, 0.1805, 0.1169,-0.0809,-0.3654,-0.0950, 0.3447,-0.1951, 0.0931,-0.2681, 0.0840, 0.0890,-0.1869, 0.1341, 0.1730, 0.2681,-0.2156,-0.2110, 3.3730,-0.0743,-0.2348, 0.0751, 0.1870, 0.0399,-0.1993,-0.0836, 0.0997, 0.5157, 0.0320, 0.0586,-0.1227, 0.1377,-0.1532,-0.0527
 0.3626,-0.0079, 0.1735,-0.2953,-0.2148, 0.0993, 0.0986, 0.1220, 0.2612, 0.2856,-0.3038,-0.0608,-0.4004, 0.2878, 0.3378,-0.1979, 0.0330,-0.0303,-0.2617, 0.0980, 0.1538,-0.2733, 0.0773, 0.0002,-0.0743, 3.3027, 0.4778, 0.0155,-0.4017,-0.0293, 0.2018, 0.0721,-0.1168, 0.0888, 0.2258, 0.0556, 0.1227, 0.0942, 0.1065, 0.1360
 0.1406, 0.0294, 0.3528, 0.2067,-0.0515, 0.1721,-0.2044,-0.1405, 0.1246, 0.0031,-0.0008, 0.0573, 0.2440, 0.1015,-0.2511,-0.0869,-0.1112, 0.2309, 0.1532, 0.0597,-0.2443, 0.1928, 0.0405,-0.6441,-0.2348, 0.4778, 3.6467, 0.0165, 0.0243,-0.3078, 0.2762, 0.1260, 0.0521, 0.2803,-0.0263, 0.0140, 0.2700, 0.1948, 0.2870, 0.1434
-0.0323,-0.0366, 0.0810,-0.0734, 0.4049,-0.2001,-0.0498, 0.0731, 0.0525,-0.0996, 0.4374,-0.1591, 0.1670,-0.1331, 0.2818,-0.2133,-0.1070, 0.1250, 0.0266,-0.3380, 0.1721, 0.2843,-0.3146, 0.1924, 0.0751, 0.0155, 0.0165, 2.9881,-0.1372, 0.2611,-0.0864, 0.0708, 0.0006,-0.2308, 0.0512, 0.2306, 0.0001, 0.1075,-0.0142, 0.0478
 0.0034, 0.0046,-0.1431, 0.1557, 0.1066,-0.2248, 0.0475, 0.3419,-0.0466, 0.3051, 0.3160,-0.1363,-0.1823,-0.2221,-0.0202, 0.0065,-0.2381, 0.0571, 0.0563,-0.2117,-0.1042, 0.2178, 0.3118,-0.0838, 0.1870,-0.4017, 0.0243,-0.1372, 3.2798, 0.2194,-0.1511,-0.4547,-0.0134, 0.0643,-0.0063, 0.2181, 0.0427, 0.5224, 0.0820,-0.0500
 0.3208, 0.0910,-0.2856, 0.1332,-0.0588, 0.1776,-0.1334, 0.1419, 0.1566,-0.3150,-0.1946,-0.0569, 0.0029,-0.3219,-0.0940, 0.1979,-0.2596, 0.1220, 0.1178, 0.0124,-0.0124,-0.0096,-0.1584,-0.0747, 0.0399,-0.0293,-0.3078, 0.2611, 0.2194, 3.9153, 0.3285, 0.3168, 0.0890, 0.2676,-0.2875, 0.3614,-0.1748, 0.4652,-0.1801,-0.2953
-0.3769, 0.0702, 0.0655, 0.1615,-0.0568, 0.1620,-0.0515, 0.1800,-0.0259,-0.3039, 0.1579, 0.2708,-0.0580, 0.0434, 0.0615, 0.2932,-0.1272, 0.0610, 0.1889,-0.0181,-0.3106,-0.4908,-0.3409,-0.0867,-0.1993, 0.2018, 0.2762,-0.0864,-0.1511, 0.3285, 3.2839, 0.1128,-0.2338, 0.0736,-0.1640, 0.1590, 0.1698,-0.1243, 0.1121, 0.2319
-0.2695,-0.0688,-0.2543, 0.3615, 0.0395, 0.2096, 0.1157,-0.1502, 0.1995,-0.3074, 0.2204,-0.1848, 0.0026,-0.2622,-0.0928,-0.4052,-0.0912,-0.2937, 0.1342,-0.1543, 0.2729,-0.0751,-0.2460,-0.1198,-0.0836, 0.0721, 0.1260, 0.0708,-0.4547, 0.3168, 0.1128, 3.2125, 0.2069,-0.2912, 0.1897, 0.0807, 0.3225,-0.0223,-0.0875, 0.2820
-0.4320,-0.1353,-0.1010,-0.1600, 0.0950, 0.4830, 0.1044, 0.2064,-0.2288, 0.1540,-0.0129,-0.1556,-0.1250, 0.0030, 0.2260,-0.1451,-0.0017,-0.0893,-0.0435,-0.1147, 0.4811,-0.4624,-0.0673,-0.0131, 0.0997,-0.1168, 0.0521, 0.0006,-0.0134, 0.0890,-0.2338, 0.2069, 3.2675,-0.1862, 0.1286,-0.3166,-0.0464, 0.3365, 0.0323, 0.3002
 0.0588, 0.0215, 0.1949, 0.0584,-0.3118,-0.0433, 0.0057, 0.3604,-0.1859, 0.1034, 0.0753, 0.2084,-0.0756,-0.3347, 0.0794, 0.3646, 0.0720,-0.0642,-0.0058, 0.0572,-0.0311,-0.0949, 0.0742, 0.0367, 0.5157, 0.0888, 0.2803,-0.2308, 0.0643, 0.2676, 0.0736,-0.2912,-0.1862, 3.3268, 0.3900, 0.0124, 0.0060, 0.0678,-0.1042, 0.0585
 0.0445,-0.0280, 0.0424, 0.2164,-0.1886, 0.3281, 0.0409,-0.5260, 0.0909,-0.0210,-0.0024, 0.2381, 0.1843, 0.0079, 0.1992, 0.1337, 0.1315,-0.3010,-0.2354,-0.1374, 0.0271, 0.1569,-0.1737, 0.0891, 0.0320, 0.2258,-0.0263, 0.0512,-0.0063,-0.2875,-0.1640, 0.1897, 0.1286, 0.3900, 3.2671, 0.2288,-0.4454, 0.0063, 0.0499, 0.0951
 0.0708,-0.0348, 0.0663,-0.0137,-0.1094, 0.0140,-0.1054, 0.1259, 0.1636, 0.0211,-0.1560,-0.0240,-0.1779, 0.3165,-0.2384, 0.0478, 0.0299,-0.1237, 0.0594, 0.3141,-0.0218, 0.0774, 0.1073,-0.1679, 0.0586, 0.0556, 0.0140, 0.2306, 0.2181, 0.3614, 0.1590, 0.0807,-0.3166, 0.0124, 0.2288, 3.6443,-0.0343,-0.2446,-0.1270,-0.0534
 0.3212, 0.2677,-0.1318,-0.5375, 0.2178, 0.1428,-0.3317, 0.1793,-0.1309, 0.2839, 0.0074, 0.3733, 0.0998, 0.1541, 0.0049, 0.1233,-0.3937,-0.0536, 0.3136, 0.1326,-0.2235,-0.0829,-0.2523, 0.2099,-0.1227, 0.1227, 0.2700, 0.0001, 0.0427,-0.1748, 0.1698, 0.3225,-0.0464, 0.0060,-0.4454,-0.0343, 3.5846,-0.2130, 0.0942, 0.1400
-0.3524,-0.0766, 0.0791,-0.0776, 0.0865,-0.0701, 0.0684, 0.3845, 0.0646, 0.1503,-0.2197,-0.1395, 0.1825, 0.1018,-0.1794, 0.0382, 0.2098, 0.2165,-0.0399, 0.1190, 0.2800,-0.1823, 0.1571,-0.2914, 0.1377, 0.0942, 0.1948, 0.1075, 0.5224, 0.4652,-0.1243,-0.0223, 0.3365, 0.0678, 0.0063,-0.2446,-0.2130, 3.6631, 0.2513,-0.0023
 0.0462, 0.0702, 0.1013,-0.1734, 0.1499,-0.0606, 0.1695, 0.1571, 0.1109,-0.1285,-0.1723, 0.1123,-0.2595, 0.1745, 0.0811,-0.1002, 0.2911, 0.2552, 0.1076, 0.0581, 0.3855,-0.0338, 0.2062,-0.1270,-0.1532, 0.1065, 0.2870,-0.0142, 0.0820,-0.1801, 0.1121,-0.0875, 0.0323,-0.1042, 0.0499,-0.1270, 0.0942, 0.2513, 3.3824, 0.1001
 0.0116, 0.1178,-0.1778,-0.0798,-0.0854,-0.3554,-0.2417,-0.0306,-0.1788,-0.0519, 0.2361, 0.3818, 0.1976, 0.5053,-0.1244,-0.0249, 0.2616,-0.4317,-0.1479, 0.0019, 0.0826,-0.2012,-0.2575, 0.1437,-0.0527, 0.1360, 0.1434, 0.0478,-0.0500,-0.2953, 0.2319, 0.2820, 0.3002, 0.0585, 0.0951,-0.0534, 0.1400,-0.0023, 0.1001, 3.2071
