 0.2981,-0.1468,-0.1605,-0.0332, 0.1135,-0.5064, 0.5601,-0.1010,-0.1325, 0.0291, 0.1143, 0.1392, 3.0258,-0.1712,-0.1160, 0.0862,-0.0067, 0.1376,-0.1559, 0.1543, 0.4460, 0.2012, 0.2489, 0.4163, 0.1580, 0.4333, 0.3479,-0.0154, 0.1088,-0.1915, 0.1005, 0.5155, 0.1928, 0.1180, 0.1033,-0.1017,-0.0235, 0.5143, 0.4160, 0.3346
 0.0054, 0.3008,-0.2979, 0.2882,-0.0193,-0.3475, 0.1145,-0.4515, 0.1079,-0.1247,-0.0227,-0.0284,-0.1712, 3.1210,-0.0790,-0.2084, 0.2097, 0.1993, 0.0893, 0.0198, 0.3484, 0.0065, 0.6274,-0.1547, 0.1373, 0.1883,-0.1302, 0.2778,-0.0567, 0.0899, 0.0815, 0.0737,-0.1089,-0.3361,-0.3368, 0.0146,-0.2679,-0.4400, 0.1090, 0.0896
-0.0836,-0.0025,-0.3047, 0.1130,-0.1347, 0.2088, 0.3818,-0.3465, 0.0854, 0.0284,-0.4274, 0.6581,-0.1160,-0.0790, 4.0346,-0.1311,-0.0427, 0.3336, 0.2507, 0.1604, 0.1165, 0.0277,-0.3695, 0.3272, 0.0288, 0.0690,-0.3253, 0.2740,-0.4015,-0.3022,-0.3602,-0.2831,-0.0094, 0.3253, 0.0653, 0.2444,-0.0676,-0.5035, 0.2867,-0.1363
 0.0568,-0.0531,-0.1202,-0.0519,-0.1168, 0.2189,-0.0205,-0.2573, 0.2477,-0.1840,-0.0327, 0.1191, 0.0862,-0.2084,-0.1311, 3.4050, 0.0313, 0.2407, 0.3103, 0.3202,-0.1254, 0.0142,-0.4571, 0.3046,-0.0040, 0.0913,-0.0941,-0.0176,-0.1467,-0.2116,-0.0696, 0.2104, 0.1396,-0.2209,-0.1977,-0.4910, 0.5315, 0.5412,-0.1268, 0.0688
-0.3942,-0.2425, 0.2583,-0.1725,-0.0012,-0.1631, 0.0686,-0.3648, 0.3446, 0.1681, 0.3335,-0.2384,-0.0067, 0.2097,-0.0427, 0.0313, 3.1199, 0.6316,-0.0464, 0.1443,-0.0455,-0.1656, 0.0393,-0.0928, 0.1267, 0.5954,-0.2531, 0.1300, 0.2240,-0.0341, 0.0690, 0.2751,-0.0272, 0.5131,-0.4299, 0.1119,-0.3109,-0.0475, 0.1318,-0.1521
 0.0450,-0.0223, 0.3357,-0.0158, 0.1429,-0.1167, 0.2669,-0.0876,-0.3441,-0.3356, 0.1174,-0.2703, 0.1376, 0.1993, 0.3336, 0.2407, 0.6316, 3.6918, 0.2623, 0.2522,-0.4411,-0.0795, 0.2666, 0.0400,-0.1917, 0.2294,-0.1842, 0.2071,-0.0758,-0.2512,-0.1152, 0.2645, 0.4918, 0.1385, 0.1270,-0.0369, 0.0435, 0.0535,-0.0953,-0.5366
-0.0647, 0.0307, 0.2205, 0.2308,-0.2759,-0.0814, 0.0495, 0.1288,-0.1614,-0.4308,-0.2341,-0.2457,-0.1559, 0.0893, 0.2507, 0.3103,-0.0464, 0.2623, 3.7024, 0.0296, 0.1370, 0.0545,-0.2720, 0.0837,-0.1915,-0.2743, 0.4159, 0.2201,-0.1073,-0.1916,-0.0835, 0.1938,-0.3345,-0.1216,-0.1497,-0.0275, 0.0796, 0.0020,-0.3605, 0.0782
-0.1596, 0.2649,-0.2725, 0.2917,-0.0396, 0.0474,-0.4708, 0.0342,-0.2573,-0.0313, 0.2316, 0.4287, 0.1543, 0.0198, 0.1604, 0.3202, 0.1443, 0.2522, 0.0296, 3.8731,-0.0503,-0.2177, 0.4773,-0.1498,-0.4952,-0.1993,-0.2652,-0.0723, 0.0182, 0.0968,-0.0811,-0.0356,-0.0187, 0.0055, 0.5995, 0.1871, 0.0103, 0.0621,-0.0850, 0.1462
 0.1303, 0.0230,-0.2145, 0.4153,-0.1339,-0.1840, 0.0439, 0.0123, 0.6036,-0.2283, 0.2460,-0.1555, 0.4460, 0.3484, 0.1165,-0.1254,-0.0455,-0.4411, 0.1370,-0.0503, 3.8499,-0.2354, 0.1598, 0.0808,-0.1637, 0.0042, 0.3988,-0.1355, 0.4557,-0.4139, 0.2377,-0.2908,-0.0165, 0.0862, 0.2800,-0.0040, 0.1119,-0.5038, 0.1697, 0.2182
-0.2403,-0.1583, 0.3214,-0.4144,-0.3299,-0.1626, 0.1169, 0.0245,-0.3080,-0.1088, 0.2469,-0.1060, 0.2012, 0.0065, 0.0277, 0.0142,-0.1656,-0.0795, 0.0545,-0.2177,-0.2354, 3.9153,-0.0395, 0.2483,-0.6060, 0.0469,-0.3371,-0.3990,-0.0943,-0.1212,-0.0223,-0.1014,-0.2680,-0.0811,-0.4352, 0.4539, 0.0279, 0.0602, 0.2771, 0.0850
-0.1208,-0.2041, 0.1877,-0.0422,-0.4076, 0.0677,-0.4495,-0.0121,-0.0180,-0.0971,-0.0486, 0.1516, 0.2489, 0.6274,-0.3695,-0.4571, 0.0393, 0.2666,-0.2720, 0.4773, 0.1598,-0.0395, 3.3480,-0.3305, 0.2840,-0.1711,-0.1293, 0.3664, 0.1104,-0.2009,-0.1628,-0.0398, 0.0565,-0.0024, 0.2567, 0.1982, 0.3799,-0.2050, 0.3172,-0.1701
-0.1959, 0.3478,-0.4353, 0.0845,-0.0672, 0.2189, 0.1794, 0.2699,-0.2051,-0.3451,-0.1582,-0.3716, 0.4163,-0.1547, 0.3272, 0.3046,-0.0928, 0.0400, 0.0837,-0.1498, 0.0808, 0.2483,-0.3305, 3.1241, 0.3039,-0.4212,-0.3468,-0.0248,-0.0002, 0.1425, 0.3225, 0.0002, 0.2174, 0.0914, 0.4749, 0.0269,-0.6290, 0.3920,-0.0076, 0.0779
-0.1421, 0.0505,-0.1676,-0.0012, 0.2948, 0.4206, 0.3103, 0.4052, 0.2663, 0.4959,-0.2751,-0.1741, 0.1580, 0.1373, 0.0288,-0.0040, 0.1267,-0.1917,-0.1915,-0.4952,-0.1637,-0.6060, 0.2840, 0.3039, 3.8380,-0.4681,-0.1872, 0.0185,-0.3081,-0.4764,-0.2267, 0.2639,-0.1332, 0.1715, 0.0756, 0.1926, 0.2468, 0.0574, 0.1690,-0.3859
-0.3371,-0.2417, 0.0195, 0.0383, 0.6538,-0.1198, 0.0538, 0.2417, 0.2043, 0.0450,-0.1813,-0.1327, 0.4333, 0.1883, 0.0690, 0.0913, 0.5954, 0.2294,-0.2743,-0.1993, 0.0042, 0.0469,-0.1711,-0.4212,-0.4681, 3.8987,-0.0461, 0.1434, 0.1781, 0.2678, 0.2905, 0.0120, 0.0485, 0.0398,-0.2496,-0.1164, 0.1226, 0.0627, 0.5171, 0.3328
 0.2144,-0.1717, 0.0183,-0.0998, 0.0161,-0.1220, 0.1826,-0.1282, 0.0463, 0.5112, 0.3255, 0.1846, 0.3479,-0.1302,-0.3253,-0.0941,-0.2531,-0.1842, 0.4159,-0.2652, 0.3988,-0.3371,-0.1293,-0.3468,-0.1872,-0.0461, 3.6301, 0.1727,-0.0453,-0.1494,-0.0710, 0.2001, 0.2728,-0.0472, 0.2630, 0.2832,-0.3438, 0.1498,-0.2400, 0.4194
-0.1579, 0.0775, 0.0875,-0.2786,-0.6338, 0.0692,-0.1326, 0.0932,-0.3363, 0.5220,-0.5198, 0.2981,-0.0154, 0.2778, 0.2740,-0.0176, 0.1300, 0.2071, 0.2201,-0.0723,-0.1355,-0.3990, 0.3664,-0.0248, 0.0185, 0.1434, 0.1727, 3.1030,-0.0706, 0.2427, 0.4024, 0.1691, 0.0648,-0.1429, 0.0430, 0.0274, 0.0350, 0.3167, 0.1178, 0.1989
-0.4691,-0.2298, 0.0106,-0.3207,-0.1629,-0.0234, 0.1351, 0.4677, 0.3037, 0.1158, 0.2057, 0.2620, 0.1088,-0.0567,-0.4015,-0.1467, 0.2240,-0.0758,-0.1073, 0.0182, 0.4557,-0.0943, 0.1104,-0.0002,-0.3081, 0.1781,-0.0453,-0.0706, 3.3983,-0.1011,-0.2516,-0.2081, 0.1038,-0.1532,-0.1220,-0.4520, 0.0573,-0.2175,-0.2060,-0.1078
-0.0613, 0.1134,-0.4615,-0.3801,-0.1302,-0.3579, 0.1924,-0.5434, 0.1736,-0.0392,-0.0897, 0.0608,-0.1915, 0.0899,-0.3022,-0.2116,-0.0341,-0.2512,-0.1916, 0.0968,-0.4139,-0.1212,-0.2009, 0.1425,-0.4764, 0.2678,-0.1494, 0.2427,-0.1011, 3.8066, 0.4847, 0.2187,-0.0268,-0.5376, 0.2380, 0.1483, 0.0065,-0.0496,-0.1267,-0.5056
 0.2847, 0.5837, 0.0071, 0.0033,-0.4548,-0.0262,-0.2846, 0.0903,-0.0660, 0.0075,-0.2644,-0.0043, 0.1005, 0.0815,-0.3602,-0.0696, 0.0690,-0.1152,-0.0835,-0.0811, 0.2377,-0.0223,-0.1628, 0.3225,-0.2267, 0.2905,-0.0710, 0.4024,-0.2516, 0.4847, 3.9753,-0.4249,-0.0504, 0.0882,-0.0702,-0.0354,-0.0487, 0.1512, 0.3847,-0.1773
 0.0094,-0.1859,-0.3337,-0.0986,-0.1016,-0.4402, 0.0155,-0.1985, 0.1445,-0.2801, 0.0026, 0.3459, 0.5155, 0.0737,-0.2831, 0.2104, 0.2751, 0.2645, 0.1938,-0.0356,-0.2908,-0.1014,-0.0398, 0.0002, 0.2639, 0.0120, 0.2001, 0.1691,-0.2081, 0.2187,-0.4249, 3.3766, 0.1021,-0.0839, 0.1425, 0.3702,-0.5008,-0.1514,-0.2536, 0.2085
 0.3491,-0.1108, 0.2686,-0.4292,-0.2073, 0.4454, 0.0197, 0.1171,-0.0807,-0.2402,-0.1757,-0.0240, 0.1928,-0.1089,-0.0094, 0.1396,-0.0272, 0.4918,-0.3345,-0.0187,-0.0165,-0.2680, 0.0565, 0.2174,-0.1332, 0.0485, 0.2728, 0.0648, 0.1038,-0.0268,-0.0504, 0.1021, 4.4210, 0.1045, 0.0597, 0.0428,-0.4466, 0.1807, 0.2397, 0.0329
 0.1846,-0.4183, 0.1731,-0.3214,-0.1170,-0.1184,-0.4289, 0.2918, 0.1386, 0.3323, 0.3208,-0.2537, 0.1180,-0.3361, 0.3253,-0.2209, 0.5131, 0.1385,-0.1216, 0.0055, 0.0862,-0.0811,-0.0024, 0.0914, 0.1715, 0.0398,-0.0472,-0.1429,-0.1532,-0.5376, 0.0882,-0.0839, 0.1045, 3.4947,-0.3604, 0.0310,-0.0909, 0.1023, 0.2167,-0.1357
-0.1870,-0.3138,-0.0321,-0.1608, 0.1277, 0.3218, 0.0726,-0.0397, 0.0996, 0.0024,-0.0741,-0.3220, 0.1033,-0.3368, 0.0653,-0.1977,-0.4299, 0.1270,-0.1497, 0.5995, 0.2800,-0.4352, 0.2567, 0.4749, 0.0756,-0.2496, 0.2630, 0.0430,-0.1220, 0.2380,-0.0702, 0.1425, 0.0597,-0.3604, 3.8903, 0.3822, 0.2832,-0.0405,-0.3269, 0.0721
-0.0677, 0.3563, 0.1197,-0.0459, 0.4725, 0.0706,-0.1173, 0.0830, 0.5779,-0.0990, 0.1106,-0.1602,-0.1017, 0.0146, 0.2444,-0.4910, 0.1119,-0.0369,-0.0275, 0.1871,-0.0040, 0.4539, 0.1982, 0.0269, 0.1926,-0.1164, 0.2832, 0.0274,-0.4520, 0.1483,-0.0354, 0.3702, 0.0428, 0.0310, 0.3822, 3.8674, 0.1770, 0.1778, 0.4633,-0.2705
-0.0224,-0.5512,-0.0739,-0.1248,-0.1434, 0.1512, 0.0390,-0.1853, 0.1066,-0.1686,-0.2311, 0.3918,-0.0235,-0.2679,-0.0676, 0.5315,-0.3109, 0.0435, 0.0796, 0.0103, 0.1119, 0.0279, 0.3799,-0.6290, 0.2468, 0.1226,-0.3438, 0.0350, 0.0573, 0.0065,-0.0487,-0.5008,-0.4466,-0.0909, 0.2832, 0.1770, 3.6475,-0.0115, 0.1370,-0.4400
-0.3429, 0.1883, 0.3046,-0.3931, 0.0693, 0.4227,-0.0411, 0.0125, 0.3313, 0.2735,-0.1022, 0.0011, 0.5143,-0.4400,-0.5035, 0.5412,-0.0475, 0.0535, 0.0020, 0.0621,-0.5038, 0.0602,-0.2050, 0.3920, 0.0574, 0.0627, 0.1498, 0.3167,-0.2175,-0.0496, 0.1512,-0.1514, 0.1807, 0.1023,-0.0405, 0.1778,-0.0115, 3.0107,-0.0863, 0.3398
 0.1897, 0.1165,-0.2124, 0.3193,-0.0396, 0.0330,-0.1697,-0.2506, 0.4401,-0.0976,-0.5629,-0.1845, 0.4160, 0.1090, 0.2867,-0.1268, 0.1318,-0.0953,-0.3605,-0.0850, 0.1697, 0.2771, 0.3172,-0.0076, 0.1690, 0.5171,-0.2400, 0.1178,-0.2060,-0.1267, 0.3847,-0.2536, 0.2397, 0.2167,-0.3269, 0.4633, 0.1370,-0.0863, 3.2617, 0.0095
-0.1304, 0.0203,-0.1672, 0.0987, 0.0828, 0.0465,-0.1550,-0.0015, 0.1919,-0.3068,-0.6133, 0.0235, 0.3346, 0.0896,-0.1363, 0.0688,-0.1521,-0.5366, 0.0782, 0.1462, 0.2182, 0.0850,-0.1701, 0.0779,-0.3859, 0.3328, 0.4194, 0.1989,-0.1078,-0.5056,-0.1773, 0.2085, 0.0329,-0.1357, 0.0721,-0.2705,-0.4400, 0.3398, 0.0095, 3.7902
