-3.6692, 0.6639,-4.8753, 0.6470, 2.5895, 2.8141,-2.3285, 3.5678, 3.3083,-4.8928,-3.7611, 0.3860, 3.4394, 1.9548,-4.5933,-4.4272, 3.1913,-2.2637, 2.6760, 3.5112,-0.7715, 1.9086, 1.9348,-3.0468,-0.1945, 1.7219, 4.9573, 0.6078,-0.2871,-3.0482, 2.7421,-0.0628,-4.9038, 3.3582, 0.9626, 2.4782,-1.5370, 0.6637,-4.3044, 2.2140,-2.2189,-2.6686, 0.9866, 1.3794, 1.3647, 2.0639,-2.6624,-2.3371,-3.3683,-4.1233, 2.9515,-3.4450,-4.9135,-1.1368, 0.5075, 3.1943,-2.2419,-2.7696, 2.0665, 4.5936, 4.7179,-1.4840, 0.7652, 4.8101,-2.2050, 0.0585,-1.2027,-3.1245,-2.6412, 1.8739
 4.3011,-3.0256, 4.6795, 4.9496, 1.1136,-0.0028, 4.3812, 4.1271,-1.1307,-4.2980,-2.1808,-2.3342, 2.7774, 3.6230,-3.9107, 3.6373, 1.3753, 2.1147, 0.1989,-2.4298, 0.1954, 0.0758, 0.2183, 4.6105,-1.5504, 4.8039,-4.4857,-2.8210,-0.1322, 0.6140, 1.6252, 1.8527,-1.4929,-0.0508,-0.6076,-0.6216,-1.4241,-1.3935, 3.6191,-3.9960, 1.7366, 4.5715,-1.3658,-1.3615, 1.3539, 3.9253, 0.1635, 3.6311,-0.3978, 3.9586, 1.4758, 0.8042, 3.3156,-4.9520, 4.2057, 4.6839, 3.9714, 2.7683, 2.3385, 1.5989, 4.3479,-3.4238, 2.8434,-3.5168, 1.8146, 0.2158,-4.6664, 1.8580,-3.0329, 0.3659
 1.2448, 3.6128, 1.3596,-3.2300, 2.7698,-0.4633,-0.4318, 3.3090, 0.8771, 4.9028, 0.3370,-2.0846,-0.9904, 3.7867,-0.2618, 4.8667,-2.6188,-3.4618,-3.7958, 2.2913, 0.8899,-1.8399,-0.0886,-1.1714, 4.8837,-1.3115, 0.1386, 4.3619,-3.2792, 3.2836,-4.6109, 2.2798, 4.7470,-1.4372, 4.4286,-1.8581, 0.5492,-0.1421, 2.0446, 2.6008,-1.5929,-1.7373, 1.7789,-2.0331,-1.5866,-0.4449,-1.2820,-2.3407,-3.6740,-0.6471, 3.2088,-2.3356, 3.9752, 1.5418, 4.4583, 0.2872, 3.9178, 2.2012, 0.7845, 2.8094, 3.4961, 4.7475,-0.6880, 0.9560, 2.4576,-3.5357, 1.6263,-0.3322, 2.4787, 3.4980
 4.4782, 2.9345, 3.4601, 0.8265,-4.3526, 3.7181,-1.0426, 1.2695,-1.6769,-3.0065, 3.3824, 3.1359, 2.3518,-2.0753,-2.1331, 2.6338, 4.3046,-2.3417,-0.9185, 3.9725, 1.1515, 2.4431, 4.8728, 4.0211,-3.0048, 2.0041,-3.7149, 4.3658,-3.2216, 4.2852,-4.3504, 3.7315,-2.4298,-0.8835,-4.6254, 3.2239,-0.2220,-2.3005,-1.6261, 4.8001, 2.9947,-2.3453, 1.5225,-1.1047, 4.4146, 2.3890, 3.8968, 2.5077,-2.6590,-3.4705,-1.1681, 0.9134,-1.5762,-0.1615, 3.9611, 3.3002,-4.9655, 2.4674, 4.6639, 1.2368, 0.8854,-0.2818, 4.9589,-4.7154,-3.5276, 0.2095,-0.6783, 1.5330,-2.4978, 2.1423
 4.4225,-2.0873,-0.7143, 0.2043, 1.8285,-3.0653, 4.4500, 0.1773, 3.6796, 2.2112, 0.1192, 4.2320, 3.8999, 0.2356,-1.4877,-2.1298, 0.3377,-4.2750, 2.2362, 2.1655, 0.7836, 0.7063, 0.9021,-3.6178,-1.5651,-2.1774,-4.4777,-3.5112,-4.0456,-3.4915, 3.1412, 3.2757, 3.1396, 0.4924, 4.0734, 1.9484, 3.2747,-3.8865,-2.1324,-0.5995,-3.7253, 2.6611,-2.4579, 2.2198,-4.8587,-1.1622, 3.9669, 4.9584, 3.9860, 1.0872,-2.0736,-4.2165, 3.2651, 1.2470, 3.8157,-3.2942,-0.0017, 0.7677,-1.0806,-2.5943, 0.7975,-4.9182,-3.5443,-0.9205, 4.4937, 2.9650, 1.0356,-2.1906, 3.1036, 3.2931
 0.6489, 4.0903,-3.1580,-4.6577,-0.3165, 1.1721,-0.4952,-2.5905, 0.6129, 3.2894,-1.3419, 1.4647, 2.5584, 0.2779,-1.1438,-4.3995,-3.9016, 3.4476,-3.4656, 0.0371,-2.9996, 0.9407, 1.6760,-0.0537,-4.6520,-3.6886,-3.9510, 2.2381,-1.0646,-2.5541,-4.6727, 3.4889, 2.2954,-4.5318,-1.6547, 3.3172,-0.8823,-1.1498, 2.6575, 1.0480,-3.3745,-2.6351, 4.7613,-4.4122, 0.8057, 0.1532, 0.4645, 2.4175,-0.0551,-1.9819,-1.7160,-3.1298,-0.2075, 2.5436,-2.0143,-0.5212, 3.9127,-2.9624,-0.6590,-2.7249, 0.8620, 1.9485, 2.8766, 4.7295,-2.6362, 3.4529,-4.7436, 2.8708, 1.6785, 4.9553
-3.4765, 4.8431, 1.8760, 4.0183, 3.2484, 2.7772, 3.1124,-1.1357,-4.1848, 2.4932,-3.7508, 4.0547, 1.3821, 0.9809,-3.0942, 4.6769,-3.8207,-4.8729,-2.5794, 3.8161,-1.6401,-4.9321, 0.9572,-0.7759,-2.2887,-4.6556,-2.0882,-3.9825, 2.9893, 3.6625, 4.0700,-3.4807,-4.9504,-0.1853, 4.6410, 1.2821,-1.7935, 4.7688, 1.3656, 0.2591,-4.3740, 4.7835, 0.8882,-0.3761, 3.0939,-3.6000,-2.6989,-4.4596, 4.0411, 4.2786, 0.4471, 2.4907, 4.9570, 0.4018, 2.3773,-2.5267,-3.3308, 1.6478, 2.0956,-3.5467, 0.0534,-4.8077,-1.8795, 3.5007,-3.0217, 1.5217, 4.2610, 3.8559, 3.0734,-4.9752
-4.8794, 1.4030,-1.1914, 3.3016, 0.9914,-3.5305, 3.7260,-2.0645, 1.7379, 0.4105,-3.0902,-0.8981, 1.0812,-0.1630,-1.1838, 3.3180, 4.6215,-4.2329,-1.9179,-1.4319,-3.6484,-0.4824, 4.6195,-3.5627,-3.3931,-1.1416,-0.3879,-4.5818, 4.8566, 0.0913,-0.2128, 3.2887,-1.4944, 4.6458,-4.1892,-1.8812, 4.4234,-3.9558,-1.9503,-0.1771, 1.2688, 3.4206, 4.4899,-2.1355, 0.4778, 4.3001, 3.6757, 2.6640,-0.6305, 2.0344,-4.1886, 0.2926,-4.3966,-1.1423,-4.6463, 4.9920,-4.0354,-1.1950,-0.2354,-0.8029, 4.3038, 4.4080, 2.3758, 3.8671, 2.2440,-2.8888, 2.0352,-4.4630,-1.3608, 2.2547
-3.7114, 0.0743,-2.1575,-0.4724, 2.0936,-4.7113,-1.3549, 2.0276, 3.5257, 4.0333, 2.0075, 4.3489,-4.8868, 1.1411,-1.6165,-4.7472,-4.2992,-0.1053, 4.7902,-4.8702, 1.2462,-1.4327, 3.2535,-4.7805,-2.4281,-2.5606, 4.6318, 3.6632, 1.7746, 2.4180, 3.0776,-2.5143,-1.4870,-2.6338,-1.5158,-4.8020, 4.4055,-4.6574,-0.9503, 1.8752,-2.9241,-3.8675, 4.2853, 4.2696,-1.5982, 2.0991, 3.1684, 2.1975,-2.1575, 1.4985,-1.0372,-3.4092,-1.8680,-1.7530,-3.7067, 4.6006,-0.6220,-0.4238,-1.2418,-1.1108,-4.2281,-1.4331, 3.8918,-3.1150,-0.1800, 4.1842, 4.7608,-1.0601,-4.0735, 3.5390
 2.1679,-3.6194, 2.3373, 2.8689, 4.5611,-1.7252, 1.5408,-1.3507,-4.2654, 3.2564,-3.6158, 4.5198,-3.7210, 4.0756,-3.7423, 3.2305,-2.4517, 2.4728, 1.2260,-0.5439,-4.7329, 0.1308, 0.3088, 1.9469,-3.9774, 4.2539, 3.7857,-0.8985,-3.3045,-3.7904, 4.5910,-4.9846, 0.0986, 1.2238,-3.2022,-1.2333, 4.5956,-2.8176, 3.5428, 3.4454, 1.5364, 1.9760, 3.1095,-0.0758, 1.6256, 2.2223,-0.1914, 2.4596,-2.6465,-0.4584,-4.3849, 3.2263, 4.5130, 3.5334,-0.9462,-1.8041, 3.8512, 3.7037,-3.7491,-1.7507,-3.1269, 1.5281,-4.9994,-4.2967, 4.7679,-0.8610,-0.9896,-3.4193,-1.9778, 4.8806
-0.4474, 0.3528,-4.5366,-2.7596, 2.2806, 2.2060, 0.8180,-2.0836, 0.1776, 2.7742, 1.9567,-3.9179,-0.0284, 3.8645, 2.4123,-4.9035, 3.9431,-3.9870, 3.7930,-3.5181,-2.1268,-3.9949, 3.6099, 2.4169,-2.3129,-2.5107, 2.7356,-0.2370, 2.0426, 3.0183,-3.9378, 2.4861,-2.7817,-4.8446,-2.2037,-0.9317, 1.1851,-4.0334, 2.7486,-4.6800,-2.6676, 4.4888, 1.8411, 0.8954, 3.5822, 3.3658,-1.4056, 3.2389,-2.0855, 4.8213,-4.0660, 2.5285, 4.2542,-2.7598, 2.5432, 2.2440,-4.8980, 3.1643, 0.0674, 0.0780, 1.5319,-0.9575, 0.0648, 0.4233,-0.0228,-0.2093, 1.2607, 0.8177, 3.8642,-2.0497
 0.9296, 0.9262, 3.1357, 2.1834,-3.8351, 0.7518, 1.1087, 3.2526, 2.1491,-3.7979,-3.2280, 3.9229, 0.7508, 0.6346,-2.6530, 1.1411, 4.4419, 2.1497, 0.7339,-2.0115,-0.2479,-0.7180, 1.2817,-1.2430, 0.1738, 1.6795,-1.2793,-2.5862,-1.6202,-2.5506, 4.7089,-0.9991,-1.1252,-4.1569, 4.5112, 2.4791, 1.0012, 4.9271, 0.0223, 3.7434,-4.6423,-4.9937, 2.6638,-0.7612, 3.5668, 3.0077,-3.9710,-0.2741,-3.2398, 0.9698,-4.8459,-1.8204, 3.0519,-1.3885, 0.0150, 3.5997,-4.8174,-1.9027,-0.7861,-0.8389,-3.1005,-0.1193,-2.9858, 2.8320,-4.9095,-3.9551, 2.4663,-1.8529, 3.2672, 4.2200
-4.2913,-3.1332,-1.3134,-1.4254,-0.2299, 0.1920,-1.2880,-4.8340,-1.9490,-3.8653,-1.8907, 3.2917, 3.5064,-0.8774, 3.4618,-3.9277, 0.6730,-2.0129, 2.6585,-3.3234,-2.3796,-4.8926, 2.9916,-3.8574,-4.8149, 4.8385,-4.1580,-0.2952,-1.8042,-0.9888,-0.9599, 0.2195,-1.3303,-1.6810,-4.3787, 1.2891, 4.6908,-0.2058,-3.7498, 1.4111,-1.9463, 3.0555,-4.1794, 2.8867, 0.3641,-3.7818, 4.1020, 4.1268,-3.4197,-4.5716, 3.2886, 3.7399,-0.8850, 3.8242, 2.2259,-1.9913,-4.3153, 3.0753, 1.7113, 2.9251, 4.2231, 0.8416,-2.7935,-0.5484,-0.4831, 4.7677, 1.4406, 0.8623,-0.1184, 1.8371
-3.8389, 2.3340, 4.4409,-2.8434,-0.4299,-1.6904, 3.2296,-4.3760,-3.9828,-0.1522,-4.8908, 0.4566, 0.8831, 4.9844,-2.0369,-2.9423, 1.8185,-0.4231,-4.3279,-1.2233, 1.1001, 2.1135, 1.8365,-3.0145,-0.2134, 1.4368,-4.9879,-2.6417,-4.0606,-3.0331, 2.5315,-0.0223,-4.5088, 3.5865, 3.7369, 2.2675,-2.2576,-0.9766,-1.8166,-2.0872, 2.5242, 0.7762,-1.9924,-3.3420, 3.0816, 3.3075, 2.8434,-1.7678,-1.5334,-3.6224,-1.1291,-0.7537, 4.2366, 1.0929, 1.6578,-1.6305,-4.5406, 4.1855,-1.7711, 4.0617,-2.0997,-0.0006, 2.3923,-3.0144,-0.9863, 0.1637, 4.7760, 1.0029,-1.0855,-4.1161
-0.1886,-3.6478, 4.3862, 0.7908, 4.0919, 3.5714, 0.5192,-1.2383,-2.1675, 4.1240,-0.4484, 1.7625, 0.1099,-0.6120, 0.5705, 3.9987,-2.8501,-1.4215,-4.3455, 2.6339,-3.0723, 0.1307,-3.8680,-3.3966, 2.7107,-1.2366,-4.1079, 0.0754,-2.6342, 1.2909,-1.2748,-1.0644,-2.8498, 2.9569,-3.8909,-1.2683,-1.1153, 1.1054, 0.6753,-1.6982,-0.1508,-2.4195, 2.7313,-3.9899, 3.5586,-3.8524, 4.5952, 4.5685, 0.7009,-1.2600, 2.2003, 4.7405, 1.2732,-3.1153,-1.6773, 3.1444, 1.7990, 3.6328,-3.9815,-4.8847, 2.1820,-4.7152,-2.7626, 3.3829,-1.4388, 2.5049, 4.2047, 2.0299,-3.6457,-3.0048
-0.4458,-4.0441, 2.7355,-2.3321, 3.3697,-4.8778, 2.4085,-3.2614,-2.3842, 2.7813, 1.3545, 0.6363, 4.7455, 2.8978, 1.1532,-1.6992,-2.8354, 1.2497,-0.9916, 3.1020,-4.2889,-1.8493, 1.4370, 1.4280, 1.0998,-4.0436,-2.1260,-0.4162, 3.8230, 3.2460,-0.7976, 3.6540, 0.1478, 0.5779,-2.8772, 3.0175, 2.6907, 0.8034,-0.4039, 1.4626,-4.5556,-1.5192,-2.6795, 1.0488, 0.7117,-2.8802, 1.2810, 2.3005, 3.1597, 4.8887,-0.0998,-1.3823,-2.6264,-2.8396,-2.6175, 4.0578,-3.8128,-4.6056, 3.7779,-3.0492,-2.2151,-1.6490, 4.2436,-4.1944, 4.2030,-1.1792, 1.6351,-2.0841, 4.2551,-0.7671
 0.2940,-4.8688,-4.8703,-1.0064,-1.4344,-1.2216, 2.9333, 4.6138,-3.2934, 0.9577, 2.6686,-0.0449, 2.9217,-1.1193,-4.1776, 4.0979, 4.4988, 1.7631, 4.4807,-3.6296, 0.0381,-3.2717, 2.0994, 4.9466,-0.8599, 3.3739,-0.6490,-3.4951, 4.9608, 0.1633,-1.2048, 0.1039, 2.1619, 1.3694,-2.5104, 0.3350, 2.5402,-3.1531, 4.9118, 2.3845,-2.8189,-2.9676, 4.3828, 2.0704,-4.3151,-2.9504, 1.6197, 1.1906, 1.3966,-3.3696, 4.4968,-1.7236, 4.3899, 3.7849, 0.2593, 3.6355, 2.2434, 1.9598, 0.5807,-1.8625, 4.1632,-0.5737,-4.8934,-3.3694, 2.1125, 4.2408,-3.4632, 2.6384,-3.0074,-4.4064
-4.6271, 1.8821,-3.3186, 2.3577,-4.9987, 4.7396,-2.8125,-3.6704, 2.6666,-1.6536, 3.1901, 1.2913, 3.3678,-3.1884,-3.2302,-3.3980,-1.5948,-4.1018, 2.7074, 2.9613,-3.6388, 1.0051,-1.0624, 1.0108, 1.0176,-0.2147, 3.7924, 2.3808,-2.3810,-0.3708, 2.5574,-1.4589, 1.0193,-2.2953,-2.9044, 2.5079,-4.8896,-2.9220, 0.5465,-1.8257, 4.3739, 3.7434, 2.9084, 3.9015,-4.6466,-2.4446,-3.8499,-0.8037,-4.7123, 0.5674,-2.7194,-2.1643,-1.1853, 2.8425,-4.5496,-1.8067,-3.8846,-3.0451,-3.7270,-1.8514, 2.2912,-0.1921, 0.9833, 3.5358,-1.0145,-1.6288,-4.0381,-4.3033,-0.8460,-2.4098
-1.3456,-3.1518, 3.1392, 2.5653, 2.1222,-1.7405,-3.2831,-4.8023, 3.0162,-2.9757, 4.5951, 3.4973,-1.1646, 4.7812,-4.9127,-1.6499, 0.3698, 4.5737, 0.5574, 4.3621, 1.0419, 1.7586,-4.9303, 4.0945,-3.5814, 2.7828, 3.6637,-0.2322,-2.3051,-3.9834, 1.8581,-3.6055,-4.3745, 4.3182, 4.5143, 3.6771,-1.5155, 4.6921, 3.2418,-4.7724, 0.7165,-1.2756,-2.3995, 3.2097,-4.3364, 2.9176,-4.3845,-4.3122, 4.7143,-2.0205, 3.5308,-1.9057,-1.4707,-3.4920, 3.7104, 1.4564, 0.4708,-1.0345, 0.7398,-3.6846,-0.0476, 4.9709, 1.7112,-4.0029, 3.6194,-1.0741, 2.7349, 3.0373,-0.5340,-4.1216
-0.1177,-0.0355, 4.7163,-1.0433,-3.8449,-1.0629,-3.1941,-1.1103, 0.1856, 0.1532, 0.7709,-1.3465, 2.7217, 1.7080,-0.6785,-1.7490,-2.8276,-0.4381, 3.5253,-0.3676,-1.3254, 3.6271, 4.2104,-4.6204, 4.0402, 2.1666, 3.0327,-0.4395, 0.5533,-4.8592,-0.9020,-2.8050,-2.3052,-3.4109, 2.7690, 4.7098,-3.9629, 3.4179,-3.7797, 1.7060, 4.7239, 0.3695, 2.0377, 4.2146,-1.3396,-1.4789, 0.8279,-2.6626,-2.8663, 4.6866,-0.0213,-3.5100, 0.0018, 1.0650, 3.8882, 1.7529, 2.1425,-3.9764,-3.0235,-2.7604, 1.5156, 3.5718,-4.1220,-2.3473, 4.8269, 1.9260, 0.1206,-0.6326,-4.2227, 2.0753
 3.3666,-3.9101, 4.0089, 4.5516,-0.0625,-2.0903, 3.9187, 1.0695,-4.9864,-0.3809, 0.7209,-4.3509,-2.5687, 1.3397,-1.7590, 1.2356, 3.7355,-4.8608, 3.8506, 4.5684, 4.0420, 2.4940, 3.6331, 4.4994, 0.7498, 4.0628, 0.7489,-1.9557,-4.8004,-2.1715, 1.5059, 4.4471, 3.5260, 4.1746,-0.7842, 2.4754,-3.6952, 0.1655, 4.4103, 1.3048,-4.9645,-1.1658, 4.5833, 4.7170, 1.9736, 1.3190,-1.3647, 4.4606, 2.4829, 4.2215,-4.3334, 1.0956,-4.4786, 4.6949,-3.0216, 2.9299, 3.6556,-2.8355,-4.9998, 1.1737,-0.7293, 4.1378, 0.2522, 4.2472,-3.8192, 4.0602,-2.1975,-2.3331, 4.1108, 2.0314
-1.9138,-1.3948, 0.0962, 1.4783,-0.0597,-0.2628, 0.2803,-3.8763, 2.3469, 2.3259,-0.2084, 1.9788,-3.9876,-2.3805, 4.5345, 0.6855, 0.2798, 0.5537, 1.4875,-3.9987,-1.9615, 1.0759, 2.2348,-0.2230, 2.0227, 4.9733, 2.1384, 4.7633,-3.4563,-0.5564, 3.1459,-1.2477, 2.8713, 1.0087,-4.1720,-2.6064, 2.1185, 1.7161, 0.2320,-1.9710, 3.4359, 0.8666,-2.3311,-3.6135, 0.6173, 0.2612,-3.3899, 3.5715,-0.2810,-2.5554, 2.8967, 1.1814, 4.4322, 3.2955, 2.6430,-4.7784,-0.7927, 3.1406,-1.5525,-1.5202,-0.2844,-3.6414, 2.8142, 4.7473, 3.2634, 4.1345, 0.0490,-1.7068,-3.7796, 2.1258
 2.4681,-3.6758, 0.1348,-4.8196, 3.7433,-1.5504,-4.0924, 0.6114, 2.5602,-1.8094,-4.0042,-3.0486,-3.5359, 1.3548, 1.9212,-3.7237,-3.6117, 2.6307, 2.5093, 2.7164, 2.3741, 0.0411,-2.3686, 3.4151,-2.6280, 2.4356, 4.3045, 1.2547,-0.0207, 2.6529,-2.7195,-1.6080,-2.1373,-1.7648,-4.5021, 1.2157, 3.2572,-3.4693, 1.4945,-3.7771, 0.9907, 1.6935, 3.9768, 4.1349,-0.6131,-2.0801, 4.6566,-1.3734, 4.4012,-1.6999,-3.2625, 1.8447, 0.6523, 4.1133, 0.1676, 0.4208,-0.9858,-3.0307, 4.4261,-0.4210, 1.3075, 0.8447, 1.4011,-1.3681,-3.4160, 3.5240,-4.5639, 2.0249, 1.1082,-2.7261
