-4.0608,-4.3296,-0.2211, 4.5241,-0.0752,-2.9796,-2.2540,-3.7485,-4.5836,-2.9539, 0.7323, 0.9864, 3.0402, 3.9243,-2.4350, 4.7076, 1.6129,-2.0105, 0.8627,-2.5216,-3.4721,-1.2972, 0.3134,-0.1841,-1.4459,-0.3670, 4.5263, 0.0471,-4.4760, 0.0328,-4.4930, 0.9985, 3.6549, 2.2648, 0.7699, 0.1943, 2.4019,-2.9314,-3.6146, 0.4983, 2.0505, 2.6964, 1.1666,-4.3261,-4.7976,-0.3764, 2.9840,-2.1413,-2.1766, 1.0314, 4.6525,-1.5964, 0.7716, 4.9276,-0.9007, 2.0276, 3.8064,-3.0081, 1.8931,-1.3641,-1.0877, 1.5041, 1.0096, 3.9485, 4.1965, 4.8927, 0.1627,-0.2908,-0.5103,-2.6526
-4.4314,-4.0060,-3.2525, 1.5123,-3.3216,-1.9820, 0.0459, 2.0968,-4.4600, 1.3187,-0.4432,-3.1797,-0.9674,-0.4036,-0.7446, 2.2501, 2.3400, 0.9069,-1.1649, 2.4092,-3.3938,-4.0093,-1.9430, 0.9612,-3.9019, 0.9200, 2.5490, 4.5796,-1.6047,-2.5999,-0.7412, 3.4185, 3.6762,-3.8891,-0.3198, 2.3348,-2.4935, 1.8718, 0.3871, 3.9373, 0.4520,-2.4284, 1.0715, 4.4186,-3.8781, 2.6029, 0.8514, 3.5840, 2.9633,-4.8703, 0.3739,-4.1013,-2.0359,-1.0714,-4.8443, 1.7021, 4.5642,-4.2333,-4.8578, 0.4637,-2.3370,-4.7771,-4.2566,-4.9920, 2.2651,-2.7924,-3.2719,-4.7828,-2.8097,-2.6449
-0.9827, 3.1138,-0.0280,-2.3503,-3.7841,-2.9440,-1.1642,-2.6535, 2.7173,-4.0749, 4.7891,-3.2594, 0.2709,-3.9620, 1.5066, 4.8454, 3.1571,-3.1118,-2.8602,-3.4120, 3.3972, 2.1886,-4.0751,-0.2809,-2.4783,-3.5700,-3.6964,-2.1996,-3.6058,-1.6855,-0.9133,-4.0892, 4.7785, 4.6153,-2.3757, 2.3800,-4.5502, 4.7322,-3.4697, 2.2235,-0.2356,-1.3686, 4.9599, 1.5024, 3.3848, 2.3396, 3.1255,-3.4224,-2.2838,-0.1567, 4.2816, 4.0363, 3.7303, 3.6716, 1.1322,-4.4705, 2.4408,-1.5360,-4.5592, 3.8793,-4.0726, 2.6030,-4.2451,-1.9003, 0.0341, 2.7340, 1.9040, 1.0060, 1.5448,-0.9358
-0.0336,-3.7050, 3.2724, 2.2154,-3.6619, 3.3075,-0.2160, 4.6469, 2.5835,-3.2779, 1.5465,-4.5108,-3.7555,-0.9101, 3.0728,-2.3542,-0.0643, 4.0377,-3.7539, 3.3442, 2.0564, 3.6998,-0.3719,-1.4371,-2.3530, 1.1226,-1.9858, 3.9045,-1.4409,-4.9644, 4.2701,-3.4749, 2.1882, 4.2108,-1.4039,-1.4837, 0.5603,-3.3246, 2.8254,-2.2796, 0.9753,-1.6618, 3.2050,-1.6887,-1.2178,-0.0537,-2.5152, 0.8881, 1.3004, 3.7767,-1.0874, 4.5762,-1.5692,-1.2375, 0.5668, 0.5168, 2.2595,-1.0156, 3.9586, 4.7399, 1.0140,-0.8613,-3.5393,-1.9714, 1.9825,-4.3595,-2.0131,-2.1068,-2.4051, 3.2468
 4.3814, 3.4932,-2.7054,-1.0641,-1.8701, 2.9960, 0.9825, 2.7751, 1.7913,-0.2125, 0.9204,-0.8667,-1.1901,-4.9741, 0.3378,-4.7272,-2.4386, 2.7722, 4.6584, 2.4721, 0.5022,-2.7316, 2.9241, 1.5734,-1.1319,-1.1570,-4.3113,-4.0429,-0.2614,-0.5666,-0.9955,-2.5173,-3.9744,-3.4525, 2.6566,-1.2453,-3.4814,-4.3077, 0.5802, 0.0099, 0.3121,-1.8663,-2.5810,-3.4900, 2.0458,-1.3751, 2.5349, 2.6741, 2.9618,-0.6479,-4.7640, 1.6851,-0.0378, 4.3550,-0.9157, 4.4341, 4.0058,-2.9542,-0.5942, 2.7570, 0.1475,-0.0216,-3.5588, 0.6477, 3.6588,-1.5603, 4.1602,-2.4668,-2.1003,-2.7027
-2.4648, 2.4000,-1.2052,-1.9360, 4.6374, 3.2836, 3.0590,-4.0315,-2.3037,-2.5227, 3.4111,-1.2916,-1.7042, 3.8730,-1.6318, 4.7646,-3.2120, 4.7981,-0.3139, 1.5345, 1.1844, 2.5508, 4.5735, 0.9344,-4.1011, 2.0901, 4.8067, 4.0685, 1.9037, 4.9125, 0.8109, 2.6417, 3.0808,-1.7402, 4.9648, 2.7444, 0.1668,-0.9596,-0.2033,-0.1782, 3.7116, 1.7439, 1.8642, 1.5909, 2.2899,-0.1971, 1.6578, 2.2363,-0.4707,-3.9594, 0.7903, 4.1939,-2.6502,-0.1173,-0.8930, 3.5560, 0.5633,-4.5150, 2.3232, 2.3688,-4.5347,-1.7538,-4.6444, 1.7751,-1.1666, 0.0694,-2.1703, 1.9259, 3.4766,-3.6680
 1.5923, 3.8865, 1.9090, 1.8588, 2.1488,-1.6628, 2.5013, 2.3494, 4.1695, 1.4489, 4.9657,-3.8901,-3.2386,-4.6323,-0.3870,-1.9575, 0.2983,-1.0958,-0.4249, 1.8648, 3.0423,-3.1658, 2.5608, 0.3328,-3.4089, 1.3674, 0.5261, 2.8282,-0.0226,-2.8242, 2.6358, 4.4585,-0.1366,-0.9264,-4.4245, 1.3988, 0.9704, 3.2209,-2.2920, 4.8940, 3.4863, 0.2360,-1.7223,-2.3261,-0.9403, 0.0067,-1.7333,-0.7162, 0.0025, 0.2264,-2.9752,-4.4853,-1.0191,-3.4407, 2.8772, 2.2076,-1.3788, 4.4352,-3.9545, 1.4294, 0.9420, 4.3828, 3.2471,-4.3932,-0.2938,-4.6294,-2.0188, 4.2252,-3.3345,-3.5464
-3.4296, 4.1379,-2.9916,-2.6461, 3.1116,-1.3907, 1.1861,-0.0085, 4.9531,-2.3559,-1.1717,-4.9904, 4.1440, 0.1108,-0.8934,-2.4784, 4.3328,-1.9084,-2.0857, 4.4340, 3.9838, 1.0186,-3.7541, 0.2462, 0.2876,-4.9483,-0.1265,-3.4983, 1.3521,-4.5240, 4.2103, 4.8586,-1.7019,-3.6409,-4.6127, 1.3847,-3.6336,-0.3297, 0.9717, 2.2021, 3.7810, 1.7510,-2.1107,-1.0016,-4.8192,-1.7803, 1.9911,-3.3151, 2.9102,-2.1528,-3.8835, 0.1514, 0.6961,-3.7611, 0.8520,-4.2573,-3.3021, 4.9261, 1.3467, 3.1281, 2.4535,-4.1739,-3.8839, 1.2904, 1.2188, 2.8745, 1.9342,-4.6828, 2.9224, 4.8674
 2.7519, 2.4506,-4.5771, 1.6921, 4.2740, 0.1357, 4.6848,-0.5794,-1.5786,-2.3403,-1.4225, 3.8152,-1.8968, 1.1634, 3.3038,-3.4081,-4.7903, 1.8301,-2.7988, 2.5427,-4.2032, 1.4120,-4.2910,-1.3443, 2.4446,-3.7656,-0.9569, 2.8402,-2.4905,-4.8152,-4.5686, 3.9598, 4.2744,-2.9190, 1.8782, 0.1535, 1.8046,-1.9946,-1.9921,-4.4521, 4.7016,-1.7984,-3.5901,-4.8709, 3.6715,-0.9512,-4.3422, 1.5358, 3.3656, 4.3185, 3.2525, 0.1552, 0.6839, 1.4895, 4.6184,-0.4038, 0.4089,-3.2058, 2.3039,-3.8743, 3.1206, 2.4219,-4.2221, 0.9185, 4.9845,-1.0977,-4.7699,-4.5078,-1.0910,-0.2779
-0.9257,-4.7239,-3.3022,-4.5100, 4.8842,-4.0670,-4.2867,-1.4104,-2.3170, 2.5475, 4.4927,-2.1647, 3.7377,-0.6673,-3.1954,-1.0988, 1.5658,-3.8556,-1.4366, 3.1851,-0.9763,-3.4860, 4.3741, 1.8348,-4.9862, 0.9084, 2.3031,-3.7488, 2.6395,-2.7535,-1.6838, 2.7198, 0.5470, 1.4874,-1.2578, 4.4764, 3.4284,-0.9117,-0.7255, 0.9997, 2.4916, 0.9519,-1.6249,-1.8983,-0.2288,-3.4962, 4.8373, 4.1347,-2.2951,-0.1921, 2.1338, 0.9691,-0.0256,-2.1931, 2.9871,-4.1185,-0.5744, 1.1673, 2.2959,-3.9115,-0.8350,-4.8010, 2.1948,-3.6816, 1.3758, 3.6897,-2.6062,-4.3533,-0.5665, 4.9985
 1.3558, 2.9848,-1.1365, 4.0513,-0.3831, 3.8742,-3.4663, 1.6178, 2.0482, 4.5011,-2.5339, 2.3597,-1.6525,-2.9856, 1.7200, 3.8425,-4.0730, 2.9043,-1.9216,-2.5987,-0.8569, 3.8803, 1.9632,-0.8981, 0.9725,-2.4481,-0.2124, 0.7702, 1.5864, 2.6728, 4.4258, 4.6483, 0.1457, 4.4857,-0.9356, 1.0249,-0.7114,-2.1878,-4.0013,-2.0789,-0.7730, 1.3159, 2.5614, 0.6925, 1.1595, 0.3231, 0.3083,-2.3927, 0.1666,-4.4268,-1.4661,-4.9777,-2.3936,-2.6162, 2.5024,-3.5215, 2.2899,-0.0038,-2.8006,-0.4700,-4.1670, 3.3930, 3.1715, 3.9084,-1.9463,-0.1151,-0.8724,-1.8582, 4.1947,-0.5208
